Thumb_R	Index_R	Thumb_L	Index_L	Time
1011.2467366516356	1011.2467366516356	1011.2467366516356	1069.3936956555094	16.0
1011.5266587899392	1011.5266587899392	1011.5266587899392	1065.6774021386973	16.04
1012.7508064772092	1012.7508064772092	1012.7508064772092	1064.4823241706135	16.08
1014.667144846646	1014.667144846646	1014.667144846646	1062.3675362398944	16.12
1013.4416538802689	1013.4416538802689	1013.4416538802689	1065.027265733008	16.16
1012.1574468025609	1012.1574468025609	1012.1574468025609	1069.5513938686304	16.2
1012.5303719781502	1012.5303719781502	1012.5303719781502	1070.1507389878336	16.24
1010.4039179474859	1010.4039179474859	1010.4039179474859	1063.733075210493	16.28
1008.6869286843798	1008.6869286843798	1008.6869286843798	1065.221671136258	16.32
1012.6591056840193	1012.6591056840193	1012.6591056840193	1074.2054297318505	16.36
1012.1703123501471	1012.1703123501471	1012.1703123501471	1069.6242452911615	16.4
1012.7062463440451	1012.7062463440451	1012.7062463440451	1069.387697651419	16.44
1013.4033365853588	1013.4033365853588	1013.4033365853588	1073.4579589098357	16.48
1011.2898855545567	1011.2898855545567	1011.2898855545567	1071.2902717385994	16.52
1014.1190280696992	1014.1190280696992	1014.1190280696992	1070.509615295188	16.56
1015.9038880322357	1015.9038880322357	1015.9038880322357	1071.41231226668	16.6
1016.7850310586892	1016.7850310586892	1016.7850310586892	1083.1260571198638	16.64
1017.5141716130844	1017.5141716130844	1017.5141716130844	1070.1048021909814	16.68
1016.2419421721564	1016.2419421721564	1016.2419421721564	1075.6658647208274	16.72
1019.161304272561	1019.161304272561	1019.161304272561	1072.6902061843596	16.76
1030.8937348944994	1030.8937348944994	1030.8937348944994	1083.0649611122317	16.8
1024.1483493646665	1024.1483493646665	1024.1483493646665	1080.564171351271	16.84
1026.1105391329854	1026.1105391329854	1026.1105391329854	1089.067996674623	16.88
1030.8111161789489	1030.8111161789489	1030.8111161789489	1085.2855347788595	16.92
1028.0427466388876	1028.0427466388876	1028.0427466388876	1088.5153338649181	16.96
1028.69044038561	1028.69044038561	1028.69044038561	1080.58266873676	17.0
1028.051460203001	1028.051460203001	1028.051460203001	1088.9490020740438	17.04
1029.765455817642	1029.765455817642	1029.765455817642	1100.155813354717	17.08
1037.9301983017165	1037.9301983017165	1037.9301983017165	1109.6791369156988	17.12
1039.4082484146252	1039.4082484146252	1039.4082484146252	1085.0248750698315	17.16
1037.8405944365145	1037.8405944365145	1037.8405944365145	1095.8027017897693	17.2
1038.8090655375288	1038.8090655375288	1038.8090655375288	1096.852430560529	17.24
1037.5339086904394	1037.5339086904394	1037.5339086904394	1097.9482946938226	17.28
1039.2254938734584	1039.2254938734584	1039.2254938734584	1096.6664178366466	17.32
1039.7342921993823	1039.7342921993823	1039.7342921993823	1099.3527749027578	17.36
1040.2378170537897	1040.2378170537897	1040.2378170537897	1099.9451783112058	17.4
1043.5453467517084	1043.5453467517084	1043.5453467517084	1095.3419501045587	17.44
1043.7338613186228	1043.7338613186228	1043.7338613186228	1089.3882963609137	17.48
1045.602444215407	1045.602444215407	1045.602444215407	1096.2636144461235	17.52
1042.9250165410292	1042.9250165410292	1042.9250165410292	1086.9818255003054	17.56
1038.2860319969595	1038.2860319969595	1038.2860319969595	1083.1560892511282	17.6
1036.061927257723	1036.061927257723	1036.061927257723	1086.062299486183	17.64
1036.9151602399663	1036.9151602399663	1036.9151602399663	1088.098878103708	17.68
1040.1659579096747	1040.1659579096747	1040.1659579096747	1090.4413636762717	17.72
1043.93194183213	1043.93194183213	1043.93194183213	1091.363982272129	17.76
1050.7573803403095	1050.7573803403095	1050.7573803403095	1097.1540164572655	17.8
1054.856995427553	1054.856995427553	1054.856995427553	1109.9452667497333	17.84
1059.5548713788612	1059.5548713788612	1059.5548713788612	1106.8611927818838	17.88
1058.4671783320632	1058.4671783320632	1058.4671783320632	1110.0304611061026	17.92
1058.414934487213	1058.414934487213	1058.414934487213	1102.626744674733	17.96
1073.40345919168	1073.40345919168	1073.40345919168	1122.7908494165456	18.0
1081.8881059137366	1081.8881059137366	1081.8881059137366	1117.5468251210089	18.04
1083.5495535445161	1083.5495535445161	1083.5495535445161	1126.6557392312754	18.08
1083.4371187597703	1083.4371187597703	1083.4371187597703	1131.3568886833523	18.12
1080.745508838336	1080.745508838336	1080.745508838336	1130.8185520205172	18.16
1077.2750874845017	1077.2750874845017	1077.2750874845017	1119.1311558593682	18.2
1074.3332438659309	1074.3332438659309	1074.3332438659309	1124.934067717074	18.24
1072.0881970188257	1072.0881970188257	1072.0881970188257	1121.5570998190767	18.28
1070.8211686138122	1070.8211686138122	1070.8211686138122	1115.3073204882417	18.32
1067.2340076454636	1067.2340076454636	1067.2340076454636	1109.2333094018998	18.36
1066.1719314989941	1066.1719314989941	1066.1719314989941	1110.1536869014096	18.4
1071.009974246024	1071.009974246024	1071.009974246024	1118.2460763827728	18.44
1067.1503291015667	1067.1503291015667	1067.1503291015667	1115.0847213738214	18.48
1076.9085658712622	1076.9085658712622	1076.9085658712622	1114.1213012497496	18.52
1075.622660749232	1075.622660749232	1075.622660749232	1110.802010913164	18.56
1074.656985375546	1074.656985375546	1074.656985375546	1096.3199413875534	18.6
1074.523539971863	1074.523539971863	1074.523539971863	1093.501989091214	18.64
1067.2163965167883	1067.2163965167883	1067.2163965167883	1079.9484194835056	18.68
1065.7400585731496	1065.7400585731496	1065.7400585731496	1077.2919319623418	18.72
1064.3035331402984	1064.3035331402984	1064.3035331402984	1059.7870575104837	18.76
1065.5621705731562	1065.5621705731562	1065.5621705731562	1082.7099918002812	18.8
1074.076442599583	1074.076442599583	1074.076442599583	1081.1664617532006	18.84
1086.5855501448905	1086.5855501448905	1086.5855501448905	1102.1044298920247	18.88
1103.1214455819613	1103.1214455819613	1103.1214455819613	1116.6245879397616	18.92
1106.7433823011995	1106.7433823011995	1106.7433823011995	1133.2816946502246	18.96
1116.4087838689704	1116.4087838689704	1116.4087838689704	1148.0253536718676	19.0
1120.3669151349936	1120.3669151349936	1120.3669151349936	1145.357927306045	19.04
1132.7717769499698	1132.7717769499698	1132.7717769499698	1170.2731772552988	19.08
1147.4597489943155	1147.4597489943155	1147.4597489943155	1186.5265689053044	19.12
1164.7228775058923	1164.7228775058923	1164.7228775058923	1213.9850955125269	19.16
1192.1816585690046	1192.1816585690046	1192.1816585690046	1242.0538340824626	19.2
1217.0010694748926	1217.0010694748926	1217.0010694748926	1273.200450760335	19.24
1247.7377923295571	1247.7377923295571	1247.7377923295571	1293.2772480759802	19.28
1269.3137485673446	1269.3137485673446	1269.3137485673446	1331.4931441771253	19.32
1287.037850809003	1287.037850809003	1287.037850809003	1344.1766652973906	19.36
1301.8960793167332	1301.8960793167332	1301.8960793167332	1367.6497434947325	19.4
1316.5931747503334	1316.5931747503334	1316.5931747503334	1347.235987121763	19.44
1323.509138917008	1323.509138917008	1323.509138917008	1358.3681905538892	19.48
1336.1205553129134	1336.1205553129134	1336.1205553129134	1357.4163944351276	19.52
1341.3372270118382	1341.3372270118382	1341.3372270118382	1366.772916761884	19.56
1347.9592945304016	1347.9592945304016	1347.9592945304016	1368.5916644319861	19.6
1358.7325740372182	1358.7325740372182	1358.7325740372182	1364.9051082691965	19.64
1358.5930917172375	1358.5930917172375	1358.5930917172375	1368.8513929522885	19.68
1357.3159017870735	1357.3159017870735	1357.3159017870735	1351.6883731472117	19.72
1360.9111441366128	1360.9111441366128	1360.9111441366128	1346.4019562951503	19.76
1366.0969295345994	1366.0969295345994	1366.0969295345994	1354.6459900606692	19.8
1369.2274801021338	1369.2274801021338	1369.2274801021338	1360.2581654555222	19.84
1370.2346184447977	1370.2346184447977	1370.2346184447977	1359.937474604541	19.88
1367.1636092395893	1367.1636092395893	1367.1636092395893	1358.2295088136939	19.92
1369.868854596848	1369.868854596848	1369.868854596848	1367.5072416755356	19.96
1370.557407785715	1370.557407785715	1370.557407785715	1367.7523732761804	20.0
1370.0280738066213	1370.0280738066213	1370.0280738066213	1360.1181582815673	20.04
1367.6047947888715	1367.6047947888715	1367.6047947888715	1370.3518567476842	20.08
1366.338411434886	1366.338411434886	1366.338411434886	1365.1230799181824	20.12
1362.1033880534512	1362.1033880534512	1362.1033880534512	1367.4150318251263	20.16
1359.984772025949	1359.984772025949	1359.984772025949	1360.737144712557	20.2
1354.332843978995	1354.332843978995	1354.332843978995	1358.8979997705703	20.24
1348.7296838743068	1348.7296838743068	1348.7296838743068	1344.0626216025878	20.28
1345.5459801113805	1345.5459801113805	1345.5459801113805	1335.0665721892249	20.32
1342.3710203173782	1342.3710203173782	1342.3710203173782	1329.8554151065719	20.36
1336.0079234527736	1336.0079234527736	1336.0079234527736	1322.4599366283285	20.4
1339.817444088326	1339.817444088326	1339.817444088326	1330.5630596758476	20.44
1338.898624332309	1338.898624332309	1338.898624332309	1340.5175266751432	20.48
1341.4455039495692	1341.4455039495692	1341.4455039495692	1325.8881193879322	20.52
1344.4386139485534	1344.4386139485534	1344.4386139485534	1328.749197396301	20.56
1347.6574697730582	1347.6574697730582	1347.6574697730582	1335.2594057245	20.6
1344.7962007897681	1344.7962007897681	1344.7962007897681	1332.544697757245	20.64
1346.8861325028618	1346.8861325028618	1346.8861325028618	1322.4865200133302	20.68
1345.4088313599657	1345.4088313599657	1345.4088313599657	1323.1565781016234	20.72
1342.8680769007353	1342.8680769007353	1342.8680769007353	1319.6213450493913	20.76
1344.7408328331933	1344.7408328331933	1344.7408328331933	1315.4198947753343	20.8
1341.850649797038	1341.850649797038	1341.850649797038	1319.0319805240636	20.84
1341.8074625769282	1341.8074625769282	1341.8074625769282	1312.1369554900125	20.88
1340.783680711415	1340.783680711415	1340.783680711415	1316.1906255512777	20.92
1341.0650354234863	1341.0650354234863	1341.0650354234863	1306.6281240374285	20.96
1339.7492130574904	1339.7492130574904	1339.7492130574904	1322.2068080177983	21.0
1342.2963612718963	1342.2963612718963	1342.2963612718963	1317.209164984154	21.04
1341.174168904355	1341.174168904355	1341.174168904355	1321.118127107119	21.08
1340.8049077855487	1340.8049077855487	1340.8049077855487	1323.352657442408	21.12
1341.2524432214339	1341.2524432214339	1341.2524432214339	1314.6603847367348	21.16
1341.3851780888322	1341.3851780888322	1341.3851780888322	1315.2842650330856	21.2
1337.6876738672324	1337.6876738672324	1337.6876738672324	1322.6274012871947	21.24
1337.549304588031	1337.549304588031	1337.549304588031	1316.548569834285	21.28
1337.4769125410583	1337.4769125410583	1337.4769125410583	1314.5408283192	21.32
1337.2376839954359	1337.2376839954359	1337.2376839954359	1313.019067630158	21.36
1334.951382890619	1334.951382890619	1334.951382890619	1308.3801250915915	21.4
1332.9368930221808	1332.9368930221808	1332.9368930221808	1314.317742284523	21.44
1333.8355175654708	1333.8355175654708	1333.8355175654708	1310.2634993910606	21.48
1333.195108125053	1333.195108125053	1333.195108125053	1320.7085588957373	21.52
1333.3094177445153	1333.3094177445153	1333.3094177445153	1311.6773714616202	21.56
1334.476677706086	1334.476677706086	1334.476677706086	1316.3197218032403	21.6
1333.4189908335502	1333.4189908335502	1333.4189908335502	1317.8315476952323	21.64
1335.748006301982	1335.748006301982	1335.748006301982	1303.5035164737105	21.68
1333.7718121569417	1333.7718121569417	1333.7718121569417	1313.235490200547	21.72
1334.6321000403345	1334.6321000403345	1334.6321000403345	1310.2788058808555	21.76
1331.4683826641808	1331.4683826641808	1331.4683826641808	1312.6556387329724	21.8
1333.6597455447704	1333.6597455447704	1333.6597455447704	1315.9390814173016	21.84
1332.3483761174366	1332.3483761174366	1332.3483761174366	1308.78587710954	21.88
1333.0015043908934	1333.0015043908934	1333.0015043908934	1320.0441640097363	21.92
1335.0855640163286	1335.0855640163286	1335.0855640163286	1313.2352052452823	21.96
1332.1487408206235	1332.1487408206235	1332.1487408206235	1311.9760392355918	22.0
1332.811368468848	1332.811368468848	1332.811368468848	1308.226127278162	22.04
1331.0200763881471	1331.0200763881471	1331.0200763881471	1310.3218769082996	22.08
1332.0382771660647	1332.0382771660647	1332.0382771660647	1310.7459586325685	22.12
1331.7735009206092	1331.7735009206092	1331.7735009206092	1315.9481063047167	22.16
1330.1797775698699	1330.1797775698699	1330.1797775698699	1311.3529751899032	22.2
1330.7264659649134	1330.7264659649134	1330.7264659649134	1310.4188832784926	22.24
1330.177802143045	1330.177802143045	1330.177802143045	1313.5925148641657	22.28
1330.584212945167	1330.584212945167	1330.584212945167	1315.855258655486	22.32
1328.2700393374914	1328.2700393374914	1328.2700393374914	1324.2668155766066	22.36
1329.8274188261134	1329.8274188261134	1329.8274188261134	1315.2633945042369	22.4
1325.6712609528204	1325.6712609528204	1325.6712609528204	1309.0992403211585	22.44
1322.091547316788	1322.091547316788	1322.091547316788	1307.1899416112235	22.48
1320.2598033248155	1320.2598033248155	1320.2598033248155	1312.0698711315224	22.52
1324.6413337536073	1324.6413337536073	1324.6413337536073	1310.6679909003678	22.56
1316.422679851885	1316.422679851885	1316.422679851885	1307.631978807913	22.6
1321.8701396106235	1321.8701396106235	1321.8701396106235	1319.224180523461	22.64
1319.9988213600968	1319.9988213600968	1319.9988213600968	1311.6677302949026	22.68
1319.1184456635788	1319.1184456635788	1319.1184456635788	1315.6040051537746	22.72
1320.8889368535065	1320.8889368535065	1320.8889368535065	1320.192088450597	22.76
1318.998669467764	1318.998669467764	1318.998669467764	1304.0091691373839	22.8
1318.8986234835188	1318.8986234835188	1318.8986234835188	1301.1103042828574	22.84
1319.3913364149614	1319.3913364149614	1319.3913364149614	1303.4738192413856	22.88
1320.3414897440832	1320.3414897440832	1320.3414897440832	1321.2607794336486	22.92
1319.8568565582375	1319.8568565582375	1319.8568565582375	1311.7735003878793	22.96
1319.7392575712176	1319.7392575712176	1319.7392575712176	1305.7085461612141	23.0
1320.2768183136952	1320.2768183136952	1320.2768183136952	1302.3669910946323	23.04
1320.9873578440051	1320.9873578440051	1320.9873578440051	1308.1380110014243	23.08
1321.5419378979248	1321.5419378979248	1321.5419378979248	1302.4726993807599	23.12
1320.2769841318213	1320.2769841318213	1320.2769841318213	1314.6843024161765	23.16
1323.772914335297	1323.772914335297	1323.772914335297	1331.100694533502	23.2
1321.3188936896045	1321.3188936896045	1321.3188936896045	1324.9760710045769	23.24
1323.7266861034586	1323.7266861034586	1323.7266861034586	1322.4064764340048	23.28
1323.3882474934305	1323.3882474934305	1323.3882474934305	1311.4396737992663	23.32
1322.437860205248	1322.437860205248	1322.437860205248	1305.4274934103219	23.36
1328.4230864747376	1328.4230864747376	1328.4230864747376	1321.8196656356915	23.4
1322.7928957102083	1322.7928957102083	1322.7928957102083	1312.3337688519498	23.44
1323.7280318574444	1323.7280318574444	1323.7280318574444	1311.623229068831	23.48
1323.3374664132427	1323.3374664132427	1323.3374664132427	1322.6934336827921	23.52
1322.9449172991858	1322.9449172991858	1322.9449172991858	1310.8006629612166	23.56
1322.2503689088305	1322.2503689088305	1322.2503689088305	1320.1584682382252	23.6
1324.7713269999592	1324.7713269999592	1324.7713269999592	1317.6582597956503	23.64
1321.6842596097392	1321.6842596097392	1321.6842596097392	1318.69634625826	23.68
1324.2409089815703	1324.2409089815703	1324.2409089815703	1333.8684188720836	23.72
1324.5687278619703	1324.5687278619703	1324.5687278619703	1324.8673939258067	23.76
1323.629906411497	1323.629906411497	1323.629906411497	1322.249082575626	23.8
1327.4794491480636	1327.4794491480636	1327.4794491480636	1333.4819838849278	23.84
1324.4290256846643	1324.4290256846643	1324.4290256846643	1323.761138603442	23.88
1327.4741451990983	1327.4741451990983	1327.4741451990983	1354.5766398945307	23.92
1327.2373931262646	1327.2373931262646	1327.2373931262646	1333.0537507274032	23.96
1325.7692087780142	1325.7692087780142	1325.7692087780142	1326.0760447310633	24.0
1322.1897845359783	1322.1897845359783	1322.1897845359783	1325.3579737844889	24.04
1323.3170368829037	1323.3170368829037	1323.3170368829037	1318.2774639803522	24.08
1322.8062317473918	1322.8062317473918	1322.8062317473918	1324.1324606082817	24.12
1322.9587132988408	1322.9587132988408	1322.9587132988408	1319.2729043914376	24.16
1322.3422632860888	1322.3422632860888	1322.3422632860888	1319.7976363284015	24.2
1322.0360756376933	1322.0360756376933	1322.0360756376933	1323.5212229664016	24.24
1325.522837848009	1325.522837848009	1325.522837848009	1331.675875464566	24.28
1325.5627863683221	1325.5627863683221	1325.5627863683221	1315.3106394243862	24.32
1324.2657351311736	1324.2657351311736	1324.2657351311736	1321.8310980559188	24.36
1325.9446756109844	1325.9446756109844	1325.9446756109844	1327.3902066206879	24.4
1325.5594659277663	1325.5594659277663	1325.5594659277663	1319.594311437906	24.44
1324.7794798881844	1324.7794798881844	1324.7794798881844	1325.0003572013054	24.48
1324.9781045124305	1324.9781045124305	1324.9781045124305	1324.7667084873196	24.52
1324.6937979050074	1324.6937979050074	1324.6937979050074	1331.1824906203587	24.56
1323.6772494470665	1323.6772494470665	1323.6772494470665	1325.5320798973316	24.6
1322.0389189538416	1322.0389189538416	1322.0389189538416	1324.9861519376623	24.64
1320.3355082636167	1320.3355082636167	1320.3355082636167	1321.5343113147492	24.68
1315.5867820796186	1315.5867820796186	1315.5867820796186	1306.8371533091206	24.72
1315.6374982076247	1315.6374982076247	1315.6374982076247	1299.1249550977402	24.76
1312.1461010870487	1312.1461010870487	1312.1461010870487	1296.6192200974374	24.8
1312.8810096660281	1312.8810096660281	1312.8810096660281	1324.6872887334273	24.84
1313.1498110965415	1313.1498110965415	1313.1498110965415	1297.5490355410725	24.88
1310.5794342041288	1310.5794342041288	1310.5794342041288	1287.759568802158	24.92
1308.9071332297808	1308.9071332297808	1308.9071332297808	1306.6977388230662	24.96
1307.5923391223598	1307.5923391223598	1307.5923391223598	1297.4594754374182	25.0
1309.4831876000533	1309.4831876000533	1309.4831876000533	1310.444572252929	25.04
1307.6308095362667	1307.6308095362667	1307.6308095362667	1300.582463876805	25.08
1310.9326360894495	1310.9326360894495	1310.9326360894495	1304.0156655230612	25.12
1307.7087027511213	1307.7087027511213	1307.7087027511213	1314.4749905840988	25.16
1305.5281788492134	1305.5281788492134	1305.5281788492134	1295.3216819084932	25.2
1303.4412914455993	1303.4412914455993	1303.4412914455993	1316.3774341665003	25.24
1303.8118196492476	1303.8118196492476	1303.8118196492476	1303.8712830018292	25.28
1303.2303395557992	1303.2303395557992	1303.2303395557992	1321.1356812569372	25.32
1299.9974342288485	1299.9974342288485	1299.9974342288485	1290.6240172313326	25.36
1303.2315108487699	1303.2315108487699	1303.2315108487699	1322.149002888609	25.4
1301.635965541003	1301.635965541003	1301.635965541003	1301.1951065441547	25.44
1303.4685634978232	1303.4685634978232	1303.4685634978232	1313.3449970321733	25.48
1301.6533801722944	1301.6533801722944	1301.6533801722944	1302.5380433188282	25.52
1298.3708073388116	1298.3708073388116	1298.3708073388116	1294.3596975847615	25.56
1301.1368291585397	1301.1368291585397	1301.1368291585397	1310.0887394366878	25.6
1298.7902479242987	1298.7902479242987	1298.7902479242987	1300.1285423585562	25.64
1300.0052850849518	1300.0052850849518	1300.0052850849518	1328.58018374858	25.68
1301.2166144920322	1301.2166144920322	1301.2166144920322	1315.9500041968959	25.72
1301.3649982581521	1301.3649982581521	1301.3649982581521	1330.86986373119	25.76
1300.389289493394	1300.389289493394	1300.389289493394	1305.8433456254895	25.8
1299.6959084458176	1299.6959084458176	1299.6959084458176	1321.2399531091653	25.84
1294.170163099369	1294.170163099369	1294.170163099369	1300.4497243027602	25.88
1291.240639673267	1291.240639673267	1291.240639673267	1308.7046149592568	25.92
1281.805025306732	1281.805025306732	1281.805025306732	1307.196077632593	25.96
1261.6612410086723	1261.6612410086723	1261.6612410086723	1283.995570275705	26.0
1227.6185791341559	1227.6185791341559	1227.6185791341559	1273.4287785517693	26.04
1189.4522679542572	1189.4522679542572	1189.4522679542572	1232.472094485636	26.08
1136.8759576257728	1136.8759576257728	1136.8759576257728	1201.5400259315838	26.12
1078.989551260957	1078.989551260957	1078.989551260957	1168.0212652459388	26.16
1024.1166154029368	1024.1166154029368	1024.1166154029368	1122.0875280793393	26.2
973.8740596778252	973.8740596778252	973.8740596778252	1083.074290391283	26.24
929.6502412118258	929.6502412118258	929.6502412118258	1036.7909070088665	26.28
890.077517428159	890.077517428159	890.077517428159	1007.4199688461182	26.32
870.4064509641446	870.4064509641446	870.4064509641446	968.4561111818374	26.36
851.8308933037183	851.8308933037183	851.8308933037183	940.3549083485781	26.4
840.8501252963853	840.8501252963853	840.8501252963853	929.4511685562421	26.44
830.2356982565127	830.2356982565127	830.2356982565127	909.6453722827541	26.48
827.4494774492216	827.4494774492216	827.4494774492216	905.9699684321952	26.52
829.8136704453882	829.8136704453882	829.8136704453882	898.1749224639495	26.56
827.8715112072235	827.8715112072235	827.8715112072235	892.6856748027618	26.6
824.775258683371	824.775258683371	824.775258683371	889.4796954614212	26.64
825.7674967468478	825.7674967468478	825.7674967468478	891.7198862767184	26.68
824.7224117512105	824.7224117512105	824.7224117512105	896.7701557300439	26.72
828.1241419430397	828.1241419430397	828.1241419430397	890.0734363923217	26.76
829.6918947319259	829.6918947319259	829.6918947319259	901.3499135361437	26.8
832.5161311181074	832.5161311181074	832.5161311181074	908.2772674244746	26.84
835.9917807369147	835.9917807369147	835.9917807369147	907.3674311478787	26.88
844.1342898096188	844.1342898096188	844.1342898096188	913.5651429982678	26.92
841.1734380782291	841.1734380782291	841.1734380782291	915.0724909745016	26.96
841.9230957172058	841.9230957172058	841.9230957172058	904.8383094120002	27.0
845.4105077482096	845.4105077482096	845.4105077482096	908.115742072519	27.04
846.8536802465104	846.8536802465104	846.8536802465104	917.971684907232	27.08
848.2367897177693	848.2367897177693	848.2367897177693	908.0268334835189	27.12
846.9004255416304	846.9004255416304	846.9004255416304	915.633154585533	27.16
847.6296837117236	847.6296837117236	847.6296837117236	916.3897545898793	27.2
848.4134024271899	848.4134024271899	848.4134024271899	913.8136746105922	27.24
848.2740536796019	848.2740536796019	848.2740536796019	906.5729382039085	27.28
850.5622029416061	850.5622029416061	850.5622029416061	918.4355368778535	27.32
844.0317311108502	844.0317311108502	844.0317311108502	915.1654080277758	27.36
841.9919378829115	841.9919378829115	841.9919378829115	918.8800928802275	27.4
841.8564624195236	841.8564624195236	841.8564624195236	904.271802800905	27.44
838.4348070609025	838.4348070609025	838.4348070609025	917.4855506862973	27.48
841.7003510467323	841.7003510467323	841.7003510467323	897.7024814411187	27.52
845.3043765818667	845.3043765818667	845.3043765818667	915.6130783621294	27.56
842.9917089854544	842.9917089854544	842.9917089854544	911.7246181794416	27.6
845.0113201006225	845.0113201006225	845.0113201006225	918.4120484249514	27.64
845.3164518166192	845.3164518166192	845.3164518166192	904.1058432035562	27.68
841.3095126768081	841.3095126768081	841.3095126768081	916.719530157432	27.72
840.1872531792227	840.1872531792227	840.1872531792227	904.69671985717	27.76
846.4193619085128	846.4193619085128	846.4193619085128	913.3260968417505	27.8
840.6857702044982	840.6857702044982	840.6857702044982	918.0495730344556	27.84
841.9553142462975	841.9553142462975	841.9553142462975	917.260338245694	27.88
847.160550175104	847.160550175104	847.160550175104	922.8135958588368	27.92
843.2769838043367	843.2769838043367	843.2769838043367	920.1356435855337	27.96
842.1420887692005	842.1420887692005	842.1420887692005	901.4803285218526	28.0
844.587867251959	844.587867251959	844.587867251959	912.3582345938677	28.04
844.2816387938735	844.2816387938735	844.2816387938735	918.3988390334703	28.08
843.5739512652551	843.5739512652551	843.5739512652551	923.9047518789382	28.12
844.4946748941127	844.4946748941127	844.4946748941127	919.8602688634312	28.16
844.5725830131556	844.5725830131556	844.5725830131556	915.1786513347586	28.2
847.7349633873439	847.7349633873439	847.7349633873439	918.4130422205087	28.24
848.4382596544257	848.4382596544257	848.4382596544257	918.0963910754787	28.28
848.5969089867383	848.5969089867383	848.5969089867383	912.3591872261608	28.32
848.1363758796916	848.1363758796916	848.1363758796916	913.2638604967816	28.36
849.6785065406455	849.6785065406455	849.6785065406455	931.3820247162735	28.4
849.8331446696213	849.8331446696213	849.8331446696213	922.4497540563596	28.44
847.8145660989488	847.8145660989488	847.8145660989488	920.7610184133919	28.48
848.0984473861474	848.0984473861474	848.0984473861474	919.5813634490294	28.52
845.8292514735994	845.8292514735994	845.8292514735994	929.151784045729	28.56
844.7304081851336	844.7304081851336	844.7304081851336	928.5133071664077	28.6
847.6674245233978	847.6674245233978	847.6674245233978	920.1715225856016	28.64
847.4910878491908	847.4910878491908	847.4910878491908	913.3303939848671	28.68
844.1051044628658	844.1051044628658	844.1051044628658	924.572750560251	28.72
844.2849373458541	844.2849373458541	844.2849373458541	929.1944102552086	28.76
852.238377047304	852.238377047304	852.238377047304	927.5428659730219	28.8
854.5438928389447	854.5438928389447	854.5438928389447	926.4344333381168	28.84
856.8611897804727	856.8611897804727	856.8611897804727	938.1780227646133	28.88
862.2810474289626	862.2810474289626	862.2810474289626	938.9923550584646	28.92
867.5997954654408	867.5997954654408	867.5997954654408	940.512240544406	28.96
881.634489190365	881.634489190365	881.634489190365	958.8371248510534	29.0
891.5778052398224	891.5778052398224	891.5778052398224	975.4803962494077	29.04
894.2019193603696	894.2019193603696	894.2019193603696	978.6148953757521	29.08
901.118494058442	901.118494058442	901.118494058442	982.431439434364	29.12
903.5400855015716	903.5400855015716	903.5400855015716	981.2455031967171	29.16
906.4066478354624	906.4066478354624	906.4066478354624	978.3532804383514	29.2
914.7873060267099	914.7873060267099	914.7873060267099	984.356198028159	29.24
921.4513494622456	921.4513494622456	921.4513494622456	990.639908105842	29.28
928.492627475677	928.492627475677	928.492627475677	999.7188882502899	29.32
933.4267199986842	933.4267199986842	933.4267199986842	1014.1908767082606	29.36
950.9287908605521	950.9287908605521	950.9287908605521	1031.4662453417982	29.4
993.3751400861495	993.3751400861495	993.3751400861495	1072.4126855373572	29.44
1009.673422997054	1009.673422997054	1009.673422997054	1119.0279544109217	29.48
1040.327590011744	1040.327590011744	1040.327590011744	1106.5710734754805	29.52
1077.7644763956664	1077.7644763956664	1077.7644763956664	1039.9638646658348	29.56
1105.1224336963162	1105.1224336963162	1105.1224336963162	1051.2716536695532	29.6
1100.162703507936	1100.162703507936	1100.162703507936	1047.6284212605683	29.64
1086.154765515706	1086.154765515706	1086.154765515706	1044.1069150777646	29.68
1088.0825265909739	1088.0825265909739	1088.0825265909739	1036.5865433206611	29.72
1098.5484872176178	1098.5484872176178	1098.5484872176178	1043.043769805266	29.76
1108.3823598132872	1108.3823598132872	1108.3823598132872	1067.5534576417824	29.8
1119.5562956562874	1119.5562956562874	1119.5562956562874	1101.2551836472048	29.84
1139.448307193492	1139.448307193492	1139.448307193492	1134.578094008684	29.88
1169.2053096806499	1169.2053096806499	1169.2053096806499	1186.9189921501606	29.92
1214.9308088792684	1214.9308088792684	1214.9308088792684	1242.950130702252	29.96
1336.6381595600053	1336.6381595600053	1336.6381595600053	1287.2023242808236	30.0
1397.3678409829697	1397.3678409829697	1397.3678409829697	1328.4283428972615	30.04
0.0	0.0	1152.5613453307212	1152.5613453307212	30.08
0.0	0.0	1145.1882455528562	1145.1882455528562	30.12
0.0	0.0	1162.6297631513455	1162.6297631513455	30.16
0.0	0.0	1208.6712760553937	1208.6712760553937	30.2
0.0	0.0	1212.533872119516	1212.533872119516	30.24
0.0	0.0	1252.210955303004	1252.210955303004	30.28
0.0	0.0	1588.921728713097	1588.921728713097	30.32
0.0	0.0	1579.4062660441132	1579.4062660441132	30.36
0.0	0.0	1555.4631656103988	1555.4631656103988	30.4
0.0	0.0	1560.8185211275961	1560.8185211275961	30.44
0.0	0.0	1544.7472950597207	1544.7472950597207	30.48
0.0	0.0	1498.1259554179856	1498.1259554179856	30.52
0.0	0.0	1471.6459415697268	1471.6459415697268	30.56
0.0	0.0	1445.40502059213	1445.40502059213	30.6
0.0	0.0	1410.9902574645146	1410.9902574645146	30.64
0.0	0.0	1371.9774520210021	1371.9774520210021	30.68
