Thumb_R	Index_R	Thumb_L	Index_L	Time
1384.3081580628045	1216.6141488990247	1283.8948392660043	1334.958222302699	15.08
1389.3381543597643	1220.4201202005988	1285.7500005858226	1346.6178856016522	15.12
1391.143712646364	1223.6656765670048	1289.9068961804803	1322.8995494530855	15.16
1391.0077086292222	1229.458128645605	1292.1519074465168	1313.1254191240137	15.2
1395.9414492323695	1231.5267683446586	1296.933210545924	1330.1591020316362	15.24
1394.153250350996	1230.6069951626657	1295.2182316556375	1321.043131563438	15.28
1390.7752496247365	1231.9106954845977	1292.8764715587201	1320.667989289176	15.32
1390.3317339877492	1230.2799708823459	1292.5212620349264	1325.6553965650196	15.36
0.0	0.0	1387.9849415591816	1231.677550777987	15.4
1385.6883737303315	1232.2963105256424	1298.0273877209045	1304.4758600499886	15.44
1389.0475022727803	1233.8398693850008	1298.1759989277919	1333.2746283108975	15.48
1387.2460155015485	1233.621403699017	1298.7855402666446	1337.0454977691732	15.52
1386.5518747411709	1233.630789075667	1296.76719851421	1341.2849572756963	15.56
1389.8940681391582	1233.294164176384	1297.256343196401	1336.3636418952958	15.6
1388.796266330478	1231.0406898807132	1298.263365265104	1334.6066690442576	15.64
1389.5268925741511	1231.524833131461	1296.0066475889057	1325.9372989083065	15.68
0.0	0.0	1299.3378878055703	1336.930316221395	15.72
0.0	0.0	1301.0767705551311	1347.623664010797	15.76
0.0	0.0	1392.3052733896152	1235.944230853614	15.8
1390.6799402183403	1239.153226836946	1302.1935264994083	1312.5380449753582	15.84
1392.0105870550976	1239.9719802965194	1304.4818975939247	1328.6125584007543	15.88
1394.131928284431	1238.7693647019717	1305.3253264825637	1330.861722969258	15.92
0.0	0.0	1392.3231967614806	1239.4539381830261	15.96
1394.6095330338142	1238.8125602913817	1302.0648595112564	1312.218424442494	16.0
1393.8594375258194	1237.2858063305764	1304.5469686180143	1309.3380078482041	16.04
1392.7553800338376	1238.8519049851527	1306.4104026909897	1338.4966076898368	16.08
1396.2763919932877	1239.5195576062442	1306.7715804631468	1323.2670400082338	16.12
1397.9516365606971	1242.4827915748365	1303.1301726968195	1348.2577421271696	16.16
0.0	0.0	1400.4343681709686	1241.9325822590824	16.2
0.0	0.0	1400.5929010198583	1244.3279020903715	16.24
0.0	0.0	1399.9402432290588	1245.4914293217862	16.28
0.0	0.0	1398.113596050676	1245.1813788172328	16.32
0.0	0.0	1397.4061425347343	1245.0527244708985	16.36
0.0	0.0	1397.4250130698201	1244.9349443475776	16.4
1398.6538020500768	1247.6665954573455	1311.2515088260423	1323.0222547753594	16.44
1400.993815486926	1247.221609778388	1318.1384095033166	1336.2940197016057	16.48
1398.6651454547402	1247.803211301915	1311.8214999107606	1349.9145307565514	16.52
1402.6663345594952	1246.7868995178128	1310.0446181158807	1360.0645937250915	16.56
1403.204139074566	1248.7442187689937	1308.9972502152013	1342.8613947805288	16.6
0.0	0.0	1407.8676456047583	1246.4133221301527	16.64
1405.2212577025825	1249.2562244369853	1317.0465160326153	1328.2726637464534	16.68
1407.5261000921919	1248.4915356327474	1315.5228304395316	1333.444223531173	16.72
1408.3214461317025	1250.5478534684007	1317.1416288918276	1345.2980498563138	16.76
1405.5224237403097	1251.9116351255943	1311.9376549475555	1373.2881280300735	16.8
1403.1283990447491	1251.816984504257	1314.7889795717226	1339.0593938906043	16.84
0.0	0.0	1401.5487980302241	1252.6966330731775	16.88
1405.1357564757632	1252.2640324610743	1314.272625617564	1343.5420506877078	16.92
1406.158658799057	1251.73491248622	1319.428592315881	1338.678021637587	16.96
1402.0422506709406	1249.880853524223	1320.1749757953537	1357.465306048616	17.0
1405.0835606019632	1251.480541390212	1317.3092694753086	1350.41906070885	17.04
1405.767542785046	1251.714741225218	1318.1571454972304	1364.8994505658573	17.08
0.0	0.0	1404.510812592867	1252.281084021107	17.12
1407.8130503954349	1254.8117324310276	1322.0901247040983	1351.4518815147132	17.16
1408.9342845142974	1254.2074297639292	1326.896198561359	1344.2054230936399	17.2
1408.717078419237	1256.22924668097	1323.1811875101134	1337.8255783697527	17.24
1410.9488903345712	1256.1434699919203	1321.5138550405547	1340.917103142454	17.28
1410.1224417328262	1255.825968173074	1321.0001479907105	1351.7474464912625	17.32
1409.9835301435755	1255.843264061418	1320.930998485522	1348.5906208261772	17.36
1408.8595125703946	1257.2293488577961	1320.9841588547347	1350.0793682375324	17.4
1406.0004149699143	1257.4648201208715	1322.7716216071826	1369.4457997141535	17.44
1406.3445884239943	1255.4329106348034	1318.100723335973	1345.005507457711	17.48
1406.8779126162444	1255.5539136014972	1320.7239481747813	1354.8407653313209	17.52
0.0	0.0	1412.210777744053	1254.9245543671407	17.56
1409.356829948923	1254.1287272358734	1321.1391655294658	1331.7296941232642	17.6
1409.0788363219704	1256.1810335733794	1319.9914973707535	1337.5123751486663	17.64
1409.3294271736643	1254.5725515620384	1323.763135268702	1339.9416560374095	17.68
1404.8490694498096	1256.3997365539751	1319.4041703413618	1350.6451780751065	17.72
1409.2187829062602	1256.2237887371655	1321.1099884678474	1352.227958780683	17.76
1411.2527320808015	1255.1684714735807	1319.0361956023937	1365.8955201620013	17.8
0.0	0.0	1410.686784687881	1256.4696221515508	17.84
1408.9668252269666	1257.2965629189994	1320.8915062351666	1332.4503129017955	17.88
1410.4934720832996	1257.3755388848488	1324.5279645496316	1336.5748566146233	17.92
1410.8681468866905	1256.548932676733	1322.6352596048928	1359.677460854056	17.96
1409.430118925777	1256.110403984179	1320.2173621865395	1343.4935601012087	18.0
1409.6106161630323	1258.165353969558	1322.849511003219	1358.1310818224904	18.04
1407.4116990249559	1255.8362376159873	1320.9602781680946	1364.5592886491568	18.08
1408.4574853987763	1256.069188018019	1319.7998710344184	1354.291400268439	18.12
0.0	0.0	1406.0275041523012	1255.6556395506993	18.16
1408.1070734323519	1256.1614336605728	1321.931323808365	1333.0501908199606	18.2
1406.8928644154146	1256.1959482928446	1322.257012810354	1341.4203211141803	18.24
1407.0925907242392	1257.3063220783154	1320.4241341100942	1361.1396566578323	18.28
1407.0164168732026	1256.7920094010638	1319.8212670570533	1345.95345887231	18.32
1406.4659266994033	1257.5694021614881	1320.9458383873289	1354.2081743948104	18.36
0.0	0.0	1402.705741199773	1257.0053744491931	18.4
1407.066089427653	1256.981968510221	1321.930695191131	1341.2076839062227	18.44
1409.334113206668	1257.4292825499938	1326.5132008264338	1331.4573976746613	18.48
1408.4904787372643	1256.9793118093346	1324.3082216567088	1367.3091845652868	18.52
1409.0977117227792	1254.8066211831622	1318.6542426460542	1361.9514630769268	18.56
0.0	0.0	1407.5888924275062	1254.2849834753815	18.6
1407.5358714587549	1256.513560232205	1325.2703691207123	1350.3384584665343	18.64
1406.5738119212058	1256.4519143431817	1324.7002661999268	1328.4494761291041	18.68
1407.0527727873787	1257.2231303980877	1322.717903741663	1360.0968704097595	18.72
1409.378847587144	1256.2997951582317	1320.4775370178115	1348.863497221647	18.76
1406.8761688932618	1255.7617268970887	1321.016349366249	1349.53878874307	18.8
1406.7764045942347	1255.8946180280218	1322.7409851744344	1352.9444271795905	18.84
0.0	0.0	1407.9116804258686	1255.6919309674572	18.88
1408.035448438612	1256.3404415722948	1327.7282020418425	1352.8758344492785	18.92
1408.6957050955023	1257.363426349608	1328.5271845311127	1344.9711396255445	18.96
1407.8180499273378	1255.19232790115	1322.9930141390134	1357.786231438899	19.0
0.0	0.0	1409.2308471548254	1255.7631686234993	19.04
1406.9126815047528	1257.2230446100396	1327.9802874552076	1351.990675496025	19.08
1407.1456185695706	1255.9200547575824	1325.818683591323	1351.7697332842197	19.12
1407.1743279727677	1257.0746112917518	1325.3732499452365	1333.462505091942	19.16
1409.714950118014	1257.1686817900666	1324.9671551655308	1353.0268639386184	19.2
1409.6512910193671	1259.0913468579895	1324.193865005243	1348.8870120909244	19.24
1407.2778903774426	1258.7643226231469	1325.8677021898511	1354.8695949849712	19.28
0.0	0.0	1408.48768538087	1257.1406818324022	19.32
1408.6462108098597	1259.3551527271084	1324.8008234622957	1341.1189830497915	19.36
1411.9683045580184	1259.3293016546052	1328.101622640439	1355.9218625597798	19.4
1409.5513705294711	1257.1274817201165	1323.21338505447	1354.8725703350801	19.44
0.0	0.0	1410.5779197415409	1259.2064893097863	19.48
1409.9505203386805	1260.5408421998409	1322.467417148718	1346.18760653169	19.52
1408.8793249073813	1261.144765509723	1333.927915349229	1358.683151667385	19.56
1407.949055882494	1261.3523461808	1329.4983351954183	1346.5127653832742	19.6
0.0	0.0	1404.4260613323727	1262.9709799183843	19.64
1408.0944381284867	1264.1624507982674	1325.3061563398026	1331.672658613591	19.68
1408.8430253072688	1263.5984292816763	1329.976800883594	1342.8050712299876	19.72
1411.1808980778442	1263.7463651365467	1327.383754042188	1348.123160515745	19.76
1410.35872478824	1262.174013348367	1328.7275710847123	1360.1303113687475	19.8
1410.0183834325815	1262.821953169118	1323.151036949946	1352.117438027032	19.84
1412.2612818806142	1261.423278615076	1330.7577317020339	1359.3306924257722	19.88
0.0	0.0	1412.480942117159	1259.2780994920774	19.92
1413.0611701502346	1258.8106089432088	1326.8679115979526	1346.2899450497423	19.96
1413.2752984237507	1260.0684832810973	1334.1909512020295	1357.1271606061916	20.0
1409.3305688139858	1258.9388596314245	1329.2343485205581	1351.5914651959968	20.04
1414.8577121640508	1260.708489773271	1326.6250695211977	1366.7401586547496	20.08
0.0	0.0	1410.281427135026	1259.8681984501686	20.12
1409.6869104456916	1260.1592680544916	1322.0622622880176	1345.6401855889196	20.16
1408.0121760827158	1260.5752565437238	1328.103902514306	1344.805701065303	20.2
1412.1706409748633	1260.880954189753	1330.3036256535067	1357.1531498015374	20.24
1409.3560760200662	1260.0774662394788	1327.455351377599	1340.21169223549	20.28
1411.2882075685166	1259.759314328445	1329.8086330141823	1348.1838469750332	20.32
1412.4174421879356	1260.2020416320236	1327.4670408082159	1343.5825249626973	20.36
1407.6520723800143	1258.2630506231606	1330.4318920438131	1348.5195853997768	20.4
1412.0492961812206	1257.810291234055	1329.0260586116779	1357.3223354162706	20.44
1408.9051955563184	1258.3084344426866	1325.578275013548	1354.681857434297	20.48
0.0	0.0	1408.217849204383	1259.065311516342	20.52
1408.2713161231013	1260.1120223416856	1325.8001510398506	1335.7127681401203	20.56
1407.8149860637757	1259.506691112647	1328.5834688193313	1341.4205862837812	20.6
1408.6429725316336	1261.9623228797132	1332.6023312312243	1344.6398912809273	20.64
1407.660657088213	1261.3939856019863	1331.2224163948574	1342.4265899596537	20.68
1406.0702204970337	1262.205449673586	1329.114148776527	1349.6150804704107	20.72
0.0	0.0	1406.0563508072844	1261.612643019955	20.76
1406.8095258836274	1263.2028844862893	1324.487288478115	1334.0210879119668	20.8
1408.1157618008751	1260.5583241139154	1327.3114665416026	1339.21361577903	20.84
1408.4732249860706	1257.4381177713046	1329.635355223968	1370.6510137713485	20.88
0.0	0.0	1404.5042538962002	1258.189858263625	20.92
1411.0063326975137	1260.3504763483913	1324.8283599843019	1335.3015468705878	20.96
1412.190461543097	1259.1345876394817	1328.0334268359782	1328.6186079756374	21.0
1409.6685755081844	1261.606881817721	1329.2469615643754	1359.3946243780501	21.04
1407.1133210488845	1258.3068077100454	1327.039711306871	1334.8357820790209	21.08
1411.2262603229076	1259.6357114082682	1327.7124733178	1354.3957584596783	21.12
1409.9413256620574	1258.3494300254072	1325.7072808522496	1353.9233941993043	21.16
1412.4422967600283	1260.7526593997231	1326.1390194552237	1344.4950977442486	21.2
1412.2190411688694	1260.2330324977315	1328.380482821986	1354.5087771682026	21.24
0.0	0.0	1413.060204028992	1261.466883576133	21.28
1413.2746987284352	1259.2481866757726	1326.4818809503834	1335.4330932660923	21.32
1413.7043285551465	1258.7135573973953	1336.9964178568866	1345.908893656305	21.36
1411.954386828334	1258.0562265374542	1327.4484467234602	1344.9685022178348	21.4
1413.3950337501874	1258.3684442976084	1329.7749639137721	1341.5553560917763	21.44
0.0	0.0	1411.8690210087148	1259.5600386521685	21.48
1410.861231583176	1260.7603620120312	1326.4256796701945	1328.4320618696554	21.52
1409.2108822850387	1262.7806395895116	1327.0311504180252	1329.9442646565883	21.56
1410.2250386323876	1261.81916578271	1328.4799885201523	1338.7654827708184	21.6
1410.6010046492086	1261.2467300096566	1329.1071866345342	1336.3779995731127	21.64
1412.1022460542283	1261.6418370012148	1331.2793275257093	1348.9054322312802	21.68
1412.1907707127689	1262.7990929631728	1327.9734568931904	1345.1674729818478	21.72
1409.8267193645256	1262.3136315095755	1330.303169314626	1344.657428666172	21.76
1412.3846028822238	1263.1586137143195	1332.572350665687	1362.064749158223	21.8
1412.632512600707	1262.4378933150858	1331.1715520503392	1358.9602117192912	21.84
1408.8811532736486	1262.5366253215516	1329.4734565855638	1361.5289824280185	21.88
0.0	0.0	1412.6065404133483	1263.3798568423892	21.92
1413.0657317834452	1262.9680955781862	1329.3392518924675	1331.2474939155125	21.96
1412.66202874854	1262.870522933717	1331.955326313987	1335.1864414708643	22.0
1412.7254739318819	1264.4169079789347	1338.2811609607706	1347.4945633684242	22.04
1413.8985241375565	1265.0451830213512	1332.7507566631393	1361.1555020574262	22.08
1411.5777376326184	1266.915393322696	1332.6614339014668	1340.6000402944958	22.12
1416.2534440137995	1267.786945863522	1333.819872242407	1345.9776202802825	22.16
1414.7035899591422	1266.8539800754618	1330.3701790424905	1355.3835157121425	22.2
1412.829977809853	1266.4832855736302	1329.2996027867196	1345.8399585775962	22.24
0.0	0.0	1412.6080611083617	1267.1887996567739	22.28
1414.8364982936666	1264.9191701118748	1330.6012902145683	1339.0278516015026	22.32
1414.449652264109	1264.6195896199533	1338.4318890280865	1350.1448217725813	22.36
1415.129852354511	1263.919916343878	1336.4213976381402	1345.0223342523652	22.4
1415.4673005177099	1261.537283578155	1335.6610488647989	1346.2085468923217	22.44
1416.0424095189896	1263.287695568877	1335.0891067731213	1336.5682512810602	22.48
1414.516950337574	1265.0167825996384	1335.3432769428778	1348.7118399131245	22.52
1414.7169446900418	1264.6530703178921	1333.795276721165	1335.424900785705	22.56
1415.9622070717194	1264.5970529031615	1334.6968588363843	1347.69045956228	22.6
1417.6310053185507	1265.1815764537225	1335.5217914209325	1353.9908532830343	22.64
1417.9697296241475	1264.2596805392866	1335.3622374189674	1350.7017560046163	22.68
1414.0235639772195	1265.6643799424696	1332.271746440333	1373.915333931352	22.72
1413.0889060965753	1264.7602719586496	1333.5523679385024	1359.6869565173026	22.76
0.0	0.0	1414.8898970375249	1264.2150098552381	22.8
1417.6736152816202	1264.5771078592252	1333.024942183605	1334.0431805525889	22.84
1414.1021281529806	1263.727167820736	1339.546520441933	1351.5659922332459	22.88
1411.2947372517117	1265.9977234397024	1340.2632619872575	1347.2275924852675	22.92
1415.088653746363	1263.698072308669	1335.5766688778976	1346.4179829017926	22.96
1415.0484813558305	1267.027965509015	1335.1703058595322	1341.98237576876	23.0
1413.341279888586	1265.8273637749978	1335.2512969907218	1354.5789671823513	23.04
1414.9617128977914	1267.964966376208	1336.049265153435	1341.28066552298	23.08
1413.7122396934344	1266.0508026231564	1336.6711297606873	1348.7314245971793	23.12
1414.2378460606903	1268.2914788007688	1337.152759686959	1350.4634589125594	23.16
1413.1247802113432	1266.8035828582574	1335.1266444882035	1349.7883775196697	23.2
1415.4283510215585	1266.9648207979074	1335.9732059395922	1345.63688805354	23.24
1415.8260901910958	1266.503397134193	1336.9136377689824	1346.6861098691165	23.28
1415.909763491267	1266.781960161314	1334.5710199036248	1343.880003400094	23.32
1415.8004189956744	1266.1643204980426	1336.0283254522885	1350.180783897779	23.36
1415.1391154093053	1266.356679931879	1334.3388998765213	1351.7127027886515	23.4
1416.3896930406393	1265.0271343517002	1329.6841720998593	1367.6136657324291	23.44
1413.9193427937262	1266.5133115848182	1332.519060851657	1342.187602682422	23.48
1415.3388598637814	1267.1214596394993	1337.1450773475246	1351.183994762129	23.52
0.0	0.0	1413.1817319398358	1267.3236756378726	23.56
1412.3316817412012	1266.6447469845118	1334.3707366932429	1340.4076770548793	23.6
1412.3107410834973	1265.9836100838593	1337.0609185736205	1333.340985710929	23.64
1411.024922521526	1264.1136224081033	1336.8372091732324	1360.4529423399986	23.68
1415.8808444312956	1263.7242926264653	1331.7766205473188	1361.066676727164	23.72
1414.0292804046705	1264.6069916241693	1332.7632399723682	1355.4298474752911	23.76
0.0	0.0	1412.9138853714007	1263.9530942896367	23.8
1412.6133942322238	1263.4923238521314	1333.9601518784323	1334.92479384327	23.84
1411.9383345922158	1262.180110588817	1336.5593229912256	1340.576312179257	23.88
1410.8634346086385	1264.2694307860895	1334.1367897571035	1336.3504259347546	23.92
1408.0824434120136	1263.0033523524098	1336.3289832566604	1340.9261276792884	23.96
1409.2664604947079	1262.4438502268324	1334.6326870113896	1335.406626556794	24.0
1412.6337209044357	1262.3745419720558	1335.7529910922133	1343.8073582011152	24.04
1414.2293375712397	1262.4581979554007	1334.089281809446	1347.0623295081402	24.08
1409.2409606871854	1263.841774257465	1335.5626397810283	1349.5062021471022	24.12
1411.4925449534326	1261.5740678349132	1334.05368502709	1338.1902122553809	24.16
1412.231056168818	1261.3271132672023	1335.0217353802232	1346.2236441657967	24.2
1413.2539151829737	1260.8248640892234	1333.3472038583168	1350.8210959570295	24.24
1416.9560560190012	1259.8083198729057	1330.6813505901853	1345.745127662389	24.28
1413.2963639478946	1260.6903417847004	1330.7271905200794	1350.760235115975	24.32
0.0	0.0	1412.6984245995989	1260.5285930174362	24.36
1409.9061654969407	1260.932225273104	1323.7837288735832	1324.1378321958211	24.4
1400.2788652517565	1256.9159279752798	1322.6342807460119	1325.3905337807007	24.44
1394.1035358774623	1250.6458556811685	1319.171032764744	1321.2489887945553	24.48
1396.40702778925	1248.2613909675495	1317.2149570294407	1329.7281247770547	24.52
1388.8761599199886	1246.199604594133	1314.3661660459616	1326.2992062279259	24.56
1392.5628278268455	1242.8848138382011	1314.0086580000468	1325.3944464481278	24.6
1395.0238221350717	1236.3174099147748	1309.0876374757593	1319.7860979307	24.64
1387.6616655166463	1230.3729088412965	1306.6633992892473	1315.5621052055449	24.68
1390.924577312085	1223.7299038062756	1295.025716188402	1297.5089522785686	24.72
1398.3052684887944	1212.9666345356381	1280.2933199739227	1281.3698946201678	24.76
1391.9945013135548	1197.153052266145	1261.0482850278213	1271.01880329699	24.8
1371.9264631745364	1206.823995933981	1239.687536805509	1256.4771057801274	24.84
1345.558495286333	1207.8315635761724	1221.4906956293216	1237.7716233814929	24.88
1321.4281385856727	1215.6461470330942	1205.1118612957137	1224.4421772128003	24.92
1300.7855910242831	1213.472059178045	1183.7975459480444	1200.3142886168216	24.96
1300.3591313944605	1218.2150962616395	1161.3926234865878	1169.0089761065333	25.0
1310.6517055603904	1227.1589060366168	0.0	0.0	25.04
1297.0304388608552	1238.516384186727	0.0	0.0	25.08
1287.866997098857	1234.3848253051297	0.0	0.0	25.12
1271.7034441008364	1222.623405257526	0.0	0.0	25.16
1257.4268763074194	1210.1907258447775	0.0	0.0	25.2
1240.6571508771426	1190.9676101100076	0.0	0.0	25.24
1217.2612666243956	1175.8067028472014	1041.0120554209548	1041.227920045625	25.28
1184.9427926391438	1150.7977991047453	1033.7968969762412	1032.7126720015701	25.32
1172.819604075352	1136.7609212138411	1031.1980496329677	1035.9831715616835	25.36
1160.4880626742533	1117.9028603090649	1032.4320156707545	1041.7656465406724	25.4
1153.009168551991	1110.867477295852	1031.5693478322416	1020.8291086562715	25.44
1147.6179580162195	1102.542227424068	1030.464960190941	1027.783105400843	25.48
1141.4710604864595	1099.7987677709716	1036.05672260292	1033.534418428869	25.52
1131.8492952592644	1094.8148699005483	1032.7031440844569	1009.776922048798	25.56
1124.3534391417375	1092.9024052880957	1029.951922057487	1008.7111270654644	25.6
1125.9247917650684	1091.8988211734745	1027.3476271296338	1013.8489169486712	25.64
1122.4217948133416	1089.0373623377561	1026.1222332324478	1013.9203624315454	25.68
1115.2806284817698	1086.3426963403163	1029.9421634184964	1008.2680434572019	25.72
1117.9988633119276	1087.009269881416	1026.205258191901	1015.5972072628252	25.76
1118.6210888356138	1086.7260734421495	1029.498457647218	1009.3449137267273	25.8
1119.501697180481	1088.9412936400327	1028.485766674459	1013.1504105645504	25.84
1122.1571300774679	1089.7055311074685	1028.7452715752813	1029.5838872281197	25.88
1124.6234911889633	1095.1880246763542	1029.26796604689	1030.0790450916636	25.92
1122.6909722156338	1094.784103537063	1034.4523216224193	1031.0064236373644	25.96
1124.2117084580946	1098.684239574047	1031.11636288941	1031.2937531633597	26.0
1125.3574892983538	1100.063259935354	1034.434708952826	1031.4490096538964	26.04
1125.3174391384932	1102.042759575986	1032.9802079572466	1031.6642819237368	26.08
1124.2473829228275	1100.2116031330952	1036.3862913287899	1031.0409975921546	26.12
1122.1788997941223	1101.266981739023	1036.0762400790784	1023.4414279309754	26.16
1125.5445701474412	1104.4426816825146	1033.3900527017738	1032.0927369703595	26.2
1126.9319331311638	1106.2595551265147	1034.9272186059418	1035.5078383366551	26.24
1129.9986144193595	1109.9869114307244	1038.1509302336772	1030.200450449676	26.28
1129.2373451257251	1110.3598984969415	1038.9736420063216	1013.1607822834218	26.32
1127.3577667312645	1109.254095522724	1043.370132211646	1016.1664962401202	26.36
1129.2531066078059	1109.467508438456	1041.0524932270284	1018.3191985996082	26.4
1130.1874387329942	1113.5576643567292	1043.2495412120807	1021.304673871533	26.44
1130.4309332409114	1113.57466930419	1045.0339623103425	1018.2795646169976	26.48
1131.9082360205527	1114.7573111118734	1043.7710052304242	1011.910258332809	26.52
1131.485187702887	1121.472923294176	1042.4549585391037	1017.2821046578451	26.56
1138.2359613777965	1123.2466005840529	1046.8033668951207	1027.165699174273	26.6
1138.6389556683234	1124.637484290741	1049.093623292299	1031.4858867006326	26.64
1139.2110842196437	1125.7250912961936	1051.384391012983	1032.7305581340895	26.68
1140.209385407512	1125.96517421443	1056.1719652327338	1035.8690637324046	26.72
1140.7645311277004	1126.2770514282554	1056.0161169945602	1043.6606382235268	26.76
1141.9761605434264	1129.7324935029205	1050.4926251763818	1034.9287192194918	26.8
1143.6846353323517	1129.6273530272188	1054.7376752029722	1036.4079762631056	26.84
1144.7550780471256	1131.4426857041515	1055.050302532758	1038.456226159227	26.88
1145.2131512444557	1131.5601793706228	1055.776071229478	1034.7419439959288	26.92
1146.0131727672613	1136.1980086359658	1058.7578482422882	1037.8041866309102	26.96
1146.5594941994334	1147.2621662824617	1056.5939842627088	1036.304466627932	27.0
1147.2730386135438	1141.2287896547327	1059.8262966322052	1037.9173208066638	27.04
1146.51801278143	1146.0027429297231	1059.5260635400523	1035.9365951461732	27.08
1145.889393405918	1149.2917143189488	1059.729043756214	1032.3537588002725	27.12
1146.9919419652822	1150.5131006750723	1062.397387313746	1030.9152168671521	27.16
1145.4952105299046	1152.8436782147403	1063.3876358620632	1037.0985866350582	27.2
1145.7499704114762	1157.7407207918425	1058.1467642057007	1018.5120982175177	27.24
1145.9448583953058	1165.2249866560924	1060.4419103694445	1030.3891456317042	27.28
1144.8207939920744	1174.6220254076093	1059.7497233729846	1035.9703487878419	27.32
1146.2031595114283	1181.4536752476695	1060.5047727891451	1035.7613712560976	27.36
1147.306897401618	1193.845411502845	1062.3251078974456	1040.6622321706157	27.4
1148.1979111102319	1185.5938547964192	1064.876377885114	1039.873392342552	27.44
1148.0254514040262	1188.168891022698	1066.4708543626018	1039.4043237965275	27.48
1147.983669165567	1187.0333668612534	1066.15565058769	1031.7942890918603	27.52
1147.723227652511	1189.623606773587	1064.7405442130678	1039.6621672442989	27.56
1148.3834623855682	1188.2690638852082	1067.4008158581555	1034.3342351994013	27.6
1148.0658249124463	1191.2691477215117	1067.7714170151	1044.4865758099115	27.64
1148.3212589024472	1193.7499980361486	1068.3394701206898	1036.8470437594935	27.68
1146.2356516198208	1204.65722233153	1067.0196467393814	1036.0102545435684	27.72
1148.8878397288531	1215.1866187914893	1068.382278466097	1038.8757121229582	27.76
1147.1196803457456	1210.9459721278329	1065.7082224557532	1025.3293864591865	27.8
1146.9072376302722	1209.784637647442	1068.0284120392926	1039.5115981843253	27.84
1147.3923434088554	1210.0619775854248	1065.720742470069	1033.70178944454	27.88
1149.6830255772288	1189.5946767200958	1069.843906611265	1035.3924389785523	27.92
1149.4603684100766	1143.4034943910012	1062.7139974909878	1021.5612072518888	27.96
1157.0222131527103	1132.793778407836	1062.5352704903273	1037.654664854678	28.0
1157.7741944740883	1127.528828667045	1061.127784739603	1034.4368045764516	28.04
1155.3041961896597	1127.5157052530053	1059.782766992715	1029.1981952607841	28.08
1156.8298067893454	1136.60269144168	1063.4921151145988	1029.9501620725143	28.12
1156.7265405458904	1137.750573541738	1069.6890227472575	1023.9540113846608	28.16
1154.6787580665991	1143.2813282714997	1065.6375149047221	1035.827430188802	28.2
1156.273193733636	1144.19822445866	1065.8343389129752	1034.6949260875497	28.24
1152.3998097448664	1139.4870877888227	1065.4154747856126	1026.0443235708867	28.28
1158.124114543188	1132.936541272206	1063.116268227026	1039.3702306553741	28.32
1160.2977610344003	1134.3803776340033	1061.5601949412248	1041.9787781997882	28.36
1159.8862768392173	1133.7260984669238	1061.8120688803874	1029.072207263203	28.4
1158.264934926266	1137.591202549082	1060.6519313588342	1039.7208113531005	28.44
1155.522418344331	1134.9393535305207	1058.230617593876	1040.609661919654	28.48
1153.9918121217422	1135.9376267614646	1064.730741070673	1032.0188244310525	28.52
1149.870058707492	1138.1993628078335	1058.3188270882263	1028.1831796887263	28.56
1151.2195753560623	1137.0081646306674	1063.2249473172035	1030.711085349667	28.6
1149.337505778276	1137.8868493042805	1062.9104708484508	1031.0330247784707	28.64
1150.3777482627831	1136.2820951469967	1058.4163220279822	1028.0088853100851	28.68
1159.6580257844041	1137.0887549592103	1059.6482830259963	1028.2702761638618	28.72
1158.7862194693707	1134.3372264116704	1057.1863136861023	1031.7376134968256	28.76
1152.626958824528	1132.4033598561139	1059.1748370480734	1033.8335166072395	28.8
1153.0685705457875	1135.604955477851	1058.7786908762769	1029.4891882097247	28.84
1151.4305820759578	1140.4919083307557	1059.6740307705516	1035.87570114473	28.88
1151.5773254691312	1141.599590328916	1063.8777429703257	1034.1044461758556	28.92
1152.233614418061	1141.3196628828505	1064.6838561838238	1023.4157446571592	28.96
1156.3469857815312	1134.501794560567	1063.619606568923	1035.8962572405624	29.0
1162.6205966210753	1141.3082520159603	1062.657995004615	1034.661713820416	29.04
1164.2864477270004	1140.0776471242925	1064.6625964985733	1036.8115341860707	29.08
1159.9124401026277	1141.5337947952994	1065.0366220150981	1034.6757662389753	29.12
1157.789056810195	1136.6038262393424	1064.4204124729295	1037.7816155658518	29.16
1156.1407435719484	1142.9689093973284	1064.083910719655	1033.2878270549725	29.2
1154.6197239882324	1146.9503619451134	1068.0416074906498	1028.2158980415609	29.24
1153.1860192917925	1148.9374673427021	1063.908049459436	1022.3778189778177	29.28
1153.7108049082215	1144.172599222365	1064.6523880100058	1031.5168201513075	29.32
1152.266047499164	1143.3726526052694	1064.0103850525325	1025.507692446881	29.36
1152.8618899094465	1144.2625188766378	1064.5125958275894	1028.534314089716	29.4
1159.9482709389245	1140.0154553754626	1065.5987178678201	1027.0267381591334	29.44
1174.5926233952002	1145.9320117965424	1063.9448357555218	1032.0772288775242	29.48
1181.4768028923866	1152.3526690161489	1063.331722776748	1040.3050702389023	29.52
1191.2238822493775	1145.9431962710596	1057.8872489946773	1043.4731452477179	29.56
1197.9474587132786	1140.2712587587898	1061.6341969448536	1057.9110023362068	29.6
1227.906250187238	1140.8733725631507	0.0	0.0	29.64
1212.9715208549237	1127.9409228791262	0.0	0.0	29.68
1204.6718156205545	1109.746065047485	0.0	0.0	29.72
1213.0049348202947	1080.1216066096392	0.0	0.0	29.76
1195.8043411107126	1066.6190667612277	0.0	0.0	29.8
