Thumb_R	Index_R	Thumb_L	Index_L	Time
1298.1759989277919	1298.1759989277919	1298.1759989277919	1333.2746283108975	15.48
1298.7855402666446	1298.7855402666446	1298.7855402666446	1337.0454977691732	15.52
1296.76719851421	1296.76719851421	1296.76719851421	1341.2849572756963	15.56
1297.256343196401	1297.256343196401	1297.256343196401	1336.3636418952958	15.6
1298.263365265104	1298.263365265104	1298.263365265104	1334.6066690442576	15.64
1296.0066475889057	1296.0066475889057	1296.0066475889057	1325.9372989083065	15.68
0.0	0.0	1299.3378878055703	1299.3378878055703	15.72
0.0	0.0	1301.0767705551311	1301.0767705551311	15.76
0.0	0.0	1392.3052733896152	1392.3052733896152	15.8
1302.1935264994083	1302.1935264994083	1302.1935264994083	1312.5380449753582	15.84
1304.4818975939247	1304.4818975939247	1304.4818975939247	1328.6125584007543	15.88
1305.3253264825637	1305.3253264825637	1305.3253264825637	1330.861722969258	15.92
0.0	0.0	1392.3231967614806	1392.3231967614806	15.96
1302.0648595112564	1302.0648595112564	1302.0648595112564	1312.218424442494	16.0
1304.5469686180143	1304.5469686180143	1304.5469686180143	1309.3380078482041	16.04
1306.4104026909897	1306.4104026909897	1306.4104026909897	1338.4966076898368	16.08
1306.7715804631468	1306.7715804631468	1306.7715804631468	1323.2670400082338	16.12
1303.1301726968195	1303.1301726968195	1303.1301726968195	1348.2577421271696	16.16
0.0	0.0	1400.4343681709686	1400.4343681709686	16.2
0.0	0.0	1400.5929010198583	1400.5929010198583	16.24
0.0	0.0	1399.9402432290588	1399.9402432290588	16.28
0.0	0.0	1398.113596050676	1398.113596050676	16.32
0.0	0.0	1397.4061425347343	1397.4061425347343	16.36
0.0	0.0	1397.4250130698201	1397.4250130698201	16.4
1311.2515088260423	1311.2515088260423	1311.2515088260423	1323.0222547753594	16.44
1318.1384095033166	1318.1384095033166	1318.1384095033166	1336.2940197016057	16.48
1311.8214999107606	1311.8214999107606	1311.8214999107606	1349.9145307565514	16.52
1310.0446181158807	1310.0446181158807	1310.0446181158807	1360.0645937250915	16.56
1308.9972502152013	1308.9972502152013	1308.9972502152013	1342.8613947805288	16.6
0.0	0.0	1407.8676456047583	1407.8676456047583	16.64
1317.0465160326153	1317.0465160326153	1317.0465160326153	1328.2726637464534	16.68
1315.5228304395316	1315.5228304395316	1315.5228304395316	1333.444223531173	16.72
1317.1416288918276	1317.1416288918276	1317.1416288918276	1345.2980498563138	16.76
1311.9376549475555	1311.9376549475555	1311.9376549475555	1373.2881280300735	16.8
1314.7889795717226	1314.7889795717226	1314.7889795717226	1339.0593938906043	16.84
0.0	0.0	1401.5487980302241	1401.5487980302241	16.88
1314.272625617564	1314.272625617564	1314.272625617564	1343.5420506877078	16.92
1319.428592315881	1319.428592315881	1319.428592315881	1338.678021637587	16.96
1320.1749757953537	1320.1749757953537	1320.1749757953537	1357.465306048616	17.0
1317.3092694753086	1317.3092694753086	1317.3092694753086	1350.41906070885	17.04
1318.1571454972304	1318.1571454972304	1318.1571454972304	1364.8994505658573	17.08
0.0	0.0	1404.510812592867	1404.510812592867	17.12
1322.0901247040983	1322.0901247040983	1322.0901247040983	1351.4518815147132	17.16
1326.896198561359	1326.896198561359	1326.896198561359	1344.2054230936399	17.2
1323.1811875101134	1323.1811875101134	1323.1811875101134	1337.8255783697527	17.24
1321.5138550405547	1321.5138550405547	1321.5138550405547	1340.917103142454	17.28
1321.0001479907105	1321.0001479907105	1321.0001479907105	1351.7474464912625	17.32
1320.930998485522	1320.930998485522	1320.930998485522	1348.5906208261772	17.36
1320.9841588547347	1320.9841588547347	1320.9841588547347	1350.0793682375324	17.4
1322.7716216071826	1322.7716216071826	1322.7716216071826	1369.4457997141535	17.44
1318.100723335973	1318.100723335973	1318.100723335973	1345.005507457711	17.48
1320.7239481747813	1320.7239481747813	1320.7239481747813	1354.8407653313209	17.52
0.0	0.0	1412.210777744053	1412.210777744053	17.56
1321.1391655294658	1321.1391655294658	1321.1391655294658	1331.7296941232642	17.6
1319.9914973707535	1319.9914973707535	1319.9914973707535	1337.5123751486663	17.64
1323.763135268702	1323.763135268702	1323.763135268702	1339.9416560374095	17.68
1319.4041703413618	1319.4041703413618	1319.4041703413618	1350.6451780751065	17.72
1321.1099884678474	1321.1099884678474	1321.1099884678474	1352.227958780683	17.76
1319.0361956023937	1319.0361956023937	1319.0361956023937	1365.8955201620013	17.8
0.0	0.0	1410.686784687881	1410.686784687881	17.84
1320.8915062351666	1320.8915062351666	1320.8915062351666	1332.4503129017955	17.88
1324.5279645496316	1324.5279645496316	1324.5279645496316	1336.5748566146233	17.92
1322.6352596048928	1322.6352596048928	1322.6352596048928	1359.677460854056	17.96
1320.2173621865395	1320.2173621865395	1320.2173621865395	1343.4935601012087	18.0
1322.849511003219	1322.849511003219	1322.849511003219	1358.1310818224904	18.04
1320.9602781680946	1320.9602781680946	1320.9602781680946	1364.5592886491568	18.08
1319.7998710344184	1319.7998710344184	1319.7998710344184	1354.291400268439	18.12
0.0	0.0	1406.0275041523012	1406.0275041523012	18.16
1321.931323808365	1321.931323808365	1321.931323808365	1333.0501908199606	18.2
1322.257012810354	1322.257012810354	1322.257012810354	1341.4203211141803	18.24
1320.4241341100942	1320.4241341100942	1320.4241341100942	1361.1396566578323	18.28
1319.8212670570533	1319.8212670570533	1319.8212670570533	1345.95345887231	18.32
1320.9458383873289	1320.9458383873289	1320.9458383873289	1354.2081743948104	18.36
0.0	0.0	1402.705741199773	1402.705741199773	18.4
1321.930695191131	1321.930695191131	1321.930695191131	1341.2076839062227	18.44
1326.5132008264338	1326.5132008264338	1326.5132008264338	1331.4573976746613	18.48
1324.3082216567088	1324.3082216567088	1324.3082216567088	1367.3091845652868	18.52
1318.6542426460542	1318.6542426460542	1318.6542426460542	1361.9514630769268	18.56
0.0	0.0	1407.5888924275062	1407.5888924275062	18.6
1325.2703691207123	1325.2703691207123	1325.2703691207123	1350.3384584665343	18.64
1324.7002661999268	1324.7002661999268	1324.7002661999268	1328.4494761291041	18.68
1322.717903741663	1322.717903741663	1322.717903741663	1360.0968704097595	18.72
1320.4775370178115	1320.4775370178115	1320.4775370178115	1348.863497221647	18.76
1321.016349366249	1321.016349366249	1321.016349366249	1349.53878874307	18.8
1322.7409851744344	1322.7409851744344	1322.7409851744344	1352.9444271795905	18.84
0.0	0.0	1407.9116804258686	1407.9116804258686	18.88
1327.7282020418425	1327.7282020418425	1327.7282020418425	1352.8758344492785	18.92
1328.5271845311127	1328.5271845311127	1328.5271845311127	1344.9711396255445	18.96
1322.9930141390134	1322.9930141390134	1322.9930141390134	1357.786231438899	19.0
0.0	0.0	1409.2308471548254	1409.2308471548254	19.04
1327.9802874552076	1327.9802874552076	1327.9802874552076	1351.990675496025	19.08
1325.818683591323	1325.818683591323	1325.818683591323	1351.7697332842197	19.12
1325.3732499452365	1325.3732499452365	1325.3732499452365	1333.462505091942	19.16
1324.9671551655308	1324.9671551655308	1324.9671551655308	1353.0268639386184	19.2
1324.193865005243	1324.193865005243	1324.193865005243	1348.8870120909244	19.24
1325.8677021898511	1325.8677021898511	1325.8677021898511	1354.8695949849712	19.28
0.0	0.0	1408.48768538087	1408.48768538087	19.32
1324.8008234622957	1324.8008234622957	1324.8008234622957	1341.1189830497915	19.36
1328.101622640439	1328.101622640439	1328.101622640439	1355.9218625597798	19.4
1323.21338505447	1323.21338505447	1323.21338505447	1354.8725703350801	19.44
0.0	0.0	1410.5779197415409	1410.5779197415409	19.48
1322.467417148718	1322.467417148718	1322.467417148718	1346.18760653169	19.52
1333.927915349229	1333.927915349229	1333.927915349229	1358.683151667385	19.56
1329.4983351954183	1329.4983351954183	1329.4983351954183	1346.5127653832742	19.6
0.0	0.0	1404.4260613323727	1404.4260613323727	19.64
1325.3061563398026	1325.3061563398026	1325.3061563398026	1331.672658613591	19.68
1329.976800883594	1329.976800883594	1329.976800883594	1342.8050712299876	19.72
1327.383754042188	1327.383754042188	1327.383754042188	1348.123160515745	19.76
1328.7275710847123	1328.7275710847123	1328.7275710847123	1360.1303113687475	19.8
1323.151036949946	1323.151036949946	1323.151036949946	1352.117438027032	19.84
1330.7577317020339	1330.7577317020339	1330.7577317020339	1359.3306924257722	19.88
0.0	0.0	1412.480942117159	1412.480942117159	19.92
1326.8679115979526	1326.8679115979526	1326.8679115979526	1346.2899450497423	19.96
1334.1909512020295	1334.1909512020295	1334.1909512020295	1357.1271606061916	20.0
1329.2343485205581	1329.2343485205581	1329.2343485205581	1351.5914651959968	20.04
1326.6250695211977	1326.6250695211977	1326.6250695211977	1366.7401586547496	20.08
0.0	0.0	1410.281427135026	1410.281427135026	20.12
1322.0622622880176	1322.0622622880176	1322.0622622880176	1345.6401855889196	20.16
1328.103902514306	1328.103902514306	1328.103902514306	1344.805701065303	20.2
1330.3036256535067	1330.3036256535067	1330.3036256535067	1357.1531498015374	20.24
1327.455351377599	1327.455351377599	1327.455351377599	1340.21169223549	20.28
1329.8086330141823	1329.8086330141823	1329.8086330141823	1348.1838469750332	20.32
1327.4670408082159	1327.4670408082159	1327.4670408082159	1343.5825249626973	20.36
1330.4318920438131	1330.4318920438131	1330.4318920438131	1348.5195853997768	20.4
1329.0260586116779	1329.0260586116779	1329.0260586116779	1357.3223354162706	20.44
1325.578275013548	1325.578275013548	1325.578275013548	1354.681857434297	20.48
0.0	0.0	1408.217849204383	1408.217849204383	20.52
1325.8001510398506	1325.8001510398506	1325.8001510398506	1335.7127681401203	20.56
1328.5834688193313	1328.5834688193313	1328.5834688193313	1341.4205862837812	20.6
1332.6023312312243	1332.6023312312243	1332.6023312312243	1344.6398912809273	20.64
1331.2224163948574	1331.2224163948574	1331.2224163948574	1342.4265899596537	20.68
1329.114148776527	1329.114148776527	1329.114148776527	1349.6150804704107	20.72
0.0	0.0	1406.0563508072844	1406.0563508072844	20.76
1324.487288478115	1324.487288478115	1324.487288478115	1334.0210879119668	20.8
1327.3114665416026	1327.3114665416026	1327.3114665416026	1339.21361577903	20.84
1329.635355223968	1329.635355223968	1329.635355223968	1370.6510137713485	20.88
0.0	0.0	1404.5042538962002	1404.5042538962002	20.92
1324.8283599843019	1324.8283599843019	1324.8283599843019	1335.3015468705878	20.96
1328.0334268359782	1328.0334268359782	1328.0334268359782	1328.6186079756374	21.0
1329.2469615643754	1329.2469615643754	1329.2469615643754	1359.3946243780501	21.04
1327.039711306871	1327.039711306871	1327.039711306871	1334.8357820790209	21.08
1327.7124733178	1327.7124733178	1327.7124733178	1354.3957584596783	21.12
1325.7072808522496	1325.7072808522496	1325.7072808522496	1353.9233941993043	21.16
1326.1390194552237	1326.1390194552237	1326.1390194552237	1344.4950977442486	21.2
1328.380482821986	1328.380482821986	1328.380482821986	1354.5087771682026	21.24
0.0	0.0	1413.060204028992	1413.060204028992	21.28
1326.4818809503834	1326.4818809503834	1326.4818809503834	1335.4330932660923	21.32
1336.9964178568866	1336.9964178568866	1336.9964178568866	1345.908893656305	21.36
1327.4484467234602	1327.4484467234602	1327.4484467234602	1344.9685022178348	21.4
1329.7749639137721	1329.7749639137721	1329.7749639137721	1341.5553560917763	21.44
0.0	0.0	1411.8690210087148	1411.8690210087148	21.48
1326.4256796701945	1326.4256796701945	1326.4256796701945	1328.4320618696554	21.52
1327.0311504180252	1327.0311504180252	1327.0311504180252	1329.9442646565883	21.56
1328.4799885201523	1328.4799885201523	1328.4799885201523	1338.7654827708184	21.6
1329.1071866345342	1329.1071866345342	1329.1071866345342	1336.3779995731127	21.64
1331.2793275257093	1331.2793275257093	1331.2793275257093	1348.9054322312802	21.68
1327.9734568931904	1327.9734568931904	1327.9734568931904	1345.1674729818478	21.72
1330.303169314626	1330.303169314626	1330.303169314626	1344.657428666172	21.76
1332.572350665687	1332.572350665687	1332.572350665687	1362.064749158223	21.8
1331.1715520503392	1331.1715520503392	1331.1715520503392	1358.9602117192912	21.84
1329.4734565855638	1329.4734565855638	1329.4734565855638	1361.5289824280185	21.88
0.0	0.0	1412.6065404133483	1412.6065404133483	21.92
1329.3392518924675	1329.3392518924675	1329.3392518924675	1331.2474939155125	21.96
1331.955326313987	1331.955326313987	1331.955326313987	1335.1864414708643	22.0
1338.2811609607706	1338.2811609607706	1338.2811609607706	1347.4945633684242	22.04
1332.7507566631393	1332.7507566631393	1332.7507566631393	1361.1555020574262	22.08
1332.6614339014668	1332.6614339014668	1332.6614339014668	1340.6000402944958	22.12
1333.819872242407	1333.819872242407	1333.819872242407	1345.9776202802825	22.16
1330.3701790424905	1330.3701790424905	1330.3701790424905	1355.3835157121425	22.2
1329.2996027867196	1329.2996027867196	1329.2996027867196	1345.8399585775962	22.24
0.0	0.0	1412.6080611083617	1412.6080611083617	22.28
1330.6012902145683	1330.6012902145683	1330.6012902145683	1339.0278516015026	22.32
1338.4318890280865	1338.4318890280865	1338.4318890280865	1350.1448217725813	22.36
1336.4213976381402	1336.4213976381402	1336.4213976381402	1345.0223342523652	22.4
1335.6610488647989	1335.6610488647989	1335.6610488647989	1346.2085468923217	22.44
1335.0891067731213	1335.0891067731213	1335.0891067731213	1336.5682512810602	22.48
1335.3432769428778	1335.3432769428778	1335.3432769428778	1348.7118399131245	22.52
1333.795276721165	1333.795276721165	1333.795276721165	1335.424900785705	22.56
1334.6968588363843	1334.6968588363843	1334.6968588363843	1347.69045956228	22.6
1335.5217914209325	1335.5217914209325	1335.5217914209325	1353.9908532830343	22.64
1335.3622374189674	1335.3622374189674	1335.3622374189674	1350.7017560046163	22.68
1332.271746440333	1332.271746440333	1332.271746440333	1373.915333931352	22.72
1333.5523679385024	1333.5523679385024	1333.5523679385024	1359.6869565173026	22.76
0.0	0.0	1414.8898970375249	1414.8898970375249	22.8
1333.024942183605	1333.024942183605	1333.024942183605	1334.0431805525889	22.84
1339.546520441933	1339.546520441933	1339.546520441933	1351.5659922332459	22.88
1340.2632619872575	1340.2632619872575	1340.2632619872575	1347.2275924852675	22.92
1335.5766688778976	1335.5766688778976	1335.5766688778976	1346.4179829017926	22.96
1335.1703058595322	1335.1703058595322	1335.1703058595322	1341.98237576876	23.0
1335.2512969907218	1335.2512969907218	1335.2512969907218	1354.5789671823513	23.04
1336.049265153435	1336.049265153435	1336.049265153435	1341.28066552298	23.08
1336.6711297606873	1336.6711297606873	1336.6711297606873	1348.7314245971793	23.12
1337.152759686959	1337.152759686959	1337.152759686959	1350.4634589125594	23.16
1335.1266444882035	1335.1266444882035	1335.1266444882035	1349.7883775196697	23.2
1335.9732059395922	1335.9732059395922	1335.9732059395922	1345.63688805354	23.24
1336.9136377689824	1336.9136377689824	1336.9136377689824	1346.6861098691165	23.28
1334.5710199036248	1334.5710199036248	1334.5710199036248	1343.880003400094	23.32
1336.0283254522885	1336.0283254522885	1336.0283254522885	1350.180783897779	23.36
1334.3388998765213	1334.3388998765213	1334.3388998765213	1351.7127027886515	23.4
1329.6841720998593	1329.6841720998593	1329.6841720998593	1367.6136657324291	23.44
1332.519060851657	1332.519060851657	1332.519060851657	1342.187602682422	23.48
1337.1450773475246	1337.1450773475246	1337.1450773475246	1351.183994762129	23.52
0.0	0.0	1413.1817319398358	1413.1817319398358	23.56
1334.3707366932429	1334.3707366932429	1334.3707366932429	1340.4076770548793	23.6
1337.0609185736205	1337.0609185736205	1337.0609185736205	1333.340985710929	23.64
1336.8372091732324	1336.8372091732324	1336.8372091732324	1360.4529423399986	23.68
1331.7766205473188	1331.7766205473188	1331.7766205473188	1361.066676727164	23.72
1332.7632399723682	1332.7632399723682	1332.7632399723682	1355.4298474752911	23.76
0.0	0.0	1412.9138853714007	1412.9138853714007	23.8
1333.9601518784323	1333.9601518784323	1333.9601518784323	1334.92479384327	23.84
1336.5593229912256	1336.5593229912256	1336.5593229912256	1340.576312179257	23.88
1334.1367897571035	1334.1367897571035	1334.1367897571035	1336.3504259347546	23.92
1336.3289832566604	1336.3289832566604	1336.3289832566604	1340.9261276792884	23.96
1334.6326870113896	1334.6326870113896	1334.6326870113896	1335.406626556794	24.0
1335.7529910922133	1335.7529910922133	1335.7529910922133	1343.8073582011152	24.04
1334.089281809446	1334.089281809446	1334.089281809446	1347.0623295081402	24.08
1335.5626397810283	1335.5626397810283	1335.5626397810283	1349.5062021471022	24.12
1334.05368502709	1334.05368502709	1334.05368502709	1338.1902122553809	24.16
1335.0217353802232	1335.0217353802232	1335.0217353802232	1346.2236441657967	24.2
1333.3472038583168	1333.3472038583168	1333.3472038583168	1350.8210959570295	24.24
1330.6813505901853	1330.6813505901853	1330.6813505901853	1345.745127662389	24.28
1330.7271905200794	1330.7271905200794	1330.7271905200794	1350.760235115975	24.32
0.0	0.0	1412.6984245995989	1412.6984245995989	24.36
1323.7837288735832	1323.7837288735832	1323.7837288735832	1324.1378321958211	24.4
1322.6342807460119	1322.6342807460119	1322.6342807460119	1325.3905337807007	24.44
1319.171032764744	1319.171032764744	1319.171032764744	1321.2489887945553	24.48
1317.2149570294407	1317.2149570294407	1317.2149570294407	1329.7281247770547	24.52
1314.3661660459616	1314.3661660459616	1314.3661660459616	1326.2992062279259	24.56
1314.0086580000468	1314.0086580000468	1314.0086580000468	1325.3944464481278	24.6
1309.0876374757593	1309.0876374757593	1309.0876374757593	1319.7860979307	24.64
1306.6633992892473	1306.6633992892473	1306.6633992892473	1315.5621052055449	24.68
1295.025716188402	1295.025716188402	1295.025716188402	1297.5089522785686	24.72
1280.2933199739227	1280.2933199739227	1280.2933199739227	1281.3698946201678	24.76
1261.0482850278213	1261.0482850278213	1261.0482850278213	1271.01880329699	24.8
1239.687536805509	1239.687536805509	1239.687536805509	1256.4771057801274	24.84
1221.4906956293216	1221.4906956293216	1221.4906956293216	1237.7716233814929	24.88
1205.1118612957137	1205.1118612957137	1205.1118612957137	1224.4421772128003	24.92
1183.7975459480444	1183.7975459480444	1183.7975459480444	1200.3142886168216	24.96
1161.3926234865878	1161.3926234865878	1161.3926234865878	1169.0089761065333	25.0
1310.6517055603904	1310.6517055603904	0.0	0.0	25.04
1297.0304388608552	1297.0304388608552	0.0	0.0	25.08
1287.866997098857	1287.866997098857	0.0	0.0	25.12
1271.7034441008364	1271.7034441008364	0.0	0.0	25.16
1257.4268763074194	1257.4268763074194	0.0	0.0	25.2
1240.6571508771426	1240.6571508771426	0.0	0.0	25.24
1041.0120554209548	1041.0120554209548	1041.0120554209548	1041.227920045625	25.28
1033.7968969762412	1033.7968969762412	1033.7968969762412	1032.7126720015701	25.32
1031.1980496329677	1031.1980496329677	1031.1980496329677	1035.9831715616835	25.36
1032.4320156707545	1032.4320156707545	1032.4320156707545	1041.7656465406724	25.4
1031.5693478322416	1031.5693478322416	1031.5693478322416	1020.8291086562715	25.44
1030.464960190941	1030.464960190941	1030.464960190941	1027.783105400843	25.48
1036.05672260292	1036.05672260292	1036.05672260292	1033.534418428869	25.52
1032.7031440844569	1032.7031440844569	1032.7031440844569	1009.776922048798	25.56
1029.951922057487	1029.951922057487	1029.951922057487	1008.7111270654644	25.6
1027.3476271296338	1027.3476271296338	1027.3476271296338	1013.8489169486712	25.64
1026.1222332324478	1026.1222332324478	1026.1222332324478	1013.9203624315454	25.68
1029.9421634184964	1029.9421634184964	1029.9421634184964	1008.2680434572019	25.72
1026.205258191901	1026.205258191901	1026.205258191901	1015.5972072628252	25.76
1029.498457647218	1029.498457647218	1029.498457647218	1009.3449137267273	25.8
1028.485766674459	1028.485766674459	1028.485766674459	1013.1504105645504	25.84
1028.7452715752813	1028.7452715752813	1028.7452715752813	1029.5838872281197	25.88
1029.26796604689	1029.26796604689	1029.26796604689	1030.0790450916636	25.92
1034.4523216224193	1034.4523216224193	1034.4523216224193	1031.0064236373644	25.96
1031.11636288941	1031.11636288941	1031.11636288941	1031.2937531633597	26.0
1034.434708952826	1034.434708952826	1034.434708952826	1031.4490096538964	26.04
1032.9802079572466	1032.9802079572466	1032.9802079572466	1031.6642819237368	26.08
1036.3862913287899	1036.3862913287899	1036.3862913287899	1031.0409975921546	26.12
1036.0762400790784	1036.0762400790784	1036.0762400790784	1023.4414279309754	26.16
1033.3900527017738	1033.3900527017738	1033.3900527017738	1032.0927369703595	26.2
1034.9272186059418	1034.9272186059418	1034.9272186059418	1035.5078383366551	26.24
1038.1509302336772	1038.1509302336772	1038.1509302336772	1030.200450449676	26.28
1038.9736420063216	1038.9736420063216	1038.9736420063216	1013.1607822834218	26.32
1043.370132211646	1043.370132211646	1043.370132211646	1016.1664962401202	26.36
1041.0524932270284	1041.0524932270284	1041.0524932270284	1018.3191985996082	26.4
1043.2495412120807	1043.2495412120807	1043.2495412120807	1021.304673871533	26.44
1045.0339623103425	1045.0339623103425	1045.0339623103425	1018.2795646169976	26.48
1043.7710052304242	1043.7710052304242	1043.7710052304242	1011.910258332809	26.52
1042.4549585391037	1042.4549585391037	1042.4549585391037	1017.2821046578451	26.56
1046.8033668951207	1046.8033668951207	1046.8033668951207	1027.165699174273	26.6
1049.093623292299	1049.093623292299	1049.093623292299	1031.4858867006326	26.64
1051.384391012983	1051.384391012983	1051.384391012983	1032.7305581340895	26.68
1056.1719652327338	1056.1719652327338	1056.1719652327338	1035.8690637324046	26.72
1056.0161169945602	1056.0161169945602	1056.0161169945602	1043.6606382235268	26.76
1050.4926251763818	1050.4926251763818	1050.4926251763818	1034.9287192194918	26.8
1054.7376752029722	1054.7376752029722	1054.7376752029722	1036.4079762631056	26.84
1055.050302532758	1055.050302532758	1055.050302532758	1038.456226159227	26.88
1055.776071229478	1055.776071229478	1055.776071229478	1034.7419439959288	26.92
1058.7578482422882	1058.7578482422882	1058.7578482422882	1037.8041866309102	26.96
1056.5939842627088	1056.5939842627088	1056.5939842627088	1036.304466627932	27.0
1059.8262966322052	1059.8262966322052	1059.8262966322052	1037.9173208066638	27.04
1059.5260635400523	1059.5260635400523	1059.5260635400523	1035.9365951461732	27.08
1059.729043756214	1059.729043756214	1059.729043756214	1032.3537588002725	27.12
1062.397387313746	1062.397387313746	1062.397387313746	1030.9152168671521	27.16
1063.3876358620632	1063.3876358620632	1063.3876358620632	1037.0985866350582	27.2
1058.1467642057007	1058.1467642057007	1058.1467642057007	1018.5120982175177	27.24
1060.4419103694445	1060.4419103694445	1060.4419103694445	1030.3891456317042	27.28
1059.7497233729846	1059.7497233729846	1059.7497233729846	1035.9703487878419	27.32
1060.5047727891451	1060.5047727891451	1060.5047727891451	1035.7613712560976	27.36
1062.3251078974456	1062.3251078974456	1062.3251078974456	1040.6622321706157	27.4
1064.876377885114	1064.876377885114	1064.876377885114	1039.873392342552	27.44
1066.4708543626018	1066.4708543626018	1066.4708543626018	1039.4043237965275	27.48
1066.15565058769	1066.15565058769	1066.15565058769	1031.7942890918603	27.52
1064.7405442130678	1064.7405442130678	1064.7405442130678	1039.6621672442989	27.56
1067.4008158581555	1067.4008158581555	1067.4008158581555	1034.3342351994013	27.6
1067.7714170151	1067.7714170151	1067.7714170151	1044.4865758099115	27.64
1068.3394701206898	1068.3394701206898	1068.3394701206898	1036.8470437594935	27.68
1067.0196467393814	1067.0196467393814	1067.0196467393814	1036.0102545435684	27.72
1068.382278466097	1068.382278466097	1068.382278466097	1038.8757121229582	27.76
1065.7082224557532	1065.7082224557532	1065.7082224557532	1025.3293864591865	27.8
1068.0284120392926	1068.0284120392926	1068.0284120392926	1039.5115981843253	27.84
1065.720742470069	1065.720742470069	1065.720742470069	1033.70178944454	27.88
1069.843906611265	1069.843906611265	1069.843906611265	1035.3924389785523	27.92
1062.7139974909878	1062.7139974909878	1062.7139974909878	1021.5612072518888	27.96
1062.5352704903273	1062.5352704903273	1062.5352704903273	1037.654664854678	28.0
1061.127784739603	1061.127784739603	1061.127784739603	1034.4368045764516	28.04
1059.782766992715	1059.782766992715	1059.782766992715	1029.1981952607841	28.08
1063.4921151145988	1063.4921151145988	1063.4921151145988	1029.9501620725143	28.12
1069.6890227472575	1069.6890227472575	1069.6890227472575	1023.9540113846608	28.16
1065.6375149047221	1065.6375149047221	1065.6375149047221	1035.827430188802	28.2
1065.8343389129752	1065.8343389129752	1065.8343389129752	1034.6949260875497	28.24
1065.4154747856126	1065.4154747856126	1065.4154747856126	1026.0443235708867	28.28
1063.116268227026	1063.116268227026	1063.116268227026	1039.3702306553741	28.32
1061.5601949412248	1061.5601949412248	1061.5601949412248	1041.9787781997882	28.36
1061.8120688803874	1061.8120688803874	1061.8120688803874	1029.072207263203	28.4
1060.6519313588342	1060.6519313588342	1060.6519313588342	1039.7208113531005	28.44
1058.230617593876	1058.230617593876	1058.230617593876	1040.609661919654	28.48
1064.730741070673	1064.730741070673	1064.730741070673	1032.0188244310525	28.52
1058.3188270882263	1058.3188270882263	1058.3188270882263	1028.1831796887263	28.56
1063.2249473172035	1063.2249473172035	1063.2249473172035	1030.711085349667	28.6
1062.9104708484508	1062.9104708484508	1062.9104708484508	1031.0330247784707	28.64
1058.4163220279822	1058.4163220279822	1058.4163220279822	1028.0088853100851	28.68
1059.6482830259963	1059.6482830259963	1059.6482830259963	1028.2702761638618	28.72
1057.1863136861023	1057.1863136861023	1057.1863136861023	1031.7376134968256	28.76
1059.1748370480734	1059.1748370480734	1059.1748370480734	1033.8335166072395	28.8
1058.7786908762769	1058.7786908762769	1058.7786908762769	1029.4891882097247	28.84
1059.6740307705516	1059.6740307705516	1059.6740307705516	1035.87570114473	28.88
1063.8777429703257	1063.8777429703257	1063.8777429703257	1034.1044461758556	28.92
1064.6838561838238	1064.6838561838238	1064.6838561838238	1023.4157446571592	28.96
1063.619606568923	1063.619606568923	1063.619606568923	1035.8962572405624	29.0
1062.657995004615	1062.657995004615	1062.657995004615	1034.661713820416	29.04
1064.6625964985733	1064.6625964985733	1064.6625964985733	1036.8115341860707	29.08
1065.0366220150981	1065.0366220150981	1065.0366220150981	1034.6757662389753	29.12
1064.4204124729295	1064.4204124729295	1064.4204124729295	1037.7816155658518	29.16
1064.083910719655	1064.083910719655	1064.083910719655	1033.2878270549725	29.2
1068.0416074906498	1068.0416074906498	1068.0416074906498	1028.2158980415609	29.24
1063.908049459436	1063.908049459436	1063.908049459436	1022.3778189778177	29.28
1064.6523880100058	1064.6523880100058	1064.6523880100058	1031.5168201513075	29.32
1064.0103850525325	1064.0103850525325	1064.0103850525325	1025.507692446881	29.36
1064.5125958275894	1064.5125958275894	1064.5125958275894	1028.534314089716	29.4
1065.5987178678201	1065.5987178678201	1065.5987178678201	1027.0267381591334	29.44
1063.9448357555218	1063.9448357555218	1063.9448357555218	1032.0772288775242	29.48
1063.331722776748	1063.331722776748	1063.331722776748	1040.3050702389023	29.52
1057.8872489946773	1057.8872489946773	1057.8872489946773	1043.4731452477179	29.56
1061.6341969448536	1061.6341969448536	1061.6341969448536	1057.9110023362068	29.6
1227.906250187238	1227.906250187238	0.0	0.0	29.64
1212.9715208549237	1212.9715208549237	0.0	0.0	29.68
1204.6718156205545	1204.6718156205545	0.0	0.0	29.72
1213.0049348202947	1213.0049348202947	0.0	0.0	29.76
1195.8043411107126	1195.8043411107126	0.0	0.0	29.8
1201.9760563522073	1201.9760563522073	0.0	0.0	29.84
1078.6416690814651	1078.6416690814651	1078.6416690814651	1054.7940467673816	29.88
1082.1614640671448	1082.1614640671448	1082.1614640671448	1075.3476206990476	29.92
1100.5616968979532	1100.5616968979532	1100.5616968979532	1097.7123991994574	29.96
1110.3688187326438	1110.3688187326438	1110.3688187326438	1114.7460634314218	30.0
1125.2080981133868	1125.2080981133868	1125.2080981133868	1120.8097764806294	30.04
1197.9466405204648	1197.9466405204648	0.0	0.0	30.08
1200.1101211521031	1200.1101211521031	0.0	0.0	30.12
1238.7185465239738	1238.7185465239738	0.0	0.0	30.16
1184.2495611521397	1184.2495611521397	1184.2495611521397	1165.379631644159	30.2
1208.6361629417552	1208.6361629417552	1208.6361629417552	1193.0421920560193	30.24
