Thumb_R	Index_R	Thumb_L	Index_L	Time
1082.3060573694172	1082.3060573694172	1082.3060573694172	1021.6019721837962	16.48
1078.2123482384627	1078.2123482384627	1078.2123482384627	1053.29902091352	16.52
1093.1670426710436	1093.1670426710436	1093.1670426710436	1062.8543401028862	16.56
1076.8880743564773	1076.8880743564773	1076.8880743564773	1038.650683647331	16.6
1066.8022590247008	1066.8022590247008	1066.8022590247008	1029.7044696880744	16.64
1061.1156976521197	1061.1156976521197	1061.1156976521197	1022.8432628622284	16.68
1065.0285794680922	1065.0285794680922	1065.0285794680922	1060.4240497133676	16.72
1068.8604491290014	1068.8604491290014	1068.8604491290014	1059.0722397836753	16.76
1047.5875842887522	1047.5875842887522	1047.5875842887522	1016.3925029087527	16.8
1029.6402400600948	1029.6402400600948	1029.6402400600948	1029.0408914518625	16.84
1011.492423925077	1011.492423925077	1011.492423925077	975.7423885834585	16.88
1005.4088057830605	1005.4088057830605	1005.4088057830605	995.8449466837476	16.92
994.0586708659323	994.0586708659323	994.0586708659323	972.14010312384	16.96
975.0735103730382	975.0735103730382	975.0735103730382	945.4092503329746	17.0
957.3538238807542	957.3538238807542	957.3538238807542	937.5828115197547	17.04
935.7651749753744	935.7651749753744	935.7651749753744	949.8134916031256	17.08
918.4959082443157	918.4959082443157	918.4959082443157	917.6974256646344	17.12
899.6189287252133	899.6189287252133	899.6189287252133	882.3846420477623	17.16
877.8360050419207	877.8360050419207	877.8360050419207	854.546807099105	17.2
851.9321547535944	851.9321547535944	851.9321547535944	856.6972179388187	17.24
834.7150622769439	834.7150622769439	834.7150622769439	880.2470644053658	17.28
824.5879428554415	824.5879428554415	824.5879428554415	855.5958165985513	17.32
826.0688706703745	826.0688706703745	826.0688706703745	815.8675700564665	17.36
832.1927907454209	832.1927907454209	832.1927907454209	845.8411188717162	17.4
826.6507238607531	826.6507238607531	826.6507238607531	843.5960541120899	17.44
829.4678218954945	829.4678218954945	829.4678218954945	845.324859820194	17.48
828.9264639979033	828.9264639979033	828.9264639979033	852.278850024311	17.52
830.4875430913108	830.4875430913108	830.4875430913108	838.7817562260796	17.56
831.4236738281538	831.4236738281538	831.4236738281538	844.6734052571281	17.6
825.6872290496449	825.6872290496449	825.6872290496449	820.5690242907315	17.64
827.7001816144606	827.7001816144606	827.7001816144606	832.8863533165212	17.68
827.72125455283	827.72125455283	827.72125455283	861.499822501869	17.72
829.6272508052971	829.6272508052971	829.6272508052971	860.5431909077598	17.76
831.9326623644475	831.9326623644475	831.9326623644475	912.1248068372947	17.8
842.5176539881336	842.5176539881336	842.5176539881336	873.3873119608623	17.84
842.738607872624	842.738607872624	842.738607872624	866.7621804145407	17.88
841.7030909173209	841.7030909173209	841.7030909173209	889.9423712841831	17.92
857.0585307930324	857.0585307930324	857.0585307930324	885.9498856793226	17.96
864.2660185807981	864.2660185807981	864.2660185807981	882.2812194175225	18.0
878.027018282356	878.027018282356	878.027018282356	865.3452323247678	18.04
900.8591211149771	900.8591211149771	900.8591211149771	958.3412864556238	18.08
922.5962308911445	922.5962308911445	922.5962308911445	914.3093866035202	18.12
941.6111987555928	941.6111987555928	941.6111987555928	890.338825838767	18.16
958.9980765994776	958.9980765994776	958.9980765994776	930.0356094723945	18.2
965.1090519474408	965.1090519474408	965.1090519474408	901.015538749267	18.24
974.3498277934452	974.3498277934452	974.3498277934452	892.3177956714343	18.28
995.0028888543052	995.0028888543052	995.0028888543052	918.7904238416277	18.32
1019.0417420355164	1019.0417420355164	1019.0417420355164	968.2196280768022	18.36
1031.820219845845	1031.820219845845	1031.820219845845	963.4562589858282	18.4
1043.322136723675	1043.322136723675	1043.322136723675	1030.3763480142297	18.44
1048.6596789211424	1048.6596789211424	1048.6596789211424	1051.5004217490812	18.48
1058.3666580135525	1058.3666580135525	1058.3666580135525	1075.8855438570258	18.52
1077.7897730302968	1077.7897730302968	1077.7897730302968	1092.4468725853772	18.56
1087.881765573294	1087.881765573294	1087.881765573294	1106.4476823467724	18.6
1101.1620890108363	1101.1620890108363	1101.1620890108363	1095.355968606155	18.64
1341.559155023406	1341.559155023406	0.0	0.0	18.68
1101.7318073271115	1101.7318073271115	1101.7318073271115	1096.3438641572618	18.72
1101.8186544294094	1101.8186544294094	1101.8186544294094	1101.3500255981237	18.76
1087.247068545584	1087.247068545584	1087.247068545584	1091.2626218904131	18.8
1074.8251751389616	1074.8251751389616	1074.8251751389616	1069.4205423234937	18.84
1069.8566163583316	1069.8566163583316	1069.8566163583316	1053.844231713519	18.88
1078.0759098687145	1078.0759098687145	1078.0759098687145	1048.664688668096	18.92
1092.6485427939351	1092.6485427939351	1092.6485427939351	1054.4677091547553	18.96
1104.4582845615078	1104.4582845615078	1104.4582845615078	1072.3494021023173	19.0
1114.6696460260657	1114.6696460260657	1114.6696460260657	1078.7642228385773	19.04
1115.5897350589757	1115.5897350589757	1115.5897350589757	1072.4231655647175	19.08
1110.4790440399747	1110.4790440399747	1110.4790440399747	1065.5724864923484	19.12
1105.4140528356313	1105.4140528356313	1105.4140528356313	1058.8541148623842	19.16
1102.1632161143318	1102.1632161143318	1102.1632161143318	1056.9948799347876	19.2
1100.5511197084954	1100.5511197084954	1100.5511197084954	1065.9704755875769	19.24
1096.001805410771	1096.001805410771	1096.001805410771	1052.3968199992562	19.28
1089.100682480134	1089.100682480134	1089.100682480134	1047.3938014713945	19.32
1081.7361576527082	1081.7361576527082	1081.7361576527082	1039.7949061493928	19.36
1072.959483646434	1072.959483646434	1072.959483646434	1031.8976229536665	19.4
1063.3687914457205	1063.3687914457205	1063.3687914457205	1027.836379477858	19.44
1055.1395435307486	1055.1395435307486	1055.1395435307486	1018.3142395730869	19.48
1045.5272929101795	1045.5272929101795	1045.5272929101795	1015.1850608659628	19.52
1041.4035857706806	1041.4035857706806	1041.4035857706806	1001.6044918419175	19.56
1035.7180765260036	1035.7180765260036	1035.7180765260036	1002.2531701001551	19.6
1035.1543281219444	1035.1543281219444	1035.1543281219444	989.468218289723	19.64
1032.6963913068623	1032.6963913068623	1032.6963913068623	986.6404044047201	19.68
1032.4424911685917	1032.4424911685917	1032.4424911685917	990.4588198234418	19.72
1034.227786816909	1034.227786816909	1034.227786816909	995.9712659955381	19.76
1036.022912239501	1036.022912239501	1036.022912239501	995.4916349472043	19.8
1035.3117226831712	1035.3117226831712	1035.3117226831712	997.0298963712039	19.84
1035.64693844523	1035.64693844523	1035.64693844523	997.5747712037245	19.88
1036.1331505146234	1036.1331505146234	1036.1331505146234	1000.674959936421	19.92
1035.5415058731962	1035.5415058731962	1035.5415058731962	1006.4694366373358	19.96
1037.0516064854803	1037.0516064854803	1037.0516064854803	1000.3015265233511	20.0
1035.6257833692932	1035.6257833692932	1035.6257833692932	1000.5916394431022	20.04
1037.1811893428614	1037.1811893428614	1037.1811893428614	1003.0366096188246	20.08
1036.3628567531946	1036.3628567531946	1036.3628567531946	999.4424040779284	20.12
1035.6523768331629	1035.6523768331629	1035.6523768331629	997.5369006937557	20.16
1037.0704008165892	1037.0704008165892	1037.0704008165892	994.305308726442	20.2
1036.293117791536	1036.293117791536	1036.293117791536	990.1665422134705	20.24
1037.5689154787215	1037.5689154787215	1037.5689154787215	989.2338503336883	20.28
1035.6338731339974	1035.6338731339974	1035.6338731339974	989.8149415059212	20.32
1035.2263988301142	1035.2263988301142	1035.2263988301142	986.7522504417275	20.36
1033.3279335174525	1033.3279335174525	1033.3279335174525	984.2904078700471	20.4
1034.354717200485	1034.354717200485	1034.354717200485	985.6832808816664	20.44
1035.2702708068516	1035.2702708068516	1035.2702708068516	984.0096306662763	20.48
1033.6527727947334	1033.6527727947334	1033.6527727947334	986.1984448201617	20.52
1032.1888521361718	1032.1888521361718	1032.1888521361718	989.9577890530356	20.56
1031.593611632462	1031.593611632462	1031.593611632462	978.1584157842257	20.6
1032.4316712691862	1032.4316712691862	1032.4316712691862	982.9278070232912	20.64
1032.3447210257348	1032.3447210257348	1032.3447210257348	994.4768484200913	20.68
1031.7404958465984	1031.7404958465984	1031.7404958465984	993.8398457143013	20.72
1032.3952592866524	1032.3952592866524	1032.3952592866524	977.8107234826305	20.76
1030.8408350260697	1030.8408350260697	1030.8408350260697	993.6958846407856	20.8
1029.267543899999	1029.267543899999	1029.267543899999	994.182400764523	20.84
1030.8574923574558	1030.8574923574558	1030.8574923574558	990.2781250369779	20.88
1030.9983908859572	1030.9983908859572	1030.9983908859572	990.1464544894691	20.92
1031.330875327547	1031.330875327547	1031.330875327547	980.4199016553948	20.96
1029.3980127566613	1029.3980127566613	1029.3980127566613	988.97685524662	21.0
1035.0222353850381	1035.0222353850381	1035.0222353850381	991.8420493662239	21.04
1033.3039635401574	1033.3039635401574	1033.3039635401574	983.7602823396435	21.08
1032.5359268415855	1032.5359268415855	1032.5359268415855	991.5885688625381	21.12
1033.51285529059	1033.51285529059	1033.51285529059	996.471477933052	21.16
1033.530900305365	1033.530900305365	1033.530900305365	997.8388882692835	21.2
1033.895284938462	1033.895284938462	1033.895284938462	995.938792395577	21.24
1032.6696428848004	1032.6696428848004	1032.6696428848004	996.0437767650087	21.28
1034.6428938413126	1034.6428938413126	1034.6428938413126	992.5968188167109	21.32
1035.7547519526668	1035.7547519526668	1035.7547519526668	1005.420086793891	21.36
1033.397346268617	1033.397346268617	1033.397346268617	1005.6451384207784	21.4
1036.38110284128	1036.38110284128	1036.38110284128	997.8896258490454	21.44
1038.1906197306928	1038.1906197306928	1038.1906197306928	999.5897374430873	21.48
1040.6826231392433	1040.6826231392433	1040.6826231392433	1000.7279960276529	21.52
1041.7460667902922	1041.7460667902922	1041.7460667902922	1005.4469575409689	21.56
1040.1664306814514	1040.1664306814514	1040.1664306814514	1002.2023647874266	21.6
1040.5952184817104	1040.5952184817104	1040.5952184817104	1006.2626704766362	21.64
1041.4138564959937	1041.4138564959937	1041.4138564959937	1003.5263037415057	21.68
1043.3419855196519	1043.3419855196519	1043.3419855196519	1009.987022374528	21.72
1042.9783541192749	1042.9783541192749	1042.9783541192749	1012.4669222346183	21.76
1046.039760625418	1046.039760625418	1046.039760625418	1005.125439063985	21.8
1039.900697009815	1039.900697009815	1039.900697009815	1020.751356066293	21.84
1040.4463361509088	1040.4463361509088	1040.4463361509088	1016.7007084819854	21.88
1033.8429068183677	1033.8429068183677	1033.8429068183677	1025.2005428530165	21.92
1037.6142763708522	1037.6142763708522	1037.6142763708522	1015.2756163058028	21.96
1035.2295200744118	1035.2295200744118	1035.2295200744118	1017.9713517913647	22.0
1035.7115411519237	1035.7115411519237	1035.7115411519237	1008.2882554544269	22.04
1035.8041196237643	1035.8041196237643	1035.8041196237643	1020.9595555714516	22.08
1037.202513170542	1037.202513170542	1037.202513170542	1010.6960637087042	22.12
1037.4137916216803	1037.4137916216803	1037.4137916216803	1020.6387160584912	22.16
1037.3196778031147	1037.3196778031147	1037.3196778031147	1010.8127384738601	22.2
1035.9208481421738	1035.9208481421738	1035.9208481421738	1021.3106237387846	22.24
1036.9858213094785	1036.9858213094785	1036.9858213094785	1019.569239342065	22.28
1039.2355345703152	1039.2355345703152	1039.2355345703152	1032.3678292616214	22.32
1046.467323878743	1046.467323878743	1046.467323878743	1029.9410992113042	22.36
1050.2936374929018	1050.2936374929018	1050.2936374929018	1041.2635065717677	22.4
1054.187137272907	1054.187137272907	1054.187137272907	1053.5072281942773	22.44
1059.5272745501366	1059.5272745501366	1059.5272745501366	1048.707700879132	22.48
1063.425014083763	1063.425014083763	1063.425014083763	1056.847894813509	22.52
1070.1335736966448	1070.1335736966448	1070.1335736966448	1073.224891134513	22.56
1073.3006916560985	1073.3006916560985	1073.3006916560985	1071.145027849906	22.6
1082.1956398620168	1082.1956398620168	1082.1956398620168	1087.526543183369	22.64
1088.7642015354288	1088.7642015354288	1088.7642015354288	1087.5016504811585	22.68
1092.480985414977	1092.480985414977	1092.480985414977	1079.6538501740142	22.72
1096.0136156352214	1096.0136156352214	1096.0136156352214	1070.2686416160016	22.76
1096.514356622884	1096.514356622884	1096.514356622884	1060.620820683062	22.8
1103.5604314206778	1103.5604314206778	1103.5604314206778	1064.6280754436916	22.84
1110.9184865772768	1110.9184865772768	1110.9184865772768	1060.0975768076541	22.88
1129.326474890804	1129.326474890804	1129.326474890804	1074.2782063810255	22.92
1157.3145046935624	1157.3145046935624	1157.3145046935624	1099.8575893754335	22.96
1193.5938748730011	1193.5938748730011	1193.5938748730011	1133.1414700361713	23.0
1227.9248914155821	1227.9248914155821	1227.9248914155821	1163.7027277633852	23.04
1258.0390703960684	1258.0390703960684	1258.0390703960684	1185.7945912252972	23.08
1289.991255396696	1289.991255396696	1289.991255396696	1214.156391099873	23.12
1299.8838932258343	1299.8838932258343	1299.8838932258343	1228.103772505678	23.16
1301.2616022619188	1301.2616022619188	1301.2616022619188	1227.1915461862386	23.2
1304.3664842061607	1304.3664842061607	1304.3664842061607	1224.8503233871356	23.24
1301.0372207521755	1301.0372207521755	1301.0372207521755	1225.7412115702107	23.28
1299.6652172201157	1299.6652172201157	1299.6652172201157	1231.643403108021	23.32
1296.5696824295019	1296.5696824295019	1296.5696824295019	1229.2865277185267	23.36
1296.1080993921382	1296.1080993921382	1296.1080993921382	1240.8288197959116	23.4
1291.3348079750588	1291.3348079750588	1291.3348079750588	1231.3807211403318	23.44
1285.1953267952697	1285.1953267952697	1285.1953267952697	1228.6282107271627	23.48
1279.6772042937594	1279.6772042937594	1279.6772042937594	1228.7174378786076	23.52
1271.2013458468161	1271.2013458468161	1271.2013458468161	1229.275677896366	23.56
1259.776350360484	1259.776350360484	1259.776350360484	1232.7565867263322	23.6
1247.2725499332246	1247.2725499332246	1247.2725499332246	1314.4563386195325	23.64
1243.2177959929224	1243.2177959929224	1243.2177959929224	1211.9014153517055	23.68
1249.4886203443314	1249.4886203443314	1249.4886203443314	1193.8538082372875	23.72
1268.8841863747882	1268.8841863747882	1268.8841863747882	1242.4450188735968	23.76
1262.4394346913364	1262.4394346913364	1262.4394346913364	1263.9956338058948	23.8
1269.9271472874857	1269.9271472874857	1269.9271472874857	1242.7275409155172	23.84
1248.6238796562918	1248.6238796562918	1248.6238796562918	1226.1646911542464	23.88
1218.8286126156308	1218.8286126156308	1218.8286126156308	1198.5486120423768	23.92
1188.1628242715349	1188.1628242715349	1188.1628242715349	1158.3302785547824	23.96
1149.9591282230556	1149.9591282230556	1149.9591282230556	1123.1399623591265	24.0
1126.4787272016945	1126.4787272016945	1126.4787272016945	1101.8238945894932	24.04
1108.444332623334	1108.444332623334	1108.444332623334	1088.8500836760695	24.08
1121.1084163526752	1121.1084163526752	1121.1084163526752	1106.7374259435073	24.12
1158.9529376121886	1158.9529376121886	1158.9529376121886	1150.5369065929021	24.16
1189.3871599775287	1189.3871599775287	1189.3871599775287	1189.006634227793	24.2
1215.6820661269865	1215.6820661269865	1215.6820661269865	1213.4565102914887	24.24
1220.6469865642857	1220.6469865642857	1220.6469865642857	1223.298112859351	24.28
1206.5589499441294	1206.5589499441294	1206.5589499441294	1212.2233891399471	24.32
1184.5682687907442	1184.5682687907442	1184.5682687907442	1197.3210994610215	24.36
1191.7007960654837	1191.7007960654837	1191.7007960654837	1186.1832779476904	24.4
1192.4704418635142	1192.4704418635142	1192.4704418635142	1202.9430736294412	24.44
1190.613673979373	1190.613673979373	1190.613673979373	1217.1054669727644	24.48
1187.7972735437986	1187.7972735437986	1187.7972735437986	1212.356947231178	24.52
1191.6038493477452	1191.6038493477452	1191.6038493477452	1218.8726498907254	24.56
1199.7070586069642	1199.7070586069642	1199.7070586069642	1258.2470872235926	24.6
1204.8696265341314	1204.8696265341314	1204.8696265341314	1298.6132077666891	24.64
1209.8198111261245	1209.8198111261245	1209.8198111261245	1306.486502622883	24.68
1201.7172150833428	1201.7172150833428	1201.7172150833428	1321.790538786896	24.72
1189.8469548092696	1189.8469548092696	1189.8469548092696	1304.7123601840353	24.76
1185.430837160855	1185.430837160855	1185.430837160855	1284.5447608940501	24.8
1169.515137683426	1169.515137683426	1169.515137683426	1241.5259577673799	24.84
1164.362880601645	1164.362880601645	1164.362880601645	1215.904888522781	24.88
1172.636164044166	1172.636164044166	1172.636164044166	1258.0037782886764	24.92
1180.7020422304956	1180.7020422304956	1180.7020422304956	1260.2955070483358	24.96
1183.1520416233955	1183.1520416233955	1183.1520416233955	1240.5365055135244	25.0
1171.2540992143063	1171.2540992143063	1171.2540992143063	1240.095419237502	25.04
1169.6136511306647	1169.6136511306647	1169.6136511306647	1246.5924116794722	25.08
1169.3223604778125	1169.3223604778125	1169.3223604778125	1231.993196077218	25.12
1170.6167199596048	1170.6167199596048	1170.6167199596048	1244.3880779766027	25.16
1179.2815195549163	1179.2815195549163	1179.2815195549163	1232.6603382890407	25.2
1179.5536101999385	1179.5536101999385	1179.5536101999385	1231.866543464688	25.24
1179.6793918621336	1179.6793918621336	1179.6793918621336	1252.1960450454847	25.28
1179.9529388944086	1179.9529388944086	1179.9529388944086	1221.1936634460371	25.32
1188.4568179318226	1188.4568179318226	1188.4568179318226	1225.006104972601	25.36
1183.6265819476998	1183.6265819476998	1183.6265819476998	1240.1865439153446	25.4
1183.531008053762	1183.531008053762	1183.531008053762	1236.5073288738042	25.44
1185.1586085025783	1185.1586085025783	1185.1586085025783	1247.1916987602142	25.48
1181.5921847226632	1181.5921847226632	1181.5921847226632	1227.9414599339286	25.52
1181.849624003764	1181.849624003764	1181.849624003764	1234.5924996840108	25.56
1182.349165541589	1182.349165541589	1182.349165541589	1225.1941425341577	25.6
1189.7059234719848	1189.7059234719848	1189.7059234719848	1229.4613002876604	25.64
1185.2366161724422	1185.2366161724422	1185.2366161724422	1226.133569243544	25.68
1186.9243828297658	1186.9243828297658	1186.9243828297658	1234.1427159946165	25.72
1181.9946785925313	1181.9946785925313	1181.9946785925313	1232.5557821123589	25.76
1180.7068631444981	1180.7068631444981	1180.7068631444981	1232.0188814957896	25.8
1179.3194446572509	1179.3194446572509	1179.3194446572509	1226.3133313876217	25.84
1179.170181794199	1179.170181794199	1179.170181794199	1226.570349213342	25.88
1177.9714436327424	1177.9714436327424	1177.9714436327424	1220.5393135924542	25.92
1179.899371963275	1179.899371963275	1179.899371963275	1224.2458284214458	25.96
1174.8252910127708	1174.8252910127708	1174.8252910127708	1215.5665417582663	26.0
1170.080649805645	1170.080649805645	1170.080649805645	1213.4544120410087	26.04
1166.277293880474	1166.277293880474	1166.277293880474	1218.5932216864878	26.08
1167.4228933663449	1167.4228933663449	1167.4228933663449	1206.2649325793623	26.12
1166.9383167997612	1166.9383167997612	1166.9383167997612	1212.1226216257862	26.16
1167.3337390671559	1167.3337390671559	1167.3337390671559	1201.1571706576792	26.2
1170.4001887594698	1170.4001887594698	1170.4001887594698	1210.0475431812108	26.24
1168.5781221191246	1168.5781221191246	1168.5781221191246	1202.5319034956665	26.28
1166.9069884559813	1166.9069884559813	1166.9069884559813	1199.6515367309457	26.32
1167.042588609402	1167.042588609402	1167.042588609402	1203.2606000191606	26.36
1166.4712202401508	1166.4712202401508	1166.4712202401508	1201.0203818570385	26.4
1165.413272659836	1165.413272659836	1165.413272659836	1199.2399147920453	26.44
1163.8794370210367	1163.8794370210367	1163.8794370210367	1194.321557450402	26.48
1160.2309169092323	1160.2309169092323	1160.2309169092323	1199.6659156069295	26.52
1161.1215997269114	1161.1215997269114	1161.1215997269114	1205.8824023188654	26.56
1161.7003723230207	1161.7003723230207	1161.7003723230207	1201.6737815178865	26.6
1160.9610026602636	1160.9610026602636	1160.9610026602636	1202.3820323911084	26.64
1160.738203490548	1160.738203490548	1160.738203490548	1213.3148394646294	26.68
1162.685786542325	1162.685786542325	1162.685786542325	1200.54700658472	26.72
1160.4050546373594	1160.4050546373594	1160.4050546373594	1199.0296760233043	26.76
1158.873605159308	1158.873605159308	1158.873605159308	1216.9994206454035	26.8
1156.8666884911559	1156.8666884911559	1156.8666884911559	1216.9839823479895	26.84
1156.7848733347425	1156.7848733347425	1156.7848733347425	1208.9112565488133	26.88
1154.7021601820807	1154.7021601820807	1154.7021601820807	1204.6014900756763	26.92
1151.913979780608	1151.913979780608	1151.913979780608	1199.6435279433413	26.96
1153.1756755572171	1153.1756755572171	1153.1756755572171	1198.769744232627	27.0
1153.3486719302664	1153.3486719302664	1153.3486719302664	1205.748615790875	27.04
1157.1792759560115	1157.1792759560115	1157.1792759560115	1186.1858922685103	27.08
1156.2007009871336	1156.2007009871336	1156.2007009871336	1213.8716781508074	27.12
1160.8479905565691	1160.8479905565691	1160.8479905565691	1211.6011063831672	27.16
1160.336328649726	1160.336328649726	1160.336328649726	1196.295644983414	27.2
1162.082691558247	1162.082691558247	1162.082691558247	1208.876983172598	27.24
1161.2687345515938	1161.2687345515938	1161.2687345515938	1207.264104359163	27.28
1163.1495451045666	1163.1495451045666	1163.1495451045666	1198.4535155394215	27.32
1160.1366418510895	1160.1366418510895	1160.1366418510895	1212.7517855195135	27.36
1162.1960245903967	1162.1960245903967	1162.1960245903967	1210.7579984242475	27.4
1160.0473373847806	1160.0473373847806	1160.0473373847806	1204.379493230894	27.44
1162.7948648267386	1162.7948648267386	1162.7948648267386	1225.7223477588775	27.48
1162.4930644692297	1162.4930644692297	1162.4930644692297	1219.0782225879866	27.52
1160.9390754333006	1160.9390754333006	1160.9390754333006	1227.2692051110723	27.56
1160.277136413751	1160.277136413751	1160.277136413751	1224.5141264609604	27.6
1161.1055696288147	1161.1055696288147	1161.1055696288147	1218.7664622422114	27.64
1157.845355828102	1157.845355828102	1157.845355828102	1202.2574259636697	27.68
1161.7308473536682	1161.7308473536682	1161.7308473536682	1205.5749716446833	27.72
1156.7216195015149	1156.7216195015149	1156.7216195015149	1216.4938298643667	27.76
1157.9797315278247	1157.9797315278247	1157.9797315278247	1210.3446598420533	27.8
1158.2358378695792	1158.2358378695792	1158.2358378695792	1206.4121193192268	27.84
1159.7546347352493	1159.7546347352493	1159.7546347352493	1205.571510625406	27.88
1157.930445307401	1157.930445307401	1157.930445307401	1216.9472202178115	27.92
1155.9721932043503	1155.9721932043503	1155.9721932043503	1211.1733991179494	27.96
1156.3304516316564	1156.3304516316564	1156.3304516316564	1202.6002386559753	28.0
1156.4800123640143	1156.4800123640143	1156.4800123640143	1193.9397679042686	28.04
1157.5676408250656	1157.5676408250656	1157.5676408250656	1206.288768304976	28.08
1161.0508442988369	1161.0508442988369	1161.0508442988369	1197.582184362327	28.12
1158.3108486155056	1158.3108486155056	1158.3108486155056	1222.4706730463124	28.16
1157.525280772006	1157.525280772006	1157.525280772006	1218.3506871007996	28.2
1156.191926792212	1156.191926792212	1156.191926792212	1219.8771735236362	28.24
1157.7493456843422	1157.7493456843422	1157.7493456843422	1206.7653080459907	28.28
1160.69747651487	1160.69747651487	1160.69747651487	1207.5459379310148	28.32
1159.6123566133708	1159.6123566133708	1159.6123566133708	1211.3540546309343	28.36
1157.6624963090999	1157.6624963090999	1157.6624963090999	1207.331191674905	28.4
1162.2742590693153	1162.2742590693153	1162.2742590693153	1205.9864586841593	28.44
1160.984820254491	1160.984820254491	1160.984820254491	1207.7567825210203	28.48
1162.8279320143724	1162.8279320143724	1162.8279320143724	1206.457673102173	28.52
1166.9623170655684	1166.9623170655684	1166.9623170655684	1199.289484805524	28.56
1169.156714130104	1169.156714130104	1169.156714130104	1196.3083884694547	28.6
1162.9458583737216	1162.9458583737216	1162.9458583737216	1205.4308888126625	28.64
1166.2116866292265	1166.2116866292265	1166.2116866292265	1196.3930619858327	28.68
1167.0674902277458	1167.0674902277458	1167.0674902277458	1201.7826138246644	28.72
1166.7617259681801	1166.7617259681801	1166.7617259681801	1205.7575542613235	28.76
1163.2495148445475	1163.2495148445475	1163.2495148445475	1209.3735543758971	28.8
1167.705582842895	1167.705582842895	1167.705582842895	1204.3090690920742	28.84
1162.6557648100138	1162.6557648100138	1162.6557648100138	1209.5359707771242	28.88
1159.742319403978	1159.742319403978	1159.742319403978	1205.8858002781128	28.92
1159.2177517232187	1159.2177517232187	1159.2177517232187	1202.6948454547464	28.96
1156.1861321641652	1156.1861321641652	1156.1861321641652	1195.1734561709297	29.0
1162.6054519868114	1162.6054519868114	1162.6054519868114	1188.6774347287592	29.04
1165.568238475339	1165.568238475339	1165.568238475339	1200.183229979271	29.08
1169.712409577878	1169.712409577878	1169.712409577878	1201.656667979993	29.12
1170.6449309625414	1170.6449309625414	1170.6449309625414	1211.0339562313532	29.16
1167.7976547821916	1167.7976547821916	1167.7976547821916	1204.8031298301892	29.2
1172.3119677576437	1172.3119677576437	1172.3119677576437	1193.2407019600141	29.24
1169.2846976634892	1169.2846976634892	1169.2846976634892	1206.6542906398533	29.28
1170.5842263291674	1170.5842263291674	1170.5842263291674	1189.8727021495026	29.32
1171.7228261588743	1171.7228261588743	1171.7228261588743	1206.7034662062686	29.36
1168.3528865612534	1168.3528865612534	1168.3528865612534	1207.0705423515126	29.4
1164.7712513836345	1164.7712513836345	1164.7712513836345	1201.5922352218795	29.44
1171.8866800371763	1171.8866800371763	1171.8866800371763	1204.951745790575	29.48
1166.1661624086844	1166.1661624086844	1166.1661624086844	1206.1539426432864	29.52
1164.4519891701584	1164.4519891701584	1164.4519891701584	1203.283430780358	29.56
1168.9602047591316	1168.9602047591316	1168.9602047591316	1189.87025609639	29.6
1163.7976218687024	1163.7976218687024	1163.7976218687024	1213.6499130967293	29.64
1163.7720317957292	1163.7720317957292	1163.7720317957292	1212.80651065038	29.68
1160.010568863311	1160.010568863311	1160.010568863311	1220.8622360905745	29.72
1158.940944084188	1158.940944084188	1158.940944084188	1207.1462869190598	29.76
1157.4407633883081	1157.4407633883081	1157.4407633883081	1195.4608736459847	29.8
1152.4963104303656	1152.4963104303656	1152.4963104303656	1194.4571286397143	29.84
1163.7264385125477	1163.7264385125477	1163.7264385125477	1199.1550152609766	29.88
1171.5805719959553	1171.5805719959553	1171.5805719959553	1152.654194149761	29.92
1155.603827816824	1155.603827816824	1155.603827816824	1136.7961156716124	29.96
1095.8627179635375	1095.8627179635375	1095.8627179635375	1061.540977035845	30.0
1007.8830812750118	1007.8830812750118	1007.8830812750118	950.1835411473567	30.04
913.3321088495095	913.3321088495095	913.3321088495095	878.9367273057268	30.08
841.8912919715433	841.8912919715433	841.8912919715433	794.6465684426385	30.12
818.6292641113608	818.6292641113608	818.6292641113608	723.6817031318651	30.16
813.2679112372713	813.2679112372713	813.2679112372713	709.2277457362253	30.2
836.270745248133	836.270745248133	836.270745248133	716.0056510160209	30.24
866.9783630642779	866.9783630642779	866.9783630642779	741.0453230339712	30.28
880.460461638491	880.460461638491	880.460461638491	765.2097768771852	30.32
884.268341524896	884.268341524896	884.268341524896	794.1360846473234	30.36
873.6624527366357	873.6624527366357	873.6624527366357	815.7885226966818	30.4
860.6442011865871	860.6442011865871	860.6442011865871	820.9725101221427	30.44
853.4293583809801	853.4293583809801	853.4293583809801	832.2012244878108	30.48
856.2747974592095	856.2747974592095	856.2747974592095	843.4946118457873	30.52
860.1977105626569	860.1977105626569	860.1977105626569	840.842657643524	30.56
881.6013609625475	881.6013609625475	881.6013609625475	841.1893214414223	30.6
894.7245197211914	894.7245197211914	894.7245197211914	829.9395784048405	30.64
872.2106411592199	872.2106411592199	872.2106411592199	803.7392804787656	30.68
0.0	0.0	1330.356004982722	1330.356004982722	30.72
0.0	0.0	1323.17379215351	1323.17379215351	30.76
0.0	0.0	1317.6543290873906	1317.6543290873906	30.8
0.0	0.0	1317.8887078862044	1317.8887078862044	30.84
0.0	0.0	1317.5671060377722	1317.5671060377722	30.88
0.0	0.0	1322.9099752447264	1322.9099752447264	30.92
0.0	0.0	1325.0160136858087	1325.0160136858087	30.96
0.0	0.0	1327.99889500833	1327.99889500833	31.0
0.0	0.0	1327.6546331447723	1327.6546331447723	31.04
