Thumb_R	Index_R	Thumb_L	Index_L	Time
1239.949124475708	1079.7504072148445	1155.5717412239271	1170.9806410601032	15.2
1236.2135321417604	1074.5226575622512	1151.0832790669233	1169.1458726184776	15.24
1238.2026209999917	1073.972287867014	1149.5551005200243	1172.4395369336128	15.28
1237.3627698137848	1071.3186142456138	1146.9982403361691	1169.9753882355953	15.32
1241.2013776466645	1071.3303205598525	1146.476752379297	1175.1353386819476	15.36
1234.1836410414169	1067.3151724763813	1146.155433903361	1171.3039598792989	15.4
1232.6251750044444	1067.1875393741193	1144.1985591260207	1171.7901724938683	15.44
1231.9567275835702	1065.9885428401165	1145.671803753436	1168.4774337169554	15.48
1231.5800561423443	1067.6300803513557	1144.334140537729	1163.6627450938497	15.52
1230.0934777780033	1067.7281111175382	1145.5575988523192	1163.492272413961	15.56
1230.559519978596	1066.3110004881114	1145.3904595926965	1164.3259266490993	15.6
1231.1337548367487	1065.9192629538052	1143.2929400649027	1166.306010229513	15.64
1228.999130932534	1063.700502983235	1146.0879572437939	1173.6929925935722	15.68
1229.6097459253501	1065.6607054460947	1143.1843752270063	1171.316472458097	15.72
1223.7694866776847	1064.521410196463	1141.033761550428	1169.8601585938875	15.76
1221.113125871755	1061.052073736159	1140.1446795386594	1172.267892090949	15.8
1227.3947962828097	1060.6649917890923	1140.235997082669	1175.0699214243268	15.84
1225.9940422515613	1062.718598254898	1141.6249563157896	1168.043012493497	15.88
1218.2938321033712	1057.8209472331162	1138.3043868848101	1172.3218368966818	15.92
1214.963574707606	1050.7311972653745	1141.4991484918437	1171.6080435209476	15.96
1215.1784728954094	1055.6268371883511	1142.2307411817692	1169.2326878751858	16.0
1211.7545416390851	1053.8056574065292	1139.3368043444445	1173.8169066630844	16.04
1208.758956672932	1052.03458126122	1140.3518347455292	1173.3041000998505	16.08
1211.1753182561745	1057.3445537012356	1139.1286764002325	1170.3404958021256	16.12
1213.1260763935484	1051.009763295207	1137.1699769782622	1172.170295198323	16.16
1210.816986522332	1054.7043615926082	1139.3832014336604	1169.1285119132874	16.2
1209.0794518651708	1051.7179275793574	1139.707719887206	1168.275532888803	16.24
1209.2772437791384	1053.0704937773644	1138.3653419585623	1173.6036303889275	16.28
1211.035594842189	1052.2548573159295	1139.3874527250787	1168.7712087565315	16.32
1215.3539773651626	1055.7278624607934	1140.4024616104905	1163.8101696879507	16.36
1209.3721128865013	1053.5944347706366	1142.815020436833	1165.3593300904365	16.4
1215.401615813406	1058.5558127230302	1144.3977726578473	1176.1129076821362	16.44
1206.216254966977	1047.282575069573	1140.186985641045	1190.5942531206917	16.48
1218.0999094784688	1063.619128865071	1141.3739767936156	1182.7336092103008	16.52
1209.7197582683527	1057.3201866347758	1145.0811593464873	1180.4963843708454	16.56
1235.6039523376483	1069.2527525101216	1150.7981434850656	1187.5465893805126	16.6
1234.1572796479934	1070.0287137735725	1152.398742083213	1192.990542059022	16.64
1244.6345671224274	1077.5273331695028	1158.103252031217	1203.1990006361987	16.68
1230.9051770044016	1077.0459864338518	1161.4771127928307	1217.194278715286	16.72
1248.0084616331235	1083.3272056530452	1165.7711058229686	1216.1377391071467	16.76
1244.5746084701966	1090.3096467590065	1170.2985254801233	1213.4408862576968	16.8
1243.4380668152862	1095.7192550015616	1171.5239827575053	1221.0263007835154	16.84
1247.179868488952	1098.4700709623169	1175.9102316025062	1223.0115086277144	16.88
1260.2582129971638	1101.0056697465961	1183.360030698039	1216.4934839125312	16.92
1264.1403401036687	1112.419531570942	1188.737290406211	1220.977620468391	16.96
1264.7796873682255	1118.152512821961	1195.1594808901712	1226.879302617836	17.0
1269.4166938571423	1121.8339693334083	1200.8983473951064	1232.7222212454533	17.04
1275.0522515572893	1133.3912011015598	1208.4845237901447	1243.2723119310176	17.08
1275.901142231459	1138.3503041679799	1214.6986431138591	1250.0832831138196	17.12
1284.0899449046904	1145.2746716790252	1218.1412746131293	1256.0471893907986	17.16
1283.7320648662944	1147.0001857136162	1223.9303846854514	1261.0861988190943	17.2
1289.2122525593245	1151.9278558889916	1224.9727184824812	1262.3904256800038	17.24
1289.9356487748814	1149.031070639459	1226.6408037215965	1261.1483794123242	17.28
1296.7324302662464	1155.8752810148724	1226.9652320527837	1264.293840968594	17.32
1295.7780401086354	1154.552674647198	1229.7011613268924	1273.4503091011893	17.36
1294.6686757825169	1155.800849266647	1227.470447609148	1264.4229011013133	17.4
1294.9293181230069	1153.174416558655	1226.9079879654823	1264.6543326564424	17.44
1294.7390587496395	1155.659702298122	1232.0901665203035	1272.8627202216862	17.48
1291.0677158072288	1153.5127692652006	1229.5177473104345	1267.9543117735193	17.52
1290.186457567329	1151.7863887165488	1228.1085993069453	1270.1441478197328	17.56
1288.9759502247814	1154.6188264405073	1234.2152164440595	1279.4896948167163	17.6
1291.0925955418656	1154.6179792062533	1232.0817380606613	1276.0005009397935	17.64
1295.5009500542965	1150.6165034536846	1229.0325820187797	1267.8686695290403	17.68
1299.1828841844497	1161.1983187310761	1230.1481387018018	1271.08100450362	17.72
1290.7589682178148	1146.072998624069	1233.6947976561635	1283.9961616372182	17.76
1294.8797613376057	1160.2827174597012	1234.6141978525409	1277.847891566319	17.8
1296.1378127847252	1162.751524970522	1235.0586148236348	1277.7968849927008	17.84
1305.4382579893474	1164.4385614851099	1239.649478909022	1286.9685069429042	17.88
1297.8644369283275	1162.0165393435327	1238.792958138706	1278.1831785245754	17.92
1301.5207085749141	1162.4486002144838	1236.994906110475	1282.6786248473911	17.96
1297.9005977921283	1169.5881868215909	1241.4266734408243	1288.1666514006947	18.0
1299.5312288082273	1163.4073101021274	1239.2141726218622	1278.9903089260183	18.04
1302.3363079026342	1165.6292393831802	1240.8805511339197	1278.119995330457	18.08
1298.7711224280579	1165.5308313508237	1240.1706710528406	1280.341939698495	18.12
1308.5182442404082	1172.1824715326077	1243.2833593117462	1285.4185723211024	18.16
1304.4486528123293	1162.1949036361275	1240.2532534306215	1279.7506893428092	18.2
1306.9363788961898	1173.1878602532809	1244.4099235455474	1283.3408224949287	18.24
1299.731553168339	1173.6887111381122	1245.4472652462687	1282.1500970761888	18.28
1305.617841274824	1175.0419305419662	1247.0115151985176	1288.469066254837	18.32
1310.4273438926273	1173.2609438690129	1246.3708985669246	1286.4642761249659	18.36
1311.313970556378	1174.6426238639456	1247.4853010902523	1291.4601614667565	18.4
1315.9170141898558	1179.3016583880662	1250.9022160207721	1292.4452694695576	18.44
1309.1763673309197	1176.6716606488483	1248.4019583673776	1300.323567070918	18.48
1310.6612145883482	1183.7451089683086	1251.5914957202808	1296.195356726942	18.52
1318.309324087454	1185.5610505260943	1251.3911734431506	1296.959174061264	18.56
1315.9536512595137	1178.9171514995414	1251.45639554622	1296.72767867259	18.6
1321.1433697062157	1184.8403551297693	1253.9254470548565	1290.2473347577438	18.64
1314.0599806126586	1181.713637360534	1255.6321757511416	1296.6253232775475	18.68
1325.5835363781628	1185.460040143357	1255.617742083983	1295.0348684389853	18.72
1319.8158018509064	1180.1254148403116	1254.1883681225302	1297.5576295205528	18.76
1323.2460966943388	1186.8094857685305	1252.2512214476344	1293.322529471462	18.8
1325.651175203711	1184.266364940725	1255.2914489671894	1294.605455159116	18.84
1323.554434970485	1185.3745037540987	1256.7554747061033	1291.7466762434099	18.88
1320.06009952185	1181.3206164965325	1255.9737539822431	1293.0021184786915	18.92
1323.7148761849587	1186.1346940588667	1255.428040862085	1296.048121402843	18.96
1324.9381808222045	1182.5793412348517	1256.7155318216787	1295.6095498933187	19.0
1326.0050006438307	1184.270190727008	1255.1539918930416	1294.8454340352303	19.04
1333.3153650810466	1184.7963833924262	1256.3661561539845	1292.855496984999	19.08
1329.8469054146499	1189.3104936208838	1254.876899186532	1295.222920403527	19.12
1331.7433193973936	1182.5405367000847	1254.6802697579726	1293.5067044558714	19.16
1331.397520152572	1189.9847785079562	1253.111688165287	1297.9033159877793	19.2
1328.2332090639663	1184.958340697857	1253.9377274501335	1295.5181713359993	19.24
1325.7614964919467	1180.4955707959546	1253.3387999348722	1289.5272565916212	19.28
1319.810244671082	1183.7877025188827	1251.0564707405683	1298.5843920488708	19.32
1333.352325984411	1186.816953936325	1252.0799141083362	1298.9203031285963	19.36
1330.526390926324	1185.4481175094074	1254.3504159780368	1295.008559799483	19.4
1333.493794881942	1186.54637677275	1255.1350930250273	1293.6798505812942	19.44
1326.7535369495342	1184.1396134120496	1254.5207288549946	1294.6083548202816	19.48
1331.2864767416743	1186.359714587728	1254.6329054735138	1294.7313161546713	19.52
1332.9232492423437	1188.210452606788	1254.0178445405443	1296.0129536158463	19.56
1330.0140210937845	1187.7941804259503	1252.9222124479124	1294.6896981703767	19.6
1322.5527855725256	1184.5695891623334	1255.599928518799	1292.611104734668	19.64
1327.7425014412934	1185.301775459297	1253.1903229186264	1299.6394381676523	19.68
1332.0297117315067	1188.2014860064241	1255.936362579418	1299.6754330757615	19.72
1322.7851317914112	1191.9400089366377	1257.8090586750077	1292.956348003744	19.76
1327.7970838074818	1190.2872083123484	1254.8286646696745	1298.8471810128224	19.8
1334.6301875603024	1190.4391047064805	1257.129640116367	1296.3695125679922	19.84
1328.278858206169	1195.3788466447518	1255.9523506441078	1298.2631878801708	19.88
1324.4156003458954	1195.2556294340984	1257.4809937350171	1302.3895622999323	19.92
1333.9336134598616	1192.4394391992573	1256.6916778363425	1306.091957879436	19.96
1329.3469267717455	1194.4760014932906	1256.1644763005038	1303.9150614590856	20.0
1320.3514545671435	1192.552859298008	1257.0751427498838	1302.6873882931804	20.04
1333.8495367041783	1191.098784802872	1257.549337585253	1308.2294488329571	20.08
1332.027828852892	1190.8593810278933	1256.7773465039459	1305.782647261974	20.12
1321.6195211832014	1194.0022988304563	1256.5457397082785	1305.0652994139743	20.16
1328.128478040321	1189.9663068016157	1257.127419674099	1298.6741972774	20.2
1333.0957998652834	1191.5225522954725	1257.1720827027914	1297.8231420671873	20.24
1321.4998600227848	1192.7731267315667	1258.0488001570686	1299.0583012374304	20.28
1332.6305223115594	1189.0509549311325	1255.172090087081	1299.6372636810254	20.32
1325.9952505707656	1191.211474529985	1255.7681287980745	1298.9980986984056	20.36
1340.2147179896347	1193.6378234102913	1258.8457068954965	1296.060481732068	20.4
1324.469143238688	1188.4435165635155	1257.3976545367955	1299.2923792570386	20.44
1334.0664728314541	1187.1460463919686	1259.5257658619123	1296.6177996713286	20.48
1339.4177901082223	1188.6678675833568	1258.36691968578	1300.67706867124	20.52
1325.4398574935024	1186.7482841539015	1257.8952286821109	1298.8548280832274	20.56
1326.1764053264812	1191.7082702929793	1256.6009801981372	1297.5505358358469	20.6
1337.6664335444757	1189.9846111638349	1259.220455685804	1299.023179504974	20.64
1323.8857362512113	1192.5411409483104	1260.2901545308196	1311.5838090481423	20.68
1325.4337255433736	1190.8365051612643	1260.2839470019023	1307.1975240816041	20.72
1324.9996881399163	1192.8347866975064	1256.522599728725	1298.984007617576	20.76
1332.2664294926444	1192.374109769764	1260.2200430489147	1298.8098470676443	20.8
1324.5209404353627	1189.870164435605	1259.6755399197662	1306.6176897945581	20.84
1322.3132085766208	1190.6577927886865	1259.1876956959668	1305.2688772762065	20.88
1328.6829721061304	1191.634680498917	1259.699650415067	1304.6381960317215	20.92
1321.22685791607	1186.3845075585477	1257.5479773455454	1298.8750113767528	20.96
1326.4625287444435	1185.5087037361725	1258.7528424543957	1295.905166696216	21.0
1334.156541113324	1191.758856538787	1256.392735657523	1295.84765728564	21.04
1335.3333934221039	1188.2028636903574	1256.035208424733	1297.6401617929037	21.08
1323.0661590268455	1188.620009623926	1257.5832455607936	1296.895732541663	21.12
1329.4788256002346	1190.6947432892143	1256.159126744453	1296.0305286220805	21.16
1324.944166150657	1189.6242929461048	1258.4525596689496	1298.7378091013425	21.2
1321.8016400572533	1189.632825363233	1257.3227341412883	1299.9818942125446	21.24
1325.0582811742681	1188.6821651381288	1256.929239837332	1298.9510449606537	21.28
1319.8516304336247	1187.1688608982888	1256.108739578838	1298.7687672405493	21.32
1320.2466507965448	1185.8011303841304	1255.5972295451083	1299.426234227812	21.36
1321.7426513908022	1185.3268030112672	1258.3690902883172	1299.8492723383376	21.4
1332.6797736082635	1189.16669385978	1258.0752923592538	1301.8974773804966	21.44
1332.2492464461711	1191.2635352364514	1257.4766888159418	1299.6293248497966	21.48
1337.3435931386998	1191.8009664757715	1258.0029767045214	1307.424052112648	21.52
1333.9815034977014	1185.8304652923623	1255.6739731178898	1304.5046711157702	21.56
1314.930898510586	1187.7320645175985	1258.1291256419954	1302.3094950517354	21.6
1328.3785289508176	1192.7636771752932	1257.583619394766	1302.1024878766377	21.64
1333.529496683718	1191.204870725952	1257.884449735813	1303.0397267733106	21.68
1338.3593158733488	1191.6839060257378	1258.8541685393154	1300.1765756325622	21.72
1337.5089995677613	1193.765658587323	1261.4584762868865	1298.9291523487416	21.76
1340.389897116768	1193.7307330420178	1261.7182184641567	1299.4769350066858	21.8
1336.5551329389916	1191.0557311860741	1259.0936957314414	1300.833348551987	21.84
1320.6306545513298	1184.6854904148697	1259.426831059698	1299.7046287468377	21.88
1330.5646568904851	1190.858771188164	1259.2689796880181	1296.039892449194	21.92
1324.2817767532351	1190.144440231638	1259.4131008521879	1299.9202278387122	21.96
1321.808425085489	1191.6955230989358	1261.660802791168	1302.7445320068555	22.0
1326.1611317431516	1192.5283172119887	1260.6175392919315	1303.2775209564857	22.04
1327.6205547232614	1195.6675289553657	1261.7333018915222	1306.1629673144478	22.08
1337.5157954861304	1192.9036117970309	1260.9227615739276	1302.3310759255967	22.12
1324.9879645057138	1194.980183904732	1261.6756879819666	1296.734841758251	22.16
1322.7643382292051	1193.9594491848175	1261.1558768861491	1300.041377312486	22.2
1328.783235421859	1188.5156264714064	1261.0466550269348	1300.3880429029907	22.24
1326.9814432031203	1191.875673015197	1260.1313948190273	1296.3603742922924	22.28
1327.106847647373	1194.7517725726686	1262.9548964785806	1304.6835647565174	22.32
1341.7978310906833	1194.242704181209	1262.872501677442	1302.1689998297782	22.36
1340.9866570336787	1193.9975372977108	1261.516306125213	1308.54387212734	22.4
1327.8119548987445	1190.020856557529	1261.8483438403057	1301.2945511803907	22.44
1326.6712849006014	1194.978529705424	1257.7449170341124	1300.579866867711	22.48
1333.4115902067729	1194.1796185843943	1261.705217336832	1304.0063217070422	22.52
1329.9183680775134	1198.2748141921736	1261.5896874596435	1304.259498098763	22.56
1326.2383524303532	1194.8281497683313	1256.5060540720503	1302.9556211262793	22.6
1324.8581508282066	1198.0678853092672	1260.6782045787781	1303.42880380847	22.64
1324.8221013224816	1198.3059587806936	1259.1523304253565	1303.0526076180788	22.68
1329.3099683453313	1195.5139911375231	1262.918496630093	1299.552100421399	22.72
1331.7735516416344	1194.0130046265967	1263.4469168680687	1304.9085760882713	22.76
1328.357090903525	1193.6027609206512	1261.4094768156492	1307.7376369267497	22.8
1314.5126135333849	1187.184941988063	1258.1946891243144	1302.7431020966533	22.84
1328.8103809736856	1191.1226492530825	1257.4975118112388	1302.2846080247944	22.88
1331.1876784500691	1188.9185272888317	1259.7073907196207	1304.66467487952	22.92
1325.2239781914716	1189.5896898173805	1256.142838940019	1302.1415157734903	22.96
1339.2748986970523	1195.3383338556466	1257.405815374526	1305.1623480156122	23.0
1327.1862256275654	1193.8962711157196	1259.6312486844383	1306.9145784526663	23.04
1324.838174332952	1195.2666802246886	1257.5980020891714	1300.9934058832764	23.08
1327.7875316062195	1196.2996607682076	1258.4852765331211	1296.4039257950383	23.12
1319.440043739978	1195.2404803537527	1262.3697570743002	1304.7963813960225	23.16
1329.213322329841	1190.398587088056	1257.615544331152	1301.3443559177333	23.2
1320.1922086294562	1186.688790876265	1259.953221045609	1301.91484921737	23.24
1326.3201424890449	1197.5555284043794	1260.0052579470864	1307.710234381836	23.28
1332.8037255614227	1191.573947954716	1258.8049554903266	1305.2836286112326	23.32
1328.359670709416	1192.8261857295174	1258.6972828450039	1305.2535380230804	23.36
1319.6975316530527	1193.6605609762605	1259.012269855553	1306.6495880711302	23.4
1320.8881684114174	1192.8704846095013	1257.318675406872	1301.2727329523323	23.44
1313.717628751595	1192.275948077377	1260.5989727347494	1310.8066925671471	23.48
1328.8114044294987	1191.1417756604312	1258.285179255641	1301.649237578105	23.52
1326.3044761339067	1190.6671678752018	1261.4141008226761	1303.7129262306162	23.56
1329.2654108026732	1188.9579753589915	1260.403757919115	1303.2411508398875	23.6
1326.005774943049	1191.4389099231303	1259.5488726668952	1302.0226427530788	23.64
1333.768092016754	1193.3194381394558	1260.0257673273334	1295.5418241359557	23.68
1323.6545687103578	1187.4057989333562	1258.852534706016	1298.8736130521293	23.72
1331.5177439567315	1188.8087689854535	1258.3560098135029	1297.915060196689	23.76
1322.2188131684832	1188.3689213547232	1258.7092818992385	1298.554074837665	23.8
1328.0273384849777	1192.7352592681523	1257.780956981096	1300.2587734323704	23.84
1326.2960196775255	1189.6148658529162	1256.6991581735374	1303.206102756905	23.88
1326.7040870121007	1192.1463170385155	1258.3149913902048	1301.9783437415886	23.92
1333.2502716088825	1189.2166446707802	1259.9376436776488	1300.9506972673332	23.96
1328.133405183856	1194.7456020943062	1259.2754053061449	1304.6776976759297	24.0
1323.4785348163414	1190.6981236383494	1258.7586643856373	1298.368062255345	24.04
1327.6133486606523	1190.8005384567016	1260.302370926333	1303.4315950325902	24.08
1324.8990669759862	1188.1582351614818	1258.1268407544428	1303.1228818504746	24.12
1324.8203321746803	1195.6262472159494	1257.4018589994112	1297.0828352907245	24.16
1315.0982957677738	1188.400075524404	1260.5006756320045	1299.5592281384513	24.2
1336.1714322383489	1193.5415663701808	1257.9132034713527	1298.1879303623768	24.24
1323.0909706008968	1189.6843834115564	1260.9209691063236	1297.3871618537128	24.28
1322.7262237651325	1189.7773062203278	1259.4216702129684	1299.3746581682724	24.32
1324.24702950985	1192.9483171699362	1260.2054834329244	1297.3560503498422	24.36
1328.5733193143901	1194.1291058648405	1258.7306808779945	1300.111455493065	24.4
1326.0193991838992	1188.5061964102995	1262.3133560670265	1301.267638349555	24.44
1328.1683546890208	1195.0047074889578	1262.7496865763026	1305.597109984078	24.48
1324.2241874052684	1191.5976170030463	1262.179596590129	1300.8405294812778	24.52
1321.680383568196	1193.1203036075137	1262.8543382843043	1302.8014046272435	24.56
1319.9345857704031	1189.2332621205712	1262.0453057295947	1300.4033679030076	24.6
1326.140856867971	1191.314020845991	1259.8353111205918	1297.711659833577	24.64
1324.051943017869	1192.660365714526	1257.1714376198977	1299.5549289667651	24.68
1320.2860155356734	1187.7571869070239	1257.8903768903122	1298.0856865866433	24.72
1323.9220985002103	1193.200103642855	1255.741139395647	1298.0176876544624	24.76
1320.7792321123518	1187.4770752255474	1255.7602485367322	1302.615092199469	24.8
1341.1449905187383	1196.087787270529	1255.944317279963	1298.7039276119383	24.84
1325.8876045836041	1188.42591258963	1254.679477203473	1300.3235133183475	24.88
1330.0477110585587	1190.1251765191319	1258.4745620023773	1300.4230805591735	24.92
1321.5294599616677	1187.6150223659308	1256.411368673795	1304.4806643765112	24.96
1330.601870048686	1191.7483231400663	1255.4477924368086	1298.9827018849671	25.0
1327.2900836351062	1188.4665133658523	1254.7613030243763	1293.667697528285	25.04
1310.616398375623	1185.8694008317846	1255.4497124914362	1297.2789594299622	25.08
1313.1709801635325	1187.1393142524742	1255.852483426939	1290.6394517520905	25.12
1310.6127619969673	1186.7733104610343	1253.438799159596	1290.4508796921066	25.16
1314.4634162744564	1186.9772831992045	1251.195718051167	1289.7443176735903	25.2
1318.6207910454132	1186.4579225768855	1253.9772840160929	1290.9058514213636	25.24
1316.6932544368983	1182.5821721226068	1251.5800355867752	1294.8914916400167	25.28
1327.7928808683414	1187.1738132324788	1252.539788353278	1299.1851259104697	25.32
1320.691613508015	1179.9985111234366	1252.5734878906003	1291.8803347731591	25.36
1325.252450508934	1185.2202254220042	1249.7097602623708	1295.6123514168455	25.4
1325.4854403639495	1179.0725403697231	1251.6665799555292	1284.9438340409395	25.44
1315.166171648227	1179.2812531211232	1248.8461580130509	1295.9065254427333	25.48
1334.5020503957658	1179.8524179608487	1247.6896753917297	1291.738161529529	25.52
1338.1153021197401	1179.0903607718642	1245.4135900593512	1287.581655927368	25.56
1322.8449330038386	1175.9470867019188	1248.6445744776754	1293.8726796939748	25.6
1321.204578730543	1178.6379800491952	1248.2150404482425	1297.1644099686275	25.64
1315.7953579095422	1174.7437704647982	1245.766382186186	1294.8142682158082	25.68
1319.240209946925	1177.1666873951667	1244.5058759563442	1296.0707503731749	25.72
1325.881807340478	1171.927942980217	1241.4497175128274	1289.0466925506894	25.76
1316.8250937220357	1173.2774649325988	1240.1837962784773	1283.8692952086055	25.8
1318.2474966503369	1167.711974210308	1239.8168615293848	1285.1539046945752	25.84
1318.356342341748	1168.5426612975143	1239.0298418922985	1280.6213454249985	25.88
1314.7708727083343	1161.302991400929	1233.7869000690089	1280.3018874716224	25.92
1312.9568489681474	1162.684877966141	1233.6489742121942	1286.748206700449	25.96
1309.9652624249902	1162.0575294089397	1235.0148415881706	1284.2738941792109	26.0
1305.2878014310832	1159.0370745831904	1228.8461051171305	1274.6082422368647	26.04
1298.243361996322	1153.3626146673805	1224.323114439493	1274.0011016414749	26.08
1300.4717458067778	1150.6758200146278	1219.9687458758374	1268.1874919283407	26.12
1303.678113524488	1139.119491257378	1209.9380368497002	1255.9392963410908	26.16
1283.9935060528253	1128.1665554566414	1199.7142159844902	1237.2952267342052	26.2
1278.0091555679282	1119.8472861818975	1189.3157882262908	1225.989567505617	26.24
1270.0019238243792	1106.2609182876513	1176.5099148469262	1222.2769675689676	26.28
1248.8796310228363	1090.3234521265836	1168.3098448281914	1203.8951204391237	26.32
1237.7341497344016	1075.9479581719906	1149.4148594624799	1177.8099229578038	26.36
1226.6703050957344	1065.1867023834507	1134.1236103763274	1164.8179890777371	26.4
1217.0900862582214	1043.2933882005925	1117.1295905987831	1155.2580559540306	26.44
1227.9733821146497	1032.5690262170551	1102.381118789414	1132.9773150292256	26.48
1226.3291732797516	1027.5951784093706	1085.8298768507386	1118.8976835229137	26.52
1223.0098277632753	1014.9871670075947	1068.731933290583	1079.5235233200042	26.56
1207.3493238519973	1012.1996175540675	1048.459168991432	1043.0776694558651	26.6
1196.2529164811715	1045.4607613416465	1026.9583147385586	1060.5494100833143	26.64
1178.3029903854194	1051.6680444565914	1016.2210905756403	1071.9467838877113	26.68
1163.920375211865	1064.3424355623822	1004.7509742479504	1051.9464070562262	26.72
1160.10226776538	1079.1324755359776	1001.8066689144744	1067.5244283132695	26.76
1162.7610977582497	1098.1089086560492	1010.1173742810082	1070.7079820433087	26.8
1168.7871528722012	1114.9588438306039	1006.8670706585262	1062.1538324119201	26.84
1169.4974774041796	1125.4145438778928	1016.4534622262133	1062.9084702625787	26.88
1166.765626802566	1135.6032322426931	1018.624719439281	1049.7430754002662	26.92
1166.7323550899796	1139.975198308654	1014.3941357213553	1056.16395193993	26.96
1167.1689092762838	1143.0628993417404	1019.0853670119858	1044.3821070250647	27.0
1168.0516467713755	1145.148172442387	1025.137407585721	1034.399767384472	27.04
1168.7507892685176	1144.5828189802073	1032.336617462136	1020.1307250456048	27.08
1165.038084159593	1141.3305813032673	1031.5166107687112	963.773771817206	27.12
1163.591766941766	1133.3111624184764	1031.5036692693195	998.9137767762854	27.16
1159.061750226077	1128.1012784050195	1035.7737971361198	1017.9035252762133	27.2
1159.5467374941366	1126.585144061861	1036.6103349416926	1017.8628736190345	27.24
1159.1834703660825	1124.1659767722524	1035.0291293775635	1010.0920385447953	27.28
1156.1043550926074	1122.9613239364305	1035.615666494966	1013.5346064871934	27.32
1154.9588307842528	1117.3712667933353	1031.0488030927418	1018.1968768528055	27.36
1149.5301706908556	1113.0603806352965	1030.433736509937	1016.313607166185	27.4
1143.9538050880137	1110.472199293497	1021.2691454983503	1010.8127238065184	27.44
1141.6269279254943	1106.0807122527935	1016.3049704603155	1007.0195555143091	27.48
1135.9351198900672	1100.358394960563	1013.7335798747916	1003.4431636595904	27.52
1136.8825079031128	1097.4338033023878	1008.6773012982218	998.8298925099956	27.56
1130.7890509003328	1092.0380347560529	1007.1402762432193	994.0813079904184	27.6
1126.189141702241	1090.4244745036517	1002.5190318980074	985.1869627340322	27.64
1123.2605365572567	1086.8547946090882	1001.2653076831878	995.5144564216293	27.68
1121.94738162459	1088.5331885968565	996.1180055753856	986.7791042128607	27.72
1124.6943344988633	1086.8530915875622	998.9870037215767	979.2825480250959	27.76
1123.9868916812773	1084.7972034378197	994.8518160093878	980.6541480756218	27.8
1117.6294828119323	1081.3312851521225	996.3676502397484	979.7793576220265	27.84
1115.8611014157623	1080.5180019089266	992.4876833307951	979.1142718906951	27.88
1117.3523766055366	1080.4551382276215	989.4544750929485	978.3248223289561	27.92
1112.3791222548107	1078.0655372550093	992.0235155955208	972.5962266174222	27.96
1113.3100374060148	1077.1113138656876	992.5987654657145	978.9747604936896	28.0
1112.668991101557	1077.7567828722356	997.4813139053583	982.0382923381217	28.04
1111.1928559321032	1077.3847123241067	990.8698501847934	972.7844860359411	28.08
1107.4125455932335	1074.697065341829	990.3120346828986	979.1594437005592	28.12
1108.3618660116272	1074.2910684778199	989.9246258396399	971.3093544027059	28.16
1108.0240482361733	1074.0139465146722	985.8131389877382	966.2915369021191	28.2
1107.7577698626699	1073.3047971477686	986.8979833981999	962.7974759824668	28.24
1103.4303075059086	1072.37856450328	987.118629143077	969.2014662014179	28.28
1105.3283399743232	1075.4536754411542	983.6895860851098	956.7843541465976	28.32
1107.5851514675644	1073.3580061244884	986.3110630496546	967.6215401413461	28.36
1105.7587639113178	1069.8962858614962	983.7596352450529	968.8130075002532	28.4
1105.5061270403035	1070.755942762217	983.0288583147768	973.5877441411517	28.44
1104.9397668327467	1069.1538255648632	982.8498404048205	968.1889069391138	28.48
1102.9827706534206	1069.948933561514	980.4399108167253	962.7591502406858	28.52
1103.1363415425108	1070.6376995434427	983.2331537461604	966.3169033304198	28.56
1103.9352344755418	1068.559329567646	979.2806786212639	958.2482475303148	28.6
1105.547850514908	1068.711862811993	976.8939401979305	952.4984262382103	28.64
1108.1807203549342	1069.216341383711	977.4069535469404	957.8044948834723	28.68
1105.6785878665899	1069.9674731273635	979.7936721403097	961.3684728286178	28.72
1105.4215234668382	1070.7630244222814	980.7231189688608	963.8589052509428	28.76
1106.4237105293755	1071.7093342605392	978.5021897545793	956.7864297123213	28.8
1106.6445533849476	1069.5597773629509	976.0700294105231	957.8197110061786	28.84
1103.0247876627773	1070.7765902478232	977.960656267754	962.5805274894859	28.88
1106.7637885420545	1069.7629224360248	979.6877367675824	961.1755964704015	28.92
1103.420703930856	1071.1182383625242	977.0909212804643	957.9300237823695	28.96
1104.482005466566	1069.9713420843318	977.0421914555707	954.174706499609	29.0
1104.0213254131133	1070.6681767336438	974.0719549475839	956.7056907282508	29.04
1103.5987105788856	1071.971750992788	975.8056556665699	949.5894472052668	29.08
1104.3071896566737	1073.6965310928767	976.258307594889	955.3262115771535	29.12
1104.4968051884073	1073.843815648679	977.2139716204954	953.5213662049085	29.16
1103.5186298193387	1074.0231156155066	975.7589989936776	956.792939542289	29.2
1103.8733847107414	1072.3933813498436	978.0481578871571	958.313881909015	29.24
1103.9125474961156	1071.6166321559517	978.0522539380426	952.2469401770893	29.28
1106.8873067418576	1072.698893200561	976.9111925345962	969.2319835520375	29.32
1105.8818994274643	1074.6659999770434	975.3977488852975	953.4321155848626	29.36
1105.6097350994496	1072.897432012791	978.2411931960281	955.3259194555394	29.4
1106.664412367551	1072.4825089176752	976.7267389285488	957.7549986021525	29.44
1106.3505937817197	1072.6885684142428	977.7167296523229	957.1242813602695	29.48
1106.7424233585784	1073.162528020577	975.526630626476	949.6061569719029	29.52
