Thumb_R	Index_R	Thumb_L	Index_L	Time
1376.9187022483386	1334.5757194753637	986.5656929425431	941.8273673427527	4.84
1357.6215775609387	1318.690448980149	984.7458756763709	939.6774882851106	4.88
1334.480289882099	1292.1276850517122	979.8064062322377	930.223210206039	4.92
1313.5151951821204	1267.195404003157	977.4746640617811	927.6485082101443	4.96
1290.907114721273	1251.0885053781617	978.0206237248332	926.1028828763175	5.0
1273.5359699759804	1227.6161491582263	984.7650837696198	912.3491222000167	5.04
1258.2724448119043	1215.0272593643251	986.6653065501552	863.3265493579158	5.08
1244.1375724327615	1203.1106820949171	962.8656471151347	829.2491355334394	5.12
1225.6467413443272	1189.6079300487813	932.5829346975474	827.9566839565515	5.16
1209.6278486774063	1178.6233013733647	914.9478901469242	852.5346541875831	5.2
1194.8065754788051	1160.6462909038144	933.7471028154226	909.8278229857689	5.24
1182.0544043812172	1155.0612254649268	972.7043299564351	951.6381026587833	5.28
1171.3671774262955	1149.8625769185574	1031.6016583759254	988.8383897759134	5.32
1159.3985836724685	1140.6030533081323	1080.4712368886305	1015.664462633079	5.36
1137.8396303565357	1131.489014396768	1131.430439736729	1043.2347829101948	5.4
1122.7289121630777	1125.0829433589988	1175.0531690514983	1055.514283412179	5.44
1114.0589480517897	1113.5593754630136	1236.412949803591	1052.1661050045018	5.48
1097.4349167404312	1112.7741598145915	1278.025881833773	1050.5191390756324	5.52
1076.018198175032	1109.4929888118816	1312.61525487006	1060.8123491298593	5.56
1070.5564820446525	1103.0464013657115	1316.6129302282138	1047.1445815195548	5.6
1054.7724883098438	1084.8091958696282	1300.9257816699012	1030.450071544292	5.64
1044.6715802393783	1066.613796435936	1277.8006997834684	1008.5846588099919	5.68
1041.1364523078287	1064.1690048533824	1241.3260471294484	1000.7411958834202	5.72
1065.1284897985358	1064.0446372362371	1196.0422909834158	1005.4735964347791	5.76
1069.1708130883449	1058.2991145091646	1182.7256069170953	1021.3244730897667	5.8
1064.25826403766	1053.6666461735729	1169.8025298690768	1018.2378679136502	5.84
1069.4521411947196	1059.6362903430888	1158.8196935771643	1033.5474289790702	5.88
1070.8004750817552	1066.2976091574928	1148.3186586513436	1027.5652532437161	5.92
1072.8986872740131	1069.2484611405127	1141.601276770383	1035.1862297811342	5.96
1070.7261186357675	1071.127203773811	1134.1553812732343	1036.774099249952	6.0
1058.7256747624963	1075.7141725432386	1129.924291704373	1037.8245995305545	6.04
1055.9513799368767	1070.1999543481247	1115.2124435552732	1027.3095191031114	6.08
1053.1266074393814	1066.9722144748791	1102.5327520464712	1026.6308687697951	6.12
1050.283668126401	1054.2200989933624	1085.6227694835677	1029.8796572909005	6.16
1044.645992360411	1034.0690438675074	1061.6564886172614	1019.7894134294193	6.2
1038.414172204924	1012.1892975721283	1042.3045585114314	982.8098457126218	6.24
1040.8523121772596	1009.9890908198314	1019.2138934417284	931.5668902645306	6.28
1066.552469175545	1037.1644418876924	985.2278418022752	895.4203939769429	6.32
1085.6587558359738	1066.1078852062142	970.3887222603383	872.6774256985634	6.36
1108.4756607672866	1086.7876634235356	961.4403284844908	882.5493532360937	6.4
1134.9173194199957	1112.261262014259	964.5527689927799	883.1868048376546	6.44
1152.1827001889435	1137.5666824801174	965.6797934850947	908.4403720892917	6.48
1165.190411471695	1157.8347045892297	966.0352297811575	904.9987302899548	6.52
1169.0829900953627	1155.7938362173475	964.7506001067902	907.5348679309303	6.56
1174.3386759040864	1143.4020788006649	971.2380946808215	908.150938532317	6.6
1162.9121536536518	1132.375448914466	986.4423954296471	928.7263629158996	6.64
1146.7114787987255	1120.2747882438714	995.4760338490648	932.924983603368	6.68
1136.6948624651548	1112.218499308572	1004.1431566142893	937.2566494881218	6.72
1132.8110352347073	1110.269858006137	1003.8227565671103	937.4406482145025	6.76
1131.2797687801392	1116.392840260008	1005.4449951967996	936.4458443112912	6.8
1141.5754281917673	1138.1589607129333	1008.710104543726	948.0452018162781	6.84
1155.0197285916051	1151.5957229855067	1009.64825599158	947.6036493752706	6.88
1171.4451924262705	1161.8212497699383	1011.440258627568	950.7659634121023	6.92
1186.6796549439402	1175.5529560250995	1015.3431754361687	955.1925458742625	6.96
1196.6912886659297	1191.6010042060605	1015.3455248677918	952.9223912658726	7.0
1207.2626956330764	1192.4201352278258	1010.8162780369506	963.7752451323638	7.04
1209.273814456456	1192.029179264892	1004.8708206844391	966.6447124002228	7.08
1212.7989916248655	1196.2448437623725	1003.6088760359315	959.4785939062799	7.12
1217.7636727764798	1198.882451428558	1002.3223506128547	964.490529508881	7.16
1220.4681320789184	1198.6151211250797	1002.2438432072602	955.0597245520543	7.2
1220.592484261959	1197.7729479969812	998.2903822764714	963.8664242635317	7.24
1221.6118782183535	1194.253545868209	996.1606074656481	964.7427663127708	7.28
1220.154420469265	1187.49224559172	989.5801320271972	954.2278738774863	7.32
1219.720923156493	1180.1091803443544	982.4519283019636	940.9728328487397	7.36
1219.7739192739925	1178.8878451073697	982.6201552652948	927.8979827465351	7.4
1215.8593030624588	1175.1559923862637	979.504571013556	929.3481317919134	7.44
1206.535819993357	1166.2762076213028	977.4880998471755	933.3738351149924	7.48
1192.567810083314	1159.9795581156218	975.2556415797351	929.6105885513501	7.52
1175.8608378460826	1141.3414163009634	966.1050537183124	931.1390710115664	7.56
1158.318478813467	1124.4851046214353	958.1754177920409	921.4028849624706	7.6
1146.824975545643	1113.3072110210687	951.3592821452432	913.7924264979717	7.64
1140.5368663181373	1104.2473343126348	945.1245502538828	903.9893532927358	7.68
1136.8638833286714	1099.3090133273113	946.1251561558926	891.140164755856	7.72
1133.597427093894	1094.1956606619303	945.4942817075593	890.4570653604111	7.76
1129.287129918363	1089.6828373544643	943.7085360710835	894.7217997858597	7.8
1126.31253438644	1086.4996011239073	939.7892708453893	895.5694756098412	7.84
1123.5597886552837	1085.5147620247324	941.1817765118511	891.4775131126864	7.88
1123.319842771708	1084.190422599232	941.958710891563	888.5901232730769	7.92
1125.3319118083093	1084.448469298037	941.8490678514245	888.4773799215762	7.96
1123.966780983768	1084.4112766412893	942.1520924983172	891.3450860551336	8.0
1124.5581678918802	1086.8490230358032	942.3849865269874	900.616651522843	8.04
1128.383654530449	1085.7903587516423	944.7708374298002	909.3865826846358	8.08
1129.4515723799204	1090.867249469336	947.0862590629525	901.0255221217205	8.12
1130.992477880766	1093.6087011146046	945.5398045629788	906.9197754552716	8.16
1128.5444381751238	1092.544345899448	946.2296145922694	907.5239336751948	8.2
1132.7735895274684	1094.7922078964245	947.1686015677708	911.2772507537367	8.24
1128.488617978363	1094.6520895678646	949.0000860496581	915.6404989720771	8.28
1127.3620341996116	1094.7553116778242	948.0918316084609	915.9096739398867	8.32
1126.807519765086	1096.7917278860107	947.0536207635672	918.291141003302	8.36
1127.0103037458575	1095.9362358354854	949.4386880515589	913.3384870560999	8.4
1126.6263974080603	1097.470466510531	948.8187925931257	919.6747046929105	8.44
1127.5694556791539	1098.5402584320116	948.9706066697335	914.9652846353803	8.48
1123.8803685303926	1096.2185318498964	948.6257943202445	912.8219433805324	8.52
1127.2226499726182	1094.4243799739313	948.7328349743731	914.1425512113904	8.56
1125.036925924136	1095.438399723174	946.9317660789384	915.6646931169697	8.6
1124.4448193674414	1094.345936830154	945.5426017173014	908.7981809583944	8.64
1124.2817982814188	1094.939250262423	945.0117592672575	913.3589522399706	8.68
1122.4919039259998	1096.4653502282822	946.9668938957543	904.407732267654	8.72
1120.9750836531443	1095.2610513540662	947.0465100576516	895.870630319784	8.76
1122.0029497200578	1093.964204171449	946.7042839456306	895.433009923287	8.8
1125.0258513753965	1098.924069078807	945.863433309764	894.4936850700727	8.84
1124.8060303092604	1099.029759077957	942.7174717116491	897.7595372753494	8.88
1123.7685046956296	1098.0265765690585	942.76039107398	898.8241753327059	8.92
1123.5210938344344	1099.4153123449519	943.7634564796466	896.0904326261649	8.96
1123.4265602047908	1100.5641964370177	944.3190822456797	903.8440953086895	9.0
1124.515042948467	1100.793670257036	945.8780234412977	921.9072447136471	9.04
1126.0931130833555	1103.2437489921674	947.7606304420917	925.4829821530744	9.08
1124.5247220782555	1101.7438877902096	949.3500836197322	919.679226378347	9.12
1127.2257664980766	1102.974405502089	948.7585665145026	929.9818822999764	9.16
1127.7415501885441	1104.8610210347838	950.7257320493884	928.3281789208985	9.2
1128.8497437219282	1105.822549671395	953.7138731727782	930.8815723196716	9.24
1129.5886581063214	1105.8708903564777	953.6297012489653	933.5691019868109	9.28
1128.4921103682823	1107.05905874348	955.7690993109102	928.2299679375259	9.32
1128.8742700109701	1104.1501487879573	956.3829357356404	922.5362811373249	9.36
1127.358634831253	1102.7790157725017	955.262744834142	916.6495903086741	9.4
1128.8729591599697	1105.2640088800033	955.7892040633789	927.1334353394943	9.44
1128.704368521368	1107.174749985474	957.163471373321	927.564298031886	9.48
1128.7174313010835	1106.9263088953796	958.2417333652047	927.4615346217872	9.52
1131.1633999893907	1111.6731344748043	960.283725413486	923.4820222518466	9.56
1127.5675910477999	1114.418893143907	960.5630525968752	931.4295385586076	9.6
1122.5655449863762	1133.8896211233434	964.5946043488685	929.2323727651406	9.64
1114.8559884763679	1159.8131582596163	966.7331353144646	928.9348915516534	9.68
1103.8098450026253	1190.7766014814256	965.8801371377605	931.5089106328862	9.72
1099.857631939786	1212.749582808168	965.6073322408497	940.5173267754171	9.76
1096.886284775015	1204.5228568154123	968.1008911804126	940.937700137773	9.8
1090.8141657116382	1196.346402661687	971.6437814128925	947.709540777121	9.84
1094.2536068534603	1199.5469430916369	977.4548218734841	956.1273392326813	9.88
1115.1596191017118	1165.8325014250677	980.2864585146374	954.6335548995669	9.92
1140.2504299804918	1071.1090386437722	976.534848244133	947.9370911373726	9.96
1127.5390392500337	1064.2389708140056	975.7410423318797	937.9319783061978	10.0
1140.9173575600003	1068.573664369767	976.1829066377334	947.830002695198	10.04
1138.4608032699946	1104.9943011585365	977.1358623381896	947.4751378632965	10.08
1143.5936699916597	1108.4649160977872	975.0001303668845	951.9420907176872	10.12
1139.7461651506046	1103.7011049583964	974.3548868684758	953.1580284364958	10.16
1138.703015369365	1106.7720203303081	974.3556855602105	960.0289703192253	10.2
1134.6394164261478	1105.2992250342193	973.3738902292049	951.0412986673994	10.24
1133.591557161613	1104.8455222380742	976.4457420676175	952.5399234122872	10.28
1136.5009859869158	1111.4640418873385	979.8719438801252	956.2109600913791	10.32
1138.957763859088	1114.4326797223378	984.7777037702565	966.981397975093	10.36
1129.5762154987306	1106.6527100169546	982.1627630506238	948.0813882799814	10.4
1134.62924926615	1105.4216806452548	978.0899879125286	954.9884616046533	10.44
1124.2665899668802	1103.7734728082448	977.0922009536799	946.8544422745558	10.48
1117.0841467860305	1101.1365268720692	974.7470563017955	943.3279103362104	10.52
1113.4165652244617	1100.1863491535917	972.9114969255573	958.0938853476076	10.56
1114.4290976732186	1106.506321447735	971.7375626513316	950.7592084651093	10.6
1101.1514408447838	1160.8578634412772	971.1974826820275	945.4556110623669	10.64
1095.2969484805287	1208.3098845837433	972.2371975158262	952.8838970406	10.68
1099.143111386627	1214.3485295604376	974.1271512592455	953.5975644870856	10.72
1087.1412244933651	1220.58912727403	974.6743275415483	952.9179336120008	10.76
1093.8873983801896	1210.8805463521765	978.616236624869	959.6724516287491	10.8
1108.0467650126836	1169.9259696108863	979.5694148874785	955.642565720351	10.84
1136.7676812362708	1052.9645398101577	972.9788028957984	948.6592599083424	10.88
1128.4446567399336	1035.0137897670036	970.0391373754392	942.9362419448353	10.92
1121.7997871321957	1038.3121633392295	968.8913822412408	935.9433620947182	10.96
1126.0337068050073	1082.3054527981044	972.0094588354146	944.2925899486752	11.0
1129.209857390095	1083.4957844355667	970.9887396763305	947.3347185148489	11.04
1124.863141195773	1070.8322273558563	971.2586238747407	953.1429904208292	11.08
1117.4327439153749	1075.4341937528604	970.882959088715	950.4476343075448	11.12
1119.757677290869	1082.1569560890389	973.8091508566255	949.8822213266797	11.16
1107.492192728944	1083.5631235135986	971.9126490182546	950.4647172853728	11.2
1098.7288949673577	1079.205667157097	967.8213273850713	937.1799752044961	11.24
1090.2094786168593	1069.9607251246093	963.3177213654892	924.5565214214676	11.28
1086.948005435504	1075.9690543099064	960.608505609681	928.2281288326797	11.32
1087.6176749292745	1075.2784923735735	960.0336769612159	929.326832492759	11.36
1091.5569598475847	1092.2798306556197	961.0397908583	932.5802720158448	11.4
1073.5069243430532	1160.3664256684879	960.758482484163	939.6852353296323	11.44
1077.491586075038	1205.3344480380947	962.7416764004315	938.8228701616952	11.48
1104.6862673428006	1185.4300763189633	960.1870735325475	944.6957448040827	11.52
1067.3678650469624	1215.8241106210548	963.932568796328	943.2365140097513	11.56
1083.066943282163	1240.179742983611	966.9296495664037	942.0476476277729	11.6
1099.4729036845417	1188.7078867043422	960.7184584267411	929.1167652381035	11.64
1125.496406422298	1129.9859511297823	956.8479822144525	922.5232801416937	11.68
1122.1993998358525	1013.0054008118956	951.2374007796873	919.2960191152187	11.72
1117.458523287894	1010.8997733839898	952.78325974789	921.7958481704349	11.76
1107.5240736648084	1061.0903881237612	955.8175932459081	918.3573522575341	11.8
1116.6416251260341	1067.6930096015967	958.7734600627558	927.0310421761523	11.84
1106.8578770683073	1060.5225999249485	957.4634060980876	931.005477235812	11.88
1102.7419305622143	1076.2398411889446	958.0170048908172	929.7826448370507	11.92
1091.612162278825	1078.1508961126665	957.6869586455684	925.176031199153	11.96
1078.5746572511475	1095.202210036453	952.2758075203226	911.6232647155126	12.0
1084.2442221692872	1116.7108803321878	952.2882184561943	917.4275086727147	12.04
1089.6299183001424	1175.5825450522077	962.2929723583746	927.9883798492402	12.08
1088.767333287304	1202.2968780967212	963.3291985144159	930.6174628597779	12.12
1092.8209807951266	1022.5548212183492	955.0773991111164	920.7421616056149	12.16
1103.2796621753523	1002.2353117250228	947.9393305502944	917.0234236765598	12.2
1100.969115493526	1037.587464547875	946.2312023651765	910.8770627213315	12.24
1109.7632769581091	1052.0218633420022	946.5814524326335	919.7953960018642	12.28
1105.0106727890638	1055.3832649752078	945.1497888253027	913.3798867167884	12.32
1104.2707308693316	1056.0982719718418	941.2499739031056	907.4339721657565	12.36
1103.6513878567227	1057.2014377069302	938.3711777659225	903.6264090970282	12.4
1105.2363857476535	1060.9416193314107	942.7447641727325	907.0120471859606	12.44
1116.5390061673006	1070.5187774603355	949.5597835762238	920.2665232157702	12.48
1124.1551616441914	1076.5851964795363	958.480807867927	920.8370414987081	12.52
1133.2619273501143	1084.5579159167612	964.9360786423905	930.8916863145223	12.56
1143.6705840628654	1094.7338021177823	969.1530353379499	950.4503929442986	12.6
1151.079043401732	1102.7674565728314	975.3106191387861	960.2893319098694	12.64
1160.4671113130437	1110.6099347524741	980.1690952852697	961.7118644375528	12.68
1182.3409610309152	1124.6672836280916	948.965060533761	944.2777195366558	12.72
1230.5694717294782	1175.438306802991	908.6937839714584	889.2098809591329	12.76
1280.1923733658375	1233.8002047665248	895.8102620054276	861.5453525938248	12.8
1318.4488263005546	1277.6992453174591	894.9984620235491	862.0821892107145	12.84
1350.7149863582256	1311.6886320654137	901.602204758001	869.3999929319166	12.88
1368.8583843699487	1326.6708755496916	906.6567062926342	867.6844668134391	12.92
1376.6505273435307	1333.9917616345338	905.176370459787	868.1504739467372	12.96
1385.158760641629	1338.8204986432488	902.4674285604945	859.5632462453301	13.0
1388.7907796865563	1349.0393267585566	902.2163417308117	871.4013525702912	13.04
1400.7678790666894	1367.2749706444024	904.4264838514815	866.2756243802172	13.08
1416.2874560506411	1388.7028402292929	906.2712189889686	859.6795560651341	13.12
1437.0863140759197	1409.2710307173677	904.7132403475795	846.6865824640623	13.16
1460.4468163847396	1435.0944145673243	905.6223082386493	847.1282700532789	13.2
1477.7565831522165	1451.099840900969	904.7810596549427	831.1046091485455	13.24
1501.0651541202626	1462.4568174469816	910.7715420851524	840.8862492141398	13.28
1514.2629817022712	1464.7027485493477	920.4384719012234	832.1943949079808	13.32
1510.6919776675586	1465.2137255076136	931.3966503042259	853.6909634789048	13.36
1505.5525687858633	1463.8588130429007	936.818978410462	865.6945095115034	13.4
1498.2875891714061	1462.9227050573948	942.8371775863169	870.0933638917351	13.44
1503.947000826153	1451.071185541245	947.253229270309	854.8620417961769	13.48
1490.7608042778302	1439.8768765236944	951.4549375780708	861.942740638734	13.52
1420.3411634559159	1398.5928232909182	954.766139583873	862.2328524763293	13.56
1333.459022843697	1321.095990489828	953.629021333621	843.5774277512348	13.6
0.0	0.0	962.8106581701136	836.1033739745251	13.64
1165.8373320002029	1148.7401477337078	972.5587330147757	852.6159939567539	13.68
1106.849637644592	1092.6281017925232	982.8568091179932	860.9318186601245	13.72
1052.5003644969026	1039.2055872734445	1001.4908565037521	899.526122235993	13.76
1016.2524169911229	1015.0378402581017	1016.5346523320802	937.8597323575167	13.8
1002.2091665994735	1023.7336947047053	1016.1841575898732	954.0896126038697	13.84
995.2054117138904	1042.8197612228862	1038.3605359655323	971.5592229067997	13.88
1007.3246548215841	1053.0260876495424	1074.4971695266156	987.1122733805315	13.92
1020.0042868728173	1070.1607901229559	1104.0133789041408	997.5416304245643	13.96
1041.8315766300543	1073.6858473263494	1138.1746314297452	1009.7816436428604	14.0
1049.9832156907607	1073.1112527943685	1167.248825424644	1017.3129115989557	14.04
1051.0285768068568	1064.245213842142	1182.348968870889	1023.7644818484342	14.08
1042.6798360019634	1055.6453096006578	1154.427249375738	1028.2379409010668	14.12
1046.7268374042744	1045.3668453341572	1093.0470636238615	1030.2275561840313	14.16
1040.7752709663562	1039.3539321864373	1049.1620306730483	1012.451403376636	14.2
1039.3950067814435	1023.1767158882085	1019.2515019959066	1012.3867082779042	14.24
1045.900956631187	1024.055289290883	1004.118302241466	1010.6709883329712	14.28
1049.2549645513334	1018.8669917306595	995.0268946517509	996.9438068793897	14.32
1053.6301725055368	1011.8956259571701	995.4267555203579	1008.9415468214753	14.36
1056.0707901030173	1004.8203259195965	992.848427566729	1001.2755745222776	14.4
1052.1961911545968	997.504851903769	987.5521890153396	976.6470005790667	14.44
1042.1427251461741	989.3152118031933	981.9113468010991	966.7433089954166	14.48
1036.4735661215827	978.9270742206302	965.4452169365786	956.2997120636768	14.52
1058.5747821915224	969.9695009332527	947.9877307444291	940.3782477011126	14.56
1076.7645973519038	973.1898145218944	942.3964275389275	934.014495849082	14.6
1093.2839398031322	983.9896163860903	923.1290418124939	935.1658398849199	14.64
1107.620342207091	1001.3660718275518	901.1108924959384	914.3078010474003	14.68
1112.9829269666427	1013.51250934032	879.3709160397455	901.2647480380042	14.72
1113.6128297765	1018.9100287057954	864.9426383169751	878.714995338304	14.76
1112.0144649049366	1026.1878143724546	850.4721730339089	875.6336889395427	14.8
1110.3818490632686	1026.7905102898624	839.6645563359262	855.1242707466063	14.84
1108.317579113067	1020.9827845353477	820.3918879533435	834.677706452907	14.88
1093.2997148751688	1013.6869510375757	803.2582699421431	832.0892012698463	14.92
1079.170126697294	1007.554780317712	790.5130478623541	797.6516681698029	14.96
1068.3594109127514	1001.0518791329231	777.636141258233	795.9286121343191	15.0
1066.7260336817887	1005.295023560467	777.8005974989849	793.3886475864961	15.04
1065.9004586612089	1013.3485418566937	777.866195927371	787.9351350812439	15.08
1062.9672812198087	1016.3176503049708	779.1737538812097	795.2099399901639	15.12
1055.4997530424753	1011.9008833977286	779.5023154192928	799.7343327230625	15.16
1051.8672965887183	1008.0507818645415	781.0980419395745	798.9216731695993	15.2
1049.3746250868821	1004.9951668638017	776.140192944747	792.8667424629211	15.24
