Thumb_R	Index_R	Thumb_L	Index_L	Time
1292.5818318684626	1274.5300069260622	870.3303880392442	824.2243998641321	5.04
1263.9227388071192	1242.6031057465077	860.8090091484262	808.526797472997	5.08
1230.8442850110944	1210.6797852906159	852.7796937510835	797.2368046222459	5.12
1202.2813192207936	1180.6938857123516	848.8062062012328	795.767104120772	5.16
1176.5107403390855	1154.3391422856344	846.435592905379	793.6133254724466	5.2
1157.9013202269653	1140.9907238955616	846.2769231502597	791.8260446079294	5.24
1150.0804756868579	1136.5490996357346	844.1962408094545	803.5406985014961	5.28
1144.8903055547262	1139.019361249913	849.7543631684692	798.8319293681134	5.32
1145.2483815182486	1142.4769808856006	853.7863016147818	810.6291023720735	5.36
1150.3022446200678	1150.1379102642513	858.6712695931234	816.8238876944185	5.4
1160.8106361615921	1164.615957530614	857.4568704436662	819.7480013845181	5.44
1173.5569054818197	1174.1675710535633	866.1025964217339	821.5113272375537	5.48
1183.9674824534147	1176.8215036551862	867.3137347258744	827.819611773886	5.52
1184.8181506227058	1177.0639175640554	873.3019283737449	834.7526258882814	5.56
1180.1954131342875	1167.7180987505049	872.8612459047197	834.1240899283935	5.6
1178.292861538393	1159.0818926686286	875.4256919367809	837.8956593179009	5.64
1166.7203843388359	1141.0722173654142	874.2237080763372	830.0594017185741	5.68
1151.0259970339653	1123.0130111378126	882.2854428737661	847.7769872045744	5.72
1136.3077229489552	1113.151839778228	885.9449490531516	850.0595155702033	5.76
1124.8433274928973	1101.0736172788795	891.3569947223328	857.2398860975579	5.8
1119.1823275666459	1092.9544170131433	884.9307264516526	838.3167042868782	5.84
1109.1209471001018	1087.782589755812	884.8187352058469	851.0219369908306	5.88
1098.3156373321792	1069.4735746452716	878.8211517924326	848.1556998660369	5.92
1090.056252590104	1059.2478600584136	873.1220106849036	839.8838953928067	5.96
1079.5814159746496	1054.9982661282988	871.9741014546847	831.2309087786763	6.0
1075.0733051855896	1047.3777530671873	867.1682180402211	833.2603931360219	6.04
1072.2889023196813	1046.9702847812216	864.0936366261202	829.9766458058251	6.08
1070.982995256077	1044.2016387178717	860.8663351817795	832.1443831986772	6.12
1070.1095563589884	1042.7984030475936	854.7914867445218	829.3195822819538	6.16
1067.886217794136	1041.5908265560863	851.9430350412194	822.8554683260454	6.2
1062.8156620736024	1036.5304020159995	850.5218004064046	814.6598628390615	6.24
1060.3195781990307	1035.5968472417187	852.0581136938051	810.6029861268869	6.28
1058.4221640901255	1034.0092223670697	851.1872260618698	801.2139912784122	6.32
1060.537727068301	1033.6513200827053	856.1551235901189	809.8802102688555	6.36
1060.7526601147038	1034.1479519369566	854.9827394217683	821.7574387623952	6.4
1061.2031834326785	1034.4193865040313	858.5243406883068	821.8313993437487	6.44
1059.8501297591233	1031.0218866675357	858.3902902147903	814.5973498147686	6.48
1060.886314995836	1033.6234981266832	857.0317542119753	816.586648862015	6.52
1061.3005386662269	1033.8403561160376	856.9895651833723	811.6699368831949	6.56
1063.1374008390092	1034.196453254561	857.5646594792257	821.3088844828773	6.6
1061.9702990288529	1033.8912619004186	857.8677598621168	819.7386173265592	6.64
1060.91225921211	1031.571000499034	856.0698374895944	833.9833106004303	6.68
1060.4943087753738	1033.0397506664588	855.9585026113554	835.2061222522796	6.72
1058.5587287602293	1034.0320481351644	853.8858407777498	829.6972804956355	6.76
1057.5540445883532	1033.6226126723893	855.9515214368098	823.6745888156554	6.8
1055.0489951739683	1029.705737378984	854.0085561828065	831.1536144020921	6.84
1054.9360962958592	1032.4161265229602	852.474005203142	829.6918578015576	6.88
1054.0618132581687	1032.942751303025	857.1068352388452	822.0507729918346	6.92
1054.3425146522989	1033.5105319315119	856.9693011158134	821.456379754713	6.96
1052.17504984476	1034.333726978676	857.3382371739337	821.6033694765895	7.0
1050.354893918478	1031.6483326403718	851.8092283081864	821.896585513858	7.04
1048.1844637289453	1026.5120102517853	848.9857779665956	826.8554338402156	7.08
1045.4463287864617	1024.5916170754706	845.3824226961568	827.2498991786365	7.12
1044.694937397264	1024.7567072755453	843.159989847152	829.6537602943745	7.16
1041.6985512871443	1023.2520294504135	840.779857878402	817.1520837581405	7.2
1040.8011512478024	1021.605613023154	840.9009163075258	813.3864057159554	7.24
1038.7912989082627	1019.358089468779	844.0903462648063	811.3262484634696	7.28
1038.4723374935	1018.784913536712	846.3835777070426	810.381050754469	7.32
1039.1772218267126	1022.7738338454591	846.8023234936351	819.2599873262398	7.36
1040.4767188079074	1023.9848128711326	844.2209109764646	819.6732276398074	7.4
1038.3388445870228	1024.552290516601	841.3367072536462	818.7704298293377	7.44
1039.3322656244093	1025.4360927023558	842.6226114558563	820.4818033440264	7.48
1039.4758205121816	1023.2482309288636	841.6567026964146	817.0254445178775	7.52
1042.4421325374865	1027.3419232509807	841.3651661451223	832.685904929009	7.56
1042.6935659972148	1028.8860550316024	844.7196826808396	822.2526683304411	7.6
1046.5814241049006	1031.5265286292022	845.8596713968915	823.0808248559881	7.64
1049.2120058617381	1035.2237979404122	847.5662957209307	824.4925261986443	7.68
1051.4054278541898	1034.9442313092839	847.3083132673373	815.2110788773678	7.72
1052.6893659161076	1037.4292085296554	846.2583647525119	810.4593011823316	7.76
1055.425807087447	1038.6400304519764	849.2070692696876	816.5763416347957	7.8
1056.0722433298456	1038.6909615420689	854.9972554605789	832.4777013570098	7.84
1056.5666778099674	1042.679196031906	856.873838141934	827.0422607625015	7.88
1057.0577165201591	1045.6642420425048	854.4798624768762	819.8162765516528	7.92
1055.0656632109942	1052.306279948273	854.3651881311453	821.6136622665017	7.96
1051.4884717983687	1058.413760951698	852.2138384496509	820.3880435281203	8.0
1054.2812935926913	1082.540291668239	858.2580184636779	834.3988206978697	8.04
1051.7013304107327	1131.1023104784765	867.0285745441661	847.0868210430353	8.08
1053.2212861186918	1146.8166119609884	878.2159507876523	867.760958763357	8.12
1049.9049635092224	1143.763724729915	875.535367699342	839.6831233792018	8.16
1044.0176842914875	1132.0550362564386	880.0816887931377	851.8259819826527	8.2
1043.6961464257183	1118.9314152093953	881.7060381554469	859.8657452025036	8.24
1039.7445421862533	1060.060026262275	872.1737550373758	843.9941727201144	8.28
1037.0795981668655	1007.2518890556028	866.830226525335	852.2559032526914	8.32
1034.6298827150065	999.7772597603454	865.2347670104696	842.4316319975818	8.36
1036.8420590345374	1014.9858652387564	860.6564554230597	844.9119836928007	8.4
1040.0175453478425	1008.8779893423227	858.6188147558087	848.6775129106189	8.44
1042.575077161103	1004.768486526262	854.4878360069272	850.3097442720841	8.48
1031.8999677675904	998.9852558402273	849.9929709654756	842.7273211370259	8.52
1031.770834487289	998.5312280118239	851.7210209121042	842.6652341392905	8.56
1030.4770323860093	999.555028825634	851.8864345330933	842.9064596706353	8.6
1027.834685489343	1000.6495547122471	852.564192345408	842.8509220810871	8.64
1029.0185516716028	1002.7606176600452	848.1432701295896	841.1828859891814	8.68
1024.727493957856	1002.7471154580331	845.7193370119688	836.2110088910798	8.72
1013.6356004072575	1004.177294563921	847.3348832041427	833.6345723405125	8.76
1002.9971641546762	1021.6262526372249	847.5840806671914	831.5926158874228	8.8
993.1876405540089	1091.9836512783313	847.4613268959706	833.7168526394018	8.84
1003.3548630722918	1088.2580811640735	851.0809103047505	819.6088678731719	8.88
1012.1339787307575	1083.434736022024	854.8907093254339	834.9985259143325	8.92
1035.5930845941964	1053.7764930862156	852.1069627735274	828.7288476748429	8.96
1041.932651548351	959.8359038485165	848.2527872997927	822.3339418549806	9.0
1002.8470771865038	944.0490955349243	842.5936936570637	823.5834521095699	9.04
999.1336274193269	958.1086996458247	841.7943735562271	821.0035086058947	9.08
1002.1225664428698	985.4563261965009	837.9317419783503	811.3402894633798	9.12
1011.5509140818488	983.7925170732192	837.7148398050246	816.0351735968271	9.16
1005.8405742177732	983.5490127316755	836.4467078486258	814.8971228916743	9.2
1005.2054682418288	984.4445992473985	838.6132227410471	811.6498874007686	9.24
1006.2160088580445	995.983061408542	840.4945551984563	817.1533782944636	9.28
1000.7273002515665	994.51813207028	841.8790872106927	817.987494062675	9.32
998.390879921675	996.1911551847663	840.5071295873306	826.0513039461249	9.36
994.3335743697056	1002.0743750671732	837.8308937460442	821.0728648305443	9.4
990.702137495653	1011.2743595211683	838.188922553355	819.7435686037012	9.44
993.0305452142005	1013.9753982188084	843.5994846305607	835.390784179752	9.48
1002.4253154579432	1094.3496475916374	847.650496659406	813.0056906935868	9.52
999.6911031108218	1108.6045921918208	854.9895563586725	824.2772028030672	9.56
997.0362576568959	1101.3430628739948	854.7580798995405	815.4274137242412	9.6
984.7484734813023	1114.918850193188	858.1561221561841	809.4547519392307	9.64
992.7689521738712	1114.9550227430243	859.3765110889633	810.1763686257596	9.68
1008.3131108170363	1077.185422156699	855.3168454775204	804.6438929142594	9.72
1023.1629043268188	969.4320486040322	853.4295014123433	804.2119880200471	9.76
993.2728462248882	953.0883750872237	850.5749008761805	824.0072936460407	9.8
1005.5813854095891	956.2345891054098	848.1964478773575	842.900859095522	9.84
1009.8750831859958	978.432866631703	844.5802368186519	846.3416265161923	9.88
1010.3329252745385	975.319800341066	847.2247759520181	841.8132038529105	9.92
1006.8285826102926	981.6484471284447	846.8891555039701	846.1749832661475	9.96
1008.3171283178963	988.1912192143515	849.8049448057568	837.343477922271	10.0
1003.7093850248781	987.9442287740087	853.0728228745896	839.3007576802547	10.04
1008.7723655373997	1039.7487738033296	860.5061764766729	857.2985553057898	10.08
999.6484943694484	1052.567396978365	862.2835410874441	851.3766531950268	10.12
1019.63521927439	1099.1894208036151	866.0011757867122	838.6556000267317	10.16
1022.6191792539092	1082.3652460448593	870.9581046649246	831.359637859965	10.2
1014.8611488826191	997.9350146736739	863.4658756496658	836.2183034555183	10.24
1018.1389789249807	971.0809699716673	852.7127110853334	849.0968128358129	10.28
1011.9117016912536	972.4749073196054	843.8851299745534	831.5444326949059	10.32
1014.5585376338151	996.0340407814974	841.8868914791359	822.4972274082073	10.36
1019.6904674621106	1003.1817194222602	848.0534906574441	820.9664381120405	10.4
1018.8585754080943	999.1594070549538	846.8063538351589	817.7735757265173	10.44
1017.1459006207591	1002.8156098598016	847.6657493465934	833.4632693283177	10.48
1013.0854909441092	1004.1161382025284	848.1095342165125	832.7262116084707	10.52
1009.8943114959739	1007.7783876069096	850.1946505827814	823.0517168910385	10.56
1008.6162793514975	1066.4572636252624	854.19105471018	810.4797355755397	10.6
1010.6419223697137	1031.3973765798974	852.8244198166393	808.9529006844655	10.64
1019.2742688377676	1060.3822361233463	841.1934376728288	809.9400570174256	10.68
1030.438630425373	984.4829495560933	834.4622976383604	785.6379483199408	10.72
1059.309348032128	974.3379496731416	830.4096238598089	778.8065397981374	10.76
1043.7253816931518	978.6896610840806	826.7586205748155	775.8165142656575	10.8
1040.260770525918	984.2716076850533	828.1622973304069	764.001642169433	10.84
1039.746842459274	986.9317866644027	832.4768995429203	778.31433700937	10.88
1040.736753321632	1004.806695557129	833.0339778509643	795.3410062474019	10.92
1036.3853894967422	997.1984400607296	834.965354701605	801.4730658903474	10.96
1038.0260337042014	995.6629713185514	829.5030985706604	809.3986557591135	11.0
1038.3328439757993	998.825654384217	832.143809728045	811.2055372006795	11.04
1037.0434740761887	1002.9083721225966	831.4704355903725	809.150982186865	11.08
1037.5954201064046	1005.523400138088	832.4045148376027	801.1222710772001	11.12
1037.6718673149496	1027.156957452257	829.5217898327747	799.6997004527333	11.16
1029.4466822700979	1020.0027537544438	823.0754773186418	790.0609807463287	11.2
1024.2141623133882	1014.2939580376294	820.6770103602842	794.7623326492372	11.24
1032.200448196673	1028.4361051174521	820.7679634821353	778.7070646789896	11.28
1033.5182283382549	988.759201637672	818.0710476153687	772.3814150932642	11.32
1022.5322950878445	967.7547369708391	821.2378871792948	767.6523269674897	11.36
1024.3699453355066	985.0082331487416	817.9707169206149	763.1513398528374	11.4
1025.7164425130866	1000.0834735102061	815.2854743836584	772.9160530990843	11.44
1030.387490400623	1003.2014194674431	817.6971958688524	771.1577349704276	11.48
1032.478724117901	1007.5264561269073	814.0982102753372	769.7541203937823	11.52
1033.2894625063457	1011.7335891026542	815.8407556398137	776.2111782000628	11.56
1037.9026073419118	1012.4601521121084	809.6064613482624	757.280303110851	11.6
1040.7271045554514	1015.0421682132901	806.8019706052595	750.2648010723715	11.64
1052.954925615638	1023.6957763159868	785.3045960148572	773.0893187039085	11.68
1094.911822435769	1065.3183244937593	745.6969293574823	734.0271274095852	11.72
1134.761850530711	1113.7973055099912	717.3547350776221	720.2270082818934	11.76
1156.8225380420492	1134.6175134696778	717.3712741236437	707.7170590840414	11.8
1162.9537576633293	1138.1863129942124	734.7508358718032	681.2422358276453	11.84
1148.9280671400816	1126.9171318293977	753.3377767002625	673.4443058822892	11.88
1139.0042759001237	1118.40594494098	753.7907919311735	723.8429247410344	11.92
1131.41727574827	1112.440749694778	748.9209695124393	735.0770120886707	11.96
1129.3470337471563	1106.2282235963144	744.1430023722403	736.6542597211148	12.0
1130.2017926521235	1102.1333349407855	740.2896582502276	732.2243691162178	12.04
1132.8301863413974	1101.951952608743	739.3421277569247	724.198759778935	12.08
1128.543483929783	1110.6315487029485	738.6702112739031	723.7589687565768	12.12
1127.2241263419203	1123.482877311645	742.0013465530023	730.8922093146025	12.16
1131.2020098199746	1130.3129616524964	745.3089599098261	732.8591309670024	12.2
1130.597742473179	1137.2486541004632	746.2785501046081	725.4819497787807	12.24
1130.1693824831802	1148.8035965752952	751.2260513281143	739.2980713003328	12.28
1133.904343894654	1153.5861262747662	753.1140565746199	733.2762026634931	12.32
1138.2438865685162	1159.3565662361116	757.0416358793534	730.7089589075779	12.36
1150.254190384045	1172.7165985143363	766.5475265819032	739.6151397643471	12.4
1158.3189047973055	1183.100511178181	776.7009111710723	754.018280523631	12.44
1164.4888239761606	1191.8180248461954	791.2784007038698	771.8704627370676	12.48
1168.4151924550185	1196.3608518478147	804.4157784657547	780.484147738786	12.52
1180.453446038685	1198.8957571104588	813.0461306702989	786.9044206500328	12.56
1184.7855335430052	1201.6867374229155	823.0629129150606	789.1002446492816	12.6
1187.2158384388413	1204.321411233045	836.7922080088862	800.0736395400693	12.64
1190.2437083185398	1203.0087923411352	848.0384371157471	802.0201888853655	12.68
1194.320998652349	1199.8566076244729	870.000623576239	825.7370212379215	12.72
1191.7908905136114	1197.881468114922	895.7495829144813	834.3023302209062	12.76
1189.3775005421444	1195.7385665385668	922.9736842610533	847.7806443159496	12.8
1191.9007074322656	1189.9887008280866	945.397097521932	869.5557465789841	12.84
1186.361554142709	1184.1258262528356	960.7289979017207	889.9973954135414	12.88
1189.0556551124864	1181.5240815202128	973.1696871355344	890.1448111513694	12.92
1193.7521746984687	1184.7287445939696	984.3619530541429	897.5949026975348	12.96
1196.1053381055883	1179.2798556064306	998.624258861167	905.2877719601527	13.0
1210.320036191196	1178.2489800939732	1014.0973077123807	920.735505841281	13.04
1220.1875662643554	1165.8201060831286	1029.4471472641349	948.0194283596811	13.08
1232.9362390011402	1126.6871115653653	1039.9542976271516	972.3941056347123	13.12
1241.4691702455127	1090.2287928730343	1047.8778037776394	962.273679665857	13.16
1236.6662503952502	1069.9256029357748	1056.0671615180875	979.9397652200523	13.2
1230.7987277725515	1059.8413423380944	1061.0511056802627	984.6719184746458	13.24
1223.5438563820092	1054.236807214155	1063.4211095327637	988.2163072279545	13.28
1218.9352192219283	1062.1238664092236	1069.5496598583636	995.5553388281764	13.32
1227.1116405636706	1071.7115420975767	1088.1733204644565	1026.597720535448	13.36
1233.349770597133	1083.7670337307175	1109.5222058408435	1038.9866236940634	13.4
1236.5994078750753	1100.366216845007	1128.631605823167	1040.3421461347377	13.44
1246.7768915590816	1105.4849682926094	1144.7127544880111	1042.6094912436888	13.48
1245.5635288317396	1109.3820518957177	1130.994961697288	1056.6450617497474	13.52
1222.2940301451529	1104.0775001717864	1089.276035701471	1065.076153995397	13.56
1206.1915327214606	1086.1060088387078	1065.4176299984895	1064.5676281287676	13.6
1178.6332477414599	1062.2623357804325	1051.138471638987	1067.8552378222385	13.64
1152.0215403653085	1047.1449144824032	1039.0685133517372	1018.4915560424275	13.68
1115.4170776438289	1016.8327974110596	1023.6458978823397	989.6774338359874	13.72
1098.4541757208176	1010.2281070007539	1008.7213680800711	957.1959626495134	13.76
1089.3680821774265	1014.6701360278558	989.5045647381448	940.2272069849133	13.8
1081.2614192167307	1000.288098809239	982.1324721225989	898.4667505529953	13.84
1076.6063531084228	967.723191799456	967.8932945959518	888.1243138626346	13.88
1073.5344639908556	963.2229246303832	970.6302998244838	952.6422210119312	13.92
1067.0027412279835	950.2211524929864	972.3944209609381	983.2541665371441	13.96
1060.107350491278	926.5302798179525	985.2779497919945	994.0243708673029	14.0
1066.1118046705133	912.2621120155826	988.4646520523609	977.2048872092452	14.04
1065.6459118468517	911.9018991705747	1001.7735680632403	988.5670237213715	14.08
1069.4241151942572	919.0038125616487	1001.0583774923925	986.444972072086	14.12
1072.2246579283917	918.482734648359	1016.6910703355304	1004.6308779586985	14.16
1078.232821721996	933.0055681375214	1019.1433207708196	969.0176763174023	14.2
1089.72455181345	940.1851401740109	1031.2578852083725	996.9798062719353	14.24
1098.5407972784938	960.0542303092428	1010.5306318747165	1000.1691671451217	14.28
1104.6069285004523	1004.488251489797	1010.1595169543361	963.5081600482638	14.32
1121.247986755294	1035.925425589106	991.6544658330605	972.2903420124708	14.36
1135.3876078062597	1054.1745743028555	990.6914391047068	973.1934769903665	14.4
1145.7399687563598	1064.689333310561	985.5130549361658	972.8374017840239	14.44
1154.2359505957704	1067.4495509110618	977.3959156735388	963.0127975351814	14.48
1156.1862918370837	1067.3832316517362	971.0817460754714	958.915218444257	14.52
1147.9475835966336	1065.405034759633	962.1395678782523	959.3665174104708	14.56
1143.1819431218275	1065.7514421882868	959.8121317368241	955.1934849993655	14.6
1133.5139054870979	1059.3516417253338	948.478247659385	952.7042782233008	14.64
1121.837942436668	1054.750243321134	934.8044961684307	952.093692810582	14.68
1115.357841265258	1051.2634358277312	921.7527886720953	933.4238277005753	14.72
1108.5230716370156	1052.2831713859052	916.6298969792778	935.1119447378286	14.76
1104.9445891949792	1049.1584102023162	910.903452453224	903.0375757499767	14.8
1105.9415854325885	1051.5852328655399	912.4756651768427	923.4082675593569	14.84
1105.382680661088	1052.3377710978227	909.4564920233832	924.598918714175	14.88
1104.6503839629545	1054.098113734148	915.2671669149959	900.0712649638926	14.92
1105.7142287481502	1054.5533250483375	906.8725133369173	921.0263065003418	14.96
1100.6215150977898	1053.3392031550418	902.0067077227317	917.035917801376	15.0
1103.6039587695834	1054.536690702599	905.500990434519	927.708756860757	15.04
1103.3656275139417	1052.4727725182183	906.9102500468026	901.5579630518791	15.08
1100.0638755737396	1051.1278825764593	908.5669446736193	934.0328473612248	15.12
1100.5502921272996	1050.1869075665252	904.0040234135233	908.6790209156643	15.16
1096.558191037024	1053.4672130311285	903.1723244286056	919.6361903784999	15.2
1099.515095011589	1052.5971212143947	904.4490405324897	907.8793200740207	15.24
1099.3304234246223	1052.6332682261057	904.4908648244245	911.378384882197	15.28
1100.589577209165	1053.095666808544	907.184906429311	917.7240311453179	15.32
1099.165370676573	1052.994340165391	911.3068457657822	918.1105899412358	15.36
1098.048453532788	1051.8240083931983	910.0508787365317	918.7152657842851	15.4
1098.94585387091	1051.535414682711	906.6508183121467	922.4897366733215	15.44
1101.2779644280172	1052.5090637369601	904.381894824657	916.2827577132184	15.48
1102.5485350487745	1052.6327462813724	903.5115550987899	915.8124650399178	15.52
1109.7198938853924	1052.9020848354126	905.7668779056145	910.6379205568971	15.56
