Thumb_R	Index_R	Thumb_L	Index_L	Time
822.3138998612704	814.745242346202	1023.3579746950402	1023.3579746950402	15.6
819.9796041334457	791.6011969863828	1025.6389147542716	1025.6389147542716	15.64
819.8866828964046	816.1690634273242	1023.4425927777063	1023.4425927777063	15.68
814.644920693681	802.9248185182748	1021.7818738005816	1021.7818738005816	15.72
818.0860886138166	806.3531288432765	1021.4135838438764	1021.4135838438764	15.76
816.6929538931211	789.0498800020306	1019.5968723921022	1019.5968723921022	15.8
816.5539880462887	800.5113664112109	1020.1689341329372	1020.1689341329372	15.84
813.1748252284295	789.7125324300293	1018.0996960582346	1018.0996960582346	15.88
815.3335965355705	793.2323331289418	1018.9075742946616	1018.9075742946616	15.92
814.4777121794962	778.1674607811213	1018.5252755176984	1018.5252755176984	15.96
814.7680041978019	795.9701959810876	1018.0000088497832	1018.0000088497832	16.0
812.9482493022799	781.1008027738193	1017.4167800566121	1017.4167800566121	16.04
814.5769969712775	795.6123727440838	1017.5436835678632	1017.5436835678632	16.08
813.1869341015681	780.5853610329581	1016.4502875246859	1016.4502875246859	16.12
813.1845623085437	799.3265345402281	1017.7899353427885	1017.7899353427885	16.16
811.2779968544575	793.813589692195	1017.3878379941051	1017.3878379941051	16.2
813.3121188383828	785.292717992021	1016.8988526061022	1016.8988526061022	16.24
811.3229136944715	783.076802355484	1016.6774035682142	1016.6774035682142	16.28
812.9109190966434	784.2881399937065	1017.5137606858302	1017.5137606858302	16.32
815.941974905169	790.5756655701904	1019.7796978641519	1019.7796978641519	16.36
815.1816879196042	785.5573462619843	1019.9956680576139	1019.9956680576139	16.4
817.0801555750829	794.127703310768	1022.207984656671	1022.207984656671	16.44
818.6488656822208	787.2273598388479	1021.9887563228948	1021.9887563228948	16.48
823.3724271147943	790.6947609213561	1030.9946239757046	1030.9946239757046	16.52
831.6553417435233	797.3005742368468	1036.8580478313515	1036.8580478313515	16.56
832.547929295051	787.3159182966015	1050.6215209688821	1050.6215209688821	16.6
833.0949552441615	776.1954989750368	1062.5842755538724	1062.5842755538724	16.64
832.6527408021286	776.6216329345314	1076.8108259367636	1076.8108259367636	16.68
835.2968876905537	784.3572568795319	1094.0378267421386	1094.0378267421386	16.72
847.1700274578953	795.1722887878014	1118.897753616401	1118.897753616401	16.76
859.8918327598568	827.0110698366718	1143.7353590862012	1143.7353590862012	16.8
872.697473226735	860.1967347408626	1166.6458371078936	1166.6458371078936	16.84
902.7136827805962	885.5519924281516	1187.7528349217462	1187.7528349217462	16.88
923.2749132198497	908.1169443838577	1204.3858731830842	1204.3858731830842	16.92
943.7513335708885	931.5415872734156	1218.3539329985194	1218.3539329985194	16.96
960.8185771767339	948.972015946374	1231.37476291844	1231.37476291844	17.0
981.6171618287187	973.249698064686	1242.5907474660223	1242.5907474660223	17.04
1000.369220334421	989.9290267851753	1250.633560358537	1250.633560358537	17.08
1018.9958778022603	1020.476148729021	1256.6492784272357	1256.6492784272357	17.12
1038.1710419626495	1043.4903427672432	1259.359666318781	1259.359666318781	17.16
1053.7071137375356	1057.5423476674118	1259.1271667789888	1259.1271667789888	17.2
1068.441540909223	1066.2837656800566	1259.8785230695462	1259.8785230695462	17.24
1077.9510040696587	1075.1898914878834	1262.4214101451728	1262.4214101451728	17.28
1088.5916859529984	1086.9352368174757	1260.3160452904292	1260.3160452904292	17.32
1094.423887142807	1081.8844020942684	1255.3491650255887	1255.3491650255887	17.36
1101.2488074523874	1089.0071115406179	1259.2907755638141	1259.2907755638141	17.4
1106.7133756842009	1098.844188994325	1265.2093093346002	1265.2093093346002	17.44
1114.3377218109197	1096.6261396866944	1269.588839134563	1269.588839134563	17.48
1121.3747904951106	1099.5651177842144	1273.732305771251	1273.732305771251	17.52
1125.3042375371224	1112.0043512277734	1278.1576897858429	1278.1576897858429	17.56
1130.7556933802819	1119.019194694174	1284.3012719382325	1284.3012719382325	17.6
1134.4513782704382	1113.4566833877873	1290.2439007219264	1290.2439007219264	17.64
1139.2935290424807	1117.2686844583575	1294.4890732234371	1294.4890732234371	17.68
1142.3178943157238	1117.0561919783656	1299.0037556589941	1299.0037556589941	17.72
1143.7273920226944	1118.361055666774	1303.2897536552186	1303.2897536552186	17.76
1143.4844118531323	1120.099431925274	1303.8827314962125	1303.8827314962125	17.8
1145.7231001960386	1111.2830069469621	1300.5772967396772	1300.5772967396772	17.84
1146.846376459527	1113.063690103879	1299.7252688861345	1299.7252688861345	17.88
1143.686092153363	1119.0858134010714	1296.818082883762	1296.818082883762	17.92
1144.9567964468888	1118.535484224461	1294.5209946882976	1294.5209946882976	17.96
1142.2922653017451	1119.9266925351199	1292.0495669733436	1292.0495669733436	18.0
1142.5112680945565	1114.8804719980574	1289.9904602595661	1289.9904602595661	18.04
1141.5186398885844	1125.9310936773231	1293.000342493048	1293.000342493048	18.08
1143.4734661401721	1112.6607577362058	1286.550841029829	1286.550841029829	18.12
1142.5828749988912	1118.1041742710524	1286.8193182128255	1286.8193182128255	18.16
1143.7070941221443	1112.1205613929328	1286.3638440797035	1286.3638440797035	18.2
1142.2375977260622	1115.7351627848682	1287.4153423914195	1287.4153423914195	18.24
1143.0793042657642	1110.3282748798247	1282.6298632223768	1282.6298632223768	18.28
1144.3124508048923	1113.7793091639135	1290.1143456977734	1290.1143456977734	18.32
1144.069579186278	1115.011919868808	1285.9134825080062	1285.9134825080062	18.36
1144.0016591515268	1117.1852393650388	1283.1564456034062	1283.1564456034062	18.4
1143.429538352848	1112.1073417643618	1281.9769879871637	1281.9769879871637	18.44
1142.807171370479	1110.8502371953086	1287.032850926578	1287.032850926578	18.48
1141.7712672175162	1105.1922978992038	1281.2026116865316	1281.2026116865316	18.52
1141.3263140742329	1107.4608441189862	1280.0793619395438	1280.0793619395438	18.56
1140.569375776774	1109.3156109864378	1284.5784468790625	1284.5784468790625	18.6
1140.5169883584972	1105.1169450220702	1285.8010633794743	1285.8010633794743	18.64
1139.8680570499284	1106.1880973568095	1284.2755250260432	1284.2755250260432	18.68
1141.2411047816354	1107.6770051715569	1284.4793484997213	1284.4793484997213	18.72
1141.7382403423408	1103.4256569030858	1285.698109047143	1285.698109047143	18.76
1140.5007135103306	1105.974409904675	1287.0892243107203	1287.0892243107203	18.8
1141.525770741456	1105.6198447325567	1288.0324593028722	1288.0324593028722	18.84
1141.4648778942399	1104.8337229345761	1286.5709363991386	1286.5709363991386	18.88
1141.6272963963602	1106.8147830049227	1289.5693405738361	1289.5693405738361	18.92
1142.7252977965427	1106.732393327544	1290.9367106523996	1290.9367106523996	18.96
1143.797546417638	1107.5364185036078	1290.5121781746495	1290.5121781746495	19.0
1144.7057452581423	1112.0468305067875	1291.0959673687098	1291.0959673687098	19.04
1143.175520290001	1119.0128945174763	1288.5723849578762	1288.5723849578762	19.08
1144.524375052956	1134.0656327797822	1289.5434850456068	1289.5434850456068	19.12
1146.4483226135947	1124.040074584658	1285.0828958316151	1285.0828958316151	19.16
1145.0161362991357	1127.9515395203462	1280.9884595998992	1280.9884595998992	19.2
1146.1332650105703	1133.9740272626077	1283.9659040790532	1283.9659040790532	19.24
1146.8854318076665	1125.300707504748	1283.894393634942	1283.894393634942	19.28
1147.8987349309414	1120.531043085182	1289.1195335281727	1289.1195335281727	19.32
1146.8009629613923	1110.7299633663467	1288.8388672827746	1288.8388672827746	19.36
1145.945857640406	1109.383401983375	1287.3031678845432	1287.3031678845432	19.4
1146.8176281479898	1119.0015790319778	1288.5061941553051	1288.5061941553051	19.44
1146.4590265574943	1117.589139541243	1286.522741125757	1286.522741125757	19.48
1145.989830068031	1114.0940841546192	1290.2519668004452	1290.2519668004452	19.52
1145.4223766868527	1120.4425600479142	1287.462140112096	1287.462140112096	19.56
1148.0553685933978	1115.9289295728697	1284.2062365377074	1284.2062365377074	19.6
1147.3177449163836	1122.2047860028413	1286.18854013733	1286.18854013733	19.64
1148.4880004291274	1118.083235736245	1288.8739251637844	1288.8739251637844	19.68
1151.1614450781897	1116.7009589997022	1280.3557913181417	1280.3557913181417	19.72
1152.8663634393592	1114.4019091079372	1278.6077198603216	1278.6077198603216	19.76
1153.393071754456	1112.1556372055634	1283.0297454061783	1283.0297454061783	19.8
1152.942059111108	1107.4758377149478	1283.6341899184667	1283.6341899184667	19.84
1152.6778812520506	1110.1933949053014	1283.3302611750655	1283.3302611750655	19.88
1152.2399269688606	1110.561892888967	1283.4080357274825	1283.4080357274825	19.92
1152.322151692827	1111.9793028935014	1282.2633370751612	1282.2633370751612	19.96
1154.2418759154343	1111.4332042293597	1284.402123690647	1284.402123690647	20.0
1152.754282453498	1117.2255436740365	1277.4479898508084	1277.4479898508084	20.04
1155.0191132540383	1117.434359436775	1276.7829320852663	1276.7829320852663	20.08
1155.7952252989853	1118.9875225208687	1277.080630753488	1277.080630753488	20.12
1156.147599029419	1116.1309100190742	1284.2168148155774	1284.2168148155774	20.16
1157.064319096053	1114.2755439350592	1280.200677860786	1280.200677860786	20.2
1157.9986252204192	1121.5214262333473	1279.4285580730386	1279.4285580730386	20.24
1160.43233245449	1116.2926080551526	1288.7526364038372	1288.7526364038372	20.28
1161.2598900643748	1116.0337458959023	1286.8742016612475	1286.8742016612475	20.32
1163.6313741624062	1119.44133970754	1289.9349505197647	1289.9349505197647	20.36
1167.7052479903139	1117.9412362474573	1295.7797913802842	1295.7797913802842	20.4
1170.4660424033752	1123.4935529004154	1298.2465648759164	1298.2465648759164	20.44
1174.4391651741582	1125.1959943772927	1296.936637044478	1296.936637044478	20.48
1173.9348924183596	1136.3976781594274	1295.1183928446862	1295.1183928446862	20.52
1179.0196782564253	1133.9069003927168	1299.511025964323	1299.511025964323	20.56
1185.0756101006307	1138.4203807280373	1305.0800613830424	1305.0800613830424	20.6
1194.9611375049667	1147.6791482167691	1308.79000223907	1308.79000223907	20.64
1205.9323847716419	1161.9664920477821	1319.180510715407	1319.180510715407	20.68
1223.4595974341098	1186.4006521354936	1318.5421422993102	1318.5421422993102	20.72
1249.6115970700878	1198.023492121281	1348.394359093323	1348.394359093323	20.76
1285.973416796154	1232.5149987681136	1382.7743216909832	1382.7743216909832	20.8
1324.3143655576798	1272.0897688575164	1425.463707769759	1425.463707769759	20.84
1365.9898252326668	1304.4828991821141	1454.2772451036612	1454.2772451036612	20.88
1403.808549025255	1345.8664575241387	1486.7270821737739	1486.7270821737739	20.92
1435.0359297128098	1374.6369531921098	1516.30587461433	1516.30587461433	20.96
1464.6706035367326	1409.9115952658299	1538.0701715706998	1538.0701715706998	21.0
1488.1003347693147	1439.0151927364363	1555.3885562053813	1555.3885562053813	21.04
1506.2137749022215	1454.396167026391	1572.3031618408734	1572.3031618408734	21.08
1518.5005503181765	1463.2995467262679	1581.0984687558653	1581.0984687558653	21.12
1523.741333481692	1472.0920550159851	1590.2139464471638	1590.2139464471638	21.16
1529.540150953149	1473.281285219303	1585.609425331571	1585.609425331571	21.2
1531.6084749910096	1471.7593060497693	1587.1646150533068	1587.1646150533068	21.24
1531.7952047217973	1472.905506024513	1585.5628814303923	1585.5628814303923	21.28
1532.4808152350706	1472.603100756457	1583.388619319443	1583.388619319443	21.32
1530.356400629637	1472.177854460973	1581.527522074522	1581.527522074522	21.36
1529.4263447328312	1474.2562666987524	1577.8720397133593	1577.8720397133593	21.4
1528.589697759512	1473.0428092814468	1578.3472819706706	1578.3472819706706	21.44
1528.0779319080657	1476.1746989571825	1578.6494054365717	1578.6494054365717	21.48
1528.3263067304433	1475.2029963785224	1578.7576861176292	1578.7576861176292	21.52
1526.8114177987973	1477.5880332306683	1578.566563271309	1578.566563271309	21.56
1525.7072144828032	1477.3245520493815	1562.103991337101	1562.103991337101	21.6
1523.7206739695227	1472.7094145535048	1573.308041079535	1573.308041079535	21.64
1520.5010101192033	1468.4163450773474	1561.3643248789524	1561.3643248789524	21.68
1518.828323848012	1466.4773517745855	1566.4876151487508	1566.4876151487508	21.72
1517.5164248766105	1464.6862829380102	1561.8670110672329	1561.8670110672329	21.76
1517.9751866839495	1467.0076772327673	1569.380022879663	1569.380022879663	21.8
1515.0901181778022	1466.3357997412616	1568.6544250600039	1568.6544250600039	21.84
1515.5974236650757	1463.370997918547	1564.1233032187104	1564.1233032187104	21.88
1514.6114690853826	1462.2601894386273	1563.1715600077275	1563.1715600077275	21.92
1512.276906337986	1463.3970643486796	1566.5221162831924	1566.5221162831924	21.96
1511.1063729034222	1463.751918965538	1566.8088008486106	1566.8088008486106	22.0
1511.5028236487765	1465.216502136838	1565.718062690916	1565.718062690916	22.04
1510.4563709333881	1459.8269995965366	1557.7759753993344	1557.7759753993344	22.08
1509.110771603705	1460.981250197035	1554.8625849506316	1554.8625849506316	22.12
1510.1803664853908	1459.5464800354744	1559.651899675012	1559.651899675012	22.16
1509.7200990580739	1462.195177479691	1559.6719189989356	1559.6719189989356	22.2
1508.759422578803	1458.371587717183	1561.910356387257	1561.910356387257	22.24
1505.9597134857343	1454.4103900859836	1558.5239048206918	1558.5239048206918	22.28
1504.7930977440988	1455.2025763006393	1560.919197985439	1560.919197985439	22.32
1504.078074787892	1452.5907082369338	1559.2524078771726	1559.2524078771726	22.36
1502.8079300932013	1451.5298029069672	1559.6688855127188	1559.6688855127188	22.4
1500.047255707997	1453.0795606306822	1557.3611208365971	1557.3611208365971	22.44
1499.002713179756	1450.1535766951283	1558.9816839795612	1558.9816839795612	22.48
1496.7868638231346	1449.9524121761203	1555.0879735578692	1555.0879735578692	22.52
1493.7404483980727	1447.3411698402972	1549.6818815341412	1549.6818815341412	22.56
1491.1088723252042	1445.1435579510332	1541.7505253303123	1541.7505253303123	22.6
1490.5915243398224	1439.0562982781955	1550.2490052642777	1550.2490052642777	22.64
1490.8483100674264	1436.9704733908468	1548.8288248420665	1548.8288248420665	22.68
1490.5965634401393	1438.842991484607	1549.9180226441451	1549.9180226441451	22.72
1490.2507332429414	1437.6656497492204	1549.3726159631856	1549.3726159631856	22.76
1490.507125466722	1437.3383860463987	1548.703117471237	1548.703117471237	22.8
1491.2070489285368	1436.7320466945473	1549.0518427197042	1549.0518427197042	22.84
1489.2468784256466	1438.5872621384106	1548.3922071079303	1548.3922071079303	22.88
1488.0065674701248	1447.0809656117483	1550.1281984752568	1550.1281984752568	22.92
1489.242712651331	1443.8939318052226	1548.1333006149437	1548.1333006149437	22.96
1489.4392118313558	1445.9097830498863	1548.3874447336052	1548.3874447336052	23.0
1489.007919109454	1447.767764708388	1549.1719758872568	1549.1719758872568	23.04
1489.4257785558111	1447.5880504032536	1550.014111359459	1550.014111359459	23.08
1490.4009922985938	1445.3361901443798	1549.321291132575	1549.321291132575	23.12
1491.501236332368	1441.8696014151585	1550.4662053632876	1550.4662053632876	23.16
1491.2606867441602	1437.4033412108847	1547.6672057233413	1547.6672057233413	23.2
1490.6493157867153	1441.7108900808407	1549.04406156264	1549.04406156264	23.24
1491.8941367829752	1444.0640603117697	1548.7521020059933	1548.7521020059933	23.28
1493.997311945512	1440.6833832576376	1550.2179524168002	1550.2179524168002	23.32
1490.7973983466402	1445.054006313385	1551.0174328055919	1551.0174328055919	23.36
1489.873540144423	1446.7256001703984	1552.275922356497	1552.275922356497	23.4
1489.472264252368	1445.2180070737456	1552.5397672702188	1552.5397672702188	23.44
1489.601875598695	1445.6717978302593	1553.1735562063643	1553.1735562063643	23.48
1492.6573232040196	1443.5484238573101	1550.480397005822	1550.480397005822	23.52
1490.8895434638573	1448.1326443909984	1550.605198041588	1550.605198041588	23.56
1493.1654732168572	1448.3097493198427	1550.4944828517362	1550.4944828517362	23.6
1494.8718370846857	1444.8717015366542	1550.7730132700553	1550.7730132700553	23.64
1493.8883887358836	1447.9206618033559	1552.4429840655546	1552.4429840655546	23.68
1494.9805845417368	1449.063920089942	1552.9634500219208	1552.9634500219208	23.72
1496.8385751603198	1450.911394659972	1555.2422530747092	1555.2422530747092	23.76
1497.0595455176638	1449.4087179915175	1556.8031487177902	1556.8031487177902	23.8
1496.4473693018329	1452.5640016515176	1558.8330299957333	1558.8330299957333	23.84
1497.3836045960525	1451.5684176133655	1556.9993840997272	1556.9993840997272	23.88
1497.383384727896	1452.5148668715178	1556.5130838768584	1556.5130838768584	23.92
1498.4266857796483	1452.194753398638	1559.173029332318	1559.173029332318	23.96
1499.361892122326	1452.4714974679137	1556.2169992151094	1556.2169992151094	24.0
1500.5780704883014	1452.6050741776476	1559.364140762383	1559.364140762383	24.04
1502.9453138007464	1449.893467985532	1561.676472457184	1561.676472457184	24.08
1501.9549610651281	1449.9357263163458	1560.083869590086	1560.083869590086	24.12
1503.4747424099185	1445.7461921215902	1558.7939959917258	1558.7939959917258	24.16
1503.0464250124705	1451.0754553915679	1564.3696776962327	1564.3696776962327	24.2
1502.5262074650955	1448.9584644769343	1560.4054709610475	1560.4054709610475	24.24
1502.0908311825156	1452.6000481028166	1559.994943343634	1559.994943343634	24.28
1500.0754480194691	1451.4136182061272	1562.9394575535475	1562.9394575535475	24.32
1497.7751362468487	1455.7327116574356	1561.3022536148644	1561.3022536148644	24.36
1500.1966351293781	1452.3629134283203	1563.7458163977922	1563.7458163977922	24.4
1500.196302967606	1459.038610671486	1564.0836338709742	1564.0836338709742	24.44
1500.8920874240441	1458.7693689693886	1552.0784000501992	1552.0784000501992	24.48
1500.7572055622716	1459.1303332066032	1559.063537857022	1559.063537857022	24.52
1503.2412873325857	1454.3323074091613	1562.624961460991	1562.624961460991	24.56
1503.1694041698743	1451.6551029878249	1560.3210411005807	1560.3210411005807	24.6
1503.6116756282752	1453.8704525903083	1560.527251081171	1560.527251081171	24.64
1503.1642592029364	1453.2734972771084	1560.6391660574545	1560.6391660574545	24.68
1504.0107903092523	1447.6440464051423	1555.944665812206	1555.944665812206	24.72
1502.7362807258803	1452.1617950033437	1561.067945825444	1561.067945825444	24.76
1502.4588866808895	1449.6049219369952	1558.9471926021433	1558.9471926021433	24.8
1502.432348116807	1452.4273309691923	1555.2731517701686	1555.2731517701686	24.84
1503.2497396618255	1454.3844434217474	1560.3114409136192	1560.3114409136192	24.88
1502.1759287982175	1456.8165828140895	1560.882420421355	1560.882420421355	24.92
1501.905713482108	1455.4243097310757	1560.4051996860555	1560.4051996860555	24.96
1501.9342482553714	1455.2092211769025	1562.0856910446246	1562.0856910446246	25.0
1504.6210981556128	1453.7865698033827	1565.2872526674328	1565.2872526674328	25.04
1503.0058864045616	1453.394291660102	1560.9323331847409	1560.9323331847409	25.08
1503.450297494387	1451.975507803663	1564.7040309537513	1564.7040309537513	25.12
1502.3619079973605	1451.5448518142427	1555.3814611175842	1555.3814611175842	25.16
1503.6645528629056	1453.0521446602768	1559.5075355309323	1559.5075355309323	25.2
1502.2126073816219	1451.0140951983444	1559.6436448353018	1559.6436448353018	25.24
1501.4372199305806	1451.544566522241	1559.3895569880265	1559.3895569880265	25.28
1502.6219210186139	1450.5720288146458	1559.1924288433277	1559.1924288433277	25.32
1500.0436635204896	1452.9197273413338	1561.1760671345555	1561.1760671345555	25.36
1501.4735669266345	1451.5300460571598	1558.3077232211247	1558.3077232211247	25.4
1501.3009845947583	1449.7904888758635	1558.4481077027112	1558.4481077027112	25.44
1498.5909728445365	1456.2619212195286	1559.2497197974108	1559.2497197974108	25.48
1503.4899449405555	1451.568502274396	1561.8849800197934	1561.8849800197934	25.52
1505.2369572939222	1450.460934217699	1561.077595768817	1561.077595768817	25.56
1504.7365001648911	1452.9176513886748	1561.2330589670337	1561.2330589670337	25.6
1503.4643785373703	1452.3948082179475	1563.2182536137707	1563.2182536137707	25.64
1505.4455727977597	1450.2202839820916	1561.2214118681532	1561.2214118681532	25.68
1505.1345691291922	1445.5961914926386	1555.0917585173597	1555.0917585173597	25.72
1503.5818128371222	1453.7600786067344	1561.0870365264893	1561.0870365264893	25.76
1504.8237052748575	1450.824245217259	1561.056597872447	1561.056597872447	25.8
1503.4091644577975	1448.9776547330753	1560.7010880540345	1560.7010880540345	25.84
1502.4565297616934	1453.1023696125333	1561.7426015334518	1561.7426015334518	25.88
1503.9505851845574	1452.809887824582	1560.1762291732275	1560.1762291732275	25.92
1504.2057801761664	1451.3168228110105	1551.7577687778469	1551.7577687778469	25.96
1503.1336732888271	1447.7342415125352	1556.5063520071665	1556.5063520071665	26.0
1502.7083788599664	1449.2765436590944	1558.3808010811988	1558.3808010811988	26.04
1503.4517781607115	1450.3943673399879	1559.750028395625	1559.750028395625	26.08
1502.9939951874342	1447.5591498387448	1560.7319805456805	1560.7319805456805	26.12
1501.0051188476195	1449.114614696896	1558.1000187374705	1558.1000187374705	26.16
1499.4502641307326	1449.5942482657035	1556.1155273005083	1556.1155273005083	26.2
1496.1408508022623	1450.9950094614187	1545.3163830573124	1545.3163830573124	26.24
1495.806850423997	1447.7695892828194	1551.906340458628	1551.906340458628	26.28
1493.1548644713764	1447.4615641043383	1554.3233078801459	1554.3233078801459	26.32
1492.3577806964831	1449.3846942975363	1554.8037429680369	1554.8037429680369	26.36
1493.763031696054	1445.5964191007185	1556.4930824550288	1556.4930824550288	26.4
1493.592704869887	1444.123444034255	1554.226401438061	1554.226401438061	26.44
1495.2981665722336	1445.2589930369368	1554.4065187875935	1554.4065187875935	26.48
1495.314037369025	1443.1581399504694	1553.8483264858785	1553.8483264858785	26.52
1495.1970552868927	1442.7850851242056	1554.174589803806	1554.174589803806	26.56
1496.0331104917218	1444.505918388508	1550.571341758997	1550.571341758997	26.6
1495.3814026026143	1440.7733168258524	1551.8482358339065	1551.8482358339065	26.64
1496.0995017566186	1445.4888034498806	1553.4645559375929	1553.4645559375929	26.68
1491.741986178732	1446.7858360524863	1553.736285602407	1553.736285602407	26.72
1493.8801624648565	1443.964348973753	1550.666599286655	1550.666599286655	26.76
1489.8559178738856	1446.4037525974923	1553.1306770112724	1553.1306770112724	26.8
1493.187281360315	1452.1724291356181	1551.7752026352823	1551.7752026352823	26.84
1491.2655038830133	1450.8868000264579	1550.8618596213762	1550.8618596213762	26.88
1491.0433439739506	1447.583615809566	1552.2532353294948	1552.2532353294948	26.92
1493.3305375296052	1447.5900250577429	1552.163869120568	1552.163869120568	26.96
1493.0864248410949	1445.611453484181	1553.0584625155695	1553.0584625155695	27.0
1496.2092817900989	1442.8292132552692	1556.3293626646134	1556.3293626646134	27.04
1494.470567669497	1446.426701908926	1553.494794551641	1553.494794551641	27.08
1495.269100838753	1437.8051878220786	1551.3912879511788	1551.3912879511788	27.12
1495.6196565502032	1442.1223797626592	1550.5138119901874	1550.5138119901874	27.16
1492.2028309726002	1439.5961359426478	1552.2867959736832	1552.2867959736832	27.2
1492.2624004811234	1444.9069017237568	1552.6094790634747	1552.6094790634747	27.24
1490.7234730269702	1440.7398440231998	1549.3719932510114	1549.3719932510114	27.28
1492.8698400487672	1446.267250084462	1552.9643325754864	1552.9643325754864	27.32
1493.2853181291862	1446.0792593730425	1554.4553477629504	1554.4553477629504	27.36
1491.5400353862494	1446.9477794284373	1552.1187935191144	1552.1187935191144	27.4
1496.702185168288	1443.8888684907788	1551.5400225815488	1551.5400225815488	27.44
1496.8887419658615	1439.985569374132	1553.4266257990444	1553.4266257990444	27.48
1495.888109506486	1449.7283385649457	1553.845212879006	1553.845212879006	27.52
1496.4604682202953	1447.5113057767182	1555.1917067147774	1555.1917067147774	27.56
1494.70204973147	1448.533713714171	1553.4870756204546	1553.4870756204546	27.6
1495.950333476281	1445.3556678547789	1555.141968753733	1555.141968753733	27.64
1494.1769982304768	1447.7979289971333	1553.4540018300156	1553.4540018300156	27.68
1494.3584829833599	1448.7009943333337	1554.2062332349626	1554.2062332349626	27.72
1493.0894468646864	1447.0388906534429	1555.8365481170265	1555.8365481170265	27.76
1494.4053847819716	1447.5243300352658	1554.5921225690697	1554.5921225690697	27.8
1492.4569397716605	1450.8005757725934	1556.4053293714471	1556.4053293714471	27.84
1496.2669352125204	1447.2243767829175	1554.3627789003428	1554.3627789003428	27.88
1494.4302244931891	1446.6829464328894	1555.2064447676146	1555.2064447676146	27.92
1495.4197955154846	1448.5516114097297	1551.6556123734165	1551.6556123734165	27.96
1496.179648438517	1445.4411366189017	1555.33001629768	1555.33001629768	28.0
1493.6728370267645	1445.4870743288532	1552.5662856991107	1552.5662856991107	28.04
1492.1389827348962	1440.0463172409352	1550.7315668228084	1550.7315668228084	28.08
1493.5045987119502	1437.9230378325335	1550.186247667131	1550.186247667131	28.12
1490.371290306865	1439.5395460242157	1552.3167723886531	1552.3167723886531	28.16
1492.153688436473	1440.9032144961168	1553.2749362756108	1553.2749362756108	28.2
1492.841264367606	1443.4987538402484	1550.0266622199815	1550.0266622199815	28.24
1494.190314535359	1439.1670307145946	1553.1024391616909	1553.1024391616909	28.28
1492.9463104347342	1440.450655096894	1553.397904648444	1553.397904648444	28.32
1494.0912518264554	1439.693675519359	1554.518456523523	1554.518456523523	28.36
1493.4652345098882	1438.5423614833414	1553.4637362635178	1553.4637362635178	28.4
1493.692929211607	1439.5312961258282	1554.1983896417062	1554.1983896417062	28.44
1492.7012915662006	1440.6841416959646	1555.362790672738	1555.362790672738	28.48
1493.2932872151193	1439.0588980874777	1555.1667197113961	1555.1667197113961	28.52
1493.037953755538	1436.420216514048	1554.1367203148307	1554.1367203148307	28.56
1493.142270040594	1441.5609909139566	1555.6410154621212	1555.6410154621212	28.6
1493.9263333053718	1442.6129733993175	1554.2915114895725	1554.2915114895725	28.64
1493.629339437156	1440.1381153198315	1552.6908435170487	1552.6908435170487	28.68
1493.365407663811	1439.8654595925627	1553.8947573051112	1553.8947573051112	28.72
1494.3708630374474	1443.4515786334905	1553.7972518302747	1553.7972518302747	28.76
1493.8892883967155	1441.8738591481751	1552.8006184744804	1552.8006184744804	28.8
1495.144241417632	1442.0440118402532	1551.155708987492	1551.155708987492	28.84
1495.2702872383325	1441.001793080492	1549.0050322829939	1549.0050322829939	28.88
1494.6175819423122	1441.7562578897468	1549.4968084926008	1549.4968084926008	28.92
1494.0702983040733	1439.1489354786415	1553.1687757584716	1553.1687757584716	28.96
1492.056638747981	1438.1395921527974	1550.8420525904542	1550.8420525904542	29.0
1491.369170011186	1436.6121650781838	1551.2328926633872	1551.2328926633872	29.04
1489.7532465472993	1437.9544948572757	1550.9853209981725	1550.9853209981725	29.08
1489.318731983033	1436.2383494296469	1548.5879580081332	1548.5879580081332	29.12
1488.208171193467	1433.4304315206218	1549.619567023882	1549.619567023882	29.16
1486.8424269078223	1432.705555519639	1542.4913302654452	1542.4913302654452	29.2
1483.316866131712	1431.821141054459	1543.7151855428228	1543.7151855428228	29.24
1478.014951276923	1423.874978619211	1542.9603875903967	1542.9603875903967	29.28
1466.8103049149108	1415.560966427664	1524.971818353508	1524.971818353508	29.32
1446.4470285645773	1398.2450820553913	1512.3263041685138	1512.3263041685138	29.36
1408.8254911180413	1359.2416215177059	1479.7061396225627	1479.7061396225627	29.4
1366.4270829285715	1315.7242257294938	1442.3721879679827	1442.3721879679827	29.44
1299.6668326911474	1254.3947803871943	1387.358851900549	1387.358851900549	29.48
1243.0704412975222	1201.1433927209755	1344.2950395153	1344.2950395153	29.52
1184.5092186348836	1136.8855671590104	1304.576908914135	1304.576908914135	29.56
1133.7577555891755	1089.6865532979832	1276.5959998076444	1276.5959998076444	29.6
1092.336958113957	1031.7457124835348	1253.4833519984227	1253.4833519984227	29.64
1055.5799218359994	987.8254398773474	1230.400339877976	1230.400339877976	29.68
1024.5706364141995	944.6025598686181	1209.949682984718	1209.949682984718	29.72
996.0271757704105	893.5071378789468	1192.861976012158	1192.861976012158	29.76
970.9974580355746	862.5421450748345	1174.4573938651802	1174.4573938651802	29.8
951.1287855645221	846.7264890696882	1157.1855869137562	1157.1855869137562	29.84
930.4049243175953	887.6355640240973	1142.2855262609826	1142.2855262609826	29.88
915.1235067423584	885.4153277709913	1137.6846313796507	1137.6846313796507	29.92
