Thumb_R	Index_R	Thumb_L	Index_L	Time
1316.8802528738738	1316.8802528738738	0.0	0.0	15.56
1313.5595354852032	1313.5595354852032	0.0	0.0	15.6
1313.2625922598154	1313.2625922598154	0.0	0.0	15.64
1308.7181716839668	1308.7181716839668	0.0	0.0	15.68
1312.8544963590007	1318.7416763601523	1498.4935531122535	1498.4935531122535	15.72
1311.2476739461356	1311.2476739461356	0.0	0.0	15.76
1313.1635396230015	1314.894429808744	1520.271500818786	1520.271500818786	15.8
1309.564102269609	1309.564102269609	0.0	0.0	15.84
1307.5863894801591	1306.7869438671441	1488.5155408765472	1488.5155408765472	15.88
1294.8628045373412	1294.8628045373412	0.0	0.0	15.92
1260.4394152800783	1259.914378713909	1528.305327423405	1528.305327423405	15.96
1221.6179503029773	1221.6179503029773	0.0	0.0	16.0
1183.014918255095	1161.1340495020734	1512.3855705948129	1512.3855705948129	16.04
1147.647068368706	1118.050831252788	1480.8319480710406	1480.8319480710406	16.08
1118.248584707722	1118.538156547811	1455.3225580717326	1455.3225580717326	16.12
1098.646077008177	1083.9311088419909	1419.1053034984982	1419.1053034984982	16.16
1079.8022035263511	1049.3923336017738	1384.4123230553307	1384.4123230553307	16.2
1076.4658015914845	1067.0280137114014	1353.326582574816	1353.326582574816	16.24
1075.3982810962975	1075.2102049051696	1327.4196748007512	1327.4196748007512	16.28
1071.983308147149	1089.8341868348618	1310.9960270599188	1310.9960270599188	16.32
1066.0375474760608	1095.7002654677726	1289.4104249920238	1289.4104249920238	16.36
1059.2371638355887	1077.720479122802	1284.440355606499	1284.440355606499	16.4
1047.0840581909838	1068.5886680553112	1272.6126949579577	1272.6126949579577	16.44
1040.4405715419673	1062.0392781358757	1261.8560557468493	1261.8560557468493	16.48
1032.657266191933	1038.720353785066	1257.474928045143	1257.474928045143	16.52
1027.3805871087595	1043.8447029743206	1251.1052860773889	1251.1052860773889	16.56
1030.7768898209151	1048.6926741162572	1247.3446567833225	1247.3446567833225	16.6
1037.2667145536363	1041.850037770685	1244.9164977335374	1244.9164977335374	16.64
1041.284889577569	1051.882950122768	1244.6390388225536	1244.6390388225536	16.68
1046.456045772299	1057.2012984791702	1247.16986647714	1247.16986647714	16.72
1063.4649503336689	1068.8516119770668	1262.5332495069333	1262.5332495069333	16.76
1117.9114367480263	1114.204310801582	1321.9462851685241	1321.9462851685241	16.8
1188.9249146485927	1194.8437002809565	1399.9953666516176	1399.9953666516176	16.84
1254.8382042549092	1263.3523922776308	1478.6667370073485	1478.6667370073485	16.88
1300.1138060240621	1311.6982782505395	1537.7856953843013	1537.7856953843013	16.92
1337.6706737396426	1338.4633666313568	1579.5834553636846	1579.5834553636846	16.96
1364.1200662276437	1359.139522155451	1597.1976791563222	1597.1976791563222	17.0
1371.139257158914	1379.9068682872987	1609.9066032006083	1609.9066032006083	17.04
1370.5607517614842	1366.4424484500116	1603.2556118251707	1603.2556118251707	17.08
1360.9356783632647	1369.991867362008	1597.0813213950034	1597.0813213950034	17.12
1355.9420583679666	1364.4708688696492	1589.1040084856497	1589.1040084856497	17.16
1349.6416650373985	1351.6781748650865	1580.3039504912294	1580.3039504912294	17.2
1348.6646734203582	1357.901771585788	1579.044836027557	1579.044836027557	17.24
1349.6648784322178	1355.655851734573	1582.0133116457246	1582.0133116457246	17.28
1352.7913413782728	1363.5365199157725	1585.270624759325	1585.270624759325	17.32
1353.8060211986895	1353.6962840808978	1584.6917269277471	1584.6917269277471	17.36
1350.9154280050238	1341.0368045766734	1586.38043801309	1586.38043801309	17.4
1352.4216976068276	1361.668468338332	1586.3910914960788	1586.3910914960788	17.44
1354.482008708161	1351.8063121240855	1585.7116088278701	1585.7116088278701	17.48
1357.7298020217704	1355.0378453739347	1590.1687180668437	1590.1687180668437	17.52
1358.54046853907	1376.7263881997917	1592.7142494002128	1592.7142494002128	17.56
1365.1483904039671	1379.258057411525	1598.071155593847	1598.071155593847	17.6
1367.4831987242214	1373.5540726080987	1602.8704494122414	1602.8704494122414	17.64
1371.7946526748594	1375.4160690683311	1604.6171957722793	1604.6171957722793	17.68
1371.0030445003902	1379.9146753807809	1603.5695834282562	1603.5695834282562	17.72
1373.1047297616456	1370.0893319407717	1600.1165748604276	1600.1165748604276	17.76
1372.3193918428178	1378.125609039969	1601.1062182146097	1601.1062182146097	17.8
1379.039135241366	1371.987659441535	1604.3565232407113	1604.3565232407113	17.84
1378.1574237288157	1375.0816055364915	1605.8304026437738	1605.8304026437738	17.88
1379.4317224615115	1378.4889630138307	1606.5728705818713	1606.5728705818713	17.92
1377.5669592411168	1387.1346029012961	1604.336048537194	1604.336048537194	17.96
1380.3281897162435	1382.7163564013908	1603.3730274231978	1603.3730274231978	18.0
1380.849906213042	1389.2255275717173	1604.6254027702685	1604.6254027702685	18.04
1383.1762307430897	1384.3746965950547	1605.0582680567434	1605.0582680567434	18.08
1384.1373705125097	1393.32771493668	1605.978112184963	1605.978112184963	18.12
1383.1579392438475	1392.0130849402944	1606.3868572788451	1606.3868572788451	18.16
1383.4173337225154	1390.7070982711011	1608.166760682489	1608.166760682489	18.2
1384.8817167012307	1377.6768126494737	1609.1138174849143	1609.1138174849143	18.24
1383.3808014856493	1392.2955530358583	1609.2241356219172	1609.2241356219172	18.28
1390.1738606696285	1378.6592707181444	1610.8834230916452	1610.8834230916452	18.32
1386.0122591031572	1385.0672063758525	1610.954605547076	1610.954605547076	18.36
1389.3205979204704	1395.3274863452878	1611.6635492045536	1611.6635492045536	18.4
1390.3322495071689	1389.4762270668039	1612.2977757265737	1612.2977757265737	18.44
1394.2158453600678	1388.4767442619554	1611.8552477589242	1611.8552477589242	18.48
1390.5887225367355	1409.648819579656	1614.8786083205252	1614.8786083205252	18.52
1399.6109688345493	1396.6092326400646	1615.4433446301537	1615.4433446301537	18.56
1397.6486696583831	1415.3716538140861	1614.768401036587	1614.768401036587	18.6
1404.1264228755288	1397.9630504731888	1618.7137153840056	1618.7137153840056	18.64
1400.6661733558242	1402.981830787927	1617.6497246618594	1617.6497246618594	18.68
1400.5412713912308	1407.8047347517927	1619.0578278504206	1619.0578278504206	18.72
1396.1596855852627	1405.0405753491334	1620.5605290631079	1620.5605290631079	18.76
1401.1555659812443	1408.58027553872	1616.9751865601374	1616.9751865601374	18.8
1402.8976630825073	1405.2877562651706	1617.7289209338053	1617.7289209338053	18.84
1402.0874221672948	1410.8070016255358	1616.895664688174	1616.895664688174	18.88
1403.4479229735612	1399.1652406618539	1614.621956944323	1614.621956944323	18.92
1401.385875956584	1403.5628436552138	1619.3410730043774	1619.3410730043774	18.96
1403.7557120826177	1398.782414151999	1616.8262233279418	1616.8262233279418	19.0
1401.5397746955723	1420.9086994043937	1622.4904383356368	1622.4904383356368	19.04
1408.5805473625664	1404.3986377744045	1625.0254481461438	1625.0254481461438	19.08
1407.6119109384097	1415.0963656549052	1626.0241541454866	1626.0241541454866	19.12
1414.6453474520224	1402.1692325728482	1628.844424327474	1628.844424327474	19.16
1412.4204329642716	1431.2407782077921	1631.3891274949374	1631.3891274949374	19.2
1417.9804895021239	1418.3991243588966	1629.7787823182682	1629.7787823182682	19.24
1420.6736527357748	1421.1516315086546	1634.0223492401717	1634.0223492401717	19.28
1417.5964646408684	1422.5975517288143	1634.614306206428	1634.614306206428	19.32
1416.9102405543097	1434.3789586719035	1634.333435948321	1634.333435948321	19.36
1409.1154096780524	1406.7480775548102	1627.0449282872505	1627.0449282872505	19.4
1403.5786689719753	1413.6639548507787	1620.4956120933327	1620.4956120933327	19.44
1391.5333277926482	1404.8670310000152	1618.6253103943839	1618.6253103943839	19.48
1388.8720552252557	1397.649704756759	1611.0361710116622	1611.0361710116622	19.52
1382.4597459124245	1391.3646207141967	1612.631092855068	1612.631092855068	19.56
1381.244027927773	1377.6100256096606	1605.6223924976189	1605.6223924976189	19.6
1374.0871291155245	1383.9632128734552	1605.1182808517535	1605.1182808517535	19.64
1373.4980801920362	1382.897414628264	1601.3856579719024	1601.3856579719024	19.68
1372.6501710518119	1381.211454294324	1604.352476665001	1604.352476665001	19.72
1377.2059225376893	1382.4041546085023	1608.3568097716804	1608.3568097716804	19.76
1381.206567556545	1373.5480943182638	1609.2997490727926	1609.2997490727926	19.8
1380.314400890676	1369.2538186550537	1608.1036193504347	1608.1036193504347	19.84
1382.8618138341812	1371.1162164525606	1611.671791845856	1611.671791845856	19.88
1385.4328516064124	1379.3007981558842	1608.8728485766433	1608.8728485766433	19.92
1384.3358193523654	1381.0148824729624	1609.2682161331822	1609.2682161331822	19.96
1384.3518210725802	1391.8974350854996	1607.179556619933	1607.179556619933	20.0
1386.2417245888207	1389.3202422381426	1609.1707469021035	1609.1707469021035	20.04
1388.6103850143124	1401.8710039086263	1610.787227462705	1610.787227462705	20.08
1391.5197866580465	1399.3880255759518	1609.8722828054526	1609.8722828054526	20.12
1390.958379242234	1399.0868992992614	1610.4834776465025	1610.4834776465025	20.16
1392.1098947283713	1397.1402825115076	1610.3041063254625	1610.3041063254625	20.2
1388.9504109890681	1396.5754935939972	1609.2355888626475	1609.2355888626475	20.24
1390.4372876697983	1393.6430158842659	1608.987312243327	1608.987312243327	20.28
1392.176276237649	1389.6326814206225	1608.534491276919	1608.534491276919	20.32
1389.166658563877	1383.7965996737908	1609.480266236589	1609.480266236589	20.36
1392.7466157844697	1384.3310914354158	1609.047092925626	1609.047092925626	20.4
1389.8176473981425	1389.3410801288585	1609.5443853857125	1609.5443853857125	20.44
1390.3356854784506	1395.4687872272266	1610.0010565107953	1610.0010565107953	20.48
1392.967903247368	1399.2859094339703	1605.846380018162	1605.846380018162	20.52
1394.2093550573193	1396.9689372170876	1608.353129133653	1608.353129133653	20.56
1396.9864645271068	1398.3314490425055	1608.8467760001981	1608.8467760001981	20.6
1398.0278895775346	1403.8645476274853	1609.1970084578866	1609.1970084578866	20.64
1395.1792625429412	1397.834861895763	1609.6483620030476	1609.6483620030476	20.68
1393.7266505855891	1390.288500054277	1607.7817097760542	1607.7817097760542	20.72
1393.5387347051703	1387.138405979383	1606.2614739550047	1606.2614739550047	20.76
1394.7937867200014	1392.664567119648	1605.487155500818	1605.487155500818	20.8
1395.5848166139808	1388.8378235295315	1607.0243809622402	1607.0243809622402	20.84
1395.9380632027305	1389.1529601756076	1604.9325627676915	1604.9325627676915	20.88
1395.4681098694589	1389.7936601091417	1607.0099936882486	1607.0099936882486	20.92
1394.0448581589592	1396.0188569237262	1606.4574296741944	1606.4574296741944	20.96
1398.994957563874	1401.4400132153285	1607.2098988783948	1607.2098988783948	21.0
1399.4973505582263	1403.2053520700038	1607.9109020908675	1607.9109020908675	21.04
1397.7793949128854	1404.6764674263954	1604.9789108360758	1604.9789108360758	21.08
1398.3080568648277	1399.9216603416537	1604.4457875873281	1604.4457875873281	21.12
1395.783285342316	1394.4257674989647	1603.9829628885527	1603.9829628885527	21.16
1395.0844075166553	1395.6266190756348	1604.20462271322	1604.20462271322	21.2
1394.3009252303825	1392.4583113450653	1604.5065957486418	1604.5065957486418	21.24
1396.3018151599765	1394.3179295960185	1604.7800004394505	1604.7800004394505	21.28
1392.668242806012	1388.9019686462418	1603.9419237596994	1603.9419237596994	21.32
1393.6611448617696	1392.1568208298827	1603.3244610942168	1603.3244610942168	21.36
1391.6545276659433	1393.2910576328522	1601.2544389076231	1601.2544389076231	21.4
1392.3717735060948	1399.5683909173863	1599.6331039492136	1599.6331039492136	21.44
1391.2218048671366	1393.4783619430345	1598.3524754206678	1598.3524754206678	21.48
1393.5642801652514	1400.675000168855	1596.9665959382075	1596.9665959382075	21.52
1389.2309612977979	1397.5360547158896	1595.1827584617351	1595.1827584617351	21.56
1391.2609946623531	1394.875148510703	1596.4485156667042	1596.4485156667042	21.6
1391.5510406579103	1389.2486380075004	1597.0263491496778	1597.0263491496778	21.64
1393.0812345849793	1389.7682927391056	1597.4693856685624	1597.4693856685624	21.68
1392.220949581398	1390.2867576401097	1597.922473614737	1597.922473614737	21.72
1389.8128578537132	1388.072684480721	1596.3157902761955	1596.3157902761955	21.76
1390.2759211036446	1380.3738675953336	1599.2668966078309	1599.2668966078309	21.8
1392.4519840412684	1383.3890744642956	1595.4293338735943	1595.4293338735943	21.84
1392.9719518831466	1390.0199603058895	1597.1298686964237	1597.1298686964237	21.88
1393.887796639065	1392.6194649730114	1597.7068616566214	1597.7068616566214	21.92
1394.3552651032765	1390.8584326531077	1598.0332425781392	1598.0332425781392	21.96
1394.4446257845425	1394.7923369087928	1597.1326773572148	1597.1326773572148	22.0
1392.213510894767	1397.882256570175	1596.8035471852836	1596.8035471852836	22.04
1392.516394008461	1402.1572417547893	1596.4344882909115	1596.4344882909115	22.08
1391.4584667490064	1395.8014489592817	1596.817237273163	1596.817237273163	22.12
1392.4940304354914	1393.4139646478898	1598.413410287125	1598.413410287125	22.16
1392.4026359523757	1392.4459180241158	1595.2734994721739	1595.2734994721739	22.2
1388.7555218470618	1386.1962227227916	1594.6192505754227	1594.6192505754227	22.24
1388.2210389907693	1394.2370590996047	1593.2223552240039	1593.2223552240039	22.28
1391.6217402292043	1391.3802096740844	1594.9096797775442	1594.9096797775442	22.32
1389.4605984014865	1389.15175949948	1593.743749337176	1593.743749337176	22.36
1390.69469044511	1388.2699737827993	1592.9588311450987	1592.9588311450987	22.4
1387.9683806619646	1385.381395777115	1592.6330454289657	1592.6330454289657	22.44
1384.81729975227	1388.6914120418155	1590.0128615041137	1590.0128615041137	22.48
1388.2793114803305	1390.2257334899448	1590.6633315262168	1590.6633315262168	22.52
1386.4856425001954	1384.7881940792129	1592.4129543461906	1592.4129543461906	22.56
1387.3414880698772	1390.4690511006922	1592.8212356108759	1592.8212356108759	22.6
1388.38538700713	1393.925148512625	1592.4588507768744	1592.4588507768744	22.64
1387.1161626593353	1386.4473828454493	1590.2464313171524	1590.2464313171524	22.68
1386.7675713525664	1389.728755936091	1589.5558785206542	1589.5558785206542	22.72
1388.7819002853055	1391.7578886198833	1591.37439122651	1591.37439122651	22.76
1389.4836649961576	1387.9866589443404	1588.959418480574	1588.959418480574	22.8
1385.472402159209	1390.8279825021957	1587.6747308111148	1587.6747308111148	22.84
1384.0891885220633	1389.1351156171315	1588.0917981379225	1588.0917981379225	22.88
1383.6280028620656	1387.1518859014373	1588.0719248770931	1588.0719248770931	22.92
1383.57473551018	1387.216394429219	1587.2999327217442	1587.2999327217442	22.96
1384.2754105083059	1389.7671450112239	1586.5930921384188	1586.5930921384188	23.0
1382.7495158775607	1385.8214981833885	1586.8749815583094	1586.8749815583094	23.04
1384.8570160863412	1383.0363792079143	1587.2062054633598	1587.2062054633598	23.08
1384.9625343913758	1380.8820820874653	1588.00324277181	1588.00324277181	23.12
1385.849262461371	1384.4102325730878	1587.9288204886934	1587.9288204886934	23.16
1384.4539989656244	1378.3340558855082	1587.885679977151	1587.885679977151	23.2
1385.5359367955139	1382.1996560558598	1587.0509506357555	1587.0509506357555	23.24
1384.528550885896	1381.0289605942498	1587.3822001792453	1587.3822001792453	23.28
1384.8806297535623	1389.3755656852102	1588.1836637159045	1588.1836637159045	23.32
1385.3084184415825	1391.0922332623766	1588.142677171169	1588.142677171169	23.36
1385.0710132186048	1384.4229269656998	1587.459903068196	1587.459903068196	23.4
1385.3521374059167	1388.4560585607123	1586.8319217100188	1586.8319217100188	23.44
1383.336960775971	1386.053343052908	1587.9465050603646	1587.9465050603646	23.48
1382.840645321241	1380.1659134939375	1588.2806339837248	1588.2806339837248	23.52
1383.1364481516791	1373.7003727877398	1588.7322069644167	1588.7322069644167	23.56
1384.9668652092516	1373.0006397868071	1589.3359090262484	1589.3359090262484	23.6
1382.5041832003762	1375.0828593200984	1588.5229407944855	1588.5229407944855	23.64
1386.1757962362828	1375.5622366006485	1588.263319718414	1588.263319718414	23.68
1385.7603538913013	1376.011192262765	1587.9643358514975	1587.9643358514975	23.72
1383.4018422957965	1374.3152404825987	1588.265000319133	1588.265000319133	23.76
1385.9199288440475	1379.568449126955	1588.1135230132245	1588.1135230132245	23.8
1387.4993080737186	1391.3467510664827	1587.3977583243484	1587.3977583243484	23.84
1385.8435702022286	1391.3910851675112	1587.6853372680368	1587.6853372680368	23.88
1385.9626441369394	1383.849910346859	1589.1151043858983	1589.1151043858983	23.92
1387.204693144654	1382.701868645346	1589.1622682020486	1589.1622682020486	23.96
1384.5423851280154	1383.742665632503	1589.208259107274	1589.208259107274	24.0
1388.6302459366605	1387.1763908240341	1590.794590850143	1590.794590850143	24.04
1389.0187933408977	1379.0525047775463	1591.4746667953746	1591.4746667953746	24.08
1390.167063303036	1381.5974868789028	1591.1660607695953	1591.1660607695953	24.12
1393.394745430839	1382.6445534594639	1592.343247707354	1592.343247707354	24.16
1391.0755439014931	1385.3389923660832	1591.8934376957843	1591.8934376957843	24.2
1391.4982881149235	1386.2844161470448	1592.7473925192342	1592.7473925192342	24.24
1389.8831172657465	1392.076077988428	1591.923088422422	1591.923088422422	24.28
1388.6103050572951	1385.0301657534637	1592.8725671671853	1592.8725671671853	24.32
1389.8937042360947	1382.1077353975302	1593.6380291286002	1593.6380291286002	24.36
1388.970239568197	1383.0334044639574	1594.382018174251	1594.382018174251	24.4
1387.5643475554646	1381.894704451117	1593.883334450085	1593.883334450085	24.44
1391.4040841986798	1391.859240431406	1594.1615354003425	1594.1615354003425	24.48
1389.1092207313213	1380.9724852384068	1595.0690825235936	1595.0690825235936	24.52
1389.904294644942	1382.5502006799761	1594.6495871482834	1594.6495871482834	24.56
1389.8329167483384	1383.567324987177	1595.4382154131317	1595.4382154131317	24.6
1390.3386373268565	1385.8947982454774	1595.0165133750065	1595.0165133750065	24.64
1390.0325019012407	1388.8739943060014	1593.749820733894	1593.749820733894	24.68
1390.67716052309	1386.2911186002418	1593.3838165308866	1593.3838165308866	24.72
1389.391538816251	1383.0927983886106	1591.0898412494273	1591.0898412494273	24.76
1386.6556129362968	1386.562109185151	1592.122905085257	1592.122905085257	24.8
1390.0870663323374	1396.588600849257	1592.2291521568175	1592.2291521568175	24.84
1389.2567700280388	1390.6370940610802	1592.1506656716656	1592.1506656716656	24.88
1389.0250475672487	1391.9396411189928	1592.0395502592148	1592.0395502592148	24.92
1388.1641461529728	1394.3117358357033	1590.963027146894	1590.963027146894	24.96
1389.7211768914967	1388.0255675808664	1591.0949761182223	1591.0949761182223	25.0
1388.43659343738	1378.8191508354814	1591.9711334627584	1591.9711334627584	25.04
1389.5660814047683	1382.5214737293563	1591.7683955543987	1591.7683955543987	25.08
1390.6057687307214	1382.579431780728	1592.4930816265796	1592.4930816265796	25.12
1389.6237364233361	1380.8364518893577	1591.7656231180033	1591.7656231180033	25.16
1390.2261514999698	1382.723205845268	1592.6435999981786	1592.6435999981786	25.2
1388.9179044438424	1379.1772791784363	1591.8280704482972	1591.8280704482972	25.24
1388.0723724751062	1378.1745047737627	1591.2408796827133	1591.2408796827133	25.28
1386.1138830290395	1379.543405725529	1590.3180548715832	1590.3180548715832	25.32
1387.558687079615	1384.1518651699255	1589.3822147011506	1589.3822147011506	25.36
1387.2378648121703	1385.8351893881224	1589.1286867425868	1589.1286867425868	25.4
1385.7614822190483	1381.7678718223958	1589.2025077398794	1589.2025077398794	25.44
1385.9404081481935	1381.6571703125355	1587.8503715779852	1587.8503715779852	25.48
1386.4449042091312	1386.3065006831685	1587.8890440988196	1587.8890440988196	25.52
1384.3803338560806	1385.508401317975	1587.7294059212625	1587.7294059212625	25.56
1382.9802929501225	1385.785188832811	1587.608311763321	1587.608311763321	25.6
1383.4377325129137	1381.7128867446818	1588.0905441985074	1588.0905441985074	25.64
1383.7987514171466	1381.3755780342067	1585.1213870350164	1585.1213870350164	25.68
1382.5801292792116	1381.8283641660962	1585.7595554771185	1585.7595554771185	25.72
1383.8496496433552	1376.6393978652657	1585.4743472848706	1585.4743472848706	25.76
1383.065854341213	1376.932684296146	1585.5664167659224	1585.5664167659224	25.8
1381.6872627959833	1379.2303625409288	1583.8950559027246	1583.8950559027246	25.84
1381.6324482009074	1380.9170016494613	1582.448375305458	1582.448375305458	25.88
1373.9527197709724	1378.6375977783152	1575.6346579199405	1575.6346579199405	25.92
1351.6528052029125	1358.4413575284557	1559.268710442954	1559.268710442954	25.96
1316.270397885281	1328.8534094902257	1533.5379686028007	1533.5379686028007	26.0
1284.6926097154546	1293.4765767127287	1498.8103177310052	1498.8103177310052	26.04
1254.2331250914697	1261.8760940058626	1464.882696938261	1464.882696938261	26.08
1223.959206468231	1230.9836035741894	1436.3087315838754	1436.3087315838754	26.12
1186.383054406054	1190.4406841485902	1403.764283907584	1403.764283907584	26.16
1148.1098267163236	1146.9937557105081	1368.203389483313	1368.203389483313	26.2
1116.61828828571	1116.1302435870848	1333.7465960396848	1333.7465960396848	26.24
1094.147457177615	1079.1016156376672	1303.1782655089505	1303.1782655089505	26.28
1072.0115524791074	1059.6999390103606	1277.944986498666	1277.944986498666	26.32
1055.5957746843144	1046.5597467734958	1260.1016355568884	1260.1016355568884	26.36
1046.4108162271689	1041.8720654929077	1242.2827129326151	1242.2827129326151	26.4
1036.8430410005947	1023.759160438915	1231.9435570996902	1231.9435570996902	26.44
1033.4877585237718	1014.778405682676	1227.5660225898012	1227.5660225898012	26.48
1024.8656032517354	1016.2703425904966	1230.224174617267	1230.224174617267	26.52
1025.8208360254894	1005.2974308736414	1231.1845244567166	1231.1845244567166	26.56
1026.8959228356096	1014.5049957655713	1233.5152312419584	1233.5152312419584	26.6
1021.2259011834705	1006.1412791388992	1233.8249721618206	1233.8249721618206	26.64
1031.6571709420423	1017.5299191816297	1234.0757755726545	1234.0757755726545	26.68
1032.4431213886999	1014.6248524783457	1239.362675169327	1239.362675169327	26.72
1037.5571959536876	1027.8027698026488	1238.9560749772775	1238.9560749772775	26.76
1037.1808353097356	1024.1209310402207	1241.054478754441	1241.054478754441	26.8
1042.0707509163826	1031.8911419239803	1241.1639745486673	1241.1639745486673	26.84
1039.0918300130604	1024.5314583139154	1243.0463492042697	1243.0463492042697	26.88
1041.192911745556	1022.1724057338884	1242.474423400112	1242.474423400112	26.92
1041.1710921847077	1023.1435907758784	1243.4461129323286	1243.4461129323286	26.96
1044.0931401298308	1028.4683628406938	1245.1885965505871	1245.1885965505871	27.0
1044.636862423024	1030.6181662367012	1243.9873642904286	1243.9873642904286	27.04
1045.7564334435303	1032.17723822844	1245.9034983460463	1245.9034983460463	27.08
1051.579051714311	1035.2686030901982	1240.0555179542275	1240.0555179542275	27.12
1048.6489161749435	1042.9809844328336	1243.0961346514525	1243.0961346514525	27.16
1048.7170470040276	1038.3442082269867	1246.6731973450737	1246.6731973450737	27.2
1049.4468214655772	1040.3577961772692	1247.2800140850982	1247.2800140850982	27.24
1053.9710739147963	1039.0410291545682	1247.9466812463452	1247.9466812463452	27.28
1049.4444325490617	1038.7893541015083	1245.9478080637937	1245.9478080637937	27.32
1053.4824629881305	1044.728641109242	1247.4709133954696	1247.4709133954696	27.36
1050.7287622331125	1037.3880473346476	1245.800281461628	1245.800281461628	27.4
1052.0474994327656	1033.5500593922554	1246.0824952753844	1246.0824952753844	27.44
1052.5146711478508	1036.7834283222878	1247.1391180421447	1247.1391180421447	27.48
1052.2826221277326	1045.3909704621235	1246.5322373245644	1246.5322373245644	27.52
1049.195289520527	1047.334260881571	1247.045177239889	1247.045177239889	27.56
1047.4116706919472	1050.9605913009584	1247.9693983846064	1247.9693983846064	27.6
1047.9562337254138	1049.6059645793805	1244.9722405648697	1244.9722405648697	27.64
1045.9478029746133	1050.5837088730289	1245.9988485438312	1245.9988485438312	27.68
1049.908875471944	1048.1702450058951	1245.4534141003173	1245.4534141003173	27.72
1050.1923631651157	1045.8960793001859	1248.702246145141	1248.702246145141	27.76
1052.2964649892854	1035.0931882884868	1249.0079993579025	1249.0079993579025	27.8
1046.001970215817	1045.4191441359742	1248.9183189606676	1248.9183189606676	27.84
1054.717995437052	1038.920025943043	1251.0036712206893	1251.0036712206893	27.88
1048.727900086602	1050.2078277735486	1250.401180639438	1250.401180639438	27.92
1046.7346162022245	1058.1246930043667	1248.6843816874207	1248.6843816874207	27.96
1050.0297557178455	1043.2471574418828	1248.0081671914322	1248.0081671914322	28.0
1047.108263071921	1044.8367471479073	1248.6451367917887	1248.6451367917887	28.04
1048.966689491882	1050.4225692022067	1249.40622067669	1249.40622067669	28.08
1047.2642831832302	1054.2976525260083	1249.7493372422266	1249.7493372422266	28.12
1048.3016002254235	1055.8887594057546	1250.845660552493	1250.845660552493	28.16
1050.8986207698138	1049.4192166975884	1250.3275351644531	1250.3275351644531	28.2
1048.7705610408382	1042.478501236296	1249.0487375752514	1249.0487375752514	28.24
1051.6743030737082	1064.0743887566375	1251.2196276023355	1251.2196276023355	28.28
1050.179316109102	1060.1561177353026	1251.7360554437514	1251.7360554437514	28.32
1052.1233760372684	1055.2524746843674	1253.0090954817265	1253.0090954817265	28.36
1053.7850467620156	1056.9001403978439	1254.3009857360062	1254.3009857360062	28.4
1052.6324958429539	1062.0695741995341	1255.4159157899837	1255.4159157899837	28.44
1054.067315937968	1061.5027865149023	1259.70000595085	1259.70000595085	28.48
1053.5198773755358	1062.1733683370235	1261.1508880390727	1261.1508880390727	28.52
1055.602685114208	1057.3746376087236	1260.0644441058228	1260.0644441058228	28.56
1052.2922669817501	1057.557151503802	1261.1743843167558	1261.1743843167558	28.6
1054.152217840761	1064.5668200647262	1263.9472092276346	1263.9472092276346	28.64
1054.0498954838936	1065.795101661991	1257.8327416008567	1257.8327416008567	28.68
1053.6279616587367	1059.065141259561	1262.0449966475032	1262.0449966475032	28.72
1055.8672878496573	1065.6401514880563	1262.1433943746933	1262.1433943746933	28.76
1059.0916305267306	1065.7304745046174	1262.856136689617	1262.856136689617	28.8
1062.0785254611453	1073.0996818218985	1265.8434211148945	1265.8434211148945	28.84
1069.7787809208885	1087.5095890406988	1274.6127428859388	1274.6127428859388	28.88
1079.7193847796548	1097.8887993333622	1271.9203756837328	1271.9203756837328	28.92
1099.3834162444712	1123.2135141135789	1271.9461516065971	1271.9461516065971	28.96
1125.8855026694769	1125.3912336776991	1280.9440622728262	1280.9440622728262	29.0
1162.9682424056805	1170.0619431052169	1303.2415299003453	1303.2415299003453	29.04
1203.716661682412	1201.0513838302236	1322.9544976398056	1322.9544976398056	29.08
1245.7581351924684	1253.3436028253886	1353.3320924505792	1353.3320924505792	29.12
1307.3885251967506	1301.0934268455558	1362.801254680184	1362.801254680184	29.16
1344.4661940970814	1344.4661940970814	0.0	0.0	29.2
1375.7897985525103	1375.7897985525103	0.0	0.0	29.24
1417.9164657194037	1417.9164657194037	0.0	0.0	29.28
1462.5138335599154	1462.5138335599154	0.0	0.0	29.32
1513.9640026674506	1513.9640026674506	0.0	0.0	29.36
1566.5031188877363	1566.5031188877363	0.0	0.0	29.4
1610.0527924658547	1610.0527924658547	0.0	0.0	29.44
1633.777720198358	1633.777720198358	0.0	0.0	29.48
1649.3874964925255	1649.3874964925255	0.0	0.0	29.52
1633.8849384817365	1633.8849384817365	0.0	0.0	29.56
1585.6702197158327	1481.4656959482766	1615.986342468328	1615.986342468328	29.6
1521.823298014854	1410.653710510296	1629.3826490806725	1629.3826490806725	29.64
1431.862855821888	1313.4207802955882	1600.7072129683268	1600.7072129683268	29.68
1329.469935239211	1215.895934761649	1563.5595999279326	1563.5595999279326	29.72
1235.757441070982	1120.3018023004736	1514.4754481943653	1514.4754481943653	29.76
1149.7012999222354	1020.5442475559038	1462.7942492182115	1462.7942492182115	29.8
1095.8256716219892	973.5873185647631	1408.9845705151079	1408.9845705151079	29.84
1067.7495573751587	930.4263334837674	1355.2335431877887	1355.2335431877887	29.88
1055.9919854009004	906.6271363518906	1313.9374530071236	1313.9374530071236	29.92
1057.179092964074	891.7600070419332	1283.8900403939947	1283.8900403939947	29.96
