Thumb_R	Index_R	Thumb_L	Index_L	Time
0.0	0.0	1408.6115398765633	1332.3188098020985	15.96
0.0	0.0	1405.3305867545293	1310.3255188680803	16.0
0.0	0.0	1372.0381436942246	1301.8736137903027	16.04
0.0	0.0	1359.8009712057165	1287.0863340045562	16.08
0.0	0.0	1347.218358520485	1273.0428569570172	16.12
0.0	0.0	1329.578411698882	1268.74937471571	16.16
1307.862079658144	1261.6509944509814	1477.084635938876	1472.1240319179306	16.2
1286.1452346862598	1224.271094982296	1388.3044392368556	1401.0832845420107	16.24
1266.6132696524965	1218.2356945679273	1298.0222174777275	1305.5573103931529	16.28
1229.0438541329372	1142.2738557730283	1219.956378598065	1243.2599116545107	16.32
1193.9199701274524	1118.0458455053765	1147.9199736870485	1154.1439121297133	16.36
1179.5086353047202	1100.1469613342488	1107.1813154958004	1115.2794332412193	16.4
1157.2710695425285	1075.3521332520322	1074.8135729004625	1082.902150980606	16.44
1133.6345789200118	1057.4994375433348	1082.3060573694172	1021.6019721837962	16.48
1119.5750477133051	1040.2318390684222	1078.2123482384627	1053.29902091352	16.52
1107.2367027341688	1003.747197342365	1093.1670426710436	1062.8543401028862	16.56
1101.794708762441	995.9564900235692	1076.8880743564773	1038.650683647331	16.6
1094.1869644479502	1003.1359567846376	1066.8022590247008	1029.7044696880744	16.64
1099.075269026238	1021.7658603290254	1061.1156976521197	1022.8432628622284	16.68
1088.3498541187168	1010.9885814308684	1065.0285794680922	1060.4240497133676	16.72
1095.0570984292945	1014.1412905034774	1068.8604491290014	1059.0722397836753	16.76
1125.3311597521672	1015.226319590345	1047.5875842887522	1016.3925029087527	16.8
1155.003168345682	1035.534379025101	1029.6402400600948	1029.0408914518625	16.84
1184.7430492583755	1064.7975807163218	1011.492423925077	975.7423885834585	16.88
1210.8566316145377	1099.6117649053476	1005.4088057830605	995.8449466837476	16.92
1222.6888512213807	1122.4425604509074	994.0586708659323	972.14010312384	16.96
1230.7063620979106	1149.5067452021356	975.0735103730382	945.4092503329746	17.0
1228.4176470469135	1164.4791504357277	957.3538238807542	937.5828115197547	17.04
1217.8488781905621	1165.820110858871	935.7651749753744	949.8134916031256	17.08
1212.2970332198454	1162.0650371060754	918.4959082443157	917.6974256646344	17.12
1205.6997955773838	1148.4268293367775	899.6189287252133	882.3846420477623	17.16
1191.52304827701	1136.2475779786132	877.8360050419207	854.546807099105	17.2
1172.7494975305626	1117.7270271136974	851.9321547535944	856.6972179388187	17.24
1158.0692539466118	1102.8797071275203	834.7150622769439	880.2470644053658	17.28
1147.0105212767564	1094.7679378345433	824.5879428554415	855.5958165985513	17.32
1147.5639906817355	1097.962099401228	826.0688706703745	815.8675700564665	17.36
1144.0599954870777	1092.8890513958704	832.1927907454209	845.8411188717162	17.4
1148.1121614038252	1093.6955351083388	826.6507238607531	843.5960541120899	17.44
1150.746690024242	1096.1221620543417	829.4678218954945	845.324859820194	17.48
1149.94513748521	1097.2769221694252	828.9264639979033	852.278850024311	17.52
1146.4864239993929	1094.3056717262214	830.4875430913108	838.7817562260796	17.56
1143.6169502372236	1093.2922311218638	831.4236738281538	844.6734052571281	17.6
1142.5120073559192	1091.8297699073978	825.6872290496449	820.5690242907315	17.64
1144.899288347514	1093.9091476256644	827.7001816144606	832.8863533165212	17.68
1145.882111498367	1095.9146935736292	827.72125455283	861.499822501869	17.72
1148.8667047818612	1100.6076389882949	829.6272508052971	860.5431909077598	17.76
1148.8525842131821	1102.9776551554057	831.9326623644475	912.1248068372947	17.8
1151.024873798552	1105.0684317449175	842.5176539881336	873.3873119608623	17.84
1151.870631909757	1105.1155366823589	842.738607872624	866.7621804145407	17.88
1156.1396944984135	1107.8695998342853	841.7030909173209	889.9423712841831	17.92
1165.3542694612315	1113.5967591506492	857.0585307930324	885.9498856793226	17.96
1179.7273423864801	1131.6664915901026	864.2660185807981	882.2812194175225	18.0
1199.052802307233	1141.286190368134	878.027018282356	865.3452323247678	18.04
1220.0889622863974	1156.685902557351	900.8591211149771	958.3412864556238	18.08
1240.4123558968886	1174.6249862756038	922.5962308911445	914.3093866035202	18.12
1261.8999659898984	1195.733111287734	941.6111987555928	890.338825838767	18.16
1272.7301281781222	1210.559347815461	958.9980765994776	930.0356094723945	18.2
1292.3854269750998	1231.9531811118566	965.1090519474408	901.015538749267	18.24
1305.4260999999647	1252.3351203916761	974.3498277934452	892.3177956714343	18.28
1320.3886895580497	1269.4184853805514	995.0028888543052	918.7904238416277	18.32
1330.903738292608	1282.0387699033931	1019.0417420355164	968.2196280768022	18.36
1341.1791605077938	1284.0064915282396	1031.820219845845	963.4562589858282	18.4
1345.3039146647923	1279.7102024793255	1043.322136723675	1030.3763480142297	18.44
1347.5553029123776	1285.462281108004	1048.6596789211424	1051.5004217490812	18.48
1343.6688707122844	1265.99553328776	1058.3666580135525	1075.8855438570258	18.52
1342.9625380040281	1247.9855424184273	1077.7897730302968	1092.4468725853772	18.56
1344.4917968443528	1232.0464151916726	1087.881765573294	1106.4476823467724	18.6
1343.3796876130934	1203.900392896507	1101.1620890108363	1095.355968606155	18.64
1341.559155023406	1183.0651819811121	0.0	0.0	18.68
1331.6198802771187	1161.9100149245735	1101.7318073271115	1096.3438641572618	18.72
1323.2840023797871	1136.8306886635576	1101.8186544294094	1101.3500255981237	18.76
1314.1537379008685	1120.5729027660475	1087.247068545584	1091.2626218904131	18.8
1307.3765475783066	1096.737848004866	1074.8251751389616	1069.4205423234937	18.84
1300.1854399807487	1087.0718643931737	1069.8566163583316	1053.844231713519	18.88
1306.7499137759526	1102.4688514442694	1078.0759098687145	1048.664688668096	18.92
1324.0730244175256	1117.025395773159	1092.6485427939351	1054.4677091547553	18.96
1335.4678527148071	1133.1073309412852	1104.4582845615078	1072.3494021023173	19.0
1342.7567676294245	1126.0613445325246	1114.6696460260657	1078.7642228385773	19.04
1345.434535503351	1114.3327025028018	1115.5897350589757	1072.4231655647175	19.08
1339.8459928112306	1133.711114768166	1110.4790440399747	1065.5724864923484	19.12
1332.677614533661	1128.147276921955	1105.4140528356313	1058.8541148623842	19.16
1323.3077408876866	1117.584145991546	1102.1632161143318	1056.9948799347876	19.2
1315.5462762633426	1119.8343006374498	1100.5511197084954	1065.9704755875769	19.24
1306.8336864937978	1111.2542953322873	1096.001805410771	1052.3968199992562	19.28
1303.022163308155	1104.3196281143828	1089.100682480134	1047.3938014713945	19.32
1289.2848273567577	1095.6127385415487	1081.7361576527082	1039.7949061493928	19.36
1281.572294738641	1088.9772689952995	1072.959483646434	1031.8976229536665	19.4
1273.354661144744	1084.7533265404277	1063.3687914457205	1027.836379477858	19.44
1269.0560145919196	1073.0062305188367	1055.1395435307486	1018.3142395730869	19.48
1264.0057817953043	1062.4575122711892	1045.5272929101795	1015.1850608659628	19.52
1258.1316415867443	1057.9332495331644	1041.4035857706806	1001.6044918419175	19.56
1258.151399582511	1054.9006283361666	1035.7180765260036	1002.2531701001551	19.6
1254.1054244272595	1055.9723589072291	1035.1543281219444	989.468218289723	19.64
1251.4841451580744	1049.6094878880297	1032.6963913068623	986.6404044047201	19.68
1255.5634866411106	1039.5856262876482	1032.4424911685917	990.4588198234418	19.72
1254.6271573535655	1042.5972750261164	1034.227786816909	995.9712659955381	19.76
1250.6174562414094	1047.4127960631167	1036.022912239501	995.4916349472043	19.8
1250.9573394832862	1049.3636996159562	1035.3117226831712	997.0298963712039	19.84
1254.5846094447097	1048.5964563910993	1035.64693844523	997.5747712037245	19.88
1252.8980320489027	1045.7503028641634	1036.1331505146234	1000.674959936421	19.92
1257.2609444260502	1035.4051591834448	1035.5415058731962	1006.4694366373358	19.96
1256.2024850541177	1047.2002290885132	1037.0516064854803	1000.3015265233511	20.0
1252.6520671972191	1053.5982195230692	1035.6257833692932	1000.5916394431022	20.04
1251.2923464984344	1052.589898599181	1037.1811893428614	1003.0366096188246	20.08
1251.9650393338504	1053.5655767277324	1036.3628567531946	999.4424040779284	20.12
1252.092828077264	1047.6640322074704	1035.6523768331629	997.5369006937557	20.16
1252.5152967530548	1048.0144938653896	1037.0704008165892	994.305308726442	20.2
1249.4083727106058	1050.721258175327	1036.293117791536	990.1665422134705	20.24
1252.1998285146299	1046.6853227405707	1037.5689154787215	989.2338503336883	20.28
1247.0888836994875	1044.2880707393224	1035.6338731339974	989.8149415059212	20.32
1246.0091775917992	1045.9758118726152	1035.2263988301142	986.7522504417275	20.36
1248.7032946029658	1039.9364309248494	1033.3279335174525	984.2904078700471	20.4
1235.9048114515422	1043.4690032585877	1034.354717200485	985.6832808816664	20.44
1244.0475436946656	1038.6580243609476	1035.2702708068516	984.0096306662763	20.48
1245.9273128964658	1035.9035461681092	1033.6527727947334	986.1984448201617	20.52
1243.36635539711	1046.1202995691456	1032.1888521361718	989.9577890530356	20.56
1241.0484047532436	1036.2228482841408	1031.593611632462	978.1584157842257	20.6
1243.0503130105687	1039.1293048415316	1032.4316712691862	982.9278070232912	20.64
1243.6862263251023	1041.2922299079983	1032.3447210257348	994.4768484200913	20.68
1236.5023649069608	1039.667571647638	1031.7404958465984	993.8398457143013	20.72
1241.606277523023	1035.4541638676722	1032.3952592866524	977.8107234826305	20.76
1237.9971116576273	1041.847845191107	1030.8408350260697	993.6958846407856	20.8
1238.302589097488	1034.35804474831	1029.267543899999	994.182400764523	20.84
1240.2813626683726	1042.0506225818801	1030.8574923574558	990.2781250369779	20.88
1235.8499394107846	1042.9842487671024	1030.9983908859572	990.1464544894691	20.92
1238.380166274061	1034.7407056813856	1031.330875327547	980.4199016553948	20.96
1240.9488593685387	1039.2634430688613	1029.3980127566613	988.97685524662	21.0
1241.090105084791	1034.5600086324232	1035.0222353850381	991.8420493662239	21.04
1240.5697793297293	1042.0980671845145	1033.3039635401574	983.7602823396435	21.08
1240.597255201784	1046.2310362597875	1032.5359268415855	991.5885688625381	21.12
1240.1419236348463	1046.8352070704302	1033.51285529059	996.471477933052	21.16
1242.805053143839	1037.8191845764395	1033.530900305365	997.8388882692835	21.2
1240.101328335426	1043.6341939737283	1033.895284938462	995.938792395577	21.24
1241.715777915749	1039.633983761533	1032.6696428848004	996.0437767650087	21.28
1238.7527672052329	1044.4564543874374	1034.6428938413126	992.5968188167109	21.32
1240.379095582326	1046.2504179516097	1035.7547519526668	1005.420086793891	21.36
1245.118754556106	1043.0234505090275	1033.397346268617	1005.6451384207784	21.4
1242.637192959583	1049.0938939823332	1036.38110284128	997.8896258490454	21.44
1244.073553131799	1050.3936563804532	1038.1906197306928	999.5897374430873	21.48
1245.3817294924108	1054.9375540451829	1040.6826231392433	1000.7279960276529	21.52
1248.975619473044	1051.87700752956	1041.7460667902922	1005.4469575409689	21.56
1248.7670197280977	1049.1567788785726	1040.1664306814514	1002.2023647874266	21.6
1249.739224220013	1055.9542635437163	1040.5952184817104	1006.2626704766362	21.64
1251.2990891513045	1052.6133410368088	1041.4138564959937	1003.5263037415057	21.68
1254.9210019948625	1050.120135031175	1043.3419855196519	1009.987022374528	21.72
1253.2182682221794	1049.4935596345658	1042.9783541192749	1012.4669222346183	21.76
1250.8404154898928	1054.078777269446	1046.039760625418	1005.125439063985	21.8
1249.4235782184269	1051.1995953201404	1039.900697009815	1020.751356066293	21.84
1250.3018577648047	1038.2314200065312	1040.4463361509088	1016.7007084819854	21.88
1247.6052525045493	1055.0869306343673	1033.8429068183677	1025.2005428530165	21.92
1245.2847920052977	1046.3086050296722	1037.6142763708522	1015.2756163058028	21.96
1247.3236411041084	1045.932401178459	1035.2295200744118	1017.9713517913647	22.0
1241.6641023977718	1052.1397711269865	1035.7115411519237	1008.2882554544269	22.04
1249.5649424189148	1048.15815381225	1035.8041196237643	1020.9595555714516	22.08
1249.905135207612	1049.222351474464	1037.202513170542	1010.6960637087042	22.12
1251.8779102233987	1047.8104051431703	1037.4137916216803	1020.6387160584912	22.16
1246.7422946265417	1046.1090904134912	1037.3196778031147	1010.8127384738601	22.2
1248.0019832954335	1045.8874876433663	1035.9208481421738	1021.3106237387846	22.24
1255.5996356018832	1043.552830554468	1036.9858213094785	1019.569239342065	22.28
1256.758266195508	1053.2358526561145	1039.2355345703152	1032.3678292616214	22.32
1264.1220686039928	1054.7223573785568	1046.467323878743	1029.9410992113042	22.36
1265.1763535609264	1059.26158183622	1050.2936374929018	1041.2635065717677	22.4
1266.0467627001904	1061.0778628152564	1054.187137272907	1053.5072281942773	22.44
1268.735928062076	1062.3291418422782	1059.5272745501366	1048.707700879132	22.48
1278.7783526263445	1071.0114980513172	1063.425014083763	1056.847894813509	22.52
1278.7602890531289	1073.236341178893	1070.1335736966448	1073.224891134513	22.56
1286.5134168084855	1080.2675405092991	1073.3006916560985	1071.145027849906	22.6
1292.8115091917086	1092.666723932236	1082.1956398620168	1087.526543183369	22.64
1300.000461228925	1101.6872867558106	1088.7642015354288	1087.5016504811585	22.68
1306.3354316649425	1108.3792979685197	1092.480985414977	1079.6538501740142	22.72
1317.2637917374489	1116.365148130409	1096.0136156352214	1070.2686416160016	22.76
1330.3427730851486	1132.0118636488087	1096.514356622884	1060.620820683062	22.8
1345.267203157344	1161.4125047910716	1103.5604314206778	1064.6280754436916	22.84
1363.323480110292	1181.2834596502057	1110.9184865772768	1060.0975768076541	22.88
1368.0234979391323	1208.658826292245	1129.326474890804	1074.2782063810255	22.92
1377.5597742426405	1243.9357600763567	1157.3145046935624	1099.8575893754335	22.96
1392.1811356329622	1287.268199094089	1193.5938748730011	1133.1414700361713	23.0
1409.674891815114	1328.834911242736	1227.9248914155821	1163.7027277633852	23.04
1414.3198227922753	1358.2890287365828	1258.0390703960684	1185.7945912252972	23.08
1418.0447080911708	1390.094892409295	1289.991255396696	1214.156391099873	23.12
1418.9552047687598	1412.1921008450045	1299.8838932258343	1228.103772505678	23.16
1405.57373017758	1423.7619662681825	1301.2616022619188	1227.1915461862386	23.2
1403.5325825749676	1422.77708612162	1304.3664842061607	1224.8503233871356	23.24
1404.3871673631345	1421.430624687128	1301.0372207521755	1225.7412115702107	23.28
1408.9038489054226	1409.3618224143195	1299.6652172201157	1231.643403108021	23.32
1418.165042945033	1416.340843369771	1296.5696824295019	1229.2865277185267	23.36
1426.2819027351395	1421.8570405277308	1296.1080993921382	1240.8288197959116	23.4
1426.3474432017101	1419.6629848927844	1291.3348079750588	1231.3807211403318	23.44
1428.8848201619915	1426.7331979839526	1285.1953267952697	1228.6282107271627	23.48
1426.1215045720173	1424.7602817400625	1279.6772042937594	1228.7174378786076	23.52
1413.4557288996698	1408.8192461211977	1271.2013458468161	1229.275677896366	23.56
1390.3548811584467	1370.107993816205	1259.776350360484	1232.7565867263322	23.6
1366.5728927167088	1350.0270949824233	1247.2725499332246	1314.4563386195325	23.64
1344.333417503904	1315.5430151763628	1243.2177959929224	1211.9014153517055	23.68
1334.024614664091	1297.5733661910172	1249.4886203443314	1193.8538082372875	23.72
1329.7592878846467	1272.9245676066462	1268.8841863747882	1242.4450188735968	23.76
1328.7424201489996	1266.0834920971856	1262.4394346913364	1263.9956338058948	23.8
1330.3515460530855	1287.2325795726322	1269.9271472874857	1242.7275409155172	23.84
1336.4820649247954	1249.2376102027313	1248.6238796562918	1226.1646911542464	23.88
1340.7090659236655	1259.125385151334	1218.8286126156308	1198.5486120423768	23.92
1344.7112297137628	1268.4808239956983	1188.1628242715349	1158.3302785547824	23.96
1352.354302499673	1270.640407011694	1149.9591282230556	1123.1399623591265	24.0
1359.834734521265	1264.6487363723122	1126.4787272016945	1101.8238945894932	24.04
1366.7482351124406	1283.9774125961665	1108.444332623334	1088.8500836760695	24.08
1380.2103247292498	1293.8824717733917	1121.1084163526752	1106.7374259435073	24.12
1388.7722620267807	1286.2612142964952	1158.9529376121886	1150.5369065929021	24.16
1394.2085715329986	1306.1937837864393	1189.3871599775287	1189.006634227793	24.2
1392.4571225750656	1333.834999589774	1215.6820661269865	1213.4565102914887	24.24
1392.5247669979242	1273.4844744887657	1220.6469865642857	1223.298112859351	24.28
1386.06366476291	1340.7491514165974	1206.5589499441294	1212.2233891399471	24.32
1382.3552771954605	1312.0629997858457	1184.5682687907442	1197.3210994610215	24.36
1374.2274959750405	1299.4096252111938	1191.7007960654837	1186.1832779476904	24.4
1375.2388512785376	1298.3788214606207	1192.4704418635142	1202.9430736294412	24.44
1377.9975355104298	1297.480638388998	1190.613673979373	1217.1054669727644	24.48
1378.2385877972686	1318.0102750658064	1187.7972735437986	1212.356947231178	24.52
1375.6056362338936	1326.843692766748	1191.6038493477452	1218.8726498907254	24.56
1375.2702154775147	1325.4246356803146	1199.7070586069642	1258.2470872235926	24.6
1380.210212659179	1312.8032023748037	1204.8696265341314	1298.6132077666891	24.64
1378.8431605533385	1317.6548905887446	1209.8198111261245	1306.486502622883	24.68
1378.1908346543735	1304.7944702547597	1201.7172150833428	1321.790538786896	24.72
1373.4537920360106	1300.3599606523348	1189.8469548092696	1304.7123601840353	24.76
1370.6413039681001	1250.8492231316409	1185.430837160855	1284.5447608940501	24.8
1369.6871825165565	1282.6132394922067	1169.515137683426	1241.5259577673799	24.84
1364.8667312930208	1287.045961836324	1164.362880601645	1215.904888522781	24.88
1358.3740174479274	1295.7508080799046	1172.636164044166	1258.0037782886764	24.92
1354.6045207461163	1279.1685489238675	1180.7020422304956	1260.2955070483358	24.96
1349.9159572954188	1271.817271635848	1183.1520416233955	1240.5365055135244	25.0
1346.9314294945173	1274.340876404084	1171.2540992143063	1240.095419237502	25.04
1347.5099065624354	1270.9506476029997	1169.6136511306647	1246.5924116794722	25.08
1348.4007564642068	1267.0680165485494	1169.3223604778125	1231.993196077218	25.12
1350.3845711479594	1269.2450795961072	1170.6167199596048	1244.3880779766027	25.16
1349.3320667744379	1269.0136594463097	1179.2815195549163	1232.6603382890407	25.2
1349.6185233759443	1271.9358550764855	1179.5536101999385	1231.866543464688	25.24
1349.441811929684	1269.811610595092	1179.6793918621336	1252.1960450454847	25.28
1351.073131631856	1271.0100153984833	1179.9529388944086	1221.1936634460371	25.32
1352.553152419616	1276.937174989601	1188.4568179318226	1225.006104972601	25.36
1353.0274527460542	1277.9947297322478	1183.6265819476998	1240.1865439153446	25.4
1353.210490615792	1271.77576926887	1183.531008053762	1236.5073288738042	25.44
1353.8244535337894	1274.3647707629448	1185.1586085025783	1247.1916987602142	25.48
1351.0872402426173	1270.9419218704602	1181.5921847226632	1227.9414599339286	25.52
1352.3723970392684	1273.999640842563	1181.849624003764	1234.5924996840108	25.56
1353.6263927267428	1274.901150041873	1182.349165541589	1225.1941425341577	25.6
1349.940856585047	1263.4406005678827	1189.7059234719848	1229.4613002876604	25.64
1347.5441870847542	1267.8922589706985	1185.2366161724422	1226.133569243544	25.68
1350.5890927225328	1273.671887554586	1186.9243828297658	1234.1427159946165	25.72
1352.1365734483459	1272.2058122198923	1181.9946785925313	1232.5557821123589	25.76
1351.7703366168992	1272.2448772843377	1180.7068631444981	1232.0188814957896	25.8
1349.3968420906115	1268.5623334774186	1179.3194446572509	1226.3133313876217	25.84
1344.1916530635337	1272.518219585829	1179.170181794199	1226.570349213342	25.88
1343.5559544488317	1274.158845691013	1177.9714436327424	1220.5393135924542	25.92
1344.8260335248913	1277.950180606178	1179.899371963275	1224.2458284214458	25.96
1340.9162676506414	1274.486040640256	1174.8252910127708	1215.5665417582663	26.0
1337.0348168125763	1277.3047838270838	1170.080649805645	1213.4544120410087	26.04
1338.970518096802	1283.4688429879736	1166.277293880474	1218.5932216864878	26.08
1337.677370692154	1284.7811598299304	1167.4228933663449	1206.2649325793623	26.12
1336.538548873964	1283.0769182940178	1166.9383167997612	1212.1226216257862	26.16
1336.0354381780023	1285.2073377018833	1167.3337390671559	1201.1571706576792	26.2
1336.2170036718908	1284.3694042060865	1170.4001887594698	1210.0475431812108	26.24
1333.0762049525454	1286.3130333522793	1168.5781221191246	1202.5319034956665	26.28
1332.725385189762	1288.4492116168012	1166.9069884559813	1199.6515367309457	26.32
1332.5521769535244	1288.3380735982935	1167.042588609402	1203.2606000191606	26.36
1333.3177458190453	1290.8860069044924	1166.4712202401508	1201.0203818570385	26.4
1334.8841038941569	1295.358946575853	1165.413272659836	1199.2399147920453	26.44
1334.3123219846987	1297.263301936443	1163.8794370210367	1194.321557450402	26.48
1335.0382716462439	1299.1454301794624	1160.2309169092323	1199.6659156069295	26.52
1335.1569809110129	1299.2762712345543	1161.1215997269114	1205.8824023188654	26.56
1335.6188763980297	1297.2523370458352	1161.7003723230207	1201.6737815178865	26.6
1335.590131844488	1298.2496989256308	1160.9610026602636	1202.3820323911084	26.64
1338.4336253589452	1296.259687489585	1160.738203490548	1213.3148394646294	26.68
1337.982452778596	1301.8974418741502	1162.685786542325	1200.54700658472	26.72
1339.2184392217366	1304.4438681812717	1160.4050546373594	1199.0296760233043	26.76
1338.7904379275099	1302.7382331593647	1158.873605159308	1216.9994206454035	26.8
1342.7680722903021	1300.91292369154	1156.8666884911559	1216.9839823479895	26.84
1342.4628515303586	1299.5713812032	1156.7848733347425	1208.9112565488133	26.88
1341.718955862746	1300.3803092168193	1154.7021601820807	1204.6014900756763	26.92
1341.274702952162	1298.9680215592236	1151.913979780608	1199.6435279433413	26.96
1343.8270894112	1299.9257525826702	1153.1756755572171	1198.769744232627	27.0
1344.3774142511204	1295.4131466240647	1153.3486719302664	1205.748615790875	27.04
1346.112845158982	1297.393317039809	1157.1792759560115	1186.1858922685103	27.08
1346.7093562827338	1302.7470369050384	1156.2007009871336	1213.8716781508074	27.12
1349.2982561346764	1303.5510659005527	1160.8479905565691	1211.6011063831672	27.16
1350.193069182891	1297.736579026971	1160.336328649726	1196.295644983414	27.2
1348.7660986223657	1306.6411770346047	1162.082691558247	1208.876983172598	27.24
1352.561239337918	1309.4215607342626	1161.2687345515938	1207.264104359163	27.28
1351.134709956086	1308.251653042743	1163.1495451045666	1198.4535155394215	27.32
1351.5717039062597	1312.067313226297	1160.1366418510895	1212.7517855195135	27.36
1353.0620051986193	1312.8315842055558	1162.1960245903967	1210.7579984242475	27.4
1353.1931359389655	1313.430519406385	1160.0473373847806	1204.379493230894	27.44
1353.163910092981	1312.2303895755915	1162.7948648267386	1225.7223477588775	27.48
1353.3043431496292	1313.251274438173	1162.4930644692297	1219.0782225879866	27.52
1353.966093375773	1312.7954441665756	1160.9390754333006	1227.2692051110723	27.56
1355.2259620398095	1312.9695257262476	1160.277136413751	1224.5141264609604	27.6
1355.4804381688589	1309.3783510911205	1161.1055696288147	1218.7664622422114	27.64
1354.3293639663934	1308.8698972887337	1157.845355828102	1202.2574259636697	27.68
1354.5864858315229	1314.007318632826	1161.7308473536682	1205.5749716446833	27.72
1351.210351392492	1313.3847287969631	1156.7216195015149	1216.4938298643667	27.76
1351.6524163938589	1311.643027496911	1157.9797315278247	1210.3446598420533	27.8
1351.0665845147337	1311.4843757280573	1158.2358378695792	1206.4121193192268	27.84
1351.225846052866	1309.3255226494566	1159.7546347352493	1205.571510625406	27.88
1348.721078989465	1301.3293895837992	1157.930445307401	1216.9472202178115	27.92
1349.309889434999	1296.0553368182939	1155.9721932043503	1211.1733991179494	27.96
1348.3105277915156	1299.3863371057084	1156.3304516316564	1202.6002386559753	28.0
1347.2490720215462	1300.9992611853336	1156.4800123640143	1193.9397679042686	28.04
1349.0406672659024	1301.6269051807228	1157.5676408250656	1206.288768304976	28.08
1349.1977841477333	1302.1246119726443	1161.0508442988369	1197.582184362327	28.12
1350.9459000021054	1298.6357479449928	1158.3108486155056	1222.4706730463124	28.16
1349.1062854885618	1303.02886717773	1157.525280772006	1218.3506871007996	28.2
1348.8519182137632	1303.3220392664148	1156.191926792212	1219.8771735236362	28.24
1350.7982969103596	1301.3881562737101	1157.7493456843422	1206.7653080459907	28.28
1349.0427500588282	1303.8988712818002	1160.69747651487	1207.5459379310148	28.32
1350.7201941708952	1299.7745814890889	1159.6123566133708	1211.3540546309343	28.36
1348.626847119468	1289.9810289360416	1157.6624963090999	1207.331191674905	28.4
1348.161563699541	1276.6003444407793	1162.2742590693153	1205.9864586841593	28.44
1345.7184963819107	1266.3914163856482	1160.984820254491	1207.7567825210203	28.48
1344.2520922479496	1259.508503460219	1162.8279320143724	1206.457673102173	28.52
1343.6964617757749	1258.8383674502566	1166.9623170655684	1199.289484805524	28.56
1345.6552809253817	1258.6221286696739	1169.156714130104	1196.3083884694547	28.6
1346.7066665995235	1264.3588448999851	1162.9458583737216	1205.4308888126625	28.64
1343.5474035951797	1265.5302900696736	1166.2116866292265	1196.3930619858327	28.68
1343.8934745088561	1266.09671627585	1167.0674902277458	1201.7826138246644	28.72
1344.0467124225017	1269.1162967016926	1166.7617259681801	1205.7575542613235	28.76
1341.7015486722073	1265.2747777443064	1163.2495148445475	1209.3735543758971	28.8
1340.6885727875624	1276.944187104962	1167.705582842895	1204.3090690920742	28.84
1340.306228821472	1272.0226062102065	1162.6557648100138	1209.5359707771242	28.88
1338.7459145745513	1265.5264222665933	1159.742319403978	1205.8858002781128	28.92
1336.8937581960947	1250.8338130453226	1159.2177517232187	1202.6948454547464	28.96
1335.4035082595547	1253.179911226816	1156.1861321641652	1195.1734561709297	29.0
1337.298852291341	1255.1178166632026	1162.6054519868114	1188.6774347287592	29.04
1338.186325932871	1255.7031782537895	1165.568238475339	1200.183229979271	29.08
1339.672028486668	1256.7419545804453	1169.712409577878	1201.656667979993	29.12
1341.2365441813554	1264.8630371735978	1170.6449309625414	1211.0339562313532	29.16
1339.8010775068244	1269.6393922287818	1167.7976547821916	1204.8031298301892	29.2
1337.1326387326128	1266.4314886508375	1172.3119677576437	1193.2407019600141	29.24
1337.6447946630424	1269.7412857388551	1169.2846976634892	1206.6542906398533	29.28
1337.956759480047	1259.6881963537814	1170.5842263291674	1189.8727021495026	29.32
1340.169028595215	1243.348037621305	1171.7228261588743	1206.7034662062686	29.36
1342.3793630383038	1258.9793441302884	1168.3528865612534	1207.0705423515126	29.4
1341.309206950304	1270.1385543473875	1164.7712513836345	1201.5922352218795	29.44
1342.7772395831823	1259.5572144136115	1171.8866800371763	1204.951745790575	29.48
1341.8170034338475	1269.9297608399252	1166.1661624086844	1206.1539426432864	29.52
1342.0081538853597	1266.4039712526446	1164.4519891701584	1203.283430780358	29.56
1342.4972032992007	1269.3493316955241	1168.9602047591316	1189.87025609639	29.6
1339.3042333980443	1280.3572406908731	1163.7976218687024	1213.6499130967293	29.64
1337.6780773821072	1278.2655650954425	1163.7720317957292	1212.80651065038	29.68
1337.4338308604504	1262.0810442153158	1160.010568863311	1220.8622360905745	29.72
1332.5662372224617	1272.298471292383	1158.940944084188	1207.1462869190598	29.76
1331.1788839177023	1251.9539155418543	1157.4407633883081	1195.4608736459847	29.8
1329.855194800943	1215.273332017299	1152.4963104303656	1194.4571286397143	29.84
1328.2690573626935	1242.281546586529	1163.7264385125477	1199.1550152609766	29.88
1325.4115090481012	1258.6106276708024	1171.5805719959553	1152.654194149761	29.92
1319.7242359338459	1249.7113071993715	1155.603827816824	1136.7961156716124	29.96
1316.6936543054069	1242.449203580683	1095.8627179635375	1061.540977035845	30.0
1308.629315695091	1196.837289233513	1007.8830812750118	950.1835411473567	30.04
1302.551548741561	1235.729770955369	913.3321088495095	878.9367273057268	30.08
1295.7937865493168	1199.3246005327649	841.8912919715433	794.6465684426385	30.12
1289.4739212246793	1220.8525831007894	818.6292641113608	723.6817031318651	30.16
1290.960297264713	1158.8680986320512	813.2679112372713	709.2277457362253	30.2
1294.8099523393998	1244.7512496292943	836.270745248133	716.0056510160209	30.24
1298.1011619407784	1180.809605300287	866.9783630642779	741.0453230339712	30.28
1305.569231251042	1254.4028422310337	880.460461638491	765.2097768771852	30.32
1309.7430219741987	1188.5813214346842	884.268341524896	794.1360846473234	30.36
1312.222259679204	1255.8226897722986	873.6624527366357	815.7885226966818	30.4
