Thumb_R	Index_R	Time
1847.9340862449849	1847.9340862449849	27.76
1847.2373591787875	1847.2373591787875	27.8
1849.751751219347	1849.751751219347	27.84
1848.0066545836194	1848.0066545836194	27.88
1848.9000489979492	1848.9000489979492	27.92
1850.3193044129507	1850.3193044129507	27.96
1850.3757045953419	1850.3757045953419	28.0
1848.8923574075905	1848.8923574075905	28.04
1847.7388930972827	1847.7388930972827	28.08
1847.8026946165332	1847.8026946165332	28.12
1849.437776126074	1849.437776126074	28.16
1850.070877553151	1850.070877553151	28.2
1851.462825972437	1851.462825972437	28.24
1849.3539751444696	1849.3539751444696	28.28
1849.557962747503	1849.557962747503	28.32
1847.3569150904584	1847.3569150904584	28.36
1848.2408344271173	1848.2408344271173	28.4
1850.5766986122371	1850.5766986122371	28.44
1850.5315542728574	1850.5315542728574	28.48
1851.6246233371203	1851.6246233371203	28.52
1850.403064973516	1850.403064973516	28.56
1849.1336363981334	1849.1336363981334	28.6
1849.3406864412532	1849.3406864412532	28.64
1847.9296027400417	1847.9296027400417	28.68
1838.3986539709808	1838.3986539709808	28.72
1814.2230163460697	1814.2230163460697	28.76
1753.7524628502333	1753.7524628502333	28.8
1684.8962935341706	1684.8962935341706	28.84
1604.5849662595588	1604.5849662595588	28.88
1509.6817287187248	1509.6817287187248	28.92
1423.918171731942	1433.0325366898956	28.96
1348.4702616277507	1343.9251205766727	29.0
1275.6594557291005	1259.3898222182797	29.04
1212.7020741536094	1208.0921826260906	29.08
1158.2490659963544	1146.0733189493126	29.12
1116.6154841571054	1093.775257388005	29.16
1075.1246208792472	1054.3234692417977	29.2
1039.8945524210444	1006.0036303172949	29.24
997.4725430984658	957.4670466523576	29.28
953.3504941533798	908.2694066083518	29.32
909.5889211032836	839.9226224353699	29.36
875.3038745899407	871.7717943149186	29.4
854.016868202053	880.189196652996	29.44
846.5076533084165	874.7910763802051	29.48
844.7623992118117	880.7817177991593	29.52
860.1869077042732	879.4607934630758	29.56
879.1789526782103	898.467727555517	29.6
892.5722208662136	918.1122632130496	29.64
887.1389364263673	892.7636026419029	29.68
903.9301783147	896.1156842771233	29.72
900.5834462209797	890.833168038803	29.76
893.7498627437742	870.3045148513806	29.8
883.4013439779243	883.8433593995711	29.84
888.7953569221187	882.9163841458972	29.88
879.7244915664689	874.7635914836889	29.92
884.0662039061358	887.2806645273332	29.96
878.4489467383032	881.8028536615979	30.0
876.1441761679422	888.7582763792624	30.04
864.0369690914674	877.9758404122117	30.08
852.733512917123	875.7164869934395	30.12
850.2816274041353	866.473570570362	30.16
849.2791026741927	854.5738966626358	30.2
840.7258791012923	856.1775360219655	30.24
846.8523267569841	846.5630531810267	30.28
841.7205553894954	857.1510392661617	30.32
841.7077407119808	858.7016436498513	30.36
844.7863392017072	852.5063524152241	30.4
840.6469584048226	864.7900807876259	30.44
848.7750879575962	848.3933008596247	30.48
839.6468622680366	856.5327297301133	30.52
842.6012317456199	847.0070108881476	30.56
840.3216090627355	872.4599929182206	30.6
848.3677431938255	859.8959758413613	30.64
846.6545683532659	848.4266008437962	30.68
842.8686476604108	846.0925213730076	30.72
846.2419712322119	845.5419517909705	30.76
839.3736940269166	856.449162685446	30.8
846.2171415187826	855.4957965865615	30.84
847.1543360388315	852.551079274214	30.88
846.2510180917382	847.3711642803733	30.92
846.4120794652232	834.0000776492448	30.96
844.4107971044907	853.293543022526	31.0
849.5936760611272	851.2489505874219	31.04
839.7247115454908	861.6776057687212	31.08
846.9869055246115	858.6950386004861	31.12
847.907530609686	868.1867882804534	31.16
846.6191413785032	855.8118049209799	31.2
840.5430139451327	854.2673545505123	31.24
839.0086857778949	861.1692450551491	31.28
848.6028284081113	871.4965068724176	31.32
846.7240575640814	853.3168392208715	31.36
841.7039149891652	852.0111471568777	31.4
846.874750602386	853.3238443681796	31.44
839.5780822876375	861.3533695808283	31.48
851.502751983305	852.5197338737743	31.52
846.9669691411824	869.3048034809882	31.56
855.7038570034711	859.0968593971792	31.6
841.735513417497	872.4116727837286	31.64
853.4165371732071	862.5499356221719	31.68
849.6801860347346	875.1017469293164	31.72
853.8566906557294	857.1805329898707	31.76
850.7346707683882	867.5876171122964	31.8
853.0823003857034	854.5510663658121	31.84
843.854860274842	849.2886864274858	31.88
848.2583553362952	865.1312143400821	31.92
853.5688750226966	881.2208927994825	31.96
850.4599125636558	872.7771284128481	32.0
853.293918287897	869.4280203128117	32.04
853.9481934215978	854.3088389890083	32.08
856.4182004935666	843.0880205955149	32.12
857.6328225156533	860.0751941671738	32.16
855.5024491151358	847.3138128340445	32.2
859.3859421574365	849.2749554020595	32.24
850.1789581124197	869.1859107722049	32.28
852.2540614142	879.9090310479592	32.32
857.4491293516795	885.1134665407633	32.36
855.5606038986795	892.9480648295566	32.4
855.3978057376273	883.0328937962339	32.44
858.1245612232663	889.5142426789903	32.48
854.3799049312559	881.7354782321466	32.52
857.0372780175721	892.1885473728917	32.56
860.5722065682095	865.3568831646946	32.6
854.0781643864655	868.4537265811838	32.64
859.4691025457778	877.0847595416438	32.68
856.7499643435024	891.4125418178392	32.72
863.2351541903595	885.6092373961629	32.76
863.6077534051614	888.4490204628715	32.8
861.5104498408489	882.658735287428	32.84
861.7108795975442	874.4795686130523	32.88
853.6868228959075	882.3218449982916	32.92
868.4507129778679	877.9014202749355	32.96
865.8102307861333	900.7482776941579	33.0
877.0437200256812	901.9754940434722	33.04
897.8289458616268	925.521153913754	33.08
911.2809529898254	952.2750549217443	33.12
950.56025795446	982.8505332101142	33.16
1003.3808292568906	1023.169065440743	33.2
1049.1363911351666	1108.275678300306	33.24
1074.259703108226	1119.5830888600672	33.28
1103.7001832503906	1168.1712696779837	33.32
1131.9074688689086	1182.8683590283633	33.36
1157.5365694119523	1258.92617658476	33.4
1171.5164461504694	1201.2769370953506	33.44
1193.8448147462532	1220.4461750483938	33.48
1202.3117061690766	1215.9497063350643	33.52
1217.321202068846	1249.3489879973672	33.56
1213.6992451546712	1213.6992451546712	33.6
1216.4944118099695	1216.4944118099695	33.64
1240.734927224355	1240.734927224355	33.68
1276.4041818973747	1276.4041818973747	33.72
1362.9620739359007	1362.9620739359007	33.76
1434.6854887352551	1434.6854887352551	33.8
1510.0175842588098	1456.61826057818	33.84
1571.4517367386388	1518.4734371357235	33.88
1608.089934831917	1539.57435540423	33.92
1627.6645543091036	1594.7946176497203	33.96
1641.6612581309237	1603.3974515116272	34.0
1617.002399507064	1584.4428570775997	34.04
1560.434443201637	1537.5958948795771	34.08
1494.8789451183918	1473.4654809727297	34.12
1439.905551652848	1396.8196006694784	34.16
1390.13363930092	1328.0453509713323	34.2
1360.9671296187737	1279.2105994887688	34.24
1341.1189189886652	1243.6201989418184	34.28
1336.2016834763717	1211.488184743815	34.32
1320.0101514167889	1187.3073113120065	34.36
0.0	0.0	34.4
1309.9152977844237	1155.9031931553684	34.44
1310.555469333893	1146.385174382045	34.48
1303.6458276632225	1129.1408043766921	34.52
1298.3270165429708	1112.2670893624995	34.56
1286.0833329362404	1098.8641368848168	34.6
1275.8974136411573	1090.7987238568078	34.64
1271.6841366931142	1078.8839859150496	34.68
1268.2828186063045	1069.801652602933	34.72
1268.7200536210114	1054.9702082590518	34.76
1270.2783913314006	1055.169943596436	34.8
1278.1218263469168	1064.0949009558428	34.84
1282.584164316124	1069.7603016065952	34.88
1287.1940606420305	1072.5213159009006	34.92
1289.112477159765	1076.0236002068173	34.96
1292.4985282789628	1077.8548831244352	35.0
1291.0403915708835	1079.4730243906606	35.04
1290.8879572139479	1079.5633344633004	35.08
1292.2557884008552	1080.573825734647	35.12
1291.01987083741	1077.7006975660008	35.16
1287.908195511075	1073.2364145577453	35.2
1283.8561197463957	1067.2957743042693	35.24
1281.2469684477082	1070.1673362124266	35.28
1275.5528427652007	1064.3501225049233	35.32
1270.7676162982596	1056.1518834681003	35.36
1266.067529095995	1052.2449091819924	35.4
1256.2131815298847	1049.6881692778104	35.44
1247.2905991376842	1247.2905991376842	35.48
1244.4791019341405	1244.4791019341405	35.52
1241.3180766788903	1241.3180766788903	35.56
1241.2874455362073	1241.2874455362073	35.6
1241.010625013732	1241.010625013732	35.64
1245.193571796439	1245.193571796439	35.68
1247.8127476217148	1043.6505702049749	35.72
1253.379000071263	1253.379000071263	35.76
1257.3714012160194	1257.3714012160194	35.8
1263.482798682402	1263.482798682402	35.84
1270.4382101659003	1270.4382101659003	35.88
1273.0182648279222	1273.0182648279222	35.92
1272.5378330204087	1272.5378330204087	35.96
1271.2557329911815	1271.2557329911815	36.0
1270.0016182854868	1056.954526319973	36.04
1270.8129672556247	1270.8129672556247	36.08
1269.664448932906	1269.664448932906	36.12
1270.25768090699	1270.25768090699	36.16
1269.917371897188	1269.917371897188	36.2
1270.0683667057262	1270.0683667057262	36.24
1268.8650142929346	1268.8650142929346	36.28
1273.6601048503373	1052.2340057712877	36.32
1277.1829355881878	1277.1829355881878	36.36
1279.0386346567248	1279.0386346567248	36.4
1289.9825627385367	1289.9825627385367	36.44
1302.673766468552	1302.673766468552	36.48
1316.1901488022781	1316.1901488022781	36.52
1328.3241628832343	1328.3241628832343	36.56
1340.4051677859159	1082.5860423440106	36.6
1350.154353728571	1350.154353728571	36.64
1355.7885553896176	1090.9104287314462	36.68
1361.732582586184	1092.693697464593	36.72
1366.872462064758	1096.3046009891113	36.76
1374.694892831767	1099.4658130037635	36.8
1374.6192951381631	1103.3219431557882	36.84
1377.7274966901107	1105.3433526231631	36.88
1382.916938774776	1108.0674554888367	36.92
1383.0384186334722	1113.2283341492093	36.96
1383.7610983261638	1114.379239333864	37.0
1383.168816791956	1115.894514503941	37.04
1384.2875126511392	1115.8527841289103	37.08
1382.807421179075	1114.574840531696	37.12
1382.290392574174	1115.5368143004323	37.16
1382.0871903278678	1112.958829102424	37.2
1381.1950655229691	1112.8684542353903	37.24
1380.3036145848923	1113.0138142384321	37.28
1381.3451257990944	1113.6852605830031	37.32
1381.6390917339922	1114.718872490618	37.36
1381.6781052357198	1116.0727737055588	37.4
1381.4684101843561	1115.7018885305417	37.44
1381.471837864884	1116.6711969036046	37.48
1381.7177747416738	1115.4727492341553	37.52
1380.1524455213373	1114.9895840878598	37.56
1379.7055622779524	1114.1236955142242	37.6
1378.7926934365375	1110.9867132548109	37.64
1377.1976662836698	1113.6474937080898	37.68
1378.069341799687	1112.2577778474265	37.72
1378.8509399065595	1113.5528758704822	37.76
1378.4144791510234	1113.4215482143668	37.8
1378.0122589151615	1113.7684184291227	37.84
1375.7144990857378	1111.1267771837765	37.88
1376.504377401956	1110.222243769076	37.92
1375.4982436412442	1109.9501287152814	37.96
1375.730343429884	1109.1193635234215	38.0
1375.9920501468732	1109.3311862697733	38.04
1372.646237455683	1108.9597250404581	38.08
1373.1814778200007	1107.383187214049	38.12
1373.3481598419066	1105.9272257574105	38.16
1371.9417522645715	1106.4162523840573	38.2
1372.0535217494341	1106.6263683165153	38.24
1371.4509292804016	1105.780730661251	38.28
1370.3466172456403	1106.8856532670961	38.32
1368.8838615370266	1105.534913325558	38.36
1369.0934552244535	1105.5108459763899	38.4
1366.671023355268	1105.6470541433168	38.44
1366.7549019158982	1104.6425798011205	38.48
1364.4321450218522	1102.9199322181598	38.52
1363.617170765033	1102.1557032083683	38.56
1362.5513187488539	1102.347360413498	38.6
1362.604574908852	1100.6892865884363	38.64
1362.63940158745	1101.2274602809102	38.68
1361.089943545553	1099.3212080620456	38.72
1358.3055190933171	1098.8820554737574	38.76
1358.3491474066157	1098.9778506323255	38.8
1357.0868582192202	1097.7537828895388	38.84
1355.2769939960226	1095.4331955183202	38.88
1355.3262983329012	1093.870002573422	38.92
1353.2057549588988	1094.7474926037953	38.96
1353.2819791743627	1092.4245059907855	39.0
1350.6899922766302	1092.1421100415412	39.04
1350.1340268874621	1092.2040533745335	39.08
1350.4639804299086	1090.3281630573558	39.12
1351.5818918278012	1090.84932402022	39.16
1350.4459117610263	1090.4890243833895	39.2
1349.8486226464347	1089.7516885110742	39.24
1347.4601441843572	1089.2564453296782	39.28
1349.6013687617406	1087.4896648020149	39.32
1349.4260685844129	1088.6782444026446	39.36
1349.7365580080764	1083.951628091961	39.4
1351.3264311253956	1087.5307615833015	39.44
1349.39018593354	1084.2472318158966	39.48
1351.061579098522	1084.491171397545	39.52
1351.0679141211078	1084.054586056797	39.56
1350.3165727326425	1083.78555106082	39.6
1347.5722802360895	1081.8425450151467	39.64
1344.960888176531	1079.9644635576988	39.68
1336.1357720427688	1076.3003298520184	39.72
1326.9970624310067	1062.8372224542552	39.76
1316.1890907521004	1048.631452394096	39.8
1307.235865795082	1036.3287536976336	39.84
1304.1972752508932	1028.6535394659059	39.88
1302.8055591368736	1025.1335088790308	39.92
1299.915622661697	1020.0721388748366	39.96
1298.526673166505	1015.9011419216364	40.0
1298.884903096858	1016.3299317418637	40.04
1299.3147701652754	1015.891795165879	40.08
1300.9545662654566	1013.1832299263806	40.12
1296.2573073487354	1013.3968644855178	40.16
1298.7655668147256	1008.718733925825	40.2
1296.153796682085	1009.9758608975956	40.24
1293.9403135204523	1293.9403135204523	40.28
1293.4505989520349	1293.4505989520349	40.32
1289.3597333058	1004.8001129956206	40.36
1287.8140974978799	1006.4049501024172	40.4
1289.2258238632585	1004.8850225736564	40.44
1287.4422588743055	1005.8306889422292	40.48
1288.283505137103	1008.4446813221505	40.52
1289.9065736198916	1010.4706056462542	40.56
1288.1081046841718	1011.9535507461228	40.6
1295.1807012874572	1018.0384304951899	40.64
1295.9534152573474	1018.0569342939723	40.68
1293.9446646588203	1293.9446646588203	40.72
1284.3045772696867	1013.0751035234613	40.76
1278.088573091263	1278.088573091263	40.8
1269.2720824347216	1005.5200015751391	40.84
1263.0199552796098	1263.0199552796098	40.88
1249.582192830436	1249.582192830436	40.92
1235.4541288383634	1235.4541288383634	40.96
1223.091450321844	1223.091450321844	41.0
1201.7095198246693	1201.7095198246693	41.04
1194.5860016051925	1194.5860016051925	41.08
1189.5091120192913	1189.5091120192913	41.12
647.9346756506131	647.9346756506131	41.16
1199.7733529469606	1199.7733529469606	41.2
667.3545755008953	667.3545755008953	41.24
679.2592625227226	679.2592625227226	41.28
676.502584318495	676.502584318495	41.32
688.5018413294523	688.5018413294523	41.36
699.8451834115443	699.8451834115443	41.4
712.3183281042434	712.3183281042434	41.44
707.9071694944718	707.9071694944718	41.48
0.0	0.0	41.52
707.3345751908886	707.3345751908886	41.56
704.590707573915	704.590707573915	41.6
695.0505690177563	695.0505690177563	41.64
713.9521730943724	713.9521730943724	41.68
711.8310319610547	711.8310319610547	41.72
721.4430400304765	721.4430400304765	41.76
722.6329476764632	722.6329476764632	41.8
716.0177503269297	716.0177503269297	41.84
719.6584174930352	719.6584174930352	41.88
712.5686399838648	712.5686399838648	41.92
0.0	0.0	41.96
0.0	0.0	42.0
709.4548673488076	709.4548673488076	42.04
0.0	0.0	42.08
0.0	0.0	42.12
706.4569209348447	706.4569209348447	42.16
700.3343146424301	700.3343146424301	42.2
704.9484971398592	704.9484971398592	42.24
703.601418527176	703.601418527176	42.28
702.4783263210333	702.4783263210333	42.32
0.0	0.0	42.36
703.6719639769789	703.6719639769789	42.4
702.0254910900788	702.0254910900788	42.44
0.0	0.0	42.48
701.2608184689977	701.2608184689977	42.52
701.4278779494334	701.4278779494334	42.56
704.5661953130597	704.5661953130597	42.6
0.0	0.0	42.64
702.3088627565868	702.3088627565868	42.68
0.0	0.0	42.72
696.8576712310136	696.8576712310136	42.76
0.0	0.0	42.8
696.874160061465	696.874160061465	42.84
696.887471018623	696.887471018623	42.88
696.5267493489514	696.5267493489514	42.92
693.6395951952148	693.6395951952148	42.96
699.9506840132545	699.9506840132545	43.0
701.8356786147463	701.8356786147463	43.04
678.3400756111897	678.3400756111897	43.08
0.0	0.0	43.12
686.6081391832084	686.6081391832084	43.16
688.3358366190276	688.3358366190276	43.2
689.6819697336615	689.6819697336615	43.24
695.6438222608695	695.6438222608695	43.28
0.0	0.0	43.32
691.9720143754255	691.9720143754255	43.36
692.1687046813189	692.1687046813189	43.4
684.0880513887279	684.0880513887279	43.44
690.0946632766996	690.0946632766996	43.48
687.3026023737817	687.3026023737817	43.52
697.3181305516131	697.3181305516131	43.56
689.1211356412722	689.1211356412722	43.6
676.6083749444364	676.6083749444364	43.64
689.1984224583084	689.1984224583084	43.68
689.8659629414774	689.8659629414774	43.72
691.2540260125776	691.2540260125776	43.76
686.6820084447762	686.6820084447762	43.8
0.0	0.0	43.84
693.9486379395751	693.9486379395751	43.88
699.0807191401908	699.0807191401908	43.92
693.1651662000992	693.1651662000992	43.96
0.0	0.0	44.0
693.8854806391081	693.8854806391081	44.04
694.5852889633119	694.5852889633119	44.08
695.5638615173183	695.5638615173183	44.12
688.830010273298	688.830010273298	44.16
695.1929302434135	695.1929302434135	44.2
683.3261773082241	683.3261773082241	44.24
686.4519706386038	686.4519706386038	44.28
674.9555525439496	674.9555525439496	44.32
687.1058552341171	687.1058552341171	44.36
675.4077056470668	675.4077056470668	44.4
685.8787665710024	685.8787665710024	44.44
687.6725195385659	687.6725195385659	44.48
695.6863005694538	695.6863005694538	44.52
698.3996383442859	698.3996383442859	44.56
0.0	0.0	44.6
687.185144536978	687.185144536978	44.64
695.5020943115505	695.5020943115505	44.68
686.9553040869366	686.9553040869366	44.72
689.6611984437055	689.6611984437055	44.76
692.1581745013701	692.1581745013701	44.8
690.5843609478542	690.5843609478542	44.84
0.0	0.0	44.88
694.4793331793496	694.4793331793496	44.92
693.0640936789277	693.0640936789277	44.96
703.1851547291669	703.1851547291669	45.0
699.1237381965541	699.1237381965541	45.04
705.5261444255217	705.5261444255217	45.08
702.7739672539826	702.7739672539826	45.12
676.8429791895268	676.8429791895268	45.16
696.2624666232025	696.2624666232025	45.2
699.4976995859088	699.4976995859088	45.24
694.6983539364345	694.6983539364345	45.28
688.7389915902733	688.7389915902733	45.32
697.8873061036854	697.8873061036854	45.36
697.6585000514049	697.6585000514049	45.4
691.7120169636801	691.7120169636801	45.44
0.0	0.0	45.48
690.5106523153079	690.5106523153079	45.52
695.0775921401515	695.0775921401515	45.56
681.0310303788918	681.0310303788918	45.6
0.0	0.0	45.64
687.7299942224896	687.7299942224896	45.68
691.9188311634318	691.9188311634318	45.72
689.9729625210316	689.9729625210316	45.76
680.1700372685068	680.1700372685068	45.8
694.8027961511177	694.8027961511177	45.84
0.0	0.0	45.88
690.2869396263886	690.2869396263886	45.92
676.0758674515837	676.0758674515837	45.96
684.9549946476076	684.9549946476076	46.0
690.6311141986322	690.6311141986322	46.04
682.8091907903483	682.8091907903483	46.08
688.113110973206	688.113110973206	46.12
691.3049386052429	691.3049386052429	46.16
687.2619086503304	687.2619086503304	46.2
688.7305643994235	688.7305643994235	46.24
688.2660144479142	688.2660144479142	46.28
0.0	0.0	46.32
692.0223930462234	692.0223930462234	46.36
690.6182908461107	690.6182908461107	46.4
697.3552268349952	697.3552268349952	46.44
680.7852803627454	680.7852803627454	46.48
688.2927601935592	688.2927601935592	46.52
682.0619149973594	682.0619149973594	46.56
0.0	0.0	46.6
0.0	0.0	46.64
694.7305230535662	694.7305230535662	46.68
687.1803785938125	687.1803785938125	46.72
693.5764517432771	693.5764517432771	46.76
676.4356365459545	676.4356365459545	46.8
700.0888914042116	700.0888914042116	46.84
696.4761433118898	696.4761433118898	46.88
693.4201113061819	693.4201113061819	46.92
688.7286314208609	688.7286314208609	46.96
674.6682707354079	674.6682707354079	47.0
696.8666044366795	696.8666044366795	47.04
693.0801464670511	693.0801464670511	47.08
696.5253363704082	696.5253363704082	47.12
698.9299001416266	698.9299001416266	47.16
693.9088348270917	693.9088348270917	47.2
0.0	0.0	47.24
686.7168258921082	686.7168258921082	47.28
691.9437065869289	691.9437065869289	47.32
0.0	0.0	47.36
692.4401523647538	692.4401523647538	47.4
694.0433040458126	694.0433040458126	47.44
685.0064861976202	685.0064861976202	47.48
675.989399118509	675.989399118509	47.52
695.5072816473188	695.5072816473188	47.56
698.8720921864054	698.8720921864054	47.6
684.8688450782637	684.8688450782637	47.64
0.0	0.0	47.68
0.0	0.0	47.72
697.2182332448583	697.2182332448583	47.76
0.0	0.0	47.8
684.4956139738879	684.4956139738879	47.84
0.0	0.0	47.88
0.0	0.0	47.92
684.504924331075	684.504924331075	47.96
0.0	0.0	48.0
681.8505966313612	681.8505966313612	48.04
687.49308401808	687.49308401808	48.08
689.3202913903715	689.3202913903715	48.12
681.4702777585146	681.4702777585146	48.16
665.6445489149834	665.6445489149834	48.2
679.6883415492858	679.6883415492858	48.24
0.0	0.0	48.28
681.7570257644443	681.7570257644443	48.32
679.6685094025104	679.6685094025104	48.36
669.1280217902662	669.1280217902662	48.4
668.3873845507785	668.3873845507785	48.44
0.0	0.0	48.48
672.8337067896766	672.8337067896766	48.52
690.8845080753402	690.8845080753402	48.56
690.5751331262494	690.5751331262494	48.6
703.4073549665688	703.4073549665688	48.64
725.6962588321335	725.6962588321335	48.68
739.7546143380802	739.7546143380802	48.72
744.6159302532546	744.6159302532546	48.76
0.0	0.0	48.8
1212.6779279585337	1212.6779279585337	48.84
1178.3712787668806	1178.3712787668806	48.88
820.1836942498969	820.1836942498969	48.92
834.1727394990771	834.1727394990771	48.96
1254.2280088732105	1254.2280088732105	49.0
0.0	0.0	49.04
847.1491128591681	847.1491128591681	49.08
881.6104625104056	881.6104625104056	49.12
861.4338669929389	861.4338669929389	49.16
1286.4131566865415	1286.4131566865415	49.2
856.7765519778535	856.7765519778535	49.24
1278.9118375699052	1278.9118375699052	49.28
1277.3034546940469	1277.3034546940469	49.32
1276.1866915154549	1276.1866915154549	49.36
1281.7182277384225	1281.7182277384225	49.4
1283.0196718952245	1283.0196718952245	49.44
1288.6172465882655	1288.6172465882655	49.48
1295.269547826492	1295.269547826492	49.52
1299.6352595639046	1299.6352595639046	49.56
1306.5870632715564	1306.5870632715564	49.6
1313.1450132810664	1313.1450132810664	49.64
1317.2430826605992	1317.2430826605992	49.68
1322.6421910990487	1322.6421910990487	49.72
1324.7581721286988	1324.7581721286988	49.76
1316.5758978993736	1316.5758978993736	49.8
1306.0189353376193	1306.0189353376193	49.84
1281.6371058694476	1281.6371058694476	49.88
1246.4153127112293	1246.4153127112293	49.92
1197.7686497397656	1197.7686497397656	49.96
1141.3510975814468	1141.3510975814468	50.0
1107.1956321741518	1107.1956321741518	50.04
1109.574314183714	1109.574314183714	50.08
1124.717458386749	1124.717458386749	50.12
1137.3253221081068	1137.3253221081068	50.16
1142.6559344924988	1142.6559344924988	50.2
1143.0267382711884	1143.0267382711884	50.24
1119.793615466481	1119.793615466481	50.28
1050.6143065460421	1050.6143065460421	50.32
0.0	0.0	50.36
0.0	0.0	50.4
0.0	0.0	50.44
0.0	0.0	50.48
0.0	0.0	50.52
0.0	0.0	50.56
0.0	0.0	50.6
0.0	0.0	50.64
0.0	0.0	50.68
1180.8133869962667	1180.8133869962667	50.72
0.0	0.0	50.76
0.0	0.0	50.8
0.0	0.0	50.84
0.0	0.0	50.88
0.0	0.0	50.92
0.0	0.0	50.96
972.3108467511094	972.3108467511094	51.0
0.0	0.0	51.04
0.0	0.0	51.08
0.0	0.0	51.12
0.0	0.0	51.16
0.0	0.0	51.2
0.0	0.0	51.24
0.0	0.0	51.28
0.0	0.0	51.32
0.0	0.0	51.36
0.0	0.0	51.4
0.0	0.0	51.44
0.0	0.0	51.48
0.0	0.0	51.52
0.0	0.0	51.56
0.0	0.0	51.6
0.0	0.0	51.64
0.0	0.0	51.68
0.0	0.0	51.72
0.0	0.0	51.76
0.0	0.0	51.8
0.0	0.0	51.84
0.0	0.0	51.88
0.0	0.0	51.92
0.0	0.0	51.96
0.0	0.0	52.0
0.0	0.0	52.04
0.0	0.0	52.08
0.0	0.0	52.12
0.0	0.0	52.16
0.0	0.0	52.2
0.0	0.0	52.24
0.0	0.0	52.28
0.0	0.0	52.32
0.0	0.0	52.36
0.0	0.0	52.4
0.0	0.0	52.44
0.0	0.0	52.48
0.0	0.0	52.52
0.0	0.0	52.56
0.0	0.0	52.6
0.0	0.0	52.64
0.0	0.0	52.68
0.0	0.0	52.72
0.0	0.0	52.76
0.0	0.0	52.8
0.0	0.0	52.84
0.0	0.0	52.88
0.0	0.0	52.92
0.0	0.0	52.96
0.0	0.0	53.0
0.0	0.0	53.04
0.0	0.0	53.08
0.0	0.0	53.12
0.0	0.0	53.16
0.0	0.0	53.2
0.0	0.0	53.24
0.0	0.0	53.28
0.0	0.0	53.32
0.0	0.0	53.36
0.0	0.0	53.4
0.0	0.0	53.44
0.0	0.0	53.48
0.0	0.0	53.52
0.0	0.0	53.56
0.0	0.0	53.6
0.0	0.0	53.64
0.0	0.0	53.68
0.0	0.0	53.72
0.0	0.0	53.76
0.0	0.0	53.8
0.0	0.0	53.84
0.0	0.0	53.88
812.8361977254938	812.8361977254938	53.92
810.9276428879538	810.9276428879538	53.96
816.3207574222698	816.3207574222698	54.0
827.2846314622699	827.2846314622699	54.04
832.8429094392446	832.8429094392446	54.08
830.3243564856078	830.3243564856078	54.12
830.3217265922584	830.3217265922584	54.16
837.8590997301623	837.8590997301623	54.2
0.0	0.0	54.24
846.6738491056515	846.6738491056515	54.28
845.6197940094514	845.6197940094514	54.32
843.187441898827	843.187441898827	54.36
843.3242289489675	843.3242289489675	54.4
844.3215060229344	844.3215060229344	54.44
843.0217735215358	843.0217735215358	54.48
839.1951752448676	839.1951752448676	54.52
827.5281518905938	827.5281518905938	54.56
826.8481891693527	826.8481891693527	54.6
824.306293606213	824.306293606213	54.64
830.1605643687963	830.1605643687963	54.68
834.1111139690707	834.1111139690707	54.72
837.4526687258632	837.4526687258632	54.76
834.8877516621747	834.8877516621747	54.8
831.834980211229	831.834980211229	54.84
836.8711489549137	836.8711489549137	54.88
834.0699843494898	834.0699843494898	54.92
837.0002587796297	837.0002587796297	54.96
835.4885358493012	835.4885358493012	55.0
836.1453799263267	836.1453799263267	55.04
826.4586735076778	826.4586735076778	55.08
822.9102044126755	822.9102044126755	55.12
821.4875469790603	821.4875469790603	55.16
819.0124213310519	819.0124213310519	55.2
813.925752501153	813.925752501153	55.24
825.9143800740387	825.9143800740387	55.28
835.1990028386933	835.1990028386933	55.32
830.8894161856078	830.8894161856078	55.36
842.6422559230263	842.6422559230263	55.4
845.5836684901841	845.5836684901841	55.44
847.202539113787	847.202539113787	55.48
851.5388618218252	851.5388618218252	55.52
850.4330548367517	850.4330548367517	55.56
847.536486724668	847.536486724668	55.6
845.5881851809672	845.5881851809672	55.64
845.3870053752147	845.3870053752147	55.68
848.4129342504584	848.4129342504584	55.72
845.3607564692475	845.3607564692475	55.76
845.1745761714737	845.1745761714737	55.8
847.9088206657856	847.9088206657856	55.84
846.3548328801331	846.3548328801331	55.88
844.1989257125016	844.1989257125016	55.92
843.0369566795324	843.0369566795324	55.96
837.9734607432354	837.9734607432354	56.0
840.0604031194331	840.0604031194331	56.04
840.685855528919	840.685855528919	56.08
836.4643447064503	836.4643447064503	56.12
840.5281179249043	840.5281179249043	56.16
837.3092217953181	837.3092217953181	56.2
834.1942314224975	834.1942314224975	56.24
838.9936748049779	838.9936748049779	56.28
836.3400315831005	836.3400315831005	56.32
836.7496444153718	836.7496444153718	56.36
837.5481355384829	837.5481355384829	56.4
831.3656460374876	831.3656460374876	56.44
834.6835086273452	834.6835086273452	56.48
829.1326301916131	829.1326301916131	56.52
828.2580829259095	828.2580829259095	56.56
828.5239470590024	828.5239470590024	56.6
828.7382395303973	828.7382395303973	56.64
825.3788331702715	825.3788331702715	56.68
830.3909054177079	830.3909054177079	56.72
829.4584537903053	829.4584537903053	56.76
830.4855066478053	830.4855066478053	56.8
830.3328590193933	830.3328590193933	56.84
827.9662656474391	827.9662656474391	56.88
828.4559243998407	828.4559243998407	56.92
