Thumb_R	Index_R	Time
1470.7110436323842	1470.7110436323842	28.64
1512.4013796146241	1512.4013796146241	28.68
1737.9376065604092	1737.9376065604092	28.72
1629.4571512473296	1629.4571512473296	28.76
1689.5902287732517	1689.5902287732517	28.8
0.0	0.0	28.84
0.0	0.0	28.88
0.0	0.0	28.92
0.0	0.0	28.96
0.0	0.0	29.0
0.0	0.0	29.04
0.0	0.0	29.08
0.0	0.0	29.12
0.0	0.0	29.16
0.0	0.0	29.2
0.0	0.0	29.24
0.0	0.0	29.28
0.0	0.0	29.32
0.0	0.0	29.36
0.0	0.0	29.4
0.0	0.0	29.44
0.0	0.0	29.48
0.0	0.0	29.52
0.0	0.0	29.56
0.0	0.0	29.6
0.0	0.0	29.64
0.0	0.0	29.68
0.0	0.0	29.72
0.0	0.0	29.76
0.0	0.0	29.8
0.0	0.0	29.84
0.0	0.0	29.88
0.0	0.0	29.92
0.0	0.0	29.96
0.0	0.0	30.0
0.0	0.0	30.04
0.0	0.0	30.08
0.0	0.0	30.12
0.0	0.0	30.16
0.0	0.0	30.2
0.0	0.0	30.24
0.0	0.0	30.28
0.0	0.0	30.32
0.0	0.0	30.36
0.0	0.0	30.4
0.0	0.0	30.44
0.0	0.0	30.48
0.0	0.0	30.52
0.0	0.0	30.56
0.0	0.0	30.6
0.0	0.0	30.64
0.0	0.0	30.68
0.0	0.0	30.72
0.0	0.0	30.76
0.0	0.0	30.8
0.0	0.0	30.84
0.0	0.0	30.88
0.0	0.0	30.92
0.0	0.0	30.96
0.0	0.0	31.0
0.0	0.0	31.04
0.0	0.0	31.08
0.0	0.0	31.12
0.0	0.0	31.16
0.0	0.0	31.2
0.0	0.0	31.24
0.0	0.0	31.28
0.0	0.0	31.32
0.0	0.0	31.36
0.0	0.0	31.4
0.0	0.0	31.44
0.0	0.0	31.48
0.0	0.0	31.52
0.0	0.0	31.56
0.0	0.0	31.6
0.0	0.0	31.64
0.0	0.0	31.68
0.0	0.0	31.72
0.0	0.0	31.76
0.0	0.0	31.8
0.0	0.0	31.84
0.0	0.0	31.88
0.0	0.0	31.92
0.0	0.0	31.96
1142.6387273387134	1142.6387273387134	32.0
1165.93942375215	1165.93942375215	32.04
1172.3141917279079	1172.3141917279079	32.08
1173.857845422884	1173.857845422884	32.12
1186.480199752629	1186.480199752629	32.16
1189.2460176352959	1189.2460176352959	32.2
1235.6259140978057	1235.6259140978057	32.24
1302.5117242770334	1302.5117242770334	32.28
1276.5796293221265	1276.5796293221265	32.32
1255.1141394817237	1255.1141394817237	32.36
1275.7886011001042	1275.7886011001042	32.4
1249.2594799106357	1249.2594799106357	32.44
1263.2707175106525	1263.2707175106525	32.48
1247.2732192068643	1247.2732192068643	32.52
1265.622353931877	1265.622353931877	32.56
1266.3455210482075	1266.3455210482075	32.6
1252.1088171727527	1252.1088171727527	32.64
1259.133377378613	1259.133377378613	32.68
1270.0512894212118	1270.0512894212118	32.72
1247.2570287790063	1247.2570287790063	32.76
1271.3947373881701	1271.3947373881701	32.8
1262.9677547808465	1262.9677547808465	32.84
1270.3932606774406	1270.3932606774406	32.88
1290.347575718273	1290.347575718273	32.92
1257.5476924255736	1257.5476924255736	32.96
1274.1921348857497	1274.1921348857497	33.0
1294.7504817673687	1294.7504817673687	33.04
1237.852500277417	1237.852500277417	33.08
1281.3133907236702	1281.3133907236702	33.12
1254.6791898296249	1254.6791898296249	33.16
1285.1891713989962	1285.1891713989962	33.2
1252.5117549429726	1252.5117549429726	33.24
1305.6108464281729	1305.6108464281729	33.28
1277.1317237220949	1277.1317237220949	33.32
1295.6599760252939	1295.6599760252939	33.36
1254.4113364812285	1254.4113364812285	33.4
1289.7453574289857	1289.7453574289857	33.44
1256.5890039465437	1256.5890039465437	33.48
1286.3268071117159	1286.3268071117159	33.52
1246.2594141678596	1246.2594141678596	33.56
1280.2358637787972	1280.2358637787972	33.6
1247.6066166858448	1247.6066166858448	33.64
1281.0864885377096	1281.0864885377096	33.68
1245.9929588912794	1245.9929588912794	33.72
1284.9090292182173	1284.9090292182173	33.76
1254.9579388269867	1254.9579388269867	33.8
1296.17154995462	1296.17154995462	33.84
1246.5292458198003	1246.5292458198003	33.88
1267.1028894907022	1267.1028894907022	33.92
1218.6426007173407	1218.6426007173407	33.96
1225.4695984541372	1225.4695984541372	34.0
1226.677265004905	1226.677265004905	34.04
1267.6007810966278	1267.6007810966278	34.08
1226.9936607181392	1226.9936607181392	34.12
1214.7175346037245	1214.7175346037245	34.16
1192.7156677559701	1192.7156677559701	34.2
1180.281832973774	1180.281832973774	34.24
1200.903410281964	1200.903410281964	34.28
1185.4275072871317	1185.4275072871317	34.32
1206.7032003373893	1206.7032003373893	34.36
1244.1725125635896	1244.1725125635896	34.4
1196.1101587652122	1196.1101587652122	34.44
1189.6454884802595	1189.6454884802595	34.48
1190.1446363763444	1190.1446363763444	34.52
1158.4558718489352	1158.4558718489352	34.56
1171.3745758357672	1171.3745758357672	34.6
1165.5022545791983	1165.5022545791983	34.64
1177.5792158241518	1177.5792158241518	34.68
1174.966109257779	1174.966109257779	34.72
1199.9341696813697	1199.9341696813697	34.76
1174.84086001055	1174.84086001055	34.8
1160.4941851115618	1160.4941851115618	34.84
1146.366475331496	1146.366475331496	34.88
1148.281588988829	1148.281588988829	34.92
1133.1777314632716	1133.1777314632716	34.96
1107.5447660076968	1107.5447660076968	35.0
1109.0461390698663	1109.0461390698663	35.04
1110.8260198825838	1110.8260198825838	35.08
1106.5663400616793	1106.5663400616793	35.12
1107.3957478195707	1107.3957478195707	35.16
1095.7759269759852	1095.7759269759852	35.2
1081.2215931082126	1081.2215931082126	35.24
1081.8446497125892	1081.8446497125892	35.28
1082.1280768095883	1082.1280768095883	35.32
1075.7721775378043	1075.7721775378043	35.36
1067.8948591367403	1067.8948591367403	35.4
1056.9302196857598	1056.9302196857598	35.44
1053.6582596446924	1053.6582596446924	35.48
1056.7767681325545	1056.7767681325545	35.52
1058.4201014069533	1058.4201014069533	35.56
1065.762275408266	1065.762275408266	35.6
1066.0521821594534	1066.0521821594534	35.64
1062.4981001603242	1062.4981001603242	35.68
1068.0489380347813	1068.0489380347813	35.72
1074.413700539966	1074.413700539966	35.76
1069.5710396124002	1069.5710396124002	35.8
1075.2289595010432	1075.2289595010432	35.84
1062.7165143405623	1062.7165143405623	35.88
1072.5785496274375	1072.5785496274375	35.92
1071.8176156663658	1071.8176156663658	35.96
1077.4743809992506	1077.4743809992506	36.0
1080.6986629347398	1080.6986629347398	36.04
1048.3434647445395	1048.3434647445395	36.08
1062.8390714862257	1062.8390714862257	36.12
1058.7108639928724	1058.7108639928724	36.16
1059.7036869578828	1059.7036869578828	36.2
1065.9343568784902	1065.9343568784902	36.24
1057.6767609827536	1057.6767609827536	36.28
1052.9124527003935	1052.9124527003935	36.32
1040.6417232987947	1040.6417232987947	36.36
1068.3293581822054	1068.3293581822054	36.4
1034.6191480094112	1034.6191480094112	36.44
1035.346800932477	1035.346800932477	36.48
1037.1365456816852	1037.1365456816852	36.52
1049.5005757631425	1049.5005757631425	36.56
1037.4120424736177	1037.4120424736177	36.6
1043.711245509805	1043.711245509805	36.64
0.0	0.0	36.68
0.0	0.0	36.72
0.0	0.0	36.76
0.0	0.0	36.8
0.0	0.0	36.84
0.0	0.0	36.88
0.0	0.0	36.92
0.0	0.0	36.96
0.0	0.0	37.0
0.0	0.0	37.04
0.0	0.0	37.08
0.0	0.0	37.12
0.0	0.0	37.16
0.0	0.0	37.2
0.0	0.0	37.24
0.0	0.0	37.28
0.0	0.0	37.32
0.0	0.0	37.36
0.0	0.0	37.4
0.0	0.0	37.44
0.0	0.0	37.48
0.0	0.0	37.52
0.0	0.0	37.56
0.0	0.0	37.6
0.0	0.0	37.64
0.0	0.0	37.68
0.0	0.0	37.72
0.0	0.0	37.76
0.0	0.0	37.8
0.0	0.0	37.84
0.0	0.0	37.88
0.0	0.0	37.92
0.0	0.0	37.96
0.0	0.0	38.0
0.0	0.0	38.04
0.0	0.0	38.08
0.0	0.0	38.12
0.0	0.0	38.16
0.0	0.0	38.2
0.0	0.0	38.24
0.0	0.0	38.28
0.0	0.0	38.32
0.0	0.0	38.36
0.0	0.0	38.4
0.0	0.0	38.44
0.0	0.0	38.48
0.0	0.0	38.52
0.0	0.0	38.56
0.0	0.0	38.6
0.0	0.0	38.64
0.0	0.0	38.68
0.0	0.0	38.72
0.0	0.0	38.76
0.0	0.0	38.8
0.0	0.0	38.84
0.0	0.0	38.88
0.0	0.0	38.92
0.0	0.0	38.96
0.0	0.0	39.0
0.0	0.0	39.04
0.0	0.0	39.08
0.0	0.0	39.12
0.0	0.0	39.16
0.0	0.0	39.2
0.0	0.0	39.24
0.0	0.0	39.28
0.0	0.0	39.32
0.0	0.0	39.36
0.0	0.0	39.4
0.0	0.0	39.44
0.0	0.0	39.48
0.0	0.0	39.52
0.0	0.0	39.56
0.0	0.0	39.6
0.0	0.0	39.64
0.0	0.0	39.68
0.0	0.0	39.72
0.0	0.0	39.76
0.0	0.0	39.8
0.0	0.0	39.84
0.0	0.0	39.88
0.0	0.0	39.92
0.0	0.0	39.96
0.0	0.0	40.0
0.0	0.0	40.04
0.0	0.0	40.08
0.0	0.0	40.12
0.0	0.0	40.16
0.0	0.0	40.2
0.0	0.0	40.24
0.0	0.0	40.28
0.0	0.0	40.32
0.0	0.0	40.36
0.0	0.0	40.4
0.0	0.0	40.44
0.0	0.0	40.48
0.0	0.0	40.52
0.0	0.0	40.56
0.0	0.0	40.6
0.0	0.0	40.64
0.0	0.0	40.68
0.0	0.0	40.72
0.0	0.0	40.76
0.0	0.0	40.8
0.0	0.0	40.84
0.0	0.0	40.88
0.0	0.0	40.92
0.0	0.0	40.96
0.0	0.0	41.0
0.0	0.0	41.04
0.0	0.0	41.08
0.0	0.0	41.12
0.0	0.0	41.16
0.0	0.0	41.2
0.0	0.0	41.24
0.0	0.0	41.28
0.0	0.0	41.32
0.0	0.0	41.36
0.0	0.0	41.4
0.0	0.0	41.44
0.0	0.0	41.48
0.0	0.0	41.52
0.0	0.0	41.56
0.0	0.0	41.6
0.0	0.0	41.64
0.0	0.0	41.68
0.0	0.0	41.72
0.0	0.0	41.76
0.0	0.0	41.8
0.0	0.0	41.84
0.0	0.0	41.88
0.0	0.0	41.92
0.0	0.0	41.96
0.0	0.0	42.0
0.0	0.0	42.04
0.0	0.0	42.08
0.0	0.0	42.12
0.0	0.0	42.16
0.0	0.0	42.2
0.0	0.0	42.24
0.0	0.0	42.28
0.0	0.0	42.32
0.0	0.0	42.36
0.0	0.0	42.4
0.0	0.0	42.44
0.0	0.0	42.48
0.0	0.0	42.52
0.0	0.0	42.56
0.0	0.0	42.6
0.0	0.0	42.64
0.0	0.0	42.68
0.0	0.0	42.72
0.0	0.0	42.76
0.0	0.0	42.8
0.0	0.0	42.84
0.0	0.0	42.88
0.0	0.0	42.92
0.0	0.0	42.96
0.0	0.0	43.0
0.0	0.0	43.04
0.0	0.0	43.08
0.0	0.0	43.12
0.0	0.0	43.16
0.0	0.0	43.2
0.0	0.0	43.24
0.0	0.0	43.28
0.0	0.0	43.32
0.0	0.0	43.36
0.0	0.0	43.4
0.0	0.0	43.44
0.0	0.0	43.48
0.0	0.0	43.52
0.0	0.0	43.56
0.0	0.0	43.6
0.0	0.0	43.64
0.0	0.0	43.68
0.0	0.0	43.72
0.0	0.0	43.76
0.0	0.0	43.8
0.0	0.0	43.84
0.0	0.0	43.88
0.0	0.0	43.92
0.0	0.0	43.96
0.0	0.0	44.0
0.0	0.0	44.04
0.0	0.0	44.08
0.0	0.0	44.12
0.0	0.0	44.16
0.0	0.0	44.2
0.0	0.0	44.24
0.0	0.0	44.28
0.0	0.0	44.32
0.0	0.0	44.36
0.0	0.0	44.4
0.0	0.0	44.44
0.0	0.0	44.48
0.0	0.0	44.52
0.0	0.0	44.56
0.0	0.0	44.6
0.0	0.0	44.64
0.0	0.0	44.68
0.0	0.0	44.72
0.0	0.0	44.76
0.0	0.0	44.8
0.0	0.0	44.84
0.0	0.0	44.88
0.0	0.0	44.92
0.0	0.0	44.96
0.0	0.0	45.0
0.0	0.0	45.04
0.0	0.0	45.08
0.0	0.0	45.12
0.0	0.0	45.16
0.0	0.0	45.2
0.0	0.0	45.24
0.0	0.0	45.28
0.0	0.0	45.32
0.0	0.0	45.36
0.0	0.0	45.4
0.0	0.0	45.44
0.0	0.0	45.48
0.0	0.0	45.52
0.0	0.0	45.56
0.0	0.0	45.6
0.0	0.0	45.64
0.0	0.0	45.68
0.0	0.0	45.72
0.0	0.0	45.76
0.0	0.0	45.8
0.0	0.0	45.84
0.0	0.0	45.88
0.0	0.0	45.92
0.0	0.0	45.96
0.0	0.0	46.0
0.0	0.0	46.04
0.0	0.0	46.08
0.0	0.0	46.12
0.0	0.0	46.16
0.0	0.0	46.2
0.0	0.0	46.24
0.0	0.0	46.28
0.0	0.0	46.32
0.0	0.0	46.36
0.0	0.0	46.4
0.0	0.0	46.44
0.0	0.0	46.48
0.0	0.0	46.52
0.0	0.0	46.56
0.0	0.0	46.6
0.0	0.0	46.64
0.0	0.0	46.68
0.0	0.0	46.72
0.0	0.0	46.76
0.0	0.0	46.8
0.0	0.0	46.84
0.0	0.0	46.88
0.0	0.0	46.92
0.0	0.0	46.96
0.0	0.0	47.0
0.0	0.0	47.04
0.0	0.0	47.08
0.0	0.0	47.12
842.1115863783433	842.1115863783433	47.16
877.2427073532822	877.2427073532822	47.2
891.2419735888501	891.2419735888501	47.24
892.1478137660074	892.1478137660074	47.28
892.0256099348302	892.0256099348302	47.32
891.8312683276671	891.8312683276671	47.36
890.7951201109493	890.7951201109493	47.4
886.033017485279	886.033017485279	47.44
886.9297388981677	886.9297388981677	47.48
880.7385856319141	880.7385856319141	47.52
876.3163828559353	876.3163828559353	47.56
875.0857862340368	875.0857862340368	47.6
871.0729734541194	871.0729734541194	47.64
868.0265727779374	868.0265727779374	47.68
870.8786020539454	870.8786020539454	47.72
866.090259166307	866.090259166307	47.76
858.8961363527592	858.8961363527592	47.8
848.6816431709707	848.6816431709707	47.84
833.6852409158618	833.6852409158618	47.88
814.2326395644413	814.2326395644413	47.92
810.9669813313554	810.9669813313554	47.96
798.9805534026281	798.9805534026281	48.0
796.6664541115092	796.6664541115092	48.04
788.7088012630658	788.7088012630658	48.08
799.2403757660254	799.2403757660254	48.12
797.4173926127676	797.4173926127676	48.16
804.6295262263292	804.6295262263292	48.2
805.3917640492854	805.3917640492854	48.24
799.1560093813328	799.1560093813328	48.28
800.5229678237363	800.5229678237363	48.32
788.0084129084395	788.0084129084395	48.36
777.2739091537136	777.2739091537136	48.4
766.981431418475	766.981431418475	48.44
757.1889357136	757.1889357136	48.48
767.2460106903543	767.2460106903543	48.52
753.7183816337543	753.7183816337543	48.56
760.5465718529274	760.5465718529274	48.6
762.3806291283136	762.3806291283136	48.64
756.5683038898383	756.5683038898383	48.68
758.2907258232035	758.2907258232035	48.72
763.0866057214074	763.0866057214074	48.76
751.4251333933914	751.4251333933914	48.8
752.4287847105617	752.4287847105617	48.84
742.2193985648441	742.2193985648441	48.88
743.4553478213984	743.4553478213984	48.92
744.2145433067825	744.2145433067825	48.96
735.9566747951075	735.9566747951075	49.0
743.5757926961675	743.5757926961675	49.04
738.696929932855	738.696929932855	49.08
727.1193565631746	727.1193565631746	49.12
727.5343272884318	727.5343272884318	49.16
726.5439778546759	726.5439778546759	49.2
736.0093583553997	736.0093583553997	49.24
764.602980472992	764.602980472992	49.28
762.6332380059821	762.6332380059821	49.32
748.9891648155166	748.9891648155166	49.36
751.3916544952208	751.3916544952208	49.4
729.9068161230197	729.9068161230197	49.44
736.964847930142	736.964847930142	49.48
728.1615902735208	728.1615902735208	49.52
737.524267174401	737.524267174401	49.56
731.3163119696129	731.3163119696129	49.6
729.9711214797504	729.9711214797504	49.64
731.745742941486	731.745742941486	49.68
728.0086457492746	728.0086457492746	49.72
737.3293854152301	737.3293854152301	49.76
724.8046768818203	724.8046768818203	49.8
727.7215610596368	727.7215610596368	49.84
723.3150476812066	723.3150476812066	49.88
710.8920393572322	710.8920393572322	49.92
718.9289346251434	718.9289346251434	49.96
696.6498062920907	696.6498062920907	50.0
707.637514878754	707.637514878754	50.04
704.7490321734468	704.7490321734468	50.08
700.6799993070913	700.6799993070913	50.12
696.7389053354739	696.7389053354739	50.16
693.4223583290143	693.4223583290143	50.2
692.4816686307292	692.4816686307292	50.24
697.6054346580596	697.6054346580596	50.28
697.1885302276944	697.1885302276944	50.32
692.1777963895743	692.1777963895743	50.36
690.6525924383886	690.6525924383886	50.4
689.699118154414	689.699118154414	50.44
687.0601522324303	687.0601522324303	50.48
691.4750883362028	691.4750883362028	50.52
697.5045717673588	697.5045717673588	50.56
691.7404402692985	691.7404402692985	50.6
692.1121597921228	692.1121597921228	50.64
689.7012006087625	689.7012006087625	50.68
693.0780045192297	693.0780045192297	50.72
697.061608068082	697.061608068082	50.76
689.4943868281235	689.4943868281235	50.8
686.2881653233745	686.2881653233745	50.84
686.2962295398522	686.2962295398522	50.88
687.8281196342737	687.8281196342737	50.92
691.9436396524478	691.9436396524478	50.96
690.678080559309	690.678080559309	51.0
688.7456402952972	688.7456402952972	51.04
692.1313117924698	692.1313117924698	51.08
693.971687206503	693.971687206503	51.12
692.9695250877647	692.9695250877647	51.16
702.0795046472856	702.0795046472856	51.2
696.43617566404	696.43617566404	51.24
693.191055489466	693.191055489466	51.28
684.020965619276	684.020965619276	51.32
683.93652911686	683.93652911686	51.36
686.2722893586204	686.2722893586204	51.4
691.1656248516031	691.1656248516031	51.44
686.7369271706486	686.7369271706486	51.48
687.395589837992	687.395589837992	51.52
685.3704995149967	685.3704995149967	51.56
683.5258656669465	683.5258656669465	51.6
683.9331735641381	683.9331735641381	51.64
683.0268605974993	683.0268605974993	51.68
686.1542387369705	686.1542387369705	51.72
690.6845176675519	690.6845176675519	51.76
692.0110823403023	692.0110823403023	51.8
693.4566776425361	693.4566776425361	51.84
697.422738712973	697.422738712973	51.88
703.1483233344538	703.1483233344538	51.92
700.3208701860864	700.3208701860864	51.96
705.646370991403	705.646370991403	52.0
708.5706332239065	708.5706332239065	52.04
705.0386382834345	705.0386382834345	52.08
703.8005111870614	703.8005111870614	52.12
698.0480894937407	698.0480894937407	52.16
698.2229352312565	698.2229352312565	52.2
698.0319254028218	698.0319254028218	52.24
698.1356550006008	698.1356550006008	52.28
699.6192685747202	699.6192685747202	52.32
705.9226265928917	705.9226265928917	52.36
701.4338468941916	701.4338468941916	52.4
702.348550591824	702.348550591824	52.44
707.8841166790022	707.8841166790022	52.48
707.4487719471991	707.4487719471991	52.52
677.8233006490699	677.8233006490699	52.56
664.1864991856434	664.1864991856434	52.6
686.8893729201645	686.8893729201645	52.64
707.9630219680914	707.9630219680914	52.68
699.3801288475503	699.3801288475503	52.72
695.1213849503786	695.1213849503786	52.76
697.1719329905375	697.1719329905375	52.8
698.6426988933056	698.6426988933056	52.84
702.2750715773444	702.2750715773444	52.88
712.3927369522872	712.3927369522872	52.92
718.6646687153865	718.6646687153865	52.96
720.8520495024029	720.8520495024029	53.0
720.8069962518463	720.8069962518463	53.04
744.1107425960779	744.1107425960779	53.08
773.4810401510484	773.4810401510484	53.12
788.5282953578399	788.5282953578399	53.16
804.1371350450863	804.1371350450863	53.2
806.6269817747736	806.6269817747736	53.24
810.2881213256029	810.2881213256029	53.28
820.7284160837295	820.7284160837295	53.32
826.0312054505462	826.0312054505462	53.36
835.8296011975044	835.8296011975044	53.4
838.8729192958391	838.8729192958391	53.44
839.9688514231478	839.9688514231478	53.48
847.0659949556604	847.0659949556604	53.52
850.7047874970378	850.7047874970378	53.56
849.0597471006304	849.0597471006304	53.6
836.1016614476862	836.1016614476862	53.64
826.4609958316393	826.4609958316393	53.68
816.4179549684592	816.4179549684592	53.72
811.4732209723979	811.4732209723979	53.76
820.5332006702006	820.5332006702006	53.8
831.4185995228491	831.4185995228491	53.84
844.588394435599	844.588394435599	53.88
862.4219860279944	862.4219860279944	53.92
876.171871617286	876.171871617286	53.96
882.5943214914681	882.5943214914681	54.0
894.2358134038523	894.2358134038523	54.04
903.8678267417013	903.8678267417013	54.08
910.6148822484818	910.6148822484818	54.12
915.4081521876118	915.4081521876118	54.16
909.4812982491632	909.4812982491632	54.2
901.9101101719442	901.9101101719442	54.24
893.1525224287351	893.1525224287351	54.28
884.762372442432	884.762372442432	54.32
1057.2999076622643	1057.2999076622643	54.36
1089.6637335189068	1089.6637335189068	54.4
848.7992793903536	848.7992793903536	54.44
828.6379873800792	828.6379873800792	54.48
818.2692129611721	818.2692129611721	54.52
804.966041311862	804.966041311862	54.56
799.628709383948	799.628709383948	54.6
789.2247914849892	789.2247914849892	54.64
779.9432573070059	779.9432573070059	54.68
764.7547264170383	764.7547264170383	54.72
755.1878465265868	755.1878465265868	54.76
740.6255670610409	740.6255670610409	54.8
723.4208831395166	723.4208831395166	54.84
708.2806321806158	708.2806321806158	54.88
692.4241083849636	692.4241083849636	54.92
679.866418093875	679.866418093875	54.96
675.0878762191935	675.0878762191935	55.0
671.4297825585708	671.4297825585708	55.04
681.9985282775992	681.9985282775992	55.08
680.8143472813645	680.8143472813645	55.12
679.779673525341	679.779673525341	55.16
671.3302339979105	671.3302339979105	55.2
655.1967556207686	655.1967556207686	55.24
642.96868350922	642.96868350922	55.28
632.7980452987413	632.7980452987413	55.32
622.6759523233886	622.6759523233886	55.36
620.7285439732606	620.7285439732606	55.4
611.4422044410497	611.4422044410497	55.44
610.7026555392299	610.7026555392299	55.48
619.9109131871285	619.9109131871285	55.52
625.9715321746703	625.9715321746703	55.56
626.5751008658727	626.5751008658727	55.6
634.4557076983964	634.4557076983964	55.64
639.267250672879	639.267250672879	55.68
643.6058441316144	643.6058441316144	55.72
658.529560517184	658.529560517184	55.76
676.6159409736857	676.6159409736857	55.8
708.2896210912663	708.2896210912663	55.84
730.3514520540078	730.3514520540078	55.88
717.4666351793234	717.4666351793234	55.92
717.4216535851182	717.4216535851182	55.96
719.0733248271097	719.0733248271097	56.0
731.3281597240299	731.3281597240299	56.04
742.1133628906524	742.1133628906524	56.08
749.2792003324223	749.2792003324223	56.12
751.7302272367916	751.7302272367916	56.16
752.1483042872081	752.1483042872081	56.2
747.8996866246637	747.8996866246637	56.24
747.9665120586135	747.9665120586135	56.28
740.3282023510387	740.3282023510387	56.32
744.0124466360405	744.0124466360405	56.36
755.5378161118789	755.5378161118789	56.4
762.1032905752148	762.1032905752148	56.44
767.7785712481138	767.7785712481138	56.48
769.5731958679382	769.5731958679382	56.52
771.724276417276	771.724276417276	56.56
778.8286285488302	778.8286285488302	56.6
776.0217342214303	776.0217342214303	56.64
772.4222608667875	772.4222608667875	56.68
767.9066321834495	767.9066321834495	56.72
770.0147645718563	770.0147645718563	56.76
770.4802786769989	770.4802786769989	56.8
765.5611979197796	765.5611979197796	56.84
762.0775677312292	762.0775677312292	56.88
765.5715732749802	765.5715732749802	56.92
790.0721496037221	790.0721496037221	56.96
828.425416094964	828.425416094964	57.0
848.8782447247902	848.8782447247902	57.04
849.286242214437	849.286242214437	57.08
848.6538841428832	848.6538841428832	57.12
840.6760703693628	840.6760703693628	57.16
828.4333900547223	828.4333900547223	57.2
810.3557251265539	810.3557251265539	57.24
794.9557304357102	794.9557304357102	57.28
779.4248229022345	779.4248229022345	57.32
775.1310997988571	775.1310997988571	57.36
765.2319954415206	765.2319954415206	57.4
758.1148538441308	758.1148538441308	57.44
744.9846808075691	744.9846808075691	57.48
732.8446861869669	732.8446861869669	57.52
724.456419033369	724.456419033369	57.56
727.1600439389362	727.1600439389362	57.6
728.8974409630323	728.8974409630323	57.64
735.4336318886591	735.4336318886591	57.68
738.0311652760385	738.0311652760385	57.72
745.683105651829	745.683105651829	57.76
754.221671146097	754.221671146097	57.8
763.5110608186951	763.5110608186951	57.84
774.9153415132223	774.9153415132223	57.88
779.7304818970576	779.7304818970576	57.92
787.1078882041147	787.1078882041147	57.96
795.4045171076842	795.4045171076842	58.0
770.5325481544139	770.5325481544139	58.04
738.222315285089	738.222315285089	58.08
731.5544113631925	731.5544113631925	58.12
735.0931345718018	735.0931345718018	58.16
777.4753255105833	777.4753255105833	58.2
849.2838877802874	849.2838877802874	58.24
1019.6144171613606	1019.6144171613606	58.28
0.0	0.0	58.32
0.0	0.0	58.36
0.0	0.0	58.4
0.0	0.0	58.44
1408.4961057819814	1408.4961057819814	58.48
0.0	0.0	58.52
0.0	0.0	58.56
0.0	0.0	58.6
0.0	0.0	58.64
0.0	0.0	58.68
0.0	0.0	58.72
0.0	0.0	58.76
0.0	0.0	58.8
0.0	0.0	58.84
0.0	0.0	58.88
0.0	0.0	58.92
0.0	0.0	58.96
0.0	0.0	59.0
0.0	0.0	59.04
0.0	0.0	59.08
0.0	0.0	59.12
0.0	0.0	59.16
0.0	0.0	59.2
0.0	0.0	59.24
0.0	0.0	59.28
0.0	0.0	59.32
0.0	0.0	59.36
0.0	0.0	59.4
0.0	0.0	59.44
0.0	0.0	59.48
0.0	0.0	59.52
0.0	0.0	59.56
0.0	0.0	59.6
0.0	0.0	59.64
0.0	0.0	59.68
0.0	0.0	59.72
0.0	0.0	59.76
0.0	0.0	59.8
0.0	0.0	59.84
0.0	0.0	59.88
0.0	0.0	59.92
0.0	0.0	59.96
0.0	0.0	60.0
0.0	0.0	60.04
0.0	0.0	60.08
0.0	0.0	60.12
0.0	0.0	60.16
0.0	0.0	60.2
0.0	0.0	60.24
0.0	0.0	60.28
