Thumb_L	Index_L	Time
1048.5026629028814	1048.5026629028814	58.0
1040.6328949114522	1040.6328949114522	58.04
1065.9336494297156	1065.9336494297156	58.08
1054.1143373443506	1054.1143373443506	58.12
1053.4941533360818	1053.4941533360818	58.16
1049.644504005089	1049.644504005089	58.2
1035.710818856379	1035.710818856379	58.24
1030.6848741565773	1030.6848741565773	58.28
1029.4788822780176	1029.4788822780176	58.32
1032.62104204511	1032.62104204511	58.36
1051.4058227345604	1051.4058227345604	58.4
1064.663843826935	1064.663843826935	58.44
1048.936286882713	1048.936286882713	58.48
1051.4680072543824	1051.4680072543824	58.52
1050.2302042653412	1050.2302042653412	58.56
1073.9857776710978	1073.9857776710978	58.6
1051.3915160415877	1051.3915160415877	58.64
1047.3644578260905	1047.3644578260905	58.68
1046.9506848856522	1046.9506848856522	58.72
1039.9651464398191	1039.9651464398191	58.76
1039.5283091467488	1039.5283091467488	58.8
1042.6490921336947	1042.6490921336947	58.84
1047.1312811418068	1047.1312811418068	58.88
1025.4429180117324	1025.4429180117324	58.92
1012.2878520516807	1012.2878520516807	58.96
1012.8103409512789	1012.8103409512789	59.0
1022.3622254151261	1022.3622254151261	59.04
1039.7352384785413	1039.7352384785413	59.08
1044.2913728553501	1044.2913728553501	59.12
1043.2560917702654	1043.2560917702654	59.16
1042.6211408343784	1042.6211408343784	59.2
1065.6223866185364	1065.6223866185364	59.24
1054.554942635821	1054.554942635821	59.28
1044.8213568292108	1044.8213568292108	59.32
1024.8410683849668	1024.8410683849668	59.36
1028.222512606511	1028.222512606511	59.4
1024.24170508963	1024.24170508963	59.44
1013.6704094331332	1013.6704094331332	59.48
1027.2180641287675	1027.2180641287675	59.52
1034.5642312298864	1034.5642312298864	59.56
1047.421566617656	1047.421566617656	59.6
1055.4096756037784	1055.4096756037784	59.64
1061.5362587093023	1061.5362587093023	59.68
1062.8378634422313	1062.8378634422313	59.72
1055.8331857186085	1055.8331857186085	59.76
1049.5374069095178	1049.5374069095178	59.8
1048.1827655043637	1048.1827655043637	59.84
1045.2777132103083	1045.2777132103083	59.88
1030.1597141990526	1030.1597141990526	59.92
1044.725032831383	1044.725032831383	59.96
1048.3306907584745	1048.3306907584745	60.0
1049.087344613189	1049.087344613189	60.04
1056.8777914667116	1056.8777914667116	60.08
1067.345332229244	1067.345332229244	60.12
1075.7511466074907	1075.7511466074907	60.16
1091.0765631766067	1091.0765631766067	60.2
1110.3264308907997	1110.3264308907997	60.24
1116.1717483876923	1116.1717483876923	60.28
1118.5282523531757	1118.5282523531757	60.32
1115.6250843213336	1115.6250843213336	60.36
1128.528642325428	1128.528642325428	60.4
1144.7971562642213	1144.7971562642213	60.44
1164.0927071116357	1164.0927071116357	60.48
1162.81573037498	1162.81573037498	60.52
1168.956361706083	1168.956361706083	60.56
1165.4307930011373	1165.4307930011373	60.6
1164.472071451458	1164.472071451458	60.64
1160.1342909523316	1160.1342909523316	60.68
1157.343267128855	1157.343267128855	60.72
1155.661627696858	1155.661627696858	60.76
1152.4074494794218	1152.4074494794218	60.8
1152.8866077155815	1152.8866077155815	60.84
1154.5538486619464	1154.5538486619464	60.88
1173.6356937752826	1173.6356937752826	60.92
1195.6112585709636	1195.6112585709636	60.96
1227.8235931751954	1227.8235931751954	61.0
1270.157976934736	1270.157976934736	61.04
1314.2075585154942	1314.2075585154942	61.08
1356.5881445065127	1356.5881445065127	61.12
1392.270668309033	1392.270668309033	61.16
1405.6093326648383	1405.6093326648383	61.2
1407.1790496230174	1407.1790496230174	61.24
1403.4447629357485	1403.4447629357485	61.28
1388.8945185943007	1388.8945185943007	61.32
1367.889488443163	1367.889488443163	61.36
1338.1111853439602	1338.1111853439602	61.4
1311.6265395031467	1311.6265395031467	61.44
1291.376350152654	1291.376350152654	61.48
1273.6117658482733	1273.6117658482733	61.52
1257.8827196266845	1257.8827196266845	61.56
1244.7285815832965	1244.7285815832965	61.6
1224.5301805195427	1224.5301805195427	61.64
1216.597242060745	1216.597242060745	61.68
1207.782263271578	1207.782263271578	61.72
1206.7555455977972	1206.7555455977972	61.76
1200.856688194016	1200.856688194016	61.8
1197.7240328021246	1197.7240328021246	61.84
1195.7674826233217	1195.7674826233217	61.88
1189.329778052592	1189.329778052592	61.92
1177.956470239977	1177.956470239977	61.96
1169.6518673128126	1169.6518673128126	62.0
1157.6280920847935	1157.6280920847935	62.04
1150.0972893878109	1150.0972893878109	62.08
1154.6356106331232	1154.6356106331232	62.12
1168.5069615842865	1168.5069615842865	62.16
1177.3649547286668	1177.3649547286668	62.2
1183.973459818382	1183.973459818382	62.24
1178.1227766557092	1178.1227766557092	62.28
1174.7057013247793	1174.7057013247793	62.32
1169.278205587323	1169.278205587323	62.36
1161.4358496305417	1161.4358496305417	62.4
1153.5337268526944	1153.5337268526944	62.44
1148.8419108672126	1148.8419108672126	62.48
1146.611007113008	1146.611007113008	62.52
1139.1519964610857	1139.1519964610857	62.56
1140.3054441100087	1140.3054441100087	62.6
1135.0261633790137	1135.0261633790137	62.64
1132.576374999102	1132.576374999102	62.68
1126.496921102186	1126.496921102186	62.72
1126.258251971033	1126.258251971033	62.76
1118.6183735962043	1118.6183735962043	62.8
1118.0123505174815	1118.0123505174815	62.84
1113.3157042556122	1113.3157042556122	62.88
1110.4033817007123	1110.4033817007123	62.92
1107.648329606477	1107.648329606477	62.96
1108.7799800300943	1108.7799800300943	63.0
1106.2798119707545	1106.2798119707545	63.04
1101.4985416685379	1101.4985416685379	63.08
1099.2810800313152	1099.2810800313152	63.12
1100.6184735597612	1100.6184735597612	63.16
1096.464227559382	1096.464227559382	63.2
1093.4893377058106	1093.4893377058106	63.24
1096.1335184158095	1096.1335184158095	63.28
1096.3585116345082	1096.3585116345082	63.32
1095.722400701689	1095.722400701689	63.36
1090.4623381055833	1090.4623381055833	63.4
1088.9458189110167	1088.9458189110167	63.44
1083.3052748638531	1083.3052748638531	63.48
1077.3529242653917	1077.3529242653917	63.52
1078.0133102643913	1078.0133102643913	63.56
1081.6417210016346	1081.6417210016346	63.6
1082.4706905224482	1082.4706905224482	63.64
1087.9943528186682	1087.9943528186682	63.68
1096.6236329517058	1096.6236329517058	63.72
1105.609011615645	1105.609011615645	63.76
1112.3934552314145	1112.3934552314145	63.8
1117.6593493716541	1117.6593493716541	63.84
1123.8574654341032	1123.8574654341032	63.88
1132.9504432187725	1132.9504432187725	63.92
1144.8418236326502	1144.8418236326502	63.96
1153.8685760024723	1153.8685760024723	64.0
1163.280785245076	1163.280785245076	64.04
1171.7959862557163	1171.7959862557163	64.08
1179.8358547874159	1179.8358547874159	64.12
1182.2391289282123	1182.2391289282123	64.16
1179.672713666358	1179.672713666358	64.2
1178.1483673602272	1178.1483673602272	64.24
1180.0508252568186	1180.0508252568186	64.28
1186.8300380136989	1186.8300380136989	64.32
1193.6245233254276	1193.6245233254276	64.36
1199.864916180434	1199.864916180434	64.4
1206.2066112099621	1206.2066112099621	64.44
1214.021173451369	1214.021173451369	64.48
1223.484939017618	1223.484939017618	64.52
1246.170499915689	1246.170499915689	64.56
1280.365557719048	1280.365557719048	64.6
1332.1140615562908	1332.1140615562908	64.64
1395.8730559610067	1395.8730559610067	64.68
1473.2747680117607	1473.2747680117607	64.72
1557.7994695634322	1557.7994695634322	64.76
1643.6266292141738	1643.6266292141738	64.8
1770.1908013555262	1756.1267452846516	64.84
1801.1951962170021	1776.4578221754643	64.88
0.0	0.0	64.92
0.0	0.0	64.96
0.0	0.0	65.0
0.0	0.0	65.04
0.0	0.0	65.08
0.0	0.0	65.12
0.0	0.0	65.16
0.0	0.0	65.2
0.0	0.0	65.24
0.0	0.0	65.28
0.0	0.0	65.32
0.0	0.0	65.36
0.0	0.0	65.4
0.0	0.0	65.44
0.0	0.0	65.48
0.0	0.0	65.52
1445.5174696788786	1445.5174696788786	65.56
1401.2294315065337	1401.2294315065337	65.6
1361.4612555852382	1361.4612555852382	65.64
1331.6460617214605	1331.6460617214605	65.68
1307.54326976694	1307.54326976694	65.72
1288.9629717454566	1288.9629717454566	65.76
1276.7907222245506	1276.7907222245506	65.8
1271.4589809190522	1271.4589809190522	65.84
1268.8248858739216	1268.8248858739216	65.88
1265.4356419013343	1265.4356419013343	65.92
1270.3359914119637	1270.3359914119637	65.96
1272.0695816434122	1272.0695816434122	66.0
1275.906632617412	1275.906632617412	66.04
1277.0776071975959	1277.0776071975959	66.08
1276.6920518840338	1276.6920518840338	66.12
1278.69581861264	1278.69581861264	66.16
1279.4831980573085	1279.4831980573085	66.2
1283.1406499931877	1283.1406499931877	66.24
1286.5381868219804	1286.5381868219804	66.28
1289.3142763245696	1289.3142763245696	66.32
1291.0288838997317	1291.0288838997317	66.36
1291.052309512864	1291.052309512864	66.4
1293.0946167047464	1293.0946167047464	66.44
1294.3465324970916	1294.3465324970916	66.48
1297.5384940250203	1297.5384940250203	66.52
1302.4777329182277	1302.4777329182277	66.56
1306.2355666502688	1306.2355666502688	66.6
1308.6121109447442	1308.6121109447442	66.64
1309.8949503752663	1309.8949503752663	66.68
1312.6056237190746	1312.6056237190746	66.72
1314.1508178453857	1314.1508178453857	66.76
1313.3336585907323	1313.3336585907323	66.8
1316.7039553593406	1316.7039553593406	66.84
1321.979032750301	1321.979032750301	66.88
1324.979974513466	1324.979974513466	66.92
1322.5118487135237	1322.5118487135237	66.96
1313.1971382602458	1313.1971382602458	67.0
1304.7907099745737	1304.7907099745737	67.04
1299.241604077986	1299.241604077986	67.08
1293.9924791777657	1293.9924791777657	67.12
1287.2460724825667	1287.2460724825667	67.16
1278.0287281050107	1278.0287281050107	67.2
1268.5813509500713	1268.5813509500713	67.24
1256.4362919500438	1256.4362919500438	67.28
1245.4680792976465	1245.4680792976465	67.32
1233.3079450143537	1233.3079450143537	67.36
1218.4740600523257	1218.4740600523257	67.4
1206.4422190977018	1206.4422190977018	67.44
1195.296497139623	1195.296497139623	67.48
1182.002870863335	1182.002870863335	67.52
1173.4484764367378	1173.4484764367378	67.56
1166.947129268048	1166.947129268048	67.6
1165.3331135650105	1165.3331135650105	67.64
1164.190503882835	1164.190503882835	67.68
1165.063221004304	1165.063221004304	67.72
1166.8289288356334	1166.8289288356334	67.76
1165.6522941340234	1165.6522941340234	67.8
1165.2537534115652	1165.2537534115652	67.84
1165.0651696289751	1165.0651696289751	67.88
1166.4711813876354	1166.4711813876354	67.92
1167.1583946535955	1167.1583946535955	67.96
1165.6788141872935	1165.6788141872935	68.0
1163.8171008676763	1163.8171008676763	68.04
1160.373980376106	1160.373980376106	68.08
1159.7826386088345	1159.7826386088345	68.12
1158.2463689717179	1158.2463689717179	68.16
1159.2159780565323	1159.2159780565323	68.2
1161.4847455849363	1161.4847455849363	68.24
1164.919470628056	1164.919470628056	68.28
1167.696443560332	1167.696443560332	68.32
1171.9114290078194	1171.9114290078194	68.36
1175.8855302145282	1175.8855302145282	68.4
1178.2970858600122	1178.2970858600122	68.44
1180.414323055173	1180.414323055173	68.48
1185.4816817637618	1185.4816817637618	68.52
1189.126624758554	1189.126624758554	68.56
1193.0094402782368	1193.0094402782368	68.6
1196.8731721085314	1196.8731721085314	68.64
1201.6267057484313	1201.6267057484313	68.68
1205.2785527360966	1205.2785527360966	68.72
1209.110557695444	1209.110557695444	68.76
1212.3432196245142	1212.3432196245142	68.8
1216.081878448641	1216.081878448641	68.84
1219.3888859680337	1219.3888859680337	68.88
1223.1679761412377	1223.1679761412377	68.92
1226.4947371185833	1226.4947371185833	68.96
1230.529482865977	1230.529482865977	69.0
1234.9965138202524	1234.9965138202524	69.04
1239.1856573964574	1239.1856573964574	69.08
1242.4791866072003	1242.4791866072003	69.12
1243.7081355107432	1243.7081355107432	69.16
1246.097238675254	1246.097238675254	69.2
1248.659367593962	1248.659367593962	69.24
1250.5905990911663	1250.5905990911663	69.28
1254.3863765184492	1254.3863765184492	69.32
1257.6460153056025	1257.6460153056025	69.36
0.0	0.0	69.4
0.0	0.0	69.44
