Thumb_L	Index_L	Time
1493.0894468646864	1447.0388906534429	27.76
1494.4053847819716	1447.5243300352658	27.8
1492.4569397716605	1450.8005757725934	27.84
1496.2669352125204	1447.2243767829175	27.88
1494.4302244931891	1446.6829464328894	27.92
1495.4197955154846	1448.5516114097297	27.96
1496.179648438517	1445.4411366189017	28.0
1493.6728370267645	1445.4870743288532	28.04
1492.1389827348962	1440.0463172409352	28.08
1493.5045987119502	1437.9230378325335	28.12
1490.371290306865	1439.5395460242157	28.16
1492.153688436473	1440.9032144961168	28.2
1492.841264367606	1443.4987538402484	28.24
1494.190314535359	1439.1670307145946	28.28
1492.9463104347342	1440.450655096894	28.32
1494.0912518264554	1439.693675519359	28.36
1493.4652345098882	1438.5423614833414	28.4
1493.692929211607	1439.5312961258282	28.44
1492.7012915662006	1440.6841416959646	28.48
1493.2932872151193	1439.0588980874777	28.52
1493.037953755538	1436.420216514048	28.56
1493.142270040594	1441.5609909139566	28.6
1493.9263333053718	1442.6129733993175	28.64
1493.629339437156	1440.1381153198315	28.68
1493.365407663811	1439.8654595925627	28.72
1494.3708630374474	1443.4515786334905	28.76
1493.8892883967155	1441.8738591481751	28.8
1495.144241417632	1442.0440118402532	28.84
1495.2702872383325	1441.001793080492	28.88
1494.6175819423122	1441.7562578897468	28.92
1494.0702983040733	1439.1489354786415	28.96
1492.056638747981	1438.1395921527974	29.0
1491.369170011186	1436.6121650781838	29.04
1489.7532465472993	1437.9544948572757	29.08
1489.318731983033	1436.2383494296469	29.12
1488.208171193467	1433.4304315206218	29.16
1486.8424269078223	1432.705555519639	29.2
1483.316866131712	1431.821141054459	29.24
1478.014951276923	1423.874978619211	29.28
1466.8103049149108	1415.560966427664	29.32
1446.4470285645773	1398.2450820553913	29.36
1408.8254911180413	1359.2416215177059	29.4
1366.4270829285715	1315.7242257294938	29.44
1299.6668326911474	1254.3947803871943	29.48
1243.0704412975222	1201.1433927209755	29.52
1184.5092186348836	1136.8855671590104	29.56
1133.7577555891755	1089.6865532979832	29.6
1092.336958113957	1031.7457124835348	29.64
1055.5799218359994	987.8254398773474	29.68
1024.5706364141995	944.6025598686181	29.72
996.0271757704105	893.5071378789468	29.76
970.9974580355746	862.5421450748345	29.8
951.1287855645221	846.7264890696882	29.84
930.4049243175953	887.6355640240973	29.88
915.1235067423584	885.4153277709913	29.92
907.2965487112496	901.7136282901181	29.96
901.9816425529581	889.1068960561896	30.0
891.4962333777996	912.7249555084728	30.04
888.222734132411	893.913920731822	30.08
881.3806821059197	900.0695225191993	30.12
877.7198011817886	884.8978443278254	30.16
876.5026936304921	896.3911946011967	30.2
869.5710400775162	891.3086755103288	30.24
874.3511934233538	898.9887789132097	30.28
872.3848436683506	901.2338107629984	30.32
871.767184298499	894.2973820134064	30.36
874.4998371907967	890.2087331233053	30.4
870.6928121483481	883.6141615694609	30.44
872.4621392148331	899.5207624751012	30.48
870.5101002853507	899.5864991194968	30.52
872.4489863986137	882.0694007844539	30.56
873.6754948719698	897.5505414248959	30.6
874.7674657590298	903.651334659272	30.64
875.0538488863028	904.1043291926635	30.68
876.7316660938292	902.9057910543338	30.72
879.1511281869194	898.1883415159739	30.76
878.6533643393913	886.9209082873853	30.8
877.6566672693739	880.5462626343655	30.84
872.004155746005	880.1468313530031	30.88
872.466090018293	900.2677182363608	30.92
871.8295221565053	886.7213518332546	30.96
872.6149120817169	868.3745667090942	31.0
870.9166779389212	873.7684646167894	31.04
869.9403057575709	879.0024872864531	31.08
870.7453806946269	881.480128946885	31.12
867.5660917186134	884.1606221493699	31.16
868.6751872601818	890.5569694000625	31.2
866.0022504395398	882.0989137751548	31.24
867.9140070251111	873.4511026485849	31.28
866.5063520628768	874.3052369524424	31.32
866.629238048308	859.0270979851928	31.36
866.4700475143426	860.3332301408585	31.4
870.0334029507334	884.1695412425485	31.44
865.4984028345859	870.6895852784952	31.48
867.8387648625642	889.2057987647365	31.52
867.0009535963326	870.0607580368512	31.56
867.0278107212778	880.1290790231745	31.6
867.5286289918162	882.8539224577464	31.64
868.788379435323	870.9250641148539	31.68
870.0371280077507	894.711897116395	31.72
870.6689827649785	896.4837746535791	31.76
870.2212269253547	875.6192329649157	31.8
867.8370676681157	880.5219506835501	31.84
870.2854249206207	890.7789520770148	31.88
871.7968734834484	877.5358073040181	31.92
873.0682425184018	895.0175367326971	31.96
874.2797214391086	893.7677641427753	32.0
876.4412684037284	881.8815688121164	32.04
876.3340625245596	878.691041512094	32.08
874.5261188756417	894.6778823597789	32.12
879.1899326961637	905.7770752502223	32.16
878.5665885126931	902.9935446630105	32.2
879.7086744824089	905.7167526404877	32.24
880.767502329795	898.586589526487	32.28
880.65025322979	907.6242205340001	32.32
879.5735403529843	884.8729526498299	32.36
881.2567677126084	895.2855192334681	32.4
881.6610454999797	903.4043417887024	32.44
882.2818455597913	905.7887798277843	32.48
885.0641256431417	903.9350900895677	32.52
888.3041543234563	901.4686240744275	32.56
892.730336542138	911.3790652197717	32.6
896.5812808218027	916.0773493360182	32.64
898.8729374819524	910.8649960108977	32.68
915.588523279789	945.0704403388477	32.72
929.7539627479568	971.3461391830635	32.76
949.6044519835799	1000.297885399647	32.8
978.5706390779168	1027.2660954390274	32.84
996.0861926556622	1044.4571101767135	32.88
1021.5063298444294	1069.1623096155822	32.92
1043.9435504276369	1105.5183721341712	32.96
1077.1196117021327	1133.0154573702205	33.0
1106.7614207442418	1166.097664656879	33.04
1148.1187175697955	1200.6203642511211	33.08
1219.224488716623	1256.2006338012216	33.12
1311.1439236269152	1293.281535658186	33.16
1440.6523930312158	1417.3575327065128	33.2
0.0	0.0	33.24
0.0	0.0	33.28
0.0	0.0	33.32
0.0	0.0	33.36
0.0	0.0	33.4
0.0	0.0	33.44
0.0	0.0	33.48
0.0	0.0	33.52
0.0	0.0	33.56
0.0	0.0	33.6
0.0	0.0	33.64
0.0	0.0	33.68
0.0	0.0	33.72
0.0	0.0	33.76
0.0	0.0	33.8
0.0	0.0	33.84
0.0	0.0	33.88
0.0	0.0	33.92
0.0	0.0	33.96
0.0	0.0	34.0
0.0	0.0	34.04
0.0	0.0	34.08
1202.1669597104026	1090.6316035751938	34.12
0.0	0.0	34.16
0.0	0.0	34.2
0.0	0.0	34.24
0.0	0.0	34.28
1052.7085672172036	975.5122816000013	34.32
1061.9683065263116	983.8253151981819	34.36
1077.5759157811196	992.1560710958593	34.4
1078.6819222410722	993.0377553858358	34.44
1073.6396486640097	979.5163195472761	34.48
1061.6147217761154	969.8329783395973	34.52
1056.3655963212846	971.0746860154017	34.56
1020.3148896840057	972.2641931577965	34.6
1045.2988300606178	958.9632978552892	34.64
1033.5970498932688	977.024026070801	34.68
1058.2374768393051	1027.474081249216	34.72
1087.158314969521	1028.0462879787328	34.76
1025.3297556209372	933.161070954595	34.8
1017.7873657510897	933.4975979077694	34.84
1015.6423839210851	925.8858102975719	34.88
1015.0795637126696	926.6444628562833	34.92
1014.0460123111695	933.2905588938015	34.96
1012.177280939219	929.3471473343574	35.0
1011.7795976102469	929.7650273250722	35.04
1011.5801863736082	929.7581336033224	35.08
1007.4228279828852	927.051803670774	35.12
1007.738515187698	923.0924576467064	35.16
1008.1050667434674	927.6279589222122	35.2
1009.4237138509376	928.2855364515814	35.24
1009.8690941371963	929.0914424828543	35.28
1008.8319532574708	930.9447341244754	35.32
1008.4549276148028	929.0820655309421	35.36
1005.6466285331384	929.2915364356687	35.4
1008.2524776231909	930.2828074379579	35.44
1007.6426416535488	934.3149248347036	35.48
1006.6958827026859	929.48538122346	35.52
1005.8027997631638	928.867202868059	35.56
1004.3685985035731	925.0845967885109	35.6
1002.9847752815849	927.4256398327447	35.64
1001.1749214598333	925.3217507796871	35.68
999.6952443048101	925.764999291864	35.72
998.8573749593311	928.1139389164142	35.76
999.0827723041435	925.4321901460585	35.8
999.9023791259638	928.933899883066	35.84
1001.5167829683195	930.9362223251329	35.88
1005.452355043254	923.1746925869477	35.92
1008.500690646082	930.450841158029	35.96
1009.1970415332942	930.3267048641295	36.0
1011.3906604484898	931.7773105806172	36.04
1014.449365742492	934.0869475636665	36.08
1015.1403242495016	933.7031447321357	36.12
1020.2293314687076	936.0882763053141	36.16
1025.1787593777883	938.4830100320441	36.2
1031.1980906742324	943.0152918717689	36.24
1039.079123964906	957.5179620801596	36.28
1048.0435529763554	960.89785667664	36.32
1058.3428920521767	969.7598027561822	36.36
1064.7594736049634	970.2767112764319	36.4
1070.500044678412	975.3205276690845	36.44
1076.2317769278204	976.6998555016474	36.48
1080.910995855672	980.0542108400832	36.52
1087.4373075042329	980.4076008848857	36.56
1092.9940588893967	977.5634235436484	36.6
1101.4881296826827	981.1638806237592	36.64
1108.7113766685013	984.713193506533	36.68
1115.3622800972023	987.3016866813449	36.72
1120.5800834835075	994.4640565048355	36.76
1118.7406426094763	1002.9927754431194	36.8
1128.6318569227833	1001.5566599900745	36.84
1134.6521069416824	1004.1109845866312	36.88
1138.951005049177	1006.6613685937381	36.92
1142.5789690595857	1015.5801616423114	36.96
1146.2666339068476	1020.2957993909288	37.0
1152.3326841513688	1024.7157183515685	37.04
1153.5061040755636	1028.849313151337	37.08
1153.7125136323157	1023.4556485149625	37.12
1151.9086489313602	1024.4643012557017	37.16
1151.5351967776273	1023.2739623962682	37.2
1152.9283462988942	1025.1270508775992	37.24
1152.9028468537176	1028.282695312331	37.28
1150.6047856614184	1024.1186163616048	37.32
1152.23981731027	1022.5518371056487	37.36
1151.1038684653076	1020.2003085151778	37.4
1153.1211254470925	1025.4642613228093	37.44
1152.3745667702558	1024.362796977762	37.48
1152.9145195096535	1026.9563674247538	37.52
1151.0430621209991	1028.1408637377008	37.56
1152.3163234486644	1023.997180713499	37.6
1152.5723798784886	1026.899617321647	37.64
1153.3224390068774	1028.3085951185917	37.68
1154.2271787660231	1029.781499075429	37.72
1153.8742233170994	1030.6497902605715	37.76
1155.0502017563879	1030.504144976306	37.8
1156.259343370707	1033.6112604036148	37.84
1155.426174274904	1033.7906376335595	37.88
1155.488344660531	1031.9536929541268	37.92
1156.495523717462	1033.4802224091973	37.96
1154.6190295106323	1036.1717262957807	38.0
1155.6052971847491	1032.0312031532508	38.04
1156.0347347805546	1028.6125471264377	38.08
1155.1740099757492	1030.505720957303	38.12
1155.7067981687228	1034.1496748626312	38.16
1156.7618997519944	1034.5469371218544	38.2
1157.2064568959404	1036.9586712692012	38.24
1157.3907617865482	1037.4430965257447	38.28
1158.9356662818268	1039.5654594045934	38.32
1158.1716121020825	1036.9976374812986	38.36
1157.171563610357	1040.1956614916323	38.4
1158.258326768119	1036.5570493630275	38.44
1158.1122315382972	1038.1118528192162	38.48
1158.044439161151	1038.1768557822982	38.52
1157.8872589995046	1033.8762699269134	38.56
1156.2171045952366	1035.2249311314645	38.6
1157.9625460700265	1035.8037375749734	38.64
1156.1941052118293	1038.0638631694637	38.68
1155.7192328800356	1039.545667121515	38.72
1156.1559237272684	1038.1139975600554	38.76
1154.3123418584887	1035.6834338908961	38.8
1156.6646128392356	1036.1350222676692	38.84
1156.8719059849682	1035.320636314964	38.88
1155.1817210935192	1036.2025283262149	38.92
1157.456099663327	1032.903035077136	38.96
1155.5546914999638	1033.3173904025957	39.0
1156.6862128872324	1032.7239452793594	39.04
1156.664932940743	1035.4002544321957	39.08
1157.1149924816807	1037.4333602781085	39.12
1156.7567109398128	1034.0334115921746	39.16
1157.8637403328983	1034.7581588438766	39.2
1156.6843266783317	1036.3499579016566	39.24
1155.4983344593875	1037.3653008130816	39.28
1155.2504192397564	1032.8777483197248	39.32
1156.5812599314797	1035.0340370955435	39.36
1158.038435486832	1038.638790615232	39.4
1156.9094636222237	1039.1304886936707	39.44
1158.184180477	1037.6479738586763	39.48
1158.3579453808131	1039.0689790158963	39.52
1158.691341573148	1038.2560666096613	39.56
1158.2128966634198	1040.29483268739	39.6
1157.8713955613175	1037.1063042211504	39.64
1158.684517842347	1041.783975643105	39.68
1157.5504540476106	1041.1217031786807	39.72
1158.4346453850783	1038.6897532604448	39.76
1158.2932781538673	1042.1530834516693	39.8
1157.9101617538374	1041.4743461751866	39.84
1158.5337778195312	1041.7800808754278	39.88
1156.8672698796204	1042.651024013475	39.92
1157.6328360538282	1040.1899579105154	39.96
1157.5216332481373	1039.7132498638903	40.0
1158.0727833721567	1039.6316071064869	40.04
1156.7094886146454	1040.3158618389668	40.08
1158.2024165291582	1039.9839901815046	40.12
1158.666977623044	1040.1727903835717	40.16
1159.616589190448	1040.9605162643866	40.2
1160.729006217056	1041.8476804318434	40.24
1159.5859390360204	1041.3045982630586	40.28
1159.7329438924078	1041.351866943634	40.32
1160.0317462510347	1040.6877603657695	40.36
1159.3337476878523	1042.2135546947882	40.4
1159.4494246991244	1040.7322256540142	40.44
1159.8619697750466	1040.8550115532269	40.48
1157.977433861572	1036.8780105899925	40.52
1157.9483709120502	1035.9779325457116	40.56
1159.6461290526074	1040.5826160684855	40.6
1159.2695426470373	1039.3186822531263	40.64
1158.7932712929098	1034.219164042007	40.68
1157.5402131498483	1038.170692345857	40.72
1158.0763166026381	1040.2013207386854	40.76
1158.1378516097934	1039.1214779203501	40.8
1158.7048278495356	1039.126794793134	40.84
1158.120768882414	1041.2891421631416	40.88
1158.27345128943	1039.4093643132019	40.92
1158.6766242777842	1037.5898770300942	40.96
1157.264394658909	1041.1532267710018	41.0
1157.2781568182988	1041.6674997779096	41.04
1156.954894783109	1038.7884861229174	41.08
1157.4854390884134	1039.6304117894456	41.12
1158.3927895003942	1040.3754201474007	41.16
1157.5455917501604	1039.6746730424456	41.2
1157.402316361073	1038.9989729348008	41.24
1157.9257283223124	1038.885719255905	41.28
1158.4446763825752	1040.502423454411	41.32
1156.6306523852834	1037.5075453628735	41.36
1155.8414047714923	1037.3351420320716	41.4
1156.9006552145038	1038.4523157238455	41.44
1156.205805451457	1035.4529632253166	41.48
1157.0622864605925	1037.5682594312	41.52
1156.4980344233659	1042.6162644769158	41.56
1156.9209214864368	1037.284771375627	41.6
1158.864902118739	1040.4934498435302	41.64
1159.2096054304643	1038.610396672246	41.68
1158.672008856751	1038.4432097593594	41.72
1158.6420301121452	1039.6620125818795	41.76
1157.7248479177247	1039.359393729334	41.8
1157.8228883392426	1043.3923126995162	41.84
1158.4931486516666	1038.7312984402163	41.88
1158.691408304234	1038.0858240117784	41.92
1158.7919117699857	1039.0419314476046	41.96
1157.0079532659693	1038.2634051952912	42.0
1159.8136802365557	1045.788237856118	42.04
1160.7901346461592	1040.8249554192569	42.08
1160.5091786482394	1047.3018365988348	42.12
1158.9004438092566	1037.750819303079	42.16
1158.1176988606462	1044.2747486334351	42.2
1157.412856856892	1037.6576125761635	42.24
1157.657765833799	1043.6974841355964	42.28
1159.420531266034	1037.0242375256055	42.32
1157.5937091444632	1033.9752320845976	42.36
1157.6467261640835	1038.4072023058661	42.4
1158.2960566649524	1032.7093524806542	42.44
1158.3011979427754	1041.7260761675902	42.48
1158.0833699112684	1036.4695903175657	42.52
1157.4405464108343	1034.5364102694293	42.56
1156.4821554285877	1035.436613106915	42.6
1156.4810665833065	1035.7833541545178	42.64
1158.052613930586	1035.0783163083738	42.68
1157.5896278935033	1037.107942335185	42.72
1158.6008681497453	1036.6225807325359	42.76
1156.331676620664	1036.1410809536023	42.8
1157.137385000583	1038.9484912298294	42.84
1156.515060142737	1031.4646506406702	42.88
1156.3803602724322	1034.1903147542657	42.92
1155.9389252029391	1032.207748952319	42.96
1155.7627560013025	1036.370031921306	43.0
1156.277269548196	1032.7842783849778	43.04
1154.9466861207532	1034.8536102994026	43.08
1153.8356400793334	1030.233952424209	43.12
1152.8657461940827	1029.2787677896447	43.16
1151.6848504121579	1025.6930295467782	43.2
1152.393557658335	1028.6953503561328	43.24
1152.4476860342922	1029.7900576693776	43.28
1151.3986307483951	1029.1615511784605	43.32
1151.199343524366	1026.0350058142437	43.36
1151.4855467350967	1026.6661581186709	43.4
1150.8209012826328	1023.981883294832	43.44
1145.6686736470765	1023.1019229756465	43.48
1140.8648132312537	1011.8941450463351	43.52
1128.8288435500708	997.3563030918732	43.56
1114.0883833279831	980.4374314788897	43.6
1095.1831011037523	958.6145170837551	43.64
1076.1407540104	939.3659097879544	43.68
1057.4554114746143	907.329783028532	43.72
1037.0613607477092	886.4501441373133	43.76
1025.5901878849463	874.6106995883763	43.8
1015.5215820754244	853.8809603501126	43.84
1007.3177577500246	842.9723089467317	43.88
1003.0461167729667	830.4354991741766	43.92
997.842195108162	824.6878453886163	43.96
997.1625101787573	818.4738664945945	44.0
995.0089912837801	817.1298196696503	44.04
994.2933962247854	809.3211671019318	44.08
992.8922522915543	799.9573283346142	44.12
990.4105556860187	802.3840774203971	44.16
989.4542011985301	797.4700869356865	44.2
991.164552441629	797.9463088134225	44.24
989.2355889084229	794.2401305749418	44.28
989.7219978545617	800.970827986937	44.32
993.8046129526826	804.8796265332634	44.36
995.5860258540947	803.9885454838292	44.4
993.8088683993402	803.4253386130927	44.44
995.6200493616021	800.773601107873	44.48
995.1991851075098	802.4457696172742	44.52
997.1333541575957	802.3646179524919	44.56
996.1806955289519	805.4927892154774	44.6
997.8456440341014	804.6581156240009	44.64
996.373099881996	805.2902908998112	44.68
997.618895045678	809.7279584798189	44.72
994.6646927902101	801.0393338275443	44.76
995.1150825171898	800.4026283547248	44.8
995.1902225615991	799.6320359435333	44.84
995.3347918014433	802.261393830215	44.88
994.8980716824169	800.2646255917465	44.92
995.8502950881226	802.1728584399458	44.96
992.3722640232303	795.7413050676087	45.0
996.6810281093427	804.5702190822043	45.04
994.997120443441	798.3518968357605	45.08
998.9460614301723	809.0252941217607	45.12
999.6321799417443	805.9350165098537	45.16
1000.5005462044122	807.1795760212378	45.2
997.4729680562733	804.6522243630802	45.24
1000.3255961440155	808.1595424332008	45.28
998.5552092494459	806.0449771078535	45.32
999.466305970369	809.4201672551542	45.36
999.4251038306742	801.3323572421659	45.4
999.7562178094478	804.6550956223326	45.44
998.0569606447258	801.3630928910285	45.48
999.8566615196218	807.30685135155	45.52
998.8030847197118	804.9292337106436	45.56
998.3803301545378	810.4949893976449	45.6
999.0085671711522	804.4395473611005	45.64
997.3601156822555	800.8676713093619	45.68
998.8127961062685	806.2863926414401	45.72
999.6080486352428	803.018758254789	45.76
998.6197414519424	807.4094397895764	45.8
1001.7632027410774	806.100333929989	45.84
999.5112083206168	805.5607566569612	45.88
999.974932868639	807.9924232779721	45.92
998.047479043583	810.1587493773601	45.96
999.0933854058336	811.8040031513885	46.0
998.1846233635976	810.4582742989729	46.04
999.1601857673418	806.3573443438335	46.08
999.4733176286036	812.5258210230699	46.12
998.5018483098756	810.8442459111229	46.16
997.4842104906586	807.5683711279638	46.2
997.0306335202355	806.3425905681055	46.24
997.204837393247	804.0002056086635	46.28
997.2314986891325	803.0272433491643	46.32
995.7492764298495	805.1595232182502	46.36
995.7883308365767	803.4096470857144	46.4
997.1687991520994	805.7582159029247	46.44
994.9637136760257	805.1165058300455	46.48
996.9244666055296	799.8619413217685	46.52
996.7554953013574	808.449633442283	46.56
996.8509406364611	807.8128642926977	46.6
996.9853512641673	802.4293683913879	46.64
994.7411700349509	803.3478409730399	46.68
995.9771201267288	803.7955388656538	46.72
992.6021933881633	799.9666983006344	46.76
994.1525356624202	798.0325943748919	46.8
992.8543480370606	803.63156418313	46.84
996.42787000281	807.995447170543	46.88
994.3647472459899	803.5364890225212	46.92
997.3572326175107	807.2661536830738	46.96
996.2575257690403	810.849206266658	47.0
995.6164679308508	803.9306106156384	47.04
994.5950228584327	805.0875229737208	47.08
997.5886506629403	806.9770223176988	47.12
996.1734491560399	805.0246695064027	47.16
998.5945070436246	806.086710556841	47.2
996.9796768896558	808.180377876666	47.24
997.8120584016685	808.3263810004195	47.28
997.0083054688639	805.0644199795055	47.32
998.9603868757189	805.2415751120523	47.36
997.8270367752137	806.7624929869592	47.4
999.6926093670179	811.8383173277024	47.44
1001.1863631968805	806.4507101385219	47.48
1002.3370121247307	807.9489144933765	47.52
1003.746176263772	810.4222236331531	47.56
1002.7359953964922	812.8524272545277	47.6
1002.8956398484781	808.4655345446254	47.64
1003.0563739719474	810.4573378741146	47.68
1001.5297142117917	812.2356546936761	47.72
1004.7905996898401	813.8680117830822	47.76
1005.8158181716091	815.4258454114341	47.8
1005.179056908328	816.1014235815179	47.84
1011.1725858419	820.2827072723302	47.88
1012.1815439770879	816.6214379563683	47.92
1010.3656980453849	816.5868811143184	47.96
1010.0157287002997	817.6083861528288	48.0
1011.0934503531614	817.8854804175614	48.04
1010.4697325189474	818.3446457919434	48.08
1010.7307282880201	816.3253018775439	48.12
1009.9053747314699	817.4665816959088	48.16
1010.0235072219826	813.8134515241645	48.2
1010.6706032437259	814.5093541650112	48.24
1011.4357700690762	812.910927075144	48.28
1009.6163265421425	815.7612050291243	48.32
1008.4511831747129	814.6197281707591	48.36
1008.7223484897146	812.5856435825519	48.4
1007.0995409321874	809.7739964164747	48.44
1007.9466393368572	812.345323109242	48.48
1006.1449269820198	815.2491665670746	48.52
1008.6241882417094	817.8232166286276	48.56
1008.0118111277436	815.93036749925	48.6
1008.9342687605663	815.107553080425	48.64
1009.5321544414296	809.829265306891	48.68
1007.7117686389602	813.7147235382488	48.72
1007.8940921349931	818.6373004686984	48.76
1011.5125402808233	819.4553599200651	48.8
1011.1270778745165	818.3772885918535	48.84
1009.5510100064714	814.3750917434062	48.88
1010.5974391527243	813.7373517384349	48.92
1011.6343045305865	819.4270613341496	48.96
1011.5560435013738	815.5473028546746	49.0
1011.7465809997129	817.5666538942079	49.04
1012.8241588747121	817.9053641044312	49.08
1011.2193910241879	816.2568202326441	49.12
1009.837085899341	818.8448708367489	49.16
1009.3915890556439	820.5312862603049	49.2
1012.9643634249016	820.5457068632564	49.24
1013.6146100015022	817.0315352253879	49.28
1014.0356403240036	818.0500655120284	49.32
1014.5570738206344	823.6654911054642	49.36
1012.7036994412989	821.2508628178791	49.4
1013.972914882416	822.344476280406	49.44
1013.2752038005837	820.5751986209888	49.48
1015.9573297615486	821.1840382910589	49.52
1016.5370432082109	821.7550215482696	49.56
1016.6115128515381	819.822896796219	49.6
1015.0147849222495	821.4073594405747	49.64
1016.055750854462	822.7210368337085	49.68
1014.0500444444252	820.4770876710583	49.72
1014.6170181964517	819.6942863111566	49.76
1012.7506820883701	821.0003542127249	49.8
1014.7302785940633	826.6586910251459	49.84
1015.2086260668539	829.8328352066881	49.88
1018.0032340384939	834.332003494418	49.92
1016.4980141892626	827.2450836335915	49.96
1016.7773051364783	824.0847210036927	50.0
1015.3503459250516	823.7209834231049	50.04
1013.0272846527561	823.1092062703998	50.08
1013.3841840187573	823.8663034283844	50.12
1009.2932248103821	824.3338439619762	50.16
1012.1043859304672	827.594051689048	50.2
1011.5771719591177	822.6275174583462	50.24
1011.9049803755779	824.4313195700369	50.28
1012.4933465496788	830.2452237978482	50.32
1007.2550206067737	829.2933447706972	50.36
1008.3468476890811	833.1187971456173	50.4
1005.1918925474573	840.3881827254098	50.44
999.8889987123595	846.7882422094028	50.48
998.0516127831754	839.2928995719103	50.52
996.2362904672942	844.5196585998553	50.56
994.914256591425	849.7062067752033	50.6
994.6042293352368	866.6097721377918	50.64
993.6928209345227	868.7567005722032	50.68
993.4584149224655	871.9476653448464	50.72
997.7494595556012	879.7287698669747	50.76
1003.4550090603148	891.3307579382656	50.8
1008.4192186002882	902.2561989889502	50.84
1012.7945536082727	917.03611978875	50.88
1016.2959137863093	926.070350548069	50.92
1022.9817557999681	941.307468435479	50.96
1029.454587604411	951.4549843026738	51.0
1033.359776937116	956.9642245420923	51.04
1033.5310330899042	956.4964011340197	51.08
1035.6122237182096	956.3275715518173	51.12
1034.4058912413052	952.8727902812059	51.16
1034.125608640596	951.7685309520053	51.2
1033.5443918363324	944.2514088580773	51.24
1034.0266049786967	945.8791596517758	51.28
1033.9723026825272	948.0170646174101	51.32
1033.4411476404957	948.9349500045423	51.36
1031.863038653902	944.9377848140564	51.4
1030.9890802878413	946.6355968726594	51.44
1031.201322679388	943.4069846930358	51.48
1030.5918996180162	939.4782348182005	51.52
1029.8963850640207	934.7993695624552	51.56
1030.7539679009901	946.6354843208442	51.6
1030.0461799382265	931.7184951759141	51.64
1029.2364209785435	944.5468075141943	51.68
1029.4603433595337	933.3377852495624	51.72
1031.2599899003658	944.1927269748343	51.76
1030.6717707785594	947.4247303334722	51.8
1030.425638203276	948.6038232251537	51.84
1032.3451021839205	952.4076656051363	51.88
1032.2601479868088	948.8108431104207	51.92
1036.8467100985015	950.6194799454554	51.96
1042.1146614600332	956.6597228591174	52.0
1049.8528981004206	961.155799631513	52.04
1062.6363202235202	966.2955950148651	52.08
1072.6037322586033	980.0612978881303	52.12
1085.7452995971303	977.9375304047747	52.16
1094.23051297008	983.6074935774074	52.2
1109.9487228291846	994.3553891682471	52.24
1131.4237582649503	1002.0187895260905	52.28
1164.521773334292	1023.1649689609633	52.32
1167.2545018369922	1003.8109806654622	52.36
1156.905987549773	982.6378428629308	52.4
1118.3143141022533	936.1505253414971	52.44
1064.9149549482242	877.0334740846383	52.48
1001.413296933542	834.5986994309679	52.52
928.6365367728804	828.5634347018223	52.56
871.797930701411	836.5347732514755	52.6
827.3696691057197	870.6162076120763	52.64
808.2502156226416	911.401581109646	52.68
0.0	0.0	52.72
823.0095267927791	924.9908525365378	52.76
876.4544855902445	857.2199445660029	52.8
861.9278896974454	867.95721704018	52.84
0.0	0.0	52.88
0.0	0.0	52.92
0.0	0.0	52.96
843.3304302116742	948.0003557925663	53.0
865.9073345212427	895.9016573833122	53.04
0.0	0.0	53.08
971.8658038587555	1045.436550585684	53.12
1029.8427995495176	1094.25373561662	53.16
1027.2664349232086	1040.581600137936	53.2
1021.1166589758768	983.5136575849708	53.24
1015.3987869498444	1001.988256817846	53.28
1035.9766536037914	1017.7482676592646	53.32
1035.2663288633005	1033.9600552490158	53.36
1040.3254267277805	1026.7372596314706	53.4
1045.2177236475047	1010.558850965882	53.44
1045.288328552009	1012.55020048385	53.48
1040.826574547044	1009.6803579310537	53.52
1037.0478294975242	1015.1135340316008	53.56
1043.8043606985884	1034.3273371735822	53.6
1039.0346065967208	1044.5424635042261	53.64
1023.9040744562755	1038.990348677099	53.68
1015.4169470210522	1035.2276178372883	53.72
1000.6237289032081	1037.0069749630552	53.76
1001.0079524090922	1003.406548994868	53.8
968.2141447087714	984.7422132151413	53.84
972.5224870236126	928.3010999296081	53.88
959.201427017675	944.4489618005583	53.92
953.8821279795086	946.1390656178305	53.96
943.520761094585	929.7698754812766	54.0
933.1768806385015	899.9219161935661	54.04
927.6049098441136	890.8999069347029	54.08
919.3799806117272	881.4029557952458	54.12
912.66672617654	875.9537526970933	54.16
900.2827683704384	857.8423547628122	54.2
893.5891878057245	845.0990838914768	54.24
887.6436433375145	836.6574062545978	54.28
876.9082011889546	821.5728207284872	54.32
864.9643076091793	806.1492613244907	54.36
854.4762498922943	797.8886100546982	54.4
851.1002681922135	783.6571832817175	54.44
848.2041988561325	780.7377890976181	54.48
846.2397714039251	785.0506630022497	54.52
839.1706076148552	773.4015032445931	54.56
835.4495810495158	767.264387484666	54.6
831.3649858576575	764.0170790278723	54.64
827.1616656884122	764.45312374597	54.68
826.3771352308725	763.2326481862266	54.72
831.3858431891833	773.0853561408643	54.76
836.5743956652623	776.575201495235	54.8
841.2434168228365	763.5110323017117	54.84
851.3766687628024	772.252165587159	54.88
856.7732166893254	781.0633172426625	54.92
856.1313546742747	782.9067133088822	54.96
862.6560686063361	805.2425245475068	55.0
871.5819403093354	822.8442339218425	55.04
870.2778262947053	830.3336537960955	55.08
863.8331037060285	811.8912305148522	55.12
854.7597852505685	807.1238109485837	55.16
857.4109636870045	811.3471734582849	55.2
853.4352305674	804.285445968561	55.24
