Thumb_L	Index_L	Time
1439.591857740115	1349.9503575362182	26.8
1441.1857977455218	1348.3625736573606	26.84
1440.1729193020917	1346.7494921394205	26.88
1441.9983129544532	1347.5187700626084	26.92
1441.8438938301324	1345.8614446000215	26.96
1439.5512499182332	1347.4176986581172	27.0
1440.8430322795325	1347.8341303137097	27.04
1438.3912437606957	1345.9129503090035	27.08
1438.6012174541513	1343.6350892190424	27.12
1437.87953076443	1345.4429506407737	27.16
1437.6521353587482	1343.638442281996	27.2
1439.472301593356	1345.5156443054937	27.24
1436.9728695663691	1345.4207524580663	27.28
1438.8523413817338	1344.7357325137218	27.32
1434.5675323288938	1342.5718501384383	27.36
1436.0948766792296	1343.7618876552206	27.4
1436.2656335190397	1342.7053056005118	27.44
1435.2378616385286	1342.92612084661	27.48
1435.7900002330102	1344.0217293455687	27.52
1436.7335172692685	1343.7132514860957	27.56
1436.3696110014992	1342.7517655384436	27.6
1436.1943208165537	1345.3431463125141	27.64
1435.3134507963432	1344.0958695959948	27.68
1436.3340350450426	1343.3412085436696	27.72
1435.248052189885	1344.251618236712	27.76
1435.6286424991818	1341.3321300526493	27.8
1436.313122190949	1343.8221587213009	27.84
1437.59104307062	1343.9319042961545	27.88
1436.5228058693938	1341.2688194444122	27.92
1436.2794509223702	1343.9445414309132	27.96
1434.6575827489826	1342.290154642539	28.0
1433.0393830065825	1338.0306650558412	28.04
1434.3148010127452	1339.6444521694184	28.08
1433.9656587950474	1340.8039860791712	28.12
1432.0541833449179	1341.4782067867277	28.16
1434.0811455930707	1343.1204659032921	28.2
1435.5268602553795	1342.0378707276861	28.24
1436.6189428313485	1343.0488167816284	28.28
1437.8160864059716	1342.2836735723617	28.32
1435.9298526443122	1342.3514495292034	28.36
1437.8744430692568	1342.482687707895	28.4
1433.7708129597559	1341.3460313025919	28.44
1436.5810906719878	1341.6332424690436	28.48
1433.7472542559526	1340.0498748092202	28.52
1437.1772264588146	1339.552646189921	28.56
1438.220437312936	1342.9209894481435	28.6
1435.5425087027156	1341.5363031142533	28.64
1437.0456291795376	1342.6922141618759	28.68
1435.588831169683	1341.9788964619968	28.72
1435.8754218638637	1344.3500475531705	28.76
1435.9720154348079	1343.0019908249935	28.8
1436.5022477346406	1344.3095732438117	28.84
1434.2903292977076	1344.3251722976058	28.88
1436.0215042097784	1340.9369174902804	28.92
1434.9381150971965	1341.6010256708203	28.96
1436.7646296690648	1340.4640655258884	29.0
1434.8860918624566	1337.1185282124077	29.04
1435.1130590412085	1338.514790829321	29.08
1434.4796131219434	1338.6643527598708	29.12
1433.5646315294748	1337.7127914478583	29.16
1434.9443094701387	1340.3870945761655	29.2
1433.5715952311784	1337.8899609565099	29.24
1434.0816421905988	1339.0242158567064	29.28
1437.2216846592898	1342.4243461966385	29.32
1437.2885378476656	1342.068616670649	29.36
1437.2657865097626	1340.9685867079684	29.4
1437.7108436900985	1342.2362970267443	29.44
1435.7584730487554	1340.0455524422807	29.48
1437.0588689902954	1342.1199307958234	29.52
1436.5176203359408	1338.5790360055964	29.56
1436.6742444295987	1341.1434230378677	29.6
1440.208079991159	1342.0170076896065	29.64
1439.245554391815	1339.9701302912263	29.68
1437.6261702393297	1339.68546604624	29.72
1437.506760930147	1340.7363889179346	29.76
1439.4159636117076	1346.4033965583985	29.8
1439.1453532970213	1344.550132167923	29.84
1437.769849138357	1342.6902040494006	29.88
1437.1675311317447	1342.3258507909948	29.92
1436.9263996629925	1341.3965150554648	29.96
1436.4817359894557	1339.5922033559316	30.0
1436.8754812078325	1343.40977190126	30.04
1436.4777157043447	1340.2457663971325	30.08
1433.4044249018739	1336.152975965642	30.12
1432.5913303782377	1335.4208116866982	30.16
1434.4190523203224	1340.169179348274	30.2
1432.9329375457926	1338.6889369268251	30.24
1432.9697623890397	1336.0542908158372	30.28
1433.6365024728686	1339.278763170385	30.32
1431.653507869118	1340.2811771251295	30.36
1430.3648366292489	1339.6841054483616	30.4
1432.2274464227964	1340.1003580174709	30.44
1430.9837964497526	1336.0877790163038	30.48
1430.2538541105412	1332.2365519848174	30.52
1431.1655734582157	1328.712471256081	30.56
1430.6695529123333	1328.1378208090966	30.6
1431.1757662130813	1328.4138878422752	30.64
1430.2315215715528	1328.7257493105872	30.68
1429.5790658898763	1327.5671556650736	30.72
1429.3782232277856	1325.630616762247	30.76
1426.5593587686349	1322.9796889278118	30.8
1422.6206663079372	1318.6377137866766	30.84
1419.646366903268	1318.8026363087615	30.88
1417.3494713130613	1316.3609172106394	30.92
1410.6887417397875	1309.5367258840733	30.96
1392.6898353643135	1295.393089503413	31.0
1370.3746498949315	1279.1999047227434	31.04
1346.6225283279919	1258.6090859964092	31.08
1319.974128787255	1233.698879322041	31.12
1295.8979780559916	1213.6868453121165	31.16
1265.6335350971715	1188.0700964400512	31.2
1239.4469859283631	1161.0644058884955	31.24
1212.4744555123323	1146.8640705127511	31.28
1194.1612188484144	1130.6541281200955	31.32
1173.8018708180687	1115.5640884180164	31.36
1157.1275336621577	1102.7755602858863	31.4
1138.8004420129835	1086.2711252803367	31.44
1119.5278686475801	1067.9245863360081	31.48
1102.8009274946453	1044.082155636973	31.52
1081.830412359	1026.980892102104	31.56
1065.9036485531221	1015.2736946582793	31.6
1053.885955469054	1004.6580077995465	31.64
1046.4118587956623	1001.0607756755116	31.68
1034.769181078937	996.9164384546418	31.72
1022.1754922451895	992.0320602327623	31.76
1015.4851836674621	986.9144731933973	31.8
1007.5550748279544	983.9184809747372	31.84
1006.565441072401	975.6395216958258	31.88
999.4737922238155	972.0075593119074	31.92
997.531764262389	970.2784293004927	31.96
1001.1754112830229	966.5231857930662	32.0
995.9294415780253	965.6619027644224	32.04
1000.4671683302479	967.8659237157646	32.08
996.1257061103172	969.4189620264597	32.12
999.4758511768993	968.4722175476089	32.16
997.4300835070242	968.1568250463546	32.2
996.0717264721609	966.8341847402783	32.24
1000.886826383459	971.0872491256165	32.28
997.9681258147201	972.4236298994524	32.32
1002.0311371667138	977.7521709896182	32.36
1001.6173351607496	982.3802496212522	32.4
1005.2982100701772	983.7874258966416	32.44
1002.3309075136649	982.905246922047	32.48
1003.1805892202822	981.5229265697807	32.52
1003.5689963795749	982.9158995527957	32.56
999.3169728079977	982.1177646557855	32.6
997.3146511176707	979.7688166535579	32.64
1000.2838719445328	982.0710199657509	32.68
994.8875195928932	980.786920043388	32.72
994.4342768230979	980.3993708139113	32.76
998.1503454072293	979.3743102917198	32.8
995.7798453507454	979.7779591611608	32.84
994.5092700347186	976.470235169989	32.88
993.5430695631901	975.7099523643126	32.92
987.4899497406027	977.6387097281267	32.96
986.1168174236865	978.010461257019	33.0
985.9827956315955	978.1191080589352	33.04
984.0450292468964	976.9637470470587	33.08
986.1739169866026	977.2573802728288	33.12
986.2725847347903	977.5179333349713	33.16
987.3959183418759	977.933909764158	33.2
988.6133709589133	979.1069847046816	33.24
985.9853692725765	981.1469473911231	33.28
989.6653509655854	982.2904243008311	33.32
990.9990715425657	983.3137923237604	33.36
994.014297578421	983.6085597851823	33.4
988.1265464593323	986.2497567022622	33.44
994.1030181425697	984.1690031838402	33.48
987.5801136194109	985.1955683100324	33.52
985.4810339183068	984.5304849783446	33.56
992.4629137542357	984.8550308394855	33.6
993.3653493122416	985.6684177151282	33.64
994.7325232562962	984.0971187514036	33.68
994.8338049839825	983.8923549793703	33.72
996.1486134185503	984.0400661470863	33.76
999.8963783852345	985.9460977493131	33.8
994.1094931439771	985.5481711998966	33.84
993.8738505473177	985.9736407675138	33.88
997.514826380673	988.4981329383979	33.92
995.0983242667156	987.2748207306242	33.96
996.6960860755796	991.2256554168436	34.0
995.375957883433	993.0579979089733	34.04
1001.370530353669	996.0282611555954	34.08
1000.6079483039533	995.1284166102763	34.12
1000.9887306531616	991.9443848432834	34.16
1001.5855595337019	995.8291595730697	34.2
999.8267911989793	993.0606187853414	34.24
1001.6832528252829	996.5457724166985	34.28
1001.0679868329167	995.5517983635033	34.32
1000.8836452198046	993.1768388359831	34.36
999.7331455583717	991.200921580447	34.4
1006.2773974248544	993.3445312843223	34.44
1004.0110982555606	994.4479419597263	34.48
1008.0791243389413	998.6132004502246	34.52
1009.0698425153086	998.9015186450085	34.56
1013.6609870247876	1002.3227834026287	34.6
1016.1510070274825	998.137430436447	34.64
1012.9344844407052	999.5818617691343	34.68
1017.5788974963313	999.963081685344	34.72
1015.7061592842462	999.3108046354107	34.76
1012.3383177371282	1001.0976996146778	34.8
1014.4995060989219	1002.8517370111545	34.84
1015.868227763506	1008.0447779898572	34.88
1015.9047046326436	1002.2390027213344	34.92
1017.7177659553224	1006.1017557881214	34.96
1015.8268414270149	1010.607590413536	35.0
1015.5650349608668	1011.9909718876369	35.04
1015.8894649411945	1012.0330252521453	35.08
1014.8233843828086	1015.717205700696	35.12
1015.029437974747	1013.9344320957805	35.16
1014.5103003401708	1013.8707618462902	35.2
1017.7232497730313	1018.3435205859178	35.24
1020.2811190444725	1018.3844275726974	35.28
1031.6222236624478	1016.0611112902648	35.32
1041.4929453923053	1008.4899112876988	35.36
1044.671271308378	1007.4533308700453	35.4
1058.7913455320183	1018.5903720026478	35.44
1113.891628263511	1054.325186851072	35.48
1142.9598243137002	1083.404953648749	35.52
1185.6874445001997	1119.7866763809393	35.56
1233.1955946929504	1163.1080150707485	35.6
1276.4117389886237	1208.3592787715293	35.64
1321.3669821522071	1258.336153203695	35.68
1373.5169188926996	1296.154605322549	35.72
1430.805477947711	1334.4063230786385	35.76
1472.1272298943913	1366.6426845343472	35.8
1488.5878283153495	1406.1314333276362	35.84
1493.8046261197342	1402.0616158795403	35.88
1494.1446549784655	1387.3405227850294	35.92
1493.6531049659168	1370.2838086147754	35.96
1491.5935690300307	1343.231374528561	36.0
1494.1524969165487	1325.955701145915	36.04
1490.6979503711127	1319.2708889390117	36.08
1467.2041658141695	1308.8834954586591	36.12
1456.8407290647954	1307.079239816155	36.16
1435.2497117975981	1294.8476782047528	36.2
1411.9291420068316	1282.694109780943	36.24
1393.894006324184	1273.6165300425635	36.28
1380.1845907987358	1266.427472249151	36.32
1399.1186705589573	1294.6003884552852	36.36
1399.0363311825906	1318.7407176785969	36.4
1388.5078396427377	1295.7936464572467	36.44
1395.2180602854642	1285.8550213438318	36.48
1381.452441075738	1277.1742901766772	36.52
1378.424625571781	1254.8370170780188	36.56
1360.0476861308941	1249.4489796765886	36.6
1356.9115418453225	1214.921595278477	36.64
1341.752573233095	1182.8688306086735	36.68
1355.1215952864575	1178.1709310723531	36.72
1353.893158428278	1167.296012307156	36.76
1357.118808560389	1135.893126711196	36.8
1324.0957034086064	1151.295923447487	36.84
1335.5190315867217	1143.354448641903	36.88
1257.390271699663	1183.9971241918602	36.92
1235.861385113115	1120.2438145036867	36.96
1242.0400514707949	1098.214436464641	37.0
1272.9100484572273	1077.2760032823103	37.04
1311.4567256791154	1066.8785339828944	37.08
1340.5575080056294	1051.5373225531166	37.12
1377.42329111104	1060.3596544964998	37.16
1394.6463169374097	1066.3377746649835	37.2
1402.5691162888952	1072.6910126424848	37.24
1408.0479043987448	1075.6715160829592	37.28
0.0	0.0	37.32
0.0	0.0	37.36
0.0	0.0	37.4
0.0	0.0	37.44
0.0	0.0	37.48
1387.4915957565652	1040.4969854153067	37.52
1386.136083276601	1037.2374323892843	37.56
1385.3660010068688	1030.8871337666944	37.6
1381.8373485196398	1033.0308665476516	37.64
1380.2363405544975	1033.3120864194423	37.68
1376.9403339957837	1031.4525882283135	37.72
1377.3220869507256	1033.5503632363568	37.76
1376.0717371409348	1032.4864564710329	37.8
1371.5377526899035	1033.0478372864077	37.84
1370.4855487299149	1031.4948842350655	37.88
1369.7623910676518	1032.078782581536	37.92
1370.5280622665225	1033.0152317298268	37.96
0.0	0.0	38.0
1373.3915014038466	1033.282719459789	38.04
1371.976912863915	1032.856353266039	38.08
1371.0708966934071	1031.355916962125	38.12
1367.5927984370542	1028.527259175291	38.16
1363.4717863951291	1026.6932339894015	38.2
1363.9910417091148	1028.912631398775	38.24
1365.0911378741737	1028.3933398746237	38.28
1368.729383886387	1028.4919756471836	38.32
1371.715086586944	1029.1590482652439	38.36
1370.2662737535686	1027.552851494537	38.4
1371.1528748080777	1028.9961705009352	38.44
0.0	0.0	38.48
0.0	0.0	38.52
0.0	0.0	38.56
0.0	0.0	38.6
1214.0884439173994	1113.8282642604604	38.64
1260.397809376129	1142.5867216600334	38.68
1222.510308904922	1124.0113627773696	38.72
1188.1351075055643	1127.8790799455246	38.76
1272.9246647122784	1106.6214694721273	38.8
1215.390565993448	1077.0170013939733	38.84
0.0	0.0	38.88
1227.4909856555494	1091.5613334331229	38.92
0.0	0.0	38.96
1198.7931595805276	1124.5690509143722	39.0
1188.5842026326095	1122.963394266125	39.04
1077.7109275053363	1098.793376258738	39.08
1220.18334843543	1121.5126097331677	39.12
0.0	0.0	39.16
0.0	0.0	39.2
1220.2664313479204	1124.6514563575827	39.24
1153.1721254080815	1121.3055578890496	39.28
1206.5961692974713	1112.05812856159	39.32
1197.1791103437579	1133.043338907417	39.36
0.0	0.0	39.4
0.0	0.0	39.44
0.0	0.0	39.48
0.0	0.0	39.52
0.0	0.0	39.56
0.0	0.0	39.6
0.0	0.0	39.64
0.0	0.0	39.68
0.0	0.0	39.72
0.0	0.0	39.76
0.0	0.0	39.8
0.0	0.0	39.84
0.0	0.0	39.88
993.0867442683897	1042.9235707110922	39.92
0.0	0.0	39.96
0.0	0.0	40.0
1125.3096147275603	1039.1566393728597	40.04
1058.1189322187417	1006.4246368640379	40.08
1113.6556242905167	1019.5249867616461	40.12
1112.6647065189586	1007.1228170866482	40.16
1086.817680999765	1006.2219971784027	40.2
1119.793039653349	984.4711522539236	40.24
1115.715795784269	974.3835587188725	40.28
1119.009508414918	978.8546898996248	40.32
1116.7887397334134	973.4179202812118	40.36
1108.4958611808272	976.2869171737138	40.4
1110.3708356040472	981.6863820722901	40.44
1112.0206074085884	977.1211402933845	40.48
1120.6396315848078	982.9155877893036	40.52
1113.4844761666134	982.1499613969103	40.56
1115.717043751808	981.06060258872	40.6
1116.221697766659	982.865649177742	40.64
1119.382823518587	983.9661305156181	40.68
1117.2854023737098	979.3241168842685	40.72
1106.9119247856922	984.1555773899258	40.76
1117.2613606501998	985.3326768851972	40.8
1108.1110385121124	988.7446078142747	40.84
1119.4636979221893	988.6188568528311	40.88
1114.4881371264457	986.6512891155434	40.92
1113.2728218869515	986.4956056553121	40.96
1118.9028738279314	986.4331344137618	41.0
1120.8654399903485	985.712983229181	41.04
1122.4637543787358	982.7187958273573	41.08
1120.4046529061677	985.7986522075716	41.12
1120.305874107697	983.7155019632154	41.16
1120.5883188542796	983.6484826235791	41.2
1124.9009579994008	982.931947949936	41.24
1123.7404825705994	984.2395259837045	41.28
1117.1373394197658	987.8940667432139	41.32
1112.8492493168048	983.6080430840804	41.36
1125.3289149415357	987.6772679589067	41.4
1128.3311320118733	978.9368904902237	41.44
1121.8634420317903	969.9616774751379	41.48
1124.2982329636527	982.9116965661286	41.52
1116.9894894659865	980.7254384905249	41.56
1125.30511245968	984.4354283716929	41.6
1118.419534948854	985.7788571864111	41.64
1119.7558640312254	971.7634014616675	41.68
1116.2482373843955	981.2752597474529	41.72
1123.21977613875	977.5067550106103	41.76
1123.2191840290016	977.0386919660456	41.8
1127.5082408952014	979.1386923574489	41.84
1127.3163731073935	977.1412572682333	41.88
1120.773136898015	977.5161196366222	41.92
1126.667067610213	980.8223273419085	41.96
1123.2836576622622	977.9585256190886	42.0
1122.7519109737193	977.7238784828589	42.04
1126.7613512561848	982.6439749050479	42.08
1126.9693369546947	980.0759746307618	42.12
1135.226991647263	979.038222258553	42.16
1133.168277901773	981.7815469996875	42.2
1129.3674042932819	980.0819125927666	42.24
1127.693958175749	981.2605482036743	42.28
1132.2817554689736	977.0487240510209	42.32
1134.9525034173257	978.4024174766595	42.36
1136.4304636851336	978.697082517529	42.4
1131.8382429318087	978.4808556853965	42.44
1127.6668139912679	980.6244805147566	42.48
1120.9451633870185	993.8324740777314	42.52
1085.253259235534	993.390023706059	42.56
1114.9230984099047	985.8614570041068	42.6
1125.6400170654933	988.4700996641684	42.64
1104.364288456127	984.4853062882069	42.68
1058.9780429140555	997.3913407136989	42.72
1104.1135965145158	996.0279935954895	42.76
1057.3994533507769	975.4636220636324	42.8
1100.4322961010553	986.5207740484867	42.84
1133.7195966000563	974.0497331093825	42.88
1122.150769767428	975.5260484066188	42.92
1120.4511916642443	980.4779228020967	42.96
1112.563585397163	985.2444791179241	43.0
1104.2935238494515	977.2143288089196	43.04
1099.8641795082838	984.8197144482117	43.08
1088.8175577743193	1004.1118214267824	43.12
1111.5762187794646	967.131550955069	43.16
1121.5468343925438	969.4661815871916	43.2
1108.993572926906	978.3178688567511	43.24
1041.9508137012826	963.9900462428549	43.28
1114.1897359601446	1001.4681521923642	43.32
1059.9962951662328	971.2594001782566	43.36
1078.5769034083764	992.6417250693514	43.4
1078.7642383169518	972.6445372602984	43.44
1098.1925300263586	967.5398963543955	43.48
1003.5236029913711	958.6429478297446	43.52
1106.9653695197135	977.6766671048888	43.56
1111.123691997073	961.8858854715226	43.6
1093.0005412787966	952.853717882962	43.64
1092.766878561686	958.8070966631392	43.68
1070.4838746903897	934.5498455025423	43.72
1020.1494202103692	934.0948517366833	43.76
0.0	0.0	43.8
939.8241323639437	880.2496756446786	43.84
944.1316886893628	874.7986522934091	43.88
0.0	0.0	43.92
839.2229316182559	797.0481745304459	43.96
847.0361624628114	771.0428606906296	44.0
0.0	0.0	44.04
753.218224749107	696.1765279290578	44.08
0.0	0.0	44.12
657.7174376415404	627.3059566805221	44.16
633.6054095823325	600.8242055695822	44.2
587.4889263869479	598.2497327624565	44.24
573.8450524109043	590.7195852371264	44.28
544.8105661652469	580.3992313595251	44.32
543.5680806736138	568.2648833614395	44.36
507.042102000345	576.9535893638268	44.4
522.6277079502966	554.795132301639	44.44
0.0	0.0	44.48
492.4066590745048	568.8411534545766	44.52
502.84104662464483	565.0947987550626	44.56
484.41747681487465	579.772397353689	44.6
494.46627934093306	569.2738722335457	44.64
478.56109793651166	565.0819850394266	44.68
475.75145659635103	569.1739676492343	44.72
456.58867897548987	576.97887005752	44.76
451.5753326785209	538.0853829759606	44.8
461.48171279329375	554.180205233005	44.84
456.52290972182396	553.906115128453	44.88
452.8694990595612	563.9326387357507	44.92
439.4977315795382	557.6209134331496	44.96
431.57488738501604	538.8650221711279	45.0
428.1213866075338	532.8224349061414	45.04
443.65507678852265	541.7773132312093	45.08
447.3769956621005	550.7751910374457	45.12
447.92047286771077	576.5336406489919	45.16
458.38744969000993	574.6118379664571	45.2
449.4986813689696	551.1467468846414	45.24
436.7737105188908	579.2839027195488	45.28
436.54656670854473	538.6531380548421	45.32
0.0	0.0	45.36
471.64995862908484	584.1591294978001	45.4
433.4370290692879	530.8504101260793	45.44
445.09343289723694	565.3514561703436	45.48
432.7882671040875	559.1940820141282	45.52
421.2297688032105	546.5693709328899	45.56
420.09231377212905	560.9211167906764	45.6
493.18908875510164	595.5699309134242	45.64
420.7387795452863	536.7202663419613	45.68
414.90775576071565	541.4875147115582	45.72
0.0	0.0	45.76
421.1904383533471	547.2731358176222	45.8
417.29609994169584	566.9590707807733	45.84
426.2760181486396	562.21077842207	45.88
406.8612236741649	556.4290292829821	45.92
438.1860390521596	576.0327281228535	45.96
408.36860383396095	546.5393930954734	46.0
411.3580016215655	553.758668854161	46.04
408.0249616670793	541.5857978262412	46.08
409.79963422681453	555.3852454890583	46.12
408.75605919605215	541.7616481827775	46.16
413.62285013805223	551.0594737686677	46.2
416.30411716288194	547.7348106095744	46.24
428.360950007142	561.3570761938217	46.28
423.65235639263943	551.1126533552225	46.32
425.9916161471158	565.1947452419176	46.36
425.44324579778214	561.4792620144174	46.4
426.6578180770585	560.5011893042583	46.44
427.95416084722984	564.944940757024	46.48
435.22152779958003	568.7574106767794	46.52
434.97035395473347	574.2776934105373	46.56
438.0269220373285	564.9576551351248	46.6
443.7965511757286	578.4205695221228	46.64
438.94100321715166	570.9989346653555	46.68
442.86426887863183	571.3452774688909	46.72
443.2837881569156	577.3621590101941	46.76
442.6661719512978	574.0186429760805	46.8
442.04730470769726	576.1499974491727	46.84
437.32167512179217	578.8531802859476	46.88
435.05841815435934	576.0176064541256	46.92
442.539321321747	580.4096242627339	46.96
441.2182218687838	579.5497431931404	47.0
441.3493226272792	564.2024622675535	47.04
440.9845752209328	572.47084079036	47.08
439.497203998153	567.3361064575782	47.12
437.0368599145871	572.5045838139921	47.16
432.8492031282977	568.7240409268505	47.2
444.54026058103034	561.462169830717	47.24
443.31839311198405	570.0446577382954	47.28
441.80981957989565	567.91689499849	47.32
445.26460350280405	569.8576669105496	47.36
445.5800140746703	568.1903250558338	47.4
442.3714361747926	577.7687855557301	47.44
439.83706107738016	572.3255988992478	47.48
444.62607452451283	587.4131248077823	47.52
446.8683825751285	598.3192999822121	47.56
435.9972799039282	584.1992425894124	47.6
440.77300204608156	577.0754664224969	47.64
438.7800220710186	569.3432769470886	47.68
437.5169244066752	571.603736989434	47.72
439.5708340304444	581.3208584973362	47.76
442.4498200045838	569.5424545242337	47.8
440.6180708735784	576.7473534669595	47.84
0.0	0.0	47.88
437.36161680771613	578.0718327085531	47.92
451.02066125150145	584.5718789996092	47.96
438.89079968925887	583.2795826804943	48.0
438.07631614047114	574.7273041823688	48.04
440.42194854975986	570.8834872000629	48.08
442.99988275734296	569.0896052671102	48.12
443.8544026682405	581.2165245564305	48.16
442.4030029684376	580.0030032783052	48.2
443.12126390585104	583.6972604234844	48.24
445.57122519006947	584.1529525967132	48.28
454.5241162989632	583.1409714598431	48.32
453.1297176894292	576.7774936135282	48.36
0.0	0.0	48.4
446.45074968639733	590.8519158152717	48.44
447.60747600747266	590.3493002728342	48.48
453.7141754153685	587.8787166803547	48.52
462.9526575497898	573.567298974951	48.56
462.84526661634544	581.8480012802153	48.6
458.4660513555695	594.5224286650432	48.64
456.00966068525827	588.5778137560447	48.68
465.04470229346055	590.2014765814716	48.72
465.81773428530875	587.8766417789012	48.76
461.57874703430537	593.1382233444892	48.8
462.8332211328308	595.6209149727579	48.84
462.02667701493647	590.8513783797588	48.88
460.39607789630725	591.666528435691	48.92
462.10144964727687	587.4582769137975	48.96
0.0	0.0	49.0
465.65259722560467	597.7653201386765	49.04
466.09959465372924	595.8578922066741	49.08
465.53332622901615	606.5967318935282	49.12
464.4514431936179	602.6562361574158	49.16
461.2407739756976	605.1921876133528	49.2
465.13404248568685	598.4529534585174	49.24
461.89931419439637	594.2163460329255	49.28
472.9402079944668	589.8858884396187	49.32
469.93477387871025	601.6048380881247	49.36
467.1580071134863	586.6450354153166	49.4
464.5905157028591	592.0901580298682	49.44
462.8241191052537	600.6099001004465	49.48
461.0625904963906	596.3852486721837	49.52
458.5230710167065	591.7828610911077	49.56
465.1237362445776	591.0801020653832	49.6
466.88020308184036	595.3213182536063	49.64
465.00055045030234	601.2815159941741	49.68
467.68618665258515	603.2858781765533	49.72
461.3577791792769	597.5731487213034	49.76
465.62030092699644	591.9226099630134	49.8
461.64558795891867	596.1955657916312	49.84
465.446052024275	595.073246765284	49.88
470.41028317389896	597.931686055281	49.92
468.0273239911015	590.9519496911948	49.96
472.77170535781096	588.2196904168878	50.0
466.48801298597886	599.7294774103669	50.04
464.41222557938	599.9434785665037	50.08
467.58649706291726	607.4009627914384	50.12
0.0	0.0	50.16
465.6512130731776	595.1068710768604	50.2
462.31388149577407	593.4283457186788	50.24
465.4382669787148	594.4378650939761	50.28
469.56054457373887	586.7827415587548	50.32
465.1972185928888	598.978992184464	50.36
458.0190333071254	595.5889716571328	50.4
463.3220713633796	585.8380898535569	50.44
465.7954662159387	591.7028101508139	50.48
461.7635742671051	588.9806047916679	50.52
462.5663474257653	592.8241794449265	50.56
462.3221932195346	591.0073571243139	50.6
464.97878406868364	582.4820804668122	50.64
467.1278362070291	595.4767987264293	50.68
461.1147295742847	590.3922759168928	50.72
469.9663816164666	597.1867708273497	50.76
465.17008508154055	593.445588937852	50.8
463.6057441249497	588.4829313739622	50.84
467.76941959107637	591.1155497025321	50.88
468.4464347736689	594.8420910105176	50.92
0.0	0.0	50.96
464.5400172058905	604.635360007917	51.0
461.64234257600435	597.2953273714031	51.04
462.31053167696604	601.7818732397751	51.08
470.1816608895373	613.493671121738	51.12
463.0097122290741	604.9689835014221	51.16
465.1205226822171	600.3634288467628	51.2
469.59341889177034	598.2523643599277	51.24
466.7941961359098	596.7400328030475	51.28
477.65863154354895	606.4306493231571	51.32
467.83081892730195	594.8165012579403	51.36
470.79936548054997	615.9558481516616	51.4
468.19247064086295	604.8293327333516	51.44
466.4421840133006	608.6018676057873	51.48
467.65444146300933	602.6857128768862	51.52
467.91955848798716	602.8031722944837	51.56
468.31318088705024	597.420478067631	51.6
473.2913100421123	591.6872315834373	51.64
471.48110129740246	596.219107268472	51.68
467.5596116312555	594.7599253265812	51.72
469.99281021405335	593.9144820764412	51.76
469.43580088926495	591.1712281218335	51.8
463.36780276508523	600.3724217150584	51.84
462.8066648131005	595.8841605009097	51.88
465.10470889058627	590.9780671916634	51.92
465.3471809286229	591.4454603759403	51.96
472.0198813624072	590.3521215352177	52.0
0.0	0.0	52.04
468.96088315345384	599.0685712725168	52.08
470.7020787348554	591.5270473753703	52.12
483.047474895524	580.4396960876734	52.16
485.3568670263428	585.92934222404	52.2
494.37507938862296	601.0453776825018	52.24
491.84762202438344	600.5376473476467	52.28
489.82676613793683	599.1611957480025	52.32
491.73170630917963	587.8170825556344	52.36
492.43330165741924	595.9764039582019	52.4
496.9573544019353	602.5777257825677	52.44
499.7380489107484	596.727199599195	52.48
0.0	0.0	52.52
512.4051932665761	613.2600187578474	52.56
0.0	0.0	52.6
546.8362157539668	628.8518633837958	52.64
579.4569322879029	642.9984157522883	52.68
0.0	0.0	52.72
653.7719027267815	695.3114824981049	52.76
722.5452151592201	720.6643810927278	52.8
760.8109609227931	744.2570870859153	52.84
1278.6693674055737	1057.349321095063	52.88
1376.7713556755266	1057.5323197985629	52.92
0.0	0.0	52.96
0.0	0.0	53.0
0.0	0.0	53.04
0.0	0.0	53.08
0.0	0.0	53.12
0.0	0.0	53.16
0.0	0.0	53.2
0.0	0.0	53.24
0.0	0.0	53.28
0.0	0.0	53.32
0.0	0.0	53.36
0.0	0.0	53.4
0.0	0.0	53.44
0.0	0.0	53.48
0.0	0.0	53.52
0.0	0.0	53.56
0.0	0.0	53.6
0.0	0.0	53.64
0.0	0.0	53.68
0.0	0.0	53.72
0.0	0.0	53.76
0.0	0.0	53.8
0.0	0.0	53.84
0.0	0.0	53.88
0.0	0.0	53.92
0.0	0.0	53.96
0.0	0.0	54.0
0.0	0.0	54.04
0.0	0.0	54.08
0.0	0.0	54.12
0.0	0.0	54.16
0.0	0.0	54.2
0.0	0.0	54.24
0.0	0.0	54.28
0.0	0.0	54.32
0.0	0.0	54.36
0.0	0.0	54.4
0.0	0.0	54.44
0.0	0.0	54.48
0.0	0.0	54.52
0.0	0.0	54.56
0.0	0.0	54.6
0.0	0.0	54.64
0.0	0.0	54.68
0.0	0.0	54.72
0.0	0.0	54.76
0.0	0.0	54.8
0.0	0.0	54.84
0.0	0.0	54.88
0.0	0.0	54.92
0.0	0.0	54.96
0.0	0.0	55.0
0.0	0.0	55.04
0.0	0.0	55.08
0.0	0.0	55.12
0.0	0.0	55.16
0.0	0.0	55.2
0.0	0.0	55.24
0.0	0.0	55.28
0.0	0.0	55.32
0.0	0.0	55.36
0.0	0.0	55.4
0.0	0.0	55.44
0.0	0.0	55.48
0.0	0.0	55.52
0.0	0.0	55.56
0.0	0.0	55.6
0.0	0.0	55.64
0.0	0.0	55.68
0.0	0.0	55.72
