Thumb_L	Index_L	Time
821.5238307260847	763.3501782595769	27.44
823.729724952414	768.0063467653582	27.48
825.5694843312602	769.0367969848244	27.52
823.2123719766536	770.5246841728012	27.56
822.8185923673465	770.5299689029747	27.6
825.1844496734791	768.7669343184687	27.64
824.8790225810128	771.2282640530291	27.68
826.8616122594157	770.0762621808332	27.72
827.5123677269636	770.118937092284	27.76
830.2097128721352	780.0924957289037	27.8
830.0446119232876	770.9087643640383	27.84
832.8576143720559	773.7375474545273	27.88
836.9969254385047	788.0991131705712	27.92
838.525675248539	791.2111758915793	27.96
839.8925027503279	781.6949769636425	28.0
841.5255275670353	787.5640427004465	28.04
843.233106515567	794.159241132074	28.08
844.0933500280266	788.8814273189307	28.12
844.7308036616481	794.5751196974725	28.16
845.6183108533229	771.1231874132899	28.2
843.144399883303	772.5269513358402	28.24
842.7797886928139	767.2605234248834	28.28
842.6266975090434	763.0725115131801	28.32
845.8461171506875	774.7486354039481	28.36
846.1441514925189	788.5159637897001	28.4
847.014905653013	789.1756055509351	28.44
844.7180158303945	787.0249850650537	28.48
845.4887948899025	783.1915007195437	28.52
845.2064227312803	780.7094183526606	28.56
849.6590526352164	779.748245138738	28.6
850.5174045630205	777.0931573868739	28.64
856.5120382007327	791.6194755909022	28.68
861.0833682317541	791.7437822695365	28.72
868.8348565944431	800.2266078598101	28.76
877.5932203714877	801.1601770517796	28.8
898.9317887967989	824.0492501170637	28.84
915.8163074785218	841.3964756259652	28.88
931.302850282441	849.7455703330038	28.92
948.2914484010595	859.0165423596924	28.96
964.092836135542	888.5798005546594	29.0
984.8265159846189	900.7369501302669	29.04
1007.0629240268232	924.4532749727225	29.08
1033.1699800714107	931.320778805317	29.12
1062.350559113565	952.2063654753067	29.16
1098.3454524754538	1002.0652040431399	29.2
1143.9604512946587	1067.9392014464256	29.24
1198.9618092511857	1115.0036518353959	29.28
1253.474635700582	1140.62865511133	29.32
1305.250224786707	1241.801214618087	29.36
1352.5311015818238	1289.674806905528	29.4
1397.6901190366862	1343.4675474983699	29.44
1441.454306826164	1381.0577529429804	29.48
1468.9330170780302	1391.7870476263345	29.52
1484.9960665655392	1470.2996412237483	29.56
1484.2111990574067	1443.9855381086381	29.6
1486.074659675964	1467.6926608956214	29.64
1465.6740429062206	1466.69839232259	29.68
1447.4652778936272	1457.057885111061	29.72
1452.2613929310562	1512.8229941358097	29.76
1505.9319901596618	1512.0416305074639	29.8
1600.6859535892586	1570.4359578514352	29.84
1673.1038088136322	1617.420426137083	29.88
1667.6377200817524	1626.826591965266	29.92
1596.570045665031	1570.975957812875	29.96
1508.6298314701962	1484.7303430823088	30.0
1415.135235833905	1372.1217221096867	30.04
1328.8314214003694	1263.7982562932978	30.08
1261.4364486314462	1179.4224501307458	30.12
1230.9009195907743	1135.1879886827599	30.16
1230.3311818377033	1120.0700301142701	30.2
1234.3177065729008	1105.3041534976026	30.24
1258.464616547546	1114.1497413761003	30.28
0.0	0.0	30.32
0.0	0.0	30.36
0.0	0.0	30.4
0.0	0.0	30.44
0.0	0.0	30.48
0.0	0.0	30.52
0.0	0.0	30.56
1426.062034001634	1135.2936541503793	30.6
1427.2027174959999	1134.6972459407878	30.64
1433.0055871730106	1131.0889580398527	30.68
1418.433575559091	1125.1578236275893	30.72
1412.6842511037735	1113.7537503374801	30.76
1389.1570816214369	1101.8652411384533	30.8
1392.196822512041	1087.8901499776312	30.84
1387.3066403554578	1069.521696037091	30.88
1369.1627325647175	1060.1132989116643	30.92
1369.3967859539266	1053.4849988675778	30.96
1365.6215697126543	1049.9788874903093	31.0
1366.3655260253095	1048.5274280439137	31.04
1367.8997027731425	1048.2289618266527	31.08
1369.475566862154	1047.1528590594528	31.12
1369.3639664108425	1047.792231791853	31.16
1365.278629662037	1047.7290322225479	31.2
1358.51044928603	1049.991598961625	31.24
1354.7974165203102	1050.6934813417336	31.28
1357.1045700433776	1051.0882560700395	31.32
1352.288571282969	1052.1945464080648	31.36
1357.6027280204514	1055.9508493074777	31.4
1357.3577062424524	1056.2651099793472	31.44
1356.2356529114331	1057.0655800797713	31.48
1353.923879810868	1056.4480632497505	31.52
1349.0359684620255	1057.4363969303558	31.56
1347.2798457541378	1054.652665646427	31.6
1345.156529202867	1055.2890266473764	31.64
1343.4406755576736	1057.0419166871582	31.68
1341.7452662387893	1056.1243837928068	31.72
1342.0296133269835	1056.0412476617241	31.76
1341.529716494526	1056.4058306587299	31.8
1344.7788718479444	1057.0981649547257	31.84
1339.9929636399838	1057.3155711263892	31.88
1341.744392133361	1056.6463267186464	31.92
1336.6323265461024	1057.5666164066763	31.96
1340.1267485386443	1057.9739333016098	32.0
1339.0063777365838	1057.889646609442	32.04
1341.977204111841	1059.166745734675	32.08
1341.394497893683	1062.872542381167	32.12
1344.7212581187007	1063.3088164727367	32.16
1351.374945643885	1065.5875308442887	32.2
1355.4327150930148	1067.199141093609	32.24
1354.9238399363085	1066.3947220202347	32.28
1363.2909113506882	1062.9991133292128	32.32
1376.748841673963	1069.707303835733	32.36
1393.4152099476225	1080.6792270569165	32.4
1406.5993920723652	1098.858776034707	32.44
1409.0924948028223	1113.9507818022505	32.48
1394.489025739409	1120.9162809542092	32.52
1340.826926185843	1128.4104966003365	32.56
1278.3423639885534	1131.494524307399	32.6
1257.5470480288102	1138.7341336570983	32.64
1247.0091397923086	1142.9120050350778	32.68
1226.879423663032	1148.4372106236515	32.72
1227.2842284334645	1149.590913037296	32.76
1270.6708293087806	1157.6440651676623	32.8
1261.677473816438	1166.5267800085069	32.84
1274.718872849162	1171.167406199486	32.88
1278.5772463688086	1175.4582914123844	32.92
1260.5337718970864	1175.9051942976043	32.96
1277.9860011326305	1172.955611309671	33.0
1265.6090745436532	1172.735758538295	33.04
1252.0056544331924	1169.605727421882	33.08
1256.0728744568034	1166.3809491547406	33.12
1235.7889456281948	1163.757934877395	33.16
1235.7758070617606	1161.7805727081711	33.2
1243.0830441200746	1158.049124726393	33.24
1215.048328458475	1156.6012049500691	33.28
1215.9448027461292	1153.1623261249729	33.32
1213.5253543445403	1152.1274357974482	33.36
1205.550025892763	1149.1423887762526	33.4
0.0	0.0	33.44
0.0	0.0	33.48
0.0	0.0	33.52
1215.7183175140858	1136.3950715976923	33.56
1189.6007716011854	1131.7445505320302	33.6
0.0	0.0	33.64
1198.7243829940776	1130.2845403976091	33.68
1176.1876218579282	1129.0865650816002	33.72
1193.3812159688307	1125.6147663386605	33.76
1199.5114455399146	1124.7538541372192	33.8
1198.2572812590245	1124.520318584521	33.84
1224.78354517468	1124.0905121966932	33.88
1216.066985560975	1121.883401130995	33.92
1189.0863165545031	1121.8321193900044	33.96
1186.6371502317463	1121.8927650653384	34.0
1209.6404093698634	1122.5815259147714	34.04
1219.6234429124295	1119.0265352492015	34.08
1223.460075464558	1119.3128162266144	34.12
1204.108368678471	1113.8714048739812	34.16
1232.6215336503785	1119.9580786917033	34.2
1241.3134042390122	1116.7555594091427	34.24
1232.9443848285935	1117.40771097724	34.28
1256.9885802553595	1118.0955973751632	34.32
1218.1445840820395	1117.7802956797536	34.36
1234.9319846119254	1119.4912461348035	34.4
1264.0344590465343	1118.7439266829174	34.44
1246.9777654869456	1119.5499709443793	34.48
1245.2572590408042	1118.593028070805	34.52
1243.914630087333	1114.1557991874506	34.56
1225.415465093721	1112.9135692904322	34.6
1257.487732724804	1113.9351405964223	34.64
1254.508998671756	1111.1744817604429	34.68
1249.3708700165123	1111.1083768637895	34.72
1222.2358989359936	1107.820073180309	34.76
1256.7077048288677	1108.6736647310684	34.8
1251.7778084623321	1105.5460176499937	34.84
1210.1459336678397	1108.3007858879969	34.88
1281.9969677871686	1108.3919203828505	34.92
1299.3807654194989	1109.4439076026267	34.96
1286.5646046624702	1108.846738133769	35.0
1307.0890565001928	1109.6447728153507	35.04
1315.1206041777812	1110.143026472803	35.08
1294.7079991803478	1110.145767689841	35.12
1294.9992903460775	1110.9441127822677	35.16
1305.850787232534	1110.777994075664	35.2
1306.0596693052623	1110.3706658367187	35.24
1286.598958713584	1108.4922503860778	35.28
1300.4652437396783	1111.4478183113727	35.32
1308.1963446553914	1109.7508179602034	35.36
1297.067796669783	1109.5147745324186	35.4
1296.3058839680468	1107.1350384463528	35.44
1326.3443058352268	1106.9948199556723	35.48
1312.5593267157972	1106.002109862728	35.52
1312.4160508272394	1104.943011819498	35.56
1300.1528463690718	1103.1828677984383	35.6
1283.2763461387472	1100.9238936840825	35.64
1300.8852360084938	1099.8661701684412	35.68
1300.466964760092	1099.2916595965837	35.72
1289.5386157973835	1098.0128903904183	35.76
1283.8702399318117	1096.673496761549	35.8
1298.5034424239225	1097.2876603050418	35.84
1289.1763113247603	1097.5065060657455	35.88
1290.2198162646105	1095.5181735327792	35.92
1301.034810795105	1097.1615396338393	35.96
1294.4523390038253	1096.9258579567836	36.0
1298.3433867389372	1098.9573276030376	36.04
1305.3549535117236	1101.001376168788	36.08
1318.8955330390138	1102.3381091603744	36.12
1311.7390989762673	1100.9966061539328	36.16
1281.3956065645498	1100.3146639886904	36.2
1292.6616798274802	1098.2827069099826	36.24
1295.6697365225386	1099.113544364021	36.28
1294.4035521336127	1099.7895695580487	36.32
1300.1341565576247	1101.6012032920985	36.36
1296.8062504505472	1101.3973594323893	36.4
1315.645683443882	1103.7828858538735	36.44
1317.600211565092	1104.6384378930325	36.48
1314.34876937679	1104.5227214266667	36.52
1285.4250769103157	1103.5412911332974	36.56
1287.5103375679382	1103.1064228347532	36.6
1309.4036184614613	1105.4556436937073	36.64
1297.3932712257645	1108.972292483221	36.68
1265.4238468272501	1109.8521742583378	36.72
1272.8313215963653	1110.9472387250055	36.76
1285.4962932904584	1109.27678033118	36.8
1274.4296739082965	1108.1113732930396	36.84
1254.2825380712575	1107.1889296608495	36.88
1221.9013443255362	1101.4474542457638	36.92
1207.2314138368195	1099.8581403184157	36.96
1198.8901984345846	1094.5361106949972	37.0
1208.72143217133	1088.1656014636733	37.04
1188.8176538881164	1076.0874952703173	37.08
1148.8573603044285	1066.804114592601	37.12
1132.4675788833306	1055.9893617559417	37.16
1130.2422958976795	1047.2719147198763	37.2
1133.907464100804	1037.7858827660475	37.24
1148.2025912745837	1034.6136813414666	37.28
1149.0135040802095	1026.787303242898	37.32
1145.123366693857	1024.097580680894	37.36
1152.3594662100325	1017.477399232038	37.4
1165.8857459629212	1019.1306655609418	37.44
1191.0415933442132	1018.6015361468698	37.48
1175.122521031593	1018.5308228295252	37.52
1179.5806925644167	1018.1678572953914	37.56
1173.8733968363797	1017.8641631230639	37.6
1202.4177099604308	1018.1188784135265	37.64
1203.7369999792993	1020.6822456885494	37.68
1192.5290251761612	1021.2611135919707	37.72
1177.2299859780542	1025.2406920948652	37.76
1152.8755404425522	1031.2078519414597	37.8
1154.1671099125456	1035.42563471605	37.84
1133.1605437295889	1036.2380731500712	37.88
1164.6657575127865	1035.2580684501056	37.92
1149.5713941396098	1031.321000249329	37.96
1141.0777573263777	1032.2269930561854	38.0
1120.6374621935963	1027.1068409735283	38.04
1151.2262625193548	1022.8006140539472	38.08
1126.305545959611	1023.0779071352904	38.12
1146.4401912028065	1021.888011011289	38.16
1086.2953987066971	1023.156592471038	38.2
1158.6202093211957	1020.7097333693788	38.24
1122.1838174699121	1024.3239804374698	38.28
1075.377331963291	1026.0255571569753	38.32
1124.95079439354	1026.860596829318	38.36
492.81953760864064	606.7507971216929	38.4
1117.0195013892874	1038.6227166825279	38.44
1153.218535615296	1037.227847496731	38.48
1088.554114380871	1044.289287233109	38.52
1174.6923427059746	1045.2588273213464	38.56
1090.9574790171368	1043.2741926012193	38.6
1130.9592983214081	1049.120388828887	38.64
1095.2095039096273	1050.3811101249478	38.68
1089.6711180870423	1056.307437115327	38.72
1136.3859995841717	1055.5739399213319	38.76
517.5488936836326	663.7452517966528	38.8
514.9196178684567	648.4883492217596	38.84
1138.5380156733281	1058.528910589388	38.88
1170.8904859732531	1055.4098348847585	38.92
1127.1104691968596	1056.2109525967526	38.96
1144.5286488119204	1054.2251940822148	39.0
1147.2449657244392	1054.6267040415112	39.04
1168.4373436406074	1045.3119610788763	39.08
1124.6456914323626	1050.9988654922174	39.12
1189.1894778193173	1044.8186680790855	39.16
1181.0081519809457	1055.1834370072997	39.2
1163.1634040145807	1048.78320349271	39.24
1153.5504348018112	1050.8810615454624	39.28
1118.9569293370855	1051.8251996367212	39.32
1158.2147174975507	1050.7194687503409	39.36
1117.013251634407	1050.7209842273776	39.4
1127.8417354654243	1051.1629750586028	39.44
1106.8877811170642	1054.2582346403356	39.48
1137.9390743839383	1049.614867712934	39.52
1150.518318887955	1049.6210842643707	39.56
1102.1881700399874	1055.3627280777212	39.6
1148.8119756454591	1052.4834630628327	39.64
1163.8436952499649	1054.5150323423582	39.68
1174.4120113253189	1052.6100675842947	39.72
1178.719047601921	1050.9378961648479	39.76
1138.9457163619632	1048.4255897419825	39.8
1159.5138441988468	1054.0218257306672	39.84
1173.869732304186	1051.6220812242498	39.88
1159.4671122392147	1054.115017205864	39.92
1171.2705451986628	1054.3088634047272	39.96
1153.4381663251652	1054.7185098222847	40.0
1149.1065938348465	1053.1063446306478	40.04
1161.3505909636401	1055.7003983280988	40.08
1150.927481920222	1054.4886819892906	40.12
1173.1075835064628	1054.4200174789778	40.16
1172.0989521725355	1053.9219356793972	40.2
1142.075026882608	1056.145160496308	40.24
1181.6255060763929	1052.8130864954799	40.28
1172.0934209007876	1053.8209801206644	40.32
1143.1939914637098	1054.6434413313682	40.36
1156.8702644312023	1051.0316539685045	40.4
1170.4519632349732	1055.1830861140468	40.44
1155.7750815705824	1053.5940339893673	40.48
1164.1527000998701	1052.859646833496	40.52
1161.560735048051	1054.3146995488664	40.56
1180.3750020688337	1055.4255737975625	40.6
1180.1389561368044	1055.7228631065097	40.64
1154.00025644196	1059.0899676488627	40.68
1152.051525407896	1054.3219939698479	40.72
1157.0090242394651	1052.277743193233	40.76
1148.827217565845	1055.6290320362268	40.8
1166.997100983771	1051.7452317340264	40.84
1143.8393041975946	1050.9920891449929	40.88
1160.39655661997	1049.662548694478	40.92
1138.1446342255354	1051.5343257014263	40.96
1124.278549958098	1051.9660874637182	41.0
1142.3518525387294	1051.7023433181766	41.04
1153.935724658318	1047.9934667348364	41.08
1126.3144002526965	1047.0625228951963	41.12
1168.96680497758	1043.2868292326277	41.16
1150.9444862158043	1045.3614225639863	41.2
1164.1043083234235	1039.9753893771708	41.24
1138.3303876065265	1042.5283495421081	41.28
1156.1037187841284	1040.7726454367696	41.32
1131.9608165050165	1044.0390800628668	41.36
1098.5419974470485	1043.5458292792978	41.4
1128.4409493118524	1042.2931564600276	41.44
1141.5122670754727	1040.33331917224	41.48
1117.8707008071624	1039.5061427724083	41.52
1121.0435446660856	1038.2368255094966	41.56
1136.928941132939	1040.7359848660853	41.6
1121.2868596553035	1039.0023374236312	41.64
1122.7593405555972	1039.2687651032525	41.68
1120.8593877444296	1038.6740880520617	41.72
1122.3699779611688	1040.5744973921287	41.76
1117.0342483025343	1041.1851639328772	41.8
494.83811072730344	667.9538367382544	41.84
1058.6919289667885	1040.4262884171756	41.88
1124.4668091256433	1041.1206902001754	41.92
1127.5834815297203	1038.4289601807552	41.96
1122.381141679549	1041.7843147585984	42.0
1112.3579335936645	1042.752958616754	42.04
1120.952093050767	1043.6322023154366	42.08
1159.0905518524894	1040.0472003003204	42.12
1116.757162874906	1041.8342661142026	42.16
1096.1691760585782	1044.6730786612334	42.2
1128.488845521119	1038.8703917971359	42.24
1082.6900664986179	1041.9157877091063	42.28
1121.777909233792	1041.2635492406162	42.32
1120.3938123322823	1039.3876799344382	42.36
1126.4293297779054	1039.4864269846764	42.4
1183.8938377387121	1038.959727068851	42.44
1139.868984473855	1042.7916896385284	42.48
1171.6061809158443	1037.863881574378	42.52
1130.914193897645	1040.4950209759186	42.56
1124.2243369968714	1040.0642917084588	42.6
1118.5491104170121	1043.4330529537217	42.64
1122.5308206153743	1039.7281229503021	42.68
1135.4450803055422	1041.9880864197169	42.72
1130.6727285935817	1039.6595311715844	42.76
1135.1497545304846	1044.6174528092843	42.8
1146.0591149823101	1039.3015990635831	42.84
1130.9093127370325	1041.080510485572	42.88
1150.9478824571615	1037.809226026695	42.92
1125.1698132368604	1042.8625175011025	42.96
1142.7780155176863	1041.8210276925204	43.0
1151.2476447766255	1044.2558214521084	43.04
1173.1166351421152	1039.2391551298817	43.08
1139.6386816218906	1041.2685336156055	43.12
1169.629455659312	1040.5468810810585	43.16
1150.0796364024227	1043.8003399407144	43.2
1140.9530938325	1041.583776600705	43.24
1116.5988129852897	1042.7157346122353	43.28
1102.5554939412034	1044.8420311390835	43.32
1129.3135702173815	1043.5629279524132	43.36
1150.8658810954742	1039.866187671164	43.4
1097.8539260031796	1044.2445639358102	43.44
1168.6116053357287	1041.803046181111	43.48
1115.7747878513046	1040.6576460766523	43.52
1167.075999456831	1040.3799175199326	43.56
1109.61044016138	1042.298341107065	43.6
1173.1625972879365	1038.661602611514	43.64
1142.74066126764	1040.6366774928579	43.68
1146.7850721585885	1038.227186246782	43.72
1129.7052586567042	1041.8299838643702	43.76
1169.9778785941205	1040.2515626758723	43.8
1134.8735663499522	1041.9596527118142	43.84
1164.9804934941446	1036.596793887959	43.88
1155.6920646056954	1040.4161821582115	43.92
1183.2662022716804	1040.7964215883708	43.96
1158.1214759164643	1045.3554413844822	44.0
1159.5458680449801	1040.3164972033726	44.04
1131.8013300254952	1043.1922837655784	44.08
494.93226066329424	596.9265041181511	44.12
1075.6983653788197	1040.5335365969927	44.16
1124.9022689729518	1032.6856748187013	44.2
1101.146299065209	1041.49279971467	44.24
1131.7449566892756	1040.6826969715316	44.28
490.1753086925251	620.768474102337	44.32
1131.7312325275936	1039.3285810907273	44.36
1063.6786585811783	1010.9266295560599	44.4
1113.558798111297	1042.2292197772322	44.44
1053.0086794570987	1014.3592476289748	44.48
1112.3671061360126	1040.5909684473252	44.52
1114.8848787783108	1037.4925077328205	44.56
1113.354126808656	1040.419674062897	44.6
1150.738665968221	1041.7242227503161	44.64
1068.0435596465984	1043.4737165616277	44.68
502.35374867493647	620.8402539464519	44.72
1028.427656443872	1031.831822754572	44.76
506.97401755111827	628.3479188838302	44.8
1079.4846395637942	1037.2537757831228	44.84
1113.1399605463478	1025.9059203567213	44.88
1103.1685098691767	1015.3268595856157	44.92
1130.5271176638241	1017.3975975382764	44.96
1120.8297376607982	1030.2303063228007	45.0
1182.6458881168867	1034.3987227610155	45.04
1131.5401299904174	1033.330107792325	45.08
1173.149654669437	1035.8472397775533	45.12
1119.5457947519953	1032.9108335924807	45.16
1177.0744983242857	1034.31736798256	45.2
1131.597314282897	1033.6244983499323	45.24
1135.2630149863535	1032.0130051938854	45.28
1107.638269017476	1034.0833980284624	45.32
1154.491573961557	1034.815824159103	45.36
1104.817333119382	1033.9744076286977	45.4
1158.19149683857	1035.4417720008967	45.44
1110.477761357798	1033.8917422656154	45.48
1174.2813516783924	1032.3729726248273	45.52
1125.0190634554165	1037.1222228667284	45.56
1172.5977144089925	1035.79473720734	45.6
1135.0739149667986	1034.3893832138147	45.64
1146.8724234958797	1035.9095874118555	45.68
1117.8817583827015	1040.0831760230958	45.72
1134.934409737829	1037.524011738206	45.76
1137.0728989302647	1039.9003178105124	45.8
1162.7360587093153	1036.1935733423718	45.84
1124.3181116595963	1027.0625153724588	45.88
1175.8791341871233	1025.0398022232462	45.92
1128.2435789997585	1010.6242519541197	45.96
1106.0244194188201	1007.0799084656362	46.0
1121.6978422748618	994.3788193501766	46.04
1208.0543317001868	989.9074902447218	46.08
1292.6954711322987	983.2286891405846	46.12
1286.9903106722354	980.646542549455	46.16
1277.2411946061345	980.4507873396354	46.2
1277.0743408451485	981.7542526886532	46.24
1277.7172691599271	985.2991955184452	46.28
1275.3427854446725	990.5024051285727	46.32
1271.6506336509651	990.5434584463234	46.36
1259.532615184026	1001.1483611992272	46.4
1261.1229069705084	1000.25583484375	46.44
1263.1192795546995	1007.6098605996319	46.48
1262.160110340924	1013.0459467216043	46.52
1262.9875766492974	1019.3817963942028	46.56
1263.4505413038705	1023.361991376239	46.6
1262.5352024435936	1025.70896332307	46.64
1260.4188436294664	1027.825705189752	46.68
1255.7139720717967	1027.4752815828776	46.72
1253.4889591300216	1028.3763062754713	46.76
1244.688137897372	1025.6844770498467	46.8
1235.413121202781	1021.8530151551752	46.84
1232.1292205428758	1017.0645097303354	46.88
1229.300781425567	1014.1304168904396	46.92
1228.1347635414566	1013.4583856938393	46.96
1225.6681639295261	1013.2317515218128	47.0
1225.5083791349825	1012.6318937088645	47.04
1223.3676602204891	1011.1773697512353	47.08
1222.155552857896	1011.9492442136138	47.12
1221.9701434236936	1013.454491547703	47.16
1221.9305812129305	1012.7733704612714	47.2
1218.444449395377	1011.4926262856802	47.24
1217.0475754240806	1009.6511332325879	47.28
1218.927253831129	1008.1340239070914	47.32
1219.5601090636917	1007.9879395966315	47.36
1219.6923996356447	1004.7842458405771	47.4
1221.890157179059	1005.7122850076773	47.44
1223.7954639893592	1006.929773547314	47.48
1228.3137092555778	1009.5026150029179	47.52
1232.8126467167635	1011.4675080031573	47.56
1239.0777007673519	1013.2813685628228	47.6
0.0	0.0	47.64
0.0	0.0	47.68
1266.91928254408	1025.5564976154913	47.72
1284.2732655755492	1033.206662371736	47.76
1307.7584734425552	1045.1954937837247	47.8
1338.1127467416538	1063.7246507889786	47.84
1360.4588431892353	1088.7373373050323	47.88
1177.9110421392797	1114.2453273259694	47.92
1320.73869473216	1153.7570690944399	47.96
0.0	0.0	48.0
1332.9365593756365	1180.2141728058511	48.04
1306.4274759629996	1176.8374959280193	48.08
1311.3771464276838	1193.863733401981	48.12
0.0	0.0	48.16
0.0	0.0	48.2
0.0	0.0	48.24
0.0	0.0	48.28
0.0	0.0	48.32
0.0	0.0	48.36
0.0	0.0	48.4
0.0	0.0	48.44
0.0	0.0	48.48
0.0	0.0	48.52
0.0	0.0	48.56
0.0	0.0	48.6
0.0	0.0	48.64
0.0	0.0	48.68
0.0	0.0	48.72
0.0	0.0	48.76
0.0	0.0	48.8
0.0	0.0	48.84
0.0	0.0	48.88
0.0	0.0	48.92
0.0	0.0	48.96
0.0	0.0	49.0
0.0	0.0	49.04
1043.5720423418509	1036.5893198554538	49.08
1018.667906071765	1019.8604078372559	49.12
1000.5928462786239	1013.6474638630908	49.16
982.7368767207302	996.2889730581364	49.2
967.8258411121371	988.7419450654836	49.24
955.9483087776727	975.8048097632292	49.28
955.3534757383013	967.4978302682701	49.32
940.8487323825207	957.7941563647042	49.36
936.7199863491921	942.3496130606632	49.4
925.3775020319149	924.8628997572922	49.44
917.1421734186071	908.4514147822081	49.48
903.8110487654133	891.3818529333416	49.52
896.681699425653	874.9979525570061	49.56
883.5342745605714	855.9485793823105	49.6
873.9593137014705	863.4917327493894	49.64
858.2541465726332	847.4251621108051	49.68
849.0926482948427	839.2019815035374	49.72
857.877061052595	842.9836297659273	49.76
862.5680304058492	847.3094252152179	49.8
867.9993494311467	844.0714122188066	49.84
871.2416958017564	846.0742315789173	49.88
875.4979971593226	850.9670102574128	49.92
877.0022309357779	844.8935222004243	49.96
881.9133086978228	849.399638028199	50.0
888.7030612519864	847.7522432447041	50.04
891.3937193105611	871.5733757534316	50.08
888.9221511688241	861.9654485696017	50.12
884.3423017605128	866.2089895812553	50.16
883.9258098584371	860.2144047283614	50.2
884.5255468767405	859.5675022144788	50.24
892.1106139437786	861.0829289534371	50.28
894.1686409325843	860.6932702499388	50.32
898.1345840933514	866.1146546471457	50.36
891.5871539720774	871.1587081819042	50.4
871.6432290097594	854.6037577243511	50.44
853.7137528258362	836.4379417312798	50.48
842.132786654921	818.5417320849795	50.52
835.8086500713538	831.2275310030561	50.56
822.7887521046315	827.43781435322	50.6
808.9924661176942	797.9235876466092	50.64
805.1401900411759	807.2565794109531	50.68
795.336258304214	808.8136663161414	50.72
790.0058774548534	787.9340282917414	50.76
785.7907766547013	799.3935655726543	50.8
782.1443875355144	782.7695517457744	50.84
778.1329911933443	787.12309552278	50.88
777.5207795856519	790.7220730244218	50.92
779.9156064458133	790.5357751237395	50.96
784.7482983805021	794.3926739921092	51.0
784.3930589814855	787.1602204606422	51.04
785.4875977620412	792.1880790703808	51.08
784.3895643412732	797.0912906475444	51.12
787.789745551541	810.4585678040611	51.16
789.8128862374466	818.4944815106369	51.2
790.6488045147009	818.9771135309039	51.24
791.4693797656324	819.9681977804595	51.28
789.6882970679458	819.9872272792484	51.32
786.9836315251572	817.6878132958981	51.36
783.5923026053084	821.0997987553998	51.4
782.6620400395668	830.6708757740031	51.44
781.2794677180675	818.6648714137426	51.48
782.823732946414	820.7076991223498	51.52
780.4686654597043	825.4739046887885	51.56
780.3956581657786	826.3479565155142	51.6
781.9486496149945	825.2867778822067	51.64
776.4699977536369	815.8455294640195	51.68
774.87915261917	825.4127420747443	51.72
771.0023248575523	815.3155377983201	51.76
771.3212528321957	812.4849649373807	51.8
769.8962394116397	807.1177418774303	51.84
763.0726536929277	794.5467281736616	51.88
758.4062481429912	795.9257124773959	51.92
757.8694590545352	774.9720545653959	51.96
756.2655220540119	781.1884855888181	52.0
751.3744606890327	778.4584360924414	52.04
748.1967793546199	771.8432343959407	52.08
744.4340230346063	769.9554733889901	52.12
744.1309485660735	771.2677998069202	52.16
742.406330774296	772.0833808573755	52.2
740.0745894883115	767.5948130587392	52.24
737.348052928536	760.2474081062718	52.28
737.8207223183725	760.2447014049424	52.32
738.020280652699	757.4496084774329	52.36
738.1217206732936	765.4826355404394	52.4
736.04061587725	771.1409927763502	52.44
738.078265338619	766.3218533599271	52.48
743.4349630535565	763.2190486542103	52.52
745.3030303466763	752.6536462071203	52.56
749.3643026367417	755.2450480113046	52.6
758.5069964191875	770.6281545419868	52.64
769.6171091442776	778.4846033386634	52.68
781.0961956932947	804.1906444414759	52.72
789.546062514256	819.6422648660282	52.76
795.3801815830715	826.4210579427466	52.8
808.0631814901909	837.620962101838	52.84
811.1158013827239	833.0395043382464	52.88
811.8491810000122	820.1796485708041	52.92
804.761104967183	824.3884586896021	52.96
799.2141102389168	826.0434912130756	53.0
803.6043655413006	829.0076655301608	53.04
800.4985396735526	839.2597284580443	53.08
791.7884822157025	842.8723570819571	53.12
783.3693790821374	841.690901372358	53.16
778.2511597931842	840.7089791556263	53.2
785.9151187643517	838.7165374284058	53.24
779.4584310255406	848.7393135238933	53.28
780.0255422009141	845.511961074401	53.32
781.372738601088	838.4307556187863	53.36
782.3188176223895	837.9362990787299	53.4
786.9941460412894	842.2131339999695	53.44
783.1789665570409	834.5274335990225	53.48
782.6843456254356	827.2019169976952	53.52
780.9764725480578	832.0539949870843	53.56
773.5625659550573	820.7938143705074	53.6
771.8937862195769	816.0838909755015	53.64
767.2824549941494	831.0039869837789	53.68
768.1511873786314	832.6534422355173	53.72
773.4392758614648	819.2159542079552	53.76
770.8750155855366	833.0936378978059	53.8
763.597237451405	829.7917683593694	53.84
769.6958458173084	824.9411277343357	53.88
770.1231613851747	825.0965348933263	53.92
770.2381401380396	816.3190593652621	53.96
768.6202224214034	805.9055669170168	54.0
764.6240762878954	808.7658725358303	54.04
764.6365643980224	799.4635791700168	54.08
762.9868379008569	796.9422923186384	54.12
763.142517997316	794.5324734001193	54.16
760.5448266601933	780.1123874717258	54.2
759.0980722238554	782.5054776147915	54.24
756.6951834857783	790.9869750067874	54.28
762.333267301638	792.7444751818913	54.32
760.4878755587797	789.7559630737692	54.36
764.3307263749214	798.7472806268385	54.4
767.1424997713237	812.0863785624764	54.44
768.714710201714	805.0071465094061	54.48
768.2540151260644	792.4636133593306	54.52
768.9869198854074	795.166522757778	54.56
769.3256983285246	797.794930462103	54.6
