Thumb_R	Index_R	Time
1751.4093134716209	1728.6759655409392	28.88
1760.4821958609787	1825.3962472980675	28.92
1732.6171718650112	1859.3272039838946	28.96
1732.720801204067	1821.653779255779	29.0
1728.528206485198	1851.6237027922148	29.04
1732.2481915531885	1830.6179593824793	29.08
1733.6820922486265	1774.5888453910243	29.12
0.0	0.0	29.16
1718.6067495142672	1788.174121097314	29.2
1713.6253517199816	1743.0495257859452	29.24
0.0	0.0	29.28
0.0	0.0	29.32
0.0	0.0	29.36
0.0	0.0	29.4
0.0	0.0	29.44
0.0	0.0	29.48
0.0	0.0	29.52
0.0	0.0	29.56
0.0	0.0	29.6
0.0	0.0	29.64
0.0	0.0	29.68
0.0	0.0	29.72
0.0	0.0	29.76
0.0	0.0	29.8
0.0	0.0	29.84
0.0	0.0	29.88
0.0	0.0	29.92
0.0	0.0	29.96
1600.5437590568388	1658.0137638553408	30.0
1605.3884732892889	1658.3372825623148	30.04
1605.9336334615007	1661.3210131697297	30.08
1605.2349476355794	1662.5527277205758	30.12
1613.4444090542434	1660.7967454679333	30.16
1608.519281855472	1654.7041131270337	30.2
1603.8107019540248	1648.5306094084003	30.24
1597.706320961563	1643.3500424490658	30.28
1593.7514627158746	1634.7060577826044	30.32
1589.6408596301967	1624.1035892889684	30.36
1583.9697286010187	1612.2872525117177	30.4
1575.8088739549928	1603.655898577528	30.44
1571.4899332518323	1597.7051311999387	30.48
1562.9184193727754	1589.5712760492054	30.52
1561.7666797693178	1580.6641019274373	30.56
1556.4142326523506	1577.2489314222414	30.6
1551.6660505967673	1562.6568569337157	30.64
1552.4714214399899	1559.845441413897	30.68
1548.501118499783	1555.9050904401465	30.72
1543.0537690580022	1547.62031465894	30.76
1529.5525162215183	1539.945098428577	30.8
1510.4612110346916	1493.1670546612513	30.84
1467.541543563405	1437.8730146941077	30.88
1416.4300350264148	1389.6107937881593	30.92
1366.805910546578	1334.8896979832507	30.96
1319.371645978337	1288.379171369009	31.0
1279.10390917324	1245.545661641881	31.04
1242.520127404596	1202.9901124356873	31.08
1206.2836253960324	1160.2181227111219	31.12
1178.8154757064	1130.2380923296548	31.16
1147.3398854033826	1099.622308369763	31.2
1124.5537411128134	1078.1173884639775	31.24
1111.045910990768	1056.7514725561834	31.28
1103.9587531650848	1043.793415583724	31.32
1093.2398781497266	1027.3809789985469	31.36
1083.1108238159247	1022.9426221364386	31.4
1075.0634141371002	1016.2554357845626	31.44
1070.735003793908	1012.677927775413	31.48
1064.228995847337	1010.097801689804	31.52
1052.2208148726213	1003.4858442120416	31.56
1045.778773128556	1001.901447363495	31.6
1037.964799789655	997.1858845584084	31.64
1032.1061591364864	993.3686936758035	31.68
1028.7540446907306	986.7814637698807	31.72
1023.2954905695294	983.8872502638521	31.76
1017.893434703595	981.4974735809707	31.8
1015.2689208863262	980.4041588350344	31.84
1009.6545217906356	979.8842815110679	31.88
1011.0689753224432	978.8647067518078	31.92
1007.8884665019503	972.291930443636	31.96
1003.6298032243658	970.9122628431966	32.0
1000.9834008195614	970.2819899736412	32.04
999.9033193227253	968.0567797903922	32.08
1003.340654342324	967.3330319320282	32.12
1005.1436831701528	970.068370128253	32.16
1004.1836403503814	970.6077371805055	32.2
1007.5347192624872	971.2734583076359	32.24
1006.725309288155	973.1479467278942	32.28
1007.8782864895314	973.4918722899884	32.32
1009.6357738458669	975.2388989213875	32.36
1010.0745304188428	976.3060352627211	32.4
1009.04871362682	977.9040160242736	32.44
1009.2328397849693	978.9197301763596	32.48
1013.358945577652	980.7741054971128	32.52
1010.1435972474816	981.9395510218418	32.56
1015.8684409035761	981.4163469341948	32.6
1010.993447800686	983.7705904918721	32.64
1012.1037968076981	984.2817984344703	32.68
1014.1581076452863	985.0702713465381	32.72
1013.7677682625475	983.8158369224309	32.76
1008.4485039644798	986.4000457706843	32.8
1012.6997040567289	985.680911413328	32.84
1010.0119569886424	985.916920046707	32.88
1013.106938229369	986.359377145416	32.92
1010.0804116987863	984.9798962681517	32.96
1010.8576645251673	987.4205911339428	33.0
1007.915416550128	984.3079875126875	33.04
1008.3563759185254	984.4381162246698	33.08
1008.6036674270624	983.9549680043219	33.12
1005.15767968353	982.0867127288373	33.16
1005.91703714813	983.3097825221025	33.2
1005.2193557117378	982.7947947806944	33.24
1004.8988043742047	982.5360428429556	33.28
1006.4952001906404	981.5745239788439	33.32
1003.1177310836489	982.706850792795	33.36
1003.9383143965606	980.4148101914919	33.4
1004.2786440987986	981.9503904548131	33.44
1002.5511573653546	983.8129075773185	33.48
1002.3375595765193	986.0249572245085	33.52
1005.0889606215743	986.8007034861779	33.56
1004.8056385986266	986.7281458984339	33.6
1006.1451951494261	986.7442739492818	33.64
1003.4150617436168	987.5859816210753	33.68
1004.5753970875525	988.7184770267585	33.72
1004.2212082370958	988.9771896391929	33.76
1007.9747801090533	990.7537851120816	33.8
1006.4505445885085	989.9325064671748	33.84
1003.3750361227687	991.6343835234989	33.88
1006.1816540833486	990.0657262687748	33.92
1008.7010243173285	991.9785035064609	33.96
1010.1816027693487	992.0213528845946	34.0
1012.2060876667892	996.2265328336357	34.04
1026.5684133188931	1005.2112628491739	34.08
1043.5740822116647	1018.0694541904372	34.12
1068.5854581421327	1038.6447137907276	34.16
1101.506812888336	1056.3175815367326	34.2
1134.104951690178	1077.9923251682621	34.24
1170.396254962745	1109.8755993459129	34.28
1201.0954273446057	1137.523909476638	34.32
1220.2504300783019	1156.7705697005265	34.36
1232.1498633283172	1155.6514123779566	34.4
1240.5947336891884	1168.340584462912	34.44
1254.0481399411613	1200.5971562144719	34.48
1272.12396198766	1219.6378903574193	34.52
1299.7805536212304	1237.5378623522286	34.56
1329.3976561265852	1245.0151067689162	34.6
1337.4971088100494	1272.066786196622	34.64
1361.4438411572037	1307.1628914577552	34.68
1385.8836274285222	1303.5215630486175	34.72
1399.9566600149058	1311.8968228026126	34.76
1402.9663938186504	1336.4238433681742	34.8
1411.9448987532326	1405.0337379376404	34.84
1411.6851554517887	1350.2056539980117	34.88
1407.3976600632102	1315.9311929103005	34.92
1363.3569024113085	1237.9043986257725	34.96
1314.8280574076296	1200.9909628067462	35.0
1261.4494773763302	1180.4405204156828	35.04
1172.9382869515314	1023.7535161900063	35.08
1136.1041877206944	1026.5398858236117	35.12
1103.4794396870693	1049.2369420432785	35.16
1058.4095832137634	1047.166898248573	35.2
1050.000950688861	997.7697161318332	35.24
1039.3527519892139	975.4045686777408	35.28
1043.5995502289209	974.1278130581029	35.32
1068.7470699160126	966.681220703628	35.36
1106.6874250239791	980.9029820755942	35.4
1136.0303731306337	991.1402088472923	35.44
1181.2722777258782	1001.0193514574621	35.48
1220.8521007668694	1018.5043458853969	35.52
1231.1090627179078	1028.530230722484	35.56
1219.3980388725026	1061.1838948140073	35.6
0.0	0.0	35.64
0.0	0.0	35.68
1215.9824235559693	1030.3005150231993	35.72
1209.1334064864566	1037.1043602758714	35.76
1209.3433341814634	1032.2032144490215	35.8
1196.9481733764426	1037.6303976944332	35.84
1200.3582038176735	1024.5471458894729	35.88
1186.094343793233	1016.5750903542815	35.92
1179.5792503309342	1011.189622052391	35.96
1168.877308633614	1003.9344307351834	36.0
1166.4957625020975	985.7317530382377	36.04
1165.8364153726307	986.1268739196231	36.08
0.0	0.0	36.12
0.0	0.0	36.16
0.0	0.0	36.2
0.0	0.0	36.24
0.0	0.0	36.28
0.0	0.0	36.32
0.0	0.0	36.36
0.0	0.0	36.4
0.0	0.0	36.44
0.0	0.0	36.48
0.0	0.0	36.52
0.0	0.0	36.56
1068.1636620554746	919.1270374101758	36.6
1066.0664968620251	921.7097697890943	36.64
1077.526400442689	935.1466024973674	36.68
0.0	0.0	36.72
0.0	0.0	36.76
1049.1006708966904	924.0182908548286	36.8
0.0	0.0	36.84
0.0	0.0	36.88
0.0	0.0	36.92
0.0	0.0	36.96
0.0	0.0	37.0
0.0	0.0	37.04
0.0	0.0	37.08
991.6016370678715	901.4926241942861	37.12
979.7636031324151	895.5083568777444	37.16
0.0	0.0	37.2
0.0	0.0	37.24
0.0	0.0	37.28
986.192412233801	898.8808592900199	37.32
0.0	0.0	37.36
0.0	0.0	37.4
971.5779050805255	879.182984103734	37.44
975.6628311071099	881.2466041018466	37.48
951.7939914771373	880.1556825061646	37.52
948.3280842112136	874.9381356057254	37.56
938.3275463186518	871.3677005773585	37.6
941.9793240356771	878.9800779780742	37.64
958.7124815686522	860.7115532122119	37.68
943.5077264462813	872.9319003349495	37.72
934.7904380665148	871.0913738598692	37.76
915.5819199587172	860.8713893715596	37.8
903.1460693115623	851.3692317009052	37.84
902.7427441577998	852.4580380677386	37.88
897.0833084988425	843.3808111355161	37.92
895.3371122538736	856.7675310023652	37.96
889.9151663760102	859.1562610798643	38.0
886.4182344011782	857.4968711920693	38.04
868.6278393318512	844.1121934749593	38.08
861.732593605077	846.9145786776887	38.12
859.5306152061806	844.3556576374343	38.16
858.7493422614887	855.5048508251125	38.2
853.6456938555222	845.5745164096637	38.24
854.2959126024778	848.9394094569286	38.28
846.479686450717	862.1138144534999	38.32
862.2310977519531	860.7723995720418	38.36
862.3879545576794	847.3872238763762	38.4
859.502114327539	863.2900847307172	38.44
857.499516632788	854.6083547314101	38.48
864.8454023859865	852.3464158398688	38.52
868.012605672502	857.3735946480963	38.56
875.5373716088394	862.1549178673903	38.6
885.8408385712424	874.0944555865336	38.64
897.9576830704075	884.025397240668	38.68
907.9556419795753	891.0891245736843	38.72
912.3516846980219	894.235650429635	38.76
915.0084149837434	896.1726384302304	38.8
921.0652331640025	909.3991332314271	38.84
927.1185472168928	911.6261025102999	38.88
932.5529692842979	917.9761942470321	38.92
935.063395710941	916.3387366189506	38.96
938.5589141440845	910.7492644331627	39.0
936.7197429802146	917.2937227855911	39.04
940.66815306292	921.3681612236722	39.08
950.3131900141298	913.762341777791	39.12
950.0753847777985	923.0470454430102	39.16
955.6838046654132	924.8404746428141	39.2
955.0291804556808	927.8978773306908	39.24
957.10387561774	917.9623408515909	39.28
957.0609073311693	923.1590226845378	39.32
959.5393896119879	927.3387405325317	39.36
958.2907387701655	923.1448490390907	39.4
953.3015558530758	915.3372855941159	39.44
954.6763076829988	922.672214826224	39.48
964.300600601285	915.5230147676033	39.52
970.057032488477	923.2288048111624	39.56
967.3284822344534	923.077480575342	39.6
962.8062417957669	924.033140146835	39.64
965.9565039984454	928.9706390046292	39.68
966.8375978473518	931.8330122681674	39.72
965.4945969404396	930.6149289148021	39.76
967.5461048214314	934.5025332871676	39.8
969.0373765459431	923.1206821306778	39.84
963.8604327032605	922.8232676212069	39.88
968.283224479921	930.2386811617336	39.92
974.3859224711136	934.698788561243	39.96
972.1585274807154	935.59403510572	40.0
975.0571612868157	935.4174485813644	40.04
972.6471043143595	932.0907122901698	40.08
975.43934467384	931.7498711512892	40.12
975.9885525824426	932.7813288460134	40.16
979.3217609804003	937.8243261770009	40.2
976.5637505391936	931.256039977876	40.24
978.4209433321297	930.1855383607093	40.28
980.6147395106692	931.0200090642835	40.32
982.3074517341854	936.4137634452583	40.36
983.3273798714026	931.2518045205412	40.4
982.5850566004693	931.1480045230987	40.44
983.7384658386103	938.2157587962283	40.48
983.825978486144	939.6732220107042	40.52
987.0004550364616	940.0770616132371	40.56
979.2881217569882	941.6616262556853	40.6
983.9570606064774	941.5175030577524	40.64
978.3436422401053	939.8210506807471	40.68
986.1386095860324	941.3396835115421	40.72
983.5124971184641	940.9190879305007	40.76
984.3470901089627	941.9305283321779	40.8
981.3207261225184	940.7989130208766	40.84
981.0577379914778	941.1389566254032	40.88
981.9228125949769	935.5466373352591	40.92
983.4679946770271	938.1464314733493	40.96
983.3115128192383	941.6795872446403	41.0
987.0684338328724	943.2312778553693	41.04
981.6932420766111	939.6720271695579	41.08
982.1159515370346	945.4219121947083	41.12
988.2872609007673	942.0240124511564	41.16
988.8557581349181	940.4863218072044	41.2
989.3204380414884	940.0161588011115	41.24
995.9242264967285	939.4250442278975	41.28
995.9766632945016	937.5622199997052	41.32
995.1521047107789	939.094726059036	41.36
997.3612894522591	936.0428616966057	41.4
991.2433601648538	939.3579273113165	41.44
988.9547059734074	934.125016727793	41.48
989.5901491364913	934.4786632287896	41.52
989.5468318266029	939.5828024884986	41.56
992.6655165499	941.8323891837847	41.6
997.4977488219298	941.7816784869302	41.64
995.8882778499776	942.946000227156	41.68
990.6195364166854	939.6881742347347	41.72
991.986620232791	941.4930888997511	41.76
995.2942303804718	935.8119616313343	41.8
994.2228179074631	941.8781671292957	41.84
994.8859957648986	935.854158640787	41.88
988.1475847594693	936.939013532634	41.92
990.9989244936974	939.079030286606	41.96
987.5448160806427	935.9449921601863	42.0
987.8629295596252	939.9094723063484	42.04
988.1034680284226	941.0019100389728	42.08
988.4340952371879	939.1994493921469	42.12
992.722803845817	936.8981803318624	42.16
989.514425754115	937.48760399968	42.2
989.5060470019496	938.394609396264	42.24
988.7473220698116	935.4863252412068	42.28
994.5122995568333	937.5199958879205	42.32
999.178470171789	936.316380446362	42.36
997.5913325133531	939.7631538954384	42.4
989.5534131732936	938.087053841487	42.44
990.6646848203081	940.255582776628	42.48
988.5426905209165	939.3942906806308	42.52
993.5621226188451	938.7238969139357	42.56
989.9454958535555	939.4043202911074	42.6
988.4570508219136	939.030896345541	42.64
993.1765006931322	938.6538917610017	42.68
989.0637036335231	936.4295847468252	42.72
990.6222454211149	935.6403246227193	42.76
991.2771182433872	933.4235818429473	42.8
990.3626783645879	933.3847662874424	42.84
986.6668160916074	937.5553470705936	42.88
998.820398144932	934.6141861831386	42.92
996.5657004597991	930.888389474367	42.96
995.867597302662	933.4816900205852	43.0
1000.4959633057573	934.920464710307	43.04
996.3298213927807	935.0087204722114	43.08
997.045940078165	936.6666662888534	43.12
993.6871306485077	939.3357009530258	43.16
992.1112799591625	936.8043679763175	43.2
996.5763225637056	931.6544567963664	43.24
991.7050492896392	935.2029636816661	43.28
992.5204368627111	935.0501901060218	43.32
997.9438395563084	936.7457901145428	43.36
998.088856397162	934.9829088773266	43.4
994.5440594429481	935.8367735749509	43.44
990.4394907681285	938.8386926640171	43.48
990.6091888144996	940.6348140392056	43.52
992.4783111660513	934.3192759281186	43.56
996.0112660651474	935.2749110002583	43.6
996.7553465641563	931.7668166324938	43.64
989.3466715624301	934.9298545612236	43.68
991.3050390989428	941.2168853181292	43.72
996.1015313533804	934.5295361396564	43.76
995.209926552888	938.3929028379866	43.8
991.8360724372561	938.600626955352	43.84
990.5220946507776	935.8059385000184	43.88
991.4610014976806	940.2389613607415	43.92
995.2207449315072	936.7526385229552	43.96
993.2597200016322	937.892347842423	44.0
986.3229963632765	939.1199399721663	44.04
989.2900581732126	940.9849215546267	44.08
992.1486865559464	936.4569569279707	44.12
989.1794743872773	943.4069145536778	44.16
986.7855611176948	939.9217649621629	44.2
984.5593543044873	938.2733585426488	44.24
987.8217519117143	938.2093281311084	44.28
990.8375600347806	941.2490072353951	44.32
988.0068198536203	941.8458132492196	44.36
985.4850487370741	941.8139819856351	44.4
983.8858654583454	938.2795699082604	44.44
980.3036974632458	934.3760583417941	44.48
972.3415635218817	927.5613621266262	44.52
966.9914242648949	924.613467021263	44.56
961.887163323808	918.4885193686432	44.6
952.6110229981718	911.5554543338499	44.64
935.8445403735633	900.0033072571761	44.68
921.1883717530372	891.651522577341	44.72
904.5274399896191	874.7050884370474	44.76
882.7841497949548	868.4045573875927	44.8
864.8373796884796	845.9913418792621	44.84
848.1170785472867	838.93519656099	44.88
836.6294761125606	828.7091625685084	44.92
808.1897555165284	813.1167227107625	44.96
784.3684551633049	796.0393920553687	45.0
757.9521191367957	770.5427364702049	45.04
743.4335126311826	758.601351707386	45.08
726.5048643498428	742.778564876767	45.12
716.7741134371203	737.3576802274733	45.16
710.3423734274558	731.9237409761533	45.2
699.1270338623605	718.1419881664564	45.24
687.6123437664232	712.1205660798668	45.28
675.9565675504937	703.5561761161434	45.32
669.3394433365634	706.4324712484256	45.36
662.6163916817948	707.841950164622	45.4
655.7790771657899	699.088652320918	45.44
651.1431091364656	710.6759921457301	45.48
646.8989224129261	706.8936801716648	45.52
646.8644563098043	707.8545077035011	45.56
643.7210448946258	706.6583001436175	45.6
640.1690499911493	705.9335402992814	45.64
641.5866981663614	704.4140892814761	45.68
642.7265700877359	705.2349451182843	45.72
640.1167122257627	704.0374622737259	45.76
638.7776417968815	704.3987431620797	45.8
640.2078692158249	701.0395175756464	45.84
637.9825846457207	699.5071023266269	45.88
631.8057355652418	685.6361084801175	45.92
628.0597808178533	636.3016767783425	45.96
639.1119924492477	625.3574543166995	46.0
615.5543074371253	633.6736540924658	46.04
618.0174907402786	649.3276875774857	46.08
608.053223014211	641.7177501566464	46.12
595.8782780130745	627.9749783560414	46.16
613.3798189922143	640.5228729884195	46.2
617.0118818779365	639.1263121292739	46.24
607.9848039015848	650.0016708691909	46.28
596.390334500322	622.6101925770766	46.32
603.3695159947339	621.8412925507789	46.36
602.9861307149379	641.8831425936079	46.4
589.5151750766886	641.3947498842816	46.44
688.6009451881156	641.2943286822596	46.48
602.5454413501416	613.5307711753247	46.52
675.8218860825533	631.5088419921628	46.56
595.5549238382588	639.0734301649345	46.6
590.7989017036472	647.8499842800173	46.64
578.1119432522777	642.3575088341317	46.68
588.8960454149544	642.7772186664661	46.72
593.5488075819501	653.1971353070031	46.76
578.5398907977752	612.5590194725396	46.8
597.5851440249478	653.4460067615048	46.84
579.7518854744335	594.2176855464519	46.88
591.6970939830445	642.9429144192344	46.92
592.9310763110358	642.3981944782138	46.96
585.9127871298772	644.1886094593384	47.0
577.2132418920347	631.699879675922	47.04
590.2135659239132	628.3517485747954	47.08
578.1317766233179	649.1921346753536	47.12
592.3756765349444	631.3992000134158	47.16
592.4993600854248	653.9539264278712	47.2
583.2864740308827	619.2208310727075	47.24
594.2964964730885	647.9061422661886	47.28
587.676733361035	648.2897344065565	47.32
583.5602683030993	643.5481362839538	47.36
597.5367494401996	648.554924717419	47.4
592.6163258927229	671.3783295888089	47.44
600.057606420708	679.958076173836	47.48
585.0983365500225	664.1683506092426	47.52
598.2033422273221	634.6001298760474	47.56
597.6936614721534	661.382792665692	47.6
592.1123018621782	637.5406248799183	47.64
605.5856373236478	643.4150643111625	47.68
600.4652347198933	641.5553268759118	47.72
590.7450697209671	650.8456669792346	47.76
603.6672610509281	646.4059724885924	47.8
609.9652819839694	626.489561260738	47.84
614.0717420486069	673.2340187992663	47.88
594.7640070174307	665.8757214885702	47.92
597.4018704209907	629.751550156278	47.96
605.1099809219957	651.7794312796282	48.0
593.2000669303833	630.158223978497	48.04
600.5280694443418	659.5551324402556	48.08
605.7394777739423	622.1674689139944	48.12
626.4663308988149	641.3951003847463	48.16
645.8984521098585	637.3932084192525	48.2
605.1055837379257	654.0454091212608	48.24
623.7890785267655	614.7065705249933	48.28
603.9035568189539	664.7664918807872	48.32
605.1918971057058	641.3622605662773	48.36
597.8844230696218	653.5936151712328	48.4
607.0626901451361	642.1823337596848	48.44
608.4688588563565	674.2097678909568	48.48
612.0557850871966	690.0137547101297	48.52
599.1295872926877	677.9081082504056	48.56
602.5065903232479	667.406387391527	48.6
598.6738652435637	672.1516528949085	48.64
596.5862288177365	639.3891210058703	48.68
612.0340099606819	649.0963499490463	48.72
602.4250725250869	660.3158604962578	48.76
605.1245784412982	674.4323531979743	48.8
597.0235478454565	655.1748271707588	48.84
610.8647700175726	669.9152798602369	48.88
604.2763630212074	676.6776788668518	48.92
608.0850332917261	664.3993903979015	48.96
592.4496322477016	658.3449284269842	49.0
611.2250538699224	655.4818063160272	49.04
592.8353062881408	628.2923275413419	49.08
603.8817071500708	662.5871911058564	49.12
609.2438650683857	689.8368037174483	49.16
595.0871486890446	667.6479005895227	49.2
602.5110585257556	649.3585579306725	49.24
604.1997692551922	662.1865882689724	49.28
593.0457294775429	648.6757478849985	49.32
602.6963045589324	638.4051861709937	49.36
602.7925406963477	617.2385914236474	49.4
610.8156486258777	641.0605564095479	49.44
612.8619020260976	611.9624846825817	49.48
653.875361569322	647.4049208499538	49.52
601.2155317061872	660.0705936829573	49.56
603.0844174504191	653.5944498782216	49.6
593.8376420995335	648.4998340329288	49.64
600.6088961598738	664.8376683377568	49.68
604.2082913986192	684.9286363701589	49.72
599.7123307208565	659.5194185319053	49.76
594.1497191472042	666.827516222001	49.8
601.7997921759297	644.0986488813102	49.84
607.5419877481957	653.3576573470747	49.88
603.7521774543368	650.6885845549793	49.92
606.280917987229	654.7293525345306	49.96
605.9968762720858	656.6835547421131	50.0
601.0943008197199	648.013099122673	50.04
614.9470235980589	655.3746388693256	50.08
612.7433146399342	666.4255424011377	50.12
630.1953497093041	639.6315873726902	50.16
618.6687127028661	645.1707482524938	50.2
619.1444494500686	663.8003012155624	50.24
615.2632572829269	664.322299186177	50.28
612.5328897063977	707.9671412241125	50.32
607.2536463263267	679.9562637469623	50.36
604.6517538644497	652.0896426502214	50.4
622.7223082118938	665.7478578157518	50.44
614.5761442013753	693.5348909964905	50.48
618.6638685199506	692.7951307315568	50.52
619.0087426291972	691.1188349329573	50.56
617.9046128636038	680.3429630344112	50.6
618.3433349332138	703.1184396731654	50.64
629.7157396873581	710.0045112167178	50.68
623.0251466107517	702.8260677585995	50.72
621.8449774615475	714.5460525779974	50.76
618.1103747909351	719.462658983773	50.8
620.8728755078747	716.7221387068438	50.84
621.8110955044465	721.0864865520737	50.88
620.7043068283814	713.822250910827	50.92
618.5252068440781	711.9658715650355	50.96
619.9862150048962	714.0362932762001	51.0
619.333079299999	719.9090982258235	51.04
625.5371133881858	724.9822629465625	51.08
621.3161041368538	717.5321496468428	51.12
620.1488325183583	719.8242749689986	51.16
620.8152003976624	719.2472049885414	51.2
619.4194368614451	718.2587230291584	51.24
619.9503153075907	723.3160502344244	51.28
622.7345491651255	713.7211107198335	51.32
621.2441444106729	720.4317121287185	51.36
622.6925876771971	719.6806613071906	51.4
616.0912611286088	723.9682098567806	51.44
621.5284203217777	722.1988310423591	51.48
619.8243827962413	719.4349232281203	51.52
620.2170789975323	718.1559792017779	51.56
619.6714871604569	722.3965775028415	51.6
621.773085979413	718.2286741324745	51.64
621.3195009721376	716.1208142977746	51.68
621.8844992985074	724.8750474680553	51.72
626.9313451380042	717.1761159510589	51.76
626.0900757575816	723.2599385112369	51.8
628.820218428736	724.9805608905859	51.84
627.0740247411552	727.9839144200972	51.88
635.428187302223	721.5486730819998	51.92
632.882180744965	716.8909204806872	51.96
632.5746522752203	703.4912449322939	52.0
645.0714493644141	737.1285818335031	52.04
658.8815624665201	748.9991986816972	52.08
683.3620571880956	746.056383832484	52.12
717.5072238228288	757.9904951569994	52.16
753.3595934409695	777.5962193019444	52.2
787.5988563960619	798.5920581028479	52.24
814.3301602634107	820.6694026609476	52.28
843.6322635897179	831.973966441452	52.32
860.5672521133333	842.3938291141201	52.36
875.9727723726664	852.1166944921903	52.4
897.5583307496288	854.6888694590532	52.44
917.743280588434	863.5230828443315	52.48
937.1874147729842	870.1071219212346	52.52
957.7854572405405	880.2266086871022	52.56
967.8251347582087	890.1966835245006	52.6
981.9968072514963	906.7679609311108	52.64
1011.4455205327572	921.547870371569	52.68
1023.9387529069072	934.2181609745753	52.72
1027.1955864825181	936.4999482167428	52.76
1024.2956124261602	930.91460154531	52.8
1030.6009183889587	936.9704442286845	52.84
1036.150366326875	940.3531108873547	52.88
1044.801242344291	939.3377622590958	52.92
1046.894645507276	939.9260804561945	52.96
1049.0572578051854	940.32040196764	53.0
1048.8026961908101	938.6146990129558	53.04
1034.91608263282	939.1377355006294	53.08
1027.8540464621683	935.5110044557498	53.12
1028.7127208650943	943.9528665339609	53.16
1060.7289589032414	941.9029359889737	53.2
1050.3984983008672	946.0107786562501	53.24
1039.1897881332475	946.0535650283978	53.28
1046.0141893827551	945.2460361254984	53.32
1068.4861318885344	943.1579519425239	53.36
1060.0171661549673	944.9773560206827	53.4
1051.67840768049	945.0111423793203	53.44
1079.7250374802943	950.3494303044639	53.48
1076.5665021824395	953.8272102195428	53.52
1055.644640915447	953.2655545337378	53.56
1041.2320339863973	956.4114223573652	53.6
1047.7628895582272	958.393861898971	53.64
1013.92300544704	957.6026567789238	53.68
1051.5634166512825	959.8290426279068	53.72
1069.6152132708228	962.9356950725951	53.76
1086.8671700498146	970.4755430413777	53.8
1104.502750724308	976.9549861354359	53.84
1136.9868962356395	981.4063134913197	53.88
1188.9980050390873	998.6494786026515	53.92
1187.4346534232138	1014.3704708064633	53.96
1174.5676926593067	1023.7742817849967	54.0
1140.811925611193	1034.6442880507163	54.04
1109.3398317970816	1031.452108934552	54.08
1094.8515289446298	1030.6663457279922	54.12
1082.2247134533145	1054.3593151897628	54.16
1068.5737761631403	1123.7240579626925	54.2
1077.4094361940613	1178.0575559869408	54.24
1070.8531127554957	1180.534933273068	54.28
1068.0512394072634	1183.5616004143983	54.32
1062.5765439147333	1156.488076533636	54.36
1068.0964295237889	1072.5441256682473	54.4
1048.9727459162152	1020.1251757130692	54.44
1054.0516290071525	969.7157856790077	54.48
1074.3902833935922	936.3946014016175	54.52
1109.0816982752274	948.2100628165481	54.56
1149.2752233301499	956.3337144131214	54.6
1163.0998995733112	962.1498253445337	54.64
1222.2736958266007	964.3011857629621	54.68
1270.8034137898915	982.8057884068462	54.72
1258.854846903522	988.1344107083279	54.76
1256.5370040892062	992.6139881305892	54.8
0.0	0.0	54.84
0.0	0.0	54.88
1197.1046828664903	985.7135877192713	54.92
0.0	0.0	54.96
1209.9763385622416	980.912807480654	55.0
0.0	0.0	55.04
0.0	0.0	55.08
0.0	0.0	55.12
0.0	0.0	55.16
0.0	0.0	55.2
0.0	0.0	55.24
1137.8586392141046	907.993628631442	55.28
0.0	0.0	55.32
1142.4973644907543	937.4039739411876	55.36
1155.0987008952588	972.1244746750739	55.4
1141.2351369105456	1010.871633101067	55.44
1158.030259927995	1036.722609368527	55.48
1179.0368885615683	1086.2832530981036	55.52
1201.240976692172	1124.1198999165408	55.56
1215.242174923718	1142.7605925966793	55.6
1222.9234537507482	1158.8922722964212	55.64
1230.0009001800743	1182.5801172634033	55.68
1233.7206156313837	1195.658058050569	55.72
1239.5105810378432	1196.3655728424615	55.76
1241.8123202511533	1186.2830492069852	55.8
1233.28621154261	1177.01928038589	55.84
1222.1092201162337	1165.196187745324	55.88
1199.6230041226636	1148.662081028925	55.92
1170.87079263181	1131.0946123014917	55.96
1142.8764052701065	1115.4340551079754	56.0
1129.0261545496453	1102.8886458901004	56.04
1121.2777896166115	1106.9175797982914	56.08
1117.9651442181218	1105.9052709769896	56.12
1118.305200429734	1126.1461283033386	56.16
1128.4564060524433	1136.9100280261603	56.2
1143.797555426347	1140.009118186175	56.24
1156.084224075284	1142.9189024841041	56.28
1166.7512966176414	1147.5768154723014	56.32
1170.472291215826	1150.6885986210864	56.36
1172.689933309798	1153.7963237893937	56.4
1166.387281489738	1137.5300405389814	56.44
1149.4143241794354	1120.6945177848725	56.48
1124.2856305688506	1097.6819089318863	56.52
1106.9956127022076	1073.2369546633224	56.56
1085.0426268232693	1047.7205585894947	56.6
1068.1918056292636	1033.6982063121	56.64
1055.5305355655714	1017.9319934686571	56.68
1040.8817837515646	1006.2241703316339	56.72
1035.1725405670281	1001.2984311584526	56.76
1029.861504517137	996.7341784688289	56.8
1022.2265299794484	990.4580318439977	56.84
1017.4299955419401	990.96614326061	56.88
1017.688490434655	991.6294188003237	56.92
1020.2202039111671	994.5615737588955	56.96
1020.4750298830116	993.8781737374767	57.0
1021.1422912499135	994.7116888365184	57.04
1021.5614490124651	992.1932992656709	57.08
1022.4064637294075	998.2236315987212	57.12
1023.5077922024954	1001.3258687560386	57.16
1026.691675385986	1001.749660590085	57.2
1030.328695226076	1003.6708931625685	57.24
1032.670300780872	1002.592992468949	57.28
