Thumb_R	Index_R	Time
1032.7193134901866	961.316896044594	53.96
1016.5747677392129	959.589826064569	54.0
1013.7754583004133	963.1055832124936	54.04
1015.5982965262946	974.2776637538121	54.08
1015.319686475751	982.0726231581384	54.12
1019.211160971751	989.5134521644684	54.16
1026.0063312483412	986.5575966815155	54.2
1027.1104348445353	988.1656715843361	54.24
1030.5806598370732	990.1036117153426	54.28
1034.005936842552	984.1632617351496	54.32
1028.0067298211789	967.6348820933877	54.36
1031.7769695097936	955.0283060619919	54.4
1030.0796489882894	947.0646904120996	54.44
1029.157780447097	948.5907844119597	54.48
1014.7209473241252	968.2092194738142	54.52
1001.4837564092437	995.1486963496609	54.56
1001.9951231952206	1012.0810311487434	54.6
1001.0004531752633	1011.9886525713509	54.64
1004.7881969530522	1014.2305769697319	54.68
1009.577883920107	1012.0675517341666	54.72
1015.9523938173375	998.5878054447218	54.76
1022.4576129652157	994.9480514732737	54.8
1021.6902166558509	1002.0958706775895	54.84
1023.4577685796643	995.8978873100666	54.88
1020.3697222315752	990.4155788591855	54.92
1017.9568632829313	978.7241361832909	54.96
1018.7570776675088	961.9398017740992	55.0
1004.6517603044201	992.5640112128133	55.04
999.308521312944	1002.8406612894886	55.08
1002.2596074019087	1002.2134413105334	55.12
1008.4274987279214	989.8419992451687	55.16
1017.7731689302461	991.1748910419869	55.2
1021.1225619837436	987.0985848164373	55.24
1028.973438443429	980.9924233913658	55.28
1026.1465180764442	966.3548881775783	55.32
1026.9292228188867	952.5810519241402	55.36
1023.2341394581659	941.2056979384436	55.4
1021.7694734914295	944.7918969582566	55.44
1007.8765123823229	974.1498609604051	55.48
1002.535634355984	1014.6104770497645	55.52
1001.024958224644	1010.6386478354868	55.56
1004.7728522531186	988.2889109097133	55.6
1019.5108110479143	979.3983236999346	55.64
1022.9157331189404	978.7720089528691	55.68
1025.9010956164557	965.3103711990605	55.72
1021.4915480273658	949.4521739040497	55.76
1017.6868997963348	946.114645115723	55.8
1024.059419197703	948.1322812391315	55.84
1012.717415090402	990.5509346638141	55.88
1008.4988036274846	1025.7538387642298	55.92
1006.6228483223175	1022.3693943841406	55.96
1006.5878146173659	1023.1298314511669	56.0
1007.5907852658088	1023.4974425043177	56.04
1009.9904602586918	1018.7959156133983	56.08
1010.803598000549	1015.7214843385832	56.12
1008.1088829427181	1005.835107372195	56.16
1006.4866104432574	996.6679341652529	56.2
1008.111394928432	984.758245100965	56.24
1007.6319588217302	992.3265458440344	56.28
996.9396973727911	1005.0325794706254	56.32
992.336070845336	999.4910880942948	56.36
990.0198042944135	1006.4289917689628	56.4
994.0432192488641	1003.941438212929	56.44
996.490340160304	1000.7177347777024	56.48
996.6031608691222	990.3457830158962	56.52
999.5957290739207	983.3099551580801	56.56
1003.736728716028	976.7579973494071	56.6
1003.3897811872167	966.9667599829385	56.64
1000.9039922046222	962.7119026434843	56.68
998.4353431695359	954.9776345357271	56.72
997.5758801741754	947.44206255418	56.76
996.3003445499274	941.907282986726	56.8
993.7180683960925	938.3097284890185	56.84
995.3085562116598	935.346177823221	56.88
996.1261808387494	935.1233352532937	56.92
996.5727327571652	936.3260874471117	56.96
999.8751024144918	937.540029725331	57.0
996.8803583146495	933.8641968354768	57.04
1001.6768122318939	933.0021405245055	57.08
1005.9462281190005	918.7701961457218	57.12
1003.3464818821245	906.5379558610138	57.16
998.3492221185573	908.6689584302432	57.2
1000.9565121636546	939.0606105543078	57.24
984.6451495625307	982.8136702810566	57.28
990.6325778793623	980.0675058397245	57.32
988.6555976603654	983.1159318670291	57.36
997.0900653013492	964.7543251710943	57.4
1002.3767583262354	957.4830939073557	57.44
1004.3894717086172	953.7590812990882	57.48
998.5700114863055	946.9069039408078	57.52
994.7394041755239	940.522519087512	57.56
993.0619118873728	937.048100664615	57.6
989.4279372694784	930.8877355081516	57.64
999.358703716029	949.5787189461946	57.68
1017.2910676011452	953.6902555748883	57.72
1024.719993598877	964.5071331660691	57.76
1033.6374907674438	975.4078307767027	57.8
1040.0234101667227	988.5346477161553	57.84
1059.9190062270761	1013.0150749624165	57.88
1086.6532991549811	1055.346427352397	57.92
1108.972946503661	1102.828020023401	57.96
1125.0384455187652	1140.1567704701688	58.0
1136.694043680236	1147.8117914016946	58.04
1155.0690393149914	1150.0353428246935	58.08
1157.7610182259407	1162.8767539967137	58.12
860.9082687659114	884.3480073979457	58.16
831.4964368435186	851.1564797467594	58.2
815.7825146616702	808.555519356036	58.24
812.3898131043628	802.8816485058774	58.28
805.2909097957266	808.4462081050323	58.32
0.0	0.0	58.36
812.2101573075146	801.3110098382015	58.4
827.7737684281998	812.08469846555	58.44
835.0982730551896	804.2183452683138	58.48
837.9522211050524	808.9669706032543	58.52
843.2955165799627	797.9867604062176	58.56
843.7035628774341	802.2434651176962	58.6
845.4942263904315	805.9675182469125	58.64
846.3510437100842	805.1198984340284	58.68
847.8761269776667	806.951648155409	58.72
844.1056957223974	811.1333863096232	58.76
841.5987728844678	805.7772165631237	58.8
843.1593369333084	804.4183506182932	58.84
0.0	0.0	58.88
840.8341565046517	794.3198295548665	58.92
835.0483780878897	806.4324968137345	58.96
835.064550489741	796.2206045296142	59.0
815.6666904741463	763.760639809968	59.04
786.3752898313143	721.36889033846	59.08
760.0345043152503	678.9894283898606	59.12
742.7766526899424	658.1218517857837	59.16
683.623382777154	653.1991130274611	59.2
695.1929423793918	619.6403107976976	59.24
699.6787042282031	619.8176876770704	59.28
735.0428231844925	640.3626534928172	59.32
780.1432898175591	660.5931174732713	59.36
824.4868029179075	676.3139007574227	59.4
769.1056052976686	684.7631082492173	59.44
817.1047656965053	690.1210716974831	59.48
822.1793005619212	703.5866990481951	59.52
820.0765453798596	715.0493948809036	59.56
855.4646765763484	721.9988492109667	59.6
882.9923526883213	735.5179606779574	59.64
872.9233391216334	743.8407134942885	59.68
896.8925818299882	747.0965272085257	59.72
862.7736582122045	748.3513368712001	59.76
905.5376574177056	748.398384823025	59.8
907.4949992018313	749.0047232366231	59.84
892.2653925254824	748.4759853908024	59.88
881.1098840340428	743.5259555357306	59.92
845.6442632794615	738.7171394114062	59.96
1086.9103242767446	1083.851114305784	60.0
1082.044810566333	1102.1279349588333	60.04
1095.5784582086096	1087.4368018663079	60.08
1103.068393906035	1109.133434964042	60.12
1125.70251990873	1091.6963426251536	60.16
1126.9287767750309	1105.7260364237363	60.2
1138.4039482114263	1108.4806225270254	60.24
1144.4446207858434	1104.2417243582938	60.28
1141.4188299902214	1101.0221291568134	60.32
1124.3523148505208	1135.8156856125804	60.36
1115.099395865161	1089.4250138905272	60.4
1107.6481181072868	1089.0804557004756	60.44
1105.3443546860349	1071.9182409104337	60.48
1100.896759916168	1059.9794220663907	60.52
1108.3064980659638	1054.3720349888827	60.56
1109.2633569756117	1059.633484072916	60.6
1123.5332156460324	1049.1134334126318	60.64
1128.008499142085	1062.5237781116423	60.68
1134.9139062060042	1062.8782345922646	60.72
1134.7520584497952	1056.6417900278277	60.76
1132.2754439232356	1052.8460320906377	60.8
1129.313896245767	1052.2198187130348	60.84
1117.7988166848595	1052.0151025552138	60.88
1115.815704461772	1057.8256436632741	60.92
1112.2662879714246	1059.3423236386202	60.96
1118.2756714827296	1065.2795594090662	61.0
1121.6364922806629	1069.2522151446785	61.04
1119.3457852212957	1065.336651434029	61.08
1126.5500688879706	1068.700091191556	61.12
1131.4258699111547	1069.890917905423	61.16
1131.2261228354084	1075.0401184938821	61.2
1125.5757999879986	1070.5867587897437	61.24
1114.01035344741	1065.1609540034021	61.28
1105.3706094839465	1057.9377332677832	61.32
1101.1039267914518	1046.0361989453145	61.36
1096.5936333075983	1038.560288912639	61.4
1090.2789223890627	1031.2127355669536	61.44
1088.4427500250574	1025.2373064676353	61.48
1090.3262525853024	1026.0363923438888	61.52
1091.6737239172635	1021.5775900157403	61.56
1090.2845331939252	1011.0960613657655	61.6
1081.5200614955172	1006.297585791934	61.64
1079.3848112030344	1002.0591953005278	61.68
1077.1073258272393	1003.781951587193	61.72
1081.8909037781145	1012.481941633913	61.76
1085.0332845833689	1004.5046561298873	61.8
1081.6486861142553	1009.7434138560366	61.84
1080.9806339079983	1009.0350291680663	61.88
1081.3753358515864	1008.0323802007398	61.92
1083.2000212634302	1010.9086899616601	61.96
1083.3570256386834	1012.7896029010624	62.0
1086.0228450942589	1014.4353761521992	62.04
1091.1257594394667	1021.1576360508681	62.08
1095.4625471623071	1024.8008380581475	62.12
1093.5009482564144	1025.3630599664955	62.16
1091.8479050061785	1024.749487046724	62.2
1091.0072787592558	1024.4426755452753	62.24
1090.085918132917	1021.6944609874942	62.28
1084.922487475554	1016.9751156369499	62.32
1085.6988032328206	1014.4010469010872	62.36
1084.9848738227524	1015.6786583448308	62.4
1082.3372384151244	1011.512700086875	62.44
1083.475405206475	1006.6814188691811	62.48
1078.8139264739416	1003.5720846999789	62.52
1080.2647717863365	1001.0881335513382	62.56
1074.2147581785407	990.6137212191163	62.6
1068.888083555975	979.3061077767007	62.64
1061.0779167936353	967.4183518571298	62.68
1050.330337578016	959.8377856848844	62.72
1038.5649202695045	952.8928359474446	62.76
1028.53163721889	949.966656615371	62.8
1020.5874273832696	951.2705444051271	62.84
1034.263793493559	971.4632141051338	62.88
1043.6957074760505	1014.6914655979921	62.92
1059.7359572150217	1061.7772217099584	62.96
1090.190071971302	1089.0472928551885	63.0
1118.318309295907	1102.0299213846001	63.04
1146.4780196622455	1110.473830540972	63.08
1156.9907117926705	1126.559389595493	63.12
1153.178488769126	1130.1016348450992	63.16
1009.6206649977863	1022.5882812905996	63.2
1005.7475102073599	1010.9612447200886	63.24
1008.3881971917159	1040.2135773847053	63.28
1027.8802392626155	1031.298425600657	63.32
1040.5142497928325	1035.4125286999133	63.36
1028.3385580827635	999.4120575973823	63.4
1003.8025196385927	963.9426183561077	63.44
998.0302021314783	928.4774095392497	63.48
980.3189545892155	863.1407768432447	63.52
942.0660525376264	846.3171296244795	63.56
930.8328271092621	853.088134858618	63.6
948.0770360501295	882.091714158054	63.64
968.659397204728	922.4935416457076	63.68
970.1346045396673	935.203796515762	63.72
975.7969812900856	937.7964261969457	63.76
969.2944784242806	929.673819727159	63.8
961.1701085326413	921.540099260316	63.84
958.457358647949	918.7227090009803	63.88
955.0433903576753	921.5263160924186	63.92
950.184260376554	909.9698401958393	63.96
947.1727383553468	904.9805415341733	64.0
945.2940958637757	901.7652049231174	64.04
951.5206009910096	903.0555153817984	64.08
954.4897729705978	893.7114072086837	64.12
949.5270736965657	884.5337270480932	64.16
952.2187565042493	875.7054653175434	64.2
959.0631591063054	870.4903941585437	64.24
964.886355850745	884.01779370429	64.28
993.772853733415	924.1371638857428	64.32
1068.5210953476735	991.2946154564372	64.36
1160.973812029701	1080.3675244871577	64.4
1282.3758638345053	1182.864176206981	64.44
1320.414831410791	1281.8351827546535	64.48
1283.1680842425283	1302.4574639865023	64.52
1384.060382422658	1347.8498847237925	64.56
0.0	0.0	64.6
0.0	0.0	64.64
0.0	0.0	64.68
0.0	0.0	64.72
1472.2651754000221	1453.0938486377324	64.76
0.0	0.0	64.8
0.0	0.0	64.84
0.0	0.0	64.88
0.0	0.0	64.92
0.0	0.0	64.96
0.0	0.0	65.0
0.0	0.0	65.04
0.0	0.0	65.08
0.0	0.0	65.12
0.0	0.0	65.16
0.0	0.0	65.2
0.0	0.0	65.24
0.0	0.0	65.28
0.0	0.0	65.32
0.0	0.0	65.36
0.0	0.0	65.4
0.0	0.0	65.44
0.0	0.0	65.48
0.0	0.0	65.52
0.0	0.0	65.56
0.0	0.0	65.6
0.0	0.0	65.64
0.0	0.0	65.68
0.0	0.0	65.72
0.0	0.0	65.76
0.0	0.0	65.8
0.0	0.0	65.84
0.0	0.0	65.88
0.0	0.0	65.92
0.0	0.0	65.96
0.0	0.0	66.0
0.0	0.0	66.04
0.0	0.0	66.08
0.0	0.0	66.12
0.0	0.0	66.16
0.0	0.0	66.2
0.0	0.0	66.24
0.0	0.0	66.28
0.0	0.0	66.32
0.0	0.0	66.36
0.0	0.0	66.4
0.0	0.0	66.44
0.0	0.0	66.48
0.0	0.0	66.52
0.0	0.0	66.56
0.0	0.0	66.6
0.0	0.0	66.64
0.0	0.0	66.68
0.0	0.0	66.72
0.0	0.0	66.76
0.0	0.0	66.8
0.0	0.0	66.84
0.0	0.0	66.88
0.0	0.0	66.92
0.0	0.0	66.96
0.0	0.0	67.0
0.0	0.0	67.04
0.0	0.0	67.08
0.0	0.0	67.12
0.0	0.0	67.16
0.0	0.0	67.2
0.0	0.0	67.24
0.0	0.0	67.28
0.0	0.0	67.32
0.0	0.0	67.36
0.0	0.0	67.4
0.0	0.0	67.44
0.0	0.0	67.48
