Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Time
1715.8176445873362	1513.3251162184577	1331.087524199392	1358.8781237014061	1399.8813793019597	1390.73930343794	10.92
1723.0887318076047	1514.4088666257767	1329.5590266877737	1360.8575614982456	1388.8357666364934	1383.3468942969198	10.96
1723.8624933664778	1512.5234691848584	1327.9997182902907	1371.6703882180716	1412.9372399322108	1398.3553653667727	11.0
1725.1589325208863	1514.3253601526221	1329.313844246222	1357.3785860551493	1393.472553478444	1390.749934072925	11.04
1726.2446584112831	1507.3380499058417	1327.5188166771184	1355.2230293307414	1377.629153048441	1379.3071513817756	11.08
1724.0934368522128	1489.4985635365867	1314.1553017083756	1345.8701642927601	1353.4618848015355	1357.4071833667979	11.12
1721.5543613019822	1468.3882032335216	1293.6043648609877	1329.2291833146298	1358.0644637766936	1357.4426901660229	11.16
1721.760875708909	1464.1571724160328	1284.763530974891	1331.3957449698755	1394.8438206223639	1380.481041564126	11.2
1727.3556184708473	1464.5178929177257	1286.2043735502148	1330.0803709985803	1378.1017059318624	1371.9280945816047	11.24
1739.3213027219686	1468.0030301883708	1277.7465861309083	1327.666579321588	1378.8981191218854	1374.0028746118724	11.28
1751.707262143003	1469.5354974229617	1278.0519698158962	1327.5878810628603	1375.8362915520695	1374.4266898758776	11.32
1764.9922635788555	1467.4836147314334	1273.5982675448317	1320.1664734998521	1362.2981422479843	1369.0962976713524	11.36
1762.758545481889	1465.1121637145227	1273.3806596119946	1324.3159618256425	1362.8485800634755	1371.48598395088	11.4
1766.2773635987849	1459.6899338491178	1273.7279466088034	1313.518422664457	1345.0416877060477	1359.2980080351913	11.44
1763.739983729326	1454.932313631978	1265.396994922473	1318.128390757576	1361.9280789078925	1371.315827714411	11.48
1767.3112702704843	1452.2827323801148	1266.7018379410872	1317.0034945003733	1373.0449087749123	1377.469208171857	11.52
1777.7140617825298	1451.4909576164723	1269.1971360476625	1320.5676103644832	1374.2458264074662	1381.1716854604501	11.56
1782.8479749396085	1451.5172555373604	1265.7893000791312	1329.8211334368718	1384.8948480249587	1387.0493872699137	11.6
1790.342200770427	1440.4555861877834	1271.0107679695755	1313.2485521124265	1352.9675422262903	1367.648906907285	11.64
1777.0871888193178	1418.0574361581791	1243.5792716925307	1285.919967807755	1304.7205754993192	1321.1614088703632	11.68
1768.1734977199055	1367.962241880539	1207.6228181652782	1257.806584606626	1303.7130409187503	1306.7519323390504	11.72
1759.354058478226	1346.681296538045	1182.8958455148263	1221.0921146791188	1257.343680736838	1265.4648378384697	11.76
1759.2631762059639	1329.7775110376947	1173.979617332187	1219.7510757508644	1270.2378512361988	1274.9470729693287	11.8
1780.679287667389	1334.6365681880955	1177.5616827729937	1217.2453225432264	1288.785738466489	1308.025878983105	11.84
1805.2537709621142	1331.879573499567	1177.0664573784693	1227.3556913622676	1295.2966709130073	1335.523003012362	11.88
1834.2163457009947	1341.2101832681801	1198.6883396597218	1240.3226058953082	1297.8510213810819	1350.150185528725	11.92
1848.7278696260505	1350.281615205825	1206.9755917534055	1263.814200482138	1320.473358273465	1371.9420281039747	11.96
1866.3760674910084	1353.0616873151062	1214.1718953004788	1269.6255111248515	1326.0825543951078	1388.738625220151	12.0
1878.379114420102	1366.4337109397527	1226.08349076974	1302.4993180284202	1347.480720249696	1402.151362787563	12.04
1889.1535121777974	1380.5654212266547	1238.6056645932667	1298.6606345464472	1347.3114257955435	1403.4887061618263	12.08
1885.0242812241515	1387.9288599782844	1233.5494061616178	1304.7982426148415	1354.154651447457	1401.1232644694173	12.12
1882.0199360598283	1384.5375205100916	1234.6248845516513	1318.2092821749952	1370.6692631629694	1413.1773897968062	12.16
1874.9599843051894	1373.968871993669	1223.1935690929704	1294.0673986829706	1344.5540489259388	1390.749658674516	12.2
1871.956111374576	1366.5988392998595	1226.5007011311304	1285.3395380623838	1333.334113833053	1379.5309486789083	12.24
1866.5343521218997	1360.0209052395705	1214.666185309615	1287.9856907351757	1340.5061349148118	1380.7219984982084	12.28
1864.702379096649	1358.2493944869143	1205.9111085856478	1283.702050825361	1343.853857685569	1389.6660428928496	12.32
1866.108723024668	1351.1199533168399	1210.250244028736	1277.405861698608	1337.8135096359663	1395.4631679185015	12.36
1864.1620679832772	1359.690531496873	1218.820166368924	1310.4611395959616	1377.4582768111477	1433.384922332712	12.4
1851.4066284894093	1363.7174100139518	1226.1972350905335	1305.8122595352827	1367.9824113347886	1424.916311469005	12.44
1833.4571797263272	1372.1969949768868	1220.9273338857695	1301.0111553104857	1359.1375229113207	1414.1194520082465	12.48
1821.8207324582693	1368.936485109684	1230.3192886992683	1283.2764841658245	1335.7781462629584	1398.0243831711296	12.52
1825.9911159718401	1365.5768385453537	1243.1258274191591	1327.6351389646693	1419.3006054169198	1476.2553725474818	12.56
1829.5819560556497	1374.9367473950185	1236.1393944355345	1304.439319335673	1375.9180825816038	1438.8655718388652	12.6
1828.085065224803	1377.42918785097	1228.1909314783798	1250.626538565455	1355.3435759166603	1435.1273668575918	12.64
1838.6080387078953	1374.4685320299207	1243.9943541737905	1252.3778325126123	1357.289615581029	1434.4013173368767	12.68
1846.328009721494	1388.946004436277	1227.0814371642869	1226.9141483737508	1336.7416353407102	1418.944947370276	12.72
1872.8757709210665	1398.8500667602852	1227.114407056035	1314.7862876618221	1391.1679202346832	1468.4341985636286	12.76
1885.2980580518722	1411.6817345702937	1228.5826788816355	1316.839917729438	1408.881961567884	1478.0268624027474	12.8
1898.0576792940933	1411.9398219355412	1245.606130735002	1315.9501515945876	1414.2153064756553	1484.6333907339156	12.84
1898.1752981638726	1409.391851398802	1241.8033460608049	1327.1341522883622	1416.8696431218013	1479.7022866234333	12.88
1909.7389496201756	1398.679167910885	1253.4544693045932	1361.9800008775703	1444.5677561371572	1506.1298032446018	12.92
1927.9145974379285	1387.7686307643219	1274.700615664431	1347.6018919849757	1440.9560648920633	1508.5223457033094	12.96
1934.2496486644468	1392.1487130461508	1301.1623595245799	1371.7460875880583	1444.9252370630961	1510.381746075562	13.0
1932.5645760356915	1397.5568799821217	1307.5113169860151	1365.8998771900567	1437.5954847373803	1503.7496463410089	13.04
1960.4774380258623	1408.7833323281702	1294.3252178541538	1394.886574915643	1483.21471635	1549.3051567783289	13.08
1959.477168431109	1414.6742608976895	1320.4503386755307	1433.0470855144927	1508.4245657150868	1556.954798954324	13.12
1929.0935657986377	1405.6027268906673	1334.3934299734963	1416.1003943298588	1483.8511590957376	1537.9496428250575	13.16
1930.2141606798286	1401.9689936575207	1337.609109725082	1418.946612983543	1490.0826378012111	1551.0831574568135	13.2
1950.8440082242466	1384.9075454369479	1353.018589018901	1414.7403287758311	1489.4133287531988	1546.292017111964	13.24
1958.217253137445	1373.3261809781816	1335.5852063763423	1380.200235009883	1470.0849300457464	1534.3911981445465	13.28
1977.8208211694907	1346.8862980474353	1337.1455010039783	1387.2900437886587	1478.4393786335993	1540.3252227037008	13.32
1992.3344349558292	1342.663549336962	1338.498783532789	1370.968299709231	1442.4270669885645	1498.5125963203723	13.36
2014.1710782079563	1328.9101757935491	1326.0046582134132	1357.2493253603209	1431.0553505364153	1490.5649808321996	13.4
2023.5188096258275	1336.1369554498885	1348.5014529705309	1395.4715326490152	1428.7938749084417	1467.2983603712944	13.44
2076.273867092946	1353.8475771011706	1326.7530130687906	1372.9586773055119	1425.4984392358754	1462.326781010071	13.48
2075.384516311113	1366.0144253697222	1355.443173134447	1366.2320448401476	1417.1076304845628	1448.3621089112626	13.52
2095.786164278384	1384.8148003884667	1372.7025490642552	1368.7385374134985	1416.8446172790682	1465.141375700268	13.56
2113.8244041009934	1395.7306825456624	1359.6173445748302	1370.9792802438292	1419.5721022158295	1459.2796229024466	13.6
2117.854607601227	1393.0728514504706	1361.052473314589	1369.7010236782917	1408.4968454996026	1449.6601562059984	13.64
2119.4146707469563	1401.1759604137167	1364.356425982633	1378.6861095593138	1414.6070006894147	1444.5455622118716	13.68
2123.5238106164047	1399.1829779936572	1351.7031963511013	1374.2761295537812	1408.633865759551	1441.1365609814143	13.72
2122.5095039126013	1402.0940224603653	1352.9497879448109	1373.5049593432898	1406.3660384234167	1434.5646768820916	13.76
2135.1377763956166	1398.7081787320622	1350.6538744704246	1378.3288618560991	1410.7099842961554	1449.6630161591002	13.8
2138.536539999469	1407.3432799155696	1367.4052911679657	1366.2579706771357	1408.3109902383999	1448.7070687711996	13.84
2139.139599026765	1406.4618265078343	1355.9552707574219	1368.493619360583	1405.7296369892103	1429.0054492755683	13.88
2135.428343958232	1407.5263687320373	1374.3933913512699	1388.6457272728826	1422.91847215832	1445.9105812633898	13.92
2138.284209919828	1400.5320748066554	1356.2586707965822	1380.351333353967	1419.6720674631608	1437.4633883681768	13.96
2137.073355287944	1406.5284458659194	1368.246707541926	1387.0505143921862	1421.7434939074772	1437.8556983418225	14.0
2134.2559130149243	1398.527156122616	1365.455021105419	1382.28624413024	1420.6253327387774	1442.4649642391923	14.04
2146.2316709427128	1394.2820650782903	1349.497871850118	1390.3573985369253	1423.4609407550408	1451.3571304099328	14.08
2131.8213969266435	1392.7898688586574	1367.9019317700706	1396.3268462692217	1433.8942422057642	1450.801324741466	14.12
2122.3615183085944	1378.6944136155832	1345.4720291970332	1376.0264891016736	1425.077504899812	1466.3609909303618	14.16
2072.702250549901	1359.3627603215946	1309.2134707654143	1371.8266826294334	1430.008515976372	1479.0954437040596	14.2
2028.379815064975	1356.706979537222	1272.6115736145161	1353.2453835088763	1445.6961636932415	1515.9926069171418	14.24
2007.7321107702646	1372.070329355605	1337.5992116009888	1357.1548551838675	1435.414256360096	1533.8945361208291	14.28
1995.2785164713941	1390.463542223568	1362.9477301658399	1429.0565206350507	1503.3224117135492	1577.7796904082002	14.32
2026.8891447407416	1417.6946991560965	1392.3481428789391	1481.3588327838709	1569.1554922677244	1643.6841539590603	14.36
2016.782760902702	1464.8032462611866	1442.5990188243757	1541.6662260306211	1624.9928090991648	1689.339710858526	14.4
2018.0816561095257	1534.6661407850959	1505.4509938035194	1591.6972752702418	1671.7421125555509	1740.124451670823	14.44
2022.9758589373782	1596.6737132405117	1534.087876643848	1614.2488083751196	1684.7344398700975	1751.551761400605	14.48
2069.5019808233797	2069.5019808233797	2069.5019808233797	2069.5019808233797	2069.5019808233797	2069.5019808233797	14.52
2083.5033810449354	2083.5033810449354	2083.5033810449354	2083.5033810449354	2083.5033810449354	2083.5033810449354	14.56
2095.7309623277806	2095.7309623277806	2095.7309623277806	2095.7309623277806	2095.7309623277806	2095.7309623277806	14.6
2103.083085110923	2103.083085110923	2103.083085110923	2103.083085110923	2103.083085110923	2103.083085110923	14.64
2112.1150651798494	2112.1150651798494	2112.1150651798494	2112.1150651798494	2112.1150651798494	2112.1150651798494	14.68
2129.5366193541913	2129.5366193541913	2129.5366193541913	2129.5366193541913	2129.5366193541913	2129.5366193541913	14.72
2124.2333562831877	2124.2333562831877	2124.2333562831877	2124.2333562831877	2124.2333562831877	2124.2333562831877	14.76
2126.4785061269254	2126.4785061269254	2126.4785061269254	2126.4785061269254	2126.4785061269254	2126.4785061269254	14.8
2128.635391072245	2128.635391072245	2128.635391072245	2128.635391072245	2128.635391072245	2128.635391072245	14.84
2122.8609809606987	2122.8609809606987	2122.8609809606987	2122.8609809606987	2122.8609809606987	2122.8609809606987	14.88
2118.121633988187	2118.121633988187	2118.121633988187	2118.121633988187	2118.121633988187	2118.121633988187	14.92
2118.320598463446	2118.320598463446	2118.320598463446	2118.320598463446	2118.320598463446	2118.320598463446	14.96
2115.136395716232	1772.1674131980358	1736.9731015528696	1832.5186577222248	1929.5812781376626	2008.343351332992	15.0
2110.9003485208673	1771.2098946438693	1741.2040671286677	1835.7393481029974	1935.2846054536076	2012.2109566736844	15.04
2114.4060126142103	2114.4060126142103	2114.4060126142103	2114.4060126142103	2114.4060126142103	2114.4060126142103	15.08
2117.907275434599	2117.907275434599	2117.907275434599	2117.907275434599	2117.907275434599	2117.907275434599	15.12
2120.3609445167876	2120.3609445167876	2120.3609445167876	2120.3609445167876	2120.3609445167876	2120.3609445167876	15.16
2121.046476273099	2121.046476273099	2121.046476273099	2121.046476273099	2121.046476273099	2121.046476273099	15.2
2099.571378890399	2099.571378890399	2099.571378890399	2099.571378890399	2099.571378890399	2099.571378890399	15.24
2113.124297857759	2113.124297857759	2113.124297857759	2113.124297857759	2113.124297857759	2113.124297857759	15.28
2117.126511436603	2117.126511436603	2117.126511436603	2117.126511436603	2117.126511436603	2117.126511436603	15.32
2106.31585896454	2106.31585896454	2106.31585896454	2106.31585896454	2106.31585896454	2106.31585896454	15.36
2108.4160312154654	1751.0351115197266	1714.1688645889597	1799.8346810826379	1884.4170146883805	1954.9469532893074	15.4
2116.551833119973	1757.7066235841953	1712.7801101236846	1804.9828774462433	1900.4527123447574	1973.9947491628645	15.44
2105.7431215946817	2105.7431215946817	2105.7431215946817	2105.7431215946817	2105.7431215946817	2105.7431215946817	15.48
2105.2126167787164	2105.2126167787164	2105.2126167787164	2105.2126167787164	2105.2126167787164	2105.2126167787164	15.52
2096.1751334252945	2096.1751334252945	2096.1751334252945	2096.1751334252945	2096.1751334252945	2096.1751334252945	15.56
2099.8878603238454	2099.8878603238454	2099.8878603238454	2099.8878603238454	2099.8878603238454	2099.8878603238454	15.6
2087.664610556329	2087.664610556329	2087.664610556329	2087.664610556329	2087.664610556329	2087.664610556329	15.64
2094.6883506572044	2094.6883506572044	2094.6883506572044	2094.6883506572044	2094.6883506572044	2094.6883506572044	15.68
2082.982747601765	1738.7676409084572	1713.473845518956	1804.5856305586735	1892.8941855186763	1958.748132725408	15.72
2096.368756908667	2096.368756908667	2096.368756908667	2096.368756908667	2096.368756908667	2096.368756908667	15.76
2078.7260190582883	1740.0131679467504	1704.1439037078792	1799.5246378449453	1897.7184347731063	1967.6518354323118	15.8
2079.539626924496	2079.539626924496	2079.539626924496	2079.539626924496	2079.539626924496	2079.539626924496	15.84
2065.5281039332444	1731.1922728179038	1686.792983110385	1773.4929710571164	1862.2750666440465	1938.231365600348	15.88
2054.401550003461	2054.401550003461	2054.401550003461	2054.401550003461	2054.401550003461	2054.401550003461	15.92
2034.7866604353228	1656.0370564360842	1625.863958357437	1719.0136065099289	1806.0474352236847	1877.59222662244	15.96
2010.107354046377	2010.107354046377	2010.107354046377	2010.107354046377	2010.107354046377	2010.107354046377	16.0
2003.0010766968328	1542.9636616016983	1493.4817429405207	1590.3196460704996	1679.6651122219728	1742.2547415456663	16.04
1987.6719959744298	1502.8689403260514	1443.8602830705277	1534.7383110790295	1636.9867364220686	1707.659081548978	16.08
1983.1537235766903	1468.6954554078586	1434.7787747122666	1516.4067798576414	1603.397101631569	1672.0205030612824	16.12
1999.0655123440345	1453.7888084375907	1404.6781516812293	1508.1668714096372	1595.400934297769	1655.332121707412	16.16
2026.1615748692468	1439.155884391633	1385.9917260934296	1497.4234826941351	1580.1626333275035	1633.705766366718	16.2
2074.2426841790793	1441.255705031058	1413.7349410031675	1502.3091166374745	1565.4035779020326	1614.6022013472366	16.24
2093.078939607247	1451.5155394437973	1451.700573958209	1514.0087835745367	1574.0116195160688	1629.586603698558	16.28
2115.1893906079213	1453.4915367954763	1450.6265019921739	1532.9860271690748	1573.2392156295048	1617.0980218935829	16.32
2106.443265798795	1458.1266011624457	1450.3228178693396	1530.0003869607112	1564.3518279673963	1608.7215609227735	16.36
2096.624050718001	1457.168544141907	1452.1148887626325	1515.9985150350908	1549.6101850491902	1602.1568883787209	16.4
2095.498914237416	1453.50474835887	1442.6621869693893	1504.70654667152	1531.924388762538	1576.053284558743	16.44
2081.397130629777	1451.5788908035142	1437.4034886117058	1486.8517876342332	1506.7103244226005	1548.5800911887115	16.48
2084.0332906894323	1444.029254499635	1414.7562771158096	1448.9069841640974	1485.258662275697	1533.3182610323304	16.52
2087.608922393096	1432.0510688936029	1416.223704247254	1455.4486414198539	1483.9339225192034	1530.8463553354306	16.56
2074.9283974419145	1438.051248037847	1422.8932378880188	1459.4544818213305	1487.5437516332431	1533.434679893126	16.6
2081.774585904174	1449.1980267541967	1421.6397291345747	1459.1945773749503	1481.9688182691416	1519.789049732688	16.64
2072.930873928223	1459.1958113785295	1442.907052269125	1465.921880076731	1487.7896843434164	1525.1291802986073	16.68
2081.2823543882205	1462.7036057227585	1436.1513214620156	1472.420267150725	1497.3420109844676	1527.8078453425387	16.72
2080.8247699131266	1477.220303990349	1464.433530567756	1489.8127691404745	1521.2492061473536	1558.62366600555	16.76
2108.33973071554	1526.495262505328	1501.686686327876	1539.5923842562481	1564.0467304983015	1598.4395583890687	16.8
2167.013018579115	1587.9966482991288	1558.1844004841396	1623.724381319914	1658.6069027035953	1702.3070869379687	16.84
2211.017506186858	1637.969868517064	1610.012618535105	1688.5257319945645	1714.4730949695602	1746.230044607415	16.88
2244.0358990629843	1672.452313354953	1652.8759626588549	1742.8994122056383	1771.709037500252	1797.332238015008	16.92
2278.2331820506656	1707.3159435696011	1675.391234603066	1739.8246420199778	1772.1443229964689	1821.2047866854011	16.96
2292.4181944194124	1737.8959769967837	1707.9073129802368	1761.2117526761333	1797.5400549944088	1847.4251712444138	17.0
2275.524171056138	1742.3737347877989	1735.275919378428	1780.4248105817449	1817.3195815206168	1859.2087285237892	17.04
2263.3774840979922	1741.6493402828796	1715.4321565140774	1763.6205324989726	1809.8256826379209	1862.7028041865372	17.08
2250.1856848435605	1733.3032708349933	1715.5767669026814	1782.9205371933517	1808.2779530942623	1840.6159634024907	17.12
2248.1078699509376	1730.744626433324	1700.9159911252937	1776.5816427365314	1795.6981685366056	1825.8858316897674	17.16
2238.4029104497813	1725.7029094441245	1707.2694162416628	1756.0995630965424	1784.3227979065537	1818.38856520841	17.2
2248.078313336449	1721.5830992814222	1709.5275537446805	1770.677016206535	1790.889940776555	1816.187088198094	17.24
2253.6703914013656	1721.5208558191482	1698.2200338318903	1766.6416672706762	1794.972023444342	1821.945829727281	17.28
2246.5094295078607	1725.6166182684346	1709.2602960722902	1773.0482375048755	1797.9441462386972	1822.5807779878867	17.32
2237.7376447196916	1727.4839799896863	1703.0633864803724	1743.970677500785	1788.9509020305502	1839.40315987017	17.36
2259.0234697570204	1723.543469847904	1700.0623224891062	1728.565833658902	1770.5251458237597	1826.4237082993786	17.4
2248.213302207845	1726.2822919074313	1703.412187651097	1769.6193987197476	1801.0755048209667	1837.2298594510796	17.44
2246.917349882459	1728.3903636484142	1713.6882862174855	1763.8752707602634	1798.9701836854308	1840.7138184579715	17.48
2246.007678568966	1735.3293265709726	1717.4297532815674	1758.5590629993126	1800.089804553998	1832.095432480177	17.52
2278.351632813072	1735.6533445235832	1725.1356716058551	1774.2741598753803	1799.2076302540395	1834.179996871574	17.56
2266.136684491136	1745.937369661413	1728.9672747654072	1787.7957817141003	1816.3190060139727	1851.790147483375	17.6
2275.359928950409	1744.9650770259182	1735.3911243764073	1795.6128419641072	1822.8144666122591	1858.5007393636824	17.64
2267.0346025568965	1751.983772862866	1732.2658872925895	1795.7838032510142	1831.8110791904805	1868.3862066842576	17.68
2272.0888360237054	1751.2472114605578	1728.6960392129242	1806.318657248776	1828.471371637245	1857.1289127373436	17.72
2264.9930823136237	1758.3576451703202	1733.1771288569162	1794.0997667633567	1828.8740486583831	1866.5272228913059	17.76
2273.5778146334615	1755.4872495079662	1735.3315560718675	1814.7518938698308	1836.1202855472843	1865.386287279855	17.8
2272.7421248011983	1767.153473669492	1730.4816093362344	1781.822952721793	1839.674260642077	1891.641836019063	17.84
2273.5766143497117	1758.7112223906427	1736.9212459017835	1792.9667861884955	1827.6827401020785	1878.7544479454123	17.88
2267.29586313223	1763.1600353824522	1738.2624874323476	1789.804363985974	1828.0998145309327	1867.062744739588	17.92
2269.962197843567	1760.0933284241198	1747.7387289289707	1816.486084930314	1843.868228838981	1885.3421134017565	17.96
2277.4674476923105	1764.290770567592	1721.5918881576122	1805.5663975903376	1841.688958924616	1882.0274283896701	18.0
2282.8767136483766	1762.8746413150473	1738.0493676345488	1811.854398973062	1830.584360707723	1868.1851083577621	18.04
2275.2305292724004	1768.7782877384589	1725.9889367814376	1802.0415965353568	1844.8879935944415	1884.1110496654676	18.08
2278.178971474289	1764.3817812550135	1746.5667755071768	1806.1535115827894	1832.7295042341311	1876.912013563228	18.12
2265.063983876235	1771.0767131387593	1736.5165946047446	1818.1357849619908	1842.474556514723	1875.7176407834295	18.16
2272.731060072385	1770.989916222471	1756.4276895039332	1823.0206282223392	1847.8251528187268	1883.133460915527	18.2
2276.0716768044845	1774.3141856053353	1733.8277319624362	1782.7254613645573	1832.422552234763	1885.3376607731768	18.24
2275.5421696566696	1766.9559912374243	1747.4672663475453	1818.1077565806527	1840.0223647585585	1873.9260398472488	18.28
2268.2687147976567	1783.2083104825604	1740.942402378737	1792.9359164206237	1841.031233682493	1894.679335065602	18.32
2278.924312238995	1773.7861079378615	1759.3916412101928	1803.8226754493257	1837.8406314781964	1886.0522762017488	18.36
2276.2106504458784	1779.140880363648	1750.3362569189178	1816.2367342912798	1851.5255184207788	1892.6973827941176	18.4
2283.784611813712	1776.5449709872455	1762.0054923611071	1815.316663639965	1841.223881128666	1887.910044278245	18.44
2282.9947353895636	1782.8418525236552	1742.0258229461244	1792.1864641405257	1836.0447807638145	1891.4133783991635	18.48
2294.4184543835845	1779.6841192729623	1768.794946127139	1834.5442608450096	1858.580352690378	1896.0049388278837	18.52
2290.204598465057	1791.3843032934528	1744.3705763228156	1811.9810138826952	1848.56141751144	1897.5826340198869	18.56
2294.7157700195585	1786.9885050827454	1776.1334746571408	1831.2618679932498	1858.5214694303365	1906.643779736088	18.6
2294.908366380181	1800.0129768864094	1746.794832994795	1815.022242938022	1852.6076271143318	1902.7037445966719	18.64
2315.0573335879617	1790.7611230350665	1761.5915622596622	1833.2227961360347	1858.901526969293	1892.8283661825055	18.68
2299.0425893493743	1795.2182332793573	1773.5864169312422	1828.5335415132195	1860.4674066998775	1905.8450960135544	18.72
2302.872406947509	1785.9053581211424	1766.5806879277309	1838.5661002946806	1859.4822364736294	1892.1089962187918	18.76
2293.5527200562583	1793.2771685600337	1771.4364851902626	1845.0918633132449	1867.4277438890324	1903.3668397618644	18.8
2297.1483376087513	1797.2669413563121	1758.3475437590937	1839.130709497163	1861.1636706231536	1891.953538784388	18.84
2303.6210888920778	1791.3110472670376	1769.2226723224048	1829.9897784115587	1856.6378977824988	1896.3888198883246	18.88
2290.6461330016537	1798.6235368937052	1764.283575978074	1822.4784553135325	1856.5392575527057	1908.7203025234771	18.92
2300.23909095933	1792.7477785778437	1766.997643334039	1838.9426302378768	1861.5869496787116	1892.6671878723103	18.96
2292.866520309676	1800.388667721866	1768.5642618229754	1815.2386824254347	1849.8169001130439	1898.9181423085731	19.0
2312.1272072295387	1795.2144513194387	1794.1748602140292	1850.7987163734722	1867.3763741264586	1908.4051920513964	19.04
2308.6878442594016	1805.4406324995957	1783.5670557822561	1824.7056851706977	1859.344166263619	1906.4570132800443	19.08
2306.0301628033853	1808.6113831501414	1777.9740070175526	1852.7210989864711	1873.2097017677845	1905.145976204788	19.12
2304.835508187158	1816.822350585787	1781.0606396361284	1822.8454371865598	1861.3436018850903	1914.86039585861	19.16
2307.5891786048037	1810.8296196875037	1800.8616857933591	1874.5431012009278	1889.792659188594	1919.733277594624	19.2
2309.971748862134	1820.78367134686	1790.2374375761744	1857.5459875773586	1884.6611787542533	1927.9023876896993	19.24
2293.503150340185	1818.1157966847588	1794.958833291789	1861.1975551186886	1890.169454740933	1933.0024392725536	19.28
2278.958409680307	1808.6596884500361	1803.4109389918713	1831.51367579385	1863.8250269416824	1922.0163315526652	19.32
2281.4093246569837	1802.3657393170504	1790.4224537011046	1859.6100302572263	1890.1910616382418	1936.9675293342875	19.36
2263.126774569701	1795.8024379094454	1766.982983120925	1795.6749106302193	1838.8188993295992	1901.622502130529	19.4
2249.2207079832647	1785.8374611158229	1761.725167616362	1822.4425618358555	1862.059580591316	1910.441643128497	19.44
2230.4432995338243	1773.6814288942785	1760.4657805863028	1808.3077705639162	1842.9773021726467	1889.8901613940513	19.48
2222.1964547983966	1777.922836787054	1753.8625996784924	1808.5446972876846	1843.0004240104943	1881.926456770863	19.52
2214.1714549718445	1769.5757840529623	1765.6669606692228	1807.795933359301	1832.2340822813096	1873.3782045468606	19.56
2204.031471470818	1774.4834222561287	1751.9773437281935	1770.7851942303685	1806.0855535256546	1861.1294028239388	19.6
2200.5211295825966	1764.6716707205808	1748.62663332207	1798.921365019098	1814.4175713215106	1846.4807490236672	19.64
2199.809204262663	1757.825594546257	1749.5686755356644	1801.0369961501472	1823.2686319232312	1850.8064833773644	19.68
2197.225648068791	1754.390609736059	1748.0651451750202	1796.606542971798	1821.6550054658742	1845.793322615814	19.72
2202.0837670771634	1759.9715919986854	1740.0274925592942	1784.9467069673508	1812.4197402156863	1857.3562887860544	19.76
2193.1530158355113	1759.2562745945029	1734.971435628529	1758.9492473633481	1800.957246090308	1859.3253689641128	19.8
2197.979098507671	1757.810143269438	1744.411477984577	1778.0984928497794	1814.9238520152637	1868.6310200288447	19.84
2205.3200292357	1759.531624037222	1745.2823985184077	1778.8259025086147	1819.4429229652478	1876.0151030819181	19.88
2212.784150024078	1760.6220600640697	1747.3056031482377	1785.2779465165736	1819.1436587469739	1869.2049275494824	19.92
2203.9360215061665	1757.8989777520108	1743.2324333357394	1777.8268008890166	1810.115124510015	1857.767245568591	19.96
2202.137216051401	1756.7898224925505	1753.637003579826	1797.93349868847	1821.1350450547436	1854.3724500141393	20.0
2201.9247847028037	1757.3188554160483	1748.1408671767017	1795.4964079502513	1820.0201604867927	1860.179771781191	20.04
2205.5082007707088	1761.4867149627069	1760.195097136118	1818.21463385497	1841.183657682236	1860.891773471511	20.08
2202.3668597180604	1767.8361391909812	1763.9075413313226	1812.1948259967787	1829.7965218256309	1862.5898410752275	20.12
2200.700608835079	1769.6853667468072	1752.7319772983221	1801.2762741250206	1823.8394245339675	1859.5266962309165	20.16
2198.8824901708313	1769.9921088243557	1749.1391497819527	1808.6063502171357	1830.1806107311897	1872.4554047746774	20.2
2201.1763103276235	1766.834260675197	1742.7787044107636	1803.6268657734659	1832.076168757262	1875.3332815466736	20.24
2199.297154248168	1769.3427021560904	1751.81225523275	1806.5152244751223	1829.4299210932525	1870.544989025805	20.28
2197.7120090317094	1769.9830236824143	1747.4999520025904	1786.9891886279831	1822.0091207634507	1879.3402262911804	20.32
2199.3943393680033	1766.2621077584904	1743.8374763048555	1783.9177522248362	1817.4939512886074	1869.1716242048526	20.36
2204.452995524589	1770.0687246901712	1749.4646780600062	1783.3035213487508	1817.397447965847	1871.2449602500542	20.4
2204.5622889508645	1766.1361163224615	1754.391044910748	1792.1752904715465	1819.9421721178855	1857.1160651797063	20.44
2204.3580489474134	1767.078381423788	1758.95342383506	1808.8593042132875	1831.2207080794237	1860.699466345516	20.48
2206.8845866195948	1768.5833190814283	1751.652840368593	1807.1816700909185	1828.8796769371427	1868.7650669979917	20.52
2210.8974053343195	1770.8910283864248	1752.745893046619	1802.9512753561085	1829.2012806274852	1872.3206826156418	20.56
2208.4961172431204	1776.687087271806	1753.7886285652137	1803.685404751923	1827.5559493835005	1869.9673921504082	20.6
2205.345596769277	1778.8056609076862	1758.0795618291422	1812.7643733332668	1834.424669666322	1878.236607601791	20.64
2195.5132831419414	1776.6656993937554	1760.683161619797	1795.8246219067737	1824.6870254777841	1874.5086564363419	20.68
2188.774536508201	1771.3084171035562	1751.4005897734053	1787.1535397577409	1818.9672488519018	1874.8568779622053	20.72
2196.5432175106125	1771.8062549529259	1744.04381744796	1779.4190212808753	1817.4934946527308	1883.4798456952196	20.76
