Thumb_R	Index_R	Time
1595.9843027361303	1575.047658896257	32.16
1528.1649848305199	1508.4915710363555	32.2
1457.031678600796	1508.01563151999	32.24
1393.1307536787835	1339.6014014997488	32.28
1321.9808929522533	1240.0535522550783	32.32
1252.6196954466016	1182.3091001827495	32.36
1191.7946962502378	1182.4204941580244	32.4
1174.2142308722753	1164.803783711187	32.44
1185.322144798082	1136.033520317553	32.48
1198.7947295228346	1139.7229454060387	32.52
1201.7039771138018	1145.3667711730425	32.56
1181.177906453662	1151.5423914431465	32.6
1154.2091167158305	1155.489101633619	32.64
1181.2009598358488	1150.0914382221592	32.68
1253.3739638269412	1128.1215994334457	32.72
1255.818087936386	1121.5043782356302	32.76
1257.1588168166677	1125.808587713044	32.8
1256.0443176462659	1134.1707470593608	32.84
1281.6710543037636	1104.7456072241275	32.88
1267.9738321166299	1080.889899320399	32.92
1235.4652312693856	1070.5773358496344	32.96
1212.6014958003007	1071.682851798698	33.0
1204.9826732164033	1064.2368282530754	33.04
1197.1021247421606	1069.184303406298	33.08
1181.5895037436042	1054.4003567535328	33.12
1041.19822630168	960.4737324487857	33.16
1041.0905966353905	958.3316940475358	33.2
1040.5821402453143	956.0336410450808	33.24
1037.449106825517	954.2342132403771	33.28
1036.7694451650996	953.2407864594063	33.32
1035.881394259871	955.0634760164561	33.36
1036.9693045874344	954.6425556681005	33.4
1036.2220459917123	950.78945032978	33.44
1034.8265226357225	949.9340975618488	33.48
1036.2114818523419	951.0099030204916	33.52
1035.1144686004513	949.1171350737659	33.56
1035.914655197093	951.5282389932127	33.6
1035.2479507850512	951.0680508630577	33.64
1033.7326364535195	950.7255658531892	33.68
1034.2353120591192	949.5294596639745	33.72
1034.607793887648	950.0396996092963	33.76
1034.7172347820988	950.5646277106545	33.8
1032.814274126941	950.2705020482213	33.84
1034.1752517913148	949.5230743696793	33.88
1033.648770992094	949.681332281144	33.92
1033.5772022284261	950.3755062891705	33.96
1033.043992989585	948.3399322204586	34.0
1033.294976788407	947.9645355026341	34.04
1033.530120229456	948.1018413169091	34.08
1032.483112514446	947.2567309989284	34.12
1034.9643117993953	947.654613259501	34.16
1034.4051383880744	946.7083716601899	34.2
1035.6272343262415	945.800340612893	34.24
1033.1612960882499	945.2817802226921	34.28
1035.8785627299476	944.8731056003088	34.32
1035.0554081554678	943.9647566682927	34.36
1034.7173704349607	944.8428542927544	34.4
1035.2163693087966	945.3593002804645	34.44
1035.9522003411162	945.94267224024	34.48
1038.413961415179	946.0577830921738	34.52
1037.925635052444	945.0027907677033	34.56
1038.0767875370595	944.1581900281138	34.6
1039.3469065021839	945.0749844523433	34.64
1039.0608543822045	945.7826248343065	34.68
1038.033209704189	945.7727610294613	34.72
1040.6953962287942	946.1096358384335	34.76
1045.4487333665843	949.9679309547271	34.8
1049.453402384479	956.1181571691626	34.84
1053.9168411751805	960.0603967829024	34.88
1059.3430454005209	964.3797383818992	34.92
1064.6487413836833	968.4939413332437	34.96
1069.083890252995	972.4380857414023	35.0
1074.2360129194867	975.7884704890073	35.04
1078.1799286402336	974.296483832208	35.08
1079.1637892264723	975.5856278679408	35.12
1081.148947099314	977.7782123428258	35.16
1084.4379277923376	981.9396604825608	35.2
1085.8020878732693	986.8827159839881	35.24
1090.1235662385773	985.5837843188373	35.28
1092.2648120145964	988.7345856828304	35.32
1093.1452600496611	989.0441862412604	35.36
1092.3371846626326	987.9213813479957	35.4
1088.1084948073444	987.9710926068309	35.44
1086.788375887273	984.0486531407197	35.48
1083.5998722086117	983.1511834271853	35.52
1078.5507974475406	978.5366809331957	35.56
1077.263231968811	974.0200970739054	35.6
1073.6874783621345	967.4134834735389	35.64
1069.2553087481972	959.2204183131158	35.68
1060.821998711575	948.4796056344875	35.72
1054.1455476500428	938.22006015732	35.76
1045.59870136861	926.2521599622143	35.8
1040.3611290270676	916.7686819308017	35.84
1038.6253595690428	910.248901205871	35.88
1036.884971438481	906.65234583829	35.92
1035.5474991039741	897.8707341568904	35.96
1035.1553205932853	895.5773402783512	36.0
1033.7048536059085	892.7579150317295	36.04
1032.4630040027346	886.0841499018467	36.08
1030.7134562793185	884.5521764361288	36.12
1028.2348083025115	877.5263855177863	36.16
1028.4803689281316	876.5034478188423	36.2
1025.134895471287	873.4107725664547	36.24
1025.8541592831123	871.9324994672868	36.28
1024.8183127548182	870.2909330980307	36.32
1028.2787608810668	872.1430953442087	36.36
1029.5555905627857	873.6773108814496	36.4
1033.4131139771807	875.0731819725906	36.44
1033.3133593195196	876.088965769332	36.48
1034.0085585955626	877.4949803807585	36.52
1033.1587142777914	879.3441806083198	36.56
1035.0879763557994	881.0643779442023	36.6
1034.7481244139958	883.880173639122	36.64
1034.2967708030592	883.7810181870478	36.68
1033.8311375049448	882.5729328909304	36.72
1032.6334669444157	880.2272027521748	36.76
1030.1389483976166	878.8435974233374	36.8
1030.9879528454992	876.0441705425783	36.84
1029.3171493687605	872.6122501791176	36.88
1022.8959721282166	869.72082731832	36.92
1022.0492304546801	867.4037489167509	36.96
1022.283430111595	868.8425366071633	37.0
1021.5767063910721	868.1671584451196	37.04
1021.3862183730125	868.3672049899105	37.08
1023.1962983905488	868.8914597963634	37.12
1027.214759495872	868.8844515796571	37.16
1024.6199480758667	870.8590190459962	37.2
1022.9327898653696	867.4222304341712	37.24
1022.0824484285012	865.6558557320542	37.28
1023.3360230789888	868.1483676306034	37.32
1024.3091088016618	871.102531120434	37.36
1022.2054027352638	871.1889704060563	37.4
1021.6455511428924	869.7205359724053	37.44
1020.2950194043987	868.5271887952879	37.48
1020.4419138633908	867.422858851332	37.52
1020.1447718295926	867.7963393951173	37.56
1019.5589758985152	864.9237986759451	37.6
1019.4591874350754	864.0392377729873	37.64
1023.8294767913409	866.2182961094832	37.68
1024.6071700367006	870.4430759891466	37.72
1026.2874382322275	873.4618715757116	37.76
1030.3047358307974	874.8745615105075	37.8
1030.1063134086874	877.4833828945568	37.84
1028.2290040795162	873.9855187404253	37.88
1026.0100276925436	873.5114428194395	37.92
1021.6925770397637	873.0893932322674	37.96
1022.5716742519958	869.9028869174986	38.0
1020.3163989559067	872.8471541668192	38.04
1024.717653193654	870.6366897891575	38.08
1023.4625106625948	872.3119651881467	38.12
1020.9180726191296	869.8171404328485	38.16
1023.6390515494855	872.0361951319524	38.2
1020.1010128171737	868.8470367593565	38.24
1021.0568741888826	869.0869510610268	38.28
1021.45541668114	868.4764311570408	38.32
1020.9688749986302	868.7782662071464	38.36
1020.3719666036972	868.8549646015011	38.4
1018.3024863994323	865.3192989949106	38.44
1021.3097214576455	866.2188947811213	38.48
1020.9634435221994	867.8632782354022	38.52
1020.5790937285726	868.1230223878272	38.56
1020.0534745816672	866.3265631891595	38.6
1022.4505059748612	867.1956392632829	38.64
1020.688082297119	868.4259543678403	38.68
1019.8277905343516	865.7783267617625	38.72
1021.2240552407628	869.7635141228717	38.76
1020.1207547560365	868.3001300445515	38.8
1020.9638178417258	872.0181864705011	38.84
1020.7825079294295	869.38733157359	38.88
1020.7851332480767	867.3897657589258	38.92
1018.9729713309077	865.7202670839179	38.96
1015.711630650482	867.6436282120186	39.0
1018.4336338129108	865.005260159064	39.04
1017.9096616336184	865.6933209910317	39.08
1018.552309540364	865.0003187050118	39.12
1016.2270224283153	867.5090661547182	39.16
1018.4638366540595	861.7510995895113	39.2
1013.7277079531926	864.2869326287151	39.24
1013.0447362126762	863.6097708005385	39.28
1016.862965602497	863.431522114432	39.32
1017.4594793601533	863.328399611247	39.36
1018.0227917365291	861.9704643328657	39.4
1017.6220019746659	860.3690440878146	39.44
1019.267012746231	863.9801214804041	39.48
1016.2467597110773	862.1140374028712	39.52
1018.9767114450099	862.1690458784725	39.56
1018.0247660448654	864.3094927147647	39.6
1019.1861533039836	861.8343066827582	39.64
1019.2444974243417	863.101824164707	39.68
1018.1514861878665	862.8603509948966	39.72
1018.2440279413914	862.4407153088042	39.76
1017.9848067261153	867.2310508910364	39.8
1015.4307073668487	868.1022416087743	39.84
1014.4274632798968	867.7122456052238	39.88
1017.8104402331323	866.9499000829526	39.92
1020.4584269119619	863.3228638607096	39.96
1018.9284611012624	864.8964442662418	40.0
1016.933121966713	862.4666868125893	40.04
1017.2982229262406	864.7150090119528	40.08
1018.2989785956185	863.9767380959664	40.12
1016.3561093921977	865.1609619815655	40.16
1016.8269376963354	862.7955371342034	40.2
1016.8209961594902	862.7685084052009	40.24
1018.3721782665558	864.1180104325803	40.28
1018.0339478590226	866.6332293262662	40.32
1020.9770463499416	865.7305926321558	40.36
1020.4588234596129	864.5216270680543	40.4
1019.261468904779	862.973499949498	40.44
1019.5436077680306	867.2929688554594	40.48
1019.1901040218153	864.9712969355879	40.52
1018.4592852890524	865.2439003246467	40.56
1016.8546570329479	863.9987493657026	40.6
1018.9429273001194	869.1118356639224	40.64
1017.1924550088972	865.6483995887493	40.68
1012.3193683749909	867.7881008501649	40.72
1012.9768450556929	866.3732102954954	40.76
1015.0936556436	865.598198707655	40.8
1015.0791691202812	860.3499747503213	40.84
1011.0962795470277	860.650264671129	40.88
1010.8203618138815	859.0799702547215	40.92
1009.0713627865042	857.0785445927411	40.96
1010.2757074379782	857.3834396514441	41.0
1010.2433637463648	856.5573385679955	41.04
1008.1676279378785	855.4001684631419	41.08
1006.7608831731263	855.2023512916136	41.12
