Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Time
1771.5853471015328	1420.1714055983987	1341.9077902066679	1357.3011158469399	1349.5190439377332	1371.7315609057334	10.56
1819.6580371776988	1444.439618806976	1373.3660577088076	1387.0986201492576	1379.1824288397438	1404.8098636429008	10.6
1878.0385115109382	1482.8672082838925	1406.9906628801793	1420.7191927158194	1410.5564221165985	1438.810867354844	10.64
1931.1604339221362	1522.6332748824148	1441.0806962647323	1448.2921548496115	1448.3223239995857	1484.2355043828861	10.68
1957.7982158295224	1541.6504539308396	1465.0700812346097	1463.1681705246917	1466.702334137231	1499.8403878327022	10.72
1961.917607615021	1554.4622655771507	1470.3460366205795	1481.8529858606703	1489.5538203017898	1530.957412733692	10.76
1951.2488546683423	1557.3191050116818	1483.7853631910466	1667.6579177090155	1714.7867614816957	1685.533338839368	10.8
1946.6177005107736	1551.3507235121076	1454.9426197962628	1712.086504267889	1731.0038388706537	1710.9212481646312	10.84
1938.233764046859	1533.7015121783597	1456.6039527172798	1602.1173520070809	1691.8757916468273	1686.1977591156196	10.88
1913.2646318378254	1522.7901535045767	1439.8140439863416	1475.0741989071898	1626.893902816516	1652.5271104505216	10.92
1899.5297125264722	1506.1808702427004	1426.6153173709008	1517.1006107580959	1664.378911661988	1675.6949833267204	10.96
1897.107775905145	1496.1974866895737	1423.5007146758262	1590.5794012679758	1665.339187379514	1678.0709234775247	11.0
1898.0994786598953	1491.5488734802295	1428.5470359430542	1545.150110869936	1616.8353971222189	1639.7235999095265	11.04
1909.7263840833682	1484.0717730965455	1421.9824091359346	1500.080766222944	1548.2960179919307	1600.7570617589945	11.08
1913.5098193396796	1474.3857116923193	1385.4830402318835	1468.794547127253	1516.835661960879	1567.1129263842188	11.12
1895.324009751097	1450.3231325951995	1373.76090508493	1486.7609223960526	1524.3737042833127	1570.183107967637	11.16
1895.6687434816142	1407.4708590822577	1344.0968505261167	1452.4350878766577	1511.247166347968	1550.2796877658982	11.2
1879.5351336734527	1370.7516128241066	1338.0029613252875	1435.394622954249	1479.9220356987748	1517.9379969545075	11.24
1870.5870081830092	1341.8012155458284	1303.197809529845	1407.182883547489	1456.7758172320464	1497.474661479024	11.28
1856.1044302479806	1316.7710007422247	1240.2389612781494	1383.9758651805669	1447.3343760080102	1486.8128009320428	11.32
1840.619328994758	1293.0685697646627	1253.2071748735634	1375.8517340703204	1428.0967252428009	1459.8353489800884	11.36
1818.8275046806584	1259.2240943981706	1237.3679308936569	1368.7572117589182	1413.4272816438468	1442.4450074414979	11.4
1788.824349616269	1223.7543892636345	1200.0124354399034	1320.9501338533669	1365.2022742677755	1408.5566267604638	11.44
1760.4671256586303	1182.1935074981159	1115.0453276802327	1269.065970690424	1319.46087435196	1359.3853953613568	11.48
1738.4262323047453	1147.5665504328556	1084.8572722384665	1243.9696902180078	1289.7862052312882	1330.4444233299603	11.52
1725.471964017194	1121.6633264714185	1074.3492871778892	1208.938077878901	1257.389122420253	1300.0767557877182	11.56
1715.5630194125097	1103.7004097063673	1075.9710810719514	1193.0417437310396	1246.5609998297618	1284.0508430821612	11.6
1713.888703014538	1093.374977945564	1075.4856961266264	1187.3572241613597	1241.4998219443087	1276.9454804977274	11.64
1701.9030847310828	1090.0412528362756	1064.8444092949558	1176.1033074067493	1232.5994929309513	1271.8556984318955	11.68
1699.3412152757444	1086.2700873709412	1064.4198331723403	1178.8725657060224	1232.1672134696298	1270.1009056850583	11.72
1687.811139222025	1079.6413514810856	1044.7936331078897	1172.7081176990964	1222.971905870655	1259.4475291958338	11.76
1674.8952879896724	1071.1065449123068	1031.1036798984003	1149.196233471769	1208.278794477059	1252.3284546818802	11.8
1666.1071540556975	1064.8058018803126	1024.835866675964	1141.7797975010337	1203.5278001644701	1251.8281139052722	11.84
1660.7019752190363	1060.8705411728351	1018.7133120803104	1147.9251335216916	1209.5037121791217	1254.3436260863248	11.88
1656.4990425735357	1065.6423299837033	1017.8924060538014	1149.624833020316	1217.4553495895866	1257.0515679893447	11.92
1646.7740923379101	1060.4891328280576	1027.4166283690568	1146.0796968266968	1210.337691140729	1251.028855219418	11.96
1647.9384054952793	1058.767325591585	1029.7222553088877	1159.204831635365	1222.2311201448122	1259.439497084474	12.0
1644.7809907630492	1056.7672937796651	1010.9180818226529	1145.1295955691978	1208.222299703856	1247.4914987660154	12.04
1644.6474670399575	1054.021035239229	1003.5871946430348	1143.3389750244785	1206.8246301401598	1247.6889927791249	12.08
1643.30296787821	1054.2142033959399	1016.3912134336829	1144.502047673855	1201.485625884792	1246.2872236521619	12.12
1644.9002037235484	1054.4630816534288	1015.6838053081204	1143.8242358718564	1211.1759188923188	1252.4716626212314	12.16
1640.1363711340866	1054.380830256714	1013.8554779529314	1143.364519867705	1204.3645195911427	1246.9001143472433	12.2
1641.2397324850285	1051.4428596468672	1002.4066094809389	1136.538868575367	1197.7232232649483	1242.47186537098	12.24
1640.6539454508377	1050.1231976844092	998.3325264405834	1138.1694585500838	1203.1235916787211	1244.0812608540948	12.28
1636.6834908852006	1049.2536388620422	1002.6010520581601	1130.2920034427673	1193.9449699742115	1239.5804633755542	12.32
1638.4963187610497	1048.4972817793246	1002.6012572882672	1142.405910275114	1201.0431836387877	1243.937436777901	12.36
1637.2086751760603	1048.9413823207094	1008.8615108672949	1126.6636872590689	1190.6884271823417	1237.704063265735	12.4
1630.844582109381	1049.9103046451069	1004.2534085643264	1126.1082367412048	1187.3582780975341	1237.5615835943622	12.44
1632.2857649996374	1047.620415546381	1004.8587729323779	1139.7134715038562	1198.93116408615	1238.3614005116654	12.48
1630.7696027343638	1043.7238083850966	1006.2415374886668	1122.7980421652424	1186.595377823506	1236.7743206084285	12.52
1631.2358412284432	1043.0866707953799	1001.4196436703712	1125.7790792857006	1188.017954557829	1235.319239484286	12.56
1634.1394663661133	1042.5924036359168	997.9030279243848	1126.8693929998399	1187.0290698652982	1233.9606967860052	12.6
1632.4379958622199	1042.651212245179	1000.0223209431416	1126.810576345738	1188.2892465538057	1237.5576044835898	12.64
1633.8773557931365	1045.2218167190651	992.4544803103458	1126.3855648731278	1198.9575937993159	1241.419585409272	12.68
1634.363331652573	1045.2915781577556	999.2498588040698	1140.7913794668764	1198.454543669018	1239.1733014484776	12.72
1634.254750047198	1041.9631606270411	996.8167752995777	1134.9569440894247	1195.625978754567	1238.812520874013	12.76
1634.5766115635647	1044.0687750440695	991.7384684945063	1126.2001990970778	1189.8382684432697	1235.5843232822592	12.8
1639.9902155096631	1048.4390667304745	1016.8809686784449	1141.0256573220886	1203.7436567488026	1247.0989823937362	12.84
1652.2324897060448	1062.864331405331	1027.3119292166252	1141.3489275741206	1214.8967241913167	1257.803002396585	12.88
1670.9232910869553	1088.9190240624641	1045.018288667442	1161.0809028832798	1247.7034054942394	1298.3539743232348	12.92
1690.7578351291686	1116.2974160356416	1072.2362715003244	1171.2520424889947	1268.8474793915134	1328.9635946370904	12.96
1706.1980663768372	1146.7711329858055	1091.1342687715708	1146.795349464824	1217.8116464598663	1288.5141868298972	13.0
1727.9349241952482	1182.6981443369978	1120.2411803416405	1166.6985158377984	1230.8712366907353	1303.9487711668203	13.04
1724.1667490586883	1217.4785779283789	1161.9868164753277	1196.4556464268637	1254.086285809685	1319.9034080442534	13.08
1748.4053077851033	1244.086584746369	1187.5890856379146	1250.9570534767433	1318.1493981969134	1379.552948993712	13.12
1771.5769686360597	1274.7921255171245	1226.0613790542036	1309.553374873963	1409.3108738207638	1452.5954745871068	13.16
1797.1898862451987	1311.230942489171	1255.9280704660766	1435.8338026458014	1507.925177248839	1525.3470978636533	13.2
1821.7458729846078	1347.0468012824083	1289.1486885244449	1436.9857316191242	1513.4006515132512	1535.9063429003206	13.24
1850.7509772962294	1375.4963359868157	1319.5487430144317	1547.8039552857554	1603.5732259118408	1604.269252831305	13.28
1877.196034037394	1406.3858172137573	1349.010196435769	1435.4847749385253	1523.3240330601482	1569.6808576875037	13.32
1894.8187120250811	1429.4051853334652	1372.4265769939086	1456.9160199576543	1550.9390819100952	1593.9699219602635	13.36
1915.8815094474821	1443.0642941038416	1390.9160565522739	1470.662671759931	1566.2352515434227	1604.3153713197926	13.4
1930.5823847119798	1453.8725583847645	1386.1827880577302	1435.301374697747	1501.7525123297946	1559.3889552918558	13.44
1945.906632760434	1461.2107220212029	1397.4959270652262	1460.328397490566	1550.4651111193261	1600.4029142564234	13.48
1957.826513816123	1473.000214853151	1411.054242651741	1463.1692921510678	1539.2779993413078	1601.2915195176806	13.52
1970.685258614063	1494.8573215334254	1433.2097735644775	1502.6229933444888	1585.0410590769682	1639.2022484125237	13.56
1990.941909822469	1502.9690669194579	1488.2039410406098	1615.5888154016804	1679.9249638393653	1706.2876236256427	13.6
1991.4916052011433	1506.5790494064918	1452.3405238754603	1563.5778472724035	1638.5227184659589	1680.259493061851	13.64
2004.735969605343	1518.5114498947446	1478.189605773703	1601.0674884456116	1675.5566193929083	1706.1431110203507	13.68
2006.1476921987166	1531.6210758290522	1492.4670555230973	1556.4295959116068	1615.3134605423952	1661.502344754352	13.72
2015.649196816999	1534.2436708165433	1535.141946138743	1633.8286784096915	1695.6304313183	1719.6786235102932	13.76
2020.9133226201109	1542.262131298002	1553.737110606984	1616.3919970602487	1670.3507583264684	1695.4833404157414	13.8
2024.9927505636829	1546.8688184080277	1544.8247712382624	1624.1095033506574	1676.0026349664038	1699.0311355348533	13.84
2024.343762900922	1548.8181311470776	1537.9539440380547	1664.7603805539338	1713.0445343986835	1725.7415922392836	13.88
2020.327139687641	1546.1519303245493	1526.0343632335987	1647.3456240143646	1693.1922170536707	1707.3956102227796	13.92
2023.9249070903847	1549.969254163016	1526.544060813576	1648.6242408427102	1691.0604683722	1707.390782666245	13.96
2027.3131358720466	1553.7201527903355	1530.7244620540519	1667.9964514237522	1702.4745068540183	1716.0429555194364	14.0
2026.7086808674683	1554.838678606757	1527.0817554506473	1645.4052010380706	1693.0850913008003	1713.5511684890073	14.04
2029.9258801416645	1556.5221018931336	1536.6823211986543	1658.8096195866467	1703.1148573252444	1716.7318770377483	14.08
2027.4841678565883	1560.741643657218	1525.148390613963	1605.230271251057	1661.8508125613787	1684.975335387892	14.12
2030.1525572277703	1561.7907365915223	1538.0612478784662	1626.7467489854425	1682.2486063506221	1694.997930039766	14.16
2035.2720393164395	1566.3666525080152	1536.9199443019295	1650.3722115042776	1698.6645040200196	1706.4659093657663	14.2
2044.119356568581	1565.0603088537607	1557.3119662768956	1733.671341824743	1754.725633499726	1746.9631327483487	14.24
2044.0963715129596	1570.2064229039504	1536.4353991467415	1646.01973692889	1688.3629946013243	1700.18095083161	14.28
2045.834786052322	1571.3422923242792	1540.7439591938034	1608.7613228901555	1674.5915108191366	1694.1362778552332	14.32
2043.2256434595586	1574.0588077549762	1539.6313028030445	1634.3506537954881	1694.5010322001408	1706.6759032572622	14.36
2046.2704948362993	1576.6906355118635	1545.4735456655671	1646.2620281996294	1704.4546363931534	1717.1031226180348	14.4
2047.3365204344127	1578.5000386305458	1540.8453755483079	1655.7577526219072	1710.2321637980817	1724.6828745404166	14.44
2048.864278393767	1576.2705815285321	1548.8640911287341	1671.4552649522573	1716.3541137976033	1724.4496440943958	14.48
2049.8396698224615	1580.3336381084252	1548.7530593682498	1654.1424910611977	1707.7902920960387	1719.173231766604	14.52
2051.9909394840633	1582.7829292677593	1562.065617204934	1701.900385773173	1734.826996885391	1742.5535821591866	14.56
2050.933833896907	1586.3976171772858	1561.403771409376	1685.296058672679	1729.338555638356	1736.7391802685916	14.6
2054.8053310094538	1588.7384098934783	1566.0360755360837	1685.86148921496	1730.639105863192	1735.985144167821	14.64
2053.0431815299185	1591.5888281079133	1566.3639554438248	1679.9779408018549	1722.9426132064755	1729.6325158367501	14.68
2055.7843401755545	1594.749892626471	1565.618596318901	1724.2001520204371	1754.8836507769054	1756.690511664705	14.72
2055.7590242291653	1597.848853715759	1568.4672868051482	1734.7957018934333	1758.4617244305273	1760.0116655386923	14.76
2056.1244884699145	1596.4343312365952	1555.2455288867943	1665.9152183062022	1713.865128062158	1724.366230508773	14.8
2058.2032740504897	1596.527030073562	1565.576711494081	1684.238910349402	1721.79032780767	1727.374097464979	14.84
2059.3740220204263	1599.103575231888	1564.9871555046068	1716.457518556208	1745.2387468678792	1738.3100761977942	14.88
2058.602439995835	1600.5020801422331	1561.103441404663	1694.8487369889388	1732.695732460996	1729.8677437350673	14.92
2057.4531313855623	1600.089536000517	1562.824032236389	1711.553989393216	1741.4921389997842	1737.1182321260403	14.96
2054.261188010242	1599.5082243665515	1565.0282657724842	1682.76139480839	1725.804055483929	1732.572926557887	15.0
2056.6056307878284	1604.8540196501951	1569.4582288635445	1746.0805339452672	1772.6882573292216	1759.8548787910372	15.04
2057.0884045980183	1607.8287574431952	1583.0905242468884	1771.2853496025198	1795.226861195181	1778.8656734783322	15.08
2058.072947725783	1606.8077565183532	1581.6147567623436	1767.3392842302146	1790.6781434857612	1779.6551330252814	15.12
2056.689188132449	1608.987622174262	1593.3419947531102	1780.1403629535669	1800.644034653184	1789.1081369170163	15.16
2056.6778612812136	1609.843216817791	1573.3781511247814	1776.7669277032958	1795.4455865518585	1781.6429009869523	15.2
2056.622816194329	1608.9810266284471	1590.6551442408265	1762.1681608265542	1781.4034166839074	1774.0422474798238	15.24
2051.2130866495772	1609.0837989628965	1575.7176786799257	1742.0783306185022	1759.3943259501673	1752.8351219297806	15.28
2048.959739625648	1604.9409945779685	1565.2831534736465	1755.5113643729724	1770.5356158342095	1753.6003633214475	15.32
2048.204298046659	1602.4957471538382	1567.142637308085	1717.9566223127117	1745.0127945085376	1741.1804521076513	15.36
2044.2452777626695	1601.8329963251033	1570.3848712343147	1708.7490358541045	1734.169421814544	1731.3670046751288	15.4
2041.5423964954134	1600.272304588426	1561.0389626946028	1706.4757024967334	1733.8182512134447	1730.9909850014435	15.44
2040.439798848499	1597.8308271223389	1564.5190268073059	1708.7868709686973	1732.4453388679417	1729.1781848069782	15.48
2042.0746645941445	1598.0305918676743	1566.4056970121396	1765.6095991825541	1786.072140715392	1768.158793333077	15.52
2038.3329744818668	1595.0717750473352	1554.4214221851535	1744.8139316385718	1764.7819859934734	1757.0011613521185	15.56
2035.4308272976323	1593.3589934304516	1567.3491344027054	1752.6580039194673	1770.181930658814	1759.8066038621812	15.6
2029.0670109376342	1589.8302566449925	1589.8315586483066	1745.0478983613875	1761.397451871774	1747.9260358458164	15.64
2020.905917463749	1592.0209057698778	1579.2304611126447	1730.7224969171043	1751.0925630556171	1747.468499159263	15.68
2015.385918368767	1599.0450820124042	1570.601956825965	1735.007877096852	1757.7245064333633	1757.0517545713908	15.72
1998.8345937796873	1606.7724966693586	1565.0658549374953	1672.3196173323129	1710.7872591598016	1717.7668472614464	15.76
1988.9774558285105	1612.8657268235274	1569.3249332485493	1668.7982787884669	1711.9660304883676	1722.361396595394	15.8
1978.163963161783	1617.5806235712641	1575.390671376596	1683.9999559738371	1724.3294174676575	1731.7038260245115	15.84
1964.0606485531507	1626.8976502002497	1614.6639131875024	1714.8809593788367	1740.8072978488844	1732.6423588563835	15.88
1945.9593298191514	1635.1570205494727	1614.488725166288	1701.7094641387444	1733.383391011164	1730.252953284987	15.92
1932.4017196075706	1642.4240462386417	1600.8182418890071	1675.418553750702	1708.795854320335	1716.2737501731294	15.96
1925.2038262807453	1649.7843303548336	1608.4842312282892	1769.7791147899386	1779.4516681059781	1766.7656024791568	16.0
1919.129157573477	1660.3604140984025	1611.6912494641613	1701.984877657381	1744.52298331262	1748.0943255283523	16.04
1917.2323112343229	1669.4557325299206	1620.0613100802339	1735.6971995311517	1766.7258308386185	1769.3711214800169	16.08
1912.1431520355356	1674.9415002811097	1617.1029391044237	1714.0934595672861	1751.6325556770528	1759.6804322450544	16.12
1906.6542310646287	1675.616528985693	1618.061785667268	1733.2763914677535	1766.8715388948372	1776.3921817874327	16.16
1896.8889007543003	1675.8486523225333	1618.3928140263738	1707.8499654650589	1748.7876605038311	1763.5055719712889	16.2
1885.2619647415456	1677.4846260877848	1612.9741127381744	1677.9557904772385	1719.3702182426723	1739.7508804325541	16.24
1885.1547265118968	1679.7358277080875	1626.851936270955	1714.9188683177981	1747.0248104893785	1755.558024404466	16.28
1879.560006581287	1682.2074724852753	1629.5137943674404	1699.2796154825487	1724.8378479940375	1733.0248073663488	16.32
1874.804109633079	1682.5330941289167	1624.7011057164866	1693.7850809915744	1719.3558682309563	1730.4417063584494	16.36
1872.412934214594	1682.168246498868	1623.690635073895	1687.964154023929	1717.2218901987076	1728.2972434314129	16.4
1873.6261973192265	1681.3354547801373	1635.6080079000321	1733.895918359157	1759.1954520555155	1760.6761741330045	16.44
1873.9135533353644	1682.7898872327235	1638.0767098686642	1733.5112556599597	1761.9648259401235	1763.5023674913512	16.48
1875.682477779448	1684.822844958402	1638.8870879350325	1758.6731825959266	1782.1796149520576	1777.6382805724982	16.52
1878.745389139034	1684.866645634177	1643.3377541126242	1788.5669107346193	1807.2509621212946	1792.7585057083586	16.56
1873.9391280330442	1683.6360962771287	1631.632994361896	1760.4896286720352	1783.1333877431446	1779.9304387803377	16.6
1872.7938639759682	1683.1395730923698	1629.8447101116542	1765.915768830435	1786.039146026783	1779.0209787135373	16.64
1866.4576667017138	1680.342463323005	1632.7779455469708	1697.9256867266058	1726.8687783029884	1734.9353288571192	16.68
1862.585183048735	1680.2805158254405	1632.977490501875	1696.6146889361478	1724.184688929526	1731.1032558267896	16.72
1862.3459413840455	1680.7685111707765	1637.4523116099779	1690.1911539734551	1719.2092318070113	1724.7417195583794	16.76
1864.2587587110193	1681.5473903199547	1637.9246204052952	1688.3676146174273	1721.8072163782256	1730.210661905747	16.8
1865.1925340621672	1682.3599990676664	1640.668731481399	1699.5282759025038	1731.5298393353028	1737.816693190263	16.84
1865.4778283445692	1682.0743978827425	1640.5596960529317	1702.0253507086354	1736.7694795034658	1745.7115204820275	16.88
1867.995965111197	1682.77760938508	1644.9083276376996	1763.0194776452595	1785.0069555537511	1779.836311444939	16.92
1871.5008033785316	1684.1465896029385	1634.7478792552222	1763.5939310215106	1786.306226159807	1781.036627542547	16.96
1873.8976748786463	1681.6093780488418	1640.1452999036103	1771.0977194347786	1792.2615891130504	1782.3141000289213	17.0
1872.8120869420443	1685.4432082301464	1635.0576718934212	1748.785817875438	1775.6981405340816	1771.3661654993211	17.04
1873.404844464029	1684.7349422936188	1641.0941196277467	1744.8884706416488	1770.3573984903214	1767.6107915925777	17.08
1875.388773668596	1686.7702460857413	1639.1100728870217	1751.0986405359426	1775.8597317850038	1771.795061817393	17.12
1873.894373300541	1691.6972032379822	1632.0081816863171	1703.2343324144117	1731.4755091408815	1740.1322674403534	17.16
1875.3357216269653	1691.3258496954254	1639.9329468866597	1702.68874703224	1731.4911249164734	1740.0340470821702	17.2
1876.1831059959795	1692.9230472730753	1639.7898124339886	1701.762004505199	1732.531840958977	1743.497379381458	17.24
1875.6848770279603	1693.450321983154	1637.3262824463948	1702.2150017632405	1733.9123868738525	1745.8281608434595	17.28
1875.8735025931453	1693.7977556067585	1639.7757360105463	1698.0259762158162	1726.2439451782166	1736.095419381196	17.32
1875.706458659325	1693.3322744804334	1642.27043566903	1696.8849620261162	1724.3295225079248	1735.7343646449328	17.36
1879.9045890640218	1692.3087992346746	1649.2170989361614	1750.2035310453718	1778.553920736241	1777.3718225979949	17.4
1880.8409790919825	1694.4319076120096	1643.6673424651049	1762.523578889091	1791.398413910708	1787.4353337907467	17.44
1884.3387045334646	1694.1039198305334	1641.173430501746	1776.376923500455	1801.3542066592715	1792.8719119672946	17.48
1881.3414815959181	1693.5484738500995	1638.8911618301877	1760.9101754312687	1790.1352857191914	1786.3863294723294	17.52
1876.7909823125615	1687.3966310596466	1639.938141734496	1730.2654189375864	1765.481995839957	1772.1820154556842	17.56
1878.9966501592523	1690.6901245537356	1637.1875439369294	1745.1139340526322	1776.337323162729	1777.2658494941022	17.6
1876.8789628907773	1692.6779607392027	1636.808567698302	1698.4003846923918	1728.078523416124	1744.2205886612435	17.64
1876.5617970629075	1692.486968505456	1637.8017972757305	1696.7336826557512	1724.9330505211744	1739.791026474812	17.68
1877.4133845395045	1694.0278855382119	1637.1551073365308	1692.7545703428245	1721.6389987741404	1735.9464307722558	17.72
1878.9069490820793	1694.173414536869	1637.4959680761435	1697.6580475705252	1729.1662245610194	1740.1707033793741	17.76
1879.4647579596292	1694.4753788937671	1640.08471097506	1695.944987311031	1725.5905655300091	1736.031362220785	17.8
1879.3032301501273	1692.6570064163573	1641.138622072077	1692.698061749393	1720.9149492324661	1730.9190571442193	17.84
1882.880674139305	1692.6191935093134	1645.709875219693	1754.8405927126382	1780.290890228315	1776.5143882573602	17.88
1882.2412385028238	1692.1366915057502	1649.671558881818	1744.5607359941023	1775.5683814882225	1774.6616594360596	17.92
1882.8107621585712	1693.128970112608	1646.1910115456799	1740.7678406070254	1772.529583254932	1771.7331068838457	17.96
1882.8983981990677	1694.2647344683294	1648.8593614565173	1728.5135472843533	1763.7540347968875	1765.5952105042395	18.0
1885.3083814714505	1697.3467967306158	1651.3851633873553	1748.7322946212494	1781.8039052640609	1781.1614501243403	18.04
1884.8336083620084	1695.940259364799	1648.5027815936332	1761.3312437580855	1790.4804208617074	1788.2222793126043	18.08
1884.5610909222685	1698.6361164565083	1643.9208360068942	1720.8526218536838	1751.136108028528	1761.4758191844776	18.12
1886.76818675864	1699.6162189586912	1644.5385441737367	1715.8025822340242	1746.914795607386	1757.1035577994137	18.16
1884.3006827029594	1700.2492396957866	1645.860015813059	1724.443739610899	1760.1343514971318	1770.620466669119	18.2
1884.5604144276888	1700.5358678730822	1646.4145929755746	1716.0455236888772	1744.4153755411812	1757.0733510155499	18.24
1885.5557163718247	1703.0884087200216	1642.9423028139988	1701.0768827534755	1731.545262077466	1743.444161584159	18.28
1884.423073326937	1704.725156314145	1647.7850189417104	1713.1814351279888	1742.530237537038	1756.2611288169342	18.32
1891.9632916408834	1704.6243849066936	1653.0166487427614	1784.2884652563619	1807.7318816869747	1800.3572573406284	18.36
1892.9911141885575	1704.5401289899926	1651.785834298067	1777.5213732983304	1803.3091522750121	1796.3971462037994	18.4
1895.0170998719245	1706.8699809227996	1652.4649348279024	1791.6193803312856	1816.4221512071408	1804.3028626618302	18.44
1894.469062059958	1703.8499321885495	1651.6779727956941	1763.2204387845773	1798.3305726076112	1797.0460345554545	18.48
1894.1115684552447	1704.1521087259316	1650.8405678851018	1752.3984143384657	1790.70803072605	1793.5084825119625	18.52
1892.7336871921802	1705.0814541793927	1652.2314037238407	1744.0699523919027	1781.2170355538317	1786.1272499444894	18.56
1891.4352703806067	1708.9706402048316	1651.6540697187927	1709.2028165753477	1735.950593595063	1747.7372929247185	18.6
1891.148486471105	1707.2230404061038	1656.1679412476963	1708.1072480987452	1736.7371373527753	1747.0509075775622	18.64
1890.8613546463191	1705.9143818765367	1659.7259021191053	1708.0482195382385	1737.3163877731693	1749.679523935687	18.68
1891.4471292376709	1707.427742554419	1659.1600651554456	1709.865493993432	1737.8283093555008	1748.5503214295297	18.72
1890.3171597127655	1705.295220481523	1660.9833616912447	1711.366426845891	1742.335419348096	1752.7772419273545	18.76
1891.3611618691161	1705.7245432576756	1662.0610851019208	1709.6187286185861	1743.0176397497485	1750.491156272243	18.8
1896.0627492897804	1705.7934909478026	1665.909696886879	1789.8616415017927	1810.7777881744616	1801.7732115546773	18.84
1897.7611697354257	1708.0265920831732	1657.3258986167693	1786.7230112582006	1813.787847381342	1805.8954610877495	18.88
1897.892832767824	1708.3375353324159	1655.1916931720964	1783.6116935507623	1811.7015468306872	1806.465289942051	18.92
1897.3296400054592	1707.3658915966375	1655.692449836263	1772.0896750386487	1803.3300243922968	1801.3648286172634	18.96
1897.0755629103244	1707.8683514995373	1653.1816840200574	1767.748934803585	1799.2443802435303	1798.7465761741676	19.0
1893.8430597287288	1704.9432595297221	1656.7584822749307	1753.6308111013705	1788.59744024918	1792.0533922441446	19.04
1894.1272051101394	1708.4069356906261	1652.532559493674	1717.7165613630089	1750.171621104482	1763.1246396953745	19.08
1894.9603059346355	1711.3595801146066	1653.1798929837485	1715.1306420754977	1742.614756973923	1758.3725995712327	19.12
1896.9055189953638	1713.3616035107286	1655.691290756689	1725.7917962128538	1754.508727376473	1765.4991930946696	19.16
1895.5595610741561	1712.7741979453424	1655.4403019148974	1718.4407404785313	1745.1335889385412	1758.2997520611978	19.2
1893.957890428147	1711.6026199035218	1656.607568781311	1721.793183099289	1751.9200085752734	1763.996445510269	19.24
1895.8782421184746	1710.2342793212674	1658.453550191143	1745.7380300674192	1778.1428748898868	1782.9802942483184	19.28
1899.0003148473702	1710.6162951288445	1666.4591259920774	1783.2970107099625	1809.0275843813954	1803.0970301755854	19.32
1898.4160819632398	1712.927779682983	1662.6933284178012	1783.8449195716446	1809.7264470045966	1804.3965260496072	19.36
1900.6922400207332	1712.257746661358	1662.1499101810825	1802.2177558971082	1826.0979641345773	1816.4590882590423	19.4
1901.2384229639147	1710.5238075469276	1658.8200761728185	1772.818756402366	1809.2630284298914	1808.6622849231528	19.44
1901.1645397203429	1710.7918316968921	1658.878400230252	1762.7757437193038	1796.718558852656	1798.8425534998858	19.48
1898.6137576306855	1714.2665078925397	1654.0014566210982	1718.7548579267998	1747.4715093124223	1763.2969000052265	19.52
1895.2753219396725	1714.5587154306115	1657.1855112946705	1726.2126494064019	1753.4962088642033	1767.0964335195904	19.56
1898.9961500778381	1712.1103761331053	1660.1666196283009	1733.362108876609	1767.8520246829844	1775.5065588264195	19.6
1898.1223462596445	1713.9010903933763	1657.1532871642296	1729.5567202737516	1761.6889531438449	1772.2170294902883	19.64
1897.6124586088304	1712.412924785029	1657.9126562253225	1725.908061249158	1757.3967282979704	1766.1903595239767	19.68
1895.9457032422608	1711.4556756348943	1658.1419679551357	1733.299888002085	1760.9821462234393	1767.412375556403	19.72
1898.6088220488125	1710.981126499337	1663.6446944436905	1777.1085052704343	1801.5521915912625	1797.601582483658	19.76
1901.2763229074587	1711.4553188455957	1663.2537311965402	1797.4357503076735	1819.3357090421237	1810.1128614952133	19.8
1900.0883419945944	1711.4595215848592	1655.3825153675805	1785.6517893239159	1811.8436097764252	1808.0293153506143	19.84
1898.0359943653316	1706.744752082955	1659.3679832115013	1775.2725201536384	1805.6811276848618	1803.1740094425352	19.88
1900.2555240267986	1709.4888629001139	1657.438700561048	1784.807937657879	1809.8987387899733	1804.9098518257701	19.92
1899.1303093253255	1709.1733400649814	1654.5377497813877	1781.8782182449638	1811.2810370547063	1807.5577036550806	19.96
1893.0149860907015	1704.9173959773395	1652.8990594753222	1716.065178173734	1750.2964743705827	1764.4026343035925	20.0
1889.2124736134613	1705.5517393406835	1651.6267097787045	1723.649400944882	1751.6468080705229	1760.9933579138446	20.04
1889.6839488204282	1702.314721982918	1651.819570356144	1722.1118088859164	1755.500410356083	1764.8678823015164	20.08
1889.5028859440301	1704.345819253946	1646.1374307258097	1714.4985120705783	1746.3551592044141	1759.056863987913	20.12
1890.5279008487137	1704.2547039247986	1648.5994756802681	1717.378144557197	1748.4583091787897	1760.688281495026	20.16
1891.0119863703435	1704.9262638020264	1650.3420207750146	1716.8174935369436	1751.0408348868204	1763.211212542259	20.2
1892.3676418437497	1705.7245570800408	1652.5790757063296	1769.8844797770826	1800.4459036816238	1797.233860400945	20.24
1895.011035163593	1708.3134322946898	1654.517437366659	1772.2684819812928	1802.8843228217463	1801.0673685405561	20.28
1895.761594478782	1708.9367571902872	1658.369839453879	1794.8353097613021	1816.6479578415463	1809.0319301992	20.32
1893.6448360175725	1708.3003108209407	1652.3473190832976	1763.0689570387256	1796.3668590622344	1797.7182225998306	20.36
