Thumb_R	Index_R	Time
1578.476594478983	1578.476594478983	30.12
1554.2626223163684	1554.2626223163684	30.16
1530.7342819818182	1530.7342819818182	30.2
1501.6026914563981	1501.6026914563981	30.24
1486.8674652455793	1486.8674652455793	30.28
1486.6465741255113	1486.6465741255113	30.32
1489.488297981586	1489.488297981586	30.36
1494.0058589650857	1494.0058589650857	30.4
1502.875800243883	1502.875800243883	30.44
1503.6028652066502	1503.6028652066502	30.48
1495.6163120352737	1495.6163120352737	30.52
1491.783690296541	1491.783690296541	30.56
1488.2572727093661	1488.2572727093661	30.6
1487.035572729639	1487.035572729639	30.64
1493.424032166237	1493.424032166237	30.68
1493.3557655491657	1493.3557655491657	30.72
1485.972305742955	1485.972305742955	30.76
1472.9434776464866	1472.9434776464866	30.8
1449.7052535543332	1449.7052535543332	30.84
1409.1632185096983	1409.1632185096983	30.88
1357.520215944202	1357.520215944202	30.92
1305.683064946556	1305.683064946556	30.96
1262.33436221993	1262.33436221993	31.0
1220.8421758948884	1220.8421758948884	31.04
1180.1103659133992	1180.1103659133992	31.08
1132.02967517489	1132.02967517489	31.12
1080.8032271558625	1080.8032271558625	31.16
1029.0723610346422	1029.0723610346422	31.2
972.2498320742569	972.2498320742569	31.24
925.1690646778446	925.1690646778446	31.28
890.8845210137919	890.8845210137919	31.32
863.2247120579482	863.2247120579482	31.36
841.949322738261	841.949322738261	31.4
823.3432604170056	823.3432604170056	31.44
810.027526749772	810.027526749772	31.48
800.0987037675441	800.0987037675441	31.52
788.4159228811743	788.4159228811743	31.56
781.326991481924	781.326991481924	31.6
777.0687314730848	777.0687314730848	31.64
773.971631468353	773.971631468353	31.68
771.2552165951562	771.2552165951562	31.72
764.6737867605067	764.6737867605067	31.76
760.0183482358018	760.0183482358018	31.8
755.8089830040673	755.8089830040673	31.84
756.8944670672747	756.8944670672747	31.88
755.4993388730808	755.4993388730808	31.92
753.5935348823887	753.5935348823887	31.96
753.236012301681	753.236012301681	32.0
752.1442713223688	752.1442713223688	32.04
749.6633194571939	749.6633194571939	32.08
750.2210068642738	750.2210068642738	32.12
751.4435553798111	751.4435553798111	32.16
752.6710392046383	752.6710392046383	32.2
753.2467560138882	753.2467560138882	32.24
751.5694110990333	751.5694110990333	32.28
753.0655992890149	753.0655992890149	32.32
753.5738994394412	753.5738994394412	32.36
762.7803701230678	762.7803701230678	32.4
760.1247531520983	760.1247531520983	32.44
761.3642635276212	761.3642635276212	32.48
765.3742409439569	765.3742409439569	32.52
766.6473617481943	766.6473617481943	32.56
763.9643133586658	763.9643133586658	32.6
762.5914036681995	762.5914036681995	32.64
765.7380841919074	765.7380841919074	32.68
764.1190923908998	764.1190923908998	32.72
766.1536293353397	766.1536293353397	32.76
765.2798879593494	765.2798879593494	32.8
767.4886906186188	767.4886906186188	32.84
766.5895169360879	766.5895169360879	32.88
769.8010717383061	769.8010717383061	32.92
764.9361722012012	764.9361722012012	32.96
768.205240330475	768.205240330475	33.0
766.7332636059784	766.7332636059784	33.04
768.1059461335465	768.1059461335465	33.08
771.224994453182	771.224994453182	33.12
763.5340799936289	763.5340799936289	33.16
761.7569182673814	761.7569182673814	33.2
765.3477143419062	765.3477143419062	33.24
765.0742716104742	765.0742716104742	33.28
761.3598746622922	761.3598746622922	33.32
768.3417988984958	768.3417988984958	33.36
766.9468934337706	766.9468934337706	33.4
763.3990875470956	763.3990875470956	33.44
766.875845176771	766.875845176771	33.48
767.85714156564	767.85714156564	33.52
764.3997340318625	764.3997340318625	33.56
769.4662642521619	769.4662642521619	33.6
765.3690209108797	765.3690209108797	33.64
766.7187128857295	766.7187128857295	33.68
765.1196712110644	765.1196712110644	33.72
769.3239929316702	769.3239929316702	33.76
770.4551876134368	770.4551876134368	33.8
767.0676943388191	767.0676943388191	33.84
768.7802151601868	768.7802151601868	33.88
768.5787972264873	768.5787972264873	33.92
773.315216570702	773.315216570702	33.96
772.7865991112393	772.7865991112393	34.0
775.5820625510063	775.5820625510063	34.04
786.265001065801	786.265001065801	34.08
805.3653393017003	805.3653393017003	34.12
832.8781641493964	832.8781641493964	34.16
863.912026209306	863.912026209306	34.2
901.9425217789235	901.9425217789235	34.24
943.6290631369778	943.6290631369778	34.28
975.07213908255	975.07213908255	34.32
1001.2585314367637	1001.2585314367637	34.36
1020.1647372715414	1020.1647372715414	34.4
1043.261239838576	1043.261239838576	34.44
1062.663766850446	1062.663766850446	34.48
1090.3685419768424	1090.3685419768424	34.52
1135.0715587496259	1135.0715587496259	34.56
1182.4919228468714	1182.4919228468714	34.6
1210.027999703637	1210.027999703637	34.64
1236.6203753551715	1236.6203753551715	34.68
1270.383481783681	1270.383481783681	34.72
1314.3785888785553	1314.3785888785553	34.76
1363.8870756344309	1363.8870756344309	34.8
1476.8457289201053	1476.8457289201053	34.84
1557.3012152944034	1557.3012152944034	34.88
1538.1131381045336	1538.1131381045336	34.92
1455.514936824709	1455.514936824709	34.96
1358.9237923867634	1358.9237923867634	35.0
1266.4418358698242	1266.4418358698242	35.04
1147.1099834775534	1147.1099834775534	35.08
1113.3066588443126	1113.3066588443126	35.12
1092.3943788089125	1092.3943788089125	35.16
1076.2639346513315	1076.2639346513315	35.2
1061.4215453923484	1061.4215453923484	35.24
1052.0332573845283	1052.0332573845283	35.28
1046.5740875224215	1046.5740875224215	35.32
1048.3758569982842	1048.3758569982842	35.36
1062.6672559655535	1062.6672559655535	35.4
1084.2266552627216	1084.2266552627216	35.44
1099.847043423397	1099.847043423397	35.48
1108.387206977586	1108.387206977586	35.52
1135.1528686977722	1135.1528686977722	35.56
1152.9665544735224	1152.9665544735224	35.6
0.0	0.0	35.64
0.0	0.0	35.68
1147.6882438548416	1147.6882438548416	35.72
1131.5729806978684	1131.5729806978684	35.76
1126.0253458734803	1126.0253458734803	35.8
1122.859369557588	1122.859369557588	35.84
1112.035198266612	1112.035198266612	35.88
1107.2489548102908	1107.2489548102908	35.92
1103.3973356979209	1103.3973356979209	35.96
1103.075445031087	1103.075445031087	36.0
1104.344276056085	1104.344276056085	36.04
1099.0901212183476	1099.0901212183476	36.08
0.0	0.0	36.12
0.0	0.0	36.16
0.0	0.0	36.2
0.0	0.0	36.24
0.0	0.0	36.28
0.0	0.0	36.32
0.0	0.0	36.36
0.0	0.0	36.4
0.0	0.0	36.44
0.0	0.0	36.48
0.0	0.0	36.52
0.0	0.0	36.56
1035.9350415783642	1035.9350415783642	36.6
1036.410044530028	1036.410044530028	36.64
1034.8201231910389	1034.8201231910389	36.68
0.0	0.0	36.72
0.0	0.0	36.76
1029.609275019525	1029.609275019525	36.8
0.0	0.0	36.84
0.0	0.0	36.88
0.0	0.0	36.92
0.0	0.0	36.96
0.0	0.0	37.0
0.0	0.0	37.04
0.0	0.0	37.08
1023.0551310246954	1023.0551310246954	37.12
1022.8047218878763	1022.8047218878763	37.16
0.0	0.0	37.2
0.0	0.0	37.24
0.0	0.0	37.28
1023.3049996560869	1023.3049996560869	37.32
0.0	0.0	37.36
0.0	0.0	37.4
971.5779050805255	971.5779050805255	37.44
1013.7890015552964	1013.7890015552964	37.48
1012.972915293857	1012.972915293857	37.52
1011.0800321921001	1011.0800321921001	37.56
1007.5404041740339	1007.5404041740339	37.6
1005.4489988017482	1005.4489988017482	37.64
1008.4542152160545	1008.4542152160545	37.68
1010.730045709773	1010.730045709773	37.72
1012.148798490586	1012.148798490586	37.76
1009.4607438905389	1009.4607438905389	37.8
1009.4220921920164	1009.4220921920164	37.84
1010.826314304975	1010.826314304975	37.88
1011.9114208729618	1011.9114208729618	37.92
895.3371122538736	895.3371122538736	37.96
1017.0775264904405	1017.0775264904405	38.0
886.4182344011782	886.4182344011782	38.04
868.6278393318512	868.6278393318512	38.08
1026.8966051491448	1026.8966051491448	38.12
1027.4431144435705	1027.4431144435705	38.16
1029.2003025209367	1029.2003025209367	38.2
1033.7186394415792	1033.7186394415792	38.24
1036.4196106743216	1036.4196106743216	38.28
1038.0016312803941	1038.0016312803941	38.32
1043.1941156702683	1043.1941156702683	38.36
1047.791134660527	1047.791134660527	38.4
1051.475811928598	1051.475811928598	38.44
1054.9958185055132	1054.9958185055132	38.48
1061.3431430371181	1061.3431430371181	38.52
1067.3233770207582	1067.3233770207582	38.56
1069.896897018286	1069.896897018286	38.6
1073.7283698686465	1073.7283698686465	38.64
1074.1683061381607	1074.1683061381607	38.68
1075.0103099497865	1075.0103099497865	38.72
1076.8321993405934	1076.8321993405934	38.76
1077.160372123356	1077.160372123356	38.8
1077.8086641567697	1077.8086641567697	38.84
1079.3835731607687	1079.3835731607687	38.88
1082.66543000443	1082.66543000443	38.92
1082.5760059483416	1082.5760059483416	38.96
1082.722428907592	1082.722428907592	39.0
1081.299127209504	1081.299127209504	39.04
1075.6109085176802	1075.6109085176802	39.08
1073.564269169521	1073.564269169521	39.12
1069.9196667954327	1069.9196667954327	39.16
1068.299160045626	1068.299160045626	39.2
1064.8583133851853	1064.8583133851853	39.24
1064.3264158699744	1064.3264158699744	39.28
1063.5043755801698	1063.5043755801698	39.32
1061.7517180109328	1061.7517180109328	39.36
1061.6877562122743	1061.6877562122743	39.4
1060.0052973779368	1060.0052973779368	39.44
1062.2725415085285	1062.2725415085285	39.48
1063.8815843023165	1063.8815843023165	39.52
1061.1856913433933	1061.1856913433933	39.56
1059.321887331951	1059.321887331951	39.6
1057.2435078023432	1057.2435078023432	39.64
1055.0580190456815	1055.0580190456815	39.68
1052.2232412370563	1052.2232412370563	39.72
1051.0724450498465	1051.0724450498465	39.76
1052.7514494687196	1052.7514494687196	39.8
1051.356053375096	1051.356053375096	39.84
1052.4727665436444	1052.4727665436444	39.88
1054.4850921492332	1054.4850921492332	39.92
1052.238835964348	1052.238835964348	39.96
1051.9282359468762	1051.9282359468762	40.0
1053.108378350741	1053.108378350741	40.04
1055.10643449885	1055.10643449885	40.08
1055.3143536470902	1055.3143536470902	40.12
1055.2948120241656	1055.2948120241656	40.16
1054.5450160470148	1054.5450160470148	40.2
1054.5053568460614	1054.5053568460614	40.24
1052.9716811499613	1052.9716811499613	40.28
1055.3644580323535	1055.3644580323535	40.32
1054.433477460352	1054.433477460352	40.36
1053.7899200883642	1053.7899200883642	40.4
1054.7043709045483	1054.7043709045483	40.44
1055.931537638046	1055.931537638046	40.48
1056.3541892788103	1056.3541892788103	40.52
1056.8896731449124	1056.8896731449124	40.56
1055.7493935016626	1055.7493935016626	40.6
1057.7855377124636	1057.7855377124636	40.64
1058.282143066847	1058.282143066847	40.68
1058.878656110796	1058.878656110796	40.72
1059.7608279129563	1059.7608279129563	40.76
1061.0379265004665	1061.0379265004665	40.8
1058.652813338471	1058.652813338471	40.84
1056.3986771417644	1056.3986771417644	40.88
1056.9452251937357	1056.9452251937357	40.92
1055.2743120914567	1055.2743120914567	40.96
1054.8629763832516	1054.8629763832516	41.0
1054.4262511678633	1054.4262511678633	41.04
1054.1745596416565	1054.1745596416565	41.08
1052.2330070241817	1052.2330070241817	41.12
1049.046636379058	1049.046636379058	41.16
1050.81624174062	1050.81624174062	41.2
1049.642491468837	1049.642491468837	41.24
1048.9227699458731	1048.9227699458731	41.28
1049.828067652608	1049.828067652608	41.32
1050.495534553972	1050.495534553972	41.36
1049.1849222795609	1049.1849222795609	41.4
1048.1073186472297	1048.1073186472297	41.44
1048.7440532499766	1048.7440532499766	41.48
1048.5305702763428	1048.5305702763428	41.52
1048.8292425988072	1048.8292425988072	41.56
1048.7138097761128	1048.7138097761128	41.6
1047.610364896189	1047.610364896189	41.64
1046.9870210088345	1046.9870210088345	41.68
1044.809518459692	1044.809518459692	41.72
1044.7116893599666	1044.7116893599666	41.76
1042.5052719655664	1042.5052719655664	41.8
1043.3502402974898	1043.3502402974898	41.84
1041.7260692880018	1041.7260692880018	41.88
1041.6419331112909	1041.6419331112909	41.92
1040.5977314562429	1040.5977314562429	41.96
1041.3577990409417	1041.3577990409417	42.0
1041.8336130416096	1041.8336130416096	42.04
1042.5431100401354	1042.5431100401354	42.08
1041.7576057771557	1041.7576057771557	42.12
1040.2270846379133	1040.2270846379133	42.16
1042.0989897688407	1042.0989897688407	42.2
1041.0936006162005	1041.0936006162005	42.24
1040.643800013303	1040.643800013303	42.28
1041.396752428928	1041.396752428928	42.32
1040.5893406303064	1040.5893406303064	42.36
1040.6387771480975	1040.6387771480975	42.4
1040.776210255751	1040.776210255751	42.44
1042.6876641851068	1042.6876641851068	42.48
1042.1527488511547	1042.1527488511547	42.52
1042.9219734775068	1042.9219734775068	42.56
1042.841628222315	1042.841628222315	42.6
1041.5834334502185	1041.5834334502185	42.64
1041.6971058083884	1041.6971058083884	42.68
1042.4682865160382	1042.4682865160382	42.72
1041.4883462616417	1041.4883462616417	42.76
1041.7794280630326	1041.7794280630326	42.8
1039.278175464885	1039.278175464885	42.84
1040.0842895487274	1040.0842895487274	42.88
1039.3098980469324	1039.3098980469324	42.92
1040.4308791887759	1040.4308791887759	42.96
1042.0171418549303	1042.0171418549303	43.0
1041.7487993592097	1041.7487993592097	43.04
1040.1292051612052	1040.1292051612052	43.08
1039.6322083444672	1039.6322083444672	43.12
1044.3332212183832	1044.3332212183832	43.16
1043.3120166349438	1043.3120166349438	43.2
1043.0674289878082	1043.0674289878082	43.24
1040.623740555762	1040.623740555762	43.28
1041.0588085042548	1041.0588085042548	43.32
1041.6210412751059	1041.6210412751059	43.36
1041.3427643346754	1041.3427643346754	43.4
1040.3116016238102	1040.3116016238102	43.44
1043.7424899392536	1043.7424899392536	43.48
1043.9575941471228	1043.9575941471228	43.52
1042.9719786811409	1042.9719786811409	43.56
1041.7570593920182	1041.7570593920182	43.6
1041.280393622712	1041.280393622712	43.64
1042.4951737939668	1042.4951737939668	43.68
1042.295468429433	1042.295468429433	43.72
1043.4617691078195	1043.4617691078195	43.76
1043.0685221206138	1043.0685221206138	43.8
1043.74232853415	1043.74232853415	43.84
1042.4756429248052	1042.4756429248052	43.88
1043.6387727561812	1043.6387727561812	43.92
1045.3910437274533	1045.3910437274533	43.96
1045.526668766017	1045.526668766017	44.0
1046.9866064323796	1046.9866064323796	44.04
1045.0810728535982	1045.0810728535982	44.08
1047.487393545128	1047.487393545128	44.12
1048.8256348053949	1048.8256348053949	44.16
1048.138142121506	1048.138142121506	44.2
1048.238583183362	1048.238583183362	44.24
1048.4085213291505	1048.4085213291505	44.28
1050.4631700490588	1050.4631700490588	44.32
1050.6316685861188	1050.6316685861188	44.36
1049.1448293193077	1049.1448293193077	44.4
1048.349506042683	1048.349506042683	44.44
1046.896299793773	1046.896299793773	44.48
1045.1857067282465	1045.1857067282465	44.52
1043.6079615847457	1043.6079615847457	44.56
1040.218926935105	1040.218926935105	44.6
1035.1625409691333	1035.1625409691333	44.64
1028.862027614778	1028.862027614778	44.68
1021.5660764310528	1021.5660764310528	44.72
1017.2491829593683	1017.2491829593683	44.76
1011.6843200074353	1011.6843200074353	44.8
1004.6750883063529	1004.6750883063529	44.84
999.5503332219295	999.5503332219295	44.88
994.5667381207069	994.5667381207069	44.92
984.6579097802827	984.6579097802827	44.96
975.444836825408	975.444836825408	45.0
970.0444782891005	970.0444782891005	45.04
966.803934104288	966.803934104288	45.08
961.9889078832094	961.9889078832094	45.12
962.0856503226264	962.0856503226264	45.16
959.0020399572073	959.0020399572073	45.2
957.7273993737824	957.7273993737824	45.24
957.1145510407766	957.1145510407766	45.28
957.037392759913	957.037392759913	45.32
956.3102352855333	956.3102352855333	45.36
955.6946227152808	955.6946227152808	45.4
955.7318333960759	955.7318333960759	45.44
956.1463579172772	956.1463579172772	45.48
646.8989224129261	646.8989224129261	45.52
646.8644563098043	646.8644563098043	45.56
643.7210448946258	643.7210448946258	45.6
640.1690499911493	640.1690499911493	45.64
641.5866981663614	641.5866981663614	45.68
642.7265700877359	642.7265700877359	45.72
640.1167122257627	640.1167122257627	45.76
958.6808614012676	958.6808614012676	45.8
957.4017480554847	957.4017480554847	45.84
953.9015619021511	953.9015619021511	45.88
951.4416410198796	951.4416410198796	45.92
947.7604565534178	947.7604565534178	45.96
948.5540188178494	948.5540188178494	46.0
949.4529256355078	949.4529256355078	46.04
950.5519726860065	950.5519726860065	46.08
953.3907273954532	953.3907273954532	46.12
955.6137026511246	955.6137026511246	46.16
613.3798189922143	613.3798189922143	46.2
957.1336268410776	957.1336268410776	46.24
607.9848039015848	607.9848039015848	46.28
957.8689025018595	957.8689025018595	46.32
958.2273658416564	958.2273658416564	46.36
959.2257275409944	959.2257275409944	46.4
960.3480676510627	960.3480676510627	46.44
688.6009451881156	688.6009451881156	46.48
960.9603476634027	960.9603476634027	46.52
675.8218860825533	675.8218860825533	46.56
595.5549238382588	595.5549238382588	46.6
962.0703386462299	962.0703386462299	46.64
960.5624234739433	960.5624234739433	46.68
588.8960454149544	588.8960454149544	46.72
593.5488075819501	593.5488075819501	46.76
966.3913171116036	966.3913171116036	46.8
964.0185008817698	964.0185008817698	46.84
966.063042262754	966.063042262754	46.88
591.6970939830445	591.6970939830445	46.92
968.5652060844524	968.5652060844524	46.96
963.7325242638967	963.7325242638967	47.0
965.6181391930814	965.6181391930814	47.04
965.0130361734903	965.0130361734903	47.08
578.1317766233179	578.1317766233179	47.12
965.9440445055634	965.9440445055634	47.16
592.4993600854248	592.4993600854248	47.2
967.5816926621721	967.5816926621721	47.24
966.6560852433204	966.6560852433204	47.28
965.695249662849	965.695249662849	47.32
963.9574313548543	963.9574313548543	47.36
597.5367494401996	597.5367494401996	47.4
592.6163258927229	592.6163258927229	47.44
600.057606420708	600.057606420708	47.48
585.0983365500225	585.0983365500225	47.52
963.9457607217854	963.9457607217854	47.56
597.6936614721534	597.6936614721534	47.6
967.2533546550908	967.2533546550908	47.64
605.5856373236478	605.5856373236478	47.68
600.4652347198933	600.4652347198933	47.72
590.7450697209671	590.7450697209671	47.76
970.9665461892879	970.9665461892879	47.8
970.6990739577981	970.6990739577981	47.84
614.0717420486069	614.0717420486069	47.88
972.0412502314665	972.0412502314665	47.92
974.7188888465681	974.7188888465681	47.96
605.1099809219957	605.1099809219957	48.0
974.8946479318749	974.8946479318749	48.04
600.5280694443418	600.5280694443418	48.08
974.8599402155096	974.8599402155096	48.12
974.40697796259	974.40697796259	48.16
645.8984521098585	645.8984521098585	48.2
975.6477057482531	975.6477057482531	48.24
623.7890785267655	623.7890785267655	48.28
977.899606348093	977.899606348093	48.32
605.1918971057058	605.1918971057058	48.36
977.194403277749	977.194403277749	48.4
607.0626901451361	607.0626901451361	48.44
608.4688588563565	608.4688588563565	48.48
612.0557850871966	612.0557850871966	48.52
978.4355662841929	978.4355662841929	48.56
980.3661726558836	980.3661726558836	48.6
981.0090670668064	981.0090670668064	48.64
596.5862288177365	596.5862288177365	48.68
983.7373516266098	983.7373516266098	48.72
602.4250725250869	602.4250725250869	48.76
983.1349500649083	983.1349500649083	48.8
984.5051496802429	984.5051496802429	48.84
985.0588572712892	985.0588572712892	48.88
981.9487934145861	981.9487934145861	48.92
981.6731096198657	981.6731096198657	48.96
980.6287103632333	980.6287103632333	49.0
979.8566027280641	979.8566027280641	49.04
981.2418655196387	981.2418655196387	49.08
603.8817071500708	603.8817071500708	49.12
982.1804419709316	982.1804419709316	49.16
595.0871486890446	595.0871486890446	49.2
980.6798880252287	980.6798880252287	49.24
978.4724517942585	978.4724517942585	49.28
593.0457294775429	593.0457294775429	49.32
973.1435907556867	973.1435907556867	49.36
602.7925406963477	602.7925406963477	49.4
610.8156486258777	610.8156486258777	49.44
612.8619020260976	612.8619020260976	49.48
653.875361569322	653.875361569322	49.52
601.2155317061872	601.2155317061872	49.56
603.0844174504191	603.0844174504191	49.6
974.9171087421312	974.9171087421312	49.64
974.7504883713359	974.7504883713359	49.68
975.0707136572677	975.0707136572677	49.72
974.8008832386788	974.8008832386788	49.76
594.1497191472042	594.1497191472042	49.8
976.8167992945923	976.8167992945923	49.84
607.5419877481957	607.5419877481957	49.88
976.5009858719361	976.5009858719361	49.92
978.4802515250964	978.4802515250964	49.96
979.5078525882722	979.5078525882722	50.0
979.8391139731021	979.8391139731021	50.04
614.9470235980589	614.9470235980589	50.08
980.8662790332212	980.8662790332212	50.12
630.1953497093041	630.1953497093041	50.16
982.8075805448512	982.8075805448512	50.2
619.1444494500686	619.1444494500686	50.24
984.7834366816055	984.7834366816055	50.28
983.8361019169171	983.8361019169171	50.32
607.2536463263267	607.2536463263267	50.36
983.9289316889452	983.9289316889452	50.4
986.4779132971372	986.4779132971372	50.44
614.5761442013753	614.5761442013753	50.48
987.6741350165113	987.6741350165113	50.52
986.9451999079738	986.9451999079738	50.56
988.1175554132349	988.1175554132349	50.6
987.2326869043039	987.2326869043039	50.64
990.8921402616895	990.8921402616895	50.68
990.2941625941053	990.2941625941053	50.72
621.8449774615475	621.8449774615475	50.76
989.9101005355074	989.9101005355074	50.8
991.8788396835165	991.8788396835165	50.84
992.2762273438599	992.2762273438599	50.88
991.600277665855	991.600277665855	50.92
992.8722636955767	992.8722636955767	50.96
992.1494088844255	992.1494088844255	51.0
993.7222055007368	993.7222055007368	51.04
993.140665442667	993.140665442667	51.08
996.1654294245337	996.1654294245337	51.12
997.3508596630389	997.3508596630389	51.16
996.4626958856082	996.4626958856082	51.2
995.7653941949145	995.7653941949145	51.24
996.354752964164	996.354752964164	51.28
996.0219439744335	996.0219439744335	51.32
621.2441444106729	621.2441444106729	51.36
996.8158308587543	996.8158308587543	51.4
996.2175585610056	996.2175585610056	51.44
996.0986761181686	996.0986761181686	51.48
994.4103787992959	994.4103787992959	51.52
995.5133988702969	995.5133988702969	51.56
995.2669065940721	995.2669065940721	51.6
997.1709301083894	997.1709301083894	51.64
997.5653114155562	997.5653114155562	51.68
997.9654054225888	997.9654054225888	51.72
995.4558131781762	995.4558131781762	51.76
993.9873706327926	993.9873706327926	51.8
994.2846658785403	994.2846658785403	51.84
992.8414315555749	992.8414315555749	51.88
989.6327412426766	989.6327412426766	51.92
990.7390791915909	990.7390791915909	51.96
988.4209474543304	988.4209474543304	52.0
989.4806684824657	989.4806684824657	52.04
981.7370263177022	981.7370263177022	52.08
971.8971353481047	971.8971353481047	52.12
973.8460513601813	973.8460513601813	52.16
978.3386913289423	978.3386913289423	52.2
984.1281713842017	984.1281713842017	52.24
989.2884944533714	989.2884944533714	52.28
994.4571324362933	994.4571324362933	52.32
996.5873188772649	996.5873188772649	52.36
1001.9594293054943	1001.9594293054943	52.4
1002.0646403762544	1002.0646403762544	52.44
1003.8157200312847	1003.8157200312847	52.48
998.3353063655136	998.3353063655136	52.52
998.4231778067226	998.4231778067226	52.56
997.1866284885929	997.1866284885929	52.6
998.042279975768	998.042279975768	52.64
998.7310656211961	998.7310656211961	52.68
1004.7010422635921	1004.7010422635921	52.72
1004.5502474950204	1004.5502474950204	52.76
1005.7773610570767	1005.7773610570767	52.8
1007.0191339906397	1007.0191339906397	52.84
1006.223242662125	1006.223242662125	52.88
1006.4921889595813	1006.4921889595813	52.92
1005.9241381560599	1005.9241381560599	52.96
1006.1689848423208	1006.1689848423208	53.0
1007.1412947656114	1007.1412947656114	53.04
1007.2585786645509	1007.2585786645509	53.08
1007.9525720378638	1007.9525720378638	53.12
1008.3829564778429	1008.3829564778429	53.16
1008.4152393813164	1008.4152393813164	53.2
1009.0002640753136	1009.0002640753136	53.24
1006.8769655706182	1006.8769655706182	53.28
1007.4586685235802	1007.4586685235802	53.32
1007.4422914750163	1007.4422914750163	53.36
1008.4654736073277	1008.4654736073277	53.4
1009.3290547344379	1009.3290547344379	53.44
1008.1307000511728	1008.1307000511728	53.48
1008.5462017217326	1008.5462017217326	53.52
1007.6461089836588	1007.6461089836588	53.56
1006.0125837869273	1006.0125837869273	53.6
1006.9560765220167	1006.9560765220167	53.64
1009.5354496723859	1009.5354496723859	53.68
1010.5249372302685	1010.5249372302685	53.72
1011.7322413124033	1011.7322413124033	53.76
1012.0087855635516	1012.0087855635516	53.8
1017.1087270071212	1017.1087270071212	53.84
1021.3317178077909	1021.3317178077909	53.88
1026.834810819852	1026.834810819852	53.92
1039.4419890850738	1039.4419890850738	53.96
1056.3778868077202	1056.3778868077202	54.0
1078.6591488095848	1078.6591488095848	54.04
1104.2914872308538	1104.2914872308538	54.08
1121.8310731217618	1121.8310731217618	54.12
1139.3405139414024	1139.3405139414024	54.16
1157.2711526411613	1157.2711526411613	54.2
1169.2574529452738	1169.2574529452738	54.24
1164.3187698473237	1164.3187698473237	54.28
1146.2018233601125	1146.2018233601125	54.32
1124.3686315466293	1124.3686315466293	54.36
1094.9661911168319	1094.9661911168319	54.4
1084.7275116780265	1084.7275116780265	54.44
1079.767976002742	1079.767976002742	54.48
1080.711589660324	1080.711589660324	54.52
1068.5806255864188	1068.5806255864188	54.56
1074.911910066171	1074.911910066171	54.6
1088.1452271126834	1088.1452271126834	54.64
1101.6422517961958	1101.6422517961958	54.68
1131.123611582409	1131.123611582409	54.72
1139.6096722355508	1139.6096722355508	54.76
1196.883974844682	1196.883974844682	54.8
0.0	0.0	54.84
0.0	0.0	54.88
1247.3223647089537	1247.3223647089537	54.92
0.0	0.0	54.96
1249.7920665190402	1249.7920665190402	55.0
0.0	0.0	55.04
0.0	0.0	55.08
0.0	0.0	55.12
0.0	0.0	55.16
0.0	0.0	55.2
0.0	0.0	55.24
905.1862373066609	905.1862373066609	55.28
0.0	0.0	55.32
917.4732758973608	917.4732758973608	55.36
926.4056760982502	926.4056760982502	55.4
902.4634546322602	902.4634546322602	55.44
886.8710923544883	886.8710923544883	55.48
857.225297174578	857.225297174578	55.52
844.6100555831125	844.6100555831125	55.56
839.5748605046547	839.5748605046547	55.6
836.3396705260515	836.3396705260515	55.64
829.3059228376394	829.3059228376394	55.68
822.976079259	822.976079259	55.72
815.6927645552269	815.6927645552269	55.76
796.8648553768261	796.8648553768261	55.8
775.8579965492864	775.8579965492864	55.84
757.5900673910357	757.5900673910357	55.88
734.1383505358766	734.1383505358766	55.92
717.7834251423797	717.7834251423797	55.96
707.209699559491	707.209699559491	56.0
701.4212799042313	701.4212799042313	56.04
700.951373520054	700.951373520054	56.08
701.1527203892767	701.1527203892767	56.12
702.991636265394	702.991636265394	56.16
706.9940718265607	706.9940718265607	56.2
714.2611021240504	714.2611021240504	56.24
719.0193566326661	719.0193566326661	56.28
724.3942506113391	724.3942506113391	56.32
727.0203262416736	727.0203262416736	56.36
727.87784200964	727.87784200964	56.4
722.833318998868	722.833318998868	56.44
716.8434366505929	716.8434366505929	56.48
714.1305908209773	714.1305908209773	56.52
708.6396707137227	708.6396707137227	56.56
706.6633289682211	706.6633289682211	56.6
706.1805150029178	706.1805150029178	56.64
703.4153626845615	703.4153626845615	56.68
701.7818874257638	701.7818874257638	56.72
702.5389530143605	702.5389530143605	56.76
698.7264475806777	698.7264475806777	56.8
698.8359412692139	698.8359412692139	56.84
693.5600845781883	693.5600845781883	56.88
692.8793115228326	692.8793115228326	56.92
691.7826069144742	691.7826069144742	56.96
690.8650335045592	690.8650335045592	57.0
694.6615694321149	694.6615694321149	57.04
698.5045506342221	698.5045506342221	57.08
702.183715864947	702.183715864947	57.12
703.9498159003546	703.9498159003546	57.16
706.8658280282966	706.8658280282966	57.2
709.0150469503794	709.0150469503794	57.24
714.5474980262932	714.5474980262932	57.28
713.6398702311797	713.6398702311797	57.32
717.0371981523278	717.0371981523278	57.36
719.9979972477066	719.9979972477066	57.4
720.6228414232218	720.6228414232218	57.44
721.6349373543479	721.6349373543479	57.48
720.966902243507	720.966902243507	57.52
722.7016656233337	722.7016656233337	57.56
721.6281710408582	721.6281710408582	57.6
721.9378297948824	721.9378297948824	57.64
717.747667913816	717.747667913816	57.68
718.8489119077575	718.8489119077575	57.72
724.0205119385512	724.0205119385512	57.76
723.4237314765514	723.4237314765514	57.8
723.7455503451527	723.7455503451527	57.84
