Thumb_R	Index_R	Time
1364.6093948057319	1347.0967135449835	27.96
1365.9489009783747	1347.0939420672664	28.0
1366.0907697547827	1343.4684829791863	28.04
1364.1623852756404	1344.410167582166	28.08
1365.3999152072874	1341.5832101171375	28.12
1365.0346061608473	1347.1242007019735	28.16
1364.1810558319646	1344.6557461627274	28.2
1365.2355911264297	1346.334014070466	28.24
1365.1168438855484	1346.0041086227131	28.28
1368.5585646922073	1348.0729284251493	28.32
1368.561251548591	1343.266972434035	28.36
1367.8719033156563	1343.178750515123	28.4
1368.327563881548	1349.3068758007903	28.44
1367.9938351447609	1341.8516753843505	28.48
1368.3610172502372	1352.211662933584	28.52
1367.6518188923383	1341.8397756332909	28.56
1367.8003031813282	1344.603484788839	28.6
1366.498471308091	1347.2437634931666	28.64
1366.0090960655018	1344.0528068647036	28.68
1365.3717326923258	1343.4128556354212	28.72
1365.5299228060305	1348.7163177661157	28.76
1366.9027174303478	1346.7621788397455	28.8
1364.6081199960636	1343.2324082917983	28.84
1363.6575728709872	1350.847371466184	28.88
1363.7945783895423	1348.7939199627606	28.92
1365.0060216889408	1346.2251479433362	28.96
1364.534554704565	1348.227242573901	29.0
1364.773388702929	1348.8560490696827	29.04
1365.6027933440894	1345.0935643618832	29.08
1363.7567983142205	1348.5610195079496	29.12
1363.7846552978651	1344.5886446830118	29.16
1361.7964329947608	1348.4004674818002	29.2
1365.3471456276377	1334.32396442636	29.24
1366.0367477475952	1341.1419851200576	29.28
1366.7069853686396	1337.4149374294889	29.32
1367.4482183706502	1340.6411591972674	29.36
1366.519741392119	1339.431882191373	29.4
1368.3624270622636	1333.6624563945952	29.44
1366.9564393387698	1336.338771865515	29.48
1367.3195781745517	1344.6857590847467	29.52
1368.312572593909	1342.708458835336	29.56
1368.950376328883	1340.741197235284	29.6
1370.5763978374655	1346.2186139777361	29.64
1368.3486494637143	1348.2563937022776	29.68
1369.0085732257855	1340.2345784682263	29.72
1367.7056553521716	1344.6216940692534	29.76
1369.5371108071156	1340.1883849289018	29.8
1368.7549209209458	1344.4412369999116	29.84
1371.0037972482598	1341.4364755071051	29.88
1365.9026494471868	1342.2438881069438	29.92
1369.3113621956252	1338.2408818782246	29.96
1365.2867276898005	1340.851801799408	30.0
1367.2553869206665	1336.4039709129495	30.04
1366.8468569929614	1336.7438105592	30.08
1367.0289404502846	1335.3288077913123	30.12
1364.7888348764077	1336.1004339967014	30.16
1363.5509027543978	1332.7569624080274	30.2
1361.128510884412	1336.025246000364	30.24
1358.9762683988574	1333.8364160608312	30.28
1355.8955712687598	1331.437508183415	30.32
1355.025492870849	1338.0964005555359	30.36
1351.3088429371694	1345.223029725963	30.4
1348.2559977839778	1334.339460500451	30.44
1346.3816202277203	1339.3507621239728	30.48
1345.514905516971	1346.6450587163615	30.52
1349.8416625725179	1340.2964460219598	30.56
1350.5878592264746	1340.8627259188138	30.6
1349.0160604644354	1337.2163218410726	30.64
1344.1771844820923	1334.5711430720658	30.68
1341.336004786805	1336.5167397752728	30.72
1339.538128666694	1323.8633638380225	30.76
1332.614180276629	1315.3683556274025	30.8
1329.2711220977126	1313.0885860673066	30.84
1322.036910253641	1305.418376742335	30.88
1315.3148712001832	1302.9430185170525	30.92
1297.7966238356814	1283.6428919344587	30.96
1271.345315060016	1262.6178157435745	31.0
1232.0898603552089	1214.0114415671405	31.04
1190.4213834641828	1164.2061199967932	31.08
1146.3910897629867	1124.1272442377426	31.12
1104.1853629458583	1074.7147707907795	31.16
1065.0623285481756	1021.8827473310266	31.2
1028.2513554300222	988.923794618261	31.24
1000.8932206197421	971.9184723158322	31.28
972.2648754901178	964.1931833310335	31.32
946.6491719432462	958.0519799315733	31.36
921.4325368940277	930.9886467212776	31.4
897.3858288159014	904.8427374292636	31.44
869.9646496448606	881.0021152126958	31.48
847.7619432706259	863.8258171368113	31.52
827.7259949826343	848.8127786748782	31.56
810.6967586105234	832.5065551512043	31.6
805.6676209496748	827.5115881796263	31.64
801.9302003644476	824.1553275912256	31.68
799.819559283463	810.3237796413563	31.72
797.9045189749136	819.1114518104278	31.76
794.8536099637405	817.2226168879745	31.8
794.9440969519578	819.320083449077	31.84
786.8313836923513	816.1100830806538	31.88
783.1830343673396	816.493601624913	31.92
777.632914462617	809.2264576133002	31.96
774.1235833876843	808.1964705024994	32.0
771.408081431175	798.3091675181794	32.04
767.967828229666	806.2569020973968	32.08
768.1007349674152	803.151498527443	32.12
762.2841026804037	802.5295456875946	32.16
760.6082906455479	797.9304811746049	32.2
763.7663240049628	805.6569124892039	32.24
762.3748838196146	790.3035550077415	32.28
766.1115494039068	806.268771876751	32.32
768.6499298805896	805.9603263283708	32.36
771.8529182020209	803.8009563760435	32.4
773.4229907937724	802.3381850070656	32.44
774.4427018176253	811.6270472074069	32.48
771.0736691871267	798.3259702094274	32.52
770.7824604477263	806.2577888114329	32.56
769.2121716083534	790.3919915172794	32.6
767.996887579965	802.1400358212896	32.64
768.9623831827342	802.6355435920317	32.68
766.9657208936923	808.7623662639782	32.72
768.8127423085447	793.8185479319379	32.76
764.8031537805714	807.4246328356114	32.8
767.182178627781	801.3921369340708	32.84
765.923441161525	793.3522896504547	32.88
761.9863105055603	791.2846464279114	32.92
761.9426083948956	778.8291658006212	32.96
760.0085357997743	790.5888543722627	33.0
763.1676776987239	788.3343648864961	33.04
761.5244936291525	796.931000912203	33.08
763.8206742616482	785.9988981505624	33.12
764.1025784762057	803.2951345135367	33.16
766.3998538017753	794.3702094993544	33.2
764.1492775166015	801.0021130127728	33.24
768.8079972339225	799.3697960237453	33.28
769.3128874051522	795.3364440294398	33.32
768.7988013263058	801.6712383290997	33.36
768.022144149191	813.1252744265527	33.4
773.5051883109339	797.7926544437341	33.44
769.927678536439	794.9832930186021	33.48
765.9234518526802	800.4392877287648	33.52
766.563154912204	802.64635859534	33.56
766.3994079431909	797.3462138283985	33.6
765.4156799451716	795.0466791716556	33.64
768.2700086290171	793.62296034377	33.68
769.0616810775248	803.271326901071	33.72
769.0399513370613	797.5639783096149	33.76
765.9936370334535	795.6619812410255	33.8
763.3166182375992	798.0030887372322	33.84
766.8466600856797	795.0604067735673	33.88
765.9143476827755	796.1297771148097	33.92
767.6905324992632	801.2745080981505	33.96
767.1369297341508	804.4581648639668	34.0
772.7263141011158	796.6911909478591	34.04
773.2208262928516	803.8433673886174	34.08
775.3452647919961	796.7213971840691	34.12
771.3010936450548	795.7287240862629	34.16
773.0291234389932	793.7349732067414	34.2
771.2498331607146	805.5811177515322	34.24
775.1128990947959	800.6115764763778	34.28
777.5653188864898	801.3797731348548	34.32
776.8541187241225	799.3434123963752	34.36
774.9616301433111	815.6237614614807	34.4
775.661527605815	795.3560525032847	34.44
774.8372751891851	812.8636755036067	34.48
776.293942172933	799.8572599929637	34.52
775.3745427343548	814.8116690687547	34.56
778.6195131955069	820.0609009620632	34.6
778.154598678574	827.683320483624	34.64
779.0233924922745	824.996042974808	34.68
777.6521943130807	817.6871240806729	34.72
776.4506774578896	816.6690954963822	34.76
777.5715546787682	815.3603153179956	34.8
776.1669443976015	809.4047567012267	34.84
776.4070840540563	818.1951770366654	34.88
779.5757178547752	818.7137826233575	34.92
780.181002477613	829.3781653727608	34.96
781.6474242182258	822.7779868847058	35.0
780.6637641061269	821.8204571701167	35.04
780.5172682089568	820.6140849128643	35.08
780.8431010547333	819.3353135725531	35.12
780.1760182548473	820.4144229905208	35.16
780.1662070629241	824.2983113019592	35.2
784.2974118276327	828.8949531609271	35.24
788.0754543129331	826.0571696319324	35.28
794.0007227152196	840.5774465542111	35.32
811.5063293425967	858.4549092805523	35.36
831.1472687790383	885.0341559140588	35.4
861.9458931036584	920.8372229346098	35.44
932.1812193600485	983.521631956988	35.48
963.9197786859318	1026.2901956571002	35.52
1003.2309759199258	1067.259391088625	35.56
1028.8996222496387	1104.2775406044161	35.6
1058.2656368695134	1148.1439718529502	35.64
1100.6892857187652	1191.15536598944	35.68
1148.775511270378	1232.2140395533652	35.72
1210.6496397213978	1307.688726134279	35.76
1250.8185823641213	1333.908564644249	35.8
1264.2248691072652	1355.7328844378044	35.84
1267.6786565160376	1337.6941534561397	35.88
1254.2386287290465	1318.783507232651	35.92
1248.144919433991	1272.9713367075271	35.96
1248.609341738609	1294.7965431917773	36.0
1254.8569297650172	1308.502429445537	36.04
1256.9875607106535	1317.689843058905	36.08
1260.190522725287	1332.158253757009	36.12
1256.907172440802	1386.8004110762831	36.16
1261.794104369987	1382.7014929193201	36.2
1287.77770723647	1402.8326517490784	36.24
1323.888375796671	1454.488297935918	36.28
1386.3732848302868	1535.3327109112934	36.32
1484.9877111452786	1572.981288118516	36.36
0.0	0.0	36.4
0.0	0.0	36.44
0.0	0.0	36.48
0.0	0.0	36.52
0.0	0.0	36.56
0.0	0.0	36.6
0.0	0.0	36.64
0.0	0.0	36.68
0.0	0.0	36.72
0.0	0.0	36.76
0.0	0.0	36.8
0.0	0.0	36.84
0.0	0.0	36.88
1337.7255401803845	1135.3554279414159	36.92
1359.8102065497274	1138.7858384868903	36.96
1369.5835671161572	1109.4637448172189	37.0
1355.830619596715	1125.812741658804	37.04
1354.6693088882241	1116.567164577913	37.08
0.0	0.0	37.12
0.0	0.0	37.16
1292.8864922813216	1100.172697578454	37.2
1248.7130492573935	1123.124507102392	37.24
1267.9307388725433	1163.1237701928849	37.28
1248.7444787133884	1133.664468745423	37.32
1165.9363605106898	1073.3594738954894	37.36
1066.5483502566055	1012.6299078948958	37.4
1024.7398804670481	1054.316236880431	37.44
1113.0921097912535	1043.2611044807873	37.48
1139.875116142209	1057.4306191794744	37.52
1195.8678920149644	1052.3898235630897	37.56
1176.3060947735207	1064.532773429021	37.6
1198.7950008090334	1080.8185961223412	37.64
1201.127508395411	1072.0842530470807	37.68
1172.9832657029226	1054.3752191683102	37.72
1224.8442799288985	1088.737948302447	37.76
1243.3419547593883	1115.5272507812158	37.8
1231.416925560774	1110.5687322320775	37.84
1240.1374479592046	1076.0133608677404	37.88
1249.0931970022039	1119.5564263441347	37.92
1239.9134929741942	1121.4300783742349	37.96
1191.6765979321924	1044.6943178491626	38.0
1216.5399578540175	1111.7636860846042	38.04
1191.4085986631178	1102.403053078522	38.08
1227.95396870673	1109.0494432997154	38.12
1182.9107778519335	1071.0617464145273	38.16
1204.851228168849	1087.4272410237086	38.2
1197.6779257139426	1080.9094465298824	38.24
1192.6886348145742	1152.0477028220323	38.28
1206.9051096267044	1110.5027780131466	38.32
1233.9855996872104	1106.8603306726952	38.36
1234.1464125025846	1104.3005782328603	38.4
1279.5840363912534	1126.231562845279	38.44
1368.5478297216669	1027.175773360482	38.48
1370.593130958204	1029.789367035695	38.52
1368.5986431057086	1027.3128224743984	38.56
1370.0045955355565	1030.8030503114192	38.6
1376.070300939755	1029.6769873975666	38.64
1381.166298824317	1032.6266086217042	38.68
1386.5038626709772	1032.1401096214145	38.72
1390.6488381085965	1034.5552359100645	38.76
1391.268739644449	1035.4929664396282	38.8
1390.7879264174876	1033.0579934350658	38.84
1394.8705486947	1035.1235594330274	38.88
1394.6121966337173	1036.7538393875388	38.92
1392.9391627215946	1034.634998768275	38.96
1392.599265920417	1034.7584559126888	39.0
1392.320704273202	1034.1727083656542	39.04
1394.7788796632137	1035.6729244234846	39.08
1392.6808722728329	1037.5925309127088	39.12
1392.07133560151	1037.2210762009129	39.16
1392.3324459040143	1038.067966173262	39.2
1393.2656057537968	1036.86495370948	39.24
1393.2954711570826	1038.2488156466077	39.28
1397.0587388969143	1037.9801909502705	39.32
1398.8718206106605	1037.8594065619593	39.36
1399.2295163930303	1038.7959346325417	39.4
1401.6308093489588	1044.2802667433268	39.44
1401.9701416271048	1045.8837411564778	39.48
1410.9708806644953	1048.9446319548047	39.52
1420.8272828285571	1053.6731035171233	39.56
1424.6975333897158	1059.9435726085298	39.6
1422.5622656274272	1064.6827317684492	39.64
1419.4155826321924	1075.3720765653002	39.68
1420.127603122733	1081.1551145758162	39.72
1398.818153951405	1086.6605845522995	39.76
1381.4563241676462	1087.2443658077561	39.8
1389.5413928060107	1093.693146418357	39.84
1375.1388539696536	1098.6532616339064	39.88
1361.0572839579454	1101.6731442561497	39.92
1337.4650553190893	1104.0589356365035	39.96
1319.321544386509	1100.3024238041894	40.0
1300.617542573597	1096.340082787737	40.04
1308.1110570421229	1097.3482264218526	40.08
1313.3541864766082	1100.3684862759444	40.12
1307.0720895756801	1100.04272084245	40.16
1313.0720020000022	1098.2278927619182	40.2
1299.467457976982	1095.739820132616	40.24
1255.3797090330108	1095.624278595258	40.28
1244.8367975466588	1088.6820568677417	40.32
1244.1839314400115	1087.9292904126974	40.36
1229.3051897413172	1086.5232177560756	40.4
1268.40171053795	1088.7831424440799	40.44
1304.6737512597408	1089.1200476212634	40.48
1312.5681567581348	1096.2532291659895	40.52
1295.6394518052266	1098.025247453354	40.56
1294.246058887351	1095.1905953894257	40.6
1304.2898422761175	1094.9589625385574	40.64
1303.7969841508736	1096.9971975043052	40.68
1321.513044913429	1095.4666898618398	40.72
1272.2178096330483	1098.7292582914015	40.76
1306.520417245594	1092.6032014945358	40.8
1287.1359704828615	1098.490294229078	40.84
1312.7907767049464	1092.3048408461932	40.88
1245.431461950305	1097.8381963693084	40.92
1275.0663527821325	1095.9529208280237	40.96
1299.3189834628172	1092.7216301630492	41.0
1296.2052150612546	1097.1445294330244	41.04
1295.9584072014102	1097.5178938964293	41.08
1291.1270930188678	1095.6981656488456	41.12
1317.0757987543539	1090.8188204414962	41.16
1304.1937446215034	1097.1027474796222	41.2
1307.4983792689723	1096.5536175092464	41.24
1236.3112767589973	1094.632823308203	41.28
1308.96819445351	1091.3408398114973	41.32
1262.317982552606	1096.5184866875331	41.36
1291.4429705816958	1088.063276392585	41.4
1289.2455687723502	1093.626955951117	41.44
1318.0630757860208	1090.5599761246026	41.48
1270.7497308948384	1097.0802678519087	41.52
1331.5862585100997	1091.112363200093	41.56
1322.285002915215	1102.2016842293935	41.6
1262.8021028359083	1096.029037871205	41.64
1318.4586206284957	1088.9298520332804	41.68
1296.0769876413513	1097.1930304933023	41.72
1309.8030147857414	1092.20358449008	41.76
1251.092149915959	1094.6860328967741	41.8
1310.356669762689	1088.4047389903449	41.84
1247.581857889723	1094.0174235023667	41.88
1328.3660593269535	1089.4492129463172	41.92
1309.5907133026678	1099.0368300315167	41.96
1280.414388664424	1091.3001499519405	42.0
1328.3285327477474	1087.9306916278733	42.04
1332.1627232048752	1096.3591950574837	42.08
1352.9382045011105	1097.5600297578744	42.12
1346.614974429839	1100.6119140502476	42.16
1361.3472366897756	1101.253932009045	42.2
1342.449646647774	1101.447070345766	42.24
1327.5397275062433	1098.170115700124	42.28
1326.373056154508	1092.9342388603752	42.32
1326.523511147488	1092.128466648268	42.36
1315.2946187999046	1095.0962437323642	42.4
1319.145647189841	1093.92769767543	42.44
1339.3937538638513	1090.1135311936089	42.48
1350.5667533928552	1095.3980010219052	42.52
1364.3021525494664	1096.9199930454881	42.56
1346.713758649181	1100.0804675238628	42.6
1355.0127379594223	1096.6656440503457	42.64
1323.639430584583	1096.3729551874605	42.68
1327.4951996928437	1091.9042278929048	42.72
1314.2672648704233	1089.2588980772482	42.76
1326.5741804581917	1089.2932613105713	42.8
1344.6360842700603	1092.426350961886	42.84
1331.7672461786233	1093.7431781009948	42.88
1360.3759356663847	1096.002808161615	42.92
1352.389401260682	1097.0198322271735	42.96
1342.4532616106258	1097.2124168000034	43.0
1326.7935682650643	1094.2950106246437	43.04
1323.294615793518	1092.9892353281307	43.08
1327.739986108517	1089.791483346113	43.12
1300.6568397197532	1090.4294546244898	43.16
1316.0101660692333	1090.0813193973227	43.2
1331.8325241125349	1088.821977938536	43.24
1327.2999542203477	1089.305090751488	43.28
1317.8132400163865	1091.6298449641329	43.32
1337.6235082357043	1090.9702162024012	43.36
1349.7537209555849	1093.9867278127526	43.4
1343.4311734842254	1092.054023619989	43.44
1332.0422723733584	1088.910551583033	43.48
1326.3830093396582	1088.6597617453401	43.52
1348.1551157824972	1086.3500754780382	43.56
1331.5403038888096	1087.436809792289	43.6
1311.4743176408426	1085.830712042388	43.64
1315.0201898664704	1078.174590485208	43.68
1306.550597349923	1075.6034490811167	43.72
1325.0587793610143	1075.175544162359	43.76
1297.4551975211887	1071.0354211175368	43.8
1252.898074454484	1058.2720308475086	43.84
1193.6774129467465	1040.0667170060096	43.88
1181.9131656425182	1024.8583450917536	43.92
1148.8684342674965	1011.9778322350402	43.96
1160.8087607792077	994.4863437753228	44.0
1139.8882847539974	984.2565049587494	44.04
1154.8497063701786	980.0173305577742	44.08
1131.3427657051432	971.0929545288883	44.12
1175.2060493798356	967.4728654197988	44.16
1143.991353993173	964.457559790969	44.2
1119.2363738594618	964.7978969985194	44.24
1146.293256711101	967.0990844357331	44.28
1156.9897253003628	971.7705187921982	44.32
1202.076013979208	976.5028054209896	44.36
1204.039361377249	979.9033658079042	44.4
1171.1289178341558	984.1061041725081	44.44
1223.0162472767774	988.6107383711092	44.48
1180.2107878593367	990.5481351558192	44.52
1212.7852756243335	996.6763670692096	44.56
1176.1759766830344	997.9859296896673	44.6
1197.3848160092718	999.8148059113398	44.64
1242.257611220304	999.2878840310935	44.68
1200.1805649472037	1001.3289058168974	44.72
1142.5346370460923	1001.7566724790611	44.76
1162.6033453883883	1004.915526711274	44.8
1139.4851955326803	1005.0943660447887	44.84
1119.1315295537365	1005.7480874974436	44.88
1123.3949888652155	1003.8439633691854	44.92
1048.1381557313882	1005.9845324922184	44.96
1133.5981387270353	1002.5382379683564	45.0
1045.640495850214	1008.5265301045722	45.04
1114.5181504604643	1005.9634300032226	45.08
1050.7763750732336	1015.396349737427	45.12
1138.3806768245367	1012.8831429054391	45.16
1146.9570223651938	1014.1492589475532	45.2
1122.9388762516119	1016.7002987089729	45.24
0.0	0.0	45.28
1106.558935327429	1009.4914196422504	45.32
1081.125925254283	1011.5010780602144	45.36
1106.4632393266725	1010.0963768351106	45.4
1129.3489908451186	1008.3767776350892	45.44
1121.7905997278108	1009.9083408604781	45.48
1139.7519096659896	1010.6067015622114	45.52
1106.619377719411	1011.8371721866979	45.56
1102.5537599710615	1012.1544681245653	45.6
1096.1536187106071	1009.7705191278078	45.64
1100.5081196301323	1013.3229298836148	45.68
1129.5977300272377	1016.2560596129916	45.72
1126.0984388064048	1016.6455107719553	45.76
1087.3015532119687	1018.4041562810394	45.8
1084.9718882290556	1011.5843649947842	45.84
1063.731595844819	1019.291600649583	45.88
0.0	0.0	45.92
0.0	0.0	45.96
1122.6156500686477	1009.7842343532402	46.0
1111.7528776131282	1020.3203486021428	46.04
1124.1084533595767	1018.5979278191952	46.08
1100.453177236728	1019.5903641921527	46.12
1076.8637408089085	1012.7953460690266	46.16
0.0	0.0	46.2
0.0	0.0	46.24
0.0	0.0	46.28
0.0	0.0	46.32
0.0	0.0	46.36
1003.4109655976762	931.9317146170353	46.4
0.0	0.0	46.44
0.0	0.0	46.48
0.0	0.0	46.52
0.0	0.0	46.56
0.0	0.0	46.6
0.0	0.0	46.64
0.0	0.0	46.68
0.0	0.0	46.72
0.0	0.0	46.76
0.0	0.0	46.8
0.0	0.0	46.84
0.0	0.0	46.88
0.0	0.0	46.92
0.0	0.0	46.96
0.0	0.0	47.0
0.0	0.0	47.04
0.0	0.0	47.08
0.0	0.0	47.12
0.0	0.0	47.16
0.0	0.0	47.2
0.0	0.0	47.24
0.0	0.0	47.28
0.0	0.0	47.32
0.0	0.0	47.36
0.0	0.0	47.4
0.0	0.0	47.44
1012.944072137166	946.0226258907937	47.48
0.0	0.0	47.52
0.0	0.0	47.56
0.0	0.0	47.6
0.0	0.0	47.64
0.0	0.0	47.68
0.0	0.0	47.72
0.0	0.0	47.76
1013.4371072698491	939.6492431166757	47.8
0.0	0.0	47.84
443.7610462281161	583.8247213339441	47.88
0.0	0.0	47.92
0.0	0.0	47.96
0.0	0.0	48.0
0.0	0.0	48.04
0.0	0.0	48.08
0.0	0.0	48.12
0.0	0.0	48.16
0.0	0.0	48.2
0.0	0.0	48.24
0.0	0.0	48.28
0.0	0.0	48.32
0.0	0.0	48.36
462.19787937276556	601.6230756927972	48.4
0.0	0.0	48.44
0.0	0.0	48.48
0.0	0.0	48.52
0.0	0.0	48.56
0.0	0.0	48.6
0.0	0.0	48.64
0.0	0.0	48.68
0.0	0.0	48.72
0.0	0.0	48.76
0.0	0.0	48.8
0.0	0.0	48.84
0.0	0.0	48.88
0.0	0.0	48.92
0.0	0.0	48.96
472.54593685569813	596.4213266679425	49.0
0.0	0.0	49.04
0.0	0.0	49.08
0.0	0.0	49.12
0.0	0.0	49.16
0.0	0.0	49.2
0.0	0.0	49.24
0.0	0.0	49.28
0.0	0.0	49.32
0.0	0.0	49.36
0.0	0.0	49.4
0.0	0.0	49.44
0.0	0.0	49.48
0.0	0.0	49.52
0.0	0.0	49.56
0.0	0.0	49.6
0.0	0.0	49.64
0.0	0.0	49.68
0.0	0.0	49.72
0.0	0.0	49.76
0.0	0.0	49.8
0.0	0.0	49.84
0.0	0.0	49.88
0.0	0.0	49.92
0.0	0.0	49.96
0.0	0.0	50.0
0.0	0.0	50.04
0.0	0.0	50.08
0.0	0.0	50.12
466.2849565633148	597.9305324806395	50.16
0.0	0.0	50.2
0.0	0.0	50.24
0.0	0.0	50.28
0.0	0.0	50.32
0.0	0.0	50.36
0.0	0.0	50.4
0.0	0.0	50.44
0.0	0.0	50.48
0.0	0.0	50.52
0.0	0.0	50.56
0.0	0.0	50.6
0.0	0.0	50.64
0.0	0.0	50.68
0.0	0.0	50.72
0.0	0.0	50.76
0.0	0.0	50.8
0.0	0.0	50.84
0.0	0.0	50.88
0.0	0.0	50.92
472.1373040765217	598.7058755872474	50.96
0.0	0.0	51.0
0.0	0.0	51.04
0.0	0.0	51.08
0.0	0.0	51.12
0.0	0.0	51.16
0.0	0.0	51.2
0.0	0.0	51.24
0.0	0.0	51.28
0.0	0.0	51.32
0.0	0.0	51.36
0.0	0.0	51.4
0.0	0.0	51.44
0.0	0.0	51.48
0.0	0.0	51.52
0.0	0.0	51.56
0.0	0.0	51.6
0.0	0.0	51.64
0.0	0.0	51.68
0.0	0.0	51.72
0.0	0.0	51.76
0.0	0.0	51.8
0.0	0.0	51.84
0.0	0.0	51.88
0.0	0.0	51.92
0.0	0.0	51.96
0.0	0.0	52.0
472.1091287608757	594.5144417656538	52.04
0.0	0.0	52.08
0.0	0.0	52.12
0.0	0.0	52.16
0.0	0.0	52.2
0.0	0.0	52.24
0.0	0.0	52.28
0.0	0.0	52.32
0.0	0.0	52.36
0.0	0.0	52.4
0.0	0.0	52.44
0.0	0.0	52.48
507.45831215170546	601.7884709783867	52.52
0.0	0.0	52.56
528.4116499812664	609.3344299445688	52.6
0.0	0.0	52.64
0.0	0.0	52.68
613.0329293957651	680.8360977761713	52.72
0.0	0.0	52.76
0.0	0.0	52.8
0.0	0.0	52.84
817.9650838661818	781.407054151672	52.88
849.6662340928738	820.9529796090698	52.92
849.208604438003	823.4530727753651	52.96
829.6289800440326	853.6031207276483	53.0
884.6481587970621	891.5444250100699	53.04
917.7979770840348	945.6127128171817	53.08
1004.4447170930819	996.1098433335213	53.12
1061.514708056827	971.9294954167391	53.16
1056.3259380286822	1012.4200259894222	53.2
1040.7838676254821	992.3772911741086	53.24
1068.2434998375593	1030.8620737053168	53.28
1093.9099713247365	1069.830087822519	53.32
1106.648995406119	1064.3657950145914	53.36
1113.5490520588105	1084.3175806548156	53.4
1361.1313702168463	1067.049456402118	53.44
1359.7598882599975	1067.350399382991	53.48
1357.9119209572666	1064.188400362636	53.52
1355.4588495544913	1063.5659560285192	53.56
1352.8837724961195	1061.7876795158768	53.6
1351.8477300802053	1058.8200602522431	53.64
1350.9096937485783	1059.3419112716933	53.68
1350.0972149429251	1055.6723681694284	53.72
1350.6834068589121	1057.3817938013108	53.76
1351.460475578593	1056.900304054507	53.8
1351.7181363543298	1058.1242988553226	53.84
1350.7691818260028	1056.6259197007605	53.88
1341.6418392720159	1056.689960003802	53.92
1327.227833430085	1057.8766324747614	53.96
1309.622593791134	1054.514931227314	54.0
1300.644722644591	1052.595979157456	54.04
1289.7597366883633	1045.9452104639913	54.08
1281.4581932623153	1042.6641471104201	54.12
1278.6453754134764	1045.0533589049478	54.16
1279.286836397329	1047.5355124923599	54.2
1282.6953674858753	1056.2403756792542	54.24
1286.626513662942	1061.5375950126459	54.28
1288.7221385694647	1068.0214357473142	54.32
1292.18074189754	1067.830960441482	54.36
1294.4289211819018	1068.223899458873	54.4
1294.4858167635543	1066.8774547890225	54.44
1296.2421974654376	1069.0011165690175	54.48
1298.3505344916866	1071.974011366201	54.52
1301.0738690076623	1074.2414812683883	54.56
1303.7856034586168	1075.796936528492	54.6
1305.377908465302	1077.1433336810073	54.64
1306.267421256503	1079.3502236708916	54.68
1306.7607155740614	1080.920255747718	54.72
1308.3695165331978	1082.8016720271216	54.76
1307.270239221118	1081.9478446154035	54.8
1308.2963461936374	1081.3993532230138	54.84
1307.7417075756453	1082.4749843415325	54.88
1307.0071833140078	1082.187899650576	54.92
1305.8821837195492	1082.0731137119099	54.96
1305.6410725312069	1081.2776955267198	55.0
1306.727862855839	1082.1390871616948	55.04
1306.2698915172518	1082.094036161716	55.08
1305.0173567828717	1080.5556334220453	55.12
1304.9398574031088	1079.827445212492	55.16
1305.3466615702034	1082.1711909242115	55.2
1305.8997404381275	1082.0331398186884	55.24
1306.4862472583977	1084.1846600995839	55.28
1308.5582422666782	1085.5465451830294	55.32
1308.6021566130048	1086.3008179915248	55.36
1309.7361515928878	1087.199586940168	55.4
1310.8625983947968	1087.5133995011863	55.44
1311.7663445022804	1090.060635917508	55.48
1312.1568063683967	1088.435492911344	55.52
1312.7481036178815	1089.3202827929272	55.56
1313.0520465205655	1090.2327898185565	55.6
1315.8938852764384	1091.207128827154	55.64
1319.1022483036647	1091.4995776733385	55.68
1321.2146909105877	1090.7743036463103	55.72
1328.6087682685575	1092.9200858016948	55.76
1335.2563585239914	1090.3141550842859	55.8
1341.8229023901447	1090.1244639466179	55.84
1348.4457160732352	1096.9178264171228	55.88
1345.768980460906	1101.382480083611	55.92
1327.589231465653	1106.8381548230298	55.96
1278.6707677127977	1096.5692567154445	56.0
1220.787790524838	1082.2254434340234	56.04
1176.1545331695293	1102.5734669348424	56.08
1169.3691821833172	1139.4682797901326	56.12
1177.9442915316044	1182.496771259349	56.16
1177.205675551089	1241.6059212365374	56.2
1206.1784251710897	1286.907702632223	56.24
1098.986535597153	1142.4620426169645	56.28
1189.2260715036705	1169.5059064368377	56.32
0.0	0.0	56.36
0.0	0.0	56.4
1279.9102922834995	1316.5917773878846	56.44
0.0	0.0	56.48
0.0	0.0	56.52
0.0	0.0	56.56
0.0	0.0	56.6
0.0	0.0	56.64
0.0	0.0	56.68
0.0	0.0	56.72
0.0	0.0	56.76
0.0	0.0	56.8
0.0	0.0	56.84
0.0	0.0	56.88
0.0	0.0	56.92
0.0	0.0	56.96
0.0	0.0	57.0
1044.3820506351537	1031.0412238020124	57.04
1020.4017162181707	1011.6811100791276	57.08
992.6280619764899	988.2889983200015	57.12
968.1901659841752	942.9363825777082	57.16
944.1208484969032	921.4859107761547	57.2
930.1060782655918	873.1473024157865	57.24
924.4985920035635	872.1122690366067	57.28
919.5264689178689	869.5552815233264	57.32
907.6217966132648	868.7738679322835	57.36
899.241898940986	852.7590972022537	57.4
892.7460681465274	830.7067320300745	57.44
887.2316199735067	823.7511392480494	57.48
876.0716016748145	832.4431821885314	57.52
865.3044660427669	825.2868763386394	57.56
857.2631722454759	813.7433288436555	57.6
844.9580768852419	808.8997882351739	57.64
832.7849457766469	797.0739456161783	57.68
818.9850275627904	780.3333321313622	57.72
