Thumb_R	Index_R	Time
1246.146315799608	1221.0974007512107	57.96
1240.6974533935002	1217.7914262273644	58.0
1237.064622924651	1215.0038978814143	58.04
1234.096509377006	1214.8334329216548	58.08
1236.6543465561258	1215.5585548433708	58.12
1237.182264290797	1217.518721950712	58.16
1236.408531696322	1212.5208238388536	58.2
1230.4232910980318	1206.6027397103362	58.24
1221.8947450198389	1202.9986753865824	58.28
1229.6077084081392	1199.1375693824762	58.32
1224.6739791021798	1193.7451893820248	58.36
1230.1789315449435	1197.0543347461044	58.4
1225.5515405228941	1204.5803923793464	58.44
1201.0292317764508	1195.2747348291412	58.48
1181.802005919983	1174.9269046810823	58.52
1169.3184554421239	1156.5053165739628	58.56
1155.090580074154	1142.7116252459396	58.6
1139.0381587187835	1131.1644796912813	58.64
1121.3572096486557	1120.4194345843555	58.68
1092.5501328578891	1101.5642666604413	58.72
1075.0680241788675	1067.2186744051855	58.76
1069.4690650593473	1065.558622360749	58.8
1095.5454887599276	1095.579007159076	58.84
1095.6045261260929	1101.7672642670952	58.88
1096.9075155044923	1099.5616456362857	58.92
1093.6589192107679	1085.40879914837	58.96
1081.1174248713187	1076.8683569911675	59.0
1074.0481892619543	1067.076224836417	59.04
1072.3833865061158	1069.4607506920968	59.08
1072.3241472704765	1068.519323884459	59.12
1080.641691121521	1056.1483396030067	59.16
1098.053230496617	1063.0859544744267	59.2
1105.5503863720041	1073.6207130772987	59.24
1123.992337115882	1090.964964878217	59.28
1140.7570857301052	1083.6611328090864	59.32
1146.5068679313836	1084.7726541059458	59.36
1156.5455567738318	1092.536725301702	59.4
1158.8274822276987	1093.2709904813587	59.44
0.0	0.0	59.48
0.0	0.0	59.52
0.0	0.0	59.56
1174.6871037737108	1112.6667360782703	59.6
1177.4878954475973	1113.3165315039328	59.64
1176.064500315402	1111.8084560925136	59.68
1176.341923399024	1112.9734049240378	59.72
1178.5520030419502	1111.1240730315617	59.76
1179.6764547700602	1112.0116587302862	59.8
1180.6802483061253	1110.4771234534983	59.84
0.0	0.0	59.88
0.0	0.0	59.92
0.0	0.0	59.96
0.0	0.0	60.0
0.0	0.0	60.04
0.0	0.0	60.08
0.0	0.0	60.12
0.0	0.0	60.16
1126.661063451281	1050.0330292688104	60.2
1096.6800756017606	1022.0667775958567	60.24
1196.588289686814	1077.721418851377	60.28
1195.7844230984647	1106.1785595826736	60.32
1233.4789178290555	1136.787687115322	60.36
1216.7824024570955	1164.6392718946947	60.4
1252.2532858195182	1199.3464016559897	60.44
1312.0029383403082	1239.4404533497195	60.48
1284.759742976881	1223.155888780197	60.52
1266.3656323883436	1207.3062354989238	60.56
1231.7391222775123	1190.3151258338723	60.6
1210.0055205494116	1183.367383729636	60.64
0.0	0.0	60.68
0.0	0.0	60.72
0.0	0.0	60.76
0.0	0.0	60.8
0.0	0.0	60.84
1176.427946464551	1181.5282811934132	60.88
1189.007569094212	1202.9212318459934	60.92
1209.6443000004147	1182.7630847389846	60.96
1187.6902662270845	1188.0352238849625	61.0
1187.1265476153217	1186.3888423953142	61.04
1180.5424714045853	1178.701281257368	61.08
1177.9329188670279	1171.4266225660685	61.12
1162.2042973924933	1164.8783046356446	61.16
1160.7762573064083	1159.105609196447	61.2
1155.8628176073087	1153.4057054853256	61.24
1158.907639009356	1147.4487773220408	61.28
1156.2555787383371	1150.4142642596091	61.32
1162.7374981732132	1150.4877470354868	61.36
1163.8937924717513	1157.5722595495881	61.4
1164.0170899628095	1158.490274617065	61.44
1161.3248474702582	1158.8575551603965	61.48
1160.1703196708004	1151.8857858214712	61.52
1156.734048123109	1154.1006120861036	61.56
1159.022650804394	1157.4009945556695	61.6
1157.5028232075183	1157.1186036006372	61.64
1157.3486442830763	1158.247737156749	61.68
1155.6445409142427	1156.7139482677999	61.72
1144.7341707471517	1149.3223595083593	61.76
1148.171674948466	1154.1979122180217	61.8
1153.9554733134357	1151.2996661013542	61.84
1151.6899449582281	1148.8056545343406	61.88
1145.974660518915	1147.9283795115523	61.92
1145.6760477187088	1148.9812998041282	61.96
0.0	0.0	62.0
0.0	0.0	62.04
