Thumb_R	Index_R	Time
1352.3262893506096	1352.3262893506096	27.44
1350.1623466103215	1350.1623466103215	27.48
1349.4291311524778	1349.4291311524778	27.52
1348.1430427117887	1348.1430427117887	27.56
1351.9446465323465	1351.9446465323465	27.6
1347.084272580449	1347.084272580449	27.64
1349.354244243937	1349.354244243937	27.68
1351.7030790145252	1351.7030790145252	27.72
1347.6252908788604	1347.6252908788604	27.76
1351.6092247099605	1351.6092247099605	27.8
1349.52937898485	1349.52937898485	27.84
1350.2478494498894	1350.2478494498894	27.88
1353.0985105793773	1353.0985105793773	27.92
1347.7504550474519	1347.7504550474519	27.96
1350.9387325411938	1350.9387325411938	28.0
1347.1324576157594	1347.1324576157594	28.04
1353.9584254673969	1353.9584254673969	28.08
1350.586464863129	1350.586464863129	28.12
1354.179650935442	1354.179650935442	28.16
1350.3116746666103	1350.3116746666103	28.2
1352.5091578298582	1352.5091578298582	28.24
1354.0665529079029	1354.0665529079029	28.28
1350.2515056217449	1350.2515056217449	28.32
1356.163550307758	1356.163550307758	28.36
1350.7802330756697	1350.7802330756697	28.4
1354.6350658180304	1354.6350658180304	28.44
1352.9615319456364	1352.9615319456364	28.48
1353.697996834177	1353.697996834177	28.52
1352.8887217832098	1352.8887217832098	28.56
1352.2850362114725	1352.2850362114725	28.6
1349.8988931719018	1349.8988931719018	28.64
1353.728423182774	1353.728423182774	28.68
1348.8467625605128	1348.8467625605128	28.72
1345.3948572983238	1345.3948572983238	28.76
1339.2530992452787	1339.2530992452787	28.8
1326.434990457429	1326.434990457429	28.84
1313.3473943205336	1313.3473943205336	28.88
1285.1461705100035	1285.1461705100035	28.92
1247.425331063549	1247.425331063549	28.96
1210.443025474086	1210.443025474086	29.0
1173.263905882155	1173.263905882155	29.04
1142.4472508213755	1142.4472508213755	29.08
1113.5609233778648	1113.5609233778648	29.12
1086.7111201265052	1086.7111201265052	29.16
1064.3747681938846	1064.3747681938846	29.2
1053.3122214366308	1053.3122214366308	29.24
1045.4073051259531	1045.4073051259531	29.28
1037.2941787692544	1037.2941787692544	29.32
1031.4534272577987	1031.4534272577987	29.36
1020.8173546901023	1020.8173546901023	29.4
1024.0922277196528	1024.0922277196528	29.44
1015.447428810051	1015.447428810051	29.48
1012.8657094808934	1012.8657094808934	29.52
1010.2150434339906	1010.2150434339906	29.56
1006.1849096630565	1006.1849096630565	29.6
999.3234249173559	999.3234249173559	29.64
996.8830775783746	996.8830775783746	29.68
990.8673355087462	990.8673355087462	29.72
992.7245762267307	992.7245762267307	29.76
988.9671363913205	988.9671363913205	29.8
986.8543701007288	986.8543701007288	29.84
985.598341554549	985.598341554549	29.88
984.7455100459144	984.7455100459144	29.92
982.6526258774181	982.6526258774181	29.96
980.9621801458501	980.9621801458501	30.0
979.2765853704907	979.2765853704907	30.04
980.5394099230483	980.5394099230483	30.08
980.5633304167173	980.5633304167173	30.12
981.1892422438974	981.1892422438974	30.16
980.0273562186248	980.0273562186248	30.2
977.8696423202649	977.8696423202649	30.24
976.9287106611581	976.9287106611581	30.28
978.001989898043	978.001989898043	30.32
979.7323522550568	979.7323522550568	30.36
978.0238348509164	978.0238348509164	30.4
976.8079933996288	976.8079933996288	30.44
975.1562502702851	975.1562502702851	30.48
975.8374079312713	975.8374079312713	30.52
977.2014957849862	977.2014957849862	30.56
975.1403243592831	975.1403243592831	30.6
976.3476689885665	976.3476689885665	30.64
976.5641030896439	976.5641030896439	30.68
975.532221455579	975.532221455579	30.72
976.4608150626788	976.4608150626788	30.76
976.275645309743	976.275645309743	30.8
974.0207879305445	974.0207879305445	30.84
975.0447063523662	975.0447063523662	30.88
974.1494723284201	974.1494723284201	30.92
974.9225542191591	974.9225542191591	30.96
973.7381381728296	973.7381381728296	31.0
977.5364326946244	977.5364326946244	31.04
975.475049902886	975.475049902886	31.08
981.3804972323911	981.3804972323911	31.12
983.729890132413	983.729890132413	31.16
983.8522106542287	983.8522106542287	31.2
986.837811906295	986.837811906295	31.24
985.6565490920592	985.6565490920592	31.28
995.246185551188	995.246185551188	31.32
1022.4931202481749	1022.4931202481749	31.36
1081.35094569092	1081.35094569092	31.4
1146.6875152158448	1146.6875152158448	31.44
1222.871715062353	1222.871715062353	31.48
1306.0400446009771	1306.0400446009771	31.52
1377.4814407835881	1377.4814407835881	31.56
1446.0449978147165	1446.0449978147165	31.6
1500.2292669310514	1500.2292669310514	31.64
1540.6514055522935	1540.6514055522935	31.68
1556.3011457746704	1556.3011457746704	31.72
1567.1029584869	1567.1029584869	31.76
1581.8261413923497	1581.8261413923497	31.8
1625.8298167198368	1625.8298167198368	31.84
1669.973872912235	1669.973872912235	31.88
1755.793074244424	1755.793074244424	31.92
1792.5799110910466	1792.5799110910466	31.96
1784.367872227085	1784.367872227085	32.0
1730.3223242267243	1730.3223242267243	32.04
1629.0013169089564	1629.0013169089564	32.08
1491.9590855067936	1491.9590855067936	32.12
1363.203585437426	1363.203585437426	32.16
1229.6332697194632	1229.6332697194632	32.2
1113.6541699587308	1113.6541699587308	32.24
1052.7404319043446	1052.7404319043446	32.28
1009.8089984911787	1009.8089984911787	32.32
997.9175555841051	997.9175555841051	32.36
995.3845010149109	995.3845010149109	32.4
1016.0801074674007	1016.0801074674007	32.44
1046.280032757409	1046.280032757409	32.48
1072.691668687762	1072.691668687762	32.52
1085.2213028602016	1085.2213028602016	32.56
1083.5828989052	1083.5828989052	32.6
1082.8441650213474	1082.8441650213474	32.64
1077.7927267703085	1077.7927267703085	32.68
1080.363493804226	1080.363493804226	32.72
1082.5509379346445	1082.5509379346445	32.76
1074.3287327376786	1074.3287327376786	32.8
1061.8180552719427	1061.8180552719427	32.84
1052.5517437496917	1052.5517437496917	32.88
1048.4326721943933	1048.4326721943933	32.92
1048.5882460151754	1048.5882460151754	32.96
1047.7567983541755	1047.7567983541755	33.0
1045.285716213209	1045.285716213209	33.04
1042.6259822563727	1042.6259822563727	33.08
1040.661835977128	1040.661835977128	33.12
1041.19822630168	1041.19822630168	33.16
1041.0905966353905	1041.0905966353905	33.2
1040.5821402453143	1040.5821402453143	33.24
1037.449106825517	1037.449106825517	33.28
1036.7694451650996	1036.7694451650996	33.32
1035.881394259871	1035.881394259871	33.36
1036.9693045874344	1036.9693045874344	33.4
1036.2220459917123	1036.2220459917123	33.44
1034.8265226357225	1034.8265226357225	33.48
1036.2114818523419	1036.2114818523419	33.52
1035.1144686004513	1035.1144686004513	33.56
1035.914655197093	1035.914655197093	33.6
1035.2479507850512	1035.2479507850512	33.64
1033.7326364535195	1033.7326364535195	33.68
1034.2353120591192	1034.2353120591192	33.72
1034.607793887648	1034.607793887648	33.76
1034.7172347820988	1034.7172347820988	33.8
1032.814274126941	1032.814274126941	33.84
1034.1752517913148	949.5230743696793	33.88
1033.648770992094	1033.648770992094	33.92
1033.5772022284261	1033.5772022284261	33.96
1033.043992989585	1033.043992989585	34.0
1033.294976788407	1033.294976788407	34.04
1033.530120229456	1033.530120229456	34.08
1032.483112514446	1032.483112514446	34.12
1034.9643117993953	1034.9643117993953	34.16
1034.4051383880744	946.7083716601899	34.2
1035.6272343262415	945.800340612893	34.24
1033.1612960882499	945.2817802226921	34.28
1035.8785627299476	944.8731056003088	34.32
1035.0554081554678	943.9647566682927	34.36
1034.7173704349607	944.8428542927544	34.4
1035.2163693087966	1035.2163693087966	34.44
1035.9522003411162	945.94267224024	34.48
1038.413961415179	946.0577830921738	34.52
1037.925635052444	945.0027907677033	34.56
1038.0767875370595	944.1581900281138	34.6
1039.3469065021839	945.0749844523433	34.64
1039.0608543822045	945.7826248343065	34.68
1038.033209704189	945.7727610294613	34.72
1040.6953962287942	946.1096358384335	34.76
1045.4487333665843	949.9679309547271	34.8
1049.453402384479	956.1181571691626	34.84
1053.9168411751805	960.0603967829024	34.88
1059.3430454005209	964.3797383818992	34.92
1064.6487413836833	968.4939413332437	34.96
1069.083890252995	972.4380857414023	35.0
1074.2360129194867	975.7884704890073	35.04
1078.1799286402336	974.296483832208	35.08
1079.1637892264723	975.5856278679408	35.12
1081.148947099314	977.7782123428258	35.16
1084.4379277923376	981.9396604825608	35.2
1085.8020878732693	986.8827159839881	35.24
1090.1235662385773	985.5837843188373	35.28
