Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Time
1977.9627345934596	1977.9627345934596	1977.9627345934596	1977.9627345934596	1977.9627345934596	1977.9627345934596	20.56
1984.5459509056575	1984.5459509056575	1984.5459509056575	1984.5459509056575	1984.5459509056575	1984.5459509056575	20.6
1983.968221963604	1983.968221963604	1983.968221963604	1983.968221963604	1983.968221963604	1983.968221963604	20.64
1990.1926512025584	1990.1926512025584	1990.1926512025584	1990.1926512025584	1990.1926512025584	1990.1926512025584	20.68
1994.0011390452253	1994.0011390452253	1994.0011390452253	1994.0011390452253	1994.0011390452253	1994.0011390452253	20.72
0.0	0.0	0.0	0.0	0.0	0.0	20.76
1976.7186669806397	1976.7186669806397	1976.7186669806397	1976.7186669806397	1976.7186669806397	1976.7186669806397	20.8
1985.0031134639041	1985.0031134639041	1985.0031134639041	1985.0031134639041	1985.0031134639041	1985.0031134639041	20.84
1983.7417253495778	1983.7417253495778	1983.7417253495778	1983.7417253495778	1983.7417253495778	1983.7417253495778	20.88
0.0	0.0	0.0	0.0	0.0	0.0	20.92
1975.9043130033722	1975.9043130033722	1975.9043130033722	1975.9043130033722	1975.9043130033722	1975.9043130033722	20.96
1986.6972691891096	1986.6972691891096	1986.6972691891096	1986.6972691891096	1986.6972691891096	1986.6972691891096	21.0
1978.0114007080626	1978.0114007080626	1978.0114007080626	1978.0114007080626	1978.0114007080626	1978.0114007080626	21.04
1989.5565512931153	1989.5565512931153	1989.5565512931153	1989.5565512931153	1989.5565512931153	1989.5565512931153	21.08
1992.5416052622857	1992.5416052622857	1992.5416052622857	1992.5416052622857	1992.5416052622857	1992.5416052622857	21.12
1992.0201816688614	1992.0201816688614	1992.0201816688614	1992.0201816688614	1992.0201816688614	1992.0201816688614	21.16
2000.940788337514	2000.940788337514	2000.940788337514	2000.940788337514	2000.940788337514	2000.940788337514	21.2
1985.2666839483493	1985.2666839483493	1985.2666839483493	1985.2666839483493	1985.2666839483493	1985.2666839483493	21.24
0.0	0.0	0.0	0.0	0.0	0.0	21.28
1973.334740862616	1973.334740862616	1973.334740862616	1973.334740862616	1973.334740862616	1973.334740862616	21.32
1973.2267222764342	1973.2267222764342	1973.2267222764342	1973.2267222764342	1973.2267222764342	1973.2267222764342	21.36
1982.7979177884645	1982.7979177884645	1982.7979177884645	1982.7979177884645	1982.7979177884645	1982.7979177884645	21.4
1992.6742563047944	1992.6742563047944	1992.6742563047944	1992.6742563047944	1992.6742563047944	1992.6742563047944	21.44
0.0	0.0	0.0	0.0	0.0	0.0	21.48
1980.6847284614798	1980.6847284614798	1980.6847284614798	1980.6847284614798	1980.6847284614798	1980.6847284614798	21.52
1983.7377646220327	1983.7377646220327	1983.7377646220327	1983.7377646220327	1983.7377646220327	1983.7377646220327	21.56
1981.3407750083488	1981.3407750083488	1981.3407750083488	1981.3407750083488	1981.3407750083488	1981.3407750083488	21.6
1993.7566445336633	1993.7566445336633	1993.7566445336633	1993.7566445336633	1993.7566445336633	1993.7566445336633	21.64
1990.5905738470385	1990.5905738470385	1990.5905738470385	1990.5905738470385	1990.5905738470385	1990.5905738470385	21.68
1995.2168217891206	1995.2168217891206	1995.2168217891206	1995.2168217891206	1995.2168217891206	1995.2168217891206	21.72
1998.3316100661064	1998.3316100661064	1998.3316100661064	1998.3316100661064	1998.3316100661064	1998.3316100661064	21.76
1990.0997259660192	1990.0997259660192	1990.0997259660192	1990.0997259660192	1990.0997259660192	1990.0997259660192	21.8
1997.4997484166072	1997.4997484166072	1997.4997484166072	1997.4997484166072	1997.4997484166072	1997.4997484166072	21.84
1996.8881348557406	1996.8881348557406	1996.8881348557406	1996.8881348557406	1996.8881348557406	1996.8881348557406	21.88
0.0	0.0	0.0	0.0	0.0	0.0	21.92
1977.3025803119665	1977.3025803119665	1977.3025803119665	1977.3025803119665	1977.3025803119665	1977.3025803119665	21.96
1985.8855251888733	1985.8855251888733	1985.8855251888733	1985.8855251888733	1985.8855251888733	1985.8855251888733	22.0
1988.3230238104757	1988.3230238104757	1988.3230238104757	1988.3230238104757	1988.3230238104757	1988.3230238104757	22.04
1994.8036066354584	1994.8036066354584	1994.8036066354584	1994.8036066354584	1994.8036066354584	1994.8036066354584	22.08
1996.7687318672213	1996.7687318672213	1996.7687318672213	1996.7687318672213	1996.7687318672213	1996.7687318672213	22.12
1993.163375274413	1993.163375274413	1993.163375274413	1993.163375274413	1993.163375274413	1993.163375274413	22.16
1991.6489574696843	1991.6489574696843	1991.6489574696843	1991.6489574696843	1991.6489574696843	1991.6489574696843	22.2
2000.8812671120834	2000.8812671120834	2000.8812671120834	2000.8812671120834	2000.8812671120834	2000.8812671120834	22.24
0.0	0.0	0.0	0.0	0.0	0.0	22.28
1983.7943520784493	1983.7943520784493	1983.7943520784493	1983.7943520784493	1983.7943520784493	1983.7943520784493	22.32
1985.7209201479386	1985.7209201479386	1985.7209201479386	1985.7209201479386	1985.7209201479386	1985.7209201479386	22.36
1990.9396086647328	1990.9396086647328	1990.9396086647328	1990.9396086647328	1990.9396086647328	1990.9396086647328	22.4
1999.2649407417205	1999.2649407417205	1999.2649407417205	1999.2649407417205	1999.2649407417205	1999.2649407417205	22.44
1998.6512670211107	1998.6512670211107	1998.6512670211107	1998.6512670211107	1998.6512670211107	1998.6512670211107	22.48
1992.9312696292902	1992.9312696292902	1992.9312696292902	1992.9312696292902	1992.9312696292902	1992.9312696292902	22.52
1997.7735322523033	1997.7735322523033	1997.7735322523033	1997.7735322523033	1997.7735322523033	1997.7735322523033	22.56
1995.277208234921	1995.277208234921	1995.277208234921	1995.277208234921	1995.277208234921	1995.277208234921	22.6
1999.4239327463322	1999.4239327463322	1999.4239327463322	1999.4239327463322	1999.4239327463322	1999.4239327463322	22.64
1993.9927012133571	1993.9927012133571	1993.9927012133571	1993.9927012133571	1993.9927012133571	1993.9927012133571	22.68
1997.6123786894657	1997.6123786894657	1997.6123786894657	1997.6123786894657	1997.6123786894657	1997.6123786894657	22.72
1998.7069083384483	1998.7069083384483	1998.7069083384483	1998.7069083384483	1998.7069083384483	1998.7069083384483	22.76
0.0	0.0	0.0	0.0	0.0	0.0	22.8
1985.7400647235725	1985.7400647235725	1985.7400647235725	1985.7400647235725	1985.7400647235725	1985.7400647235725	22.84
1987.2614842566234	1987.2614842566234	1987.2614842566234	1987.2614842566234	1987.2614842566234	1987.2614842566234	22.88
1992.6616379528089	1992.6616379528089	1992.6616379528089	1992.6616379528089	1992.6616379528089	1992.6616379528089	22.92
1997.4729742329582	1997.4729742329582	1997.4729742329582	1997.4729742329582	1997.4729742329582	1997.4729742329582	22.96
2000.6264539032284	2000.6264539032284	2000.6264539032284	2000.6264539032284	2000.6264539032284	2000.6264539032284	23.0
1992.0348061196046	1992.0348061196046	1992.0348061196046	1992.0348061196046	1992.0348061196046	1992.0348061196046	23.04
1996.9547779058048	1996.9547779058048	1996.9547779058048	1996.9547779058048	1996.9547779058048	1996.9547779058048	23.08
2000.0999074080187	2000.0999074080187	2000.0999074080187	2000.0999074080187	2000.0999074080187	2000.0999074080187	23.12
1993.4670374919513	1993.4670374919513	1993.4670374919513	1993.4670374919513	1993.4670374919513	1993.4670374919513	23.16
1996.484857900517	1996.484857900517	1996.484857900517	1996.484857900517	1996.484857900517	1996.484857900517	23.2
1997.8377518937978	1997.8377518937978	1997.8377518937978	1997.8377518937978	1997.8377518937978	1997.8377518937978	23.24
1996.0723108130235	1996.0723108130235	1996.0723108130235	1996.0723108130235	1996.0723108130235	1996.0723108130235	23.28
1998.5796356216567	1998.5796356216567	1998.5796356216567	1998.5796356216567	1998.5796356216567	1998.5796356216567	23.32
1995.3753553365352	1995.3753553365352	1995.3753553365352	1995.3753553365352	1995.3753553365352	1995.3753553365352	23.36
1992.751220334731	1992.751220334731	1992.751220334731	1992.751220334731	1992.751220334731	1992.751220334731	23.4
2000.350312966613	2000.350312966613	2000.350312966613	2000.350312966613	2000.350312966613	2000.350312966613	23.44
2002.7800073077346	2002.7800073077346	2002.7800073077346	2002.7800073077346	2002.7800073077346	2002.7800073077346	23.48
2001.5788081079272	2001.5788081079272	2001.5788081079272	2001.5788081079272	2001.5788081079272	2001.5788081079272	23.52
0.0	0.0	0.0	0.0	0.0	0.0	23.56
1985.8682775630482	1985.8682775630482	1985.8682775630482	1985.8682775630482	1985.8682775630482	1985.8682775630482	23.6
1993.8479465995597	1993.8479465995597	1993.8479465995597	1993.8479465995597	1993.8479465995597	1993.8479465995597	23.64
1989.8100830639298	1989.8100830639298	1989.8100830639298	1989.8100830639298	1989.8100830639298	1989.8100830639298	23.68
1993.1978633068243	1993.1978633068243	1993.1978633068243	1993.1978633068243	1993.1978633068243	1993.1978633068243	23.72
1996.860432357607	1996.860432357607	1996.860432357607	1996.860432357607	1996.860432357607	1996.860432357607	23.76
0.0	0.0	0.0	0.0	0.0	0.0	23.8
1978.5593078498957	1978.5593078498957	1978.5593078498957	1978.5593078498957	1978.5593078498957	1978.5593078498957	23.84
1983.904697354224	1983.904697354224	1983.904697354224	1983.904697354224	1983.904697354224	1983.904697354224	23.88
1989.1639261613243	1989.1639261613243	1989.1639261613243	1989.1639261613243	1989.1639261613243	1989.1639261613243	23.92
1991.4074603393042	1991.4074603393042	1991.4074603393042	1991.4074603393042	1991.4074603393042	1991.4074603393042	23.96
1991.59983466078	1991.59983466078	1991.59983466078	1991.59983466078	1991.59983466078	1991.59983466078	24.0
1991.2813945475277	1991.2813945475277	1991.2813945475277	1991.2813945475277	1991.2813945475277	1991.2813945475277	24.04
1992.379174388584	1992.379174388584	1992.379174388584	1992.379174388584	1992.379174388584	1992.379174388584	24.08
1991.5946264976637	1991.5946264976637	1991.5946264976637	1991.5946264976637	1991.5946264976637	1991.5946264976637	24.12
1994.4842706259344	1994.4842706259344	1994.4842706259344	1994.4842706259344	1994.4842706259344	1994.4842706259344	24.16
1992.3998260209112	1992.3998260209112	1992.3998260209112	1992.3998260209112	1992.3998260209112	1992.3998260209112	24.2
1991.7719810166823	1991.7719810166823	1991.7719810166823	1991.7719810166823	1991.7719810166823	1991.7719810166823	24.24
1993.6394802808377	1993.6394802808377	1993.6394802808377	1993.6394802808377	1993.6394802808377	1993.6394802808377	24.28
1992.4268240528816	1992.4268240528816	1992.4268240528816	1992.4268240528816	1992.4268240528816	1992.4268240528816	24.32
0.0	0.0	0.0	0.0	0.0	0.0	24.36
1979.9096686886558	1979.9096686886558	1979.9096686886558	1979.9096686886558	1979.9096686886558	1979.9096686886558	24.4
1982.7841266908954	1982.7841266908954	1982.7841266908954	1982.7841266908954	1982.7841266908954	1982.7841266908954	24.44
1974.9489239766724	1974.9489239766724	1974.9489239766724	1974.9489239766724	1974.9489239766724	1974.9489239766724	24.48
1978.7740903702486	1978.7740903702486	1978.7740903702486	1978.7740903702486	1978.7740903702486	1978.7740903702486	24.52
1974.4060193961275	1974.4060193961275	1974.4060193961275	1974.4060193961275	1974.4060193961275	1974.4060193961275	24.56
1973.0321729715909	1973.0321729715909	1973.0321729715909	1973.0321729715909	1973.0321729715909	1973.0321729715909	24.6
1967.1244601285518	1967.1244601285518	1967.1244601285518	1967.1244601285518	1967.1244601285518	1967.1244601285518	24.64
1964.716815167748	1964.716815167748	1964.716815167748	1964.716815167748	1964.716815167748	1964.716815167748	24.68
1955.6875703502421	1955.6875703502421	1955.6875703502421	1955.6875703502421	1955.6875703502421	1955.6875703502421	24.72
1948.0169421311268	1948.0169421311268	1948.0169421311268	1948.0169421311268	1948.0169421311268	1948.0169421311268	24.76
1934.023325475417	1934.023325475417	1934.023325475417	1934.023325475417	1934.023325475417	1934.023325475417	24.8
1922.8294326905823	1922.8294326905823	1922.8294326905823	1922.8294326905823	1922.8294326905823	1922.8294326905823	24.84
1914.4074998452147	1914.4074998452147	1914.4074998452147	1914.4074998452147	1914.4074998452147	1914.4074998452147	24.88
1906.287076502814	1906.287076502814	1906.287076502814	1906.287076502814	1906.287076502814	1906.287076502814	24.92
1896.1799135376948	1896.1799135376948	1896.1799135376948	1896.1799135376948	1896.1799135376948	1896.1799135376948	24.96
1891.1914098642392	1891.1914098642392	1891.1914098642392	1891.1914098642392	1891.1914098642392	1891.1914098642392	25.0
2012.6810921652466	2012.6810921652466	2012.6810921652466	2012.6810921652466	2012.6810921652466	2012.6810921652466	25.04
2003.8831051805168	2003.8831051805168	2003.8831051805168	2003.8831051805168	2003.8831051805168	2003.8831051805168	25.08
1993.6192935225506	1993.6192935225506	1993.6192935225506	1993.6192935225506	1993.6192935225506	1993.6192935225506	25.12
1963.4414557564692	1963.4414557564692	1963.4414557564692	1963.4414557564692	1963.4414557564692	1963.4414557564692	25.16
1947.7828998556697	1947.7828998556697	1947.7828998556697	1947.7828998556697	1947.7828998556697	1947.7828998556697	25.2
1935.7010196460835	1935.7010196460835	1935.7010196460835	1935.7010196460835	1935.7010196460835	1935.7010196460835	25.24
1861.2340388866783	1861.2340388866783	1861.2340388866783	1861.2340388866783	1861.2340388866783	1861.2340388866783	25.28
1859.2338158105147	1859.2338158105147	1859.2338158105147	1859.2338158105147	1859.2338158105147	1859.2338158105147	25.32
1847.2244034981595	1847.2244034981595	1847.2244034981595	1847.2244034981595	1847.2244034981595	1847.2244034981595	25.36
1846.3081118905889	1846.3081118905889	1846.3081118905889	1846.3081118905889	1846.3081118905889	1846.3081118905889	25.4
1858.1293590205933	1858.1293590205933	1858.1293590205933	1858.1293590205933	1858.1293590205933	1858.1293590205933	25.44
1853.1315508894695	1853.1315508894695	1853.1315508894695	1853.1315508894695	1853.1315508894695	1853.1315508894695	25.48
1855.6555355047717	1855.6555355047717	1855.6555355047717	1855.6555355047717	1855.6555355047717	1855.6555355047717	25.52
1850.2812434335522	1850.2812434335522	1850.2812434335522	1850.2812434335522	1850.2812434335522	1850.2812434335522	25.56
1848.8428294984885	1848.8428294984885	1848.8428294984885	1848.8428294984885	1848.8428294984885	1848.8428294984885	25.6
1846.704946155198	1846.704946155198	1846.704946155198	1846.704946155198	1846.704946155198	1846.704946155198	25.64
1843.8992973837085	1843.8992973837085	1843.8992973837085	1843.8992973837085	1843.8992973837085	1843.8992973837085	25.68
1839.420559995299	1839.420559995299	1839.420559995299	1839.420559995299	1839.420559995299	1839.420559995299	25.72
1831.580535812283	1831.580535812283	1831.580535812283	1831.580535812283	1831.580535812283	1831.580535812283	25.76
1828.0018008363213	1828.0018008363213	1828.0018008363213	1828.0018008363213	1828.0018008363213	1828.0018008363213	25.8
1822.9725229375374	1822.9725229375374	1822.9725229375374	1822.9725229375374	1822.9725229375374	1822.9725229375374	25.84
1822.5679786974429	1822.5679786974429	1822.5679786974429	1822.5679786974429	1822.5679786974429	1822.5679786974429	25.88
1820.2529998267623	1820.2529998267623	1820.2529998267623	1820.2529998267623	1820.2529998267623	1820.2529998267623	25.92
1818.8377938752699	1818.8377938752699	1818.8377938752699	1818.8377938752699	1818.8377938752699	1818.8377938752699	25.96
1817.6864358331761	1817.6864358331761	1817.6864358331761	1817.6864358331761	1817.6864358331761	1817.6864358331761	26.0
1818.9976862526535	1818.9976862526535	1818.9976862526535	1818.9976862526535	1818.9976862526535	1818.9976862526535	26.04
1818.796995246816	1818.796995246816	1818.796995246816	1818.796995246816	1818.796995246816	1818.796995246816	26.08
1823.9125246333588	1823.9125246333588	1823.9125246333588	1823.9125246333588	1823.9125246333588	1823.9125246333588	26.12
1825.136161322152	1825.136161322152	1825.136161322152	1825.136161322152	1825.136161322152	1825.136161322152	26.16
1832.2364408293722	1832.2364408293722	1832.2364408293722	1832.2364408293722	1832.2364408293722	1832.2364408293722	26.2
1828.6763837529384	1828.6763837529384	1828.6763837529384	1828.6763837529384	1828.6763837529384	1828.6763837529384	26.24
1829.008635948014	1829.008635948014	1829.008635948014	1829.008635948014	1829.008635948014	1829.008635948014	26.28
1823.0444068543502	1823.0444068543502	1823.0444068543502	1823.0444068543502	1823.0444068543502	1823.0444068543502	26.32
1826.968437511136	1826.968437511136	1826.968437511136	1826.968437511136	1826.968437511136	1826.968437511136	26.36
1825.976434233322	1825.976434233322	1825.976434233322	1825.976434233322	1825.976434233322	1825.976434233322	26.4
1816.548640975855	1816.548640975855	1816.548640975855	1816.548640975855	1816.548640975855	1816.548640975855	26.44
1820.9684165007789	1820.9684165007789	1820.9684165007789	1820.9684165007789	1820.9684165007789	1820.9684165007789	26.48
1824.2281879026102	1824.2281879026102	1824.2281879026102	1824.2281879026102	1824.2281879026102	1824.2281879026102	26.52
1820.483590368747	1820.483590368747	1820.483590368747	1820.483590368747	1820.483590368747	1820.483590368747	26.56
1818.3969708913555	1818.3969708913555	1818.3969708913555	1818.3969708913555	1818.3969708913555	1818.3969708913555	26.6
1822.4215882557965	1822.4215882557965	1822.4215882557965	1822.4215882557965	1822.4215882557965	1822.4215882557965	26.64
1818.3279558370994	1818.3279558370994	1818.3279558370994	1818.3279558370994	1818.3279558370994	1818.3279558370994	26.68
1824.740335676438	1824.740335676438	1824.740335676438	1824.740335676438	1824.740335676438	1824.740335676438	26.72
1830.3825696893357	1830.3825696893357	1830.3825696893357	1830.3825696893357	1830.3825696893357	1830.3825696893357	26.76
1833.8293176708466	1833.8293176708466	1833.8293176708466	1833.8293176708466	1833.8293176708466	1833.8293176708466	26.8
1836.286466326212	1836.286466326212	1836.286466326212	1836.286466326212	1836.286466326212	1836.286466326212	26.84
1834.9650783010352	1834.9650783010352	1834.9650783010352	1834.9650783010352	1834.9650783010352	1834.9650783010352	26.88
1838.1821981178102	1838.1821981178102	1838.1821981178102	1838.1821981178102	1838.1821981178102	1838.1821981178102	26.92
1838.9651403104656	1838.9651403104656	1838.9651403104656	1838.9651403104656	1838.9651403104656	1838.9651403104656	26.96
1841.0184240610008	1841.0184240610008	1841.0184240610008	1841.0184240610008	1841.0184240610008	1841.0184240610008	27.0
1842.501460324192	1842.501460324192	1842.501460324192	1842.501460324192	1842.501460324192	1842.501460324192	27.04
1846.2032002935416	1846.2032002935416	1846.2032002935416	1846.2032002935416	1846.2032002935416	1846.2032002935416	27.08
1838.4468582630611	1838.4468582630611	1838.4468582630611	1838.4468582630611	1838.4468582630611	1838.4468582630611	27.12
1835.1382001763475	1835.1382001763475	1835.1382001763475	1835.1382001763475	1835.1382001763475	1835.1382001763475	27.16
1832.4204301516854	1832.4204301516854	1832.4204301516854	1832.4204301516854	1832.4204301516854	1832.4204301516854	27.2
1837.021402921494	1837.021402921494	1837.021402921494	1837.021402921494	1837.021402921494	1837.021402921494	27.24
1828.8790019596142	1828.8790019596142	1828.8790019596142	1828.8790019596142	1828.8790019596142	1828.8790019596142	27.28
1833.8045820967786	1833.8045820967786	1833.8045820967786	1833.8045820967786	1833.8045820967786	1833.8045820967786	27.32
1836.2676710880005	1836.2676710880005	1836.2676710880005	1836.2676710880005	1836.2676710880005	1836.2676710880005	27.36
1833.2764682386787	1833.2764682386787	1833.2764682386787	1833.2764682386787	1833.2764682386787	1833.2764682386787	27.4
1835.0602340016092	1835.0602340016092	1835.0602340016092	1835.0602340016092	1835.0602340016092	1835.0602340016092	27.44
1841.2754449866918	1841.2754449866918	1841.2754449866918	1841.2754449866918	1841.2754449866918	1841.2754449866918	27.48
1841.6457830035952	1841.6457830035952	1841.6457830035952	1841.6457830035952	1841.6457830035952	1841.6457830035952	27.52
1837.8104726735812	1837.8104726735812	1837.8104726735812	1837.8104726735812	1837.8104726735812	1837.8104726735812	27.56
1838.733383553004	1838.733383553004	1838.733383553004	1838.733383553004	1838.733383553004	1838.733383553004	27.6
1832.627810083308	1832.627810083308	1832.627810083308	1832.627810083308	1832.627810083308	1832.627810083308	27.64
1842.736839418814	1842.736839418814	1842.736839418814	1842.736839418814	1842.736839418814	1842.736839418814	27.68
1836.0632638862041	1836.0632638862041	1836.0632638862041	1836.0632638862041	1836.0632638862041	1836.0632638862041	27.72
1834.8373323887383	1834.8373323887383	1834.8373323887383	1834.8373323887383	1834.8373323887383	1834.8373323887383	27.76
1839.273794654357	1839.273794654357	1839.273794654357	1839.273794654357	1839.273794654357	1839.273794654357	27.8
1834.0297575175523	1834.0297575175523	1834.0297575175523	1834.0297575175523	1834.0297575175523	1834.0297575175523	27.84
1840.5047952383782	1840.5047952383782	1840.5047952383782	1840.5047952383782	1840.5047952383782	1840.5047952383782	27.88
1837.0078906960807	1837.0078906960807	1837.0078906960807	1837.0078906960807	1837.0078906960807	1837.0078906960807	27.92
1841.3323225155827	1841.3323225155827	1841.3323225155827	1841.3323225155827	1841.3323225155827	1841.3323225155827	27.96
1834.3002705658612	1834.3002705658612	1834.3002705658612	1834.3002705658612	1834.3002705658612	1834.3002705658612	28.0
1835.6689235358274	1835.6689235358274	1835.6689235358274	1835.6689235358274	1835.6689235358274	1835.6689235358274	28.04
1831.8193511616967	1831.8193511616967	1831.8193511616967	1831.8193511616967	1831.8193511616967	1831.8193511616967	28.08
1836.677299893248	1836.677299893248	1836.677299893248	1836.677299893248	1836.677299893248	1836.677299893248	28.12
1835.0234335824073	1835.0234335824073	1835.0234335824073	1835.0234335824073	1835.0234335824073	1835.0234335824073	28.16
1833.8652169002007	1833.8652169002007	1833.8652169002007	1833.8652169002007	1833.8652169002007	1833.8652169002007	28.2
1839.7232778876335	1839.7232778876335	1839.7232778876335	1839.7232778876335	1839.7232778876335	1839.7232778876335	28.24
1836.6459064423025	1836.6459064423025	1836.6459064423025	1836.6459064423025	1836.6459064423025	1836.6459064423025	28.28
1837.836727430972	1837.836727430972	1837.836727430972	1837.836727430972	1837.836727430972	1837.836727430972	28.32
1836.6995308136532	1836.6995308136532	1836.6995308136532	1836.6995308136532	1836.6995308136532	1836.6995308136532	28.36
1842.050768981081	1842.050768981081	1842.050768981081	1842.050768981081	1842.050768981081	1842.050768981081	28.4
1834.618464898132	1834.618464898132	1834.618464898132	1834.618464898132	1834.618464898132	1834.618464898132	28.44
1836.363018580915	1836.363018580915	1836.363018580915	1836.363018580915	1836.363018580915	1836.363018580915	28.48
1833.409265278245	1833.409265278245	1833.409265278245	1833.409265278245	1833.409265278245	1833.409265278245	28.52
1828.3475020572387	1828.3475020572387	1828.3475020572387	1828.3475020572387	1828.3475020572387	1828.3475020572387	28.56
1828.7383238811503	1828.7383238811503	1828.7383238811503	1828.7383238811503	1828.7383238811503	1828.7383238811503	28.6
1827.1424820810698	1827.1424820810698	1827.1424820810698	1827.1424820810698	1827.1424820810698	1827.1424820810698	28.64
1827.5913361452997	1827.5913361452997	1827.5913361452997	1827.5913361452997	1827.5913361452997	1827.5913361452997	28.68
1825.9466256033195	1825.9466256033195	1825.9466256033195	1825.9466256033195	1825.9466256033195	1825.9466256033195	28.72
1826.005584517752	1826.005584517752	1826.005584517752	1826.005584517752	1826.005584517752	1826.005584517752	28.76
1820.5634831044756	1820.5634831044756	1820.5634831044756	1820.5634831044756	1820.5634831044756	1820.5634831044756	28.8
1826.1843632440216	1826.1843632440216	1826.1843632440216	1826.1843632440216	1826.1843632440216	1826.1843632440216	28.84
1824.6309860534807	1824.6309860534807	1824.6309860534807	1824.6309860534807	1824.6309860534807	1824.6309860534807	28.88
1828.7430478746555	1828.7430478746555	1828.7430478746555	1828.7430478746555	1828.7430478746555	1828.7430478746555	28.92
1822.9778914456942	1822.9778914456942	1822.9778914456942	1822.9778914456942	1822.9778914456942	1822.9778914456942	28.96
1820.6922733789645	1820.6922733789645	1820.6922733789645	1820.6922733789645	1820.6922733789645	1820.6922733789645	29.0
1823.502597357429	1823.502597357429	1823.502597357429	1823.502597357429	1823.502597357429	1823.502597357429	29.04
1824.8072426785652	1824.8072426785652	1824.8072426785652	1824.8072426785652	1824.8072426785652	1824.8072426785652	29.08
1825.828290285046	1825.828290285046	1825.828290285046	1825.828290285046	1825.828290285046	1825.828290285046	29.12
1828.806332558945	1828.806332558945	1828.806332558945	1828.806332558945	1828.806332558945	1828.806332558945	29.16
1833.3469417124647	1833.3469417124647	1833.3469417124647	1833.3469417124647	1833.3469417124647	1833.3469417124647	29.2
1828.5636554752468	1828.5636554752468	1828.5636554752468	1828.5636554752468	1828.5636554752468	1828.5636554752468	29.24
1829.3205460252964	1829.3205460252964	1829.3205460252964	1829.3205460252964	1829.3205460252964	1829.3205460252964	29.28
1827.25735254183	1827.25735254183	1827.25735254183	1827.25735254183	1827.25735254183	1827.25735254183	29.32
1826.7514233187749	1826.7514233187749	1826.7514233187749	1826.7514233187749	1826.7514233187749	1826.7514233187749	29.36
1830.223007348953	1830.223007348953	1830.223007348953	1830.223007348953	1830.223007348953	1830.223007348953	29.4
1829.2464918805956	1829.2464918805956	1829.2464918805956	1829.2464918805956	1829.2464918805956	1829.2464918805956	29.44
1827.2029708251655	1827.2029708251655	1827.2029708251655	1827.2029708251655	1827.2029708251655	1827.2029708251655	29.48
1824.7193632350113	1824.7193632350113	1824.7193632350113	1824.7193632350113	1824.7193632350113	1824.7193632350113	29.52
1827.9553613580097	1827.9553613580097	1827.9553613580097	1827.9553613580097	1827.9553613580097	1827.9553613580097	29.56
1827.5968445249086	1827.5968445249086	1827.5968445249086	1827.5968445249086	1827.5968445249086	1827.5968445249086	29.6
1900.8553863860093	1900.8553863860093	1900.8553863860093	1900.8553863860093	1900.8553863860093	1900.8553863860093	29.64
1910.4070954190793	1910.4070954190793	1910.4070954190793	1910.4070954190793	1910.4070954190793	1910.4070954190793	29.68
1910.6894674912412	1910.6894674912412	1910.6894674912412	1910.6894674912412	1910.6894674912412	1910.6894674912412	29.72
1927.4026263561116	1927.4026263561116	1927.4026263561116	1927.4026263561116	1927.4026263561116	1927.4026263561116	29.76
1927.22992008914	1927.22992008914	1927.22992008914	1927.22992008914	1927.22992008914	1927.22992008914	29.8
1930.045154582497	1930.045154582497	1930.045154582497	1930.045154582497	1930.045154582497	1930.045154582497	29.84
1905.857525617463	1905.857525617463	1905.857525617463	1905.857525617463	1905.857525617463	1905.857525617463	29.88
1914.6045709455093	1914.6045709455093	1914.6045709455093	1914.6045709455093	1914.6045709455093	1914.6045709455093	29.92
1924.8590449131789	1924.8590449131789	1924.8590449131789	1924.8590449131789	1924.8590449131789	1924.8590449131789	29.96
1938.0317958321925	1938.0317958321925	1938.0317958321925	1938.0317958321925	1938.0317958321925	1938.0317958321925	30.0
1946.892874536838	1946.892874536838	1946.892874536838	1946.892874536838	1946.892874536838	1946.892874536838	30.04
1916.3555820442264	1916.3555820442264	1916.3555820442264	1916.3555820442264	1916.3555820442264	1916.3555820442264	30.08
1938.4993838489281	1938.4993838489281	1938.4993838489281	1938.4993838489281	1938.4993838489281	1938.4993838489281	30.12
1973.3960133272265	1973.3960133272265	1973.3960133272265	1973.3960133272265	1973.3960133272265	1973.3960133272265	30.16
1964.81740903356	1964.81740903356	1964.81740903356	1964.81740903356	1964.81740903356	1964.81740903356	30.2
1979.4066277613665	1979.4066277613665	1979.4066277613665	1979.4066277613665	1979.4066277613665	1979.4066277613665	30.24
1989.367271687748	1989.367271687748	1989.367271687748	1989.367271687748	1989.367271687748	1989.367271687748	30.28
1998.7247129212549	1998.7247129212549	1998.7247129212549	1998.7247129212549	1998.7247129212549	1998.7247129212549	30.32
2012.5617494048768	2012.5617494048768	2012.5617494048768	2012.5617494048768	2012.5617494048768	2012.5617494048768	30.36
2047.5986689848185	2047.5986689848185	2047.5986689848185	2047.5986689848185	2047.5986689848185	2047.5986689848185	30.4
2074.4678949025592	2074.4678949025592	2074.4678949025592	2074.4678949025592	2074.4678949025592	2074.4678949025592	30.44
2109.859628900764	2109.859628900764	2109.859628900764	2109.859628900764	2109.859628900764	2109.859628900764	30.48
2136.150482641801	2136.150482641801	2136.150482641801	2136.150482641801	2136.150482641801	2136.150482641801	30.52
2159.8261662768523	2159.8261662768523	2159.8261662768523	2159.8261662768523	2159.8261662768523	2159.8261662768523	30.56
