Thumb_R	Index_R	Time
1351.134709956086	1308.251653042743	27.32
1351.5717039062597	1312.067313226297	27.36
1353.0620051986193	1312.8315842055558	27.4
1353.1931359389655	1313.430519406385	27.44
1353.163910092981	1312.2303895755915	27.48
1353.3043431496292	1313.251274438173	27.52
1353.966093375773	1312.7954441665756	27.56
1355.2259620398095	1312.9695257262476	27.6
1355.4804381688589	1309.3783510911205	27.64
1354.3293639663934	1308.8698972887337	27.68
1354.5864858315229	1314.007318632826	27.72
1351.210351392492	1313.3847287969631	27.76
1351.6524163938589	1311.643027496911	27.8
1351.0665845147337	1311.4843757280573	27.84
1351.225846052866	1309.3255226494566	27.88
1348.721078989465	1301.3293895837992	27.92
1349.309889434999	1296.0553368182939	27.96
1348.3105277915156	1299.3863371057084	28.0
1347.2490720215462	1300.9992611853336	28.04
1349.0406672659024	1301.6269051807228	28.08
1349.1977841477333	1302.1246119726443	28.12
1350.9459000021054	1298.6357479449928	28.16
1349.1062854885618	1303.02886717773	28.2
1348.8519182137632	1303.3220392664148	28.24
1350.7982969103596	1301.3881562737101	28.28
1349.0427500588282	1303.8988712818002	28.32
1350.7201941708952	1299.7745814890889	28.36
1348.626847119468	1289.9810289360416	28.4
1348.161563699541	1276.6003444407793	28.44
1345.7184963819107	1266.3914163856482	28.48
1344.2520922479496	1259.508503460219	28.52
1343.6964617757749	1258.8383674502566	28.56
1345.6552809253817	1258.6221286696739	28.6
1346.7066665995235	1264.3588448999851	28.64
1343.5474035951797	1265.5302900696736	28.68
1343.8934745088561	1266.09671627585	28.72
1344.0467124225017	1269.1162967016926	28.76
1341.7015486722073	1265.2747777443064	28.8
1340.6885727875624	1276.944187104962	28.84
1340.306228821472	1272.0226062102065	28.88
1338.7459145745513	1265.5264222665933	28.92
1336.8937581960947	1250.8338130453226	28.96
1335.4035082595547	1253.179911226816	29.0
1337.298852291341	1255.1178166632026	29.04
1338.186325932871	1255.7031782537895	29.08
1339.672028486668	1256.7419545804453	29.12
1341.2365441813554	1264.8630371735978	29.16
1339.8010775068244	1269.6393922287818	29.2
1337.1326387326128	1266.4314886508375	29.24
1337.6447946630424	1269.7412857388551	29.28
1337.956759480047	1259.6881963537814	29.32
1340.169028595215	1243.348037621305	29.36
1342.3793630383038	1258.9793441302884	29.4
1341.309206950304	1270.1385543473875	29.44
1342.7772395831823	1259.5572144136115	29.48
1341.8170034338475	1269.9297608399252	29.52
1342.0081538853597	1266.4039712526446	29.56
1342.4972032992007	1269.3493316955241	29.6
1339.3042333980443	1280.3572406908731	29.64
1337.6780773821072	1278.2655650954425	29.68
1337.4338308604504	1262.0810442153158	29.72
1332.5662372224617	1272.298471292383	29.76
1331.1788839177023	1251.9539155418543	29.8
1329.855194800943	1215.273332017299	29.84
1328.2690573626935	1242.281546586529	29.88
1325.4115090481012	1258.6106276708024	29.92
1319.7242359338459	1249.7113071993715	29.96
1316.6936543054069	1242.449203580683	30.0
1308.629315695091	1196.837289233513	30.04
1302.551548741561	1235.729770955369	30.08
1295.7937865493168	1199.3246005327649	30.12
1289.4739212246793	1220.8525831007894	30.16
1290.960297264713	1158.8680986320512	30.2
1294.8099523393998	1244.7512496292943	30.24
1298.1011619407784	1180.809605300287	30.28
1305.569231251042	1254.4028422310337	30.32
1309.7430219741987	1188.5813214346842	30.36
1312.222259679204	1255.8226897722986	30.4
1314.7068886951552	1188.9047290213264	30.44
1318.1905141960146	1261.752155153265	30.48
1321.174457732706	1199.027150476958	30.52
1326.1524394191165	1265.342852478424	30.56
1328.5960133990084	1255.8213305070647	30.6
1330.9823526477032	1250.6372826889371	30.64
1333.816275560645	1210.5664468929774	30.68
0.0	0.0	30.72
0.0	0.0	30.76
0.0	0.0	30.8
0.0	0.0	30.84
0.0	0.0	30.88
0.0	0.0	30.92
0.0	0.0	30.96
0.0	0.0	31.0
0.0	0.0	31.04
0.0	0.0	31.08
0.0	0.0	31.12
0.0	0.0	31.16
0.0	0.0	31.2
1298.4506038766908	1236.0367645665442	31.24
1284.175374080316	1200.1906188099072	31.28
1266.2492149150535	1202.6999670376379	31.32
1250.6565011681366	1196.9084294947697	31.36
1240.810599227723	1170.00020789307	31.4
1232.6591679173825	1177.848639448921	31.44
1228.9985819690742	1165.1943009433799	31.48
1230.138241477127	1167.255297124411	31.52
1234.6349905896734	1172.6728217168925	31.56
1236.3870423252204	1163.79316467048	31.6
1237.062565007517	1158.72478070266	31.64
1229.7403537813836	1147.2601027830494	31.68
1216.612273357261	1128.4745704446957	31.72
1198.5993949067497	1098.2182718109004	31.76
1193.750849097783	1078.780321258917	31.8
1199.028558299652	1074.9590403537284	31.84
1204.5348775730379	1100.9873595512297	31.88
1222.8979769797193	1146.704411096259	31.92
1231.9979856763766	1171.5732906246005	31.96
1240.8724523831872	1184.207901307121	32.0
1239.6133449352465	1191.5876914523683	32.04
1239.4253815605446	1189.5647171831083	32.08
1233.7487319330478	1180.8305771248024	32.12
1227.2051436621523	1169.8068834402145	32.16
1222.218444285416	1165.3497728481793	32.2
1213.198957412557	1162.7501504109086	32.24
1205.4720447177363	1154.1770979327227	32.28
1198.0064518099302	1149.0857635409413	32.32
1189.2701223047836	1142.456565100522	32.36
1183.05363892329	1136.1937395837265	32.4
1180.1782562139224	1131.1863515621883	32.44
1176.879962720632	1124.8562047997223	32.48
1174.0598838459657	1125.4656117806392	32.52
1172.8348510010462	1124.6863512543068	32.56
1172.2582449351842	1121.019342175281	32.6
1170.7966285014772	1120.1288634130315	32.64
1171.6482940595336	1119.5155193552507	32.68
1167.779625294119	1116.9480997511332	32.72
1167.4194329687193	1118.3433507401833	32.76
1168.5924499062378	1118.0653899794843	32.8
1165.3387524860104	1117.184492120032	32.84
1162.1885367365308	1116.76760710188	32.88
1163.0607075160995	1114.2510188141987	32.92
1163.5258449887208	1115.1872767592154	32.96
1162.7572769707222	1114.7082537185963	33.0
1159.9610252752336	1113.5557413772672	33.04
1160.2484247749146	1112.493754724439	33.08
1158.9550014953602	1113.276184585326	33.12
1157.7755572516203	1111.9180551075572	33.16
1158.0764208173264	1112.3262909470563	33.2
1158.1838659413372	1112.4824773832609	33.24
1159.7593206707818	1113.5902974513097	33.28
1159.396258564895	1113.4714207060406	33.32
1161.0217924677652	1114.506403378347	33.36
1162.4549700783487	1114.8936242632064	33.4
1165.2281145140203	1116.3910121316194	33.44
1168.9530957364143	1119.0070005102136	33.48
1176.6424807978442	1117.164163545638	33.52
1188.6079564269226	1112.774868361453	33.56
1195.574115082862	1097.9072826807649	33.6
1201.7042457517825	1087.134585365627	33.64
1207.317695090815	1083.9300761604093	33.68
1216.8441694406172	1076.065932149499	33.72
1234.2495785962494	1081.3722249159102	33.76
1248.1616657600246	1088.7840029121178	33.8
1254.9903943146128	1092.1605160591241	33.84
1267.1367558016414	1093.0389811927794	33.88
1276.9199079721352	1110.9032135373693	33.92
1283.9542651120487	1111.4309673540392	33.96
1290.8083562452377	1100.4011756942919	34.0
1294.6579513082545	1099.0116232224004	34.04
1296.4743415975133	1100.5943504141978	34.08
1296.3006094401774	1149.9611666488097	34.12
1302.184873642505	1162.0218155634182	34.16
1320.7508216086394	1221.848965893503	34.2
1365.1828091280202	1277.6098078808275	34.24
1415.5645096702244	1357.182182378524	34.28
1481.3949029549724	1411.3940664527856	34.32
1525.6729219390181	1474.639950472554	34.36
1542.3158942767468	1536.089842177621	34.4
1580.28546797404	1567.7228392577422	34.44
1610.7516893955624	1562.4110788458613	34.48
1640.6459838527041	1654.9381894767544	34.52
1685.1123000342313	1672.8269908011096	34.56
1710.9822575581695	1716.5134114504785	34.6
1732.9087462505636	1776.4778381950728	34.64
1746.096264797678	1781.2833684175428	34.68
1739.0643937716502	1767.2338576463612	34.72
1725.4472911136686	1683.0166912830116	34.76
1702.784242141612	1600.1224551348726	34.8
1670.987365604447	1569.2988348213357	34.84
1642.0121516840427	1555.1641666437824	34.88
1608.2007795137706	1501.0744602024706	34.92
1567.029173841223	1445.5275345642747	34.96
1539.1615738173282	1414.8016416097948	35.0
1498.1847043273303	1382.4685756593497	35.04
1458.941900362164	1453.233114727647	35.08
1414.1597186286501	1361.3217873406613	35.12
1370.4742681276957	1328.3647120588591	35.16
1315.088449855763	1337.8266374585223	35.2
1274.3085549828184	1308.2832616753021	35.24
1246.1951675695357	1268.4456585677863	35.28
1208.0388930282813	1216.9896064668692	35.32
1205.4046237372047	1166.1590650867822	35.36
1203.8219183695405	1139.044714888813	35.4
1218.3641399380854	1079.9952896877562	35.44
1239.128302611059	1072.8065278161275	35.48
1267.6503700093824	1060.2326084824017	35.52
1252.6475362071706	1069.3741876843144	35.56
1275.2589664209008	1067.7264621199233	35.6
1306.926201825748	1075.7397073505629	35.64
1308.210231021287	1060.1148100007372	35.68
1324.4056782392345	1073.7833567101313	35.72
1345.9688211425087	1043.6226965147648	35.76
1348.9293071852478	1083.8728477007132	35.8
1329.0015406255184	1071.5741335845844	35.84
1299.788488245556	1062.518582704021	35.88
1313.3097408672115	1019.0542310700058	35.92
1320.6638401989965	1079.0962450579918	35.96
1306.5832461643672	1042.2213958083805	36.0
1324.4243953455996	1124.3081003703203	36.04
1336.6232973735723	1025.7404704178348	36.08
1325.8358866237877	1093.1485781474382	36.12
1321.6222973603633	1044.517954391462	36.16
1325.449033714846	1077.7532462964482	36.2
1310.123781308943	1076.4057921436056	36.24
1323.8680639406657	1103.5441661534085	36.28
1321.2006765057106	1031.3119318920567	36.32
1324.721094918783	1097.358970750555	36.36
1314.0349765768226	1065.0609273209611	36.4
1300.8882294940008	1118.5139132952677	36.44
1292.7808954537447	1046.460442778112	36.48
1287.1518041575557	1032.077281224269	36.52
1271.8987183970119	1017.9337544904828	36.56
1253.0648421598605	1044.8007576360128	36.6
1256.5131167459156	1000.4248519261038	36.64
1214.295079128745	995.6886484273531	36.68
1217.5460408287956	1020.4543029105689	36.72
1195.5051406924179	1036.7344337190234	36.76
1213.942099178022	1041.6837755704037	36.8
1204.0788331044112	1055.6105768996904	36.84
1210.1626531826853	1057.2549725548263	36.88
1199.5835854831153	1044.7079715280017	36.92
1204.5823356831575	1046.472550241704	36.96
1202.5853138207076	1044.3739422364565	37.0
1186.6894319120643	1035.3508756075603	37.04
1190.0272327002544	1048.456087016083	37.08
1189.116060940614	1036.7076726647113	37.12
1189.0584279467669	1010.2102244788412	37.16
1188.0837924903226	1025.6337454300499	37.2
1179.6524844248997	1021.8091563973874	37.24
1199.9250875785272	1045.3392438749001	37.28
1193.4560557124134	1043.980031761641	37.32
1188.1037455518815	1035.1581590587573	37.36
1200.5817256697326	1025.4668929708037	37.4
1200.9807560727913	1004.8772408114577	37.44
1194.959378700707	1029.0558597444387	37.48
1209.9325681513196	1009.472250742564	37.52
1204.553480050115	1008.4465979985135	37.56
1215.8161847112217	1003.9303565553851	37.6
1221.7977036570455	1007.5121814049198	37.64
1217.7290252114738	1001.6001832998961	37.68
1222.5337151866381	1005.3128395421611	37.72
1215.2693603990422	999.3559188227689	37.76
1216.8401427804001	1008.2847427210604	37.8
1214.5443186906434	1000.1753421292519	37.84
1205.8183738564844	1005.9345937719512	37.88
1200.6195217753534	1017.4092193221911	37.92
1192.881094212359	1009.0009517291024	37.96
1179.5458030729321	1018.5688937428899	38.0
1187.6587813262088	1004.9741903305171	38.04
1158.67139554696	1008.684014289121	38.08
1175.674323951821	1005.622653552127	38.12
1160.8754286158046	976.3918649417004	38.16
1167.0696108532193	1024.189060970674	38.2
1180.9345254515201	1087.4520464326818	38.24
1169.5958628464425	1004.1719866986297	38.28
1140.0164864177511	1099.718238169981	38.32
1139.0496683179663	1053.280676667356	38.36
1166.775270215612	1040.6960630071185	38.4
1163.5113545263562	1095.4932343814075	38.44
1074.8377350762416	928.0934433208315	38.48
1074.2455688414875	926.9705927329109	38.52
1071.7208714161488	923.5281106691549	38.56
1070.5405447515882	923.371256086017	38.6
1067.7646343021363	921.8274935804617	38.64
1065.6667054621646	920.5755896690325	38.68
1062.0227494855799	916.4343377784404	38.72
1061.5411370007978	914.9517099518469	38.76
1060.6745097919297	915.3117872057775	38.8
1059.4041518009547	913.9654404267881	38.84
1059.68865678992	913.5243835494155	38.88
1064.2493977911593	913.1578521288524	38.92
1059.4221997423235	910.753655065992	38.96
1059.7078537007878	908.5055805429616	39.0
1061.286900944734	909.2210815961758	39.04
1062.6350119083122	911.243393012016	39.08
1062.2147456225614	912.41422856108	39.12
1061.8558644448112	909.969126466202	39.16
1061.7950831635394	907.9651862988984	39.2
1062.1729223611615	909.1971602090051	39.24
1065.4882973523208	908.2156187142956	39.28
1062.4633480519292	907.6854036749872	39.32
1058.3546143435426	907.375606882384	39.36
1060.6300544579883	906.359713882843	39.4
1058.6966912797025	908.5608180476627	39.44
1060.4373171797913	904.1788273847039	39.48
1057.1127418819385	906.6496257153389	39.52
1050.856923678883	903.5199213971867	39.56
1047.6151509544238	900.5074086789278	39.6
1054.6135897473107	898.4578810647632	39.64
1052.993542290838	900.2348176178198	39.68
1052.7464690723489	902.3182669385648	39.72
1050.5390803589726	902.4337862571848	39.76
1050.396469502212	900.6854678044593	39.8
1051.6058138355836	903.3310095878884	39.84
1052.3144641430058	900.2634558446097	39.88
1046.032119258729	897.6832619354066	39.92
1044.8939550050698	894.258053121539	39.96
1036.5774356825088	888.1265664122981	40.0
1036.6411922188795	882.0471238870697	40.04
1027.16394361959	878.8215852167996	40.08
1024.1928632376416	866.0419080346418	40.12
1015.7426709737507	860.0894170700507	40.16
1015.382381112968	856.9592782084657	40.2
1009.2351285029097	845.9358618527751	40.24
999.59058990927	841.2270432461673	40.28
984.4410957947235	828.343124088947	40.32
971.7239861726798	809.6842024373648	40.36
964.1535979620735	799.5676558798629	40.4
960.6307970820296	805.4124969228925	40.44
948.600058802336	782.1299009484384	40.48
946.8438295750516	790.4646275271355	40.52
954.3177092314207	788.3081264859155	40.56
958.6052855117066	773.1941513912473	40.6
961.5642688693268	794.8501563746325	40.64
954.2955141753472	789.9793427530709	40.68
952.3390866231917	798.0196927713091	40.72
948.1177830062188	789.6332266311686	40.76
0.0	0.0	40.8
783.9950209903229	696.6466080334249	40.84
0.0	0.0	40.88
0.0	0.0	40.92
0.0	0.0	40.96
0.0	0.0	41.0
799.1211577317661	731.2404145671707	41.04
0.0	0.0	41.08
778.1746442174543	715.3888442558828	41.12
0.0	0.0	41.16
0.0	0.0	41.2
0.0	0.0	41.24
743.7000377103391	698.9067615154801	41.28
746.7842975806417	698.6734708590243	41.32
0.0	0.0	41.36
791.7706370469942	723.1791034795956	41.4
0.0	0.0	41.44
0.0	0.0	41.48
0.0	0.0	41.52
0.0	0.0	41.56
0.0	0.0	41.6
0.0	0.0	41.64
0.0	0.0	41.68
0.0	0.0	41.72
0.0	0.0	41.76
812.4104904547837	741.5051988823479	41.8
0.0	0.0	41.84
0.0	0.0	41.88
0.0	0.0	41.92
0.0	0.0	41.96
0.0	0.0	42.0
757.2810317357739	697.1008477541105	42.04
0.0	0.0	42.08
0.0	0.0	42.12
0.0	0.0	42.16
770.5887204292354	697.7578000740236	42.2
0.0	0.0	42.24
0.0	0.0	42.28
0.0	0.0	42.32
0.0	0.0	42.36
0.0	0.0	42.4
0.0	0.0	42.44
767.7056104925796	700.5965215432195	42.48
0.0	0.0	42.52
789.8393393507756	739.6829159713038	42.56
0.0	0.0	42.6
0.0	0.0	42.64
0.0	0.0	42.68
0.0	0.0	42.72
0.0	0.0	42.76
0.0	0.0	42.8
0.0	0.0	42.84
0.0	0.0	42.88
0.0	0.0	42.92
0.0	0.0	42.96
0.0	0.0	43.0
0.0	0.0	43.04
0.0	0.0	43.08
0.0	0.0	43.12
0.0	0.0	43.16
0.0	0.0	43.2
756.9673225731574	698.7255050072001	43.24
0.0	0.0	43.28
0.0	0.0	43.32
0.0	0.0	43.36
0.0	0.0	43.4
0.0	0.0	43.44
0.0	0.0	43.48
0.0	0.0	43.52
0.0	0.0	43.56
0.0	0.0	43.6
0.0	0.0	43.64
0.0	0.0	43.68
0.0	0.0	43.72
0.0	0.0	43.76
734.8303200707618	632.4634921571558	43.8
727.3116112544476	660.719812217869	43.84
694.9581073718097	619.2571868203161	43.88
699.2626793266271	619.3929689945041	43.92
0.0	0.0	43.96
0.0	0.0	44.0
0.0	0.0	44.04
0.0	0.0	44.08
0.0	0.0	44.12
0.0	0.0	44.16
0.0	0.0	44.2
0.0	0.0	44.24
0.0	0.0	44.28
0.0	0.0	44.32
0.0	0.0	44.36
0.0	0.0	44.4
0.0	0.0	44.44
0.0	0.0	44.48
0.0	0.0	44.52
0.0	0.0	44.56
658.6399017883758	646.6010983390953	44.6
0.0	0.0	44.64
0.0	0.0	44.68
0.0	0.0	44.72
0.0	0.0	44.76
0.0	0.0	44.8
0.0	0.0	44.84
0.0	0.0	44.88
0.0	0.0	44.92
0.0	0.0	44.96
758.6308157780651	670.1953889823383	45.0
0.0	0.0	45.04
717.9576712398472	657.7733065976466	45.08
0.0	0.0	45.12
0.0	0.0	45.16
0.0	0.0	45.2
0.0	0.0	45.24
0.0	0.0	45.28
0.0	0.0	45.32
0.0	0.0	45.36
0.0	0.0	45.4
0.0	0.0	45.44
0.0	0.0	45.48
0.0	0.0	45.52
0.0	0.0	45.56
0.0	0.0	45.6
0.0	0.0	45.64
0.0	0.0	45.68
689.9398518138314	643.2087522705209	45.72
0.0	0.0	45.76
0.0	0.0	45.8
0.0	0.0	45.84
0.0	0.0	45.88
0.0	0.0	45.92
0.0	0.0	45.96
0.0	0.0	46.0
0.0	0.0	46.04
0.0	0.0	46.08
694.659468375658	638.8740919600751	46.12
0.0	0.0	46.16
0.0	0.0	46.2
0.0	0.0	46.24
0.0	0.0	46.28
0.0	0.0	46.32
661.0957766575522	644.2288293377712	46.36
0.0	0.0	46.4
0.0	0.0	46.44
0.0	0.0	46.48
0.0	0.0	46.52
0.0	0.0	46.56
0.0	0.0	46.6
0.0	0.0	46.64
0.0	0.0	46.68
0.0	0.0	46.72
0.0	0.0	46.76
0.0	0.0	46.8
0.0	0.0	46.84
726.7746852454376	661.0240251789987	46.88
0.0	0.0	46.92
0.0	0.0	46.96
0.0	0.0	47.0
0.0	0.0	47.04
0.0	0.0	47.08
757.7982612077644	685.6836197517539	47.12
0.0	0.0	47.16
0.0	0.0	47.2
0.0	0.0	47.24
0.0	0.0	47.28
0.0	0.0	47.32
0.0	0.0	47.36
0.0	0.0	47.4
0.0	0.0	47.44
0.0	0.0	47.48
0.0	0.0	47.52
0.0	0.0	47.56
0.0	0.0	47.6
0.0	0.0	47.64
0.0	0.0	47.68
0.0	0.0	47.72
0.0	0.0	47.76
659.651606204717	669.2131726592264	47.8
0.0	0.0	47.84
0.0	0.0	47.88
0.0	0.0	47.92
0.0	0.0	47.96
0.0	0.0	48.0
0.0	0.0	48.04
0.0	0.0	48.08
0.0	0.0	48.12
0.0	0.0	48.16
0.0	0.0	48.2
730.8465076325424	670.5138472021845	48.24
0.0	0.0	48.28
0.0	0.0	48.32
0.0	0.0	48.36
0.0	0.0	48.4
0.0	0.0	48.44
0.0	0.0	48.48
0.0	0.0	48.52
0.0	0.0	48.56
0.0	0.0	48.6
0.0	0.0	48.64
0.0	0.0	48.68
0.0	0.0	48.72
0.0	0.0	48.76
0.0	0.0	48.8
0.0	0.0	48.84
786.7218205091066	706.1338359197924	48.88
0.0	0.0	48.92
836.2344369045171	747.3581460553943	48.96
0.0	0.0	49.0
851.2848048075601	795.6027547324242	49.04
851.2285299018794	778.0926880995489	49.08
831.9297669454604	767.049361194289	49.12
0.0	0.0	49.16
0.0	0.0	49.2
0.0	0.0	49.24
0.0	0.0	49.28
0.0	0.0	49.32
0.0	0.0	49.36
0.0	0.0	49.4
0.0	0.0	49.44
0.0	0.0	49.48
0.0	0.0	49.52
0.0	0.0	49.56
0.0	0.0	49.6
0.0	0.0	49.64
0.0	0.0	49.68
0.0	0.0	49.72
1039.8007476415478	901.053996714238	49.76
1045.5855140672954	922.8661091128422	49.8
1052.2938715372563	953.4842011299614	49.84
1066.968575613378	952.01070082043	49.88
1053.703260476521	950.7511805311874	49.92
1060.2691768008365	980.3525960709215	49.96
1054.2048646087694	958.6874075415423	50.0
1044.443409050246	954.8387981784427	50.04
1047.0338513073882	967.9743864602374	50.08
1050.67473762139	956.8635097460169	50.12
1081.1587400313556	956.0200067204148	50.16
1083.3349128724578	932.055726640717	50.2
1098.9001423627767	944.6111673831084	50.24
1091.5668094070988	958.7946652205264	50.28
1075.8965042972645	953.9100388455732	50.32
1063.148905846136	942.4970660392459	50.36
1055.9099838083744	934.4400348813242	50.4
1030.2620047954595	959.8954975078143	50.44
1015.1581470991692	983.2753529637256	50.48
1029.0971716281003	977.1799674297433	50.52
1035.566463211726	1007.7526014042498	50.56
1044.9802375754525	1001.6937776449921	50.6
1054.2315722872036	1020.4020849735072	50.64
1073.2068973320527	1006.1102436579791	50.68
1092.7770967024726	1019.86001197752	50.72
1109.2438710674332	1035.2573598502045	50.76
1124.8660110445294	1044.8031457116797	50.8
1141.3582367106621	1078.0641778046288	50.84
1147.3778502093016	1089.3131414543195	50.88
1155.380814364712	1093.7074051675745	50.92
1154.4626039840361	1118.1478007550118	50.96
1129.0092288167684	1120.2096934688961	51.0
1115.1596649682986	1081.4081132795172	51.04
1112.2456411239712	1021.792888013527	51.08
1126.299088500041	1012.2589798583681	51.12
1158.2941909555411	1005.0481944568634	51.16
1165.2884617656905	1035.6159345053395	51.2
1176.3597766704202	1016.5409693504441	51.24
1172.9940819662866	1031.3966205897411	51.28
1178.3970914789159	1072.9264758777301	51.32
1179.7087826110546	1066.2795577104898	51.36
1172.1583548204414	1055.7536348278027	51.4
1167.5749573758574	1087.9311783942253	51.44
1164.2236385276433	1059.4055267120875	51.48
1167.437591832095	1061.4759097698059	51.52
1163.5377662227281	1077.2980537918515	51.56
1167.1121746931253	1084.795718890183	51.6
1179.114990870711	1092.317305674137	51.64
1208.9610060145671	1095.3513338420655	51.68
1212.2952133366805	1052.2683790032995	51.72
1192.15326235635	1008.2778692102127	51.76
1190.2425499670783	1008.442155344055	51.8
1177.5340013166815	1034.6212432460507	51.84
1172.234963591385	1066.2677402435495	51.88
1194.4490739693902	1129.6017081135906	51.92
1266.7664273885482	1201.182552010111	51.96
1361.0140211100904	1287.5672233729804	52.0
0.0	0.0	52.04
0.0	0.0	52.08
0.0	0.0	52.12
0.0	0.0	52.16
0.0	0.0	52.2
0.0	0.0	52.24
1923.4987681174568	1869.7711710723072	52.28
1944.0118913427586	1897.3548738591019	52.32
1965.450573309585	1908.952666410225	52.36
1968.5721864864697	1918.884409678864	52.4
1047.4585969270609	1091.3185510022784	52.44
1071.49796725572	1104.7454769791998	52.48
1066.2034771171927	1122.8617324987415	52.52
1085.4198783636875	1122.1863442650422	52.56
1083.8212889982667	1132.208441928498	52.6
1092.2595877150798	1143.8702936319087	52.64
1094.368316818751	1140.418890183511	52.68
1096.7971830157317	1128.2177143845938	52.72
1090.4826026051537	1139.068706388024	52.76
1083.0216202013667	1123.1299210675227	52.8
1067.9474278666019	1094.46235668214	52.84
1066.7614317723517	1103.567321833596	52.88
1059.759808560878	1098.2165965761624	52.92
1050.4171159876646	1074.0521523005768	52.96
1058.02943678647	1085.9802807302456	53.0
1046.8890786569627	1072.7631708823283	53.04
1048.1833295041877	1075.2721190615623	53.08
1055.738673291194	1086.4482719253463	53.12
1047.4445231933296	1077.1365681616687	53.16
1044.2434597756132	1076.7049230339624	53.2
1047.9800859021786	1077.4551673646824	53.24
1039.5612131218052	1073.0118569433841	53.28
1042.9146413941937	1079.1293784590723	53.32
1044.2098205807113	1077.4642178194047	53.36
1042.8899106387958	1073.848445646105	53.4
1038.1687864910664	1062.5175863645527	53.44
1036.5073538244412	1063.5559318331816	53.48
1034.2580349188736	1077.7491093837577	53.52
1034.0573507375188	1067.4701179994174	53.56
1032.0496483944653	1067.4055101395934	53.6
1029.8960173159537	1071.1819401255011	53.64
1021.5837864760333	1065.50512986194	53.68
1019.3559201711183	1062.4338818388856	53.72
1015.8961472369214	1060.553144627453	53.76
1012.787903030805	1060.3118375550025	53.8
1016.8640674722537	1062.965375220938	53.84
1014.6022356100498	1063.6045839298638	53.88
1013.5641487600981	1047.3114238586006	53.92
1010.3193455578032	1047.23173222022	53.96
1007.3249543319835	1049.4149077473123	54.0
1006.6798001140374	1040.6526347098616	54.04
1004.5767880382939	1044.5235944771205	54.08
1003.6678224767572	1044.8845402887875	54.12
993.9620082429444	1046.3942050608298	54.16
996.0826795599407	1051.6171523130863	54.2
996.588881116269	1053.3699465993868	54.24
997.1370206450035	1054.8349996602872	54.28
996.8733169077495	1049.2303835260575	54.32
999.8736531256312	1054.849547561203	54.36
1007.0211051135352	1063.8946992717918	54.4
1007.8107923731033	1063.6047801136608	54.44
1003.644838093409	1057.3910659571443	54.48
1007.0883870494608	1059.7659349366677	54.52
1002.3942296495832	1058.9237718261404	54.56
998.3635375730406	1051.19923965788	54.6
999.7854132868796	1053.427384975175	54.64
1001.4159828379636	1048.7549023449649	54.68
995.8927761442063	1051.7786314154134	54.72
990.4789567282891	1047.5079087985748	54.76
986.4424340787464	1044.2154895520048	54.8
985.0922199185989	1040.223590403471	54.84
979.28074705837	1042.0151121477504	54.88
975.6765114631619	1028.076477200399	54.92
973.0055508210356	1031.9514825379158	54.96
970.89882458056	1028.7149110768437	55.0
964.6241039349272	1027.946121105195	55.04
963.2791953194767	1036.7688550821774	55.08
970.2315237318637	1038.8326527213355	55.12
971.1285707546068	1052.5311104640637	55.16
970.1345999431016	1037.2965180392978	55.2
963.5800237494628	1042.162826006209	55.24
970.1920739516598	1040.7415711300507	55.28
966.511223893404	1040.5840055634933	55.32
967.0870278947793	1043.284581919134	55.36
963.2641552352309	1044.9787916582115	55.4
963.1525742348457	1043.3690340831727	55.44
971.1062202942408	1043.791336302608	55.48
971.7357911299634	1049.6032590814066	55.52
962.9963959838004	1052.9986404134283	55.56
964.4798867021705	1058.4814742964058	55.6
960.6851466515776	1050.9413835426851	55.64
965.8070305601119	1050.8949484304237	55.68
963.1371882700606	1056.2048716641893	55.72
972.3914213128791	1059.9007869621412	55.76
968.4806100932459	1059.6419646253855	55.8
971.1735953495771	1059.6299581464236	55.84
976.0657221854292	1063.9656091638294	55.88
980.8810997112029	1058.8083485178577	55.92
982.9030241272574	1062.2261647437556	55.96
985.3778666124475	1056.8542293756543	56.0
979.3556156498149	1060.530713133425	56.04
978.1518461087215	1058.2189249435812	56.08
975.9975535844899	1057.967210518155	56.12
981.9538291961126	1054.8902355846053	56.16
982.1273966978838	1057.7338604261208	56.2
987.6277442168434	1062.6882422569663	56.24
987.8407219521116	1062.7861143667824	56.28
989.237197698459	1062.028628041911	56.32
990.9629617979233	1063.2716611070607	56.36
995.5917730939258	1064.7677951502167	56.4
995.3389416741493	1064.3892272566054	56.44
1001.8066776934855	1070.2877881122606	56.48
1005.1847463497996	1076.3074692626312	56.52
1006.6837846459895	1079.5117986156724	56.56
1012.4444566865551	1084.1538241238031	56.6
1006.0822176571054	1075.863445463897	56.64
992.4573001502147	1063.9658308758792	56.68
999.1544658872808	1068.2129402073306	56.72
1010.1962481397193	1075.7557515714288	56.76
1014.4724875596775	1081.0518955715897	56.8
1017.8393777697502	1091.2625621619538	56.84
1004.1633310382887	1076.3128291358498	56.88
992.8961414455928	1072.1241617864619	56.92
992.7304072675952	1060.8347738656626	56.96
997.9963935001092	1071.0561216297729	57.0
1007.8710929585012	1058.4105381187478	57.04
1012.0802628348056	1063.111312906507	57.08
1009.309972833068	1055.016317874114	57.12
1007.416435236577	1050.8945843685506	57.16
1002.0182762558154	1050.9161597621755	57.2
999.4969118598457	1043.1513584020597	57.24
989.8658310379818	1034.632342997672	57.28
985.7867635640783	1038.0150605605902	57.32
