Thumb_R	Index_R	Time
842.9917089854544	842.9917089854544	27.6
845.0113201006225	845.0113201006225	27.64
845.3164518166192	845.3164518166192	27.68
841.3095126768081	841.3095126768081	27.72
840.1872531792227	840.1872531792227	27.76
846.4193619085128	846.4193619085128	27.8
840.6857702044982	840.6857702044982	27.84
841.9553142462975	841.9553142462975	27.88
847.160550175104	847.160550175104	27.92
843.2769838043367	843.2769838043367	27.96
842.1420887692005	842.1420887692005	28.0
844.587867251959	844.587867251959	28.04
844.2816387938735	844.2816387938735	28.08
843.5739512652551	843.5739512652551	28.12
844.4946748941127	844.4946748941127	28.16
844.5725830131556	844.5725830131556	28.2
847.7349633873439	847.7349633873439	28.24
848.4382596544257	848.4382596544257	28.28
848.5969089867383	848.5969089867383	28.32
848.1363758796916	848.1363758796916	28.36
849.6785065406455	849.6785065406455	28.4
849.8331446696213	849.8331446696213	28.44
847.8145660989488	847.8145660989488	28.48
848.0984473861474	848.0984473861474	28.52
845.8292514735994	845.8292514735994	28.56
844.7304081851336	844.7304081851336	28.6
847.6674245233978	847.6674245233978	28.64
847.4910878491908	847.4910878491908	28.68
844.1051044628658	844.1051044628658	28.72
844.2849373458541	844.2849373458541	28.76
852.238377047304	852.238377047304	28.8
854.5438928389447	854.5438928389447	28.84
856.8611897804727	856.8611897804727	28.88
862.2810474289626	862.2810474289626	28.92
867.5997954654408	867.5997954654408	28.96
881.634489190365	881.634489190365	29.0
891.5778052398224	891.5778052398224	29.04
894.2019193603696	894.2019193603696	29.08
901.118494058442	901.118494058442	29.12
903.5400855015716	903.5400855015716	29.16
906.4066478354624	906.4066478354624	29.2
914.7873060267099	914.7873060267099	29.24
921.4513494622456	921.4513494622456	29.28
928.492627475677	928.492627475677	29.32
933.4267199986842	933.4267199986842	29.36
950.9287908605521	950.9287908605521	29.4
993.3751400861495	993.3751400861495	29.44
1009.673422997054	1009.673422997054	29.48
1040.327590011744	1040.327590011744	29.52
1077.7644763956664	1077.7644763956664	29.56
1105.1224336963162	1105.1224336963162	29.6
1100.162703507936	1100.162703507936	29.64
1086.154765515706	1086.154765515706	29.68
1088.0825265909739	1088.0825265909739	29.72
1098.5484872176178	1098.5484872176178	29.76
1108.3823598132872	1108.3823598132872	29.8
1119.5562956562874	1119.5562956562874	29.84
1139.448307193492	1139.448307193492	29.88
1169.2053096806499	1169.2053096806499	29.92
1214.9308088792684	1214.9308088792684	29.96
1336.6381595600053	1336.6381595600053	30.0
1397.3678409829697	1397.3678409829697	30.04
0.0	0.0	30.08
0.0	0.0	30.12
0.0	0.0	30.16
0.0	0.0	30.2
0.0	0.0	30.24
0.0	0.0	30.28
0.0	0.0	30.32
0.0	0.0	30.36
0.0	0.0	30.4
0.0	0.0	30.44
0.0	0.0	30.48
0.0	0.0	30.52
0.0	0.0	30.56
0.0	0.0	30.6
0.0	0.0	30.64
0.0	0.0	30.68
0.0	0.0	30.72
0.0	0.0	30.76
0.0	0.0	30.8
0.0	0.0	30.84
0.0	0.0	30.88
0.0	0.0	30.92
0.0	0.0	30.96
0.0	0.0	31.0
0.0	0.0	31.04
0.0	0.0	31.08
0.0	0.0	31.12
0.0	0.0	31.16
0.0	0.0	31.2
0.0	0.0	31.24
0.0	0.0	31.28
0.0	0.0	31.32
0.0	0.0	31.36
0.0	0.0	31.4
0.0	0.0	31.44
0.0	0.0	31.48
0.0	0.0	31.52
0.0	0.0	31.56
1220.8181125185104	1220.8181125185104	31.6
1234.1350100128209	1234.1350100128209	31.64
1234.8945859637836	1234.8945859637836	31.68
1238.5301576024756	1238.5301576024756	31.72
1234.7455240519278	1234.7455240519278	31.76
1240.3586209769528	1240.3586209769528	31.8
1243.2687462330314	1243.2687462330314	31.84
1249.6744806587346	1249.6744806587346	31.88
1246.7418327379237	1246.7418327379237	31.92
1241.956327843561	1241.956327843561	31.96
1232.576079013028	1232.576079013028	32.0
1203.200086224177	1203.200086224177	32.04
1180.4858048335395	1180.4858048335395	32.08
1169.0983650206824	1169.0983650206824	32.12
1167.774738643939	1167.774738643939	32.16
1166.5838894415529	1166.5838894415529	32.2
1164.0244039941047	1164.0244039941047	32.24
1165.5974986648648	1165.5974986648648	32.28
1166.4432635691892	1166.4432635691892	32.32
1166.6741566763458	1166.6741566763458	32.36
1160.2436091810098	1160.2436091810098	32.4
1153.359039219309	1153.359039219309	32.44
1149.457007722054	1149.457007722054	32.48
1151.7589340545742	1151.7589340545742	32.52
1148.6383769569813	1148.6383769569813	32.56
1150.317780700678	1150.317780700678	32.6
1153.636136097452	1153.636136097452	32.64
1160.7447878079552	1160.7447878079552	32.68
1160.3136118825996	1160.3136118825996	32.72
1158.0910558449984	1158.0910558449984	32.76
1161.36101029564	1161.36101029564	32.8
1163.5377593172457	1163.5377593172457	32.84
1166.4368434712947	1166.4368434712947	32.88
1170.8957268587594	1170.8957268587594	32.92
1171.4290645304834	1171.4290645304834	32.96
1171.7806855074293	1171.7806855074293	33.0
1172.6612481610234	1172.6612481610234	33.04
1178.4218747966263	1178.4218747966263	33.08
1179.761582255616	1179.761582255616	33.12
1180.1077418130824	1180.1077418130824	33.16
1181.343946047999	1181.343946047999	33.2
1183.0000660986132	1183.0000660986132	33.24
1183.239226089627	1183.239226089627	33.28
1184.6683625442852	1184.6683625442852	33.32
1184.7016022825046	1184.7016022825046	33.36
1186.9811855782623	1186.9811855782623	33.4
1187.1904462172236	1187.1904462172236	33.44
1185.3619766902902	1185.3619766902902	33.48
1181.8860754672623	1181.8860754672623	33.52
1179.2066511952023	1179.2066511952023	33.56
1176.6527392046498	1176.6527392046498	33.6
1175.140625773078	1175.140625773078	33.64
1176.2900554119044	1176.2900554119044	33.68
1175.3382728608917	1175.3382728608917	33.72
1172.2199014384316	1172.2199014384316	33.76
1171.9443628357315	1171.9443628357315	33.8
1167.7299183170799	1167.7299183170799	33.84
1171.2341271926678	1171.2341271926678	33.88
1171.1510516842031	1171.1510516842031	33.92
1171.230523428256	1171.230523428256	33.96
1172.703451448849	1172.703451448849	34.0
1174.4992075692737	1174.4992075692737	34.04
1175.558842119406	1175.558842119406	34.08
1178.401722928665	1178.401722928665	34.12
1180.5878993203787	1180.5878993203787	34.16
1182.1450177766942	1182.1450177766942	34.2
1182.0790878475652	1182.0790878475652	34.24
1182.1763142108932	1182.1763142108932	34.28
1181.2827446779806	1181.2827446779806	34.32
1181.5336684781703	1181.5336684781703	34.36
1181.1264996196107	1181.1264996196107	34.4
1182.2641269118433	1182.2641269118433	34.44
1182.3428009165502	1182.3428009165502	34.48
1182.6585584209797	1182.6585584209797	34.52
1179.7204284744425	1179.7204284744425	34.56
1176.9781045144098	1176.9781045144098	34.6
1173.3526563704172	1173.3526563704172	34.64
1168.638932735317	1168.638932735317	34.68
1170.1084696379662	1170.1084696379662	34.72
1172.0328746357927	1172.0328746357927	34.76
1172.750241801924	1172.750241801924	34.8
1172.3154441951624	1172.3154441951624	34.84
1173.5266939202302	1173.5266939202302	34.88
1170.2958258519618	1170.2958258519618	34.92
1171.2933081409737	1171.2933081409737	34.96
1171.9140267880584	1171.9140267880584	35.0
1172.1610821757572	1172.1610821757572	35.04
1172.6551974193744	1172.6551974193744	35.08
1168.8763943104823	1168.8763943104823	35.12
1168.3159429631125	1168.3159429631125	35.16
1163.856502961478	1163.856502961478	35.2
1161.8779487448435	1161.8779487448435	35.24
1159.5308483009194	1159.5308483009194	35.28
1160.645563735092	1160.645563735092	35.32
1161.3842676638749	1161.3842676638749	35.36
1160.742593802455	1160.742593802455	35.4
1162.6904183914066	1162.6904183914066	35.44
1161.846641411632	1161.846641411632	35.48
1156.1953991508205	1156.1953991508205	35.52
1152.0774420362618	1152.0774420362618	35.56
1144.1038154630912	1144.1038154630912	35.6
1132.8561992707473	1132.8561992707473	35.64
1119.805112487966	1119.805112487966	35.68
705.7378973742443	705.7378973742443	35.72
1099.9591852954568	1099.9591852954568	35.76
1091.8883105611183	1091.8883105611183	35.8
668.7176444785347	668.7176444785347	35.84
1082.0865179498537	1082.0865179498537	35.88
717.5289691648013	717.5289691648013	35.92
638.3181193259794	638.3181193259794	35.96
591.6790402407648	591.6790402407648	36.0
699.6604005430394	699.6604005430394	36.04
582.755339125313	582.755339125313	36.08
1102.742922039732	1102.742922039732	36.12
547.3967821363759	547.3967821363759	36.16
1088.9084750926322	1088.9084750926322	36.2
1077.6649263286556	1077.6649263286556	36.24
540.6520337950783	540.6520337950783	36.28
1071.9608845099792	1071.9608845099792	36.32
1095.685635762917	1095.685635762917	36.36
1028.8154417776516	1028.8154417776516	36.4
1073.51730207273	1073.51730207273	36.44
1090.9249097105574	1090.9249097105574	36.48
1052.8944795945258	1052.8944795945258	36.52
972.4566386706683	972.4566386706683	36.56
1042.0677599570529	1042.0677599570529	36.6
952.1209101471029	952.1209101471029	36.64
1063.5204422256022	1063.5204422256022	36.68
1000.6321872871537	1000.6321872871537	36.72
968.0652452040902	968.0652452040902	36.76
1080.995113771055	1080.995113771055	36.8
965.8821952397914	965.8821952397914	36.84
549.9436828270453	549.9436828270453	36.88
986.0427091256854	986.0427091256854	36.92
988.6262570168442	988.6262570168442	36.96
1022.7922640778679	1022.7922640778679	37.0
1112.9596636261344	1112.9596636261344	37.04
968.2323510979118	968.2323510979118	37.08
1063.8070646244526	1063.8070646244526	37.12
1065.235043596328	1065.235043596328	37.16
892.2576324944217	892.2576324944217	37.2
1070.6951385325976	1070.6951385325976	37.24
925.0564606388447	925.0564606388447	37.28
1042.881293106866	1042.881293106866	37.32
958.5830202960931	958.5830202960931	37.36
1094.5380355296447	1094.5380355296447	37.4
1055.9257621770237	1055.9257621770237	37.44
994.842620902582	994.842620902582	37.48
1119.2060209692793	1119.2060209692793	37.52
1073.0761781035976	1073.0761781035976	37.56
967.5407930894752	967.5407930894752	37.6
1116.8791982266794	1116.8791982266794	37.64
1059.1508906186898	1059.1508906186898	37.68
982.208269085639	982.208269085639	37.72
1097.6894383805932	1097.6894383805932	37.76
1042.7218874473886	1042.7218874473886	37.8
973.8771854028338	973.8771854028338	37.84
1121.4213326723063	1121.4213326723063	37.88
1058.3649543701367	1058.3649543701367	37.92
1085.1694430682992	1085.1694430682992	37.96
1104.099113798362	1104.099113798362	38.0
1128.999459158886	1128.999459158886	38.04
1119.7446139095005	1119.7446139095005	38.08
997.0832967516111	997.0832967516111	38.12
1059.033688768933	1059.033688768933	38.16
1070.8167836848447	1070.8167836848447	38.2
1072.2070142221912	1072.2070142221912	38.24
1093.8368735953427	1093.8368735953427	38.28
1023.3138404426053	1023.3138404426053	38.32
1058.0183281592929	1058.0183281592929	38.36
1073.6806678269245	1073.6806678269245	38.4
513.4594897443816	513.4594897443816	38.44
1040.8144480787685	1040.8144480787685	38.48
518.1484699740695	518.1484699740695	38.52
1043.1731739510735	1043.1731739510735	38.56
1039.3423290793908	1039.3423290793908	38.6
1028.0497971092504	1028.0497971092504	38.64
1021.0028065135041	1021.0028065135041	38.68
514.5026775928452	514.5026775928452	38.72
1014.1664169913495	1014.1664169913495	38.76
1003.1694540982634	1003.1694540982634	38.8
1012.0704557138314	1012.0704557138314	38.84
1042.716405820097	1042.716405820097	38.88
1033.3843221669667	1033.3843221669667	38.92
1044.6219973423724	1044.6219973423724	38.96
1052.3715535826127	1052.3715535826127	39.0
1047.1162612005917	1047.1162612005917	39.04
1031.8752049153497	1031.8752049153497	39.08
1023.3068602337264	1023.3068602337264	39.12
958.0932863781807	958.0932863781807	39.16
935.33743040422	935.33743040422	39.2
946.976740374173	946.976740374173	39.24
936.0984580020116	936.0984580020116	39.28
936.8766308461245	936.8766308461245	39.32
950.9409101729829	950.9409101729829	39.36
970.9912201754796	970.9912201754796	39.4
928.9469628199201	928.9469628199201	39.44
941.448170811416	941.448170811416	39.48
952.1197535272387	952.1197535272387	39.52
936.5649270692052	936.5649270692052	39.56
906.3724283281337	906.3724283281337	39.6
856.0020003004507	856.0020003004507	39.64
875.262914103943	875.262914103943	39.68
922.0812489915394	922.0812489915394	39.72
952.2569997514515	952.2569997514515	39.76
969.8008282429853	969.8008282429853	39.8
960.0003145181829	960.0003145181829	39.84
992.5488813968146	992.5488813968146	39.88
981.292076931267	981.292076931267	39.92
969.3779327650429	969.3779327650429	39.96
913.8843503422611	913.8843503422611	40.0
917.9346721779413	917.9346721779413	40.04
965.1016548661911	965.1016548661911	40.08
1000.8651439914806	1000.8651439914806	40.12
1006.8097847122814	1006.8097847122814	40.16
1010.7359153782062	1010.7359153782062	40.2
1010.9886646634236	1010.9886646634236	40.24
975.1355380407598	975.1355380407598	40.28
937.7333778981041	937.7333778981041	40.32
987.1231395356931	987.1231395356931	40.36
1046.710317553049	1046.710317553049	40.4
1033.3713592249048	1033.3713592249048	40.44
1042.9605673297071	1042.9605673297071	40.48
1040.335286967521	1040.335286967521	40.52
1040.8868263303298	1040.8868263303298	40.56
1046.6373674971678	1046.6373674971678	40.6
1056.8478001045487	1056.8478001045487	40.64
1071.8466813530545	1071.8466813530545	40.68
1071.748535526362	1071.748535526362	40.72
1061.8238036173932	1061.8238036173932	40.76
1067.3903354100155	1067.3903354100155	40.8
1076.7775314088499	1076.7775314088499	40.84
1060.8558123019654	1060.8558123019654	40.88
1075.5809231952092	1075.5809231952092	40.92
1068.4293177471302	1068.4293177471302	40.96
1068.6744610874473	1068.6744610874473	41.0
1074.422494442706	1074.422494442706	41.04
1067.9731733212254	1067.9731733212254	41.08
1058.516980497999	1058.516980497999	41.12
1060.6793351744222	1060.6793351744222	41.16
514.9100577386314	514.9100577386314	41.2
1063.0187738542738	1063.0187738542738	41.24
1062.3292144904926	1062.3292144904926	41.28
1060.5992670572039	1060.5992670572039	41.32
1056.4812288353737	1056.4812288353737	41.36
520.1484408220884	520.1484408220884	41.4
1050.5384101844108	1050.5384101844108	41.44
582.4169705989158	582.4169705989158	41.48
1058.470198929103	1058.470198929103	41.52
1065.1270613002837	1065.1270613002837	41.56
1065.0200733400025	1065.0200733400025	41.6
535.7678338322899	535.7678338322899	41.64
1060.8348167446256	1060.8348167446256	41.68
564.5594366341268	564.5594366341268	41.72
1063.469823748634	1063.469823748634	41.76
1059.2670275384157	1059.2670275384157	41.8
457.0659969883379	457.0659969883379	41.84
1058.4220885155914	1058.4220885155914	41.88
1061.7682659728077	1061.7682659728077	41.92
1057.1091884074287	1057.1091884074287	41.96
1052.3545745366764	1052.3545745366764	42.0
476.17668834725947	476.17668834725947	42.04
1057.7483480614108	1057.7483480614108	42.08
1058.2534570791984	1058.2534570791984	42.12
1049.6218588617921	1049.6218588617921	42.16
1057.433580899172	1057.433580899172	42.2
1058.7328891239351	1058.7328891239351	42.24
1062.2889109114008	1062.2889109114008	42.28
1059.9148307238404	1059.9148307238404	42.32
1057.3344953236494	1057.3344953236494	42.36
1061.340934016753	1061.340934016753	42.4
1058.7256664022036	1058.7256664022036	42.44
1063.6089327399843	1063.6089327399843	42.48
462.20929197402575	462.20929197402575	42.52
1065.8941604550616	1065.8941604550616	42.56
1061.9507051104088	1061.9507051104088	42.6
442.8653448717039	442.8653448717039	42.64
1058.443078728529	1058.443078728529	42.68
509.7915035011225	509.7915035011225	42.72
1054.856222627245	1054.856222627245	42.76
1058.2613903198235	1058.2613903198235	42.8
1057.7407840006872	1057.7407840006872	42.84
541.4659205362141	541.4659205362141	42.88
1059.307087245271	1059.307087245271	42.92
1059.4690335473495	1059.4690335473495	42.96
1059.926753973683	1059.926753973683	43.0
1058.8067670378848	1058.8067670378848	43.04
1058.2139389253286	1058.2139389253286	43.08
1059.9281865046123	1059.9281865046123	43.12
1057.6005946562623	1057.6005946562623	43.16
1063.0774866209413	1063.0774866209413	43.2
1059.7935872042906	1059.7935872042906	43.24
1065.062816754417	1065.062816754417	43.28
1060.381065091347	1060.381065091347	43.32
508.78043932042544	508.78043932042544	43.36
1050.724924395847	1050.724924395847	43.4
1031.8714832926933	1031.8714832926933	43.44
1035.0147396134778	1035.0147396134778	43.48
1029.9645763912526	1029.9645763912526	43.52
1014.7976749807774	1014.7976749807774	43.56
1061.1683775109514	1061.1683775109514	43.6
1060.7590788102968	1060.7590788102968	43.64
1064.8081842563722	1064.8081842563722	43.68
1066.187209324656	1066.187209324656	43.72
1069.0301500630958	1069.0301500630958	43.76
1074.9174923265894	1074.9174923265894	43.8
1067.6892392046827	1067.6892392046827	43.84
1064.0042492593432	1064.0042492593432	43.88
1062.814855615117	1062.814855615117	43.92
1048.240085293706	1048.240085293706	43.96
1060.4652256756804	1060.4652256756804	44.0
1066.054821563539	1066.054821563539	44.04
1061.493000025163	1061.493000025163	44.08
1057.472656399851	1057.472656399851	44.12
1063.0100981881626	1063.0100981881626	44.16
1062.089120373655	1062.089120373655	44.2
1068.491568792677	1068.491568792677	44.24
1068.4763826640603	1068.4763826640603	44.28
1069.6524029968737	1069.6524029968737	44.32
1065.5190849963979	1065.5190849963979	44.36
1057.7845320552308	1057.7845320552308	44.4
1053.7003783040616	1053.7003783040616	44.44
1055.279407570426	1055.279407570426	44.48
1067.1585778910887	1067.1585778910887	44.52
1062.1878538071048	1062.1878538071048	44.56
1067.431029983505	1067.431029983505	44.6
1056.6657533767093	1056.6657533767093	44.64
1067.7742522900855	1067.7742522900855	44.68
1073.419552621964	1073.419552621964	44.72
1067.4625203523192	1067.4625203523192	44.76
1069.7190607326943	1069.7190607326943	44.8
1077.3992990729648	1077.3992990729648	44.84
1077.1698872254774	1077.1698872254774	44.88
1076.7853363123356	1076.7853363123356	44.92
1075.3908445249494	1075.3908445249494	44.96
1071.0797589767308	1071.0797589767308	45.0
1073.4569522892589	1073.4569522892589	45.04
1065.5855649722296	1065.5855649722296	45.08
1002.2807282811772	1002.2807282811772	45.12
957.1568862779595	957.1568862779595	45.16
960.4710991338444	960.4710991338444	45.2
962.3430734338741	962.3430734338741	45.24
980.319127013899	980.319127013899	45.28
994.9898417966934	994.9898417966934	45.32
1001.5528730006712	1001.5528730006712	45.36
1008.8160827011206	1008.8160827011206	45.4
1062.1309258127562	1062.1309258127562	45.44
1094.0235465609985	1094.0235465609985	45.48
1153.337169607821	1153.337169607821	45.52
1160.2414507062274	1160.2414507062274	45.56
1171.6275150771075	1171.6275150771075	45.6
1174.3050860716119	1174.3050860716119	45.64
1179.2287138479812	1179.2287138479812	45.68
1183.8662222655062	1183.8662222655062	45.72
1185.6135794382599	1185.6135794382599	45.76
1191.8744188204726	1191.8744188204726	45.8
1196.205048103832	1196.205048103832	45.84
1197.8987208415015	1197.8987208415015	45.88
1197.1457470355354	1197.1457470355354	45.92
1198.8347492055598	1198.8347492055598	45.96
1196.5476688386673	1196.5476688386673	46.0
1204.9068979532615	1204.9068979532615	46.04
1208.8833358593345	1208.8833358593345	46.08
1205.1592708678938	1205.1592708678938	46.12
1208.5116143940563	1208.5116143940563	46.16
1211.5574378118783	1211.5574378118783	46.2
1203.202971353944	1203.202971353944	46.24
1196.5693636053452	1196.5693636053452	46.28
1193.0056789781804	1193.0056789781804	46.32
1193.3803007802649	1193.3803007802649	46.36
1195.3607061501211	1195.3607061501211	46.4
1192.790000619644	1192.790000619644	46.44
1193.2534328204113	1193.2534328204113	46.48
1189.2611608771585	1189.2611608771585	46.52
1187.148388155406	1187.148388155406	46.56
1165.9855613398797	1165.9855613398797	46.6
1147.940098877371	1147.940098877371	46.64
1124.1535360955668	1124.1535360955668	46.68
1105.028427626672	1105.028427626672	46.72
1069.9746329246602	1069.9746329246602	46.76
0.0	0.0	46.8
0.0	0.0	46.84
0.0	0.0	46.88
0.0	0.0	46.92
0.0	0.0	46.96
0.0	0.0	47.0
0.0	0.0	47.04
0.0	0.0	47.08
0.0	0.0	47.12
0.0	0.0	47.16
0.0	0.0	47.2
0.0	0.0	47.24
0.0	0.0	47.28
0.0	0.0	47.32
0.0	0.0	47.36
0.0	0.0	47.4
0.0	0.0	47.44
0.0	0.0	47.48
0.0	0.0	47.52
0.0	0.0	47.56
0.0	0.0	47.6
0.0	0.0	47.64
0.0	0.0	47.68
0.0	0.0	47.72
0.0	0.0	47.76
0.0	0.0	47.8
0.0	0.0	47.84
1352.1292666099348	1352.1292666099348	47.88
1355.8647980519024	1355.8647980519024	47.92
0.0	0.0	47.96
0.0	0.0	48.0
0.0	0.0	48.04
0.0	0.0	48.08
0.0	0.0	48.12
0.0	0.0	48.16
0.0	0.0	48.2
1022.9827628032242	1022.9827628032242	48.24
984.0712695402974	984.0712695402974	48.28
939.825239442889	939.825239442889	48.32
915.191988984716	915.191988984716	48.36
896.9137954618355	896.9137954618355	48.4
882.4163667218082	882.4163667218082	48.44
889.853505150106	889.853505150106	48.48
896.3754206041482	896.3754206041482	48.52
908.4036964623016	908.4036964623016	48.56
916.3000517494311	916.3000517494311	48.6
921.0629114136461	921.0629114136461	48.64
918.465966790922	918.465966790922	48.68
916.5197779633385	916.5197779633385	48.72
909.3963783268528	909.3963783268528	48.76
905.1081664713205	905.1081664713205	48.8
893.5415296449003	893.5415296449003	48.84
890.2638267269498	890.2638267269498	48.88
882.475723776523	882.475723776523	48.92
881.0455786952242	881.0455786952242	48.96
881.8618616297165	881.8618616297165	49.0
886.7717333330455	886.7717333330455	49.04
889.7068757199548	889.7068757199548	49.08
885.4521693917688	885.4521693917688	49.12
885.8223187896941	885.8223187896941	49.16
878.1068980810694	878.1068980810694	49.2
872.2678794611957	872.2678794611957	49.24
873.6643022155159	873.6643022155159	49.28
874.4183954622893	874.4183954622893	49.32
871.688926470404	871.688926470404	49.36
869.1962328015409	869.1962328015409	49.4
872.5929372740413	872.5929372740413	49.44
876.1829805702204	876.1829805702204	49.48
873.454388139062	873.454388139062	49.52
872.3587544230495	872.3587544230495	49.56
876.4309213170351	876.4309213170351	49.6
883.9068208824971	883.9068208824971	49.64
885.4398422605764	885.4398422605764	49.68
879.9954080980413	879.9954080980413	49.72
879.4078648140126	879.4078648140126	49.76
882.955551699291	882.955551699291	49.8
880.9509053980381	880.9509053980381	49.84
885.4114208291808	885.4114208291808	49.88
890.5237031648464	890.5237031648464	49.92
893.3319273009154	893.3319273009154	49.96
893.8656783743984	893.8656783743984	50.0
891.2745151026637	891.2745151026637	50.04
892.9078730987421	892.9078730987421	50.08
897.5598221900318	897.5598221900318	50.12
903.3719305752611	903.3719305752611	50.16
899.4083133916128	899.4083133916128	50.2
902.760341854523	902.760341854523	50.24
902.588857400071	902.588857400071	50.28
900.2478145815486	900.2478145815486	50.32
894.5380845942742	894.5380845942742	50.36
900.0746000498075	900.0746000498075	50.4
895.6625145762415	895.6625145762415	50.44
901.0170184004432	901.0170184004432	50.48
898.2646646879774	898.2646646879774	50.52
890.7123440512872	890.7123440512872	50.56
888.4005909663504	888.4005909663504	50.6
887.6912635851718	887.6912635851718	50.64
890.157006565678	890.157006565678	50.68
893.7334851025332	893.7334851025332	50.72
888.4401475206274	888.4401475206274	50.76
887.9843698693873	887.9843698693873	50.8
881.2881082774288	881.2881082774288	50.84
879.8631759733157	879.8631759733157	50.88
880.0207169177154	880.0207169177154	50.92
879.4661785937192	879.4661785937192	50.96
883.4863257320812	883.4863257320812	51.0
880.4164038909582	880.4164038909582	51.04
875.813137887591	875.813137887591	51.08
872.7445387422866	872.7445387422866	51.12
871.8909979802565	871.8909979802565	51.16
873.3120748171652	873.3120748171652	51.2
874.3831532650369	874.3831532650369	51.24
876.6536122668456	876.6536122668456	51.28
872.4278171582274	872.4278171582274	51.32
872.6644623883542	872.6644623883542	51.36
880.1907930062639	880.1907930062639	51.4
881.9232394824171	881.9232394824171	51.44
887.2167487807765	887.2167487807765	51.48
888.5112297603602	888.5112297603602	51.52
899.6012046248334	899.6012046248334	51.56
903.3234123232676	903.3234123232676	51.6
902.271384354771	902.271384354771	51.64
899.9529531968083	899.9529531968083	51.68
898.82472660985	898.82472660985	51.72
901.8903301751174	901.8903301751174	51.76
908.8686632240792	908.8686632240792	51.8
890.6658346128401	890.6658346128401	51.84
845.5084939327201	845.5084939327201	51.88
809.6662428554484	809.6662428554484	51.92
813.4182967527599	813.4182967527599	51.96
839.1270717374384	839.1270717374384	52.0
852.354200177057	852.354200177057	52.04
856.8794283860628	856.8794283860628	52.08
847.9901822468278	847.9901822468278	52.12
842.5996620692227	842.5996620692227	52.16
842.9210989328044	842.9210989328044	52.2
843.521106475322	843.521106475322	52.24
854.371720262819	854.371720262819	52.28
863.3367640583455	863.3367640583455	52.32
873.2896856061278	873.2896856061278	52.36
877.4162147270316	877.4162147270316	52.4
886.1052648361125	886.1052648361125	52.44
888.2744212834999	888.2744212834999	52.48
894.9929248474766	894.9929248474766	52.52
904.8737467382265	904.8737467382265	52.56
909.5543863904746	909.5543863904746	52.6
916.1458238432638	916.1458238432638	52.64
918.6422839410818	918.6422839410818	52.68
908.3354754969303	908.3354754969303	52.72
911.1437117190198	911.1437117190198	52.76
910.8663945359167	910.8663945359167	52.8
907.6655346748088	907.6655346748088	52.84
905.3875460334424	905.3875460334424	52.88
900.8875498210542	900.8875498210542	52.92
902.2523429901852	902.2523429901852	52.96
899.8723549672702	899.8723549672702	53.0
899.0730692543318	899.0730692543318	53.04
896.0199780820757	896.0199780820757	53.08
893.4633572595926	893.4633572595926	53.12
889.8176679042391	889.8176679042391	53.16
891.8789017086086	891.8789017086086	53.2
896.9857355188022	896.9857355188022	53.24
893.3587915471938	893.3587915471938	53.28
885.3684304078035	885.3684304078035	53.32
876.598026935735	876.598026935735	53.36
876.2885552522727	876.2885552522727	53.4
874.9492997241122	874.9492997241122	53.44
878.4663166616658	878.4663166616658	53.48
887.207609280358	887.207609280358	53.52
882.9497857844898	882.9497857844898	53.56
881.09922532652	881.09922532652	53.6
876.669098420859	876.669098420859	53.64
885.6027221432194	885.6027221432194	53.68
878.279455832178	878.279455832178	53.72
882.528224595121	882.528224595121	53.76
877.0062007523877	877.0062007523877	53.8
872.8036571588042	872.8036571588042	53.84
876.8516412212718	876.8516412212718	53.88
874.999169598614	874.999169598614	53.92
876.2824938961065	876.2824938961065	53.96
881.67647588841	881.67647588841	54.0
879.1492806460542	879.1492806460542	54.04
884.8085494126036	884.8085494126036	54.08
886.744765596889	886.744765596889	54.12
886.2285286373784	886.2285286373784	54.16
887.0482527487692	887.0482527487692	54.2
885.1626529970611	885.1626529970611	54.24
874.2285184475148	874.2285184475148	54.28
849.8622230269677	849.8622230269677	54.32
830.6654911653006	830.6654911653006	54.36
823.4103954589092	823.4103954589092	54.4
832.1257458311745	832.1257458311745	54.44
835.5277665133316	835.5277665133316	54.48
834.0247360190987	834.0247360190987	54.52
831.4677119805712	831.4677119805712	54.56
835.6799555711887	835.6799555711887	54.6
846.1201599993001	846.1201599993001	54.64
855.6639502315927	855.6639502315927	54.68
859.5005080003223	859.5005080003223	54.72
859.5958124087405	859.5958124087405	54.76
857.9826281913295	857.9826281913295	54.8
860.8118864642823	860.8118864642823	54.84
857.6859246851122	857.6859246851122	54.88
862.0098646583783	862.0098646583783	54.92
859.3819798055365	859.3819798055365	54.96
856.9626044307387	856.9626044307387	55.0
863.1285070873207	863.1285070873207	55.04
870.8368111505401	870.8368111505401	55.08
879.93893479162	879.93893479162	55.12
893.6827000342171	893.6827000342171	55.16
900.1737252568081	900.1737252568081	55.2
901.42205698623	901.42205698623	55.24
903.8917157644815	903.8917157644815	55.28
916.6293503058017	916.6293503058017	55.32
926.1711129290976	926.1711129290976	55.36
938.8563518004214	938.8563518004214	55.4
945.5131010629815	945.5131010629815	55.44
938.8960326312191	938.8960326312191	55.48
940.0103354717198	940.0103354717198	55.52
937.590358669974	937.590358669974	55.56
932.8770238342853	932.8770238342853	55.6
924.4307427889823	924.4307427889823	55.64
911.7637974505287	911.7637974505287	55.68
908.3135039419321	908.3135039419321	55.72
910.5980374245446	910.5980374245446	55.76
917.1038396077586	917.1038396077586	55.8
918.8530826164641	918.8530826164641	55.84
