Thumb_R	Index_R	Time
1145.2131512444557	1131.5601793706228	26.92
1146.0131727672613	1136.1980086359658	26.96
1146.5594941994334	1147.2621662824617	27.0
1147.2730386135438	1141.2287896547327	27.04
1146.51801278143	1146.0027429297231	27.08
1145.889393405918	1149.2917143189488	27.12
1146.9919419652822	1150.5131006750723	27.16
1145.4952105299046	1152.8436782147403	27.2
1145.7499704114762	1157.7407207918425	27.24
1145.9448583953058	1165.2249866560924	27.28
1144.8207939920744	1174.6220254076093	27.32
1146.2031595114283	1181.4536752476695	27.36
1147.306897401618	1193.845411502845	27.4
1148.1979111102319	1185.5938547964192	27.44
1148.0254514040262	1188.168891022698	27.48
1147.983669165567	1187.0333668612534	27.52
1147.723227652511	1189.623606773587	27.56
1148.3834623855682	1188.2690638852082	27.6
1148.0658249124463	1191.2691477215117	27.64
1148.3212589024472	1193.7499980361486	27.68
1146.2356516198208	1204.65722233153	27.72
1148.8878397288531	1215.1866187914893	27.76
1147.1196803457456	1210.9459721278329	27.8
1146.9072376302722	1209.784637647442	27.84
1147.3923434088554	1210.0619775854248	27.88
1149.6830255772288	1189.5946767200958	27.92
1149.4603684100766	1143.4034943910012	27.96
1157.0222131527103	1132.793778407836	28.0
1157.7741944740883	1127.528828667045	28.04
1155.3041961896597	1127.5157052530053	28.08
1156.8298067893454	1136.60269144168	28.12
1156.7265405458904	1137.750573541738	28.16
1154.6787580665991	1143.2813282714997	28.2
1156.273193733636	1144.19822445866	28.24
1152.3998097448664	1139.4870877888227	28.28
1158.124114543188	1132.936541272206	28.32
1160.2977610344003	1134.3803776340033	28.36
1159.8862768392173	1133.7260984669238	28.4
1158.264934926266	1137.591202549082	28.44
1155.522418344331	1134.9393535305207	28.48
1153.9918121217422	1135.9376267614646	28.52
1149.870058707492	1138.1993628078335	28.56
1151.2195753560623	1137.0081646306674	28.6
1149.337505778276	1137.8868493042805	28.64
1150.3777482627831	1136.2820951469967	28.68
1159.6580257844041	1137.0887549592103	28.72
1158.7862194693707	1134.3372264116704	28.76
1152.626958824528	1132.4033598561139	28.8
1153.0685705457875	1135.604955477851	28.84
1151.4305820759578	1140.4919083307557	28.88
1151.5773254691312	1141.599590328916	28.92
1152.233614418061	1141.3196628828505	28.96
1156.3469857815312	1134.501794560567	29.0
1162.6205966210753	1141.3082520159603	29.04
1164.2864477270004	1140.0776471242925	29.08
1159.9124401026277	1141.5337947952994	29.12
1157.789056810195	1136.6038262393424	29.16
1156.1407435719484	1142.9689093973284	29.2
1154.6197239882324	1146.9503619451134	29.24
1153.1860192917925	1148.9374673427021	29.28
1153.7108049082215	1144.172599222365	29.32
1152.266047499164	1143.3726526052694	29.36
1152.8618899094465	1144.2625188766378	29.4
1159.9482709389245	1140.0154553754626	29.44
1174.5926233952002	1145.9320117965424	29.48
1181.4768028923866	1152.3526690161489	29.52
1191.2238822493775	1145.9431962710596	29.56
1197.9474587132786	1140.2712587587898	29.6
1227.906250187238	1140.8733725631507	29.64
1212.9715208549237	1127.9409228791262	29.68
1204.6718156205545	1109.746065047485	29.72
1213.0049348202947	1080.1216066096392	29.76
1195.8043411107126	1066.6190667612277	29.8
1201.9760563522073	1057.727092649492	29.84
1230.573606303567	1052.1164578132739	29.88
1219.4540429585593	1044.2018187621645	29.92
1208.1565866073017	1039.9086463803603	29.96
1188.4034339908787	1044.8226417154237	30.0
1179.101156086633	1063.5300438439665	30.04
1197.9466405204648	1076.6036245238602	30.08
1200.1101211521031	1093.6641998152993	30.12
1238.7185465239738	1116.57514426079	30.16
1245.3337663633909	1140.626910958173	30.2
1269.6329233827619	1160.5592386540868	30.24
1307.7023086496115	1191.3733110049043	30.28
1359.9267172178422	1221.2919748394868	30.32
1414.4205913954645	1259.3364835957607	30.36
1467.4714623860684	1293.1171536089103	30.4
1557.3693887179138	1319.9428089515452	30.44
1643.2502979961644	1330.829544251059	30.48
1694.955596588211	1342.0271924026206	30.52
1769.585904505759	1352.8557088648918	30.56
1829.6819593313514	1352.4751956994683	30.6
1841.2916723991293	1356.7776995425606	30.64
1809.7980648980158	1375.6078244312503	30.68
1773.635059819043	1374.6876624974816	30.72
1730.5823815616507	1382.1496530379716	30.76
0.0	0.0	30.8
0.0	0.0	30.84
0.0	0.0	30.88
0.0	0.0	30.92
1368.8371692398123	1475.9749276536627	30.96
1632.9687275199544	1280.7480953144081	31.0
1616.1193521998566	1289.9470659565288	31.04
1599.6786531052103	1289.7711064466812	31.08
1569.944376284943	1297.4711870084625	31.12
1544.1395128976092	1294.3510403876714	31.16
1479.1253193973478	1292.2352280750324	31.2
1456.4233712733942	1270.9295686078879	31.24
1438.0971825079955	1253.0734956631848	31.28
1417.862363273529	1239.5954460642706	31.32
1406.4068549995654	1217.8534212029197	31.36
1391.5370980172077	1209.2617023633252	31.4
1370.636645916646	1199.3517161625502	31.44
1362.4354832010265	1191.5399362785408	31.48
1351.1773946952808	1194.0993563896504	31.52
1344.6257307494	1174.3024259758802	31.56
1346.5210243139736	1201.138562340069	31.6
1352.059308119495	1237.956315433234	31.64
1353.428301074526	1222.5637231168514	31.68
1349.0900443656003	1214.285567257178	31.72
1352.7707585633057	1241.4793605175435	31.76
1352.8598083898642	1210.8690339856375	31.8
1347.1505772999103	1215.702483144216	31.84
1353.7032187762547	1238.7647997105955	31.88
1353.0814759461182	1206.3020651990446	31.92
1347.0991252813208	1192.0678115752173	31.96
1342.7627779431605	1210.6302642037367	32.0
1333.4803439507218	1185.4809933484482	32.04
1323.6162277371657	1175.9062069945878	32.08
1317.8613500866957	1166.2449550603208	32.12
1316.486666346893	1159.1713003418154	32.16
1313.0128144649218	1159.9841598116484	32.2
1309.045985898927	1163.9124275242984	32.24
1304.704841620367	1157.8870881813496	32.28
1304.6239293134786	1154.845070272546	32.32
1304.4514114714066	1169.448123481334	32.36
1304.0907812905239	1161.5236291572323	32.4
1299.3017004749104	1167.4053448811915	32.44
1302.7864426026458	1159.5074393580437	32.48
1299.1968236589835	1170.21309051636	32.52
1303.6348889867484	1170.9022399883863	32.56
1300.6949300290441	1152.4933487691228	32.6
1296.3617630637862	1150.5570662055827	32.64
1298.9621256666949	1156.588673063791	32.68
1294.715486275974	1147.728865899951	32.72
1296.6552626506689	1167.9466104940886	32.76
1298.7937081706555	1156.274286299722	32.8
1297.1564852440079	1181.756087392567	32.84
1296.1598525724287	1156.0199292333439	32.88
1293.3985472477482	1184.7071760643414	32.92
1298.3046894076674	1184.4137731086041	32.96
1301.4085548841117	1157.9893838809219	33.0
1296.693617206318	1167.7506442486347	33.04
1289.3462464842416	1179.1370080544095	33.08
1273.7785811918613	1178.6919697240733	33.12
1250.1884580888482	1153.9269710645485	33.16
1225.9482389505142	1167.9569715842113	33.2
1210.707419100238	1179.3254171911167	33.24
1195.822164083037	1161.9569896863093	33.28
1193.1087555340418	1147.4847565913528	33.32
1186.1203449453722	1173.4581107413687	33.36
1191.9408422827642	1188.7510585410182	33.4
1194.232889756944	1202.1851205958026	33.44
1200.0766947285138	1183.1448271619142	33.48
1204.2168708320366	1190.9178830174396	33.52
1174.6860641717458	1247.313106276236	33.56
1194.6972786753026	1177.7978892026263	33.6
1193.975177225329	1221.696096280381	33.64
1185.2924221559651	1221.5778523279553	33.68
1182.9157583730623	1249.6571405209568	33.72
1176.1578712946837	1162.990216547164	33.76
1177.8863420899277	1259.6978539589475	33.8
1178.3328296486252	1285.9527512235181	33.84
1164.6524675378873	1205.8574973902028	33.88
1179.6023699272575	1235.1741912046334	33.92
1178.3010250706889	1227.1561722928454	33.96
1167.3392036865446	1281.1662995047404	34.0
1171.8596465037217	1194.582887840677	34.04
1164.9792028080233	1269.6741729596931	34.08
1174.1813615781357	1251.3701248997368	34.12
1181.0199526539723	1257.8450982566699	34.16
1183.8971990751706	1209.3852580002003	34.2
1175.3146413925742	1213.0246840657796	34.24
1156.3653782215679	1272.3370925189106	34.28
1163.203598422327	1196.5560926224987	34.32
1166.124503814124	1302.8293309890628	34.36
1159.8521575791247	1260.727253855601	34.4
1168.6272294778703	1179.6516702856554	34.44
1174.5991441783376	1265.3070764023123	34.48
1167.1259070246415	1204.8500365042387	34.52
1169.1573442867896	1175.5577907636205	34.56
1166.8098696529655	1274.7741511149834	34.6
1168.8390608917666	1266.3661946274258	34.64
1169.4955484287177	1201.0981331150235	34.68
1166.8910874732258	1280.7347277257295	34.72
1165.5747150496436	1259.0317384640691	34.76
1170.2280187241506	1267.8785106487564	34.8
1167.7041154981705	1244.1503113394647	34.84
1172.0448188069306	1213.7532846948438	34.88
1169.3695047628692	1184.7543632622185	34.92
1165.8353662087634	1264.516655579206	34.96
1166.4901285619112	1287.0163096089614	35.0
1169.485383020049	1204.057654432674	35.04
1168.9642615512792	1271.130150726793	35.08
1167.002961973147	1274.6038912065098	35.12
1154.7801965677513	1265.3988175163854	35.16
1170.537312527797	1181.5286880141011	35.2
1165.979044425177	1278.3110575428216	35.24
1164.5620190357272	1278.5540559815365	35.28
1160.0797523103827	1208.515737437089	35.32
1164.5434935407368	1220.092448318061	35.36
1164.584996603902	1184.6517392242931	35.4
1167.2944952393643	1281.7933933645954	35.44
1147.122472705231	1295.8722098045325	35.48
1174.0051639187855	1158.1613405957955	35.52
1167.3116607884497	1246.8972474283007	35.56
1166.7996812417168	1199.2059704971389	35.6
1167.9510903418782	1272.6537268426341	35.64
1153.9246821252416	1285.9965888510683	35.68
1166.35725461057	1179.45203014763	35.72
1165.0814050116528	1230.8994645707728	35.76
1164.2727884867177	1259.514876827278	35.8
1166.571601090739	1281.3003993912384	35.84
1167.062555993091	1209.866223564999	35.88
1167.380104776973	1255.7810133585212	35.92
1166.176787908075	1236.9561746236486	35.96
1140.7552472008233	1296.226013562838	36.0
1168.1454460940863	1157.876854435036	36.04
1163.9639819655397	1191.222164730566	36.08
1165.9241621407205	1182.689403306674	36.12
1165.0761026494047	1227.6812771713085	36.16
1166.4959445807215	1227.0298820690557	36.2
1163.792944671962	1210.1521824331926	36.24
1170.006813369714	1212.977151104166	36.28
1166.555950996415	1200.188489623025	36.32
1168.5466191711232	1235.5992477694497	36.36
1162.580960601481	1193.1116173725582	36.4
1157.9234349508129	1191.0741629004888	36.44
1158.2554064854553	1193.3789774807499	36.48
1159.9391103314938	1209.08672715879	36.52
1160.6629574078133	1178.8841112646578	36.56
1157.55723978456	1228.101278455358	36.6
1160.5792758187515	1181.5181005360557	36.64
1157.4961478895848	1221.0648242558746	36.68
1157.4111797513608	1198.1379158471764	36.72
1158.1374789450897	1188.4422941949304	36.76
1156.6055523187588	1223.1300188782277	36.8
1159.246924999916	1206.0662773405668	36.84
1158.7775757054308	1231.9315741106268	36.88
1157.7729492084886	1179.5898156809142	36.92
1156.3182872037762	1199.9412039725567	36.96
1155.99018221807	1195.7338866606497	37.0
1160.1888923470585	1223.568838399476	37.04
1159.2635362010728	1181.6519045045593	37.08
1155.692287429118	1233.945031874592	37.12
1155.737704633923	1230.1499238157874	37.16
1159.7556788685465	1267.9387986973675	37.2
1152.42220555463	1226.3831191175748	37.24
1163.4435514112115	1193.5313738668408	37.28
1157.6200765919837	1206.734255126859	37.32
1158.9551192955491	1213.8592475851171	37.36
1156.6763252736018	1201.8959046861207	37.4
1152.6213845568845	1182.000226915803	37.44
1153.467277189953	1189.7457446479063	37.48
1153.6576615325196	1223.9606220231979	37.52
1153.1174676802077	1221.22043091752	37.56
1154.3848678871223	1186.8322495112448	37.6
1154.990306384047	1212.356594990219	37.64
1152.7459886451757	1198.1473956171753	37.68
1155.2575083670301	1219.8045479008329	37.72
1157.0450024930706	1194.081305358669	37.76
1155.4402678177792	1189.9561783485924	37.8
1154.191566484809	1226.055429280889	37.84
1155.8509449399398	1260.2345416324558	37.88
1158.0792815917814	1225.9531663648727	37.92
1154.0894661125635	1212.9888046224953	37.96
1153.5855456323582	1221.6571123871518	38.0
1153.3808148280325	1197.8940868682123	38.04
1156.0411736605556	1206.8940513188563	38.08
1155.9982600280139	1206.3203333178556	38.12
1156.4862829697176	1186.9487886979027	38.16
1159.4931935389284	1205.4607899828957	38.2
1159.9138717183487	1230.7260531568913	38.24
1156.1145094103108	1241.7709655165306	38.28
1160.8994914222012	1265.9183642281741	38.32
1156.9219773876202	1189.859594073543	38.36
1155.3427414720802	1218.7598475555214	38.4
1156.7382919894958	1191.6635029045874	38.44
1156.0841174991785	1185.827842915322	38.48
1153.3167649831578	1192.9404119726287	38.52
1153.689652641698	1200.7913135745687	38.56
1152.9422966276002	1230.1802345743754	38.6
1158.3099465946882	1199.0891052696682	38.64
1152.7493175813177	1200.4651868357157	38.68
1150.941213317434	1188.6236244205577	38.72
1152.3579152562738	1183.3141509294862	38.76
1151.2034181024335	1180.6151908024974	38.8
1151.5171466780066	1195.9504905919073	38.84
1153.0680730909596	1176.6468143759064	38.88
1153.4842058013003	1243.2599670455843	38.92
1155.9886852935495	1237.1609384363387	38.96
1156.9914768420185	1204.8903520057167	39.0
1158.1572775178881	1209.062039938858	39.04
1155.6601960521025	1184.4272825258015	39.08
1153.5577371835295	1179.5024871854278	39.12
1159.5807000583388	1232.8926366400926	39.16
1156.6626762986868	1188.248760784679	39.2
1155.0231498813032	1219.6134077907047	39.24
1152.156111282189	1238.578189090881	39.28
1152.6335536521776	1170.8264850667715	39.32
1154.2400791764207	1183.0573131773592	39.36
1151.5718368908394	1171.2798832582087	39.4
1150.8668802013344	1195.71535283255	39.44
1153.4433936098465	1197.1869662585214	39.48
1150.5838040701842	1232.370176510043	39.52
1155.5706394882577	1186.6528780189003	39.56
1150.5690773999988	1255.6772762128958	39.6
1149.8348851113399	1193.2459639778963	39.64
1148.0641714663645	1191.3747675211696	39.68
1149.1162815493578	1183.250173336125	39.72
1150.8443040221541	1221.145948377758	39.76
1149.7581629408953	1186.0041748883984	39.8
1147.0241880055491	1195.935397309502	39.84
1149.4681297096542	1182.1753823018846	39.88
1150.2095527167126	1207.7558796837438	39.92
1152.79601926289	1211.9515820592558	39.96
1151.183840088982	1242.2235299556658	40.0
1147.3341410146277	1206.9431229727131	40.04
1147.7720969732775	1187.7610452164233	40.08
1148.9439778357337	1183.5859461577547	40.12
1154.076005448176	1209.6772290816114	40.16
1148.2442933185628	1197.9764687835348	40.2
1151.467486527266	1175.6169382227713	40.24
1148.9504839799392	1260.974509659658	40.28
1142.915321677266	1258.4430706516018	40.32
1145.454649719516	1159.940576526909	40.36
1153.329819977708	1182.9236516090973	40.4
1153.179728034752	1176.490799643135	40.44
1150.922227176801	1208.64555862329	40.48
1150.5764621499081	1190.626172815809	40.52
1151.1423647967617	1208.0470067037875	40.56
1149.387954688785	1195.0241165354128	40.6
1150.5943403521499	1172.2625651255762	40.64
1148.9519454133776	1195.58451254473	40.68
1150.8194273689978	1214.8106960122916	40.72
1153.191809007192	1174.5091872411647	40.76
1147.945692646004	1182.8375463530367	40.8
1148.9546598635168	1201.8459640522335	40.84
1148.4554375352539	1177.8141593092398	40.88
1147.8424295799603	1220.2703589213168	40.92
1150.1074064695879	1210.5509782722793	40.96
1152.3216047209787	1194.6765389294353	41.0
1151.5238170093269	1223.1628004100946	41.04
1151.524352406848	1216.1108563617245	41.08
1151.186755546594	1186.6214038880319	41.12
1147.6030205310883	1188.209759585936	41.16
1147.756634255639	1218.7975267798738	41.2
1152.445970472491	1247.6111032726833	41.24
1151.3057716528272	1217.1186006782598	41.28
1149.73369064947	1218.2897867257443	41.32
1149.4739236478952	1221.2821647637381	41.36
1149.1028878080797	1187.5582595599758	41.4
1147.007150860116	1193.836080872672	41.44
1149.3682359074548	1192.8018502798425	41.48
1147.1348381310152	1235.7488041762879	41.52
1150.2350065974172	1259.3633264317014	41.56
1146.3979706679258	1205.2256664086347	41.6
1148.3171155575608	1203.3506242930873	41.64
1150.2627566436558	1180.6732179367405	41.68
1147.6808225430443	1201.248205930833	41.72
1150.06011958375	1179.5339697546576	41.76
1150.6408552907374	1174.6424637736225	41.8
1150.0869893056474	1210.0412629925797	41.84
1150.048259657824	1182.9722081018683	41.88
1148.1562154316234	1173.5045134344577	41.92
1147.159292578989	1266.3599224843074	41.96
1146.8620675087243	1231.3157841110087	42.0
1149.593354430905	1231.0256523478513	42.04
1145.793264186718	1214.7077119539902	42.08
1149.2718697362263	1182.4791900825335	42.12
1147.5508023959087	1205.266099945939	42.16
1148.6553544329397	1205.0470125322877	42.2
1148.8884346613434	1185.8147093023028	42.24
1148.6894524219379	1219.6171997492625	42.28
1150.1463913341104	1193.5509564040044	42.32
1145.4472132920207	1223.6638522384612	42.36
1149.2558525084069	1180.4990215867783	42.4
1148.2005577638563	1235.929742151876	42.44
1148.9993003809843	1194.8866347187195	42.48
1146.4818661108366	1209.9779191720947	42.52
1145.0761443804226	1197.1915073405712	42.56
1145.6280621035771	1190.018695100455	42.6
1145.6923168501291	1188.0570133274462	42.64
1145.9097467373858	1179.0051797977465	42.68
1144.6932709015064	1203.1674401856317	42.72
1145.4254185355016	1180.6135669311718	42.76
1142.7805784412044	1209.0229773073766	42.8
1147.1922367465409	1203.274349207191	42.84
1144.6081650907718	1193.1753456192594	42.88
1145.8970449942906	1191.5532428466556	42.92
1145.4830030294358	1183.470724595763	42.96
1148.5775862988087	1198.0406863637145	43.0
1149.8676374442216	1171.550800902342	43.04
1145.9307776238666	1219.9490046543478	43.08
1143.1041395134198	1205.5783643736554	43.12
1145.9160376591042	1176.1388227397529	43.16
1144.5164824554506	1204.2704489224195	43.2
1150.5009328371816	1167.878826652938	43.24
1146.883233246994	1235.2685740467007	43.28
1148.253518531814	1189.1061094523868	43.32
1143.9583965630936	1209.32357988958	43.36
1147.0961801010144	1177.2104441393308	43.4
1145.2581148200738	1196.7364183919162	43.44
1148.0879076599806	1170.4590694528042	43.48
1145.8772988140893	1185.4787192940667	43.52
1149.3061459475427	1197.8808475174187	43.56
1144.394529359708	1173.6725759654096	43.6
1148.7359229061378	1193.672628164744	43.64
1146.9597657499255	1193.6365151797368	43.68
1147.0380551762382	1192.8863903303686	43.72
1150.2281046490295	1211.3291373454679	43.76
1148.8466360135924	1182.988534396349	43.8
1147.2713651145807	1177.8537591624117	43.84
1146.3394290536617	1198.1667400254398	43.88
1148.4520902995857	1191.3272526645217	43.92
1145.3618866291617	1187.7569021975478	43.96
1144.4566486942333	1179.9457310087478	44.0
1150.455760751237	1244.3980945930166	44.04
1146.9396890168978	1264.1748586739857	44.08
1144.8595290485748	1193.492140038651	44.12
1145.285703875556	1200.9835506718512	44.16
1143.9623546871735	1193.6216169448342	44.2
1145.3448672660345	1212.6328127818251	44.24
1147.760603587252	1225.9764495601842	44.28
1145.5350253501824	1177.0904825638897	44.32
1146.4155671945027	1211.4198625288175	44.36
1146.6704959798187	1244.424112401037	44.4
1148.3497156542935	1206.5617418835584	44.44
1146.0047935302828	1202.856952246021	44.48
1145.66214914204	1237.1264828385372	44.52
1146.1866480511917	1201.1018953858875	44.56
1144.7692671338878	1220.9452478721485	44.6
1141.084513656704	1214.2202444556042	44.64
1140.2938360660319	1202.0504101783242	44.68
1140.917508373419	1262.3537979508694	44.72
1144.4440254939482	1239.3096329311354	44.76
1161.8411110618472	1128.692169984844	44.8
1140.493230529838	1182.6208905700037	44.84
1143.27951496128	1222.0439833273404	44.88
1140.751341463348	1191.3827638047098	44.92
1238.8463722914548	1281.2142449710025	44.96
1134.5079788856585	1187.9719011023635	45.0
1124.3822061993114	1235.022676766099	45.04
1107.418310787198	1231.466201674399	45.08
1118.4218874952387	1232.686589514276	45.12
1123.4067572236504	1099.0124279920476	45.16
1142.9242174119615	1154.2974222654266	45.2
1114.4344622983554	1131.3271499184907	45.24
1169.3951887254082	961.1902831653572	45.28
1139.2126082522373	942.8272563846922	45.32
0.0	0.0	45.36
1091.9760007173106	927.1334737541597	45.4
0.0	0.0	45.44
1036.9331495120932	918.3666917285	45.48
1034.8751082951658	901.44565809916	45.52
1009.6864968282043	953.3945220215179	45.56
0.0	0.0	45.6
0.0	0.0	45.64
0.0	0.0	45.68
1153.7010875209871	799.2135555947535	45.72
1125.8849802809743	793.5218093148432	45.76
0.0	0.0	45.8
0.0	0.0	45.84
0.0	0.0	45.88
0.0	0.0	45.92
1018.9143135146007	897.6858712135249	45.96
1021.5333511227028	978.3460551925716	46.0
1055.451566961518	1048.9462523364436	46.04
1118.2313415359765	1113.3135423308215	46.08
1181.9439410590612	1177.9725353707338	46.12
1210.9103231886668	1196.7492839635345	46.16
1234.6875202155447	1214.3289743441455	46.2
1252.8908605623355	1246.8720031602716	46.24
1252.1511060491016	1262.5115555208868	46.28
1253.9098190017894	1263.5293910783212	46.32
1233.7912342870968	1243.32361043755	46.36
1201.959130107346	1205.8757819338973	46.4
1176.2915369872173	1159.1975153989133	46.44
1167.823927644255	1143.2882522931209	46.48
1156.0254078792655	1139.3827487502258	46.52
1154.5534959850606	1135.4733789701643	46.56
1157.8640548580624	1135.4188710855171	46.6
1158.6903002353595	1141.7701386048611	46.64
1162.1315166187544	1151.1867885934018	46.68
1164.31436306353	1152.7402935406496	46.72
1162.1620671334458	1150.0168793244466	46.76
1160.2233903021217	1147.563631006948	46.8
1158.0518935438997	1145.8637799694297	46.84
1157.555637408429	1145.7777186531366	46.88
1154.4856021821922	1141.5429765499198	46.92
1153.009651499815	1138.9163368219113	46.96
1151.1050039068484	1132.9498020315882	47.0
1145.0565773970804	1131.6977634987948	47.04
1149.194046584675	1129.8994041263427	47.08
1145.663661427837	1128.0323864501147	47.12
1145.7565915467765	1126.807171399255	47.16
1142.1477052583066	1123.9695301043569	47.2
1147.5175284274544	1125.1447113473168	47.24
1147.5004731045638	1125.3681417132223	47.28
1147.3851237525291	1128.4403080358557	47.32
1148.3274788271315	1125.0755707531916	47.36
1147.2560917117507	1122.7016166133142	47.4
1144.9190647500034	1121.5389936159643	47.44
1145.4869106056017	1122.4691661814013	47.48
1146.7766818205896	1121.086387717859	47.52
1149.83125295882	1116.076042084718	47.56
1143.5521094552016	1116.172573752904	47.6
1145.8942445564958	1118.9345346681432	47.64
1154.0320486047347	1123.933602492399	47.68
1156.4348495227598	1124.269345462724	47.72
1157.0486055792642	1117.0370987342246	47.76
1165.2692779658678	1116.5975463060151	47.8
1154.7114519753695	1138.39734843678	47.84
1152.57455521004	1161.9933998734682	47.88
1152.0248730735234	1154.6708696670216	47.92
1150.2468227615548	1150.4504290114908	47.96
1151.97453441639	1147.0395033927098	48.0
1156.289013504754	1147.2912719907515	48.04
1166.2630115929812	1136.289707099864	48.08
1161.2526592781953	1133.7546781367612	48.12
1170.6358876459387	1133.9465800606633	48.16
1178.7743494066492	1145.0606102354911	48.2
1171.4708585379014	1123.0075594493296	48.24
1171.9759855266082	1116.0937958003306	48.28
1163.4065575195386	1112.2491283926015	48.32
1162.4268047280414	1118.2371915591398	48.36
1150.6983264707085	1148.0057085761837	48.4
1147.7918838387097	1148.2738034861059	48.44
1148.467281221765	1132.1168231852423	48.48
1157.5376078172144	1124.9608299869728	48.52
1155.5216704181046	1119.6139674381227	48.56
1175.0093764608896	1129.3491910606265	48.6
1173.1565792205906	1127.0902682837482	48.64
1170.2565838843361	1106.2382487094287	48.68
1166.1349526466374	1099.9108216340746	48.72
1154.871651235969	1104.1642797564903	48.76
1160.4076429779273	1113.42519077317	48.8
1153.089621906788	1129.5598210373385	48.84
1151.3909445984034	1132.6531936722556	48.88
1159.2136250081744	1127.9694290287016	48.92
1162.2311868411543	1124.9970467003304	48.96
1175.3329926643573	1129.156913636132	49.0
1190.783137810592	1132.6897575640728	49.04
1191.0613059523564	1131.168075191769	49.08
1188.5638670222252	1118.0538395637623	49.12
1178.7093443794172	1119.7324971302025	49.16
1178.5673137308158	1140.8510345341376	49.2
1176.819595047387	1180.0535362172488	49.24
1177.3128454737987	1164.5918677972713	49.28
1184.492816518753	1160.1446427688065	49.32
1190.492193109168	1151.771726013667	49.36
1191.3127496913733	1151.9184458130096	49.4
1208.4429981683393	1159.4745947360323	49.44
1216.5843771023754	1166.2649909718384	49.48
1218.1338671955932	1163.6214888955842	49.52
1211.5151481434202	1150.814102086272	49.56
1206.9804477071177	1145.7979137543846	49.6
1198.2940889153383	1146.635924430188	49.64
1193.1172643494615	1161.4520770085724	49.68
1188.2385181864618	1158.4924289468486	49.72
1189.9872224910694	1150.8908621746093	49.76
1194.9583290568482	1153.7736329814227	49.8
1201.06904850714	1157.9663064822767	49.84
1207.303196592089	1160.8825317539452	49.88
1206.9321639026946	1160.8326220033312	49.92
1206.0489632111808	1160.7232567777103	49.96
1206.1323307870748	1160.255105254383	50.0
1207.7267232780748	1159.7978684535885	50.04
1209.1951704847113	1161.6495377675042	50.08
1212.8780575750382	1165.7318270817962	50.12
1214.533680104712	1167.992936906772	50.16
1216.1418364016763	1169.5133849842184	50.2
1219.275902401652	1173.591261942804	50.24
1230.46657933255	1188.8498899821743	50.28
1247.8931076115693	1206.4710091056656	50.32
1265.5413904080206	1227.2049320950202	50.36
1284.3815717088096	1244.5759827126328	50.4
1306.4411443314991	1257.315919622056	50.44
1331.6794372715453	1286.6048137451432	50.48
1366.144432481761	1322.6531707212714	50.52
1396.2623417392197	1364.017402422374	50.56
1424.412718184126	1400.2640697567138	50.6
1450.1133227430523	1451.8006026628727	50.64
1484.734678306028	1483.0177572266368	50.68
1508.2677013935406	1496.5719563367863	50.72
1508.9338954750085	1495.9519657721546	50.76
1513.6642497721732	1505.5460142510403	50.8
1515.935055670174	1503.2373996514539	50.84
1517.2923124195784	1501.2118246037132	50.88
1515.0057715659264	1500.543084086975	50.92
1513.8650268188035	1498.6491488508755	50.96
1510.961679056703	1494.561127120543	51.0
1510.61534339462	1490.3063642996556	51.04
1508.9866172621996	1494.9541415247063	51.08
1494.4578975774225	1493.7371382490096	51.12
1470.289687726238	1487.1356554077724	51.16
1446.2662504867594	1472.4066285721185	51.2
1415.635007554788	1441.3580622623417	51.24
1381.2552059029413	1403.1213981968256	51.28
1350.1858439029058	1359.9452709848908	51.32
1330.053297902697	1319.3910933620527	51.36
1304.4120678540419	1284.767000822404	51.4
1294.5453321450555	1254.6896184690686	51.44
1289.7918183812828	1233.3872657451495	51.48
1286.19639499858	1222.406219221675	51.52
1279.786992425592	1216.2242623935417	51.56
1282.7950503457807	1217.1502131291759	51.6
1279.6629324754447	1231.230983853965	51.64
1278.3749415425602	1241.539855464286	51.68
1264.2908956953356	1239.2411722032252	51.72
1266.7997863616747	1243.5090836264912	51.76
1273.6089416033415	1214.9558239368705	51.8
1260.1030182288346	1213.768135527464	51.84
1244.264399027316	1217.430716525532	51.88
1214.3677743137757	1218.935443020479	51.92
1216.1605692014614	1216.6556894629177	51.96
1225.875278714375	1212.644988630462	52.0
1240.3858614233636	1215.0120587758502	52.04
1248.9771749528647	1220.2805593729122	52.08
1257.5362265887916	1222.0517589668896	52.12
1256.8290423410567	1221.5408328009266	52.16
1253.2512006409986	1232.7678428711063	52.2
1251.6152992319612	1233.5757549380105	52.24
1249.6513351279825	1227.674051963407	52.28
1248.4178420678	1221.924829482644	52.32
1241.4293209237374	1214.7305507220663	52.36
1233.881776729965	1208.5804527942344	52.4
1229.1273222885281	1205.6280737780037	52.44
1225.0434302977242	1201.9842484994672	52.48
1224.0206615247234	1199.4901269600755	52.52
1220.7732597890613	1200.233958737684	52.56
1221.0074492403426	1192.5898573951858	52.6
1221.6649815456153	1184.9996544374192	52.64
1210.8204913893383	1175.9778220232274	52.68
1190.4738643930857	1157.6836340542186	52.72
1190.5472339163737	1144.240929998677	52.76
1186.5575600604302	1136.838337743111	52.8
1185.9403545477053	1137.3792524001221	52.84
1187.8764190247057	1133.5708302724179	52.88
1189.1098439812083	1142.979915323218	52.92
1184.4820516182194	1140.223017073251	52.96
1184.1612746696878	1136.5894224865096	53.0
1184.632596200863	1136.7467459965126	53.04
